Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.44383700006,6.44383700006,core 0 cpu_idle start,0.0981299717554,1571186396.0,1571186402.44
6.44383700006,6.46427800041,0.0204410003498,core 0 cpu_idle,0.000311285773827,1571186402.44,1571186402.46
6.46427800041,6.46520400047,0.000926000066102,core 0 cpu_frequency,0.000373087834232,1571186402.46,1571186402.47
6.46520400047,6.48771100026,0.0225069997832,core 0 cpu_idle,0.000342747846199,1571186402.47,1571186402.49
6.48771100026,6.49098000024,0.0032689999789,core 0 cpu_frequency,0.0013170885909,1571186402.49,1571186402.49
6.49098000024,6.52119600028,0.0302160000429,core 0 cpu_idle,0.000460144356653,1571186402.49,1571186402.52
6.52119600028,6.52453800011,0.00334199983627,core 0 cpu_frequency,0.00134650042323,1571186402.52,1571186402.52
6.52453800011,6.54138300009,0.0168449999765,core 0 cpu_idle,0.000256524082141,1571186402.52,1571186402.54
6.54138300009,6.55661900016,0.0152360000648,core 0 cpu_frequency,0.00613862403969,1571186402.54,1571186402.56
6.55661900016,6.66737000039,0.110751000233,core 0 cpu_idle,0.00168657160705,1571186402.56,1571186402.67
6.66737000039,6.66747600026,0.000105999875814,core 0 cpu_frequency,4.2707625565e-05,1571186402.67,1571186402.67
6.66747600026,6.66785200033,0.000376000069082,core 0 cpu_frequency,0.000151491405433,1571186402.67,1571186402.67
6.66785200033,6.86807500012,0.200222999789,core 0 cpu_idle,0.00304909595228,1571186402.67,1571186402.87
6.86807500012,6.86823400017,0.000159000046551,core 0 cpu_frequency,6.40615321556e-05,1571186402.87,1571186402.87
6.86823400017,6.86838700017,0.000153000000864,core 0 cpu_idle,2.32996051316e-06,1571186402.87,1571186402.87
6.86838700017,6.87118400028,0.00279700011015,core 0 cpu_frequency,0.00112691861658,1571186402.87,1571186402.87
6.87118400028,7.01299000019,0.141805999912,core 0 cpu_idle,0.00215949266966,1571186402.87,1571186403.01
7.01299000019,7.01435400033,0.00136400014162,core 0 cpu_frequency,0.000549559203459,1571186403.01,1571186403.01
7.01435400033,7.02016800037,0.00581400003284,core 0 cpu_frequency,0.00234247572963,1571186403.01,1571186403.02
7.02016800037,7.02078800043,0.000620000064373,core 0 cpu_idle,9.4416709803e-06,1571186403.02,1571186403.02
7.02078800043,7.02096100012,0.000172999687493,core 0 cpu_frequency,6.97020238901e-05,1571186403.02,1571186403.02
7.02096100012,7.02799000032,0.00702900020406,core 0 cpu_idle,0.000107041129607,1571186403.02,1571186403.03
7.02799000032,7.02952500014,0.00153499981388,core 0 cpu_frequency,0.000618455416014,1571186403.03,1571186403.03
7.02952500014,7.06811700016,0.0385920000263,core 0 cpu_idle,0.0005876982724,1571186403.03,1571186403.07
7.06811700016,7.06829700014,0.000179999973625,core 0 cpu_frequency,7.25224573734e-05,1571186403.07,1571186403.07
7.06829700014,7.06838500034,8.80002044141e-05,core 0 cpu_frequency,3.5455511159e-05,1571186403.07,1571186403.07
7.06838500034,7.11816000007,0.0497749997303,core 0 cpu_idle,0.000757998583393,1571186403.07,1571186403.12
7.11816000007,7.11834100028,0.00018100021407,core 0 cpu_frequency,7.29254568494e-05,1571186403.12,1571186403.12
7.11834100028,7.16738000046,0.0490390001796,core 0 cpu_frequency,0.0197579406738,1571186403.12,1571186403.17
7.16738000046,7.16783200018,0.000451999716461,core 0 cpu_idle,6.88327768212e-06,1571186403.17,1571186403.17
7.16783200018,7.16805300023,0.000221000052989,core 0 cpu_frequency,8.90414959492e-05,1571186403.17,1571186403.17
7.16805300023,7.21540400013,0.0473509998992,core 0 cpu_frequency,0.019077840972,1571186403.17,1571186403.22
7.21540400013,7.21581100021,0.0004070000723,core 0 cpu_idle,6.19800060103e-06,1571186403.22,1571186403.22
7.21581100021,7.21591100004,9.99998301268e-05,core 0 cpu_frequency,4.02901915576e-05,1571186403.22,1571186403.22
7.21591100004,7.21600600006,9.50000248849e-05,core 0 cpu_idle,1.44670787896e-06,1571186403.22,1571186403.22
7.21600600006,7.21607100032,6.50002621114e-05,core 0 cpu_frequency,2.61887746054e-05,1571186403.22,1571186403.22
7.21607100032,7.26816900028,0.0520979999565,core 0 cpu_idle,0.000793374392337,1571186403.22,1571186403.27
7.26816900028,7.26834800048,0.000179000198841,core 0 cpu_frequency,7.21196455136e-05,1571186403.27,1571186403.27
7.26834800048,7.31815400021,0.0498059997335,core 0 cpu_frequency,0.0200669667882,1571186403.27,1571186403.32
7.31815400021,7.3183310004,0.000177000183612,core 0 cpu_frequency,7.13138341778e-05,1571186403.32,1571186403.32
7.3183310004,7.31855900027,0.000227999873459,core 0 cpu_frequency,9.18617418164e-05,1571186403.32,1571186403.32
