Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.31313599972,6.31313599972,core 0 cpu_idle start,0.0961395915717,1571186182.0,1571186188.31
6.31313599972,6.31785199977,0.00471600005403,core 0 cpu_idle,7.18176068228e-05,1571186188.31,1571186188.32
6.31785199977,6.31818299973,0.00033099995926,core 0 cpu_frequency,0.000133360744186,1571186188.32,1571186188.32
6.31818299973,6.33079499984,0.0126120001078,core 0 cpu_idle,0.000192061843641,1571186188.32,1571186188.33
6.33079499984,6.33120599994,0.000411000102758,core 0 cpu_frequency,0.000165593010002,1571186188.33,1571186188.33
6.33120599994,6.35229900014,0.0210930001922,core 0 cpu_idle,0.000321214753427,1571186188.33,1571186188.35
6.35229900014,6.35378200002,0.00148299988359,core 0 cpu_frequency,0.000597504508899,1571186188.35,1571186188.35
6.35378200002,6.35722499993,0.00344299990684,core 0 cpu_idle,5.24317240813e-05,1571186188.35,1571186188.36
6.35722499993,6.35723900003,1.40001066029e-05,core 0 cpu_frequency,5.64067935059e-06,1571186188.36,1571186188.36
6.35723900003,6.36385399988,0.00661499984562,core 0 cpu_idle,0.000100736525149,1571186188.36,1571186188.36
6.36385399988,6.36408700002,0.000233000144362,core 0 cpu_frequency,9.3876363964e-05,1571186188.36,1571186188.36
6.36408700002,6.38399600005,0.0199090000242,core 0 cpu_idle,0.000303184206869,1571186188.36,1571186188.38
6.38399600005,6.38410100015,0.00010500010103,core 0 cpu_frequency,4.23048137052e-05,1571186188.38,1571186188.38
6.38410100015,6.41733800014,0.033236999996,core 0 cpu_idle,0.000506149654439,1571186188.38,1571186188.42
6.41733800014,6.41754900012,0.000210999976844,core 0 cpu_frequency,8.50124392702e-05,1571186188.42,1571186188.42
6.41754900012,6.43749199994,0.0199429998174,core 0 cpu_idle,0.00030370197272,1571186188.42,1571186188.44
6.43749199994,6.43771599978,0.000223999843001,core 0 cpu_frequency,9.02501191448e-05,1571186188.44,1571186188.44
6.43771599978,6.48026299989,0.0425470001064,core 0 cpu_idle,0.000647926991121,1571186188.44,1571186188.48
6.48026299989,6.48034199979,7.8999903053e-05,core 0 cpu_frequency,3.18292663398e-05,1571186188.48,1571186188.48
6.48034199979,6.49732600013,0.0169840003364,core 0 cpu_idle,0.000258640849123,1571186188.48,1571186188.5
6.49732600013,6.49754599994,0.000219999812543,core 0 cpu_frequency,8.86384964732e-05,1571186188.5,1571186188.5
6.49754599994,6.51084099989,0.0132949999534,core 0 cpu_idle,0.00020246290679,1571186188.5,1571186188.51
6.51084099989,6.51186099974,0.00101999985054,core 0 cpu_frequency,0.000410960591783,1571186188.51,1571186188.51
6.51186099974,6.5275849998,0.0157240000553,core 0 cpu_idle,0.000239452934843,1571186188.51,1571186188.53
6.5275849998,6.52761900006,3.40002588928e-05,core 0 cpu_frequency,1.36987927086e-05,1571186188.53,1571186188.53
6.52761900006,6.55065600015,0.0230370000936,core 0 cpu_idle,0.000350818955926,1571186188.53,1571186188.55
6.55065600015,6.55070400005,4.79998998344e-05,core 0 cpu_frequency,1.9339284443e-05,1571186188.55,1571186188.55
6.55070400005,6.57068999996,0.019985999912,core 0 cpu_idle,0.00030435679966,1571186188.55,1571186188.57
6.57068999996,6.57073599985,4.59998846054e-05,core 0 cpu_frequency,1.85334731072e-05,1571186188.57,1571186188.57
6.57073599985,6.5775919999,0.0068560000509,core 0 cpu_idle,0.000104406596775,1571186188.57,1571186188.58
6.5775919999,6.57871400006,0.00112200016156,core 0 cpu_frequency,0.000452056782292,1571186188.58,1571186188.58
6.57871400006,6.61745700007,0.0387430000119,core 0 cpu_idle,0.000589997775681,1571186188.58,1571186188.62
6.61745700007,6.61801999994,0.000562999863178,core 0 cpu_frequency,0.000226834108674,1571186188.62,1571186188.62
6.61801999994,6.6374619999,0.0194419999607,core 0 cpu_idle,0.000296072496401,1571186188.62,1571186188.64
6.6374619999,6.63754699985,8.499994874e-05,core 0 cpu_frequency,3.42467003472e-05,1571186188.64,1571186188.64
6.63754699985,6.65849900013,0.0209520002827,core 0 cpu_idle,0.000319067536305,1571186188.64,1571186188.66
6.65849900013,6.66078699986,0.00228799972683,core 0 cpu_frequency,0.00092184103874,1571186188.66,1571186188.66
6.66078699986,6.67861700011,0.017830000259,core 0 cpu_idle,0.000271524158944,1571186188.66,1571186188.68
6.67861700011,6.68053499982,0.00191799970344,core 0 cpu_frequency,0.000772767067314,1571186188.68,1571186188.68
6.68053499982,6.69223599974,0.0117009999231,core 0 cpu_idle,0.000178188677328,1571186188.68,1571186188.69
6.69223599974,6.69230599981,7.00000673532e-05,core 0 cpu_frequency,2.82032091368e-05,1571186188.69,1571186188.69
6.69230599981,6.71401999984,0.0217140000314,core 0 cpu_idle,0.000330671649477,1571186188.69,1571186188.71
6.71401999984,6.71404099977,2.09999270737e-05,core 0 cpu_frequency,8.46092521781e-06,1571186188.71,1571186188.71
6.71404099977,6.71732100006,0.00328000029549,core 0 cpu_idle,4.99494844999e-05,1571186188.71,1571186188.72
6.71732100006,6.71842399985,0.00110299978405,core 0 cpu_frequency,0.000444401480794,1571186188.72,1571186188.72
6.71842399985,6.75730399974,0.0388799998909,core 0 cpu_idle,0.000592084078339,1571186188.72,1571186188.76
6.75730399974,6.75736699998,6.30002468824e-05,core 0 cpu_frequency,2.53829632696e-05,1571186188.76,1571186188.76
6.75736699998,6.79819,0.0408230000176,core 0 cpu_idle,0.000621673055767,1571186188.76,1571186188.8
6.79819,6.80017900001,0.00198900001124,core 0 cpu_frequency,0.000801373275927,1571186188.8,1571186188.8
6.80017900001,6.8374069999,0.0372279998846,core 0 cpu_idle,0.000566926596243,1571186188.8,1571186188.84
6.8374069999,6.83745899983,5.19999302924e-05,core 0 cpu_frequency,2.09509071146e-05,1571186188.84,1571186188.84
6.83745899983,6.83991800016,0.00245900033042,core 0 cpu_idle,3.74468865318e-05,1571186188.84,1571186188.84
6.83991800016,6.84022200014,0.0003039999865,core 0 cpu_frequency,0.000122482384961,1571186188.84,1571186188.84
6.84022200014,6.85735199973,0.0171299995854,core 0 cpu_idle,0.000260864198687,1571186188.84,1571186188.86
6.85735199973,6.85815099999,0.000799000263214,core 0 cpu_frequency,0.00032191928345,1571186188.86,1571186188.86
6.85815099999,6.87739899987,0.0192479998805,core 0 cpu_idle,0.00029311816618,1571186188.86,1571186188.88
6.87739899987,6.87963799993,0.00223900005221,core 0 cpu_frequency,0.000902098942437,1571186188.88,1571186188.88
6.87963799993,6.9172749999,0.0376369999722,core 0 cpu_idle,0.000573155054076,1571186188.88,1571186188.92
6.9172749999,6.9196560001,0.00238100020215,core 0 cpu_frequency,0.000959311172046,1571186188.92,1571186188.92
6.9196560001,6.93728499999,0.0176289998926,core 0 cpu_idle,0.000268463224865,1571186188.92,1571186188.94
6.93728499999,6.9374429998,0.000157999806106,core 0 cpu_frequency,6.36585326796e-05,1571186188.94,1571186188.94
6.9374429998,6.95746099995,0.0200180001557,core 0 cpu_idle,0.000304844115371,1571186188.94,1571186188.96
6.95746099995,6.95752299996,6.20000064373e-05,core 0 cpu_frequency,2.49799637936e-05,1571186188.96,1571186188.96
6.95752299996,6.97745000012,0.0199270001613,core 0 cpu_idle,0.000303458321956,1571186188.96,1571186188.98
6.97745000012,6.97772799991,0.000277999788523,core 0 cpu_frequency,0.000112006837595,1571186188.98,1571186188.98
