edgyedgyapp1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp1,6.89200400002,6.89207600011,7.20000825822e-05,core 0 cpu_frequency,2.91356974179e-05,1571191070.89,1571191070.89
edgyedgyapp1,6.89207600011,6.93729100004,0.0452149999328,core 0 cpu_idle,0.000691563423972,1571191070.89,1571191070.94
edgyedgyapp1,6.93729100004,6.93738800008,9.70000401139e-05,core 0 cpu_frequency,3.92522302326e-05,1571191070.94,1571191070.94
edgyedgyapp1,6.93738800008,6.95717200032,0.0197840002365,core 0 cpu_idle,0.000302596283618,1571191070.94,1571191070.96
edgyedgyapp1,6.95717200032,6.95726800011,9.59997996688e-05,core 0 cpu_frequency,3.88474709336e-05,1571191070.96,1571191070.96
edgyedgyapp1,6.95726800011,6.977312,0.020043999888,core 0 cpu_idle,0.000306572978287,1571191070.96,1571191070.98
edgyedgyapp1,6.977312,6.97744899988,0.000136999879032,core 0 cpu_frequency,5.5438645049e-05,1571191070.98,1571191070.98
edgyedgyapp1,6.97744899988,6.99716799986,0.0197189999744,core 0 cpu_idle,0.000301602104609,1571191070.98,1571191071.0
edgyedgyapp1,6.99716799986,6.99724300019,7.50003382564e-05,core 0 cpu_frequency,3.03497868795e-05,1571191071.0,1571191071.0
edgyedgyapp1,6.99724300019,7.01713000005,0.0198869998567,core 0 cpu_idle,0.000304171662808,1571191071.0,1571191071.02
edgyedgyapp1,7.01713000005,7.01734400028,0.000214000232518,core 0 cpu_frequency,8.65977620911e-05,1571191071.02,1571191071.02
edgyedgyapp1,7.01734400028,7.05728999991,0.0399459996261,core 0 cpu_idle,0.000610974064281,1571191071.02,1571191071.06
edgyedgyapp1,7.05728999991,7.06093400018,0.0036440002732,core 0 cpu_frequency,0.00147458843855,1571191071.06,1571191071.06
edgyedgyapp1,7.06093400018,7.09722900018,0.0362949999981,core 0 cpu_idle,0.00055513202497,1571191071.06,1571191071.1
edgyedgyapp1,7.09722900018,7.09743099986,0.000201999675483,core 0 cpu_frequency,8.17415926801e-05,1571191071.1,1571191071.1
edgyedgyapp1,7.09743099986,7.11723900028,0.0198080004193,core 0 cpu_idle,0.000302963366413,1571191071.1,1571191071.12
edgyedgyapp1,7.11723900028,7.11837999988,0.00114099960774,core 0 cpu_frequency,0.000461719183268,1571191071.12,1571191071.12
edgyedgyapp1,7.11837999988,7.19714300008,0.0787630002014,core 0 cpu_idle,0.00120468008808,1571191071.12,1571191071.2
edgyedgyapp1,7.19714300008,7.1982420003,0.00109900021926,core 0 cpu_frequency,0.000444723626724,1571191071.2,1571191071.2
edgyedgyapp1,7.1982420003,7.21727300016,0.0190309998579,core 0 cpu_idle,0.000291079142827,1571191071.2,1571191071.22
edgyedgyapp1,7.21727300016,7.21744600032,0.000173000153154,core 0 cpu_frequency,7.00065879757e-05,1571191071.22,1571191071.22
edgyedgyapp1,7.21744600032,7.25731900008,0.0398729997687,core 0 cpu_idle,0.000609857531462,1571191071.22,1571191071.26
edgyedgyapp1,7.25731900008,7.25793799991,0.000618999823928,core 0 cpu_frequency,0.00025048570675,1571191071.26,1571191071.26
edgyedgyapp1,7.25793799991,7.27777600009,0.0198380001821,core 0 cpu_idle,0.000303422212785,1571191071.26,1571191071.28
edgyedgyapp1,7.27777600009,7.27784099989,6.49997964501e-05,core 0 cpu_frequency,2.63029476311e-05,1571191071.28,1571191071.28
edgyedgyapp1,7.27784099989,7.29714399995,0.0193030000664,core 0 cpu_idle,0.000295239386016,1571191071.28,1571191071.3
edgyedgyapp1,7.29714399995,7.29748499999,0.000341000035405,core 0 cpu_frequency,0.000137989756327,1571191071.3,1571191071.3
edgyedgyapp1,7.29748499999,7.317301,0.0198160000145,core 0 cpu_idle,0.000303085720222,1571191071.3,1571191071.32
edgyedgyapp1,7.317301,7.3175019999,0.000200999900699,core 0 cpu_frequency,8.13370218165e-05,1571191071.32,1571191071.32
edgyedgyapp1,7.3175019999,7.31929500028,0.00179300038144,core 0 cpu_idle,2.74239408341e-05,1571191071.32,1571191071.32
edgyedgyapp1,7.31929500028,7.32247200003,0.00317699974403,core 0 cpu_frequency,0.00128561107042,1571191071.32,1571191071.32
edgyedgyapp1,7.32247200003,7.33950200025,0.017030000221,core 0 cpu_idle,0.00026047385338,1571191071.32,1571191071.34
edgyedgyapp1,7.33950200025,7.33964599995,0.000143999699503,core 0 cpu_frequency,5.82712064004e-05,1571191071.34,1571191071.34
edgyedgyapp1,7.33964599995,7.35726900026,0.0176230003126,core 0 cpu_idle,0.000269543789781,1571191071.34,1571191071.36
edgyedgyapp1,7.35726900026,7.35746699991,0.000197999645025,core 0 cpu_frequency,8.01229323549e-05,1571191071.36,1571191071.36
edgyedgyapp1,7.35746699991,7.37729700003,0.0198300001211,core 0 cpu_idle,0.000303299851853,1571191071.36,1571191071.38
edgyedgyapp1,7.37729700003,7.37774500018,0.000448000151664,core 0 cpu_frequency,0.000181288637373,1571191071.38,1571191071.38
edgyedgyapp1,7.37774500018,7.41719500022,0.0394500000402,core 0 cpu_idle,0.000603387750615,1571191071.38,1571191071.42
edgyedgyapp1,7.41719500022,7.41753700003,0.000341999810189,core 0 cpu_frequency,0.000138394327191,1571191071.42,1571191071.42
edgyedgyapp1,7.41753700003,7.43735999987,0.019822999835,core 0 cpu_idle,0.000303192782477,1571191071.42,1571191071.44
edgyedgyapp1,7.43735999987,7.43737399997,1.40001066029e-05,core 0 cpu_frequency,5.66531113815e-06,1571191071.44,1571191071.44
edgyedgyapp1,7.43737399997,7.45776299993,0.0203889999539,core 0 cpu_idle,0.000311849754294,1571191071.44,1571191071.46
edgyedgyapp1,7.45776299993,7.45791900018,0.000156000256538,core 0 cpu_frequency,6.31273758113e-05,1571191071.46,1571191071.46
edgyedgyapp1,7.45791900018,7.47820100002,0.0202819998376,core 0 cpu_idle,0.000310213187516,1571191071.46,1571191071.48
edgyedgyapp1,7.47820100002,7.47829200001,9.0999994427e-05,core 0 cpu_frequency,3.68242397448e-05,1571191071.48,1571191071.48
edgyedgyapp1,7.47829200001,7.49717900017,0.0188870001584,core 0 cpu_idle,0.000288876667423,1571191071.48,1571191071.5
edgyedgyapp1,7.49717900017,7.49740600027,0.000227000098675,core 0 cpu_frequency,9.18583139302e-05,1571191071.5,1571191071.5
edgyedgyapp1,7.49740600027,7.51046100026,0.0130549999885,core 0 cpu_idle,0.000199676224825,1571191071.5,1571191071.51
edgyedgyapp1,7.51046100026,7.51058300026,0.000121999997646,core 0 cpu_frequency,4.93687630473e-05,1571191071.51,1571191071.51
edgyedgyapp1,7.51058300026,7.53060299996,0.0200199997053,core 0 cpu_idle,0.000306205895492,1571191071.51,1571191071.53
edgyedgyapp1,7.53060299996,7.5312020001,0.000599000137299,core 0 cpu_frequency,0.00024239259356,1571191071.53,1571191071.53
edgyedgyapp1,7.5312020001,7.53716900013,0.00596700003371,core 0 cpu_idle,9.12652655155e-05,1571191071.53,1571191071.54
edgyedgyapp1,7.53716900013,7.53729199991,0.000122999772429,core 0 cpu_frequency,4.97733339109e-05,1571191071.54,1571191071.54
edgyedgyapp1,7.53729199991,7.55714499997,0.0198530000634,core 0 cpu_idle,0.00030365163597,1571191071.54,1571191071.56
edgyedgyapp1,7.55714499997,7.55871100025,0.00156600028276,core 0 cpu_frequency,0.000633700806424,1571191071.56,1571191071.56
edgyedgyapp1,7.55871100025,7.57723700022,0.0185259999707,core 0 cpu_idle,0.000283355169552,1571191071.56,1571191071.58
edgyedgyapp1,7.57723700022,7.57740399987,0.000166999641806,core 0 cpu_frequency,6.75784090525e-05,1571191071.58,1571191071.58
edgyedgyapp1,7.57740399987,7.59725400014,0.0198500002734,core 0 cpu_idle,0.000303605754182,1571191071.58,1571191071.6
edgyedgyapp1,7.59725400014,7.59749499988,0.000240999739617,core 0 cpu_frequency,9.75234366329e-05,1571191071.6,1571191071.6
edgyedgyapp1,7.59749499988,7.6372700003,0.0397750004195,core 0 cpu_idle,0.000608358631416,1571191071.6,1571191071.64
edgyedgyapp1,7.6372700003,7.63752199989,0.000251999590546,core 0 cpu_frequency,0.000101974658309,1571191071.64,1571191071.64
edgyedgyapp1,7.63752199989,7.63763900008,0.000117000192404,core 0 cpu_idle,1.78951794282e-06,1571191071.64,1571191071.64
edgyedgyapp1,7.63763900008,7.64040999999,0.00277099991217,core 0 cpu_frequency,0.00112131836646,1571191071.64,1571191071.64
edgyedgyapp1,7.64040999999,7.65719499998,0.0167849999852,core 0 cpu_idle,0.000256726574774,1571191071.64,1571191071.66
edgyedgyapp1,7.65719499998,7.65908899996,0.00189399998635,core 0 cpu_frequency,0.000766429822477,1571191071.66,1571191071.66
edgyedgyapp1,7.65908899996,7.67729400005,0.0182050000876,core 0 cpu_idle,0.00027844547634,1571191071.66,1571191071.68
edgyedgyapp1,7.67729400005,7.67734500021,5.10001555085e-05,core 0 cpu_frequency,2.06378249284e-05,1571191071.68,1571191071.68
edgyedgyapp1,7.67734500021,7.69867399987,0.0213289996609,core 0 cpu_idle,0.000326227049814,1571191071.68,1571191071.7
edgyedgyapp1,7.69867399987,7.70091200015,0.00223800027743,core 0 cpu_frequency,0.000905633668265,1571191071.7,1571191071.7
edgyedgyapp1,7.70091200015,7.7174519999,0.0165399997495,core 0 cpu_idle,0.000252979296169,1571191071.7,1571191071.72
edgyedgyapp1,7.7174519999,7.71764399996,0.000192000064999,core 0 cpu_frequency,7.76951303026e-05,1571191071.72,1571191071.72
edgyedgyapp1,7.71764399996,7.72300000023,0.00535600027069,core 0 cpu_idle,8.19200241403e-05,1571191071.72,1571191071.72
edgyedgyapp1,7.72300000023,7.72703299997,0.00403299974278,core 0 cpu_frequency,0.00163200174191,1571191071.72,1571191071.73
edgyedgyapp1,7.72703299997,7.75714399992,0.0301109999418,core 0 cpu_idle,0.00046054774411,1571191071.73,1571191071.76
edgyedgyapp1,7.75714399992,7.75714799995,4.00003045797e-06,core 0 cpu_frequency,1.61866032518e-06,1571191071.76,1571191071.76
edgyedgyapp1,7.75714799995,7.77746200003,0.0203140000813,core 0 cpu_idle,0.000310702631243,1571191071.76,1571191071.78
edgyedgyapp1,7.77746200003,7.79708700022,0.01962500019,core 0 cpu_frequency,0.00794149182688,1571191071.78,1571191071.8
edgyedgyapp1,7.79708700022,7.82757400023,0.0304870000109,core 0 cpu_idle,0.000466298665167,1571191071.8,1571191071.83
edgyedgyapp1,7.82757400023,7.82776100002,0.000186999794096,core 0 cpu_frequency,7.56717106784e-05,1571191071.83,1571191071.83
edgyedgyapp1,7.82776100002,7.83610399999,0.00834299996495,core 0 cpu_frequency,0.00337609505182,1571191071.83,1571191071.84
edgyedgyapp1,7.83610399999,7.85726199998,0.0211579999886,core 0 cpu_idle,0.000323611609826,1571191071.84,1571191071.86
edgyedgyapp1,7.85726199998,7.86677700002,0.00951500004157,core 0 cpu_frequency,0.00385035894682,1571191071.86,1571191071.87
edgyedgyapp1,7.86677700002,7.87280200003,0.00602500000969,core 0 cpu_idle,9.21523751481e-05,1571191071.87,1571191071.87
edgyedgyapp1,7.87280200003,7.87718999991,0.00438799988478,core 0 cpu_frequency,0.00177565680938,1571191071.87,1571191071.88
edgyedgyapp1,7.87718999991,7.91740699997,0.0402170000598,core 0 cpu_idle,0.000615119015914,1571191071.88,1571191071.92
edgyedgyapp1,7.91740699997,7.91895500012,0.0015480001457,core 0 cpu_frequency,0.000626416834961,1571191071.92,1571191071.92
edgyedgyapp1,7.91895500012,7.96544599999,0.04649099987,core 0 cpu_idle,0.000711079843012,1571191071.92,1571191071.97
edgyedgyapp1,7.96544599999,7.96808200004,0.00263600004837,core 0 cpu_frequency,0.00106668905157,1571191071.97,1571191071.97
edgyedgyapp1,7.96808200004,8.01746600028,0.0493840002455,core 0 cpu_idle,0.000755328283755,1571191071.97,1571191072.02
edgyedgyapp1,8.01746600028,8.02705099992,0.00958499964327,core 0 cpu_frequency,0.00387868512564,1571191072.02,1571191072.03
edgyedgyapp1,8.02705099992,8.03969400004,0.012643000111,core 0 cpu_idle,0.000193374686697,1571191072.03,1571191072.04
edgyedgyapp1,8.03969400004,8.04591300013,0.00621900008991,core 0 cpu_frequency,0.00251659301438,1571191072.04,1571191072.05
edgyedgyapp1,8.04591300013,8.07760900026,0.0316960001364,core 0 cpu_idle,0.000484790322087,1571191072.05,1571191072.08
edgyedgyapp1,8.07760900026,8.07860600017,0.000996999908239,core 0 cpu_frequency,0.000403447976868,1571191072.08,1571191072.08
edgyedgyapp1,8.07860600017,8.16474500019,0.0861390000209,core 0 cpu_idle,0.00131749600532,1571191072.08,1571191072.16
edgyedgyapp1,8.16474500019,8.16490600025,0.00016100006178,core 0 cpu_frequency,6.51506070001e-05,1571191072.16,1571191072.16
edgyedgyapp1,8.16490600025,8.16493900027,3.30000184476e-05,core 0 cpu_idle,5.04735282157e-07,1571191072.16,1571191072.16
edgyedgyapp1,8.16493900027,8.1650650003,0.000126000028104,core 0 cpu_frequency,5.09874233725e-05,1571191072.16,1571191072.17
edgyedgyapp1,8.1650650003,8.22756700031,0.0625020000152,core 0 cpu_idle,0.000955968090233,1571191072.17,1571191072.23
edgyedgyapp1,8.22756700031,8.22774800006,0.000180999748409,core 0 cpu_frequency,7.32437201906e-05,1571191072.23,1571191072.23
edgyedgyapp1,8.22774800006,8.22784100007,9.3000009656e-05,core 0 cpu_frequency,3.76335699074e-05,1571191072.23,1571191072.23
edgyedgyapp1,8.22784100007,8.2775679999,0.0497269998305,core 0 cpu_idle,0.000760574462407,1571191072.23,1571191072.28
edgyedgyapp1,8.2775679999,8.27775300015,0.000185000244528,core 0 cpu_frequency,7.48625689512e-05,1571191072.28,1571191072.28
edgyedgyapp1,8.27775300015,8.32714400021,0.049391000066,core 0 cpu_frequency,0.0199866608687,1571191072.28,1571191072.33
edgyedgyapp1,8.32714400021,8.32758300006,0.000438999850303,core 0 cpu_idle,6.71450271038e-06,1571191072.33,1571191072.33
edgyedgyapp1,8.32758300006,8.32776400028,0.00018100021407,core 0 cpu_frequency,7.3243908626e-05,1571191072.33,1571191072.33
edgyedgyapp1,8.32776400028,8.34733500006,0.0195709997788,core 0 cpu_frequency,0.00791963991249,1571191072.33,1571191072.35
edgyedgyapp1,8.34733500006,8.37756900024,0.0302340001799,core 0 cpu_idle,0.000462429032752,1571191072.35,1571191072.38
edgyedgyapp1,8.37756900024,8.37775500026,0.000186000019312,core 0 cpu_frequency,7.52671398148e-05,1571191072.38,1571191072.38
edgyedgyapp1,8.37775500026,8.41449399991,0.0367389996536,core 0 cpu_frequency,0.0148668770778,1571191072.38,1571191072.41
edgyedgyapp1,8.41449399991,8.41497100005,0.000477000139654,core 0 cpu_idle,7.295717136e-06,1571191072.41,1571191072.41
edgyedgyapp1,8.41497100005,8.41510700015,0.000136000104249,core 0 cpu_frequency,5.50340741854e-05,1571191072.41,1571191072.42
edgyedgyapp1,8.41510700015,8.41514600022,3.90000641346e-05,core 0 cpu_idle,5.96505980939e-07,1571191072.42,1571191072.42
edgyedgyapp1,8.41514600022,8.41535500018,0.000208999961615,core 0 cpu_frequency,8.45743424669e-05,1571191072.42,1571191072.42
edgyedgyapp1,8.41535500018,8.4708250002,0.0554700000212,core 0 cpu_idle,0.000848413650324,1571191072.42,1571191072.47
edgyedgyapp1,8.4708250002,8.47093300009,0.000107999891043,core 0 cpu_frequency,4.37034519091e-05,1571191072.47,1571191072.47
edgyedgyapp1,8.47093300009,8.47103299992,9.99998301268e-05,core 0 cpu_idle,1.52949740179e-06,1571191072.47,1571191072.47
edgyedgyapp1,8.47103299992,8.47114600008,0.000113000161946,core 0 cpu_frequency,4.57268715333e-05,1571191072.47,1571191072.47
edgyedgyapp1,8.47114600008,8.52515099989,0.054004999809,core 0 cpu_idle,0.000826006472078,1571191072.47,1571191072.53
edgyedgyapp1,8.52515099989,8.52569699986,0.000545999966562,core 0 cpu_frequency,0.000220945438469,1571191072.53,1571191072.53
edgyedgyapp1,8.52569699986,8.52630300028,0.000606000423431,core 0 cpu_frequency,0.000245225343347,1571191072.53,1571191072.53
edgyedgyapp1,8.52630300028,8.58054100024,0.0542379999533,core 0 cpu_idle,0.000829570209286,1571191072.53,1571191072.58
edgyedgyapp1,8.58054100024,8.59035600023,0.00981499999762,core 0 cpu_frequency,0.00397175752904,1571191072.58,1571191072.59
edgyedgyapp1,8.59035600023,8.60038299998,0.0100269997492,core 0 cpu_idle,0.000153362961165,1571191072.59,1571191072.6
edgyedgyapp1,8.60038299998,8.60039999988,1.69998966157e-05,core 0 cpu_frequency,6.87921216432e-06,1571191072.6,1571191072.6
edgyedgyapp1,8.60039999988,8.61735900026,0.0169590003788,core 0 cpu_idle,0.000259387910794,1571191072.6,1571191072.62
edgyedgyapp1,8.61735900026,8.62033100007,0.00297199981287,core 0 cpu_frequency,0.00120265538828,1571191072.62,1571191072.62
edgyedgyapp1,8.62033100007,8.63719200017,0.0168610000983,core 0 cpu_idle,0.000257888996503,1571191072.62,1571191072.64
edgyedgyapp1,8.63719200017,8.64036099985,0.00316899968311,core 0 cpu_frequency,0.00128237374977,1571191072.64,1571191072.64
edgyedgyapp1,8.64036099985,8.64170000004,0.00133900018409,core 0 cpu_idle,2.04800078156e-05,1571191072.64,1571191072.64
edgyedgyapp1,8.64170000004,8.64183699992,0.000136999879032,core 0 cpu_frequency,5.5438645049e-05,1571191072.64,1571191072.64
edgyedgyapp1,8.64183699992,8.65038200002,0.0085450001061,core 0 cpu_idle,0.000130695776623,1571191072.64,1571191072.65
edgyedgyapp1,8.65038200002,8.65177399991,0.00139199988917,core 0 cpu_frequency,0.000563289459149,1571191072.65,1571191072.65
edgyedgyapp1,8.65177399991,8.657381,0.00560700008646,core 0 cpu_idle,8.57590663224e-05,1571191072.65,1571191072.66
edgyedgyapp1,8.657381,8.65743200015,5.10001555085e-05,core 0 cpu_frequency,2.06378249284e-05,1571191072.66,1571191072.66
edgyedgyapp1,8.65743200015,8.67733999994,0.0199079997838,core 0 cpu_idle,0.000304492856693,1571191072.66,1571191072.68
edgyedgyapp1,8.67733999994,8.6776709999,0.00033099995926,core 0 cpu_frequency,0.000133943105514,1571191072.68,1571191072.68
edgyedgyapp1,8.6776709999,8.69716700027,0.0194960003719,core 0 cpu_idle,0.000298191325688,1571191072.68,1571191072.7
edgyedgyapp1,8.69716700027,8.69726300007,9.59997996688e-05,core 0 cpu_frequency,3.88474709336e-05,1571191072.7,1571191072.7
edgyedgyapp1,8.69726300007,8.71763300011,0.020370000042,core 0 cpu_idle,0.000311559150643,1571191072.7,1571191072.72
edgyedgyapp1,8.71763300011,8.71772600012,9.3000009656e-05,core 0 cpu_frequency,3.76335699074e-05,1571191072.72,1571191072.72
edgyedgyapp1,8.71772600012,8.78234199993,0.0646159998141,core 0 cpu_idle,0.000988301717157,1571191072.72,1571191072.78
edgyedgyapp1,8.78234199993,8.78283300018,0.000491000246257,core 0 cpu_frequency,0.000198689141651,1571191072.78,1571191072.78
edgyedgyapp1,8.78283300018,8.78319799993,0.000364999752492,core 0 cpu_frequency,0.000147701529843,1571191072.78,1571191072.78
edgyedgyapp1,8.78319799993,8.88675499987,0.103556999937,core 0 cpu_idle,0.00158390431403,1571191072.78,1571191072.89
edgyedgyapp1,8.88675499987,8.88711000001,0.000355000142008,core 0 cpu_frequency,0.000143655067465,1571191072.89,1571191072.89
edgyedgyapp1,8.88711000001,8.92094899993,0.0338389999233,core 0 cpu_frequency,0.013693357387,1571191072.89,1571191072.92
edgyedgyapp1,8.92094899993,9.17733700015,0.256388000213,core 0 cpu_idle,0.00392145446325,1571191072.92,1571191073.18
edgyedgyapp1,9.17733700015,9.17743499996,9.79998148978e-05,core 0 cpu_frequency,3.96568010962e-05,1571191073.18,1571191073.18
edgyedgyapp1,9.17743499996,9.17750500003,7.00000673532e-05,core 0 cpu_idle,1.07065103017e-06,1571191073.18,1571191073.18
edgyedgyapp1,9.17750500003,9.17825399991,0.000748999882489,core 0 cpu_frequency,0.000303091790448,1571191073.18,1571191073.18
edgyedgyapp1,9.17825399991,9.43327300018,0.255019000266,core 0 cpu_idle,0.00390051560906,1571191073.18,1571191073.43
edgyedgyapp1,9.43327300018,9.44804800022,0.0147750000469,core 0 cpu_frequency,0.00597888106899,1571191073.43,1571191073.45
edgyedgyapp1,9.44804800022,9.45417000027,0.0061220000498,core 0 cpu_idle,9.36359907617e-05,1571191073.45,1571191073.45
edgyedgyapp1,9.45417000027,9.51530800015,0.0611379998736,core 0 cpu_frequency,0.0247402253049,1571191073.45,1571191073.52
edgyedgyapp1,9.51530800015,9.57738499995,0.0620769998059,core 0 cpu_idle,0.000949467712031,1571191073.52,1571191073.58
edgyedgyapp1,9.57738499995,9.59762299992,0.0202379999682,core 0 cpu_frequency,0.00818954954314,1571191073.58,1571191073.6
edgyedgyapp1,9.59762299992,9.60659600003,0.00897300010547,core 0 cpu_frequency,0.00363103216868,1571191073.6,1571191073.61
edgyedgyapp1,9.60659600003,9.62652399996,0.019927999936,core 0 cpu_idle,0.000304798759022,1571191073.61,1571191073.63
edgyedgyapp1,9.62652399996,9.65038000001,0.0238560000435,core 0 cpu_frequency,0.00965361668958,1571191073.63,1571191073.65
edgyedgyapp1,9.65038000001,9.67778700031,0.027407000307,core 0 cpu_idle,0.000419190069695,1571191073.65,1571191073.68
edgyedgyapp1,9.67778700031,9.68301700009,0.00522999977693,core 0 cpu_frequency,0.00211638216973,1571191073.68,1571191073.68
edgyedgyapp1,9.68301700009,9.72308999998,0.0400729998946,core 0 cpu_idle,0.000612916533388,1571191073.68,1571191073.72
edgyedgyapp1,9.72308999998,9.72344199987,0.000351999886334,core 0 cpu_frequency,0.000142440978004,1571191073.72,1571191073.72
