soundslicewwwsoundslicecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
soundslicewwwsoundslicecom2,6.93921299977,7.03870399995,0.0994910001755,core 0 cpu_idle,0.00152171484768,1571191173.94,1571191174.04
soundslicewwwsoundslicecom2,7.03870399995,7.03885699995,0.000153000000864,core 0 cpu_frequency,6.19132863497e-05,1571191174.04,1571191174.04
soundslicewwwsoundslicecom2,7.03885699995,7.0885950001,0.049738000147,core 0 cpu_idle,0.000760742712249,1571191174.04,1571191174.09
soundslicewwwsoundslicecom2,7.0885950001,7.08905499987,0.000459999777377,core 0 cpu_frequency,0.000186144429913,1571191174.09,1571191174.09
soundslicewwwsoundslicecom2,7.08905499987,7.13856799994,0.0495130000636,core 0 cpu_idle,0.000757301335973,1571191174.09,1571191174.14
soundslicewwwsoundslicecom2,7.13856799994,7.13911199989,0.000543999951333,core 0 cpu_frequency,0.000220136108306,1571191174.14,1571191174.14
soundslicewwwsoundslicecom2,7.13911199989,7.13948299969,0.000370999798179,core 0 cpu_frequency,0.000150129520331,1571191174.14,1571191174.14
soundslicewwwsoundslicecom2,7.13948299969,7.18835499976,0.0488720000722,core 0 cpu_idle,0.000747497241104,1571191174.14,1571191174.19
soundslicewwwsoundslicecom2,7.18835499976,7.18873899989,0.000384000129998,core 0 cpu_frequency,0.000155390260605,1571191174.19,1571191174.19
soundslicewwwsoundslicecom2,7.18873899989,7.23621900007,0.047480000183,core 0 cpu_idle,0.000726206602799,1571191174.19,1571191174.24
soundslicewwwsoundslicecom2,7.23621900007,7.23646599986,0.000246999785304,core 0 cpu_frequency,9.99514271207e-05,1571191174.24,1571191174.24
soundslicewwwsoundslicecom2,7.23646599986,7.28883800004,0.0523720001802,core 0 cpu_idle,0.000801029742756,1571191174.24,1571191174.29
soundslicewwwsoundslicecom2,7.28883800004,7.3387219999,0.0498839998618,core 0 cpu_frequency,0.0201861591521,1571191174.29,1571191174.34
soundslicewwwsoundslicecom2,7.3387219999,7.36836599978,0.0296439998783,core 0 cpu_frequency,0.0119958002788,1571191174.34,1571191174.37
soundslicewwwsoundslicecom2,7.36836599978,7.36854799977,0.000181999988854,core 0 cpu_idle,2.78368982952e-06,1571191174.37,1571191174.37
soundslicewwwsoundslicecom2,7.36854799977,7.36896999972,0.000421999953687,core 0 cpu_frequency,0.000170767345259,1571191174.37,1571191174.37
soundslicewwwsoundslicecom2,7.36896999972,7.37826599972,0.00929600000381,core 0 cpu_idle,0.000142182320058,1571191174.37,1571191174.38
soundslicewwwsoundslicecom2,7.37826599972,7.37842499977,0.000159000046551,core 0 cpu_frequency,6.43412768375e-05,1571191174.38,1571191174.38
soundslicewwwsoundslicecom2,7.37842499977,7.43909899984,0.0606740000658,core 0 cpu_idle,0.000928008831006,1571191174.38,1571191174.44
soundslicewwwsoundslicecom2,7.43909899984,7.43932299968,0.000223999843001,core 0 cpu_frequency,9.06442244686e-05,1571191174.44,1571191174.44
soundslicewwwsoundslicecom2,7.43932299968,7.468719,0.0293960003182,core 0 cpu_frequency,0.0118954442808,1571191174.44,1571191174.47
soundslicewwwsoundslicecom2,7.468719,7.46911699977,0.000397999770939,core 0 cpu_idle,6.08740649652e-06,1571191174.47,1571191174.47
soundslicewwwsoundslicecom2,7.46911699977,7.4693140001,0.000197000335902,core 0 cpu_frequency,7.97185499268e-05,1571191174.47,1571191174.47
soundslicewwwsoundslicecom2,7.4693140001,7.48637000006,0.0170559999533,core 0 cpu_frequency,0.0069019150531,1571191174.47,1571191174.49
soundslicewwwsoundslicecom2,7.48637000006,7.50860199984,0.0222319997847,core 0 cpu_idle,0.000340038436707,1571191174.49,1571191174.51
soundslicewwwsoundslicecom2,7.50860199984,7.52472999971,0.016127999872,core 0 cpu_frequency,0.00652638868419,1571191174.51,1571191174.52
soundslicewwwsoundslicecom2,7.52472999971,7.53850199981,0.013772000093,core 0 cpu_idle,0.000210642741423,1571191174.52,1571191174.54
soundslicewwwsoundslicecom2,7.53850199981,7.53858699976,8.499994874e-05,core 0 cpu_frequency,3.4396249257e-05,1571191174.54,1571191174.54
soundslicewwwsoundslicecom2,7.53858699976,7.58901599981,0.0504290000536,core 0 cpu_frequency,0.0204067000197,1571191174.54,1571191174.59
soundslicewwwsoundslicecom2,7.58901599981,7.58919099998,0.000175000168383,core 0 cpu_frequency,7.08159181383e-05,1571191174.59,1571191174.59
soundslicewwwsoundslicecom2,7.58919099998,7.63241800014,0.043227000162,core 0 cpu_frequency,0.0174923243396,1571191174.59,1571191174.63
soundslicewwwsoundslicecom2,7.63241800014,7.63259000005,0.000171999912709,core 0 cpu_idle,2.63073866488e-06,1571191174.63,1571191174.63
soundslicewwwsoundslicecom2,7.63259000005,7.63313699979,0.000546999741346,core 0 cpu_frequency,0.000221350009332,1571191174.63,1571191174.63
soundslicewwwsoundslicecom2,7.63313699979,7.63823099993,0.00509400013834,core 0 cpu_idle,7.79127321159e-05,1571191174.63,1571191174.64
soundslicewwwsoundslicecom2,7.63823099993,7.63838699972,0.000155999790877,core 0 cpu_frequency,6.31271873759e-05,1571191174.64,1571191174.64
soundslicewwwsoundslicecom2,7.63838699972,7.68902899977,0.0506420000456,core 0 cpu_idle,0.000774569390698,1571191174.64,1571191174.69
soundslicewwwsoundslicecom2,7.68902899977,7.68920699973,0.000177999958396,core 0 cpu_frequency,7.20298191644e-05,1571191174.69,1571191174.69
soundslicewwwsoundslicecom2,7.68920699973,7.73675099993,0.0475440002047,core 0 cpu_frequency,0.0192392502108,1571191174.69,1571191174.74
soundslicewwwsoundslicecom2,7.73675099993,7.73718799977,0.000436999835074,core 0 cpu_idle,6.68391247746e-06,1571191174.74,1571191174.74
soundslicewwwsoundslicecom2,7.73718799977,7.73739699973,0.000208999961615,core 0 cpu_frequency,8.45743424669e-05,1571191174.74,1571191174.74
soundslicewwwsoundslicecom2,7.73739699973,7.73759499984,0.000198000110686,core 0 cpu_frequency,8.01231207903e-05,1571191174.74,1571191174.74
soundslicewwwsoundslicecom2,7.73759499984,7.75541300001,0.0178180001676,core 0 cpu_idle,0.000272526312564,1571191174.74,1571191174.76
soundslicewwwsoundslicecom2,7.75541300001,7.75559900003,0.000186000019312,core 0 cpu_frequency,7.52671398148e-05,1571191174.76,1571191174.76
soundslicewwwsoundslicecom2,7.75559900003,7.78144499986,0.0258459998295,core 0 cpu_idle,0.000395314567392,1571191174.76,1571191174.78
soundslicewwwsoundslicecom2,7.78144499986,7.78822899982,0.00678399996832,core 0 cpu_frequency,0.00274522699518,1571191174.78,1571191174.79
soundslicewwwsoundslicecom2,7.78822899982,7.83869000012,0.0504610002972,core 0 cpu_idle,0.000771800999546,1571191174.79,1571191174.84
soundslicewwwsoundslicecom2,7.83869000012,7.83887600014,0.000186000019312,core 0 cpu_frequency,7.52671398148e-05,1571191174.84,1571191174.84
soundslicewwwsoundslicecom2,7.83887600014,7.83902700013,0.000150999985635,core 0 cpu_frequency,6.11039561871e-05,1571191174.84,1571191174.84
soundslicewwwsoundslicecom2,7.83902700013,7.88867700007,0.0496499999426,core 0 cpu_idle,0.000759396749123,1571191174.84,1571191174.89
soundslicewwwsoundslicecom2,7.88867700007,7.88885300001,0.000175999943167,core 0 cpu_frequency,7.12204890018e-05,1571191174.89,1571191174.89
soundslicewwwsoundslicecom2,7.88885300001,7.89009999996,0.00124699994922,core 0 cpu_frequency,0.00050461349345,1571191174.89,1571191174.89
soundslicewwwsoundslicecom2,7.89009999996,7.93867099984,0.0485709998757,core 0 cpu_idle,0.000742893443098,1571191174.89,1571191174.94
soundslicewwwsoundslicecom2,7.93867099984,7.93885200005,0.00018100021407,core 0 cpu_frequency,7.3243908626e-05,1571191174.94,1571191174.94
soundslicewwwsoundslicecom2,7.93885200005,7.93897299981,0.0001209997572,core 0 cpu_frequency,4.89640037483e-05,1571191174.94,1571191174.94
soundslicewwwsoundslicecom2,7.93897299981,7.98745199991,0.0484790001065,core 0 cpu_idle,0.000741486306628,1571191174.94,1571191174.99
soundslicewwwsoundslicecom2,7.98745199991,7.98763699969,0.000184999778867,core 0 cpu_frequency,7.48623805158e-05,1571191174.99,1571191174.99
soundslicewwwsoundslicecom2,7.98763699969,7.98771000002,7.30003230274e-05,core 0 cpu_frequency,2.95404567169e-05,1571191174.99,1571191174.99
soundslicewwwsoundslicecom2,7.98771000002,8.03906999994,0.0513599999249,core 0 cpu_idle,0.000785551198851,1571191174.99,1571191175.04
soundslicewwwsoundslicecom2,8.03906999994,8.0392789999,0.000208999961615,core 0 cpu_frequency,8.45743424669e-05,1571191175.04,1571191175.04
soundslicewwwsoundslicecom2,8.0392789999,8.08898600005,0.0497070001438,core 0 cpu_frequency,0.0201145340922,1571191175.04,1571191175.09
soundslicewwwsoundslicecom2,8.08898600005,8.089102,0.000115999951959,core 0 cpu_frequency,4.69407725595e-05,1571191175.09,1571191175.09
soundslicewwwsoundslicecom2,8.089102,8.08918799972,8.59997235239e-05,core 0 cpu_idle,1.3153657713e-06,1571191175.09,1571191175.09
soundslicewwwsoundslicecom2,8.08918799972,8.08929099981,0.000103000085801,core 0 cpu_frequency,4.16802207204e-05,1571191175.09,1571191175.09
soundslicewwwsoundslicecom2,8.08929099981,8.11158399982,0.0222930000164,core 0 cpu_idle,0.00034097143525,1571191175.09,1571191175.11
soundslicewwwsoundslicecom2,8.11158399982,8.11169399973,0.000109999906272,core 0 cpu_frequency,4.45127820717e-05,1571191175.11,1571191175.11
soundslicewwwsoundslicecom2,8.11169399973,8.1385979997,0.0269039999694,core 0 cpu_idle,0.000411496679531,1571191175.11,1571191175.14
soundslicewwwsoundslicecom2,8.1385979997,8.13871899992,0.000121000222862,core 0 cpu_frequency,4.89641921837e-05,1571191175.14,1571191175.14
soundslicewwwsoundslicecom2,8.13871899992,8.18868899997,0.049970000051,core 0 cpu_idle,0.000764291150779,1571191175.14,1571191175.19
soundslicewwwsoundslicecom2,8.18868899997,8.18957299972,0.000883999746293,core 0 cpu_frequency,0.000357721105334,1571191175.19,1571191175.19
soundslicewwwsoundslicecom2,8.18957299972,8.18966799974,9.50000248849e-05,core 0 cpu_frequency,3.844290007e-05,1571191175.19,1571191175.19
soundslicewwwsoundslicecom2,8.18966799974,8.23771699984,0.0480490000919,core 0 cpu_idle,0.000734909456405,1571191175.19,1571191175.24
soundslicewwwsoundslicecom2,8.23771699984,8.23790299986,0.000186000019312,core 0 cpu_frequency,7.52671398148e-05,1571191175.24,1571191175.24
soundslicewwwsoundslicecom2,8.23790299986,8.23791699996,1.40001066029e-05,core 0 cpu_frequency,5.66531113815e-06,1571191175.24,1571191175.24
soundslicewwwsoundslicecom2,8.23791699996,8.28868199978,0.0507649998181,core 0 cpu_idle,0.000776450672217,1571191175.24,1571191175.29
soundslicewwwsoundslicecom2,8.28868199978,8.28877299977,9.0999994427e-05,core 0 cpu_frequency,3.68242397448e-05,1571191175.29,1571191175.29
soundslicewwwsoundslicecom2,8.28877299977,8.28890499985,0.000132000073791,core 0 cpu_frequency,5.34154138602e-05,1571191175.29,1571191175.29
soundslicewwwsoundslicecom2,8.28890499985,8.3181309998,0.0292259999551,core 0 cpu_idle,0.000447011669313,1571191175.29,1571191175.32
soundslicewwwsoundslicecom2,8.3181309998,8.31821799977,8.6999963969e-05,core 0 cpu_frequency,3.52055794196e-05,1571191175.32,1571191175.32
soundslicewwwsoundslicecom2,8.31821799977,8.32822899986,0.0100110000931,core 0 cpu_frequency,0.00405107131966,1571191175.32,1571191175.33
soundslicewwwsoundslicecom2,8.32822899986,8.333201,0.0049720001407,core 0 cpu_idle,7.6046742152e-05,1571191175.33,1571191175.33
soundslicewwwsoundslicecom2,8.333201,8.33332099998,0.000119999982417,core 0 cpu_frequency,4.85594328847e-05,1571191175.33,1571191175.33
soundslicewwwsoundslicecom2,8.33332099998,8.35880000005,0.0254790000618,core 0 cpu_idle,0.000389701305944,1571191175.33,1571191175.36
soundslicewwwsoundslicecom2,8.35880000005,8.35972099984,0.000920999795198,core 0 cpu_frequency,0.000372693619125,1571191175.36,1571191175.36
soundslicewwwsoundslicecom2,8.35972099984,8.40826199995,0.0485410001129,core 0 cpu_idle,0.000742434596727,1571191175.36,1571191175.41
soundslicewwwsoundslicecom2,8.40826199995,8.41085200012,0.00259000016376,core 0 cpu_frequency,0.00104807464627,1571191175.41,1571191175.41
soundslicewwwsoundslicecom2,8.41085200012,8.41099599982,0.000143999699503,core 0 cpu_idle,2.2024754039e-06,1571191175.41,1571191175.41
soundslicewwwsoundslicecom2,8.41099599982,8.41184700001,0.000851000193506,core 0 cpu_frequency,0.000344367440305,1571191175.41,1571191175.41
soundslicewwwsoundslicecom2,8.41184700001,8.41319900006,0.00135200005025,core 0 cpu_idle,2.06788407685e-05,1571191175.41,1571191175.41
soundslicewwwsoundslicecom2,8.41319900006,8.41416799976,0.000968999695033,core 0 cpu_frequency,0.000392117354591,1571191175.41,1571191175.41
soundslicewwwsoundslicecom2,8.41416799976,8.43840100011,0.024233000353,core 0 cpu_idle,0.000370643740399,1571191175.41,1571191175.44
soundslicewwwsoundslicecom2,8.43840100011,8.44142800011,0.00302699999884,core 0 cpu_frequency,0.00122491187353,1571191175.44,1571191175.44
soundslicewwwsoundslicecom2,8.44142800011,8.46186099993,0.0204329998232,core 0 cpu_idle,0.000312522732296,1571191175.44,1571191175.46
soundslicewwwsoundslicecom2,8.46186099993,8.46871099994,0.00685000000522,core 0 cpu_frequency,0.00277193470211,1571191175.46,1571191175.47
soundslicewwwsoundslicecom2,8.46871099994,8.56082399981,0.0921129998751,core 0 cpu_idle,0.00140886833309,1571191175.47,1571191175.56
soundslicewwwsoundslicecom2,8.56082399981,8.59305199981,0.0322279999964,core 0 cpu_frequency,0.0130414469345,1571191175.56,1571191175.59
soundslicewwwsoundslicecom2,8.59305199981,8.59412400005,0.0010720002465,core 0 cpu_idle,1.63962437701e-05,1571191175.59,1571191175.59
soundslicewwwsoundslicecom2,8.59412400005,8.62736900011,0.0332450000569,core 0 cpu_frequency,0.013452988213,1571191175.59,1571191175.63
soundslicewwwsoundslicecom2,8.62736900011,8.6283239997,0.00095499958843,core 0 cpu_idle,1.4606718705e-05,1571191175.63,1571191175.63
soundslicewwwsoundslicecom2,8.6283239997,8.62849400006,0.000170000363141,core 0 cpu_frequency,6.87926869495e-05,1571191175.63,1571191175.63
soundslicewwwsoundslicecom2,8.62849400006,8.6288089999,0.000314999837428,core 0 cpu_frequency,0.000127468464213,1571191175.63,1571191175.63
soundslicewwwsoundslicecom2,8.6288089999,8.64852900011,0.0197200002149,core 0 cpu_idle,0.000301617403287,1571191175.63,1571191175.65
soundslicewwwsoundslicecom2,8.64852900011,8.64876500005,0.000235999934375,core 0 cpu_frequency,9.55002054442e-05,1571191175.65,1571191175.65
soundslicewwwsoundslicecom2,8.64876500005,8.650868,0.00210299994797,core 0 cpu_idle,3.21653842041e-05,1571191175.65,1571191175.65
soundslicewwwsoundslicecom2,8.650868,8.67454699986,0.0236789998598,core 0 cpu_frequency,0.00958199144128,1571191175.65,1571191175.67
soundslicewwwsoundslicecom2,8.67454699986,8.69638899993,0.0218420000747,core 0 cpu_frequency,0.00883862743422,1571191175.67,1571191175.7
soundslicewwwsoundslicecom2,8.69638899993,8.69772200007,0.0013330001384,core 0 cpu_idle,2.03882371169e-05,1571191175.7,1571191175.7
soundslicewwwsoundslicecom2,8.69772200007,8.70506800013,0.00734600005671,core 0 cpu_frequency,0.00297264707495,1571191175.7,1571191175.71
soundslicewwwsoundslicecom2,8.70506800013,8.74876899971,0.0437009995803,core 0 cpu_idle,0.000668406788581,1571191175.71,1571191175.75
soundslicewwwsoundslicecom2,8.74876899971,8.75148000009,0.00271100038663,core 0 cpu_frequency,0.00109703883845,1571191175.75,1571191175.75
soundslicewwwsoundslicecom2,8.75148000009,8.77409499977,0.0226149996743,core 0 cpu_idle,0.000345896420018,1571191175.75,1571191175.77
soundslicewwwsoundslicecom2,8.77409499977,8.77500999998,0.000915000215173,core 0 cpu_frequency,0.000370265817072,1571191175.77,1571191175.78
soundslicewwwsoundslicecom2,8.77500999998,8.77565199975,0.000641999766231,core 0 cpu_frequency,0.000259792909402,1571191175.78,1571191175.78
soundslicewwwsoundslicecom2,8.77565199975,8.85797700007,0.0823250003159,core 0 cpu_idle,0.00125916087983,1571191175.78,1571191175.86
soundslicewwwsoundslicecom2,8.85797700007,8.89386599977,0.0358889997005,core 0 cpu_frequency,0.0145229143968,1571191175.86,1571191175.89
soundslicewwwsoundslicecom2,8.89386599977,8.89469099976,0.00082499999553,core 0 cpu_idle,1.26183749316e-05,1571191175.89,1571191175.89
soundslicewwwsoundslicecom2,8.89469099976,8.89512800006,0.000437000300735,core 0 cpu_frequency,0.000176837415696,1571191175.89,1571191175.9
soundslicewwwsoundslicecom2,8.89512800006,8.91308999993,0.0179619998671,core 0 cpu_frequency,0.00726853879023,1571191175.9,1571191175.91
soundslicewwwsoundslicecom2,8.91308999993,9.37505999999,0.461970000062,core 0 cpu_idle,0.00706583115095,1571191175.91,1571191176.38
soundslicewwwsoundslicecom2,9.37505999999,9.37522100005,0.00016100006178,core 0 cpu_frequency,6.51506070001e-05,1571191176.38,1571191176.38
soundslicewwwsoundslicecom2,9.37522100005,9.37571599986,0.000494999811053,core 0 cpu_frequency,0.00020030761354,1571191176.38,1571191176.38
soundslicewwwsoundslicecom2,9.37571599986,9.3946519997,0.018935999833,core 0 cpu_idle,0.000289626117446,1571191176.38,1571191176.39
soundslicewwwsoundslicecom2,9.3946519997,9.44975299994,0.0551010002382,core 0 cpu_frequency,0.0222972809584,1571191176.39,1571191176.45
soundslicewwwsoundslicecom2,9.44975299994,9.45066000009,0.000907000154257,core 0 cpu_idle,1.38725673594e-05,1571191176.45,1571191176.45
soundslicewwwsoundslicecom2,9.45066000009,9.4510189998,0.000358999706805,core 0 cpu_frequency,0.000145273539355,1571191176.45,1571191176.45
soundslicewwwsoundslicecom2,9.4510189998,9.53744899994,0.0864300001413,core 0 cpu_idle,0.00132194685216,1571191176.45,1571191176.54
soundslicewwwsoundslicecom2,9.53744899994,9.53826399986,0.000814999919385,core 0 cpu_frequency,0.000329799497378,1571191176.54,1571191176.54
soundslicewwwsoundslicecom2,9.53826399986,9.55641299998,0.0181490001269,core 0 cpu_frequency,0.00734421068934,1571191176.54,1571191176.56
soundslicewwwsoundslicecom2,9.55641299998,9.61038199998,0.0539690000005,core 0 cpu_idle,0.000825455855008,1571191176.56,1571191176.61
soundslicewwwsoundslicecom2,9.61038199998,9.61071499996,0.000332999974489,core 0 cpu_frequency,0.000134752435677,1571191176.61,1571191176.61
soundslicewwwsoundslicecom2,9.61071499996,9.62953400007,0.0188190001063,core 0 cpu_frequency,0.00761533422102,1571191176.61,1571191176.63
soundslicewwwsoundslicecom2,9.62953400007,9.853168,0.223633999936,core 0 cpu_idle,0.00342048202903,1571191176.63,1571191176.85
soundslicewwwsoundslicecom2,9.853168,9.85394799989,0.000779999885708,core 0 cpu_frequency,0.00031563631375,1571191176.85,1571191176.85
soundslicewwwsoundslicecom2,9.85394799989,9.8922059997,0.0382579998113,core 0 cpu_idle,0.000585156107114,1571191176.85,1571191176.89
soundslicewwwsoundslicecom2,9.8922059997,9.89278300013,0.000577000435442,core 0 cpu_frequency,0.000233490150207,1571191176.89,1571191176.89
soundslicewwwsoundslicecom2,9.89278300013,9.90957599971,0.0167929995805,core 0 cpu_frequency,0.00679548879625,1571191176.89,1571191176.91
soundslicewwwsoundslicecom2,9.90957599971,10.0732169999,0.163641000167,core 0 cpu_idle,0.00250288909755,1571191176.91,1571191177.07
soundslicewwwsoundslicecom2,10.0732169999,10.0739949998,0.000777999870479,core 0 cpu_frequency,0.000314826983588,1571191177.07,1571191177.07
soundslicewwwsoundslicecom2,10.0739949998,10.1276980001,0.0537030003034,core 0 cpu_frequency,0.0217315635088,1571191177.07,1571191177.13
soundslicewwwsoundslicecom2,10.1276980001,10.3485659999,0.220867999829,core 0 cpu_idle,0.00337817605739,1571191177.13,1571191177.35
soundslicewwwsoundslicecom2,10.3485659999,10.3491440001,0.000578000210226,core 0 cpu_frequency,0.00023389472107,1571191177.35,1571191177.35
soundslicewwwsoundslicecom2,10.3491440001,10.3690069998,0.0198629996739,core 0 cpu_idle,0.000303804580013,1571191177.35,1571191177.37
soundslicewwwsoundslicecom2,10.3690069998,10.3691529999,0.000146000180393,core 0 cpu_frequency,5.90807249984e-05,1571191177.37,1571191177.37
soundslicewwwsoundslicecom2,10.3691529999,10.4683719999,0.099218999967,core 0 cpu_idle,0.00151755460449,1571191177.37,1571191177.47
soundslicewwwsoundslicecom2,10.4683719999,10.4715109998,0.00313899992034,core 0 cpu_frequency,0.00127023398576,1571191177.47,1571191177.47
soundslicewwwsoundslicecom2,10.4715109998,10.4855559999,0.0140450000763,core 0 cpu_frequency,0.00568347782087,1571191177.47,1571191177.49
soundslicewwwsoundslicecom2,10.4855559999,10.4884959999,0.00294000003487,core 0 cpu_idle,4.49673005333e-05,1571191177.49,1571191177.49
soundslicewwwsoundslicecom2,10.4884959999,10.5058200001,0.0173240001313,core 0 cpu_frequency,0.00701036454115,1571191177.49,1571191177.51
soundslicewwwsoundslicecom2,10.5058200001,10.5082939998,0.00247399974614,core 0 cpu_idle,3.78398261173e-05,1571191177.51,1571191177.51
soundslicewwwsoundslicecom2,10.5082939998,10.5156489997,0.00735499989241,core 0 cpu_frequency,0.00297628896646,1571191177.51,1571191177.52
soundslicewwwsoundslicecom2,10.5156489997,10.5284199999,0.0127710001543,core 0 cpu_idle,0.00019533244736,1571191177.52,1571191177.53
soundslicewwwsoundslicecom2,10.5284199999,10.5290119997,0.000591999851167,core 0 cpu_frequency,0.000239559843773,1571191177.53,1571191177.53
soundslicewwwsoundslicecom2,10.5290119997,10.5483499998,0.0193380001001,core 0 cpu_idle,0.000295774711531,1571191177.53,1571191177.55
soundslicewwwsoundslicecom2,10.5483499998,10.549929,0.00157900014892,core 0 cpu_frequency,0.000638961358263,1571191177.55,1571191177.55
soundslicewwwsoundslicecom2,10.549929,10.550754,0.00082499999553,core 0 cpu_frequency,0.000333846148191,1571191177.55,1571191177.55
