slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.32326900028,6.32351300027,0.000243999995291,core 0 cpu_idle,3.73197992798e-06,1571190962.32,1571190962.32
slateslatecom2,6.32351300027,6.32357000047,5.70002011955e-05,core 0 cpu_frequency,2.30658154162e-05,1571190962.32,1571190962.32
slateslatecom2,6.32357000047,6.34645300033,0.0228829998523,core 0 cpu_idle,0.000349995482741,1571190962.32,1571190962.35
slateslatecom2,6.34645300033,6.3466980001,0.000244999770075,core 0 cpu_frequency,9.91420969581e-05,1571190962.35,1571190962.35
slateslatecom2,6.3466980001,6.36312200036,0.0164240002632,core 0 cpu_idle,0.000251205084026,1571190962.35,1571190962.36
slateslatecom2,6.36312200036,6.36509700026,0.00197499990463,core 0 cpu_frequency,0.000799207411408,1571190962.36,1571190962.37
slateslatecom2,6.36509700026,6.37272900017,0.00763199990615,core 0 cpu_idle,0.000116731438565,1571190962.37,1571190962.37
slateslatecom2,6.37272900017,6.37328000041,0.000551000237465,core 0 cpu_frequency,0.000222968858093,1571190962.37,1571190962.37
slateslatecom2,6.37328000041,6.39188300027,0.0186029998586,core 0 cpu_idle,0.000284532882837,1571190962.37,1571190962.39
slateslatecom2,6.39188300027,6.39726300025,0.00537999998778,core 0 cpu_frequency,0.00217708155506,1571190962.39,1571190962.4
slateslatecom2,6.39726300025,6.40305200033,0.00578900007531,core 0 cpu_idle,8.85427561519e-05,1571190962.4,1571190962.4
slateslatecom2,6.40305200033,6.40380800003,0.00075599970296,core 0 cpu_frequency,0.000305924351799,1571190962.4,1571190962.4
slateslatecom2,6.40380800003,6.40382700041,1.9000377506e-05,core 0 cpu_idle,2.90610773955e-07,1571190962.4,1571190962.4
slateslatecom2,6.40382700041,6.40501200035,0.00118499994278,core 0 cpu_frequency,0.000479524446845,1571190962.4,1571190962.41
slateslatecom2,6.40501200035,6.42538100015,0.0203689998016,core 0 cpu_idle,0.000311543851965,1571190962.41,1571190962.43
slateslatecom2,6.42538100015,6.4262000001,0.000818999949843,core 0 cpu_frequency,0.000331418157703,1571190962.43,1571190962.43
slateslatecom2,6.4262000001,6.44642200042,0.0202220003121,core 0 cpu_idle,0.000309295494773,1571190962.43,1571190962.45
slateslatecom2,6.44642200042,6.44645600021,3.39997932315e-05,core 0 cpu_frequency,1.37584243286e-05,1571190962.45,1571190962.45
slateslatecom2,6.44645600021,6.48314600019,0.036689999979,core 0 cpu_idle,0.000561173549679,1571190962.45,1571190962.48
slateslatecom2,6.48314600019,6.48323400039,8.80002044141e-05,core 0 cpu_frequency,3.56103387186e-05,1571190962.48,1571190962.48
slateslatecom2,6.48323400039,6.50194300013,0.0187089997344,core 0 cpu_idle,0.000286154150937,1571190962.48,1571190962.5
slateslatecom2,6.50194300013,6.50201800046,7.50003382564e-05,core 0 cpu_frequency,3.03497868795e-05,1571190962.5,1571190962.5
slateslatecom2,6.50201800046,6.50298500014,0.000966999679804,core 0 cpu_idle,1.47902601026e-05,1571190962.5,1571190962.5
slateslatecom2,6.50298500014,6.50315600028,0.000171000137925,core 0 cpu_frequency,6.91972578131e-05,1571190962.5,1571190962.5
slateslatecom2,6.50315600028,6.52312400006,0.019967999775,core 0 cpu_idle,0.000305410556558,1571190962.5,1571190962.52
slateslatecom2,6.52312400006,6.52321200026,8.80002044141e-05,core 0 cpu_frequency,3.56103387186e-05,1571190962.52,1571190962.52
slateslatecom2,6.52321200026,6.54300500033,0.0197930000722,core 0 cpu_idle,0.000302733936105,1571190962.52,1571190962.54
slateslatecom2,6.54300500033,6.54488600045,0.00188100012019,core 0 cpu_frequency,0.000761169270637,1571190962.54,1571190962.54
slateslatecom2,6.54488600045,6.56310800044,0.0182219999842,core 0 cpu_idle,0.000278705489759,1571190962.54,1571190962.56
slateslatecom2,6.56310800044,6.56499400036,0.00188599992543,core 0 cpu_frequency,0.000763192501826,1571190962.56,1571190962.56
slateslatecom2,6.56499400036,6.58309500013,0.0181009997614,core 0 cpu_idle,0.00027685479135,1571190962.56,1571190962.58
slateslatecom2,6.58309500013,6.58433600003,0.00124099990353,core 0 cpu_frequency,0.000502185502962,1571190962.58,1571190962.58
slateslatecom2,6.58433600003,6.60314700007,0.0188110000454,core 0 cpu_idle,0.000287714245694,1571190962.58,1571190962.6
slateslatecom2,6.60314700007,6.60327500012,0.000128000043333,core 0 cpu_frequency,5.1796753535e-05,1571190962.6,1571190962.6
slateslatecom2,6.60327500012,6.62314500008,0.0198699999601,core 0 cpu_idle,0.000303911649389,1571190962.6,1571190962.62
slateslatecom2,6.62314500008,6.62329500029,0.000150000210851,core 0 cpu_frequency,6.06993853236e-05,1571190962.62,1571190962.62
slateslatecom2,6.62329500029,6.68304600008,0.0597509997897,core 0 cpu_idle,0.000913891541783,1571190962.62,1571190962.68
slateslatecom2,6.68304600008,6.68310300028,5.70002011955e-05,core 0 cpu_frequency,2.30658154162e-05,1571190962.68,1571190962.68
slateslatecom2,6.68310300028,6.7031170004,0.0200140001252,core 0 cpu_idle,0.000306114131915,1571190962.68,1571190962.7
slateslatecom2,6.7031170004,6.70603200048,0.00291500007734,core 0 cpu_frequency,0.0011795897613,1571190962.7,1571190962.71
slateslatecom2,6.70603200048,6.74780600006,0.0417739995755,core 0 cpu_idle,0.000638933323508,1571190962.71,1571190962.75
slateslatecom2,6.74780600006,6.75030300021,0.00249700015411,core 0 cpu_frequency,0.00101044107636,1571190962.75,1571190962.75
slateslatecom2,6.75030300021,6.76742600044,0.0171230002306,core 0 cpu_idle,0.000261896288528,1571190962.75,1571190962.77
slateslatecom2,6.76742600044,6.76839500014,0.000968999695033,core 0 cpu_frequency,0.000392117354591,1571190962.77,1571190962.77
slateslatecom2,6.76839500014,6.78303200006,0.0146369999275,core 0 cpu_idle,0.000223872913891,1571190962.77,1571190962.78
slateslatecom2,6.78303200006,6.7830930003,6.10002316535e-05,core 0 cpu_frequency,2.46844757413e-05,1571190962.78,1571190962.78
slateslatecom2,6.7830930003,6.78386400035,0.000771000050008,core 0 cpu_idle,1.17924457649e-05,1571190962.78,1571190962.78
slateslatecom2,6.78386400035,6.78529100027,0.00142699992284,core 0 cpu_frequency,0.000577452642777,1571190962.78,1571190962.79
slateslatecom2,6.78529100027,6.8031390002,0.0178479999304,core 0 cpu_idle,0.000272985158935,1571190962.79,1571190962.8
slateslatecom2,6.8031390002,6.80314200046,3.00025567412e-06,core 0 cpu_frequency,1.2140894616e-06,1571190962.8,1571190962.8
slateslatecom2,6.80314200046,6.82921100035,0.0260689998977,core 0 cpu_idle,0.000398725353435,1571190962.8,1571190962.83
slateslatecom2,6.82921100035,6.82927100034,5.99999912083e-05,core 0 cpu_frequency,2.42797164423e-05,1571190962.83,1571190962.83
slateslatecom2,6.82927100034,6.83365000039,0.00437900004908,core 0 cpu_idle,6.69768057507e-05,1571190962.83,1571190962.83
slateslatecom2,6.83365000039,6.83370600035,5.59999607503e-05,core 0 cpu_frequency,2.26610561172e-05,1571190962.83,1571190962.83
slateslatecom2,6.83370600035,6.83426600043,0.000560000073165,core 0 cpu_idle,8.56520111905e-06,1571190962.83,1571190962.83
slateslatecom2,6.83426600043,6.83430400025,3.79998236895e-05,core 0 cpu_frequency,1.53770846538e-05,1571190962.83,1571190962.83
slateslatecom2,6.83430400025,6.85474300012,0.0204389998689,core 0 cpu_idle,0.000312614502995,1571190962.83,1571190962.85
slateslatecom2,6.85474300012,6.8548010001,5.79999759793e-05,core 0 cpu_frequency,2.34703862797e-05,1571190962.85,1571190962.85
slateslatecom2,6.8548010001,6.87501400011,0.0202130000107,core 0 cpu_idle,0.000309157835164,1571190962.85,1571190962.88
slateslatecom2,6.87501400011,6.87508400017,7.00000673532e-05,core 0 cpu_frequency,2.83263672553e-05,1571190962.88,1571190962.88
slateslatecom2,6.87508400017,6.87614100007,0.00105699989945,core 0 cpu_idle,1.6166813462e-05,1571190962.88,1571190962.88
slateslatecom2,6.87614100007,6.87657000031,0.000429000239819,core 0 cpu_frequency,0.000173600095046,1571190962.88,1571190962.88
slateslatecom2,6.87657000031,6.89626200031,0.0196920000017,core 0 cpu_idle,0.000301189140026,1571190962.88,1571190962.9
slateslatecom2,6.89626200031,6.89626600035,4.00003045797e-06,core 0 cpu_frequency,1.61866032518e-06,1571190962.9,1571190962.9
slateslatecom2,6.89626600035,6.90886800038,0.0126020000316,core 0 cpu_idle,0.000192747590484,1571190962.9,1571190962.91
slateslatecom2,6.90886800038,6.90895100031,8.2999933511e-05,core 0 cpu_frequency,3.35869190944e-05,1571190962.91,1571190962.91
slateslatecom2,6.90895100031,6.92433800036,0.0153870000504,core 0 cpu_idle,0.000235344165771,1571190962.91,1571190962.92
slateslatecom2,6.92433800036,6.92497800011,0.000639999751002,core 0 cpu_frequency,0.00025898357924,1571190962.92,1571190962.92
slateslatecom2,6.92497800011,6.92574400036,0.000766000244766,core 0 cpu_frequency,0.000309971191048,1571190962.92,1571190962.93
slateslatecom2,6.92574400036,6.9631330003,0.0373889999464,core 0 cpu_idle,0.00057186475418,1571190962.93,1571190962.96
slateslatecom2,6.9631330003,6.96332500037,0.000192000064999,core 0 cpu_frequency,7.76951303026e-05,1571190962.96,1571190962.96
slateslatecom2,6.96332500037,6.98313300032,0.0198079999536,core 0 cpu_idle,0.000302963359291,1571190962.96,1571190962.98
slateslatecom2,6.98313300032,6.98324400047,0.000111000146717,core 0 cpu_frequency,4.49175413707e-05,1571190962.98,1571190962.98
slateslatecom2,6.98324400047,6.99198600044,0.00874199997634,core 0 cpu_idle,0.000133708889638,1571190962.98,1571190962.99
slateslatecom2,6.99198600044,6.99287400022,0.000887999776751,core 0 cpu_frequency,0.00035933976566,1571190962.99,1571190962.99
slateslatecom2,6.99287400022,6.9930680003,0.000194000080228,core 0 cpu_frequency,7.85044604652e-05,1571190962.99,1571190962.99
slateslatecom2,6.9930680003,7.01308400044,0.0200160001405,core 0 cpu_idle,0.000306144722148,1571190962.99,1571190963.01
slateslatecom2,7.01308400044,7.01319000032,0.000105999875814,core 0 cpu_frequency,4.28941217465e-05,1571190963.01,1571190963.01
slateslatecom2,7.01319000032,7.06310500018,0.049914999865,core 0 cpu_idle,0.000763449922935,1571190963.01,1571190963.06
slateslatecom2,7.06310500018,7.06319800019,9.3000009656e-05,core 0 cpu_frequency,3.76335699074e-05,1571190963.06,1571190963.06
slateslatecom2,7.06319800019,7.08301500045,0.019817000255,core 0 cpu_idle,0.0003031010189,1571190963.06,1571190963.08
slateslatecom2,7.08301500045,7.08423800021,0.00122299976647,core 0 cpu_frequency,0.000494901531499,1571190963.08,1571190963.08
slateslatecom2,7.08423800021,7.12301700003,0.0387789998204,core 0 cpu_idle,0.000593124802252,1571190963.08,1571190963.12
slateslatecom2,7.12301700003,7.12311700033,0.000100000295788,core 0 cpu_frequency,4.04663196942e-05,1571190963.12,1571190963.12
slateslatecom2,7.12311700033,7.14316800004,0.0200509997085,core 0 cpu_idle,0.000306680040541,1571190963.12,1571190963.14
slateslatecom2,7.14316800004,7.14321400039,4.60003502667e-05,core 0 cpu_frequency,1.86145937396e-05,1571190963.14,1571190963.14
slateslatecom2,7.14321400039,7.16314500012,0.0199309997261,core 0 cpu_idle,0.00030484464081,1571190963.14,1571190963.16
slateslatecom2,7.16314500012,7.16323600011,9.0999994427e-05,core 0 cpu_frequency,3.68242397448e-05,1571190963.16,1571190963.16
slateslatecom2,7.16323600011,7.20298600011,0.0397499999963,core 0 cpu_idle,0.000607976249943,1571190963.16,1571190963.2
slateslatecom2,7.20298600011,7.20322600007,0.000239999964833,core 0 cpu_frequency,9.71188657694e-05,1571190963.2,1571190963.2
slateslatecom2,7.20322600007,7.22298500035,0.019759000279,core 0 cpu_idle,0.000302213909267,1571190963.2,1571190963.22
slateslatecom2,7.22298500035,7.22355300048,0.000568000134081,core 0 cpu_frequency,0.000229848070257,1571190963.22,1571190963.22
slateslatecom2,7.22355300048,7.25001300033,0.0264599998482,core 0 cpu_idle,0.000404705697678,1571190963.22,1571190963.25
slateslatecom2,7.25001300033,7.25030600047,0.000293000135571,core 0 cpu_frequency,0.00011856602086,1571190963.25,1571190963.25
slateslatecom2,7.25030600047,7.25215000007,0.00184399960563,core 0 cpu_idle,2.8203973968e-05,1571190963.25,1571190963.25
slateslatecom2,7.25215000007,7.25265200017,0.000502000097185,core 0 cpu_frequency,0.000203140363327,1571190963.25,1571190963.25
slateslatecom2,7.25265200017,7.25443700003,0.00178499985486,core 0 cpu_frequency,0.000722321611268,1571190963.25,1571190963.25
slateslatecom2,7.25443700003,7.27306900034,0.0186320003122,core 0 cpu_idle,0.000284976444775,1571190963.25,1571190963.27
slateslatecom2,7.27306900034,7.27347000036,0.000401000026613,core 0 cpu_frequency,0.000162269472769,1571190963.27,1571190963.27
slateslatecom2,7.27347000036,7.28298500041,0.00951500004157,core 0 cpu_idle,0.000145531925636,1571190963.27,1571190963.28
slateslatecom2,7.28298500041,7.28464100044,0.00165600003675,core 0 cpu_frequency,0.00067012028687,1571190963.28,1571190963.28
slateslatecom2,7.28464100044,7.31778400019,0.0331429997459,core 0 cpu_idle,0.000506922181114,1571190963.28,1571190963.32
slateslatecom2,7.31778400019,7.31785100047,6.70002773404e-05,core 0 cpu_frequency,2.71124662291e-05,1571190963.32,1571190963.32
slateslatecom2,7.31785100047,7.36313200044,0.0452809999697,core 0 cpu_idle,0.000692572894536,1571190963.32,1571190963.36
slateslatecom2,7.36313200044,7.36335900007,0.000226999633014,core 0 cpu_frequency,9.18581254948e-05,1571190963.36,1571190963.36
slateslatecom2,7.36335900007,7.38265000004,0.0192909999751,core 0 cpu_idle,0.000295055844618,1571190963.36,1571190963.38
slateslatecom2,7.38265000004,7.38603100041,0.00338100036606,core 0 cpu_frequency,0.00136816237013,1571190963.38,1571190963.39
slateslatecom2,7.38603100041,7.40295500029,0.0169239998795,core 0 cpu_idle,0.000258852578157,1571190963.39,1571190963.4
slateslatecom2,7.40295500029,7.40319700027,0.000241999980062,core 0 cpu_frequency,9.79281959319e-05,1571190963.4,1571190963.4
slateslatecom2,7.40319700027,7.40343600046,0.000239000190049,core 0 cpu_idle,3.65550790681e-06,1571190963.4,1571190963.4
slateslatecom2,7.40343600046,7.40349600045,5.99999912083e-05,core 0 cpu_frequency,2.42797164423e-05,1571190963.4,1571190963.4
slateslatecom2,7.40349600045,7.42557400046,0.0220780000091,core 0 cpu_idle,0.000337683010139,1571190963.4,1571190963.43
slateslatecom2,7.42557400046,7.42625600006,0.000681999605149,core 0 cpu_frequency,0.000275979324219,1571190963.43,1571190963.43
slateslatecom2,7.42625600006,7.43297100021,0.00671500014141,core 0 cpu_idle,0.000102705927163,1571190963.43,1571190963.43
slateslatecom2,7.43297100021,7.43306600023,9.50000248849e-05,core 0 cpu_frequency,3.844290007e-05,1571190963.43,1571190963.43
slateslatecom2,7.43306600023,7.46306600003,0.0299999997951,core 0 cpu_idle,0.000458849996866,1571190963.43,1571190963.46
slateslatecom2,7.46306600003,7.46406600019,0.00100000016391,core 0 cpu_frequency,0.000404662066329,1571190963.46,1571190963.46
slateslatecom2,7.46406600019,7.48308300041,0.019017000217,core 0 cpu_idle,0.000290865018319,1571190963.46,1571190963.48
slateslatecom2,7.48308300041,7.48435100028,0.00126799987629,core 0 cpu_frequency,0.000513111365939,1571190963.48,1571190963.48
slateslatecom2,7.48435100028,7.50304400036,0.0186930000782,core 0 cpu_idle,0.000285909436196,1571190963.48,1571190963.5
slateslatecom2,7.50304400036,7.50319600012,0.000151999760419,core 0 cpu_frequency,6.15085270507e-05,1571190963.5,1571190963.5
slateslatecom2,7.50319600012,7.51375300018,0.0105570000596,core 0 cpu_idle,0.000161469315912,1571190963.5,1571190963.51
slateslatecom2,7.51375300018,7.5138120004,5.90002164245e-05,core 0 cpu_frequency,2.38751455788e-05,1571190963.51,1571190963.51
slateslatecom2,7.5138120004,7.53414700041,0.0203350000083,core 0 cpu_idle,0.000311023825128,1571190963.51,1571190963.53
slateslatecom2,7.53414700041,7.53421800025,7.09998421371e-05,core 0 cpu_frequency,2.87309381189e-05,1571190963.53,1571190963.53
slateslatecom2,7.53421800025,7.55626100022,0.0220429999754,core 0 cpu_idle,0.000337147684623,1571190963.53,1571190963.56
slateslatecom2,7.55626100022,7.55627400009,1.29998661578e-05,core 0 cpu_frequency,5.26055183914e-06,1571190963.56,1571190963.56
slateslatecom2,7.55627400009,7.56165200006,0.00537799997255,core 0 cpu_idle,8.22565095802e-05,1571190963.56,1571190963.56
slateslatecom2,7.56165200006,7.56252700044,0.000875000376254,core 0 cpu_frequency,0.000354079402256,1571190963.56,1571190963.56
slateslatecom2,7.56252700044,7.5637190002,0.00119199976325,core 0 cpu_frequency,0.000482357008196,1571190963.56,1571190963.56
slateslatecom2,7.5637190002,7.58314600028,0.0194270000793,core 0 cpu_idle,0.000297135966213,1571190963.56,1571190963.58
slateslatecom2,7.58314600028,7.58315100009,4.99980524182e-06,core 0 cpu_frequency,2.02323118877e-06,1571190963.58,1571190963.58
slateslatecom2,7.58315100009,7.58353700023,0.000386000145227,core 0 cpu_idle,5.90387222124e-06,1571190963.58,1571190963.58
slateslatecom2,7.58353700023,7.58472800022,0.00119099998847,core 0 cpu_frequency,0.000481952437333,1571190963.58,1571190963.58
slateslatecom2,7.58472800022,7.59628300043,0.0115550002083,core 0 cpu_idle,0.000176733728186,1571190963.58,1571190963.6
slateslatecom2,7.59628300043,7.59706000006,0.000776999630034,core 0 cpu_frequency,0.000314422224289,1571190963.6,1571190963.6
slateslatecom2,7.59706000006,7.61642300012,0.0193630000576,core 0 cpu_idle,0.000296157085882,1571190963.6,1571190963.62
slateslatecom2,7.61642300012,7.61788700009,0.00146399997175,core 0 cpu_frequency,0.000592425156567,1571190963.62,1571190963.62
slateslatecom2,7.61788700009,7.62296300009,0.00507600000128,core 0 cpu_idle,7.76374200196e-05,1571190963.62,1571190963.62
slateslatecom2,7.62296300009,7.62316500023,0.000202000141144,core 0 cpu_frequency,8.17417811155e-05,1571190963.62,1571190963.62
slateslatecom2,7.62316500023,7.66305500036,0.039890000131,core 0 cpu_idle,0.000610117552003,1571190963.62,1571190963.66
slateslatecom2,7.66305500036,7.66308900015,3.39997932315e-05,core 0 cpu_frequency,1.37584243286e-05,1571190963.66,1571190963.66
slateslatecom2,7.66308900015,7.68309500022,0.0200060000643,core 0 cpu_idle,0.000305991770984,1571190963.66,1571190963.68
slateslatecom2,7.68309500022,7.68311400013,1.89999118447e-05,core 0 cpu_frequency,7.68854232691e-06,1571190963.68,1571190963.68
slateslatecom2,7.68311400013,7.70338100009,0.0202669999562,core 0 cpu_idle,0.00030998376433,1571190963.68,1571190963.7
slateslatecom2,7.70338100009,7.70370300021,0.00032200012356,core 0 cpu_frequency,0.000130301214,1571190963.7,1571190963.7
slateslatecom2,7.70370300021,7.72768000048,0.0239770002663,core 0 cpu_idle,0.000366728219073,1571190963.7,1571190963.73
slateslatecom2,7.72768000048,7.72777400026,9.39997844398e-05,core 0 cpu_frequency,3.8038140771e-05,1571190963.73,1571190963.73
slateslatecom2,7.72777400026,7.7430200004,0.0152460001409,core 0 cpu_idle,0.000233187572155,1571190963.73,1571190963.74
slateslatecom2,7.7430200004,7.74308900023,6.89998269081e-05,core 0 cpu_frequency,2.79216079563e-05,1571190963.74,1571190963.74
slateslatecom2,7.74308900023,7.75963300047,0.0165440002456,core 0 cpu_idle,0.000253040483757,1571190963.74,1571190963.76
slateslatecom2,7.75963300047,7.76031000027,0.000676999799907,core 0 cpu_frequency,0.00027395609303,1571190963.76,1571190963.76
slateslatecom2,7.76031000027,7.76296700025,0.00265699997544,core 0 cpu_idle,4.06388146244e-05,1571190963.76,1571190963.76
slateslatecom2,7.76296700025,7.76313600037,0.000169000122696,core 0 cpu_frequency,6.83879276505e-05,1571190963.76,1571190963.76
slateslatecom2,7.76313600037,7.78312000027,0.0199839998968,core 0 cpu_idle,0.000305655278421,1571190963.76,1571190963.78
slateslatecom2,7.78312000027,7.78484500013,0.00172499986365,core 0 cpu_frequency,0.000698041894826,1571190963.78,1571190963.78
slateslatecom2,7.78484500013,7.7921620002,0.00731700006872,core 0 cpu_idle,0.000111913516051,1571190963.78,1571190963.79
slateslatecom2,7.7921620002,7.79429000011,0.0021279999055,core 0 cpu_frequency,0.000861120697758,1571190963.79,1571190963.79
slateslatecom2,7.79429000011,7.81243200041,0.0181420003064,core 0 cpu_idle,0.000277481894686,1571190963.79,1571190963.81
slateslatecom2,7.81243200041,7.81320500048,0.000773000065237,core 0 cpu_frequency,0.000312803752399,1571190963.81,1571190963.81
slateslatecom2,7.81320500048,7.82298800023,0.00978299975395,core 0 cpu_idle,0.000149630981237,1571190963.81,1571190963.82
slateslatecom2,7.82298800023,7.8253820003,0.00239400006831,core 0 cpu_frequency,0.000968760855641,1571190963.82,1571190963.83
slateslatecom2,7.8253820003,7.82544800034,6.60000368953e-05,core 0 cpu_idle,1.00947056431e-06,1571190963.83,1571190963.83
slateslatecom2,7.82544800034,7.82548600016,3.79998236895e-05,core 0 cpu_frequency,1.53770846538e-05,1571190963.83,1571190963.83
slateslatecom2,7.82548600016,7.84306600038,0.017580000218,core 0 cpu_idle,0.000268886103334,1571190963.83,1571190963.84
slateslatecom2,7.84306600038,7.84321200009,0.000145999714732,core 0 cpu_frequency,5.90805365629e-05,1571190963.84,1571190963.84
slateslatecom2,7.84321200009,7.86315500038,0.0199430002831,core 0 cpu_idle,0.00030502818933,1571190963.84,1571190963.86
slateslatecom2,7.86315500038,7.86664300039,0.00348800001666,core 0 cpu_frequency,0.00141146106274,1571190963.86,1571190963.87
slateslatecom2,7.86664300039,7.90379400039,0.0371509999968,core 0 cpu_idle,0.000568224544951,1571190963.87,1571190963.9
slateslatecom2,7.90379400039,7.90581000037,0.002015999984,core 0 cpu_frequency,0.000815798585524,1571190963.9,1571190963.91
slateslatecom2,7.90581000037,7.90588200046,7.20000825822e-05,core 0 cpu_idle,1.1012412631e-06,1571190963.91,1571190963.91
slateslatecom2,7.90588200046,7.90591100045,2.89999879897e-05,core 0 cpu_frequency,1.17351931399e-05,1571190963.91,1571190963.91
slateslatecom2,7.90591100045,7.92417500028,0.0182639998384,core 0 cpu_idle,0.000279347877528,1571190963.91,1571190963.92
slateslatecom2,7.92417500028,7.92461200012,0.000436999835074,core 0 cpu_frequency,0.000176837227261,1571190963.92,1571190963.92
slateslatecom2,7.92461200012,7.9430780001,0.0184659999795,core 0 cpu_idle,0.000282437469687,1571190963.92,1571190963.94
slateslatecom2,7.9430780001,7.94339500042,0.000317000318319,core 0 cpu_frequency,0.000128277982811,1571190963.94,1571190963.94
slateslatecom2,7.94339500042,7.96319500031,0.0197999998927,core 0 cpu_idle,0.000302840998359,1571190963.94,1571190963.96
slateslatecom2,7.96319500031,7.96338400012,0.000188999809325,core 0 cpu_frequency,7.6481040841e-05,1571190963.96,1571190963.96
slateslatecom2,7.96338400012,7.9836810003,0.0202970001847,core 0 cpu_idle,0.000310442617824,1571190963.96,1571190963.98
slateslatecom2,7.9836810003,7.98373300023,5.19999302924e-05,core 0 cpu_frequency,2.1042395792e-05,1571190963.98,1571190963.98
slateslatecom2,7.98373300023,8.00306400005,0.019330999814,core 0 cpu_idle,0.000295667642155,1571190963.98,1571190964.0
slateslatecom2,8.00306400005,8.00636500027,0.00330100022256,core 0 cpu_frequency,0.00133578935206,1571190964.0,1571190964.01
slateslatecom2,8.00636500027,8.02328100009,0.0169159998186,core 0 cpu_idle,0.000258730217225,1571190964.01,1571190964.02
slateslatecom2,8.02328100009,8.02453800011,0.00125700002536,core 0 cpu_frequency,0.000508660144263,1571190964.02,1571190964.02
slateslatecom2,8.02453800011,8.03431300027,0.0097750001587,core 0 cpu_idle,0.000149508627427,1571190964.02,1571190964.03
slateslatecom2,8.03431300027,8.03805600014,0.00374299986288,core 0 cpu_frequency,0.00151464981051,1571190964.03,1571190964.04
slateslatecom2,8.03805600014,8.05459500011,0.0165389999747,core 0 cpu_idle,0.000252964004613,1571190964.04,1571190964.05
slateslatecom2,8.05459500011,8.05492600007,0.00033099995926,core 0 cpu_frequency,0.000133943105514,1571190964.05,1571190964.05
slateslatecom2,8.05492600007,8.05503700022,0.000111000146717,core 0 cpu_frequency,4.49175413707e-05,1571190964.05,1571190964.06
slateslatecom2,8.05503700022,8.06307400018,0.00803699996322,core 0 cpu_idle,0.000122925914438,1571190964.06,1571190964.06
slateslatecom2,8.06307400018,8.0635660002,0.00049200002104,core 0 cpu_frequency,0.000199093712514,1571190964.06,1571190964.06
