Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.21999600017,6.21999600017,core 0 cpu_idle start,0.0949389089487,1571183825.0,1571183831.22
6.21999600017,6.22263500001,0.00263899983838,core 0 cpu_idle,4.02803740331e-05,1571183831.22,1571183831.22
6.22263500001,6.22283599991,0.000200999900699,core 0 cpu_frequency,8.11695084993e-05,1571183831.22,1571183831.22
6.22283599991,6.24327199999,0.0204360000789,core 0 cpu_idle,0.000311924887205,1571183831.22,1571183831.24
6.24327199999,6.24363399995,0.000361999962479,core 0 cpu_frequency,0.000146185938048,1571183831.24,1571183831.24
6.24363399995,6.26328699989,0.0196529999375,core 0 cpu_idle,0.000299973564547,1571183831.24,1571183831.26
6.26328699989,6.26352000004,0.000233000144362,core 0 cpu_frequency,9.40921220977e-05,1571183831.26,1571183831.26
6.26352000004,6.26653299993,0.00301299989223,core 0 cpu_idle,4.59889238551e-05,1571183831.26,1571183831.27
6.26653299993,6.26659099991,5.79999759793e-05,core 0 cpu_frequency,2.34220490998e-05,1571183831.27,1571183831.27
6.26659099991,6.28661999991,0.0200290000066,core 0 cpu_idle,0.000305712641601,1571183831.27,1571183831.29
6.28661999991,6.28671600018,9.60002653301e-05,core 0 cpu_frequency,3.87676527479e-05,1571183831.29,1571183831.29
6.28671600018,6.30666300002,0.0199469998479,core 0 cpu_idle,0.000304461032178,1571183831.29,1571183831.31
6.30666300002,6.30686199991,0.00019899988547,core 0 cpu_frequency,8.03618451494e-05,1571183831.31,1571183831.31
6.30686199991,6.31958199991,0.0127199999988,core 0 cpu_idle,0.000194151719982,1571183831.31,1571183831.32
6.31958199991,6.31959199999,1.00000761449e-05,core 0 cpu_frequency,4.0383167495e-06,1571183831.32,1571183831.32
6.31959199999,6.33028100012,0.0106890001334,core 0 cpu_idle,0.000163151553537,1571183831.32,1571183831.33
6.33028100012,6.33295000019,0.00266900006682,core 0 cpu_frequency,0.00107781856038,1571183831.33,1571183831.33
6.33295000019,6.36662400002,0.0336739998311,core 0 cpu_idle,0.000513983096422,1571183831.33,1571183831.37
6.36662400002,6.36667799996,5.39999455214e-05,core 0 cpu_frequency,2.18067224e-05,1571183831.37,1571183831.37
6.36667799996,6.38669000007,0.02001200011,core 0 cpu_idle,0.000305453163679,1571183831.37,1571183831.39
6.38669000007,6.38724000007,0.00054999999702,core 0 cpu_frequency,0.000222105728796,1571183831.39,1571183831.39
6.38724000007,6.42662899988,0.0393889998086,core 0 cpu_idle,0.000601213998578,1571183831.39,1571183831.43
6.42662899988,6.42686300026,0.000234000384808,core 0 cpu_frequency,9.44960477963e-05,1571183831.43,1571183831.43
6.42686300026,6.44658000022,0.0197169999592,core 0 cpu_idle,0.000300950428877,1571183831.43,1571183831.45
6.44658000022,6.44676200021,0.000181999988854,core 0 cpu_frequency,7.34968006989e-05,1571183831.45,1571183831.45
6.44676200021,6.46668699989,0.0199249996804,core 0 cpu_idle,0.000304125232621,1571183831.45,1571183831.47
6.46668699989,6.46672300017,3.60002741218e-05,core 0 cpu_frequency,1.45379402982e-05,1571183831.47,1571183831.47
6.46672300017,6.48682900006,0.0201059998944,core 0 cpu_idle,0.000306887929389,1571183831.47,1571183831.49
6.48682900006,6.48700600024,0.000177000183612,core 0 cpu_frequency,7.14777363478e-05,1571183831.49,1571183831.49
6.48700600024,6.50691300025,0.019907000009,core 0 cpu_idle,0.000303850494637,1571183831.49,1571183831.51
6.50691300025,6.50698400009,7.09998421371e-05,core 0 cpu_frequency,2.86717668504e-05,1571183831.51,1571183831.51
6.50698400009,6.52652199985,0.0195379997604,core 0 cpu_idle,0.000298218259342,1571183831.51,1571183831.53
6.52652199985,6.52692899993,0.0004070000723,core 0 cpu_frequency,0.000164358269397,1571183831.53,1571183831.53
6.52692899993,6.56661099987,0.0396819999442,core 0 cpu_idle,0.000605686206148,1571183831.53,1571183831.57
6.56661099987,6.56661800016,7.0002861321e-06,core 0 cpu_frequency,2.82691574832e-06,1571183831.57,1571183831.57
6.56661800016,6.58655699994,0.019938999787,core 0 cpu_idle,0.000304338923248,1571183831.57,1571183831.59
6.58655699994,6.58658500016,2.80002132058e-05,core 0 cpu_frequency,1.13072868986e-05,1571183831.59,1571183831.59
6.58658500016,6.60666200006,0.0200769999065,core 0 cpu_idle,0.000306445288072,1571183831.59,1571183831.61
6.60666200006,6.606745,8.2999933511e-05,core 0 cpu_frequency,3.35177469498e-05,1571183831.61,1571183831.61
6.606745,6.60894299997,0.00219799997285,core 0 cpu_idle,3.35491725856e-05,1571183831.61,1571183831.61
6.60894299997,6.6093100002,0.000367000233382,core 0 cpu_frequency,0.000148205190446,1571183831.61,1571183831.61
6.6093100002,6.62657399988,0.0172639996745,core 0 cpu_idle,0.000263509059031,1571183831.61,1571183831.63
6.62657399988,6.62870500004,0.00213100016117,core 0 cpu_frequency,0.000860558811685,1571183831.63,1571183831.63
6.62870500004,6.64663199987,0.0179269998334,core 0 cpu_idle,0.000273628761958,1571183831.63,1571183831.65
6.64663199987,6.64671699982,8.499994874e-05,core 0 cpu_frequency,3.43254102997e-05,1571183831.65,1571183831.65
6.64671699982,6.65858400008,0.0118670002557,core 0 cpu_idle,0.000181131958403,1571183831.65,1571183831.66
6.65858400008,6.65859699994,1.29998661578e-05,core 0 cpu_frequency,5.24971775068e-06,1571183831.66,1571183831.66
6.65859699994,6.66419199994,0.00559499999508,core 0 cpu_idle,8.53992824249e-05,1571183831.66,1571183831.66
6.66419199994,6.66436900012,0.000177000183612,core 0 cpu_frequency,7.14777363478e-05,1571183831.66,1571183831.66
6.66436900012,6.6842459999,0.0198769997805,core 0 cpu_idle,0.00030339258615,1571183831.66,1571183831.68
6.6842459999,6.68433299987,8.6999963969e-05,core 0 cpu_frequency,3.51330736496e-05,1571183831.68,1571183831.68
6.68433299987,6.68650300009,0.00217000022531,core 0 cpu_idle,3.3121798439e-05,1571183831.68,1571183831.69
6.68650300009,6.68672800018,0.000225000083447,core 0 cpu_frequency,9.08614686981e-05,1571183831.69,1571183831.69
6.68672800018,6.70536600007,0.0186379998922,core 0 cpu_idle,0.000284481111355,1571183831.69,1571183831.71
6.70536600007,6.70540700015,4.10000793636e-05,core 0 cpu_frequency,1.65570046493e-05,1571183831.71,1571183831.71
6.70540700015,6.70596399996,0.000556999817491,core 0 cpu_idle,8.50176671427e-06,1571183831.71,1571183831.71
6.70596399996,6.70658699982,0.000622999854386,core 0 cpu_frequency,0.000251585158997,1571183831.71,1571183831.71
6.70658699982,6.72628299985,0.0196960000321,core 0 cpu_idle,0.00030062989649,1571183831.71,1571183831.73
6.72628299985,6.72701100027,0.000728000421077,core 0 cpu_frequency,0.000293987390843,1571183831.73,1571183831.73
6.72701100027,6.73886799999,0.0118569997139,core 0 cpu_idle,0.000180979315134,1571183831.73,1571183831.74
6.73886799999,6.73917399999,0.000306000001729,core 0 cpu_frequency,0.000123571552298,1571183831.74,1571183831.74
6.73917399999,6.75902500004,0.0198510000482,core 0 cpu_idle,0.000302995739236,1571183831.74,1571183831.76
6.75902500004,6.75968000013,0.00065500009805,core 0 cpu_frequency,0.000264507772595,1571183831.76,1571183831.76
6.75968000013,6.76658499986,0.00690499972552,core 0 cpu_idle,0.00010539446331,1571183831.76,1571183831.77
6.76658499986,6.76708899997,0.000504000112414,core 0 cpu_frequency,0.000203529659796,1571183831.77,1571183831.77
6.76708899997,6.78665600019,0.019567000214,core 0 cpu_idle,0.000298660907767,1571183831.77,1571183831.79
6.78665600019,6.786785,0.000128999818116,core 0 cpu_frequency,5.20938159502e-05,1571183831.79,1571183831.79
6.786785,6.80481000012,0.018025000114,core 0 cpu_idle,0.00027512458924,1571183831.79,1571183831.8
6.80481000012,6.80496900016,0.000159000046551,core 0 cpu_frequency,6.42087661987e-05,1571183831.8,1571183831.8
6.80496900016,6.82622499997,0.0212559998035,core 0 cpu_idle,0.000324440953001,1571183831.8,1571183831.83
6.82622499997,6.82667399989,0.000448999926448,core 0 cpu_frequency,0.000181319011698,1571183831.83,1571183831.83
6.82667399989,6.82671600021,4.20003198087e-05,core 0 cpu_frequency,1.69609303479e-05,1571183831.83,1571183831.83
6.82671600021,6.84650300024,0.0197870000266,core 0 cpu_idle,0.000302018874905,1571183831.83,1571183831.85
6.84650300024,6.84654199984,3.89995984733e-05,core 0 cpu_frequency,1.5749153252e-05,1571183831.85,1571183831.85
6.84654199984,6.84708700003,0.000545000191778,core 0 cpu_idle,8.3186104272e-06,1571183831.85,1571183831.85
6.84708700003,6.84859800013,0.0015110000968,core 0 cpu_frequency,0.00061018505369,1571183831.85,1571183831.85
6.84859800013,6.86747399997,0.0188759998418,core 0 cpu_idle,0.000288113823586,1571183831.85,1571183831.87
6.86747399997,6.86752199987,4.79998998344e-05,core 0 cpu_frequency,1.93837323503e-05,1571183831.87,1571183831.87
6.86752199987,6.92663099989,0.0591090000235,core 0 cpu_idle,0.000902210221858,1571183831.87,1571183831.93
6.92663099989,6.92701600026,0.000385000370443,core 0 cpu_frequency,0.000155474160595,1571183831.93,1571183831.93
6.92701600026,6.9364740001,0.00945799984038,core 0 cpu_idle,0.000144362180564,1571183831.93,1571183831.94
6.9364740001,6.93875099998,0.0022769998759,core 0 cpu_frequency,0.000919517672086,1571183831.94,1571183831.94
6.93875099998,6.95070900023,0.0119580002502,core 0 cpu_idle,0.000182520936818,1571183831.94,1571183831.95
6.95070900023,6.95099799987,0.000288999639452,core 0 cpu_frequency,0.0001167063198,1571183831.95,1571183831.95
6.95099799987,6.95125399996,0.000256000086665,core 0 cpu_idle,3.90745732281e-06,1571183831.95,1571183831.95
6.95125399996,6.95137100015,0.000117000192404,core 0 cpu_frequency,4.72480238982e-05,1571183831.95,1571183831.95
6.95137100015,6.97138699982,0.0200159996748,core 0 cpu_idle,0.000305514211036,1571183831.95,1571183831.97
6.97138699982,6.97145800013,7.10003077984e-05,core 0 cpu_frequency,2.86719548978e-05,1571183831.97,1571183831.97
6.97145800013,6.98396799993,0.0125099997967,core 0 cpu_idle,0.000190946381898,1571183831.97,1571183831.98
6.98396799993,6.98554799985,0.00157999992371,core 0 cpu_frequency,0.00063804915719,1571183831.98,1571183831.99
6.98554799985,7.00424400019,0.0186960003339,core 0 cpu_idle,0.000285366401096,1571183831.99,1571183832.0
7.00424400019,7.0043589999,0.000114999711514,core 0 cpu_frequency,4.64401725009e-05,1571183832.0,1571183832.0
7.0043589999,7.00652100006,0.00216200016439,core 0 cpu_idle,3.29996895092e-05,1571183832.0,1571183832.01
7.00652100006,7.00667200005,0.000150999985635,core 0 cpu_frequency,6.09781127991e-05,1571183832.01,1571183832.01
7.00667200005,7.02271099994,0.0160389998928,core 0 cpu_idle,0.000244811274863,1571183832.01,1571183832.02
7.02271099994,7.02299199998,0.000281000044197,core 0 cpu_frequency,0.000113475854448,1571183832.02,1571183832.02
