edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,6.9614769998,6.9624549998,0.000977999996394,core 0 cpu_frequency,0.000395668871741,1571182735.96,1571182735.96
edgyedgyapp2,6.9624549998,7.01150999963,0.0490549998358,core 0 cpu_idle,0.000750124529989,1571182735.96,1571182736.01
edgyedgyapp2,7.01150999963,7.01168799959,0.000177999958396,core 0 cpu_frequency,7.20133363683e-05,1571182736.01,1571182736.01
edgyedgyapp2,7.01168799959,7.01179099968,0.000103000085801,core 0 cpu_frequency,4.16706829124e-05,1571182736.01,1571182736.01
edgyedgyapp2,7.01179099968,7.06156299962,0.0497719999403,core 0 cpu_idle,0.000761088537087,1571182736.01,1571182736.06
edgyedgyapp2,7.06156299962,7.0617709998,0.000208000186831,core 0 cpu_frequency,8.4150510786e-05,1571182736.06,1571182736.06
edgyedgyapp2,7.0617709998,7.06216399977,0.000392999965698,core 0 cpu_idle,6.00955897546e-06,1571182736.06,1571182736.06
edgyedgyapp2,7.06216399977,7.06228799978,0.000124000012875,core 0 cpu_frequency,5.01666108087e-05,1571182736.06,1571182736.06
edgyedgyapp2,7.06228799978,7.11152999988,0.0492420000955,core 0 cpu_idle,0.000752984044461,1571182736.06,1571182736.11
edgyedgyapp2,7.11152999988,7.11171299964,0.000182999763638,core 0 cpu_frequency,7.40361045751e-05,1571182736.11,1571182736.11
edgyedgyapp2,7.11171299964,7.14572199993,0.0340090002865,core 0 cpu_frequency,0.0137590008405,1571182736.11,1571182736.15
edgyedgyapp2,7.14572199993,7.14617599966,0.00045399973169,core 0 cpu_idle,6.94233689713e-06,1571182736.15,1571182736.15
edgyedgyapp2,7.14617599966,7.14635699987,0.00018100021407,core 0 cpu_frequency,7.32271480062e-05,1571182736.15,1571182736.15
edgyedgyapp2,7.14635699987,7.16107799951,0.0147209996358,core 0 cpu_frequency,0.00595566599004,1571182736.15,1571182736.16
edgyedgyapp2,7.16107799951,7.18730699969,0.0262290001847,core 0 cpu_idle,0.000401080756324,1571182736.16,1571182736.19
edgyedgyapp2,7.18730699969,7.18746699952,0.000159999821335,core 0 cpu_frequency,6.47310317176e-05,1571182736.19,1571182736.19
edgyedgyapp2,7.18746699952,7.18748499965,1.80001370609e-05,core 0 cpu_idle,2.75249095866e-07,1571182736.19,1571182736.19
edgyedgyapp2,7.18748499965,7.18764499994,0.000160000286996,core 0 cpu_frequency,6.47312201099e-05,1571182736.19,1571182736.19
edgyedgyapp2,7.18764499994,7.23774799984,0.0501029998995,core 0 cpu_idle,0.000766150022964,1571182736.19,1571182736.24
edgyedgyapp2,7.23774799984,7.23786399979,0.000115999951959,core 0 cpu_frequency,4.69300309639e-05,1571182736.24,1571182736.24
edgyedgyapp2,7.23786399979,7.23795099976,8.6999963969e-05,core 0 cpu_idle,1.33035994903e-06,1571182736.24,1571182736.24
edgyedgyapp2,7.23795099976,7.23810799979,0.000157000031322,core 0 cpu_frequency,6.3517408472e-05,1571182736.24,1571182736.24
edgyedgyapp2,7.23810799979,7.26130399993,0.0231960001402,core 0 cpu_idle,0.000354701636143,1571182736.24,1571182736.26
edgyedgyapp2,7.26130399993,7.26192599954,0.000621999613941,core 0 cpu_frequency,0.000251642010612,1571182736.26,1571182736.26
edgyedgyapp2,7.26192599954,7.26211199956,0.000186000019312,core 0 cpu_idle,2.84421929531e-06,1571182736.26,1571182736.26
edgyedgyapp2,7.26211199956,7.31110299984,0.0489910002798,core 0 cpu_frequency,0.0198202595886,1571182736.26,1571182736.31
edgyedgyapp2,7.31110299984,7.31152799958,0.0004249997437,core 0 cpu_idle,6.49888358079e-06,1571182736.31,1571182736.31
edgyedgyapp2,7.31152799958,7.31171199959,0.000184000004083,core 0 cpu_frequency,7.44407712518e-05,1571182736.31,1571182736.31
edgyedgyapp2,7.31171199959,7.34355299966,0.0318410000764,core 0 cpu_frequency,0.0128818942963,1571182736.31,1571182736.34
edgyedgyapp2,7.34355299966,7.43749199994,0.093939000275,core 0 cpu_idle,0.0014364682227,1571182736.34,1571182736.44
edgyedgyapp2,7.43749199994,7.43752899952,3.69995832443e-05,core 0 cpu_frequency,1.49688991934e-05,1571182736.44,1571182736.44
edgyedgyapp2,7.43752899952,7.43775499985,0.000226000323892,core 0 cpu_idle,3.45588395279e-06,1571182736.44,1571182736.44
edgyedgyapp2,7.43775499985,7.45534999995,0.0175950000994,core 0 cpu_frequency,0.00711839863321,1571182736.44,1571182736.46
edgyedgyapp2,7.45534999995,7.50226999959,0.0469199996442,core 0 cpu_idle,0.000717477174559,1571182736.46,1571182736.5
edgyedgyapp2,7.50226999959,7.50235099951,8.0999918282e-05,core 0 cpu_frequency,3.27700883394e-05,1571182736.5,1571182736.5
edgyedgyapp2,7.50235099951,7.52762499964,0.0252740001306,core 0 cpu_idle,0.000386477372997,1571182736.5,1571182736.53
edgyedgyapp2,7.52762499964,7.52795899985,0.000334000214934,core 0 cpu_frequency,0.000135126266556,1571182736.53,1571182736.53
edgyedgyapp2,7.52795899985,7.56136699952,0.0334079996683,core 0 cpu_idle,0.000510858426927,1571182736.53,1571182736.56
edgyedgyapp2,7.56136699952,7.56217399985,0.00080700032413,core 0 cpu_frequency,0.000326487636933,1571182736.56,1571182736.56
edgyedgyapp2,7.56217399985,7.56223699963,6.29997812212e-05,core 0 cpu_frequency,2.54877836888e-05,1571182736.56,1571182736.56
edgyedgyapp2,7.56223699963,7.61152399983,0.0492870002054,core 0 cpu_idle,0.00075367216364,1571182736.56,1571182736.61
edgyedgyapp2,7.61152399983,7.61170399981,0.000179999973625,core 0 cpu_frequency,7.28224813295e-05,1571182736.61,1571182736.61
edgyedgyapp2,7.61170399981,7.61181099992,0.000107000116259,core 0 cpu_frequency,4.32889728348e-05,1571182736.61,1571182736.61
edgyedgyapp2,7.61181099992,7.6466269996,0.0348159996793,core 0 cpu_idle,0.000532388859096,1571182736.61,1571182736.65
edgyedgyapp2,7.6466269996,7.64685199969,0.000225000083447,core 0 cpu_frequency,9.10281487599e-05,1571182736.65,1571182736.65
edgyedgyapp2,7.64685199969,7.6468539997,2.00001522899e-06,core 0 cpu_frequency,8.09144961182e-07,1571182736.65,1571182736.65
edgyedgyapp2,7.6468539997,7.70477099949,0.0579169997945,core 0 cpu_idle,0.000885637802358,1571182736.65,1571182736.7
edgyedgyapp2,7.70477099949,7.71102699963,0.00625600013882,core 0 cpu_frequency,0.00253098622256,1571182736.7,1571182736.71
edgyedgyapp2,7.71102699963,7.74323899951,0.0322119998746,core 0 cpu_idle,0.000492569796082,1571182736.71,1571182736.74
edgyedgyapp2,7.74323899951,7.74341599969,0.000177000183612,core 0 cpu_frequency,7.16088580838e-05,1571182736.74,1571182736.74
edgyedgyapp2,7.74341599969,7.74688899983,0.00347300013527,core 0 cpu_frequency,0.00140506958093,1571182736.74,1571182736.75
edgyedgyapp2,7.74688899983,7.79596499959,0.0490759997629,core 0 cpu_idle,0.000750445650374,1571182736.75,1571182736.8
edgyedgyapp2,7.79596499959,7.79614299955,0.000177999958396,core 0 cpu_frequency,7.20133363683e-05,1571182736.8,1571182736.8
edgyedgyapp2,7.79614299955,7.81101299962,0.0148700000718,core 0 cpu_frequency,0.00601594700706,1571182736.8,1571182736.81
edgyedgyapp2,7.81101299962,7.86151699955,0.0505039999261,core 0 cpu_idle,0.000772281914871,1571182736.81,1571182736.86
edgyedgyapp2,7.86151699955,7.8616949995,0.000177999958396,core 0 cpu_frequency,7.20133363683e-05,1571182736.86,1571182736.86
edgyedgyapp2,7.8616949995,7.86182499956,0.000130000058562,core 0 cpu_frequency,5.25940456922e-05,1571182736.86,1571182736.86
edgyedgyapp2,7.86182499956,7.89698199974,0.0351570001803,core 0 cpu_idle,0.000537603268258,1571182736.86,1571182736.9
edgyedgyapp2,7.89698199974,7.8970379997,5.59999607503e-05,core 0 cpu_frequency,2.26558705208e-05,1571182736.9,1571182736.9
edgyedgyapp2,7.8970379997,7.89716299949,0.000124999787658,core 0 cpu_idle,1.91143425298e-06,1571182736.9,1571182736.9
edgyedgyapp2,7.89716299949,7.91099599982,0.0138330003247,core 0 cpu_frequency,0.00559640864155,1571182736.9,1571182736.91
edgyedgyapp2,7.91099599982,7.99817199958,0.0871759997681,core 0 cpu_idle,0.00133305180045,1571182736.91,1571182737.0
edgyedgyapp2,7.99817199958,7.99839799991,0.000226000323892,core 0 cpu_frequency,9.14328154366e-05,1571182737.0,1571182737.0
edgyedgyapp2,7.99839799991,7.99875699962,0.000358999706805,core 0 cpu_frequency,0.000145240295982,1571182737.0,1571182737.0
edgyedgyapp2,7.99875699962,8.06151799951,0.0627609998919,core 0 cpu_idle,0.000959709829847,1571182737.0,1571182737.06
edgyedgyapp2,8.06151799951,8.06175599992,0.000238000415266,core 0 cpu_frequency,9.62876852037e-05,1571182737.06,1571182737.06
edgyedgyapp2,8.06175599992,8.06182899978,7.29998573661e-05,core 0 cpu_frequency,2.95335084947e-05,1571182737.06,1571182737.06
edgyedgyapp2,8.06182899978,8.08817499969,0.0263459999114,core 0 cpu_idle,0.000402869857646,1571182737.06,1571182737.09
edgyedgyapp2,8.08817499969,8.08837499982,0.000200000125915,core 0 cpu_frequency,8.09139309413e-05,1571182737.09,1571182737.09
edgyedgyapp2,8.08837499982,8.08858499955,0.000209999736398,core 0 cpu_frequency,8.49594673549e-05,1571182737.09,1571182737.09
edgyedgyapp2,8.08858499955,8.11119499989,0.0226100003347,core 0 cpu_idle,0.000345740820118,1571182737.09,1571182737.11
edgyedgyapp2,8.11119499989,8.11147299968,0.000277999788523,core 0 cpu_frequency,0.000112470207643,1571182737.11,1571182737.11
edgyedgyapp2,8.11147299968,8.14719599951,0.0357229998335,core 0 cpu_idle,0.000546258251954,1571182737.11,1571182737.15
edgyedgyapp2,8.14719599951,8.1474919999,0.000296000391245,core 0 cpu_frequency,0.000119752700686,1571182737.15,1571182737.15
edgyedgyapp2,8.1474919999,8.18863099953,0.0411389996298,core 0 cpu_idle,0.000629077012839,1571182737.15,1571182737.19
edgyedgyapp2,8.18863099953,8.18863199977,1.00024044514e-06,core 0 cpu_frequency,4.04666676745e-07,1571182737.19,1571182737.19
edgyedgyapp2,8.18863199977,8.18881499954,0.000182999763638,core 0 cpu_idle,2.79834088567e-06,1571182737.19,1571182737.19
edgyedgyapp2,8.18881499954,8.1888539996,3.90000641346e-05,core 0 cpu_frequency,1.57782325469e-05,1571182737.19,1571182737.19
edgyedgyapp2,8.1888539996,8.2615229995,0.0726689998992,core 0 cpu_idle,0.00111121801196,1571182737.19,1571182737.26
edgyedgyapp2,8.2615229995,8.26170799974,0.000185000244528,core 0 cpu_frequency,7.48454379286e-05,1571182737.26,1571182737.26
edgyedgyapp2,8.26170799974,8.29662799975,0.0349200000055,core 0 cpu_frequency,0.0141275634502,1571182737.26,1571182737.3
edgyedgyapp2,8.29662799975,8.29673399962,0.000105999875814,core 0 cpu_frequency,4.2884306158e-05,1571182737.3,1571182737.3
edgyedgyapp2,8.29673399962,8.29681999981,8.60001891851e-05,core 0 cpu_idle,1.31507189292e-06,1571182737.3,1571182737.3
edgyedgyapp2,8.29681999981,8.2969619995,0.000141999684274,core 0 cpu_frequency,5.7448727067e-05,1571182737.3,1571182737.3
edgyedgyapp2,8.2969619995,8.34140499961,0.044443000108,core 0 cpu_idle,0.000679600136152,1571182737.3,1571182737.34
edgyedgyapp2,8.34140499961,8.34179299977,0.000388000160456,core 0 cpu_frequency,0.000156972992115,1571182737.34,1571182737.34
edgyedgyapp2,8.34179299977,8.38143599965,0.03964299988,core 0 cpu_idle,0.000606200932665,1571182737.34,1571182737.38
edgyedgyapp2,8.38143599965,8.3909699996,0.00953399995342,core 0 cpu_frequency,0.00385716464075,1571182737.38,1571182737.39
edgyedgyapp2,8.3909699996,8.40171099966,0.0107410000637,core 0 cpu_idle,0.000164246002474,1571182737.39,1571182737.4
edgyedgyapp2,8.40171099966,8.40189199988,0.00018100021407,core 0 cpu_frequency,7.32271480062e-05,1571182737.4,1571182737.4
edgyedgyapp2,8.40189199988,8.41752099991,0.0156290000305,core 0 cpu_idle,0.000238990853966,1571182737.4,1571182737.42
edgyedgyapp2,8.41752099991,8.41785799991,0.000337000004947,core 0 cpu_frequency,0.000136339889801,1571182737.42,1571182737.42
edgyedgyapp2,8.41785799991,8.43872299977,0.0208649998531,core 0 cpu_idle,0.000319057145253,1571182737.42,1571182737.44
edgyedgyapp2,8.43872299977,8.4390639998,0.000341000035405,core 0 cpu_frequency,0.000137958179724,1571182737.44,1571182737.44
edgyedgyapp2,8.4390639998,8.46141899982,0.0223550000228,core 0 cpu_idle,0.000341841482849,1571182737.44,1571182737.46
edgyedgyapp2,8.46141899982,8.4617349999,0.000316000077873,core 0 cpu_frequency,0.000127843961905,1571182737.46,1571182737.46
edgyedgyapp2,8.4617349999,8.50498699956,0.0432519996539,core 0 cpu_idle,0.000661387952707,1571182737.46,1571182737.5
edgyedgyapp2,8.50498699956,8.50516499951,0.000177999958396,core 0 cpu_frequency,7.20133363683e-05,1571182737.5,1571182737.51
edgyedgyapp2,8.50516499951,8.50523999985,7.50003382564e-05,core 0 cpu_idle,1.14686767245e-06,1571182737.51,1571182737.51
edgyedgyapp2,8.50523999985,8.50533799967,9.79998148978e-05,core 0 cpu_frequency,3.96477263133e-05,1571182737.51,1571182737.51
edgyedgyapp2,8.50533799967,8.56134999963,0.0560119999573,core 0 cpu_idle,0.000856507497346,1571182737.51,1571182737.56
edgyedgyapp2,8.56134999963,8.56186499959,0.000514999963343,core 0 cpu_frequency,0.00020835322617,1571182737.56,1571182737.56
edgyedgyapp2,8.56186499959,8.61118099978,0.0493160001934,core 0 cpu_idle,0.000754115616957,1571182737.56,1571182737.61
edgyedgyapp2,8.61118099978,8.61156099988,0.00038000009954,core 0 cpu_frequency,0.000153736412271,1571182737.61,1571182737.61
edgyedgyapp2,8.61156099988,8.64775199955,0.0361909996718,core 0 cpu_idle,0.000553414671482,1571182737.61,1571182737.65
edgyedgyapp2,8.64775199955,8.64788999967,0.000138000119478,core 0 cpu_frequency,5.58306255369e-05,1571182737.65,1571182737.65
edgyedgyapp2,8.64788999967,8.64795499993,6.50002621114e-05,core 0 cpu_idle,9.93951508077e-07,1571182737.65,1571182737.65
edgyedgyapp2,8.64795499993,8.66107899975,0.0131239998154,core 0 cpu_frequency,0.00530956873093,1571182737.65,1571182737.66
edgyedgyapp2,8.66107899975,8.71145799989,0.0503790001385,core 0 cpu_idle,0.000770370480618,1571182737.66,1571182737.71
edgyedgyapp2,8.71145799989,8.71270499984,0.00124699994922,core 0 cpu_frequency,0.000504498021255,1571182737.71,1571182737.71
edgyedgyapp2,8.71270499984,8.73449899955,0.0217939997092,core 0 cpu_idle,0.000333262946553,1571182737.71,1571182737.73
edgyedgyapp2,8.73449899955,8.75872499961,0.0242260000668,core 0 cpu_frequency,0.00980109831144,1571182737.73,1571182737.76
edgyedgyapp2,8.75872499961,8.75918699987,0.000462000258267,core 0 cpu_idle,7.06467694929e-06,1571182737.76,1571182737.76
edgyedgyapp2,8.75918699987,8.75929399952,0.000106999650598,core 0 cpu_frequency,4.32887844425e-05,1571182737.76,1571182737.76
edgyedgyapp2,8.75929399952,8.75937999971,8.60001891851e-05,core 0 cpu_idle,1.31507189292e-06,1571182737.76,1571182737.76
edgyedgyapp2,8.75937999971,8.7595139998,0.00013400008902,core 0 cpu_frequency,5.42123356146e-05,1571182737.76,1571182737.76
edgyedgyapp2,8.7595139998,8.81155399978,0.0520399999805,core 0 cpu_idle,0.000795769659702,1571182737.76,1571182737.81
edgyedgyapp2,8.81155399978,8.81166299991,0.000109000131488,core 0 cpu_frequency,4.4098117796e-05,1571182737.81,1571182737.81
edgyedgyapp2,8.81166299991,8.81200099969,0.000337999779731,core 0 cpu_idle,5.16852363176e-06,1571182737.81,1571182737.81
edgyedgyapp2,8.81200099969,8.81209999975,9.90000553429e-05,core 0 cpu_frequency,4.005239299e-05,1571182737.81,1571182737.81
edgyedgyapp2,8.81209999975,8.86153099965,0.0494309999049,core 0 cpu_idle,0.000755874135045,1571182737.81,1571182737.86
edgyedgyapp2,8.86153099965,8.86162299989,9.20002348721e-05,core 0 cpu_frequency,3.72204798221e-05,1571182737.86,1571182737.86
edgyedgyapp2,8.86162299989,8.88108799979,0.019464999903,core 0 cpu_idle,0.000297649046017,1571182737.86,1571182737.88
edgyedgyapp2,8.88108799979,8.89743599994,0.0163480001502,core 0 cpu_frequency,0.00661390061196,1571182737.88,1571182737.9
edgyedgyapp2,8.89743599994,8.91186599992,0.0144299999811,core 0 cpu_idle,0.000220656344711,1571182737.9,1571182737.91
edgyedgyapp2,8.91186599992,8.91203599982,0.00016999989748,core 0 cpu_frequency,6.87767565235e-05,1571182737.91,1571182737.91
edgyedgyapp2,8.91203599982,8.93886799971,0.0268319998868,core 0 cpu_frequency,0.010855406095,1571182737.91,1571182737.94
edgyedgyapp2,8.93886799971,8.93934799964,0.000479999929667,core 0 cpu_idle,7.3399189245e-06,1571182737.94,1571182737.94
edgyedgyapp2,8.93934799964,8.93950399989,0.000156000256538,core 0 cpu_frequency,6.31129301876e-05,1571182737.94,1571182737.94
edgyedgyapp2,8.93950399989,8.93952599959,2.19997018576e-05,core 0 cpu_idle,3.36408440955e-07,1571182737.94,1571182737.94
edgyedgyapp2,8.93952599959,8.93958399957,5.79999759793e-05,core 0 cpu_frequency,2.3465015482e-05,1571182737.94,1571182737.94
edgyedgyapp2,8.93958399957,9.40257799951,0.462993999943,core 0 cpu_idle,0.00707987275013,1571182737.94,1571182738.4
edgyedgyapp2,9.40257799951,9.40417299978,0.00159500027075,core 0 cpu_frequency,0.000645288302539,1571182738.4,1571182738.4
edgyedgyapp2,9.40417299978,9.44676699955,0.0425939997658,core 0 cpu_idle,0.000651326147419,1571182738.4,1571182738.45
edgyedgyapp2,9.44676699955,9.44767899951,0.000911999959499,core 0 cpu_frequency,0.000368967276414,1571182738.45,1571182738.45
edgyedgyapp2,9.44767899951,9.51055199979,0.0628730002791,core 0 cpu_idle,0.000961422483767,1571182738.45,1571182738.51
edgyedgyapp2,9.51055199979,9.53573099989,0.0251790001057,core 0 cpu_frequency,0.0101866529654,1571182738.51,1571182738.54
edgyedgyapp2,9.53573099989,9.53653999977,0.000808999873698,core 0 cpu_idle,1.23708215686e-05,1571182738.54,1571182738.54
edgyedgyapp2,9.53653999977,9.59926599963,0.0627259998582,core 0 cpu_frequency,0.025377020127,1571182738.54,1571182738.6
edgyedgyapp2,9.59926599963,9.82448599953,0.225219999906,core 0 cpu_idle,0.00344395162856,1571182738.6,1571182738.82
edgyedgyapp2,9.82448599953,9.8276619995,0.00317599996924,core 0 cpu_frequency,0.00128491240196,1571182738.82,1571182738.83
edgyedgyapp2,9.8276619995,9.86187199969,0.0342100001872,core 0 cpu_idle,0.000523122217862,1571182738.83,1571182738.86
edgyedgyapp2,9.86187199969,9.86241099983,0.000539000146091,core 0 cpu_frequency,0.000218062965704,1571182738.86,1571182738.86
edgyedgyapp2,9.86241099983,9.90293699969,0.0405259998515,core 0 cpu_frequency,0.0163955794443,1571182738.86,1571182738.9
edgyedgyapp2,9.90293699969,10.2215919998,0.318655000068,core 0 cpu_idle,0.00487271293354,1571182738.9,1571182739.22
edgyedgyapp2,10.2215919998,10.2217889996,0.000196999870241,core 0 cpu_frequency,7.97001193034e-05,1571182739.22,1571182739.22
edgyedgyapp2,10.2217889996,10.2437179997,0.0219290000387,core 0 cpu_idle,0.000335327304091,1571182739.22,1571182739.24
edgyedgyapp2,10.2437179997,10.2477549999,0.0040370002389,core 0 cpu_frequency,0.00163324676445,1571182739.24,1571182739.25
edgyedgyapp2,10.2477549999,10.2982099997,0.0504549997859,core 0 cpu_idle,0.000771532629226,1571182739.25,1571182739.3
edgyedgyapp2,10.2982099997,10.2996619996,0.00145199988037,core 0 cpu_frequency,0.000587434720403,1571182739.3,1571182739.3
edgyedgyapp2,10.2996619996,10.3186069997,0.0189450001344,core 0 cpu_idle,0.000289697469555,1571182739.3,1571182739.32
edgyedgyapp2,10.3186069997,10.3199839997,0.00137700000778,core 0 cpu_frequency,0.000557092066947,1571182739.32,1571182739.32
edgyedgyapp2,10.3199839997,10.4819439999,0.161960000172,core 0 cpu_idle,0.00247661134263,1571182739.32,1571182739.48
edgyedgyapp2,10.4819439999,10.4890449997,0.00710099982098,core 0 cpu_frequency,0.00287284723697,1571182739.48,1571182739.49
edgyedgyapp2,10.4890449997,10.5014069998,0.0123620000668,core 0 cpu_idle,0.000189033524021,1571182739.49,1571182739.5
edgyedgyapp2,10.5014069998,10.5021469998,0.00074000004679,core 0 cpu_frequency,0.00029938137493,1571182739.5,1571182739.5
edgyedgyapp2,10.5021469998,10.5025069998,0.00035999994725,core 0 cpu_idle,5.50493919337e-06,1571182739.5,1571182739.5
edgyedgyapp2,10.5025069998,10.5031279996,0.000620999839157,core 0 cpu_frequency,0.000251237532328,1571182739.5,1571182739.5
edgyedgyapp2,10.5031279996,10.5248539997,0.0217260001227,core 0 cpu_idle,0.000332223130877,1571182739.5,1571182739.52
edgyedgyapp2,10.5248539997,10.5325159999,0.00766200013459,core 0 cpu_frequency,0.00309981079725,1571182739.52,1571182739.53
edgyedgyapp2,10.5325159999,10.5329859997,0.000469999853522,core 0 cpu_idle,7.18700276013e-06,1571182739.53,1571182739.53
edgyedgyapp2,10.5329859997,10.5336919995,0.000705999787897,core 0 cpu_frequency,0.00028562591059,1571182739.53,1571182739.53
edgyedgyapp2,10.5336919995,10.5416229996,0.00793100008741,core 0 cpu_idle,0.000121276887837,1571182739.53,1571182739.54
edgyedgyapp2,10.5416229996,10.5484369998,0.00681400019675,core 0 cpu_frequency,0.0027567359712,1571182739.54,1571182739.55
