slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,6.71119099995,6.72799699986,0.0168059999123,core 0 cpu_idle,0.000255930169665,1571186223.71,1571186223.73
slateslatecom1,6.72799699986,6.7315750001,0.0035780002363,core 0 cpu_frequency,0.00144158559801,1571186223.73,1571186223.73
slateslatecom1,6.7315750001,6.74268299993,0.0111079998314,core 0 cpu_idle,0.000169158175433,1571186223.73,1571186223.74
slateslatecom1,6.74268299993,6.74348900001,0.000806000083685,core 0 cpu_frequency,0.000324739529317,1571186223.74,1571186223.74
slateslatecom1,6.74348900001,6.75633700006,0.0128480000421,core 0 cpu_idle,0.000195655768642,1571186223.74,1571186223.76
slateslatecom1,6.75633700006,6.75640899967,7.19996169209e-05,core 0 cpu_frequency,2.90088328565e-05,1571186223.76,1571186223.76
slateslatecom1,6.75640899967,6.75687199971,0.000463000033051,core 0 cpu_idle,7.05079600331e-06,1571186223.76,1571186223.76
slateslatecom1,6.75687199971,6.75692000007,4.80003654957e-05,core 0 cpu_frequency,1.93394720592e-05,1571186223.76,1571186223.76
slateslatecom1,6.75692000007,6.78690099996,0.0299809998833,core 0 cpu_idle,0.000456565656722,1571186223.76,1571186223.79
slateslatecom1,6.78690099996,6.78700000001,9.90000553429e-05,core 0 cpu_frequency,3.98873796978e-05,1571186223.79,1571186223.79
slateslatecom1,6.78700000001,6.78746399982,0.000463999807835,core 0 cpu_idle,7.06602107361e-06,1571186223.79,1571186223.79
slateslatecom1,6.78746399982,6.78753899969,7.49998725951e-05,core 0 cpu_frequency,3.02176436682e-05,1571186223.79,1571186223.79
slateslatecom1,6.78753899969,6.78794099996,0.000402000267059,core 0 cpu_idle,6.1218610669e-06,1571186223.79,1571186223.79
slateslatecom1,6.78794099996,6.78884099983,0.000899999868125,core 0 cpu_frequency,0.000362612286867,1571186223.79,1571186223.79
slateslatecom1,6.78884099983,6.8081179997,0.0192769998685,core 0 cpu_idle,0.000293559792497,1571186223.79,1571186223.81
slateslatecom1,6.8081179997,6.80816099979,4.30000945926e-05,core 0 cpu_frequency,1.73248499116e-05,1571186223.81,1571186223.81
slateslatecom1,6.80816099979,6.82818499999,0.0200240002014,core 0 cpu_idle,0.000304935487067,1571186223.81,1571186223.83
slateslatecom1,6.82818499999,6.82961299969,0.00142799969763,core 0 cpu_frequency,0.000575344790973,1571186223.83,1571186223.83
slateslatecom1,6.82961299969,6.85305000003,0.0234370003454,core 0 cpu_idle,0.000356910359761,1571186223.83,1571186223.85
slateslatecom1,6.85305000003,6.85312999971,7.99996778369e-05,core 0 cpu_frequency,3.22320781996e-05,1571186223.85,1571186223.85
slateslatecom1,6.85312999971,6.86970199971,0.0165719999932,core 0 cpu_idle,0.000252366701896,1571186223.85,1571186223.87
slateslatecom1,6.86970199971,6.87065499974,0.000953000038862,core 0 cpu_frequency,0.000383966193458,1571186223.87,1571186223.87
slateslatecom1,6.87065499974,6.89075599983,0.0201010000892,core 0 cpu_idle,0.000306108079858,1571186223.87,1571186223.89
slateslatecom1,6.89075599983,6.891237,0.000481000170112,core 0 cpu_frequency,0.000193796219138,1571186223.89,1571186223.89
slateslatecom1,6.891237,6.9114049999,0.0201679999009,core 0 cpu_idle,0.000307128386491,1571186223.89,1571186223.91
slateslatecom1,6.9114049999,6.9118280001,0.000423000194132,core 0 cpu_frequency,0.000170427878016,1571186223.91,1571186223.91
slateslatecom1,6.9118280001,6.92796200002,0.0161339999177,core 0 cpu_idle,0.000245696617746,1571186223.91,1571186223.93
slateslatecom1,6.92796200002,6.92801599996,5.39999455214e-05,core 0 cpu_frequency,2.17567184504e-05,1571186223.93,1571186223.93
slateslatecom1,6.92801599996,6.93504599994,0.00702999997884,core 0 cpu_idle,0.000107056354678,1571186223.93,1571186223.94
slateslatecom1,6.93504599994,6.94813399995,0.013088000007,core 0 cpu_frequency,0.00527318923161,1571186223.94,1571186223.95
slateslatecom1,6.94813399995,6.95637100004,0.00823700008914,core 0 cpu_frequency,0.00331870875211,1571186223.95,1571186223.96
slateslatecom1,6.95637100004,6.96812199987,0.0117509998381,core 0 cpu_idle,0.000178950101035,1571186223.96,1571186223.97
slateslatecom1,6.96812199987,6.96816199971,3.99998389184e-05,core 0 cpu_frequency,1.61160390998e-05,1571186223.97,1571186223.97
slateslatecom1,6.96816199971,6.96843599994,0.000274000223726,core 0 cpu_idle,4.17261240701e-06,1571186223.97,1571186223.97
slateslatecom1,6.96843599994,6.9869260001,0.0184900001623,core 0 cpu_frequency,0.00744966913938,1571186223.97,1571186223.99
slateslatecom1,6.9869260001,6.99124299968,0.00431699957699,core 0 cpu_idle,6.57414280581e-05,1571186223.99,1571186223.99
slateslatecom1,6.99124299968,6.99135199981,0.000109000131488,core 0 cpu_frequency,4.39164363768e-05,1571186223.99,1571186223.99
slateslatecom1,6.99135199981,7.01138899988,0.0200370000675,core 0 cpu_idle,0.000305133455528,1571186223.99,1571186224.01
slateslatecom1,7.01138899988,7.01170999976,0.000320999883115,core 0 cpu_frequency,0.000129331687507,1571186224.01,1571186224.01
slateslatecom1,7.01170999976,7.01693199994,0.00522200018167,core 0 cpu_idle,7.95232297666e-05,1571186224.01,1571186224.02
slateslatecom1,7.01693199994,7.01699399995,6.20000064373e-05,core 0 cpu_frequency,2.49799637936e-05,1571186224.02,1571186224.02
slateslatecom1,7.01699399995,7.02026699996,0.00327300000936,core 0 cpu_idle,4.98428806425e-05,1571186224.02,1571186224.02
slateslatecom1,7.02026699996,7.02050599968,0.000238999724388,core 0 cpu_frequency,9.62936103553e-05,1571186224.02,1571186224.02
slateslatecom1,7.02050599968,7.0413879999,0.0208820002154,core 0 cpu_idle,0.000318001540279,1571186224.02,1571186224.04
slateslatecom1,7.0413879999,7.04208499985,0.000696999952197,core 0 cpu_frequency,0.00028082309294,1571186224.04,1571186224.04
slateslatecom1,7.04208499985,7.06147499988,0.0193900000304,core 0 cpu_idle,0.000295280615463,1571186224.04,1571186224.06
slateslatecom1,7.06147499988,7.06491399975,0.00343899987638,core 0 cpu_frequency,0.00138558199159,1571186224.06,1571186224.06
slateslatecom1,7.06491399975,7.06773199979,0.00281800003722,core 0 cpu_idle,4.29139135669e-05,1571186224.06,1571186224.07
slateslatecom1,7.06773199979,7.06800499978,0.000272999983281,core 0 cpu_frequency,0.000109992403064,1571186224.07,1571186224.07
slateslatecom1,7.06800499978,7.08110299986,0.0130980000831,core 0 cpu_idle,0.000199462894266,1571186224.07,1571186224.08
slateslatecom1,7.08110299986,7.08152400004,0.000421000178903,core 0 cpu_frequency,0.000169622066681,1571186224.08,1571186224.08
slateslatecom1,7.08152400004,7.10118799983,0.0196639997885,core 0 cpu_idle,0.000299453220779,1571186224.08,1571186224.1
slateslatecom1,7.10118799983,7.10141999973,0.000231999903917,core 0 cpu_frequency,9.3473364488e-05,1571186224.1,1571186224.1
slateslatecom1,7.10141999973,7.11387,0.0124500002712,core 0 cpu_idle,0.00018959482913,1571186224.1,1571186224.11
slateslatecom1,7.11387,7.11613400001,0.00226400000975,core 0 cpu_frequency,0.000912171490326,1571186224.11,1571186224.12
slateslatecom1,7.11613400001,7.13451700006,0.018383000046,core 0 cpu_idle,0.000279945516201,1571186224.12,1571186224.13
slateslatecom1,7.13451700006,7.13459699973,7.99996778369e-05,core 0 cpu_frequency,3.22320781996e-05,1571186224.13,1571186224.13
slateslatecom1,7.13459699973,7.19795599999,0.0633590002544,core 0 cpu_idle,0.000964862535374,1571186224.13,1571186224.2
slateslatecom1,7.19795599999,7.19802200003,6.60000368953e-05,core 0 cpu_frequency,2.65915864652e-05,1571186224.2,1571186224.2
slateslatecom1,7.19802200003,7.21808699984,0.0200649998151,core 0 cpu_idle,0.000305559849684,1571186224.2,1571186224.22
slateslatecom1,7.21808699984,7.21823199978,0.000144999939948,core 0 cpu_frequency,5.8420852805e-05,1571186224.22,1571186224.22
slateslatecom1,7.21823199978,7.21889799973,0.000665999948978,core 0 cpu_idle,1.0142180223e-05,1571186224.22,1571186224.22
slateslatecom1,7.21889799973,7.22120000003,0.0023020002991,core 0 cpu_frequency,0.000927481905707,1571186224.22,1571186224.22
slateslatecom1,7.22120000003,7.22795500001,0.00675499998033,core 0 cpu_idle,0.0001028685172,1571186224.22,1571186224.23
slateslatecom1,7.22795500001,7.23045999976,0.00250499974936,core 0 cpu_frequency,0.00100927091202,1571186224.23,1571186224.23
slateslatecom1,7.23045999976,7.24808599986,0.0176260001026,core 0 cpu_idle,0.000268417542563,1571186224.23,1571186224.25
slateslatecom1,7.24808599986,7.248379,0.000293000135571,core 0 cpu_frequency,0.000118050516422,1571186224.25,1571186224.25
slateslatecom1,7.248379,7.26810400002,0.0197250000201,core 0 cpu_idle,0.000300382162806,1571186224.25,1571186224.27
slateslatecom1,7.26810400002,7.26817299984,6.89998269081e-05,core 0 cpu_frequency,2.78002096608e-05,1571186224.27,1571186224.27
slateslatecom1,7.26817299984,7.2771259998,0.00895299995318,core 0 cpu_idle,0.000136340759787,1571186224.27,1571186224.28
slateslatecom1,7.2771259998,7.27853300003,0.00140700023621,core 0 cpu_frequency,0.000566884053371,1571186224.28,1571186224.28
slateslatecom1,7.27853300003,7.297212,0.0186789999716,core 0 cpu_idle,0.000284453151067,1571186224.28,1571186224.3
slateslatecom1,7.297212,7.2972939997,8.19996930659e-05,core 0 cpu_frequency,3.30378895354e-05,1571186224.3,1571186224.3
slateslatecom1,7.2972939997,7.33132599993,0.0340320002288,core 0 cpu_idle,0.000518256315484,1571186224.3,1571186224.33
slateslatecom1,7.33132599993,7.33167700004,0.00035100011155,core 0 cpu_frequency,0.000141418857544,1571186224.33,1571186224.33
slateslatecom1,7.33167700004,7.35941800009,0.0277410000563,core 0 cpu_idle,0.000422453819357,1571186224.33,1571186224.36
slateslatecom1,7.35941800009,7.36079999991,0.00138199981302,core 0 cpu_frequency,0.000556811317865,1571186224.36,1571186224.36
slateslatecom1,7.36079999991,7.3795739999,0.0187739999965,core 0 cpu_idle,0.000285899858946,1571186224.36,1571186224.38
slateslatecom1,7.3795739999,7.37985799974,0.00028399983421,core 0 cpu_frequency,0.000114424271603,1571186224.38,1571186224.38
slateslatecom1,7.37985799974,7.42813799996,0.048280000221,core 0 cpu_idle,0.000735231983365,1571186224.38,1571186224.43
slateslatecom1,7.42813799996,7.428144,6.00004568696e-06,core 0 cpu_frequency,2.4174340074e-06,1571186224.43,1571186224.43
slateslatecom1,7.428144,7.44804299995,0.0198989999481,core 0 cpu_idle,0.000303031920709,1571186224.43,1571186224.45
slateslatecom1,7.44804299995,7.45075500011,0.00271200016141,core 0 cpu_frequency,0.00109267191623,1571186224.45,1571186224.45
slateslatecom1,7.45075500011,7.46812699968,0.0173719995655,core 0 cpu_idle,0.000264549495383,1571186224.45,1571186224.47
slateslatecom1,7.46812699968,7.46940300008,0.00127600040287,core 0 cpu_frequency,0.000514103879916,1571186224.47,1571186224.47
slateslatecom1,7.46940300008,7.46968599968,0.000282999593765,core 0 cpu_idle,4.30965931364e-06,1571186224.47,1571186224.47
slateslatecom1,7.46968599968,7.4712179997,0.00153200002387,core 0 cpu_frequency,0.000617246792818,1571186224.47,1571186224.47
slateslatecom1,7.4712179997,7.49008799996,0.0188700002618,core 0 cpu_idle,0.000287361798987,1571186224.47,1571186224.49
slateslatecom1,7.49008799996,7.49271899974,0.00263099977747,core 0 cpu_frequency,0.00106003665094,1571186224.49,1571186224.49
slateslatecom1,7.49271899974,7.49426299985,0.00154400011525,core 0 cpu_frequency,0.000622081660833,1571186224.49,1571186224.49
slateslatecom1,7.49426299985,7.52807899984,0.033815999981,core 0 cpu_idle,0.000514966955711,1571186224.49,1571186224.53
slateslatecom1,7.52807899984,7.52907299995,0.000994000118226,core 0 cpu_frequency,0.000400485232033,1571186224.53,1571186224.53
slateslatecom1,7.52907299995,7.54799299967,0.0189199997112,core 0 cpu_idle,0.000288123215602,1571186224.53,1571186224.55
slateslatecom1,7.54799299967,7.54880499979,0.000812000129372,core 0 cpu_frequency,0.000327156963324,1571186224.55,1571186224.55
slateslatecom1,7.54880499979,7.68803699967,0.13923199987,core 0 cpu_idle,0.00212029451003,1571186224.55,1571186224.69
slateslatecom1,7.68803699967,7.68847899977,0.000442000105977,core 0 cpu_frequency,0.000178082991898,1571186224.69,1571186224.69
slateslatecom1,7.68847899977,7.68941699993,0.000938000157475,core 0 cpu_frequency,0.000377922702247,1571186224.69,1571186224.69
slateslatecom1,7.68941699993,7.70919799991,0.0197809999809,core 0 cpu_idle,0.000301234958209,1571186224.69,1571186224.71
slateslatecom1,7.70919799991,7.70940499986,0.000206999946386,core 0 cpu_frequency,8.34008165986e-05,1571186224.71,1571186224.71
slateslatecom1,7.70940499986,7.7292419998,0.0198369999416,core 0 cpu_idle,0.000302087753611,1571186224.71,1571186224.73
slateslatecom1,7.7292419998,7.72941099992,0.000169000122696,core 0 cpu_frequency,6.80905888346e-05,1571186224.73,1571186224.73
slateslatecom1,7.72941099992,7.74969800003,0.0202870001085,core 0 cpu_idle,0.000308940581152,1571186224.73,1571186224.75
slateslatecom1,7.74969800003,7.75370100001,0.00400299998,core 0 cpu_frequency,0.00161281909974,1571186224.75,1571186224.75
slateslatecom1,7.75370100001,7.76603699988,0.0123359998688,core 0 cpu_idle,0.000187858774002,1571186224.75,1571186224.77
slateslatecom1,7.76603699988,7.766603,0.000566000118852,core 0 cpu_frequency,0.000228042919486,1571186224.77,1571186224.77
slateslatecom1,7.766603,7.78645600006,0.0198530000634,core 0 cpu_idle,0.000302331411466,1571186224.77,1571186224.79
slateslatecom1,7.78645600006,7.78674099967,0.000284999608994,core 0 cpu_frequency,0.000114827083462,1571186224.79,1571186224.79
slateslatecom1,7.78674099967,7.78799200011,0.00125100044534,core 0 cpu_idle,1.90508602818e-05,1571186224.79,1571186224.79
slateslatecom1,7.78799200011,7.78859099979,0.000598999671638,core 0 cpu_frequency,0.000241338525102,1571186224.79,1571186224.79
slateslatecom1,7.78859099979,7.80312500009,0.0145340003073,core 0 cpu_idle,0.00022133102368,1571186224.79,1571186224.8
slateslatecom1,7.80312500009,7.80379999988,0.000674999784678,core 0 cpu_frequency,0.000271959168246,1571186224.8,1571186224.8
slateslatecom1,7.80379999988,7.82396799978,0.0201679999009,core 0 cpu_idle,0.000307128386491,1571186224.8,1571186224.82
slateslatecom1,7.82396799978,7.82403399982,6.60000368953e-05,core 0 cpu_frequency,2.65915864652e-05,1571186224.82,1571186224.82
slateslatecom1,7.82403399982,7.84804699989,0.0240130000748,core 0 cpu_idle,0.000365681971639,1571186224.82,1571186224.85
slateslatecom1,7.84804699989,7.84811099991,6.40000216663e-05,core 0 cpu_frequency,2.57857751294e-05,1571186224.85,1571186224.85
slateslatecom1,7.84811099991,7.85936199967,0.0112509997562,core 0 cpu_idle,0.000171335849787,1571186224.85,1571186224.86
slateslatecom1,7.85936199967,7.86800900009,0.00864700041711,core 0 cpu_frequency,0.00348389895026,1571186224.86,1571186224.87
slateslatecom1,7.86800900009,7.86952799978,0.00151899969205,core 0 cpu_frequency,0.000612008925327,1571186224.87,1571186224.87
slateslatecom1,7.86952799978,7.88805199973,0.0185239999555,core 0 cpu_idle,0.000282092733322,1571186224.87,1571186224.89
slateslatecom1,7.88805199973,7.89120399999,0.00315200025216,core 0 cpu_frequency,0.00126994909679,1571186224.89,1571186224.89
slateslatecom1,7.89120399999,7.89127600007,7.20000825822e-05,core 0 cpu_idle,1.0964532576e-06,1571186224.89,1571186224.89
slateslatecom1,7.89127600007,7.89128299989,6.99982047081e-06,core 0 cpu_frequency,2.82024586722e-06,1571186224.89,1571186224.89
slateslatecom1,7.89128299989,7.91146699991,0.0201840000227,core 0 cpu_idle,0.000307372044346,1571186224.89,1571186224.91
slateslatecom1,7.91146699991,7.91490599979,0.00343899987638,core 0 cpu_frequency,0.00138558199159,1571186224.91,1571186224.91
slateslatecom1,7.91490599979,7.93182699988,0.0169210000895,core 0 cpu_idle,0.000257681449863,1571186224.91,1571186224.93
slateslatecom1,7.93182699988,7.93210300012,0.000276000238955,core 0 cpu_frequency,0.000111201213876,1571186224.93,1571186224.93
slateslatecom1,7.93210300012,7.96641599992,0.0343129998073,core 0 cpu_idle,0.000522535517565,1571186224.93,1571186224.97
slateslatecom1,7.96641599992,7.96686299983,0.000446999911219,core 0 cpu_frequency,0.00018009742643,1571186224.97,1571186224.97
slateslatecom1,7.96686299983,8.04797499999,0.0811120001599,core 0 cpu_idle,0.00123521409444,1571186224.97,1571186225.05
slateslatecom1,8.04797499999,8.0485919998,0.000616999808699,core 0 cpu_frequency,0.000248590827124,1571186225.05,1571186225.05
slateslatecom1,8.0485919998,8.06807499984,0.0194830000401,core 0 cpu_idle,0.00029669686611,1571186225.05,1571186225.07
slateslatecom1,8.06807499984,8.07120299991,0.00312800006941,core 0 cpu_frequency,0.00126027936077,1571186225.07,1571186225.07
slateslatecom1,8.07120299991,8.08850099985,0.0172979999334,core 0 cpu_idle,0.000263422591985,1571186225.07,1571186225.09
slateslatecom1,8.08850099985,8.08859100007,9.00002196431e-05,core 0 cpu_frequency,3.62613224948e-05,1571186225.09,1571186225.09
slateslatecom1,8.08859100007,8.10796599975,0.0193749996834,core 0 cpu_idle,0.000295052182678,1571186225.09,1571186225.11
slateslatecom1,8.10796599975,8.10868200008,0.000716000329703,core 0 cpu_frequency,0.000288478394438,1571186225.11,1571186225.11
slateslatecom1,8.10868200008,8.11112800008,0.0024459999986,core 0 cpu_idle,3.72489109787e-05,1571186225.11,1571186225.11
slateslatecom1,8.11112800008,8.1118379999,0.000709999818355,core 0 cpu_frequency,0.000286060772815,1571186225.11,1571186225.11
slateslatecom1,8.1118379999,8.11283200001,0.000994000118226,core 0 cpu_idle,1.51371308004e-05,1571186225.11,1571186225.11
slateslatecom1,8.11283200001,8.11296299985,0.000130999833345,core 0 cpu_frequency,5.27801734544e-05,1571186225.11,1571186225.11
slateslatecom1,8.11296299985,8.13307800004,0.0201150001958,core 0 cpu_idle,0.000306321280482,1571186225.11,1571186225.13
slateslatecom1,8.13307800004,8.13345499989,0.000376999843866,core 0 cpu_frequency,0.000151894217293,1571186225.13,1571186225.13
slateslatecom1,8.13345499989,8.15391399991,0.0204590000212,core 0 cpu_idle,0.000311559881823,1571186225.13,1571186225.15
slateslatecom1,8.15391399991,8.15399200004,7.80001282692e-05,core 0 cpu_frequency,3.142645448e-05,1571186225.15,1571186225.15
slateslatecom1,8.15399200004,8.16031499999,0.0063229999505,core 0 cpu_idle,9.62898047462e-05,1571186225.15,1571186225.16
slateslatecom1,8.16031499999,8.16167599987,0.00136099988595,core 0 cpu_frequency,0.000548350392648,1571186225.16,1571186225.16
slateslatecom1,8.16167599987,8.18042399967,0.0187479997985,core 0 cpu_idle,0.000285503914932,1571186225.16,1571186225.18
slateslatecom1,8.18042399967,8.1806549998,0.000231000129133,core 0 cpu_frequency,9.30705526282e-05,1571186225.18,1571186225.18
slateslatecom1,8.1806549998,8.20143899973,0.0207839999348,core 0 cpu_idle,0.000316509143007,1571186225.18,1571186225.2
slateslatecom1,8.20143899973,8.20273099979,0.00129200005904,core 0 cpu_frequency,0.000520550182987,1571186225.2,1571186225.2
slateslatecom1,8.20273099979,8.20800699992,0.0052760001272,core 0 cpu_idle,8.0345567937e-05,1571186225.2,1571186225.21
slateslatecom1,8.20800699992,8.21055800002,0.00255100009963,core 0 cpu_frequency,0.00102780457274,1571186225.21,1571186225.21
slateslatecom1,8.21055800002,8.22814900009,0.0175910000689,core 0 cpu_idle,0.00026788454455,1571186225.21,1571186225.23
slateslatecom1,8.22814900009,8.22821799992,6.89998269081e-05,core 0 cpu_frequency,2.78002096608e-05,1571186225.23,1571186225.23
slateslatecom1,8.22821799992,8.24582500011,0.0176070001908,core 0 cpu_idle,0.000268128202405,1571186225.23,1571186225.25
slateslatecom1,8.24582500011,8.24589199992,6.69998116791e-05,core 0 cpu_frequency,2.6994398325e-05,1571186225.25,1571186225.25
slateslatecom1,8.24589199992,8.26823800011,0.0223460001871,core 0 cpu_idle,0.000340296063849,1571186225.25,1571186225.27
slateslatecom1,8.26823800011,8.26829600008,5.79999759793e-05,core 0 cpu_frequency,2.3368341122e-05,1571186225.27,1571186225.27
slateslatecom1,8.26829600008,8.28806599975,0.0197699996643,core 0 cpu_idle,0.000301067439887,1571186225.27,1571186225.29
slateslatecom1,8.28806599975,8.28812899999,6.30002468824e-05,core 0 cpu_frequency,2.53829632696e-05,1571186225.29,1571186225.29
slateslatecom1,8.28812899999,8.30756899994,0.0194399999455,core 0 cpu_idle,0.000296042039169,1571186225.29,1571186225.31
slateslatecom1,8.30756899994,8.30763799977,6.89998269081e-05,core 0 cpu_frequency,2.78002096608e-05,1571186225.31,1571186225.31
slateslatecom1,8.30763799977,8.32461600006,0.0169780002907,core 0 cpu_idle,0.000258549477427,1571186225.31,1571186225.32
slateslatecom1,8.32461600006,8.32487799972,0.000261999666691,core 0 cpu_frequency,0.000105560346909,1571186225.32,1571186225.32
slateslatecom1,8.32487799972,8.34475099994,0.0198730002157,core 0 cpu_idle,0.000302635983785,1571186225.32,1571186225.34
slateslatecom1,8.34475099994,8.3452039999,0.000452999956906,core 0 cpu_frequency,0.000182514860437,1571186225.34,1571186225.35
slateslatecom1,8.3452039999,8.36788799986,0.0226839999668,core 0 cpu_idle,0.000345443293495,1571186225.35,1571186225.37
slateslatecom1,8.36788799986,8.36789599992,8.00006091595e-06,core 0 cpu_frequency,3.22324534319e-06,1571186225.37,1571186225.37
slateslatecom1,8.36789599992,8.38807999995,0.0201840000227,core 0 cpu_idle,0.000307372044346,1571186225.37,1571186225.39
slateslatecom1,8.38807999995,8.38945799973,0.00137799978256,core 0 cpu_frequency,0.000555199695194,1571186225.39,1571186225.39
slateslatecom1,8.38945799973,8.39135799976,0.00190000003204,core 0 cpu_frequency,0.000765514952908,1571186225.39,1571186225.39
slateslatecom1,8.39135799976,8.40802600002,0.0166680002585,core 0 cpu_idle,0.000253828641937,1571186225.39,1571186225.41
slateslatecom1,8.40802600002,8.40810000012,7.40000978112e-05,core 0 cpu_frequency,2.98148318084e-05,1571186225.41,1571186225.41
slateslatecom1,8.40810000012,8.42811199976,0.0200119996443,core 0 cpu_idle,0.000304752736584,1571186225.41,1571186225.43
slateslatecom1,8.42811199976,8.42823399976,0.000121999997646,core 0 cpu_frequency,4.91541162514e-05,1571186225.43,1571186225.43
slateslatecom1,8.42823399976,8.45539500006,0.0271610002965,core 0 cpu_idle,0.000413621293015,1571186225.43,1571186225.46
slateslatecom1,8.45539500006,8.45658400003,0.00118899997324,core 0 cpu_frequency,0.000479051180617,1571186225.46,1571186225.46
