smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,6.37032900006,6.38613200001,0.0158029999584,core 0 cpu_idle,0.000240655984866,1571186300.37,1571186300.39
smashingmagazinewwwsmashingmagazinecom1,6.38613200001,6.38621699996,8.499994874e-05,core 0 cpu_frequency,3.42467003472e-05,1571186300.39,1571186300.39
smashingmagazinewwwsmashingmagazinecom1,6.38621699996,6.39037399972,0.00415699975565,core 0 cpu_idle,6.33048707789e-05,1571186300.39,1571186300.39
smashingmagazinewwwsmashingmagazinecom1,6.39037399972,6.39051300008,0.000139000359923,core 0 cpu_frequency,5.60036064138e-05,1571186300.39,1571186300.39
smashingmagazinewwwsmashingmagazinecom1,6.39051300008,6.41036299989,0.0198499998078,core 0 cpu_idle,0.000302285722073,1571186300.39,1571186300.41
smashingmagazinewwwsmashingmagazinecom1,6.41036299989,6.41225200007,0.00188900018111,core 0 cpu_frequency,0.000761083084369,1571186300.41,1571186300.41
smashingmagazinewwwsmashingmagazinecom1,6.41225200007,6.43037599977,0.0181239997037,core 0 cpu_idle,0.000276001329487,1571186300.41,1571186300.43
smashingmagazinewwwsmashingmagazinecom1,6.43037599977,6.4306069999,0.000231000129133,core 0 cpu_frequency,9.30705526282e-05,1571186300.43,1571186300.43
smashingmagazinewwwsmashingmagazinecom1,6.4306069999,6.48880499974,0.0581979998387,core 0 cpu_idle,0.000886268240544,1571186300.43,1571186300.49
smashingmagazinewwwsmashingmagazinecom1,6.48880499974,6.4909359999,0.00213100016117,core 0 cpu_frequency,0.000858585505536,1571186300.49,1571186300.49
smashingmagazinewwwsmashingmagazinecom1,6.4909359999,6.51042999979,0.019493999891,core 0 cpu_idle,0.00029686437734,1571186300.49,1571186300.51
smashingmagazinewwwsmashingmagazinecom1,6.51042999979,6.51053000009,0.000100000295788,core 0 cpu_frequency,4.02903791738e-05,1571186300.51,1571186300.51
smashingmagazinewwwsmashingmagazinecom1,6.51053000009,6.53040099982,0.0198709997348,core 0 cpu_idle,0.000302605519462,1571186300.51,1571186300.53
smashingmagazinewwwsmashingmagazinecom1,6.53040099982,6.53333600005,0.00293500022963,core 0 cpu_frequency,0.00118251922352,1571186300.53,1571186300.53
smashingmagazinewwwsmashingmagazinecom1,6.53333600005,6.55026299972,0.0169269996695,core 0 cpu_idle,0.000257772814467,1571186300.53,1571186300.55
smashingmagazinewwwsmashingmagazinecom1,6.55026299972,6.55034699989,8.40001739562e-05,core 0 cpu_frequency,3.38438884874e-05,1571186300.55,1571186300.55
smashingmagazinewwwsmashingmagazinecom1,6.55034699989,6.5703929998,0.0200459999032,core 0 cpu_idle,0.000305270509526,1571186300.55,1571186300.57
smashingmagazinewwwsmashingmagazinecom1,6.5703929998,6.57075099973,0.000357999932021,core 0 cpu_frequency,0.000144239103411,1571186300.57,1571186300.57
smashingmagazinewwwsmashingmagazinecom1,6.57075099973,6.57096599974,0.000215000007302,core 0 cpu_frequency,8.66240619418e-05,1571186300.57,1571186300.57
smashingmagazinewwwsmashingmagazinecom1,6.57096599974,6.59239599993,0.0214300001971,core 0 cpu_idle,0.000326346758002,1571186300.57,1571186300.59
smashingmagazinewwwsmashingmagazinecom1,6.59239599993,6.59285000013,0.000454000197351,core 0 cpu_frequency,0.000182917859913,1571186300.59,1571186300.59
smashingmagazinewwwsmashingmagazinecom1,6.59285000013,6.65038400004,0.057533999905,core 0 cpu_idle,0.000876156517553,1571186300.59,1571186300.65
smashingmagazinewwwsmashingmagazinecom1,6.65038400004,6.65257099969,0.00218699965626,core 0 cpu_frequency,0.000881147847706,1571186300.65,1571186300.65
smashingmagazinewwwsmashingmagazinecom1,6.65257099969,6.67034399975,0.0177730000578,core 0 cpu_idle,0.00027065613138,1571186300.65,1571186300.67
smashingmagazinewwwsmashingmagazinecom1,6.67034399975,6.67059799982,0.000254000071436,core 0 cpu_frequency,0.000102337289182,1571186300.67,1571186300.67
smashingmagazinewwwsmashingmagazinecom1,6.67059799982,6.69039099989,0.0197930000722,core 0 cpu_idle,0.0003014177016,1571186300.67,1571186300.69
smashingmagazinewwwsmashingmagazinecom1,6.69039099989,6.69044200005,5.10001555085e-05,core 0 cpu_frequency,2.05480952548e-05,1571186300.69,1571186300.69
smashingmagazinewwwsmashingmagazinecom1,6.69044200005,6.75030199997,0.0598599999212,core 0 cpu_idle,0.0009115780088,1571186300.69,1571186300.75
smashingmagazinewwwsmashingmagazinecom1,6.75030199997,6.75052100001,0.00021900003776,core 0 cpu_frequency,8.82356846134e-05,1571186300.75,1571186300.75
smashingmagazinewwwsmashingmagazinecom1,6.75052100001,6.77231199993,0.0217909999192,core 0 cpu_idle,0.000331844242269,1571186300.75,1571186300.77
smashingmagazinewwwsmashingmagazinecom1,6.77231199993,6.77244499978,0.000132999848574,core 0 cpu_frequency,5.35859847902e-05,1571186300.77,1571186300.77
smashingmagazinewwwsmashingmagazinecom1,6.77244499978,6.79355699988,0.021112000104,core 0 cpu_idle,0.000321504093584,1571186300.77,1571186300.79
smashingmagazinewwwsmashingmagazinecom1,6.79355699988,6.79595199972,0.00239499984309,core 0 cpu_frequency,0.000964951663781,1571186300.79,1571186300.8
smashingmagazinewwwsmashingmagazinecom1,6.79595199972,6.81029599998,0.0143440002576,core 0 cpu_idle,0.000218437607922,1571186300.8,1571186300.81
smashingmagazinewwwsmashingmagazinecom1,6.81029599998,6.81154699996,0.00125099997967,core 0 cpu_frequency,0.000504031144411,1571186300.81,1571186300.81
smashingmagazinewwwsmashingmagazinecom1,6.81154699996,6.83036400005,0.0188170000911,core 0 cpu_idle,0.000286554685887,1571186300.81,1571186300.83
smashingmagazinewwwsmashingmagazinecom1,6.83036400005,6.83057300001,0.000208999961615,core 0 cpu_frequency,8.42066279344e-05,1571186300.83,1571186300.83
smashingmagazinewwwsmashingmagazinecom1,6.83057300001,6.88296299987,0.0523899998516,core 0 cpu_idle,0.00079782111274,1571186300.83,1571186300.88
smashingmagazinewwwsmashingmagazinecom1,6.88296299987,6.8829719997,8.9998356998e-06,core 0 cpu_frequency,3.62605720302e-06,1571186300.88,1571186300.88
smashingmagazinewwwsmashingmagazinecom1,6.8829719997,6.90312899975,0.0201570000499,core 0 cpu_idle,0.000306960875261,1571186300.88,1571186300.9
smashingmagazinewwwsmashingmagazinecom1,6.90312899975,6.90358399972,0.000454999972135,core 0 cpu_frequency,0.000183320671773,1571186300.9,1571186300.9
smashingmagazinewwwsmashingmagazinecom1,6.90358399972,6.91024699993,0.00666300021112,core 0 cpu_idle,0.000101467498715,1571186300.9,1571186300.91
smashingmagazinewwwsmashingmagazinecom1,6.91024699993,6.91234199982,0.00209499988705,core 0 cpu_frequency,0.000844080901492,1571186300.91,1571186300.91
smashingmagazinewwwsmashingmagazinecom1,6.91234199982,6.93045300012,0.0181110003032,core 0 cpu_idle,0.000275803368117,1571186300.91,1571186300.93
smashingmagazinewwwsmashingmagazinecom1,6.93045300012,6.93094100012,0.000487999990582,core 0 cpu_frequency,0.000196616465006,1571186300.93,1571186300.93
smashingmagazinewwwsmashingmagazinecom1,6.93094100012,6.93857999984,0.00763899972662,core 0 cpu_idle,0.000116330507337,1571186300.93,1571186300.94
smashingmagazinewwwsmashingmagazinecom1,6.93857999984,6.9386049998,2.49999575317e-05,core 0 cpu_frequency,1.00725478894e-05,1571186300.94,1571186300.94
smashingmagazinewwwsmashingmagazinecom1,6.9386049998,6.95915499981,0.0205500000156,core 0 cpu_idle,0.000312945675238,1571186300.94,1571186300.96
smashingmagazinewwwsmashingmagazinecom1,6.95915499981,6.96047399985,0.0013190000318,core 0 cpu_frequency,0.000531428542212,1571186300.96,1571186300.96
smashingmagazinewwwsmashingmagazinecom1,6.96047399985,6.97968300013,0.019209000282,core 0 cpu_idle,0.000292524260794,1571186300.96,1571186300.98
smashingmagazinewwwsmashingmagazinecom1,6.97968300013,6.98026899993,0.00058599980548,core 0 cpu_frequency,0.000236100845227,1571186300.98,1571186300.98
smashingmagazinewwwsmashingmagazinecom1,6.98026899993,6.99027899979,0.0100099998526,core 0 cpu_idle,0.000152437282756,1571186300.98,1571186300.99
smashingmagazinewwwsmashingmagazinecom1,6.99027899979,6.99165599979,0.00137700000778,core 0 cpu_frequency,0.000554796883334,1571186300.99,1571186300.99
smashingmagazinewwwsmashingmagazinecom1,6.99165599979,7.01026399992,0.0186080001295,core 0 cpu_idle,0.000283371929972,1571186300.99,1571186301.01
smashingmagazinewwwsmashingmagazinecom1,7.01026399992,7.01038199989,0.000117999967188,core 0 cpu_frequency,4.75424935798e-05,1571186301.01,1571186301.01
smashingmagazinewwwsmashingmagazinecom1,7.01038199989,7.03039600002,0.0200140001252,core 0 cpu_idle,0.000304783200907,1571186301.01,1571186301.03
smashingmagazinewwwsmashingmagazinecom1,7.03039600002,7.03366599977,0.00326999975368,core 0 cpu_frequency,0.00131749140276,1571186301.03,1571186301.03
smashingmagazinewwwsmashingmagazinecom1,7.03366599977,7.05033299979,0.0166670000181,core 0 cpu_idle,0.000253813409775,1571186301.03,1571186301.05
smashingmagazinewwwsmashingmagazinecom1,7.05033299979,7.0505359997,0.000202999915928,core 0 cpu_frequency,8.1789193927e-05,1571186301.05,1571186301.05
smashingmagazinewwwsmashingmagazinecom1,7.0505359997,7.07108099991,0.0205450002104,core 0 cpu_idle,0.000312869535704,1571186301.05,1571186301.07
smashingmagazinewwwsmashingmagazinecom1,7.07108099991,7.07236200012,0.00128100020811,core 0 cpu_frequency,0.000516118314448,1571186301.07,1571186301.07
smashingmagazinewwwsmashingmagazinecom1,7.07236200012,7.09024999989,0.0178879997693,core 0 cpu_idle,0.000272407404487,1571186301.07,1571186301.09
smashingmagazinewwwsmashingmagazinecom1,7.09024999989,7.09995499998,0.00970500009134,core 0 cpu_frequency,0.0039101697698,1571186301.09,1571186301.1
smashingmagazinewwwsmashingmagazinecom1,7.09995499998,7.11069499981,0.0107399998233,core 0 cpu_idle,0.000163554087309,1571186301.1,1571186301.11
smashingmagazinewwwsmashingmagazinecom1,7.11069499981,7.11791600008,0.00722100026906,core 0 cpu_frequency,0.002909359783,1571186301.11,1571186301.12
smashingmagazinewwwsmashingmagazinecom1,7.11791600008,7.1505499999,0.0326339998282,core 0 cpu_idle,0.000496966866384,1571186301.12,1571186301.15
smashingmagazinewwwsmashingmagazinecom1,7.1505499999,7.15186200012,0.00131200021133,core 0 cpu_frequency,0.000528608296345,1571186301.15,1571186301.15
smashingmagazinewwwsmashingmagazinecom1,7.15186200012,7.17431299994,0.0224509998225,core 0 cpu_idle,0.000341895050796,1571186301.15,1571186301.17
smashingmagazinewwwsmashingmagazinecom1,7.17431299994,7.18349199975,0.00917899981141,core 0 cpu_frequency,0.00369824288942,1571186301.17,1571186301.18
smashingmagazinewwwsmashingmagazinecom1,7.18349199975,7.20227300003,0.0187810002826,core 0 cpu_idle,0.000286006462804,1571186301.18,1571186301.2
smashingmagazinewwwsmashingmagazinecom1,7.20227300003,7.20521500008,0.0029420000501,core 0 cpu_frequency,0.00118533946938,1571186301.2,1571186301.21
smashingmagazinewwwsmashingmagazinecom1,7.20521500008,7.21060999995,0.00539499986917,core 0 cpu_idle,8.21577555076e-05,1571186301.21,1571186301.21
smashingmagazinewwwsmashingmagazinecom1,7.21060999995,7.21350200009,0.00289200013503,core 0 cpu_frequency,0.00116519437361,1571186301.21,1571186301.21
smashingmagazinewwwsmashingmagazinecom1,7.21350200009,7.27057599975,0.057073999662,core 0 cpu_idle,0.000869151403852,1571186301.21,1571186301.27
smashingmagazinewwwsmashingmagazinecom1,7.27057599975,7.28408699995,0.0135110002011,core 0 cpu_frequency,0.00544361710963,1571186301.27,1571186301.28
smashingmagazinewwwsmashingmagazinecom1,7.28408699995,7.29448899999,0.0104020000435,core 0 cpu_idle,0.000158406857663,1571186301.28,1571186301.29
smashingmagazinewwwsmashingmagazinecom1,7.29448899999,7.30260200007,0.00811300007626,core 0 cpu_frequency,0.00326874882453,1571186301.29,1571186301.3
smashingmagazinewwwsmashingmagazinecom1,7.30260200007,7.33101799991,0.0284159998409,core 0 cpu_idle,0.000432733053578,1571186301.3,1571186301.33
smashingmagazinewwwsmashingmagazinecom1,7.33101799991,7.33790299995,0.00688500003889,core 0 cpu_frequency,0.00277398441667,1571186301.33,1571186301.34
smashingmagazinewwwsmashingmagazinecom1,7.33790299995,7.35027700011,0.0123740001582,core 0 cpu_idle,0.000188437461409,1571186301.34,1571186301.35
smashingmagazinewwwsmashingmagazinecom1,7.35027700011,7.35042600008,0.000148999970406,core 0 cpu_frequency,6.00324754766e-05,1571186301.35,1571186301.35
smashingmagazinewwwsmashingmagazinecom1,7.35042600008,7.37405300001,0.0236269999295,core 0 cpu_idle,0.000359803768427,1571186301.35,1571186301.37
smashingmagazinewwwsmashingmagazinecom1,7.37405300001,7.38349799998,0.00944499997422,core 0 cpu_frequency,0.00380541504661,1571186301.37,1571186301.38
smashingmagazinewwwsmashingmagazinecom1,7.38349799998,7.39834100008,0.0148430000991,core 0 cpu_idle,0.000226036627009,1571186301.38,1571186301.4
smashingmagazinewwwsmashingmagazinecom1,7.39834100008,7.39845599979,0.000114999711514,core 0 cpu_frequency,4.6333682768e-05,1571186301.4,1571186301.4
smashingmagazinewwwsmashingmagazinecom1,7.39845599979,7.43089499976,0.0324389999732,core 0 cpu_idle,0.000493997311092,1571186301.4,1571186301.43
smashingmagazinewwwsmashingmagazinecom1,7.43089499976,7.43104199972,0.000146999955177,core 0 cpu_frequency,5.92266641408e-05,1571186301.43,1571186301.43
smashingmagazinewwwsmashingmagazinecom1,7.43104199972,7.433555,0.00251300027594,core 0 cpu_idle,3.82692247021e-05,1571186301.43,1571186301.43
smashingmagazinewwwsmashingmagazinecom1,7.433555,7.43377499981,0.000219999812543,core 0 cpu_frequency,8.86384964732e-05,1571186301.43,1571186301.43
smashingmagazinewwwsmashingmagazinecom1,7.43377499981,7.47406299971,0.0402879999019,core 0 cpu_idle,0.000613525806506,1571186301.43,1571186301.47
smashingmagazinewwwsmashingmagazinecom1,7.47406299971,7.4741539997,9.0999994427e-05,core 0 cpu_frequency,3.66641343546e-05,1571186301.47,1571186301.47
smashingmagazinewwwsmashingmagazinecom1,7.4741539997,7.52405200014,0.049898000434,core 0 cpu_idle,0.00075987169961,1571186301.47,1571186301.52
smashingmagazinewwwsmashingmagazinecom1,7.52405200014,7.5241729999,0.0001209997572,core 0 cpu_frequency,4.87511167754e-05,1571186301.52,1571186301.52
smashingmagazinewwwsmashingmagazinecom1,7.5241729999,7.53474400006,0.0105710001662,core 0 cpu_idle,0.000160980476032,1571186301.52,1571186301.53
smashingmagazinewwwsmashingmagazinecom1,7.53474400006,7.57436600002,0.0396219999529,core 0 cpu_frequency,0.0159638067982,1571186301.53,1571186301.57
smashingmagazinewwwsmashingmagazinecom1,7.57436600002,7.57453799993,0.000171999912709,core 0 cpu_frequency,6.92992120302e-05,1571186301.57,1571186301.57
smashingmagazinewwwsmashingmagazinecom1,7.57453799993,7.60067499988,0.0261369999498,core 0 cpu_frequency,0.010530665236,1571186301.57,1571186301.6
smashingmagazinewwwsmashingmagazinecom1,7.60067499988,7.60111999977,0.00044499989599,core 0 cpu_idle,6.77668091608e-06,1571186301.6,1571186301.6
smashingmagazinewwwsmashingmagazinecom1,7.60111999977,7.60130399978,0.000184000004083,core 0 cpu_frequency,7.4134080045e-05,1571186301.6,1571186301.6
smashingmagazinewwwsmashingmagazinecom1,7.60130399978,7.62437599991,0.0230720001273,core 0 cpu_frequency,0.00929576883848,1571186301.6,1571186301.62
smashingmagazinewwwsmashingmagazinecom1,7.62437599991,7.624603,0.000227000098675,core 0 cpu_frequency,9.14589299566e-05,1571186301.62,1571186301.62
smashingmagazinewwwsmashingmagazinecom1,7.624603,7.64947400009,0.0248710000888,core 0 cpu_frequency,0.0100205906004,1571186301.62,1571186301.65
smashingmagazinewwwsmashingmagazinecom1,7.64947400009,7.64989200002,0.000417999923229,core 0 cpu_idle,6.3655118309e-06,1571186301.65,1571186301.65
smashingmagazinewwwsmashingmagazinecom1,7.64989200002,7.65061299969,0.000720999669284,core 0 cpu_frequency,0.000290492641354,1571186301.65,1571186301.65
smashingmagazinewwwsmashingmagazinecom1,7.65061299969,7.65188399982,0.00127100013196,core 0 cpu_frequency,0.000512089257769,1571186301.65,1571186301.65
smashingmagazinewwwsmashingmagazinecom1,7.65188399982,7.71884999983,0.0669660000131,core 0 cpu_idle,0.0010197917312,1571186301.65,1571186301.72
smashingmagazinewwwsmashingmagazinecom1,7.71884999983,7.71893800003,8.80002044141e-05,core 0 cpu_frequency,3.5455511159e-05,1571186301.72,1571186301.72
smashingmagazinewwwsmashingmagazinecom1,7.71893800003,7.71904599993,0.000107999891043,core 0 cpu_frequency,4.35134369008e-05,1571186301.72,1571186301.72
smashingmagazinewwwsmashingmagazinecom1,7.71904599993,7.75222299993,0.0331770000048,core 0 cpu_idle,0.000505235944573,1571186301.72,1571186301.75
smashingmagazinewwwsmashingmagazinecom1,7.75222299993,7.75238600001,0.000163000077009,core 0 cpu_frequency,6.56731548272e-05,1571186301.75,1571186301.75
smashingmagazinewwwsmashingmagazinecom1,7.75238600001,7.77607999975,0.0236939997412,core 0 cpu_frequency,0.00954637410014,1571186301.75,1571186301.78
smashingmagazinewwwsmashingmagazinecom1,7.77607999975,7.82437899988,0.0482990001328,core 0 cpu_idle,0.000735521323523,1571186301.78,1571186301.82
smashingmagazinewwwsmashingmagazinecom1,7.82437899988,7.82455699984,0.000177999958396,core 0 cpu_frequency,7.17166460376e-05,1571186301.82,1571186301.82
smashingmagazinewwwsmashingmagazinecom1,7.82455699984,7.85089300014,0.0263360003009,core 0 cpu_frequency,0.0106108429949,1571186301.82,1571186301.85
smashingmagazinewwwsmashingmagazinecom1,7.85089300014,7.90029599983,0.0494029996917,core 0 cpu_idle,0.000752333580805,1571186301.85,1571186301.9
smashingmagazinewwwsmashingmagazinecom1,7.90029599983,7.90046799975,0.000171999912709,core 0 cpu_frequency,6.92992120302e-05,1571186301.9,1571186301.9
smashingmagazinewwwsmashingmagazinecom1,7.90046799975,7.90061699972,0.000148999970406,core 0 cpu_frequency,6.00324754766e-05,1571186301.9,1571186301.9
smashingmagazinewwwsmashingmagazinecom1,7.90061699972,7.95163699985,0.0510200001299,core 0 cpu_idle,0.000776958071979,1571186301.9,1571186301.95
smashingmagazinewwwsmashingmagazinecom1,7.95163699985,7.95176800014,0.000131000299007,core 0 cpu_frequency,5.27803610706e-05,1571186301.95,1571186301.95
smashingmagazinewwwsmashingmagazinecom1,7.95176800014,7.95183599973,6.7999586463e-05,core 0 cpu_idle,1.03553170245e-06,1571186301.95,1571186301.95
smashingmagazinewwwsmashingmagazinecom1,7.95183599973,7.95294500003,0.0011090002954,core 0 cpu_frequency,0.000446819102418,1571186301.95,1571186301.95
smashingmagazinewwwsmashingmagazinecom1,7.95294500003,7.97437099973,0.021425999701,core 0 cpu_idle,0.000326285836447,1571186301.95,1571186301.97
smashingmagazinewwwsmashingmagazinecom1,7.97437099973,7.97445600014,8.50004144013e-05,core 0 cpu_frequency,3.42468879634e-05,1571186301.97,1571186301.97
smashingmagazinewwwsmashingmagazinecom1,7.97445600014,8.01064400002,0.0361879998818,core 0 cpu_frequency,0.0145802392412,1571186301.97,1571186302.01
smashingmagazinewwwsmashingmagazinecom1,8.01064400002,8.01102899993,0.000384999904782,core 0 cpu_idle,5.86297104997e-06,1571186302.01,1571186302.01
smashingmagazinewwwsmashingmagazinecom1,8.01102899993,8.01120099984,0.000171999912709,core 0 cpu_frequency,6.92992120302e-05,1571186302.01,1571186302.01
smashingmagazinewwwsmashingmagazinecom1,8.01120099984,8.03472599993,0.0235250000842,core 0 cpu_frequency,0.00947828369892,1571186302.01,1571186302.03
smashingmagazinewwwsmashingmagazinecom1,8.03472599993,8.0570749999,0.0223489999771,core 0 cpu_idle,0.000340341746151,1571186302.03,1571186302.06
smashingmagazinewwwsmashingmagazinecom1,8.0570749999,8.05725999968,0.000184999778867,core 0 cpu_frequency,7.45368919048e-05,1571186302.06,1571186302.06
smashingmagazinewwwsmashingmagazinecom1,8.05725999968,8.10112199979,0.0438620001078,core 0 cpu_frequency,0.0176721138846,1571186302.06,1571186302.1
smashingmagazinewwwsmashingmagazinecom1,8.10112199979,8.10157199996,0.000450000166893,core 0 cpu_idle,6.85282754153e-06,1571186302.1,1571186302.1
smashingmagazinewwwsmashingmagazinecom1,8.10157199996,8.10175199993,0.000179999973625,core 0 cpu_frequency,7.25224573734e-05,1571186302.1,1571186302.1
smashingmagazinewwwsmashingmagazinecom1,8.10175199993,8.12439800007,0.0226460001431,core 0 cpu_frequency,0.00912413233727,1571186302.1,1571186302.12
smashingmagazinewwwsmashingmagazinecom1,8.12439800007,8.124572,0.000173999927938,core 0 cpu_frequency,7.0105023366e-05,1571186302.12,1571186302.12
smashingmagazinewwwsmashingmagazinecom1,8.124572,8.14990600012,0.0253340001218,core 0 cpu_frequency,0.0102071345175,1571186302.12,1571186302.15
smashingmagazinewwwsmashingmagazinecom1,8.14990600012,8.21919899993,0.069292999804,core 0 cpu_idle,0.00105522844752,1571186302.15,1571186302.22
smashingmagazinewwwsmashingmagazinecom1,8.21919899993,8.21938499995,0.000186000019312,core 0 cpu_frequency,7.49398913808e-05,1571186302.22,1571186302.22
smashingmagazinewwwsmashingmagazinecom1,8.21938499995,8.21968299989,0.000297999940813,core 0 cpu_frequency,0.000120064950953,1571186302.22,1571186302.22
smashingmagazinewwwsmashingmagazinecom1,8.21968299989,8.27436499996,0.0546820000745,core 0 cpu_idle,0.000832724838135,1571186302.22,1571186302.27
smashingmagazinewwwsmashingmagazinecom1,8.27436499996,8.27453699987,0.000171999912709,core 0 cpu_frequency,6.92992120302e-05,1571186302.27,1571186302.27
smashingmagazinewwwsmashingmagazinecom1,8.27453699987,8.28488199972,0.0103449998423,core 0 cpu_frequency,0.00416802733348,1571186302.27,1571186302.28
smashingmagazinewwwsmashingmagazinecom1,8.28488199972,8.32438200014,0.039500000421,core 0 cpu_idle,0.000601525756411,1571186302.28,1571186302.32
smashingmagazinewwwsmashingmagazinecom1,8.32438200014,8.32455299981,0.000170999672264,core 0 cpu_frequency,6.88962125543e-05,1571186302.32,1571186302.32
smashingmagazinewwwsmashingmagazinecom1,8.32455299981,8.35132599995,0.026773000136,core 0 cpu_frequency,0.0107869113646,1571186302.32,1571186302.35
smashingmagazinewwwsmashingmagazinecom1,8.35132599995,8.37437699968,0.0230509997346,core 0 cpu_idle,0.000351032149458,1571186302.35,1571186302.37
smashingmagazinewwwsmashingmagazinecom1,8.37437699968,8.37454700004,0.000170000363141,core 0 cpu_frequency,6.84935883106e-05,1571186302.37,1571186302.37
smashingmagazinewwwsmashingmagazinecom1,8.37454700004,8.40012499969,0.0255779996514,core 0 cpu_frequency,0.0103054425624,1571186302.37,1571186302.4
smashingmagazinewwwsmashingmagazinecom1,8.40012499969,8.40061599994,0.000491000246257,core 0 cpu_idle,7.47719725012e-06,1571186302.4,1571186302.4
smashingmagazinewwwsmashingmagazinecom1,8.40061599994,8.40079799993,0.000181999988854,core 0 cpu_frequency,7.33282687092e-05,1571186302.4,1571186302.4
smashingmagazinewwwsmashingmagazinecom1,8.40079799993,8.40088799968,8.99997539818e-05,core 0 cpu_frequency,3.62611348786e-05,1571186302.4,1571186302.4
smashingmagazinewwwsmashingmagazinecom1,8.40088799968,8.46931699989,0.06842900021,core 0 cpu_idle,0.0010420710297,1571186302.4,1571186302.47
smashingmagazinewwwsmashingmagazinecom1,8.46931699989,8.46944699995,0.000130000058562,core 0 cpu_frequency,5.23773615946e-05,1571186302.47,1571186302.47
smashingmagazinewwwsmashingmagazinecom1,8.46944699995,8.46950999973,6.29997812212e-05,core 0 cpu_idle,9.59392168326e-07,1571186302.47,1571186302.47
smashingmagazinewwwsmashingmagazinecom1,8.46950999973,8.49088299973,0.0213729999959,core 0 cpu_frequency,0.00861123726817,1571186302.47,1571186302.49
smashingmagazinewwwsmashingmagazinecom1,8.49088299973,8.52435000008,0.0334670003504,core 0 cpu_idle,0.000509652214835,1571186302.49,1571186302.52
smashingmagazinewwwsmashingmagazinecom1,8.52435000008,8.52453499986,0.000184999778867,core 0 cpu_frequency,7.45368919048e-05,1571186302.52,1571186302.52
smashingmagazinewwwsmashingmagazinecom1,8.52453499986,8.53505099984,0.0105159999803,core 0 cpu_frequency,0.00423692373365,1571186302.52,1571186302.54
smashingmagazinewwwsmashingmagazinecom1,8.53505099984,8.57037300011,0.0353220002726,core 0 cpu_idle,0.000537901081151,1571186302.54,1571186302.57
smashingmagazinewwwsmashingmagazinecom1,8.57037300011,8.57348700007,0.00311399996281,core 0 cpu_frequency,0.00125463868141,1571186302.57,1571186302.57
smashingmagazinewwwsmashingmagazinecom1,8.57348700007,8.5906829997,0.0171959996223,core 0 cpu_idle,0.000261869280249,1571186302.57,1571186302.59
smashingmagazinewwwsmashingmagazinecom1,8.5906829997,8.59346099989,0.0027780001983,core 0 cpu_frequency,0.0011192635027,1571186302.59,1571186302.59
smashingmagazinewwwsmashingmagazinecom1,8.59346099989,8.62306999974,0.0296089998446,core 0 cpu_idle,0.000450900654134,1571186302.59,1571186302.62
smashingmagazinewwwsmashingmagazinecom1,8.62306999974,8.62316800002,9.80002805591e-05,core 0 cpu_frequency,3.9484567838e-05,1571186302.62,1571186302.62
smashingmagazinewwwsmashingmagazinecom1,8.62316800002,8.63464900013,0.0114810001105,core 0 cpu_idle,0.000174838410183,1571186302.62,1571186302.63
