Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.24189399974,6.24189399974,core 0 cpu_idle start,0.0956663883871,1571181584.0,1571181590.24
6.24189399974,6.31936499989,0.0774710001424,core 0 cpu_idle,0.00118735928368,1571181590.24,1571181590.32
6.31936499989,6.31943399971,6.89998269081e-05,core 0 cpu_frequency,2.7979112412e-05,1571181590.32,1571181590.32
6.31943399971,6.33947899984,0.0200450001284,core 0 cpu_idle,0.000307219694469,1571181590.32,1571181590.34
6.33947899984,6.3398579997,0.000378999859095,core 0 cpu_frequency,0.000153682699464,1571181590.34,1571181590.34
6.3398579997,6.3595189997,0.0196609999985,core 0 cpu_idle,0.000301334316476,1571181590.34,1571181590.36
6.3595189997,6.35966299986,0.000144000165164,core 0 cpu_frequency,5.83914045734e-05,1571181590.36,1571181590.36
6.35966299986,6.36733899964,0.00767599977553,core 0 cpu_idle,0.00011764621056,1571181590.36,1571181590.37
6.36733899964,6.36744499952,0.000105999875814,core 0 cpu_frequency,4.2982462043e-05,1571181590.37,1571181590.37
6.36744499952,6.37130599981,0.00386100029573,core 0 cpu_idle,5.91756210325e-05,1571181590.37,1571181590.37
6.37130599981,6.37130599981,0.0,core 0 cpu_frequency,0.0,1571181590.37,1571181590.37
6.37130599981,6.37397799967,0.00267199985683,core 0 cpu_idle,4.09524058057e-05,1571181590.37,1571181590.37
6.37397799967,6.37434799969,0.000370000023395,core 0 cpu_frequency,0.000150033307486,1571181590.37,1571181590.37
6.37434799969,6.39602799946,0.0216799997725,core 0 cpu_idle,0.000332278516513,1571181590.37,1571181590.4
6.39602799946,6.39610699983,7.90003687143e-05,core 0 cpu_frequency,3.2034286112e-05,1571181590.4,1571181590.4
6.39610699983,6.4160389998,0.0199319999665,core 0 cpu_idle,0.000305487797487,1571181590.4,1571181590.42
6.4160389998,6.41613399982,9.50000248849e-05,core 0 cpu_frequency,3.85220730907e-05,1571181590.42,1571181590.42
6.41613399982,6.41927099973,0.00313699990511,core 0 cpu_idle,4.80792290457e-05,1571181590.42,1571181590.42
6.41927099973,6.4206559998,0.00138500006869,core 0 cpu_frequency,0.000561611156855,1571181590.42,1571181590.42
6.4206559998,6.42071499955,5.89997507632e-05,core 0 cpu_idle,9.04259680072e-07,1571181590.42,1571181590.42
6.42071499955,6.42074799957,3.30000184476e-05,core 0 cpu_frequency,1.33813556804e-05,1571181590.42,1571181590.42
6.42074799957,6.43727799971,0.016530000139,core 0 cpu_idle,0.000253347047131,1571181590.42,1571181590.44
6.43727799971,6.43771899957,0.000440999865532,core 0 cpu_frequency,0.000178823416874,1571181590.44,1571181590.44
6.43771899957,6.43827899965,0.000560000073165,core 0 cpu_idle,8.58284112136e-06,1571181590.44,1571181590.44
6.43827899965,6.4391859998,0.000907000154257,core 0 cpu_frequency,0.00036778439035,1571181590.44,1571181590.44
6.4391859998,6.45877499972,0.0195889999159,core 0 cpu_idle,0.000300230807211,1571181590.44,1571181590.46
6.45877499972,6.45920799952,0.000432999804616,core 0 cpu_frequency,0.000175579428973,1571181590.46,1571181590.46
6.45920799952,6.45924299955,3.50000336766e-05,core 0 cpu_idle,5.36428016145e-07,1571181590.46,1571181590.46
6.45924299955,6.45939199952,0.000148999970406,core 0 cpu_frequency,6.04188025999e-05,1571181590.46,1571181590.46
6.45939199952,6.47938199947,0.0199899999425,core 0 cpu_idle,0.000306376734118,1571181590.46,1571181590.48
6.47938199947,6.47956599947,0.000184000004083,core 0 cpu_frequency,7.46111552556e-05,1571181590.48,1571181590.48
6.47956599947,6.48824199988,0.0086760004051,core 0 cpu_idle,0.000132972720209,1571181590.48,1571181590.49
6.48824199988,6.48827799968,3.59998084605e-05,core 0 cpu_frequency,1.45977567316e-05,1571181590.49,1571181590.49
6.48827799968,6.51933299983,0.031055000145,core 0 cpu_idle,0.000475964459722,1571181590.49,1571181590.52
6.51933299983,6.5216219998,0.00228899996728,core 0 cpu_frequency,0.000928178957331,1571181590.52,1571181590.52
6.5216219998,6.53928599972,0.0176639999263,core 0 cpu_idle,0.00027072729487,1571181590.52,1571181590.54
6.53928599972,6.5396329998,0.000347000081092,core 0 cpu_frequency,0.000140706936682,1571181590.54,1571181590.54
6.5396329998,6.54676399985,0.00713100004941,core 0 cpu_idle,0.000109293272257,1571181590.54,1571181590.55
6.54676399985,6.54678499978,2.09999270737e-05,core 0 cpu_frequency,8.51537382873e-06,1571181590.55,1571181590.55
6.54678499978,6.56746299984,0.020678000059,core 0 cpu_idle,0.000316921367904,1571181590.55,1571181590.57
6.56746299984,6.56786399987,0.000401000026613,core 0 cpu_frequency,0.000162603666192,1571181590.57,1571181590.57
6.56786399987,6.56791899959,5.49997203052e-05,core 0 cpu_idle,8.42953213258e-07,1571181590.57,1571181590.57
6.56791899959,6.56794499978,2.60001979768e-05,core 0 cpu_frequency,1.05429606787e-05,1571181590.57,1571181590.57
6.56794499978,6.58427299978,0.0163279999979,core 0 cpu_idle,0.000250251091968,1571181590.57,1571181590.58
6.58427299978,6.58444299968,0.00016999989748,core 0 cpu_frequency,6.89341764286e-05,1571181590.58,1571181590.58
6.58444299968,6.60159599967,0.0171529999934,core 0 cpu_idle,0.000262895454399,1571181590.58,1571181590.6
6.60159599967,6.60165099986,5.50001859665e-05,core 0 cpu_frequency,2.23023224086e-05,1571181590.6,1571181590.6
6.60165099986,6.61944599962,0.0177949997596,core 0 cpu_idle,0.000272735063816,1571181590.6,1571181590.62
6.61944599962,6.61997199943,0.000525999814272,core 0 cpu_frequency,0.000213290505088,1571181590.62,1571181590.62
6.61997199943,6.62046899972,0.000497000291944,core 0 cpu_idle,7.61727497447e-06,1571181590.62,1571181590.62
6.62046899972,6.62069899961,0.000229999888688,core 0 cpu_frequency,9.32638968636e-05,1571181590.62,1571181590.62
6.62069899961,6.64345099963,0.022752000019,core 0 cpu_idle,0.000348708528291,1571181590.62,1571181590.64
6.64345099963,6.64378899988,0.000338000245392,core 0 cpu_frequency,0.000137057544705,1571181590.64,1571181590.64
6.64378899988,6.66438499978,0.0205959999003,core 0 cpu_idle,0.000315664592471,1571181590.64,1571181590.66
6.66438499978,6.66445099982,6.60000368953e-05,core 0 cpu_frequency,2.67627113609e-05,1571181590.66,1571181590.66
6.66445099982,6.67928399984,0.0148330000229,core 0 cpu_idle,0.000227337974851,1571181590.66,1571181590.68
6.67928399984,6.67934799986,6.40000216663e-05,core 0 cpu_frequency,2.59517143856e-05,1571181590.68,1571181590.68
6.67934799986,6.71936399955,0.0400159996934,core 0 cpu_idle,0.000613305219301,1571181590.68,1571181590.72
6.71936399955,6.71943099983,6.70002773404e-05,core 0 cpu_frequency,2.71683042603e-05,1571181590.72,1571181590.72
6.71943099983,6.72456199955,0.00513099972159,core 0 cpu_idle,7.86402672329e-05,1571181590.72,1571181590.72
6.72456199955,6.72463099984,6.90002925694e-05,core 0 cpu_frequency,2.79793012355e-05,1571181590.72,1571181590.72
6.72463099984,6.74605199974,0.0214209998958,core 0 cpu_idle,0.000328308954903,1571181590.72,1571181590.75
6.74605199974,6.74653399969,0.000481999944896,core 0 cpu_frequency,0.000195448760455,1571181590.75,1571181590.75
6.74653399969,6.75287399953,0.00633999984711,core 0 cpu_idle,9.71700076568e-05,1571181590.75,1571181590.75
6.75287399953,6.75300999964,0.000136000104249,core 0 cpu_frequency,5.51474166723e-05,1571181590.75,1571181590.75
6.75300999964,6.76459599985,0.0115860002115,core 0 cpu_idle,0.000177572832242,1571181590.75,1571181590.76
6.76459599985,6.76465999987,6.40000216663e-05,core 0 cpu_frequency,2.59517143856e-05,1571181590.76,1571181590.76
6.76465999987,6.78124999953,0.0165899996646,core 0 cpu_idle,0.000254266629859,1571181590.76,1571181590.78
