zumatawwwzumatacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom1,6.53635800024,6.55516700028,0.0188090000302,core 0 cpu_idle,0.000288802790963,1571180277.54,1571180277.56
zumatawwwzumatacom1,6.55516700028,6.55568900052,0.000522000249475,core 0 cpu_frequency,0.000212055397746,1571180277.56,1571180277.56
zumatawwwzumatacom1,6.55568900052,6.55765200034,0.00196299981326,core 0 cpu_frequency,0.000797441584739,1571180277.56,1571180277.56
zumatawwwzumatacom1,6.55765200034,6.57593000028,0.018277999945,core 0 cpu_idle,0.000280649550155,1571180277.56,1571180277.58
zumatawwwzumatacom1,6.57593000028,6.57841300033,0.0024830000475,core 0 cpu_frequency,0.0010086845039,1571180277.58,1571180277.58
zumatawwwzumatacom1,6.57841300033,6.59084300045,0.0124300001189,core 0 cpu_idle,0.000190856436826,1571180277.58,1571180277.59
zumatawwwzumatacom1,6.59084300045,6.59154100018,0.000697999726981,core 0 cpu_frequency,0.00028355275669,1571180277.59,1571180277.59
zumatawwwzumatacom1,6.59154100018,6.59160200041,6.10002316535e-05,core 0 cpu_frequency,2.4780502306e-05,1571180277.59,1571180277.59
zumatawwwzumatacom1,6.59160200041,6.59514600039,0.00354399997741,core 0 cpu_idle,5.44163476531e-05,1571180277.59,1571180277.6
zumatawwwzumatacom1,6.59514600039,6.5952130002,6.69998116791e-05,core 0 cpu_frequency,2.72177488972e-05,1571180277.6,1571180277.6
zumatawwwzumatacom1,6.5952130002,6.59812100045,0.00290800025687,core 0 cpu_idle,4.46508899441e-05,1571180277.6,1571180277.6
zumatawwwzumatacom1,6.59812100045,6.59865500033,0.000533999875188,core 0 cpu_frequency,0.000216930080097,1571180277.6,1571180277.6
zumatawwwzumatacom1,6.59865500033,6.61851600045,0.0198610001244,core 0 cpu_idle,0.00030495572641,1571180277.6,1571180277.62
zumatawwwzumatacom1,6.61851600045,6.61880600033,0.000289999879897,core 0 cpu_frequency,0.00011780844921,1571180277.62,1571180277.62
zumatawwwzumatacom1,6.61880600033,6.63855500054,0.0197490002029,core 0 cpu_idle,0.000303236023615,1571180277.62,1571180277.64
zumatawwwzumatacom1,6.63855500054,6.63862000033,6.49997964501e-05,core 0 cpu_frequency,2.64052703107e-05,1571180277.64,1571180277.64
zumatawwwzumatacom1,6.63862000033,6.65856300062,0.0199430002831,core 0 cpu_idle,0.000306214797847,1571180277.64,1571180277.66
zumatawwwzumatacom1,6.65856300062,6.65865400061,9.0999994427e-05,core 0 cpu_frequency,3.6967491936e-05,1571180277.66,1571180277.66
zumatawwwzumatacom1,6.65865400061,6.69525600038,0.0366019997746,core 0 cpu_idle,0.000562005405539,1571180277.66,1571180277.7
zumatawwwzumatacom1,6.69525600038,6.69534000056,8.40001739562e-05,core 0 cpu_frequency,3.41239114673e-05,1571180277.7,1571180277.7
zumatawwwzumatacom1,6.69534000056,6.71523100045,0.0198909998871,core 0 cpu_idle,0.000305416357767,1571180277.7,1571180277.72
zumatawwwzumatacom1,6.71523100045,6.71535400022,0.000122999772429,core 0 cpu_frequency,4.99669601526e-05,1571180277.72,1571180277.72
zumatawwwzumatacom1,6.71535400022,6.73529100046,0.0199370002374,core 0 cpu_idle,0.000306122670145,1571180277.72,1571180277.74
zumatawwwzumatacom1,6.73529100046,6.73558400059,0.000293000135571,core 0 cpu_frequency,0.000119027261674,1571180277.74,1571180277.74
zumatawwwzumatacom1,6.73558400059,6.75520600053,0.0196219999343,core 0 cpu_idle,0.000301285997991,1571180277.74,1571180277.76
zumatawwwzumatacom1,6.75520600053,6.75541500049,0.000208999961615,core 0 cpu_frequency,8.49033502065e-05,1571180277.76,1571180277.76
zumatawwwzumatacom1,6.75541500049,6.77550700027,0.0200919997878,core 0 cpu_idle,0.000308502610742,1571180277.76,1571180277.78
zumatawwwzumatacom1,6.77550700027,6.77562200045,0.000115000177175,core 0 cpu_frequency,4.67172349748e-05,1571180277.78,1571180277.78
zumatawwwzumatacom1,6.77562200045,6.79522500047,0.0196030000225,core 0 cpu_idle,0.000300994263845,1571180277.78,1571180277.8
zumatawwwzumatacom1,6.79522500047,6.79829500057,0.00307000009343,core 0 cpu_frequency,0.00124714517195,1571180277.8,1571180277.8
zumatawwwzumatacom1,6.79829500057,6.79955200059,0.00125700002536,core 0 cpu_idle,1.93006068894e-05,1571180277.8,1571180277.8
zumatawwwzumatacom1,6.79955200059,6.80002300022,0.000470999628305,core 0 cpu_frequency,0.000191337099204,1571180277.8,1571180277.8
zumatawwwzumatacom1,6.80002300022,6.81973700039,0.0197140001692,core 0 cpu_idle,0.000302698615598,1571180277.8,1571180277.82
zumatawwwzumatacom1,6.81973700039,6.82015500031,0.000417999923229,core 0 cpu_frequency,0.000169806700413,1571180277.82,1571180277.82
zumatawwwzumatacom1,6.82015500031,6.83514600061,0.0149910002947,core 0 cpu_idle,0.000230179314025,1571180277.82,1571180277.84
zumatawwwzumatacom1,6.83514600061,6.83528100047,0.000134999863803,core 0 cpu_frequency,5.4841831672e-05,1571180277.84,1571180277.84
zumatawwwzumatacom1,6.83528100047,6.85529800039,0.0200169999152,core 0 cpu_idle,0.000307351025199,1571180277.84,1571180277.86
zumatawwwzumatacom1,6.85529800039,6.85710600019,0.00180799979717,core 0 cpu_frequency,0.000734474967201,1571180277.86,1571180277.86
zumatawwwzumatacom1,6.85710600019,6.8752530003,0.0181470001116,core 0 cpu_idle,0.000278638113214,1571180277.86,1571180277.88
zumatawwwzumatacom1,6.8752530003,6.87538300036,0.000130000058562,core 0 cpu_frequency,5.28107297898e-05,1571180277.88,1571180277.88
zumatawwwzumatacom1,6.87538300036,6.91522100056,0.0398380002007,core 0 cpu_idle,0.000611692574081,1571180277.88,1571180277.92
zumatawwwzumatacom1,6.91522100056,6.91532200016,0.000100999604911,core 0 cpu_frequency,4.10296957004e-05,1571180277.92,1571180277.92
zumatawwwzumatacom1,6.91532200016,6.93528300058,0.0199610004202,core 0 cpu_idle,0.000306491180951,1571180277.92,1571180277.94
zumatawwwzumatacom1,6.93528300058,6.93540800037,0.000124999787658,core 0 cpu_frequency,5.07794387392e-05,1571180277.94,1571180277.94
zumatawwwzumatacom1,6.93540800037,6.95541600045,0.0200080000795,core 0 cpu_idle,0.000307212837221,1571180277.94,1571180277.96
zumatawwwzumatacom1,6.95541600045,6.95549300034,7.69998878241e-05,core 0 cpu_frequency,3.12801418301e-05,1571180277.96,1571180277.96
zumatawwwzumatacom1,6.95549300034,6.97528600041,0.0197930000722,core 0 cpu_idle,0.000303911619609,1571180277.96,1571180277.98
zumatawwwzumatacom1,6.97528600041,6.9754030006,0.000117000192404,core 0 cpu_frequency,4.75297135614e-05,1571180277.98,1571180277.98
zumatawwwzumatacom1,6.9754030006,6.98004000029,0.00463699968532,core 0 cpu_idle,7.11988116682e-05,1571180277.98,1571180277.98
zumatawwwzumatacom1,6.98004000029,6.98011500016,7.49998725951e-05,core 0 cpu_frequency,3.04676632435e-05,1571180277.98,1571180277.98
zumatawwwzumatacom1,6.98011500016,6.99515900016,0.0150439999998,core 0 cpu_idle,0.000230993097996,1571180277.98,1571180278.0
zumatawwwzumatacom1,6.99515900016,6.99524000054,8.10003839433e-05,core 0 cpu_frequency,3.29052881717e-05,1571180278.0,1571180278.0
zumatawwwzumatacom1,6.99524000054,7.01517000049,0.0199299999513,core 0 cpu_idle,0.000306015184252,1571180278.0,1571180278.02
zumatawwwzumatacom1,7.01517000049,7.01597300032,0.000802999828011,core 0 cpu_frequency,0.000326207598732,1571180278.02,1571180278.02
zumatawwwzumatacom1,7.01597300032,7.01721400023,0.00124099990353,core 0 cpu_frequency,0.00050413908501,1571180278.02,1571180278.02
zumatawwwzumatacom1,7.01721400023,7.03536600061,0.0181520003825,core 0 cpu_frequency,0.0073739996578,1571180278.02,1571180278.04
zumatawwwzumatacom1,7.03536600061,7.05529000051,0.0199239999056,core 0 cpu_frequency,0.00809385001045,1571180278.04,1571180278.06
zumatawwwzumatacom1,7.05529000051,7.05552700022,0.000236999709159,core 0 cpu_idle,3.63901203428e-06,1571180278.06,1571180278.06
zumatawwwzumatacom1,7.05552700022,7.05568900052,0.000162000302225,core 0 cpu_frequency,6.58103871749e-05,1571180278.06,1571180278.06
zumatawwwzumatacom1,7.05568900052,7.09531600028,0.0396269997582,core 0 cpu_idle,0.000608452767787,1571180278.06,1571180278.1
zumatawwwzumatacom1,7.09531600028,7.09574000025,0.000423999968916,core 0 cpu_frequency,0.000172244136173,1571180278.1,1571180278.1
zumatawwwzumatacom1,7.09574000025,7.09577800054,3.80002893507e-05,core 0 cpu_idle,5.83475442836e-07,1571180278.1,1571180278.1
zumatawwwzumatacom1,7.09577800054,7.09668000042,0.000901999883354,core 0 cpu_frequency,0.000366425005014,1571180278.1,1571180278.1
zumatawwwzumatacom1,7.09668000042,7.11857700022,0.021896999795,core 0 cpu_idle,0.000336217483352,1571180278.1,1571180278.12
zumatawwwzumatacom1,7.11857700022,7.11878600018,0.000208999961615,core 0 cpu_frequency,8.49033502065e-05,1571180278.12,1571180278.12
zumatawwwzumatacom1,7.11878600018,7.15615500044,0.0373690002598,core 0 cpu_idle,0.000573782314489,1571180278.12,1571180278.16
zumatawwwzumatacom1,7.15615500044,7.1580590005,0.0019040000625,core 0 cpu_frequency,0.000773473750188,1571180278.16,1571180278.16
zumatawwwzumatacom1,7.1580590005,7.19531900017,0.0372599996626,core 0 cpu_idle,0.00057210866482,1571180278.16,1571180278.2
zumatawwwzumatacom1,7.19531900017,7.19562800042,0.000309000257403,core 0 cpu_frequency,0.000125527090366,1571180278.2,1571180278.2
zumatawwwzumatacom1,7.19562800042,7.19566800026,3.99998389184e-05,core 0 cpu_idle,6.14177526673e-07,1571180278.2,1571180278.2
zumatawwwzumatacom1,7.19566800026,7.19730600016,0.00163799989969,core 0 cpu_frequency,0.000665414854849,1571180278.2,1571180278.2
zumatawwwzumatacom1,7.19730600016,7.21527700033,0.0179710001685,core 0 cpu_idle,0.000275935722087,1571180278.2,1571180278.22
zumatawwwzumatacom1,7.21527700033,7.21535300044,7.60001130402e-05,core 0 cpu_frequency,3.0873997121e-05,1571180278.22,1571180278.22
zumatawwwzumatacom1,7.21535300044,7.22495800024,0.00960499979556,core 0 cpu_idle,0.000147479969361,1571180278.22,1571180278.22
zumatawwwzumatacom1,7.22495800024,7.22529000044,0.000332000199705,core 0 cpu_frequency,0.000134870499528,1571180278.22,1571180278.23
zumatawwwzumatacom1,7.22529000044,7.24526200024,0.0199719998054,core 0 cpu_idle,0.000306660071012,1571180278.23,1571180278.25
zumatawwwzumatacom1,7.24526200024,7.24534500018,8.2999933511e-05,core 0 cpu_frequency,3.37175775898e-05,1571180278.25,1571180278.25
zumatawwwzumatacom1,7.24534500018,7.25797900045,0.0126340002753,core 0 cpu_idle,0.000193988757227,1571180278.25,1571180278.26
zumatawwwzumatacom1,7.25797900045,7.25798100047,2.00001522899e-06,core 0 cpu_frequency,8.12478586566e-07,1571180278.26,1571180278.26
zumatawwwzumatacom1,7.25798100047,7.29858900048,0.0406080000103,core 0 cpu_idle,0.000623515536157,1571180278.26,1571180278.3
zumatawwwzumatacom1,7.29858900048,7.29866700061,7.80001282692e-05,core 0 cpu_frequency,3.16864757076e-05,1571180278.3,1571180278.3
zumatawwwzumatacom1,7.29866700061,7.31860800041,0.0199409998022,core 0 cpu_idle,0.000306184081463,1571180278.3,1571180278.32
zumatawwwzumatacom1,7.31860800041,7.31869700039,8.8999979198e-05,core 0 cpu_frequency,3.61550133495e-05,1571180278.32,1571180278.32
zumatawwwzumatacom1,7.31869700039,7.35521000018,0.0365129997954,core 0 cpu_idle,0.000560638855358,1571180278.32,1571180278.36
zumatawwwzumatacom1,7.35521000018,7.35611000052,0.000900000333786,core 0 cpu_frequency,0.000365612715596,1571180278.36,1571180278.36
zumatawwwzumatacom1,7.35611000052,7.37520700041,0.0190969998948,core 0 cpu_idle,0.000293224884885,1571180278.36,1571180278.38
zumatawwwzumatacom1,7.37520700041,7.37533100042,0.000124000012875,core 0 cpu_frequency,5.03732940301e-05,1571180278.38,1571180278.38
zumatawwwzumatacom1,7.37533100042,7.45522700017,0.0798959997483,core 0 cpu_idle,0.00122676312813,1571180278.38,1571180278.46
zumatawwwzumatacom1,7.45522700017,7.45528900018,6.20000064373e-05,core 0 cpu_frequency,2.51866470151e-05,1571180278.46,1571180278.46
zumatawwwzumatacom1,7.45528900018,7.51523800055,0.059949000366,core 0 cpu_idle,0.00092048692612,1571180278.46,1571180278.52
zumatawwwzumatacom1,7.51523800055,7.51532500051,8.6999963969e-05,core 0 cpu_frequency,3.53425347629e-05,1571180278.52,1571180278.52
zumatawwwzumatacom1,7.51532500051,7.51796200033,0.00263699982315,core 0 cpu_idle,4.04898137846e-05,1571180278.52,1571180278.52
zumatawwwzumatacom1,7.51796200033,7.51869100053,0.000729000195861,core 0 cpu_frequency,0.000296146269366,1571180278.52,1571180278.52
zumatawwwzumatacom1,7.51869100053,7.52273600036,0.00404499983415,core 0 cpu_idle,6.21089499535e-05,1571180278.52,1571180278.52
zumatawwwzumatacom1,7.52273600036,7.52273900015,2.99979001284e-06,core 0 cpu_frequency,1.21862329561e-06,1571180278.52,1571180278.52
zumatawwwzumatacom1,7.52273900015,7.53511700034,0.0123780001886,core 0 cpu_idle,0.000190058003896,1571180278.52,1571180278.54
zumatawwwzumatacom1,7.53511700034,7.53631500062,0.0011980002746,core 0 cpu_frequency,0.000486671079152,1571180278.54,1571180278.54
zumatawwwzumatacom1,7.53631500062,7.55524300039,0.0189279997721,core 0 cpu_idle,0.000290629972501,1571180278.54,1571180278.56
zumatawwwzumatacom1,7.55524300039,7.55524700042,4.00003045797e-06,core 0 cpu_frequency,1.62495717313e-06,1571180278.56,1571180278.56
zumatawwwzumatacom1,7.55524700042,7.55566200055,0.000415000133216,core 0 cpu_idle,6.37211954547e-06,1571180278.56,1571180278.56
zumatawwwzumatacom1,7.55566200055,7.55570400041,4.19998541474e-05,core 0 cpu_frequency,1.70618611494e-05,1571180278.56,1571180278.56
zumatawwwzumatacom1,7.55570400041,7.57692100061,0.0212170002051,core 0 cpu_idle,0.000325776429649,1571180278.56,1571180278.58
zumatawwwzumatacom1,7.57692100061,7.57697300054,5.19999302924e-05,core 0 cpu_frequency,2.11242540822e-05,1571180278.58,1571180278.58
zumatawwwzumatacom1,7.57697300054,7.59772200044,0.0207489999011,core 0 cpu_idle,0.000318590518982,1571180278.58,1571180278.6
zumatawwwzumatacom1,7.59772200044,7.59834700031,0.000624999869615,core 0 cpu_frequency,0.000253897572033,1571180278.6,1571180278.6
zumatawwwzumatacom1,7.59834700031,7.63522300031,0.0368759999983,core 0 cpu_idle,0.000566212541974,1571180278.6,1571180278.64
zumatawwwzumatacom1,7.63522300031,7.63640800025,0.00118499994278,core 0 cpu_frequency,0.000481389873755,1571180278.64,1571180278.64
zumatawwwzumatacom1,7.63640800025,7.65219500056,0.0157870003022,core 0 cpu_idle,0.000242401496141,1571180278.64,1571180278.65
zumatawwwzumatacom1,7.65219500056,7.65275300061,0.000558000057936,core 0 cpu_frequency,0.000226679823136,1571180278.65,1571180278.65
zumatawwwzumatacom1,7.65275300061,7.67505800026,0.0223049996421,core 0 cpu_idle,0.000342482117004,1571180278.65,1571180278.68
zumatawwwzumatacom1,7.67505800026,7.67540300032,0.000345000065863,core 0 cpu_frequency,0.000140151515756,1571180278.68,1571180278.68
zumatawwwzumatacom1,7.67540300032,7.71516700042,0.0397640001029,core 0 cpu_idle,0.00061055633958,1571180278.68,1571180278.72
zumatawwwzumatacom1,7.71516700042,7.71595600061,0.000789000187069,core 0 cpu_frequency,0.000320520437794,1571180278.72,1571180278.72
zumatawwwzumatacom1,7.71595600061,7.73517900053,0.0192229999229,core 0 cpu_idle,0.000295159552317,1571180278.72,1571180278.74
zumatawwwzumatacom1,7.73517900053,7.73539600056,0.000217000022531,core 0 cpu_frequency,8.81532645527e-05,1571180278.74,1571180278.74
zumatawwwzumatacom1,7.73539600056,7.75531300018,0.0199169996195,core 0 cpu_idle,0.000305815570657,1571180278.74,1571180278.76
zumatawwwzumatacom1,7.75531300018,7.75659200037,0.00127900019288,core 0 cpu_frequency,0.000519576178155,1571180278.76,1571180278.76
zumatawwwzumatacom1,7.75659200037,7.77528000018,0.0186879998073,core 0 cpu_idle,0.000286944893041,1571180278.76,1571180278.78
zumatawwwzumatacom1,7.77528000018,7.77543400042,0.000154000241309,core 0 cpu_frequency,6.25604728286e-05,1571180278.78,1571180278.78
zumatawwwzumatacom1,7.77543400042,7.80849500047,0.0330610000528,core 0 cpu_idle,0.000507635125311,1571180278.78,1571180278.81
zumatawwwzumatacom1,7.80849500047,7.80865400052,0.000159000046551,core 0 cpu_frequency,6.45915747108e-05,1571180278.81,1571180278.81
zumatawwwzumatacom1,7.80865400052,7.81834000023,0.00968599971384,core 0 cpu_idle,0.000148723682606,1571180278.81,1571180278.82
zumatawwwzumatacom1,7.81834000023,7.81840900052,6.90002925694e-05,core 0 cpu_frequency,2.80304166523e-05,1571180278.82,1571180278.82
zumatawwwzumatacom1,7.81840900052,7.83854600042,0.0201369998977,core 0 cpu_idle,0.000309193564929,1571180278.82,1571180278.84
zumatawwwzumatacom1,7.83854600042,7.83873500023,0.000188999809325,core 0 cpu_frequency,7.67785643408e-05,1571180278.84,1571180278.84
zumatawwwzumatacom1,7.83873500023,7.85874700034,0.02001200011,core 0 cpu_idle,0.000307274255689,1571180278.84,1571180278.86
zumatawwwzumatacom1,7.85874700034,7.85882500047,7.80001282692e-05,core 0 cpu_frequency,3.16864757076e-05,1571180278.86,1571180278.86
zumatawwwzumatacom1,7.85882500047,7.89396800054,0.0351430000737,core 0 cpu_idle,0.000539603194632,1571180278.86,1571180278.89
zumatawwwzumatacom1,7.89396800054,7.89510300057,0.00113500002772,core 0 cpu_frequency,0.000461078098259,1571180278.89,1571180278.9
zumatawwwzumatacom1,7.89510300057,7.89567100024,0.000567999668419,core 0 cpu_frequency,0.0002307420269,1571180278.9,1571180278.9
zumatawwwzumatacom1,7.89567100024,7.91476600058,0.0190950003453,core 0 cpu_idle,0.000293194182801,1571180278.9,1571180278.91
zumatawwwzumatacom1,7.91476600058,7.91611300036,0.00134699977934,core 0 cpu_frequency,0.000547200071761,1571180278.91,1571180278.92
zumatawwwzumatacom1,7.91611300036,7.93522000033,0.019106999971,core 0 cpu_idle,0.000293378431054,1571180278.92,1571180278.94
zumatawwwzumatacom1,7.93522000033,7.93646700028,0.00124699994922,core 0 cpu_frequency,0.00050657652077,1571180278.94,1571180278.94
zumatawwwzumatacom1,7.93646700028,7.95532300044,0.0188560001552,core 0 cpu_idle,0.000289524454383,1571180278.94,1571180278.96
zumatawwwzumatacom1,7.95532300044,7.95537000056,4.70001250505e-05,core 0 cpu_frequency,1.90931522001e-05,1571180278.96,1571180278.96
zumatawwwzumatacom1,7.95537000056,7.99513100041,0.0397609998472,core 0 cpu_idle,0.000610510272154,1571180278.96,1571180279.0
zumatawwwzumatacom1,7.99513100041,7.99515800038,2.69999727607e-05,core 0 cpu_frequency,1.09683663344e-05,1571180279.0,1571180279.0
zumatawwwzumatacom1,7.99515800038,8.01529600052,0.0201380001381,core 0 cpu_idle,0.000309208923121,1571180279.0,1571180279.02
zumatawwwzumatacom1,8.01529600052,8.01822200045,0.00292599992827,core 0 cpu_frequency,0.00118864709206,1571180279.02,1571180279.02
zumatawwwzumatacom1,8.01822200045,8.07191000041,0.0536879999563,core 0 cpu_idle,0.000824352395329,1571180279.02,1571180279.07
zumatawwwzumatacom1,8.07191000041,8.07199200056,8.20001587272e-05,core 0 cpu_frequency,3.33114328807e-05,1571180279.07,1571180279.07
zumatawwwzumatacom1,8.07199200056,8.07512700045,0.00313499988988,core 0 cpu_idle,4.81363558092e-05,1571180279.07,1571180279.08
zumatawwwzumatacom1,8.07512700045,8.07520000031,7.29998573661e-05,core 0 cpu_frequency,2.96551846569e-05,1571180279.08,1571180279.08
zumatawwwzumatacom1,8.07520000031,8.0913870004,0.0161870000884,core 0 cpu_idle,0.000248543292857,1571180279.08,1571180279.09
zumatawwwzumatacom1,8.0913870004,8.09152900055,0.000142000149935,core 0 cpu_frequency,5.76856013092e-05,1571180279.09,1571180279.09
zumatawwwzumatacom1,8.09152900055,8.11188000022,0.0203509996645,core 0 cpu_idle,0.000312479424349,1571180279.09,1571180279.11
zumatawwwzumatacom1,8.11188000022,8.11196900019,8.8999979198e-05,core 0 cpu_frequency,3.61550133495e-05,1571180279.11,1571180279.11
zumatawwwzumatacom1,8.11196900019,8.13529800018,0.0233289999887,core 0 cpu_idle,0.000358205130327,1571180279.11,1571180279.14
zumatawwwzumatacom1,8.13529800018,8.13536700048,6.90002925694e-05,core 0 cpu_frequency,2.80304166523e-05,1571180279.14,1571180279.14
zumatawwwzumatacom1,8.13536700048,8.17525600037,0.0398889998905,core 0 cpu_idle,0.000612475648819,1571180279.14,1571180279.18
zumatawwwzumatacom1,8.17525600037,8.17558100028,0.000324999913573,core 0 cpu_frequency,0.00013202672989,1571180279.18,1571180279.18
zumatawwwzumatacom1,8.17558100028,8.1953630005,0.0197820002213,core 0 cpu_idle,0.000303742722398,1571180279.18,1571180279.2
zumatawwwzumatacom1,8.1953630005,8.19812000031,0.00275699980557,core 0 cpu_frequency,0.00111999312442,1571180279.2,1571180279.2
zumatawwwzumatacom1,8.19812000031,8.21536000026,0.0172399999574,core 0 cpu_idle,0.000264711579346,1571180279.2,1571180279.22
zumatawwwzumatacom1,8.21536000026,8.21677100053,0.00141100026667,core 0 cpu_frequency,0.000573199386531,1571180279.22,1571180279.22
zumatawwwzumatacom1,8.21677100053,8.23538400047,0.0186129999347,core 0 cpu_idle,0.000285793307497,1571180279.22,1571180279.24
zumatawwwzumatacom1,8.23538400047,8.23789800052,0.00251400005072,core 0 cpu_frequency,0.00102127782741,1571180279.24,1571180279.24
zumatawwwzumatacom1,8.23789800052,8.25578100048,0.0178829999641,core 0 cpu_idle,0.000274584522948,1571180279.24,1571180279.26
zumatawwwzumatacom1,8.25578100048,8.25581500027,3.39997932315e-05,core 0 cpu_frequency,1.38119468031e-05,1571180279.26,1571180279.26
zumatawwwzumatacom1,8.25581500027,8.2569670002,0.00115199992433,core 0 cpu_idle,1.76883828382e-05,1571180279.26,1571180279.26
zumatawwwzumatacom1,8.2569670002,8.25756800035,0.000601000152528,core 0 cpu_frequency,0.000244148018163,1571180279.26,1571180279.26
zumatawwwzumatacom1,8.25756800035,8.27524200035,0.0176740000024,core 0 cpu_idle,0.000271375433038,1571180279.26,1571180279.28
zumatawwwzumatacom1,8.27524200035,8.2754660002,0.000223999843001,core 0 cpu_frequency,9.09968450215e-05,1571180279.28,1571180279.28
zumatawwwzumatacom1,8.2754660002,8.2878770004,0.0124110002071,core 0 cpu_idle,0.000190564702679,1571180279.28,1571180279.29
zumatawwwzumatacom1,8.2878770004,8.28794600023,6.89998269081e-05,core 0 cpu_frequency,2.80302274838e-05,1571180279.29,1571180279.29
zumatawwwzumatacom1,8.28794600023,8.28841400053,0.000468000303954,core 0 cpu_idle,7.18591066706e-06,1571180279.29,1571180279.29
zumatawwwzumatacom1,8.28841400053,8.28857200034,0.000157999806106,core 0 cpu_frequency,6.41852408333e-05,1571180279.29,1571180279.29
zumatawwwzumatacom1,8.28857200034,8.30480000051,0.0162280001678,core 0 cpu_idle,0.000249172828576,1571180279.29,1571180279.3
zumatawwwzumatacom1,8.30480000051,8.31298100017,0.00818099966273,core 0 cpu_frequency,0.00332341821519,1571180279.3,1571180279.31
zumatawwwzumatacom1,8.31298100017,8.32852900028,0.0155480001122,core 0 cpu_idle,0.000238731767722,1571180279.31,1571180279.33
zumatawwwzumatacom1,8.32852900028,8.3285620003,3.30000184476e-05,core 0 cpu_frequency,1.34058020941e-05,1571180279.33,1571180279.33
zumatawwwzumatacom1,8.3285620003,8.3485380006,0.0199760003015,core 0 cpu_idle,0.00030672149663,1571180279.33,1571180279.35
zumatawwwzumatacom1,8.3485380006,8.3497220003,0.00118399970233,core 0 cpu_frequency,0.000480983539877,1571180279.35,1571180279.35
zumatawwwzumatacom1,8.3497220003,8.36871700035,0.0189950000495,core 0 cpu_idle,0.00029165872826,1571180279.35,1571180279.37
zumatawwwzumatacom1,8.36871700035,8.36886800034,0.000150999985635,core 0 cpu_frequency,6.13416603645e-05,1571180279.37,1571180279.37
zumatawwwzumatacom1,8.36886800034,8.37003700016,0.00116899982095,core 0 cpu_idle,1.79494077507e-05,1571180279.37,1571180279.37
zumatawwwzumatacom1,8.37003700016,8.37024200056,0.000205000396818,core 0 cpu_frequency,8.32785822018e-05,1571180279.37,1571180279.37
