edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,6.96349699982,6.97755499976,0.0140579999425,core 0 cpu_frequency,0.00571086847622,1571180528.96,1571180528.98
edgyedgyapp2,6.97755499976,6.985781,0.00822600023821,core 0 cpu_idle,0.000126306120658,1571180528.98,1571180528.99
edgyedgyapp2,6.985781,6.99391200021,0.00813100021333,core 0 cpu_frequency,0.00330310662886,1571180528.99,1571180528.99
edgyedgyapp2,6.99391200021,7.01105300011,0.017140999902,core 0 cpu_idle,0.000263191482996,1571180528.99,1571180529.01
edgyedgyapp2,7.01105300011,7.01154599991,0.000492999795824,core 0 cpu_frequency,0.000200274363656,1571180529.01,1571180529.01
edgyedgyapp2,7.01154599991,7.03237499995,0.0208290000446,core 0 cpu_idle,0.000319818881185,1571180529.01,1571180529.03
edgyedgyapp2,7.03237499995,7.04289200017,0.0105170002207,core 0 cpu_frequency,0.00427238620506,1571180529.03,1571180529.04
edgyedgyapp2,7.04289200017,7.20747399982,0.164581999648,core 0 cpu_idle,0.0025270743136,1571180529.04,1571180529.21
edgyedgyapp2,7.20747399982,7.21040399978,0.00292999995872,core 0 cpu_frequency,0.00119027204923,1571180529.21,1571180529.21
edgyedgyapp2,7.21040399978,7.2416480002,0.03124400042,core 0 cpu_idle,0.000479736004448,1571180529.21,1571180529.24
edgyedgyapp2,7.2416480002,7.29742399976,0.0557759995572,core 0 cpu_frequency,0.0226582301113,1571180529.24,1571180529.3
edgyedgyapp2,7.29742399976,7.30906399991,0.0116400001571,core 0 cpu_idle,0.000178726382412,1571180529.3,1571180529.31
edgyedgyapp2,7.30906399991,7.30931399995,0.000250000040978,core 0 cpu_frequency,0.000101559066647,1571180529.31,1571180529.31
edgyedgyapp2,7.30931399995,7.34839100018,0.0390770002268,core 0 cpu_idle,0.000600007799983,1571180529.31,1571180529.35
edgyedgyapp2,7.34839100018,7.34869500017,0.0003039999865,core 0 cpu_frequency,0.000123495799316,1571180529.35,1571180529.35
edgyedgyapp2,7.34869500017,7.3991729999,0.0504779997282,core 0 cpu_idle,0.000775064446826,1571180529.35,1571180529.4
edgyedgyapp2,7.3991729999,7.39941699989,0.000243999995291,core 0 cpu_frequency,9.91216308871e-05,1571180529.4,1571180529.4
edgyedgyapp2,7.39941699989,7.39954200014,0.00012500025332,core 0 cpu_frequency,5.07796279076e-05,1571180529.4,1571180529.4
edgyedgyapp2,7.39954200014,7.4220759999,0.022533999756,core 0 cpu_idle,0.000345998299253,1571180529.4,1571180529.42
edgyedgyapp2,7.4220759999,7.42234400008,0.000268000178039,core 0 cpu_frequency,0.000108871373926,1571180529.42,1571180529.42
edgyedgyapp2,7.42234400008,7.44907400012,0.0267300000414,core 0 cpu_idle,0.000410425785636,1571180529.42,1571180529.45
edgyedgyapp2,7.44907400012,7.48355099978,0.0344769996591,core 0 cpu_frequency,0.0140058053289,1571180529.45,1571180529.48
edgyedgyapp2,7.48355099978,7.48365900014,0.000108000356704,core 0 cpu_frequency,4.38736545061e-05,1571180529.48,1571180529.48
edgyedgyapp2,7.48365900014,7.48375400016,9.50000248849e-05,core 0 cpu_idle,1.4586778821e-06,1571180529.48,1571180529.48
edgyedgyapp2,7.48375400016,7.48386699986,0.000112999696285,core 0 cpu_frequency,4.59045672198e-05,1571180529.48,1571180529.48
edgyedgyapp2,7.48386699986,7.53533799993,0.0514710000716,core 0 cpu_idle,0.0007903114706,1571180529.48,1571180529.54
edgyedgyapp2,7.53533799993,7.53543999977,0.000101999845356,core 0 cpu_frequency,4.14360295779e-05,1571180529.54,1571180529.54
edgyedgyapp2,7.53543999977,7.54202499986,0.00658500008285,core 0 cpu_idle,0.000101109383772,1571180529.54,1571180529.54
edgyedgyapp2,7.54202499986,7.54211799987,9.3000009656e-05,core 0 cpu_frequency,3.77799705226e-05,1571180529.54,1571180529.54
edgyedgyapp2,7.54211799987,7.59895499982,0.0568369999528,core 0 cpu_idle,0.000872703715775,1571180529.54,1571180529.6
edgyedgyapp2,7.59895499982,7.59945099987,0.000496000051498,core 0 cpu_frequency,0.000201493176121,1571180529.6,1571180529.6
edgyedgyapp2,7.59945099987,7.59953999985,8.8999979198e-05,core 0 cpu_frequency,3.61550133495e-05,1571180529.6,1571180529.6
edgyedgyapp2,7.59953999985,7.64888900006,0.0493490002118,core 0 cpu_idle,0.000757729223752,1571180529.6,1571180529.65
edgyedgyapp2,7.64888900006,7.6491729999,0.00028399983421,core 0 cpu_frequency,0.00011537101345,1571180529.65,1571180529.65
edgyedgyapp2,7.6491729999,7.66868099989,0.0195079999976,core 0 cpu_idle,0.000299535585963,1571180529.65,1571180529.67
edgyedgyapp2,7.66868099989,7.66868499992,4.00003045797e-06,core 0 cpu_frequency,1.62495717313e-06,1571180529.67,1571180529.67
edgyedgyapp2,7.66868499992,7.6991460002,0.0304610002786,core 0 cpu_idle,0.000467713428778,1571180529.67,1571180529.7
edgyedgyapp2,7.6991460002,7.69923500018,8.8999979198e-05,core 0 cpu_frequency,3.61550133495e-05,1571180529.7,1571180529.7
edgyedgyapp2,7.69923500018,7.69934500009,0.000109999906272,core 0 cpu_frequency,4.46859439242e-05,1571180529.7,1571180529.7
edgyedgyapp2,7.69934500009,7.79917400004,0.0998289999552,core 0 cpu_idle,0.00153282437981,1571180529.7,1571180529.8
edgyedgyapp2,7.79917400004,7.79927199986,9.79998148978e-05,core 0 cpu_frequency,3.98110724048e-05,1571180529.8,1571180529.8
edgyedgyapp2,7.79927199986,7.79938300001,0.000111000146717,core 0 cpu_frequency,4.50922778017e-05,1571180529.8,1571180529.8
edgyedgyapp2,7.79938300001,7.84916700004,0.0497840000317,core 0 cpu_idle,0.000764408428486,1571180529.8,1571180529.85
edgyedgyapp2,7.84916700004,7.84935199982,0.000184999778867,core 0 cpu_frequency,7.51536071677e-05,1571180529.85,1571180529.85
edgyedgyapp2,7.84935199982,7.89613300003,0.0467810002156,core 0 cpu_frequency,0.0190041357598,1571180529.85,1571180529.9
edgyedgyapp2,7.89613300003,7.89624099992,0.000107999891043,core 0 cpu_frequency,4.38734653376e-05,1571180529.9,1571180529.9
edgyedgyapp2,7.89624099992,7.89634400001,0.000103000085801,core 0 cpu_idle,1.58151481743e-06,1571180529.9,1571180529.9
edgyedgyapp2,7.89634400001,7.89645100012,0.000107000116259,core 0 cpu_frequency,4.34673206286e-05,1571180529.9,1571180529.9
edgyedgyapp2,7.89645100012,7.99892200017,0.102471000049,core 0 cpu_idle,0.00157339097026,1571180529.9,1571180530.0
edgyedgyapp2,7.99892200017,7.99924399983,0.000321999657899,core 0 cpu_frequency,0.000130807917426,1571180530.0,1571180530.0
edgyedgyapp2,7.99924399983,8.04886899982,0.0496249999851,core 0 cpu_idle,0.000761967062271,1571180530.0,1571180530.05
edgyedgyapp2,8.04886899982,8.04919000017,0.000321000348777,core 0 cpu_frequency,0.000130401961886,1571180530.05,1571180530.05
edgyedgyapp2,8.04919000017,8.09900799999,0.0498179998249,core 0 cpu_idle,0.000764930478311,1571180530.05,1571180530.1
edgyedgyapp2,8.09900799999,8.09945299989,0.00044499989599,core 0 cpu_frequency,0.000180775066747,1571180530.1,1571180530.1
edgyedgyapp2,8.09945299989,8.11435799999,0.0149050001055,core 0 cpu_idle,0.00022885882412,1571180530.1,1571180530.11
edgyedgyapp2,8.11435799999,8.11469700001,0.000339000020176,core 0 cpu_frequency,0.000137714079996,1571180530.11,1571180530.11
edgyedgyapp2,8.11469700001,8.14890599996,0.0342089999467,core 0 cpu_idle,0.000525262089682,1571180530.11,1571180530.15
edgyedgyapp2,8.14890599996,8.14919599984,0.000289999879897,core 0 cpu_frequency,0.00011780844921,1571180530.15,1571180530.15
edgyedgyapp2,8.14919599984,8.16918200022,0.0199860003777,core 0 cpu_idle,0.000306875042799,1571180530.15,1571180530.17
edgyedgyapp2,8.16918200022,8.16926799994,8.59997235239e-05,core 0 cpu_frequency,3.49362008854e-05,1571180530.17,1571180530.17
edgyedgyapp2,8.16926799994,8.19599399995,0.026726000011,core 0 cpu_idle,0.000410364367168,1571180530.17,1571180530.2
edgyedgyapp2,8.19599399995,8.19872099999,0.0027270000428,core 0 cpu_frequency,0.00110780613479,1571180530.2,1571180530.2
edgyedgyapp2,8.19872099999,8.19903399982,0.000312999822199,core 0 cpu_idle,4.80595576996e-06,1571180530.2,1571180530.2
edgyedgyapp2,8.19903399982,8.20003899978,0.00100499996915,core 0 cpu_frequency,0.000408267368469,1571180530.2,1571180530.2
edgyedgyapp2,8.20003899978,8.24916899996,0.049130000174,core 0 cpu_idle,0.000754366587672,1571180530.2,1571180530.25
edgyedgyapp2,8.24916899996,8.24935200019,0.000183000229299,core 0 cpu_frequency,7.43413177496e-05,1571180530.25,1571180530.25
edgyedgyapp2,8.24935200019,8.29874600004,0.049393999856,core 0 cpu_frequency,0.0200656308043,1571180530.25,1571180530.3
edgyedgyapp2,8.29874600004,8.29915900016,0.000413000117987,core 0 cpu_idle,6.34141031164e-06,1571180530.3,1571180530.3
edgyedgyapp2,8.29915900016,8.29934100015,0.000181999988854,core 0 cpu_frequency,7.39349838721e-05,1571180530.3,1571180530.3
edgyedgyapp2,8.29934100015,8.29958199989,0.000240999739617,core 0 cpu_frequency,9.7902818423e-05,1571180530.3,1571180530.3
edgyedgyapp2,8.29958199989,8.36214500014,0.0625630002469,core 0 cpu_idle,0.000960623587291,1571180530.3,1571180530.36
edgyedgyapp2,8.36214500014,8.37195899989,0.00981399975717,core 0 cpu_frequency,0.00398680196815,1571180530.36,1571180530.37
edgyedgyapp2,8.37195899989,8.38242299994,0.01046400005,core 0 cpu_idle,0.000160669488767,1571180530.37,1571180530.38
edgyedgyapp2,8.38242299994,8.3919569999,0.00953399995342,core 0 cpu_frequency,0.00387305591188,1571180530.38,1571180530.39
edgyedgyapp2,8.3919569999,8.42206500005,0.0301080001518,core 0 cpu_idle,0.000462293288331,1571180530.39,1571180530.42
edgyedgyapp2,8.42206500005,8.42258499982,0.000519999768585,core 0 cpu_frequency,0.000211242729991,1571180530.42,1571180530.42
edgyedgyapp2,8.42258499982,8.42989700008,0.00731200026348,core 0 cpu_idle,0.000112272108046,1571180530.42,1571180530.43
edgyedgyapp2,8.42989700008,8.43090099981,0.00100399972871,core 0 cpu_frequency,0.000407861034592,1571180530.43,1571180530.43
edgyedgyapp2,8.43090099981,8.46212799987,0.0312270000577,core 0 cpu_idle,0.000479474972386,1571180530.43,1571180530.46
edgyedgyapp2,8.46212799987,8.47859800002,0.0164700001478,core 0 cpu_frequency,0.00669071027405,1571180530.46,1571180530.48
edgyedgyapp2,8.47859800002,8.48237100011,0.00377300009131,core 0 cpu_idle,5.79325299021e-05,1571180530.48,1571180530.48
edgyedgyapp2,8.48237100011,8.48860799987,0.00623699976131,core 0 cpu_frequency,0.00253369508244,1571180530.48,1571180530.49
edgyedgyapp2,8.48860799987,8.59923599986,0.110627999995,core 0 cpu_idle,0.00169863762592,1571180530.49,1571180530.6
edgyedgyapp2,8.59923599986,8.599438,0.000202000141144,core 0 cpu_frequency,8.20597697377e-05,1571180530.6,1571180530.6
edgyedgyapp2,8.599438,8.59950400004,6.60000368953e-05,core 0 cpu_idle,1.01339756651e-06,1571180530.6,1571180530.6
edgyedgyapp2,8.59950400004,8.59961399995,0.000109999906272,core 0 cpu_frequency,4.46859439242e-05,1571180530.6,1571180530.6
edgyedgyapp2,8.59961399995,8.62362599978,0.0240119998343,core 0 cpu_idle,0.000368692251456,1571180530.6,1571180530.62
edgyedgyapp2,8.62362599978,8.62373899994,0.000113000161946,core 0 cpu_frequency,4.59047563883e-05,1571180530.62,1571180530.62
edgyedgyapp2,8.62373899994,8.6238640002,0.00012500025332,core 0 cpu_idle,1.9193163896e-06,1571180530.62,1571180530.62
edgyedgyapp2,8.6238640002,8.62397200009,0.000107999891043,core 0 cpu_frequency,4.38734653376e-05,1571180530.62,1571180530.62
edgyedgyapp2,8.62397200009,8.64893200016,0.0249600000679,core 0 cpu_idle,0.000383248321043,1571180530.62,1571180530.65
edgyedgyapp2,8.64893200016,8.64930600021,0.000374000053853,core 0 cpu_frequency,0.000151932360677,1571180530.65,1571180530.65
edgyedgyapp2,8.64930600021,8.67030900018,0.0210029999726,core 0 cpu_idle,0.000322490563079,1571180530.65,1571180530.67
edgyedgyapp2,8.67030900018,8.67164700013,0.00133799994364,core 0 cpu_frequency,0.000543544012706,1571180530.67,1571180530.67
edgyedgyapp2,8.67164700013,8.74921099981,0.0775639996864,core 0 cpu_idle,0.00119095643318,1571180530.67,1571180530.75
edgyedgyapp2,8.74921099981,8.7493309998,0.000119999982417,core 0 cpu_frequency,4.8748336857e-05,1571180530.75,1571180530.75
edgyedgyapp2,8.7493309998,8.749419,8.80002044141e-05,core 0 cpu_idle,1.35119913868e-06,1571180530.75,1571180530.75
edgyedgyapp2,8.749419,8.74952000007,0.000101000070572,core 0 cpu_frequency,4.10298848689e-05,1571180530.75,1571180530.75
edgyedgyapp2,8.74952000007,8.79895299999,0.0494329999201,core 0 cpu_idle,0.000759018997273,1571180530.75,1571180530.8
edgyedgyapp2,8.79895299999,8.79930899991,0.000355999916792,core 0 cpu_frequency,0.000144620053398,1571180530.8,1571180530.8
edgyedgyapp2,8.79930899991,8.80040800013,0.00109900021926,core 0 cpu_idle,1.68745988666e-05,1571180530.8,1571180530.8
edgyedgyapp2,8.80040800013,8.80128799984,0.000879999715835,core 0 cpu_frequency,0.000357487740562,1571180530.8,1571180530.8
edgyedgyapp2,8.80128799984,8.84916399978,0.0478759999387,core 0 cpu_idle,0.000735112041059,1571180530.8,1571180530.85
edgyedgyapp2,8.84916399978,8.84934700001,0.000183000229299,core 0 cpu_frequency,7.43413177496e-05,1571180530.85,1571180530.85
edgyedgyapp2,8.84934700001,8.89750299975,0.0481559997424,core 0 cpu_frequency,0.0195627103426,1571180530.85,1571180530.9
edgyedgyapp2,8.89750299975,8.89760900009,0.000106000341475,core 0 cpu_frequency,4.30611759195e-05,1571180530.9,1571180530.9
edgyedgyapp2,8.89760900009,8.89771200018,0.000103000085801,core 0 cpu_idle,1.58151481743e-06,1571180530.9,1571180530.9
edgyedgyapp2,8.89771200018,8.89782000007,0.000107999891043,core 0 cpu_frequency,4.38734653376e-05,1571180530.9,1571180530.9
edgyedgyapp2,8.89782000007,8.99892099993,0.101100999862,core 0 cpu_idle,0.00155235530238,1571180530.9,1571180531.0
edgyedgyapp2,8.99892099993,8.99925100012,0.000330000184476,core 0 cpu_frequency,0.000134058020941,1571180531.0,1571180531.0
edgyedgyapp2,8.99925100012,9.04886899982,0.049617999699,core 0 cpu_idle,0.000761859576378,1571180531.0,1571180531.05
edgyedgyapp2,9.04886899982,9.0493859998,0.000516999978572,core 0 cpu_frequency,0.000210024106695,1571180531.05,1571180531.05
edgyedgyapp2,9.0493859998,9.09892599983,0.0495400000364,core 0 cpu_idle,0.000760661930558,1571180531.05,1571180531.1
edgyedgyapp2,9.09892599983,9.09924599994,0.000320000108331,core 0 cpu_frequency,0.000129995628008,1571180531.1,1571180531.1
edgyedgyapp2,9.09924599994,9.14884199994,0.0495959999971,core 0 cpu_idle,0.000761521781956,1571180531.1,1571180531.15
edgyedgyapp2,9.14884199994,9.14935800014,0.000516000203788,core 0 cpu_frequency,0.000209617961986,1571180531.15,1571180531.15
edgyedgyapp2,9.14935800014,9.21452300018,0.0651650000364,core 0 cpu_idle,0.00100057599306,1571180531.15,1571180531.21
edgyedgyapp2,9.21452300018,9.2147090002,0.000186000019312,core 0 cpu_frequency,7.55599410452e-05,1571180531.21,1571180531.21
edgyedgyapp2,9.2147090002,9.21610399988,0.00139499967918,core 0 cpu_frequency,0.00056669936867,1571180531.21,1571180531.22
edgyedgyapp2,9.21610399988,9.24916200014,0.0330580002628,core 0 cpu_idle,0.000507589065036,1571180531.22,1571180531.25
edgyedgyapp2,9.24916200014,9.24934200011,0.000179999973625,core 0 cpu_frequency,7.31225052855e-05,1571180531.25,1571180531.25
edgyedgyapp2,9.24934200011,9.29361200007,0.0442699999548,core 0 cpu_frequency,0.0179840765557,1571180531.25,1571180531.29
edgyedgyapp2,9.29361200007,9.29863000009,0.0050180000253,core 0 cpu_frequency,0.00203849326188,1571180531.29,1571180531.3
edgyedgyapp2,9.29863000009,9.34908600012,0.0504560000263,core 0 cpu_idle,0.000774726652404,1571180531.3,1571180531.35
edgyedgyapp2,9.34908600012,9.39874400012,0.0496580000035,core 0 cpu_frequency,0.020172877221,1571180531.35,1571180531.4
edgyedgyapp2,9.39874400012,9.39916200005,0.000417999923229,core 0 cpu_idle,6.41817982122e-06,1571180531.4,1571180531.4
edgyedgyapp2,9.39916200005,9.39934600005,0.000184000004083,core 0 cpu_frequency,7.47474624586e-05,1571180531.4,1571180531.4
edgyedgyapp2,9.39934600005,9.42044299981,0.021096999757,core 0 cpu_frequency,0.00857036501268,1571180531.4,1571180531.42
edgyedgyapp2,9.42044299981,9.44206199981,0.0216190000065,core 0 cpu_idle,0.000331948935599,1571180531.42,1571180531.44
edgyedgyapp2,9.44206199981,9.44529099995,0.00322900013998,core 0 cpu_frequency,0.00131173674667,1571180531.44,1571180531.45
edgyedgyapp2,9.44529099995,9.47594700009,0.0306560001336,core 0 cpu_idle,0.000470707554051,1571180531.45,1571180531.48
edgyedgyapp2,9.47594700009,9.49957499979,0.0236279997043,core 0 cpu_frequency,0.00959854881349,1571180531.48,1571180531.5
edgyedgyapp2,9.49957499979,9.4999739998,0.000399000011384,core 0 cpu_idle,6.1264456748e-06,1571180531.5,1571180531.5
edgyedgyapp2,9.4999739998,9.5008129999,0.000839000102133,core 0 cpu_frequency,0.00034083221329,1571180531.5,1571180531.5
edgyedgyapp2,9.5008129999,9.67231799988,0.171504999977,core 0 cpu_idle,0.00263337352214,1571180531.5,1571180531.67
edgyedgyapp2,9.67231799988,9.67286500009,0.000547000207007,core 0 cpu_frequency,0.000222211285494,1571180531.67,1571180531.67
edgyedgyapp2,9.67286500009,9.71181799984,0.0389529997483,core 0 cpu_idle,0.000598103834635,1571180531.67,1571180531.71
edgyedgyapp2,9.71181799984,9.76690200018,0.0550840003416,core 0 cpu_frequency,0.0223771149796,1571180531.71,1571180531.77
edgyedgyapp2,9.76690200018,9.865613,0.0987109998241,core 0 cpu_idle,0.0015156580468,1571180531.77,1571180531.87
edgyedgyapp2,9.865613,9.86673700018,0.00112400017679,core 0 cpu_frequency,0.000456609560617,1571180531.87,1571180531.87
edgyedgyapp2,9.86673700018,9.91935800016,0.0526209999807,core 0 cpu_idle,0.000807969144204,1571180531.87,1571180531.92
edgyedgyapp2,9.91935800016,9.91952699982,0.000168999657035,core 0 cpu_frequency,6.86537784752e-05,1571180531.92,1571180531.92
edgyedgyapp2,9.91952699982,9.91966899997,0.000142000149935,core 0 cpu_idle,2.18034130218e-06,1571180531.92,1571180531.92
edgyedgyapp2,9.91966899997,9.91984400013,0.000175000168383,core 0 cpu_frequency,7.10914034033e-05,1571180531.92,1571180531.92
edgyedgyapp2,9.91984400013,10.2424099999,0.322565999813,core 0 cpu_idle,0.00495283964413,1571180531.92,1571180532.24
edgyedgyapp2,10.2424099999,10.2913330002,0.0489230002277,core 0 cpu_frequency,0.0198742937051,1571180532.24,1571180532.29
edgyedgyapp2,10.2913330002,10.2917149998,0.000381999649107,core 0 cpu_idle,5.86541361222e-06,1571180532.29,1571180532.29
edgyedgyapp2,10.2917149998,10.29268,0.000965000130236,core 0 cpu_frequency,0.000392017985907,1571180532.29,1571180532.29
edgyedgyapp2,10.29268,10.3423879999,0.0497079999186,core 0 cpu_idle,0.00076324148475,1571180532.29,1571180532.34
edgyedgyapp2,10.3423879999,10.3426740002,0.0002860003151,core 0 cpu_frequency,0.000116183681205,1571180532.34,1571180532.34
edgyedgyapp2,10.3426740002,10.3654140001,0.0227399999276,core 0 cpu_idle,0.000349161328888,1571180532.34,1571180532.37
edgyedgyapp2,10.3654140001,10.39359,0.0281759998761,core 0 cpu_frequency,0.0114461111209,1571180532.37,1571180532.39
edgyedgyapp2,10.39359,10.3944219998,0.000831999816,core 0 cpu_idle,1.27749411748e-05,1571180532.39,1571180532.39
edgyedgyapp2,10.3944219998,10.394758,0.000336000230163,core 0 cpu_frequency,0.000136495456701,1571180532.39,1571180532.39
edgyedgyapp2,10.394758,10.4307849999,0.03602699982,core 0 cpu_frequency,0.0146354715043,1571180532.39,1571180532.43
edgyedgyapp2,10.4307849999,10.4895919999,0.0588070000522,core 0 cpu_idle,0.000902952082301,1571180532.43,1571180532.49
edgyedgyapp2,10.4895919999,10.490305,0.000713000074029,core 0 cpu_frequency,0.000289646440673,1571180532.49,1571180532.49
edgyedgyapp2,10.490305,10.4928819998,0.00257699983194,core 0 cpu_frequency,0.00104687061913,1571180532.49,1571180532.49
edgyedgyapp2,10.4928819998,10.5024120002,0.00953000038862,core 0 cpu_idle,0.000146328390967,1571180532.49,1571180532.5
edgyedgyapp2,10.5024120002,10.5024990002,8.6999963969e-05,core 0 cpu_frequency,3.53425347629e-05,1571180532.5,1571180532.5
edgyedgyapp2,10.5024990002,10.5227609999,0.0202619996853,core 0 cpu_idle,0.000311112874168,1571180532.5,1571180532.52
edgyedgyapp2,10.5227609999,10.5228579999,9.70000401139e-05,core 0 cpu_frequency,3.94049276957e-05,1571180532.52,1571180532.52
edgyedgyapp2,10.5228579999,10.5344750001,0.0116170002148,core 0 cpu_frequency,0.00471924602264,1571180532.52,1571180532.53
edgyedgyapp2,10.5344750001,10.5623320001,0.0278570000082,core 0 cpu_idle,0.000427730306626,1571180532.53,1571180532.56
edgyedgyapp2,10.5623320001,10.5639800001,0.00164799997583,core 0 cpu_frequency,0.000669477247781,1571180532.56,1571180532.56
edgyedgyapp2,10.5639800001,10.5654349998,0.00145499967039,core 0 cpu_idle,2.23407924389e-05,1571180532.56,1571180532.57
edgyedgyapp2,10.5654349998,10.568616,0.00318100024015,core 0 cpu_frequency,0.00129223744976,1571180532.57,1571180532.57
edgyedgyapp2,10.568616,10.582889,0.0142729999498,core 0 cpu_idle,0.000219154777728,1571180532.57,1571180532.58
edgyedgyapp2,10.582889,10.5885669999,0.00567799992859,core 0 cpu_frequency,0.00230660911459,1571180532.58,1571180532.59
edgyedgyapp2,10.5885669999,10.6025490002,0.0139820002951,core 0 cpu_idle,0.000214686623531,1571180532.59,1571180532.6
edgyedgyapp2,10.6025490002,10.6037710002,0.00122199999169,core 0 cpu_frequency,0.000496420633022,1571180532.6,1571180532.6
edgyedgyapp2,10.6037710002,10.6225990001,0.018827999942,core 0 cpu_idle,0.00028909452511,1571180532.6,1571180532.62
edgyedgyapp2,10.6225990001,10.6226860001,8.6999963969e-05,core 0 cpu_frequency,3.53425347629e-05,1571180532.62,1571180532.62
edgyedgyapp2,10.6226860001,10.6435400001,0.0208540000021,core 0 cpu_idle,0.000320202743033,1571180532.62,1571180532.64
edgyedgyapp2,10.6435400001,10.6438679998,0.000327999703586,core 0 cpu_frequency,0.000133245353186,1571180532.64,1571180532.64
edgyedgyapp2,10.6438679998,10.6787259998,0.0348579999991,core 0 cpu_idle,0.000535227160986,1571180532.64,1571180532.68
edgyedgyapp2,10.6787259998,10.6789020002,0.000176000408828,core 0 cpu_frequency,7.14977372808e-05,1571180532.68,1571180532.68
edgyedgyapp2,10.6789020002,10.6988650002,0.0199629999697,core 0 cpu_idle,0.000306521883035,1571180532.68,1571180532.7
