Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.3578409995,6.3578409995,core 0 cpu_idle start,0.0969316438783,1571185663.0,1571185669.36
6.3578409995,6.36569299968,0.00785200018436,core 0 cpu_idle,0.000119711594811,1571185669.36,1571185669.37
6.36569299968,6.36603999976,0.000347000081092,core 0 cpu_frequency,0.00013996789591,1571185669.37,1571185669.37
6.36603999976,6.3856759998,0.0196360000409,core 0 cpu_idle,0.000299370456624,1571185669.37,1571185669.39
6.3856759998,6.38582699979,0.000150999985635,core 0 cpu_frequency,6.09081998058e-05,1571185669.39,1571185669.39
6.38582699979,6.42568899971,0.0398619999178,core 0 cpu_idle,0.000607736050746,1571185669.39,1571185669.43
6.42568899971,6.42879999941,0.00311099970713,core 0 cpu_frequency,0.00125487026347,1571185669.43,1571185669.43
6.42879999941,6.44574399944,0.0169440000318,core 0 cpu_idle,0.000258328224485,1571185669.43,1571185669.45
6.44574399944,6.44581499975,7.10003077984e-05,core 0 cpu_frequency,2.86390817553e-05,1571185669.45,1571185669.45
6.44581499975,6.46642499976,0.0206100000069,core 0 cpu_idle,0.000314220060105,1571185669.45,1571185669.47
6.46642499976,6.46766299941,0.00123799964786,core 0 cpu_frequency,0.000499366470757,1571185669.47,1571185669.47
6.46766299941,6.47037199978,0.0027090003714,core 0 cpu_idle,4.13014196623e-05,1571185669.47,1571185669.47
6.47037199978,6.47546699969,0.00509499991313,core 0 cpu_frequency,0.00205514769696,1571185669.47,1571185669.48
6.47546699969,6.4958759998,0.0204090001062,core 0 cpu_idle,0.000311155615618,1571185669.48,1571185669.5
6.4958759998,6.49707299983,0.00119700003415,core 0 cpu_frequency,0.000482828636976,1571185669.5,1571185669.5
6.49707299983,8.45616199961,1.95908899978,core 0 cpu_idle,0.0298682708906,1571185669.5,1571185671.46
8.45616199961,8.47570299963,0.019541000016,core 0 cpu_frequency,0.00788216719607,1571185671.46,1571185671.48
8.47570299963,8.48131899955,0.00561599992216,core 0 cpu_idle,8.56215348132e-05,1571185671.48,1571185671.48
8.48131899955,8.48240799969,0.00108900014311,core 0 cpu_frequency,0.000439265196126,1571185671.48,1571185671.48
8.48240799969,8.68575199973,0.203344000038,core 0 cpu_idle,0.00310018262458,1571185671.48,1571185671.69
8.68575199973,8.68594399979,0.000192000064999,core 0 cpu_frequency,7.74462214183e-05,1571185671.69,1571185671.69
8.68594399979,8.68677399959,0.000829999800771,core 0 cpu_frequency,0.000334793367638,1571185671.69,1571185671.69
8.68677399959,8.73951799981,0.0527440002188,core 0 cpu_idle,0.000804135027336,1571185671.69,1571185671.74
8.73951799981,8.73964799941,0.0001299995929,core 0 cpu_frequency,5.243736379e-05,1571185671.74,1571185671.74
8.73964799941,8.73976399982,0.00011600041762,core 0 cpu_idle,1.76854236703e-06,1571185671.74,1571185671.74
8.73976399982,8.73985799961,9.39997844398e-05,core 0 cpu_frequency,3.79162794504e-05,1571185671.74,1571185671.74
8.73985799961,8.79584899964,0.0559910000302,core 0 cpu_idle,0.00085363878646,1571185671.74,1571185671.8
8.79584899964,8.79624599963,0.000396999996156,core 0 cpu_frequency,0.000160136141649,1571185671.8,1571185671.8
8.79624599963,8.80600299966,0.00975700002164,core 0 cpu_idle,0.00014875522233,1571185671.8,1571185671.81
8.80600299966,8.80632299976,0.000320000108331,core 0 cpu_frequency,0.000129077035697,1571185671.81,1571185671.81
8.80632299976,8.89396299981,0.0876400000416,core 0 cpu_idle,0.00133615944063,1571185671.81,1571185671.89
8.89396299981,8.89413399948,0.000170999672264,core 0 cpu_frequency,6.89753854025e-05,1571185671.89,1571185671.89
8.89413399948,8.89594499953,0.00181100005284,core 0 cpu_idle,2.76105068056e-05,1571185671.89,1571185671.9
8.89594499953,8.93556299945,0.0396179999225,core 0 cpu_frequency,0.0159805383095,1571185671.9,1571185671.94
8.93556299945,8.9360229997,0.000460000243038,core 0 cpu_idle,7.01316370536e-06,1571185671.94,1571185671.94
8.9360229997,8.9360279995,4.99980524182e-06,core 0 cpu_frequency,2.01674944125e-06,1571185671.94,1571185671.94
8.9360279995,8.93619899964,0.000171000137925,core 0 cpu_idle,2.60706810281e-06,1571185671.94,1571185671.94
8.93619899964,8.93621499976,1.60001218319e-05,core 0 cpu_frequency,6.45389874279e-06,1571185671.94,1571185671.94
8.93621499976,9.04611699982,0.109902000055,core 0 cpu_idle,0.00167556589283,1571185671.94,1571185672.05
9.04611699982,9.04633099958,0.000213999766856,core 0 cpu_frequency,8.63201443579e-05,1571185672.05,1571185672.05
9.04633099958,9.0463329996,2.00001522899e-06,core 0 cpu_frequency,8.06737342849e-07,1571185672.05,1571185672.05
9.0463329996,9.07858899981,0.0322560002096,core 0 cpu_idle,0.000491774979196,1571185672.05,1571185672.08
9.07858899981,9.07872599969,0.000136999879032,core 0 cpu_frequency,5.52610384058e-05,1571185672.08,1571185672.08
9.07872599969,9.07885999978,0.00013400008902,core 0 cpu_idle,2.04296535719e-06,1571185672.08,1571185672.08
9.07885999978,9.09333199961,0.0144719998352,core 0 cpu_frequency,0.00583750689673,1571185672.08,1571185672.09
9.09333199961,9.11723499978,0.0239030001685,core 0 cpu_idle,0.000364425140569,1571185672.09,1571185672.12
9.11723499978,9.11734299967,0.000107999891043,core 0 cpu_frequency,4.35634408504e-05,1571185672.12,1571185672.12
9.11734299967,9.11742799962,8.499994874e-05,core 0 cpu_idle,1.29590921849e-06,1571185672.12,1571185672.12
9.11742799962,9.11756999977,0.000142000149935,core 0 cpu_frequency,5.72779756788e-05,1571185672.12,1571185672.12
9.11756999977,9.18610399961,0.0685339998454,core 0 cpu_idle,0.00104486936164,1571185672.12,1571185672.19
9.18610399961,9.18640499981,0.000301000196487,core 0 cpu_frequency,0.000121413124856,1571185672.19,1571185672.19
9.18640499981,9.18695699982,0.000552000012249,core 0 cpu_idle,8.41579218674e-06,1571185672.19,1571185672.19
9.18695699982,9.18701799959,6.09997659922e-05,core 0 cpu_frequency,2.46052072093e-05,1571185672.19,1571185672.19
9.18701799959,9.23996499972,0.0529470001347,core 0 cpu_idle,0.000807229964054,1571185672.19,1571185672.24
9.23996499972,9.24003499979,7.00000673532e-05,core 0 cpu_frequency,2.8235619168e-05,1571185672.24,1571185672.24
9.24003499979,9.24014599947,0.000110999681056,core 0 cpu_idle,1.69230113737e-06,1571185672.24,1571185672.24
9.24014599947,9.24558399944,0.00543799996376,core 0 cpu_frequency,0.00219350211818,1571185672.24,1571185672.25
9.24558399944,9.29604999954,0.0504660001025,core 0 cpu_idle,0.000769404637562,1571185672.25,1571185672.3
9.29604999954,9.29623199953,0.000181999988854,core 0 cpu_frequency,7.34125347041e-05,1571185672.3,1571185672.3
9.29623199953,9.29634499969,0.000113000161946,core 0 cpu_frequency,4.55803781234e-05,1571185672.3,1571185672.3
9.29634499969,9.32894899976,0.0326040000655,core 0 cpu_idle,0.000497080584998,1571185672.3,1571185672.33
9.32894899976,9.32911999943,0.000170999672264,core 0 cpu_frequency,6.89753854025e-05,1571185672.33,1571185672.33
9.32911999943,9.32912699971,7.0002861321e-06,core 0 cpu_idle,1.0672636237e-07,1571185672.33,1571185672.33
9.32912699971,9.32923399983,0.000107000116259,core 0 cpu_frequency,4.31601660948e-05,1571185672.33,1571185672.33
9.32923399983,9.39604799962,0.066813999787,core 0 cpu_idle,0.00101864624075,1571185672.33,1571185672.4
9.39604799962,9.39623099938,0.000182999763638,core 0 cpu_frequency,7.38158094596e-05,1571185672.4,1571185672.4
9.39623099938,9.43607799942,0.0398470000364,core 0 cpu_frequency,0.0160729090779,1571185672.4,1571185672.44
9.43607799942,9.4365299996,0.000452000182122,core 0 cpu_idle,6.89119477663e-06,1571185672.44,1571185672.44
9.4365299996,9.43667199975,0.000142000149935,core 0 cpu_frequency,5.72779756788e-05,1571185672.44,1571185672.44
9.43667199975,9.43670499977,3.30000184476e-05,core 0 cpu_idle,5.03118281253e-07,1571185672.44,1571185672.44
9.43670499977,9.43682399951,0.000118999741971,core 0 cpu_frequency,4.80004023202e-05,1571185672.44,1571185672.44
9.43682399951,9.49018399976,0.0533600002527,core 0 cpu_idle,0.000813526563853,1571185672.44,1571185672.49
9.49018399976,9.49037099956,0.000186999794096,core 0 cpu_frequency,7.54292841453e-05,1571185672.49,1571185672.49
9.49037099956,9.49553699978,0.00516600022092,core 0 cpu_frequency,0.00208378677871,1571185672.49,1571185672.5
9.49553699978,9.51797599951,0.0224389997311,core 0 cpu_idle,0.0003421049899,1571185672.5,1571185672.52
9.51797599951,9.51807999983,0.000104000326246,core 0 cpu_frequency,4.19501539964e-05,1571185672.52,1571185672.52
9.51807999983,9.51819399977,0.00011399993673,core 0 cpu_idle,1.73804303538e-06,1571185672.52,1571185672.52
9.51819399977,9.51829499938,0.000100999604911,core 0 cpu_frequency,4.07397662345e-05,1571185672.52,1571185672.52
9.51829499938,9.54583799979,0.0275430004112,core 0 cpu_idle,0.00041992058427,1571185672.52,1571185672.55
9.54583799979,9.54619599972,0.000357999932021,core 0 cpu_frequency,0.00014440485738,1571185672.55,1571185672.55
9.54619599972,9.57223599963,0.0260399999097,core 0 cpu_idle,0.000397005838623,1571185672.55,1571185672.57
9.57223599963,9.57259199955,0.000355999916792,core 0 cpu_frequency,0.000143598120037,1571185672.57,1571185672.57
9.57259199955,9.59580599982,0.0232140002772,core 0 cpu_idle,0.000353920648227,1571185672.57,1571185672.6
9.59580599982,9.59611999942,0.000313999596983,core 0 cpu_frequency,0.000126656635837,1571185672.6,1571185672.6
9.59611999942,9.62670899974,0.0305890003219,core 0 cpu_idle,0.000466359898908,1571185672.6,1571185672.63
9.62670899974,9.62690199958,0.000192999839783,core 0 cpu_frequency,7.78494961739e-05,1571185672.63,1571185672.63
9.62690199958,9.68675599946,0.0598539998755,core 0 cpu_idle,0.000912534082102,1571185672.63,1571185672.69
9.68675599946,9.68681199942,5.59999607503e-05,core 0 cpu_frequency,2.2588457768e-05,1571185672.69,1571185672.69
9.68681199942,9.68693699967,0.00012500025332,core 0 cpu_idle,1.90575386211e-06,1571185672.69,1571185672.69
9.68693699967,9.68695399957,1.69998966157e-05,core 0 cpu_frequency,6.85717349835e-06,1571185672.69,1571185672.69
9.68695399957,9.74040399957,0.0534500000067,core 0 cpu_idle,0.000814898700102,1571185672.69,1571185672.74
9.74040399957,9.74058999959,0.000186000019312,core 0 cpu_frequency,7.50260093898e-05,1571185672.74,1571185672.74
9.74058999959,9.74558399944,0.00499399984255,core 0 cpu_frequency,0.00201440774289,1571185672.74,1571185672.75
9.74558399944,9.79605299979,0.0504690003581,core 0 cpu_idle,0.00076945037946,1571185672.75,1571185672.8
9.79605299979,9.7962369998,0.000184000004083,core 0 cpu_frequency,7.42192720469e-05,1571185672.8,1571185672.8
9.7962369998,9.82138899947,0.0251519996673,core 0 cpu_frequency,0.010145451437,1571185672.8,1571185672.82
9.82138899947,9.82191499975,0.000526000279933,core 0 cpu_idle,8.01940026786e-06,1571185672.82,1571185672.82
9.82191499975,9.82241699938,0.000501999631524,core 0 cpu_frequency,0.000202489382569,1571185672.82,1571185672.82
9.82241699938,9.83712999942,0.0147130000405,core 0 cpu_frequency,0.00593471808914,1571185672.82,1571185672.84
9.83712999942,9.84564499976,0.00851500034332,core 0 cpu_idle,0.000129819695234,1571185672.84,1571185672.85
9.84564499976,9.8456589994,1.39996409416e-05,core 0 cpu_frequency,5.6469735682e-06,1571185672.85,1571185672.85
9.8456589994,9.86617999943,0.0205210000277,core 0 cpu_idle,0.000312863166422,1571185672.85,1571185672.87
9.86617999943,9.8670459995,0.000866000074893,core 0 cpu_frequency,0.000349314639809,1571185672.87,1571185672.87
9.8670459995,9.89900599979,0.031960000284,core 0 cpu_idle,0.00048726216433,1571185672.87,1571185672.9
9.89900599979,9.89914399944,0.000137999653816,core 0 cpu_frequency,5.56643131614e-05,1571185672.9,1571185672.9
9.89914399944,9.89938599942,0.000241999980062,core 0 cpu_frequency,9.76144671578e-05,1571185672.9,1571185672.9
9.89938599942,10.0851859995,0.185800000094,core 0 cpu_idle,0.00283270680143,1571185672.9,1571185673.09
10.0851859995,10.0853789998,0.000193000305444,core 0 cpu_frequency,7.78496840056e-05,1571185673.09,1571185673.09
10.0853789998,10.0856839996,0.000304999761283,core 0 cpu_frequency,0.00012302641171,1571185673.09,1571185673.09
10.0856839996,10.1088699996,0.023186000064,core 0 cpu_idle,0.000353493756976,1571185673.09,1571185673.11
10.1088699996,10.1194559997,0.0105860000476,core 0 cpu_frequency,0.00427002826081,1571185673.11,1571185673.12
10.1194559997,10.2859139997,0.166457999963,core 0 cpu_idle,0.00253781866744,1571185673.12,1571185673.29
10.2859139997,10.2862399998,0.000326000154018,core 0 cpu_frequency,0.000131497247726,1571185673.29,1571185673.29
10.2862399998,10.3091009995,0.0228609996848,core 0 cpu_idle,0.000348538801194,1571185673.29,1571185673.31
10.3091009995,10.3091839994,8.2999933511e-05,core 0 cpu_frequency,3.34793179806e-05,1571185673.31,1571185673.31
10.3091839994,10.3194049997,0.0102210002951,core 0 cpu_idle,0.0001558293705,1571185673.31,1571185673.32
10.3194049997,10.3355139997,0.0161089999601,core 0 cpu_frequency,0.00649781643432,1571185673.32,1571185673.34
10.3355139997,10.3896199996,0.0541059998795,core 0 cpu_idle,0.000824900074163,1571185673.34,1571185673.39
10.3896199996,10.4194899998,0.0298700002022,core 0 cpu_frequency,0.0120485305536,1571185673.39,1571185673.42
10.4194899998,10.4202089994,0.000718999654055,core 0 cpu_idle,1.09618687257e-05,1571185673.42,1571185673.42
10.4202089994,10.4496029997,0.029394000303,core 0 cpu_frequency,0.0118565285686,1571185673.42,1571185673.45
10.4496029997,10.5260189995,0.0764159997925,core 0 cpu_idle,0.00116503833284,1571185673.45,1571185673.53
10.5260189995,10.5430359994,0.0170169998892,core 0 cpu_frequency,0.00686407237049,1571185673.53,1571185673.54
10.5430359994,10.5459929998,0.00295700039715,core 0 cpu_idle,4.50824280549e-05,1571185673.54,1571185673.55
10.5459929998,10.5636289995,0.0176359997131,core 0 cpu_frequency,0.00711375560587,1571185673.55,1571185673.56
10.5636289995,10.5663239998,0.00269500026479,core 0 cpu_idle,4.1087974037e-05,1571185673.56,1571185673.57
10.5663239998,10.5663659996,4.19998541474e-05,core 0 cpu_frequency,1.69412963681e-05,1571185673.57,1571185673.57
10.5663659996,10.5857479996,0.0193819999695,core 0 cpu_idle,0.000295497971535,1571185673.57,1571185673.59
10.5857479996,10.5920529994,0.00630499981344,core 0 cpu_frequency,0.00254322003275,1571185673.59,1571185673.59
10.5920529994,10.6060439995,0.0139910001308,core 0 cpu_idle,0.000213306787994,1571185673.59,1571185673.61
10.6060439995,10.6084259995,0.00238199997693,core 0 cpu_frequency,0.000960816849896,1571185673.61,1571185673.61
10.6084259995,10.6273329994,0.0189069998451,core 0 cpu_idle,0.000288256119638,1571185673.61,1571185673.63
10.6273329994,10.6275579995,0.000225000083447,core 0 cpu_frequency,9.07572936594e-05,1571185673.63,1571185673.63
10.6275579995,10.6276779994,0.000119999982417,core 0 cpu_frequency,4.84038649075e-05,1571185673.63,1571185673.63
10.6276779994,10.6459839996,0.0183060001582,core 0 cpu_idle,0.000279093278412,1571185673.63,1571185673.65
10.6459839996,10.6567219994,0.010737999808,core 0 cpu_frequency,0.00433133973537,1571185673.65,1571185673.66
10.6567219994,10.6657219995,0.00900000007823,core 0 cpu_idle,0.000137214001193,1571185673.66,1571185673.67
10.6657219995,10.6659429995,0.000221000052989,core 0 cpu_frequency,8.91438189737e-05,1571185673.67,1571185673.67
10.6659429995,10.6694129994,0.0034699998796,core 0 cpu_idle,5.29036181644e-05,1571185673.67,1571185673.67
10.6694129994,10.6695579998,0.00014500040561,core 0 cpu_frequency,5.8488175609e-05,1571185673.67,1571185673.67
10.6695579998,10.7258429998,0.0562849999405,core 0 cpu_idle,0.000858121109094,1571185673.67,1571185673.73
10.7258429998,10.7260569995,0.000213999766856,core 0 cpu_frequency,8.63201443579e-05,1571185673.73,1571185673.73
10.7260569995,10.7288609995,0.00280399993062,core 0 cpu_idle,4.27497829422e-05,1571185673.73,1571185673.73
10.7288609995,10.7295769998,0.000716000329703,core 0 cpu_frequency,0.000288809902591,1571185673.73,1571185673.73
10.7295769998,10.7458519996,0.0162749998271,core 0 cpu_idle,0.000248128647365,1571185673.73,1571185673.75
10.7458519996,10.7462119996,0.00035999994725,core 0 cpu_frequency,0.000145211594722,1571185673.75,1571185673.75
10.7462119996,10.7659329996,0.0197209999897,core 0 cpu_idle,0.000300666365842,1571185673.75,1571185673.77
10.7659329996,10.7724099997,0.00647700019181,core 0 cpu_frequency,0.00261259906857,1571185673.77,1571185673.77
10.7724099997,10.8276729998,0.0552630000748,core 0 cpu_idle,0.00084253969914,1571185673.77,1571185673.83
10.8276729998,10.8282239996,0.000550999771804,core 0 cpu_frequency,0.000222254353553,1571185673.83,1571185673.83
10.8282239996,10.8456549994,0.0174309997819,core 0 cpu_frequency,0.00703106568564,1571185673.83,1571185673.85
10.8456549994,10.8459739997,0.000319000333548,core 0 cpu_frequency,0.000128673760942,1571185673.85,1571185673.85
10.8459739997,10.8679369995,0.0219629998319,core 0 cpu_idle,0.000334847895437,1571185673.85,1571185673.87
10.8679369995,10.8695369996,0.001600000076,core 0 cpu_frequency,0.000645384990654,1571185673.87,1571185673.87
10.8695369996,11.0149629996,0.145426000003,core 0 cpu_idle,0.00221716479604,1571185673.87,1571185674.01
11.0149629996,11.0152389994,0.000275999773294,core 0 cpu_frequency,0.000111328814154,1571185674.01,1571185674.02
11.0152389994,11.0153319994,9.3000009656e-05,core 0 cpu_frequency,3.75130046949e-05,1571185674.02,1571185674.02
