Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.34885799978,6.34885799978,core 0 cpu_idle start,0.0967946890646,1571185765.0,1571185771.35
6.34885799978,6.37038999982,0.0215320000425,core 0 cpu_idle,0.000328276872648,1571185771.35,1571185771.37
6.37038999982,6.371667,0.00127700017765,core 0 cpu_frequency,0.000515097942859,1571185771.37,1571185771.37
6.371667,6.39109099982,0.0194239998236,core 0 cpu_idle,0.000296138301311,1571185771.37,1571185771.39
6.39109099982,6.3930929997,0.00200199987739,core 0 cpu_frequency,0.000807537881745,1571185771.39,1571185771.39
6.3930929997,6.3953209999,0.00222800020128,core 0 cpu_idle,3.39680910688e-05,1571185771.39,1571185771.4
6.3953209999,6.39549899986,0.000177999958396,core 0 cpu_frequency,7.17990600184e-05,1571185771.4,1571185771.4
6.39549899986,6.40863299975,0.0131339998916,core 0 cpu_idle,0.000200240962347,1571185771.4,1571185771.41
6.40863299975,6.41764199967,0.00900899991393,core 0 cpu_frequency,0.00363392065568,1571185771.41,1571185771.42
6.41764199967,6.41895599989,0.00131400022656,core 0 cpu_idle,2.00332474541e-05,1571185771.42,1571185771.42
6.41895599989,6.42577599967,0.00681999977678,core 0 cpu_frequency,0.00275095330196,1571185771.42,1571185771.43
6.42577599967,6.43912799982,0.0133520001546,core 0 cpu_idle,0.000203564594356,1571185771.43,1571185771.44
6.43912799982,6.43928499985,0.000157000031322,core 0 cpu_frequency,6.33284118343e-05,1571185771.44,1571185771.44
6.43928499985,6.44080099976,0.00151599990204,core 0 cpu_idle,2.31129345065e-05,1571185771.44,1571185771.44
6.44080099976,6.44120100001,0.00040000025183,core 0 cpu_frequency,0.000161346341579,1571185771.44,1571185771.44
6.44120100001,6.46764399996,0.0264429999515,core 0 cpu_idle,0.000403149977261,1571185771.44,1571185771.47
6.46764399996,6.46847900003,0.000835000071675,core 0 cpu_frequency,0.000336810304911,1571185771.47,1571185771.47
