Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.24613399943,6.24613399943,core 0 cpu_idle start,0.0952285589554,1571185560.0,1571185566.25
6.24613399943,6.25098099979,0.00484700035304,core 0 cpu_idle,7.38973673824e-05,1571185566.25,1571185566.25
6.25098099979,6.25107299956,9.19997692108e-05,core 0 cpu_frequency,3.71095421076e-05,1571185566.25,1571185566.25
6.25107299956,6.2710939995,0.0200209999457,core 0 cpu_idle,0.000305240165172,1571185566.25,1571185566.27
6.2710939995,6.27199699963,0.000903000123799,core 0 cpu_frequency,0.000364239186736,1571185566.27,1571185566.27
6.27199699963,6.27225299971,0.000256000086665,core 0 cpu_frequency,0.000103261628558,1571185566.27,1571185566.27
6.27225299971,6.29444099963,0.0221879999153,core 0 cpu_idle,0.000338278246709,1571185566.27,1571185566.29
6.29444099963,6.29453599965,9.50000248849e-05,core 0 cpu_frequency,3.83197420377e-05,1571185566.29,1571185566.29
6.29453599965,6.3144179997,0.0198820000514,core 0 cpu_idle,0.000303120972784,1571185566.29,1571185566.31
6.3144179997,6.31494999956,0.000531999859959,core 0 cpu_frequency,0.000214590442712,1571185566.31,1571185566.31
6.31494999956,6.33924499946,0.0242949998938,core 0 cpu_idle,0.00037040156838,1571185566.31,1571185566.34
6.33924499946,6.33926399937,1.89999118447e-05,core 0 cpu_frequency,7.6639108412e-06,1571185566.34,1571185566.34
6.33926399937,6.35098999972,0.0117260003462,core 0 cpu_idle,0.000178774601279,1571185566.34,1571185566.35
6.35098999972,6.3516739998,0.000684000086039,core 0 cpu_frequency,0.000275902105105,1571185566.35,1571185566.35
6.3516739998,6.35317699937,0.00150299957022,core 0 cpu_frequency,0.000606258323442,1571185566.35,1571185566.35
6.35317699937,6.37245399971,0.0192770003341,core 0 cpu_idle,0.000293897147094,1571185566.35,1571185566.37
