slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.99519399973,7.01516099973,0.0199670000002,core 0 cpu_idle,0.000304486766503,1571184799.0,1571184799.02
slateslatecom2,7.01516099973,7.015288,0.000127000268549,core 0 cpu_frequency,5.12392997482e-05,1571184799.02,1571184799.02
slateslatecom2,7.015288,7.02349699987,0.00820899987593,core 0 cpu_idle,0.000125183143608,1571184799.02,1571184799.02
slateslatecom2,7.02349699987,7.023912,0.000415000133216,core 0 cpu_frequency,0.000167435206747,1571184799.02,1571184799.02
slateslatecom2,7.023912,7.02804599982,0.00413399981335,core 0 cpu_idle,6.30414301537e-05,1571184799.02,1571184799.03
slateslatecom2,7.02804599982,7.02827499993,0.000229000113904,core 0 cpu_frequency,9.23919737557e-05,1571184799.03,1571184799.03
slateslatecom2,7.02827499993,7.04818499973,0.019909999799,core 0 cpu_idle,0.000303617541935,1571184799.03,1571184799.05
slateslatecom2,7.04818499973,7.04920100002,0.00101600028574,core 0 cpu_frequency,0.000409913646486,1571184799.05,1571184799.05
slateslatecom2,7.04920100002,7.06819200004,0.018991000019,core 0 cpu_idle,0.00028960325479,1571184799.05,1571184799.07
slateslatecom2,7.06819200004,7.06853199983,0.00033999979496,core 0 cpu_frequency,0.000137175705275,1571184799.07,1571184799.07
slateslatecom2,7.06853199983,7.08910899982,0.0205769999884,core 0 cpu_idle,0.000313788961323,1571184799.07,1571184799.09
slateslatecom2,7.08910899982,7.0915049999,0.00239600008354,core 0 cpu_frequency,0.000966685880903,1571184799.09,1571184799.09
slateslatecom2,7.0915049999,7.10937599977,0.0178709998727,core 0 cpu_idle,0.000272523812559,1571184799.09,1571184799.11
slateslatecom2,7.10937599977,7.11077699997,0.00140100019053,core 0 cpu_frequency,0.000565245015069,1571184799.11,1571184799.11
slateslatecom2,7.11077699997,7.1313169999,0.0205399999395,core 0 cpu_idle,0.000313224729077,1571184799.11,1571184799.13
slateslatecom2,7.1313169999,7.13134899968,3.19997780025e-05,core 0 cpu_frequency,1.29105728333e-05,1571184799.13,1571184799.13
slateslatecom2,7.13134899968,7.1514969999,0.0201480002142,core 0 cpu_idle,0.000307246929267,1571184799.13,1571184799.15
slateslatecom2,7.1514969999,7.15362600004,0.00212900014594,core 0 cpu_frequency,0.000858962566681,1571184799.15,1571184799.15
slateslatecom2,7.15362600004,7.20474800002,0.0511219999753,core 0 cpu_idle,0.000779584938623,1571184799.15,1571184799.2
slateslatecom2,7.20474800002,7.20513799973,0.000389999710023,core 0 cpu_frequency,0.000157348581007,1571184799.2,1571184799.21
slateslatecom2,7.20513799973,7.26820699964,0.0630689999089,core 0 cpu_idle,0.00096177071411,1571184799.21,1571184799.27
slateslatecom2,7.26820699964,7.26848000009,0.000273000448942,core 0 cpu_frequency,0.000110144269729,1571184799.27,1571184799.27
slateslatecom2,7.26848000009,7.28903499991,0.0205549998209,core 0 cpu_idle,0.000313453469769,1571184799.27,1571184799.29
slateslatecom2,7.28903499991,7.29129099986,0.00225599994883,core 0 cpu_frequency,0.000910201678555,1571184799.29,1571184799.29
slateslatecom2,7.29129099986,7.30339099979,0.0120999999344,core 0 cpu_idle,0.000184518949,1571184799.29,1571184799.3
slateslatecom2,7.30339099979,7.30353399972,0.000142999924719,core 0 cpu_frequency,5.76944922274e-05,1571184799.3,1571184799.3
slateslatecom2,7.30353399972,7.32480200008,0.0212680003606,core 0 cpu_idle,0.000324326371499,1571184799.3,1571184799.32
slateslatecom2,7.32480200008,7.32714900002,0.00234699994326,core 0 cpu_frequency,0.000946916372506,1571184799.32,1571184799.33
slateslatecom2,7.32714900002,7.32809499977,0.00094599975273,core 0 cpu_idle,1.44260232293e-05,1571184799.33,1571184799.33
slateslatecom2,7.32809499977,7.32887499966,0.000779999885708,core 0 cpu_frequency,0.000314697349888,1571184799.33,1571184799.33
slateslatecom2,7.32887499966,7.34820699971,0.0193320000544,core 0 cpu_idle,0.00029480333483,1571184799.33,1571184799.35
slateslatecom2,7.34820699971,7.35210900009,0.00390200037509,core 0 cpu_frequency,0.00157429404773,1571184799.35,1571184799.35
slateslatecom2,7.35210900009,7.36852400005,0.0164149999619,core 0 cpu_idle,0.000250320541918,1571184799.35,1571184799.37
slateslatecom2,7.36852400005,7.36861999985,9.59997996688e-05,core 0 cpu_frequency,3.87319063747e-05,1571184799.37,1571184799.37
slateslatecom2,7.36861999985,7.3838279997,0.0152079998516,core 0 cpu_idle,0.000231914393736,1571184799.37,1571184799.38
slateslatecom2,7.3838279997,7.38441199996,0.000584000255913,core 0 cpu_frequency,0.00023561969205,1571184799.38,1571184799.38
slateslatecom2,7.38441199996,7.40414199978,0.0197299998254,core 0 cpu_idle,0.000300872632337,1571184799.38,1571184799.4
slateslatecom2,7.40414199978,7.40480499994,0.000663000158966,core 0 cpu_frequency,0.000267492850736,1571184799.4,1571184799.4
slateslatecom2,7.40480499994,7.43472300004,0.029918000102,core 0 cpu_idle,0.000456234542556,1571184799.4,1571184799.43
slateslatecom2,7.43472300004,7.43479799991,7.49998725951e-05,core 0 cpu_frequency,3.02593135974e-05,1571184799.43,1571184799.43
slateslatecom2,7.43479799991,7.44803000009,0.0132320001721,core 0 cpu_idle,0.000201781386625,1571184799.43,1571184799.45
slateslatecom2,7.44803000009,7.44875099976,0.000720999669284,core 0 cpu_frequency,0.00029089322877,1571184799.45,1571184799.45
slateslatecom2,7.44875099976,7.46803899994,0.019288000185,core 0 cpu_idle,0.000294132358822,1571184799.45,1571184799.47
slateslatecom2,7.46803899994,7.46809699992,5.79999759793e-05,core 0 cpu_frequency,2.34005659087e-05,1571184799.47,1571184799.47
slateslatecom2,7.46809699992,7.48814699985,0.0200499999337,core 0 cpu_idle,0.000305752473989,1571184799.47,1571184799.49
slateslatecom2,7.48814699985,7.49061199976,0.00246499991044,core 0 cpu_frequency,0.000994524426868,1571184799.49,1571184799.49
slateslatecom2,7.49061199976,7.49070199998,9.00002196431e-05,core 0 cpu_idle,1.37245834945e-06,1571184799.49,1571184799.49
slateslatecom2,7.49070199998,7.49072799971,2.59997323155e-05,core 0 cpu_frequency,1.04898052005e-05,1571184799.49,1571184799.49
slateslatecom2,7.49072799971,7.50924799964,0.018519999925,core 0 cpu_idle,0.000282420738857,1571184799.49,1571184799.51
slateslatecom2,7.50924799964,7.50928599993,3.80002893507e-05,core 0 cpu_frequency,1.53315283409e-05,1571184799.51,1571184799.51
slateslatecom2,7.50928599993,7.51340000005,0.00411400012672,core 0 cpu_idle,6.27364449324e-05,1571184799.51,1571184799.51
slateslatecom2,7.51340000005,7.5141619998,0.000761999748647,core 0 cpu_frequency,0.00030743504699,1571184799.51,1571184799.51
slateslatecom2,7.5141619998,7.51595699973,0.00179499993101,core 0 cpu_idle,2.73728514479e-05,1571184799.51,1571184799.52
slateslatecom2,7.51595699973,7.51610699994,0.000150000210851,core 0 cpu_frequency,6.05188150697e-05,1571184799.52,1571184799.52
slateslatecom2,7.51610699994,7.53811599966,0.0220089997165,core 0 cpu_idle,0.000335626241177,1571184799.52,1571184799.54
slateslatecom2,7.53811599966,7.53817999968,6.40000216663e-05,core 0 cpu_frequency,2.58213335414e-05,1571184799.54,1571184799.54
slateslatecom2,7.53817999968,7.56814499991,0.0299650002271,core 0 cpu_idle,0.000456951270963,1571184799.54,1571184799.57
slateslatecom2,7.56814499991,7.56820899993,6.40000216663e-05,core 0 cpu_frequency,2.58213335414e-05,1571184799.57,1571184799.57
slateslatecom2,7.56820899993,7.58813499985,0.0199259999208,core 0 cpu_idle,0.000303861535792,1571184799.57,1571184799.59
slateslatecom2,7.58813499985,7.58821399976,7.8999903053e-05,core 0 cpu_frequency,3.1873158686e-05,1571184799.59,1571184799.59
slateslatecom2,7.58821399976,7.62807000009,0.0398560003377,core 0 cpu_idle,0.000607784077151,1571184799.59,1571184799.63
slateslatecom2,7.62807000009,7.62818800006,0.000117999967188,core 0 cpu_frequency,4.76080543616e-05,1571184799.63,1571184799.63
slateslatecom2,7.62818800006,7.66180099966,0.0336129995994,core 0 cpu_idle,0.000512581437391,1571184799.63,1571184799.66
slateslatecom2,7.66180099966,7.66188000003,7.90003687143e-05,core 0 cpu_frequency,3.18733465608e-05,1571184799.66,1571184799.66
slateslatecom2,7.66188000003,7.68226599973,0.0203859996982,core 0 cpu_idle,0.000310876302398,1571184799.66,1571184799.68
slateslatecom2,7.68226599973,7.68233399978,6.80000521243e-05,core 0 cpu_frequency,2.743517863e-05,1571184799.68,1571184799.68
slateslatecom2,7.68233399978,7.70487600006,0.0225420002826,core 0 cpu_idle,0.000343754233309,1571184799.68,1571184799.7
slateslatecom2,7.70487600006,7.70506399963,0.00018799956888,core 0 cpu_frequency,7.58499676609e-05,1571184799.7,1571184799.71
slateslatecom2,7.70506399963,7.70753799984,0.00247400021181,core 0 cpu_idle,3.77272662299e-05,1571184799.71,1571184799.71
slateslatecom2,7.70753799984,7.70806099987,0.000523000024259,core 0 cpu_frequency,0.000211008648388,1571184799.71,1571184799.71
slateslatecom2,7.70806099987,7.70811899984,5.79999759793e-05,core 0 cpu_frequency,2.34005659087e-05,1571184799.71,1571184799.71
slateslatecom2,7.70811899984,7.72818699991,0.0200680000708,core 0 cpu_idle,0.000306026967079,1571184799.71,1571184799.73
slateslatecom2,7.72818699991,7.7283549998,0.000167999882251,core 0 cpu_frequency,6.77809300932e-05,1571184799.73,1571184799.73
slateslatecom2,7.7283549998,7.74816299975,0.0198079999536,core 0 cpu_idle,0.000302062095293,1571184799.73,1571184799.75
slateslatecom2,7.74816299975,7.74829200003,0.000129000283778,core 0 cpu_frequency,5.20462222924e-05,1571184799.75,1571184799.75
slateslatecom2,7.74829200003,7.76836399967,0.0200719996355,core 0 cpu_idle,0.000306087958442,1571184799.75,1571184799.77
slateslatecom2,7.76836399967,7.76860099984,0.00023700017482,core 0 cpu_frequency,9.56196639327e-05,1571184799.77,1571184799.77
slateslatecom2,7.76860099984,7.80807799986,0.039477000013,core 0 cpu_idle,0.000602004511698,1571184799.77,1571184799.81
slateslatecom2,7.80807799986,7.80810499983,2.69999727607e-05,core 0 cpu_frequency,1.08933604101e-05,1571184799.81,1571184799.81
slateslatecom2,7.80810499983,7.84238899965,0.0342839998193,core 0 cpu_idle,0.000522813855245,1571184799.81,1571184799.84
slateslatecom2,7.84238899965,7.8424089998,2.00001522899e-05,core 0 cpu_frequency,8.0692254426e-06,1571184799.84,1571184799.84
slateslatecom2,7.8424089998,7.86483099964,0.0224219998345,core 0 cpu_idle,0.000341924286476,1571184799.84,1571184799.86
slateslatecom2,7.86483099964,7.86493899999,0.000108000356704,core 0 cpu_frequency,4.35736295152e-05,1571184799.86,1571184799.86
slateslatecom2,7.86493899999,7.86806500005,0.00312600005418,core 0 cpu_idle,4.76699378262e-05,1571184799.86,1571184799.87
slateslatecom2,7.86806500005,7.86808399996,1.89999118447e-05,core 0 cpu_frequency,7.66567023303e-06,1571184799.87,1571184799.87
slateslatecom2,7.86808399996,7.90805099998,0.0399670000188,core 0 cpu_idle,0.000609476766787,1571184799.87,1571184799.91
slateslatecom2,7.90805099998,7.9080579998,6.99982047081e-06,core 0 cpu_frequency,2.82413496748e-06,1571184799.91,1571184799.91
slateslatecom2,7.9080579998,7.92815099983,0.0200930000283,core 0 cpu_idle,0.000306408203931,1571184799.91,1571184799.93
slateslatecom2,7.92815099983,7.92951299995,0.00136200012639,core 0 cpu_frequency,0.000549510119394,1571184799.93,1571184799.93
slateslatecom2,7.92951299995,7.94818300009,0.0186700001359,core 0 cpu_idle,0.000284708167072,1571184799.93,1571184799.95
slateslatecom2,7.94818300009,7.94841499999,0.000231999903917,core 0 cpu_frequency,9.36022636347e-05,1571184799.95,1571184799.95
slateslatecom2,7.94841499999,7.96810499998,0.0196899999864,core 0 cpu_idle,0.000300262654793,1571184799.95,1571184799.97
slateslatecom2,7.96810499998,7.97143999999,0.0033350000158,core 0 cpu_frequency,0.00134553310337,1571184799.97,1571184799.97
slateslatecom2,7.97143999999,7.98806499969,0.0166249996983,core 0 cpu_idle,0.000253522932898,1571184799.97,1571184799.99
slateslatecom2,7.98806499969,7.98875099979,0.000686000101268,core 0 cpu_frequency,0.000276772366058,1571184799.99,1571184799.99
slateslatecom2,7.98875099979,8.02229300002,0.033542000223,core 0 cpu_idle,0.0005114987324,1571184799.99,1571184800.02
slateslatecom2,8.02229300002,8.02234499995,5.19999302924e-05,core 0 cpu_frequency,2.09797982759e-05,1571184800.02,1571184800.02
slateslatecom2,8.02234499995,8.02804999985,0.00570499990135,core 0 cpu_idle,8.69983959957e-05,1571184800.02,1571184800.03
slateslatecom2,8.02804999985,8.03015099978,0.00210099993274,core 0 cpu_frequency,0.000847665651062,1571184800.03,1571184800.03
slateslatecom2,8.03015099978,8.04820000008,0.0180490002967,core 0 cpu_idle,0.000275238230025,1571184800.03,1571184800.05
slateslatecom2,8.04820000008,8.04883099999,0.000630999915302,core 0 cpu_frequency,0.000254582090028,1571184800.05,1571184800.05
slateslatecom2,8.04883099999,8.069778,0.0209470000118,core 0 cpu_idle,0.00031943127668,1571184800.05,1571184800.07
slateslatecom2,8.069778,8.07039200002,0.000614000018686,core 0 cpu_frequency,0.000247723342339,1571184800.07,1571184800.07
slateslatecom2,8.07039200002,8.07078999979,0.000397999770939,core 0 cpu_frequency,0.000160576271184,1571184800.07,1571184800.07
slateslatecom2,8.07078999979,8.08616499975,0.015374999959,core 0 cpu_idle,0.000234461061875,1571184800.07,1571184800.09
slateslatecom2,8.08616499975,8.08769199997,0.00152700021863,core 0 cpu_frequency,0.000616080759608,1571184800.09,1571184800.09
slateslatecom2,8.08769199997,8.1064919997,0.0187999997288,core 0 cpu_idle,0.000286690595864,1571184800.09,1571184800.11
slateslatecom2,8.1064919997,8.10803900007,0.00154700037092,core 0 cpu_frequency,0.000624149985051,1571184800.11,1571184800.11
slateslatecom2,8.10803900007,8.1189679997,0.0109289996326,core 0 cpu_idle,0.000166661779897,1571184800.11,1571184800.12
slateslatecom2,8.1189679997,8.11907899985,0.000111000146717,core 0 cpu_frequency,4.47839193941e-05,1571184800.12,1571184800.12
slateslatecom2,8.11907899985,8.12135299994,0.00227400008589,core 0 cpu_idle,3.46773643098e-05,1571184800.12,1571184800.12
slateslatecom2,8.12135299994,8.12170000002,0.000347000081092,core 0 cpu_frequency,0.000140000028117,1571184800.12,1571184800.12
slateslatecom2,8.12170000002,8.14149499964,0.0197949996218,core 0 cpu_idle,0.000301863846733,1571184800.12,1571184800.14
slateslatecom2,8.14149499964,8.14463299979,0.00313800014555,core 0 cpu_frequency,0.00126605189033,1571184800.14,1571184800.14
slateslatecom2,8.14463299979,8.15133399982,0.00670100003481,core 0 cpu_idle,0.000102186900031,1571184800.14,1571184800.15
slateslatecom2,8.15133399982,8.15184699977,0.000512999948114,core 0 cpu_frequency,0.000206974035666,1571184800.15,1571184800.15
slateslatecom2,8.15184699977,8.1714689997,0.0196219999343,core 0 cpu_idle,0.000299225687998,1571184800.15,1571184800.17
slateslatecom2,8.1714689997,8.1715119998,4.30000945926e-05,core 0 cpu_frequency,1.73487407641e-05,1571184800.17,1571184800.17
slateslatecom2,8.1715119998,8.19147299975,0.0199609999545,core 0 cpu_idle,0.000304395268806,1571184800.17,1571184800.19
slateslatecom2,8.19147299975,8.19152599992,5.30001707375e-05,core 0 cpu_frequency,2.13833534854e-05,1571184800.19,1571184800.19
slateslatecom2,8.19152599992,8.20068300003,0.00915700010955,core 0 cpu_idle,0.000139639673171,1571184800.19,1571184800.2
slateslatecom2,8.20068300003,8.20200400008,0.00132100004703,core 0 cpu_frequency,0.000532968301174,1571184800.2,1571184800.2
slateslatecom2,8.20200400008,8.22084299987,0.0188389997929,core 0 cpu_idle,0.000287285327342,1571184800.2,1571184800.22
slateslatecom2,8.22084299987,8.22123799985,0.000394999980927,core 0 cpu_frequency,0.000159365981305,1571184800.22,1571184800.22
slateslatecom2,8.22123799985,8.22143399995,0.000196000095457,core 0 cpu_idle,2.98890345567e-06,1571184800.22,1571184800.22
slateslatecom2,8.22143399995,8.22459599981,0.00316199986264,core 0 cpu_frequency,0.00127573477298,1571184800.22,1571184800.22
slateslatecom2,8.22459599981,8.24818399968,0.0235879998654,core 0 cpu_idle,0.000359705203948,1571184800.22,1571184800.25
slateslatecom2,8.24818399968,8.25187500007,0.00369100039825,core 0 cpu_frequency,0.00148916437688,1571184800.25,1571184800.25
slateslatecom2,8.25187500007,8.25795099977,0.00607599969953,core 0 cpu_idle,9.2655957418e-05,1571184800.25,1571184800.26
slateslatecom2,8.25795099977,8.25906000007,0.0011090002954,core 0 cpu_frequency,0.000447435262982,1571184800.26,1571184800.26
slateslatecom2,8.25906000007,8.2595619997,0.000501999631524,core 0 cpu_idle,7.65524338093e-06,1571184800.26,1571184800.26
slateslatecom2,8.2595619997,8.25984899979,0.000287000089884,core 0 cpu_frequency,0.000115792539664,1571184800.26,1571184800.26
