Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.36123300018,6.36123300018,core 0 cpu_idle start,0.0974063803152,1571190495.0,1571190501.36
6.36123300018,6.39954200014,0.0383089999668,core 0 cpu_idle,0.000586606561992,1571190501.36,1571190501.4
6.39954200014,6.39970500022,0.000163000077009,core 0 cpu_frequency,6.60354061984e-05,1571190501.4,1571190501.4
6.39970500022,6.41445000004,0.0147449998185,core 0 cpu_idle,0.000225782809721,1571190501.4,1571190501.41
6.41445000004,6.41500699986,0.000556999817491,core 0 cpu_frequency,0.000225654551061,1571190501.41,1571190501.42
6.41500699986,6.43487600004,0.0198690001853,core 0 cpu_idle,0.000304244065337,1571190501.42,1571190501.43
6.43487600004,6.43595100008,0.00107500003651,core 0 cpu_frequency,0.00043550938979,1571190501.43,1571190501.44
6.43595100008,6.45577399991,0.019822999835,core 0 cpu_idle,0.000303539684974,1571190501.44,1571190501.46
6.45577399991,6.45747799985,0.00170399993658,core 0 cpu_frequency,0.000690332974307,1571190501.46,1571190501.46
6.45747799985,6.48077799985,0.0233000000007,core 0 cpu_idle,0.000356781250011,1571190501.46,1571190501.48
6.48077799985,6.48123499984,0.000456999987364,core 0 cpu_frequency,0.000185142119881,1571190501.48,1571190501.48
6.48123499984,6.49721000018,0.0159750003368,core 0 cpu_idle,0.000244617192657,1571190501.48,1571190501.5
6.49721000018,6.49732800014,0.000117999967188,core 0 cpu_frequency,4.78047367069e-05,1571190501.5,1571190501.5
6.49732800014,6.51947000017,0.0221420000307,core 0 cpu_idle,0.00033904937547,1571190501.5,1571190501.52
6.51947000017,6.52259900002,0.00312899984419,core 0 cpu_frequency,0.00126763606188,1571190501.52,1571190501.52
6.52259900002,6.53951899987,0.0169199998491,core 0 cpu_idle,0.000259087497689,1571190501.52,1571190501.54
6.53951899987,6.54154400015,0.00202500028536,core 0 cpu_frequency,0.000820378240605,1571190501.54,1571190501.54
6.54154400015,6.54577999981,0.0042359996587,core 0 cpu_idle,6.48637447739e-05,1571190501.54,1571190501.55
6.54577999981,6.54595299996,0.000173000153154,core 0 cpu_frequency,7.00866870466e-05,1571190501.55,1571190501.55
6.54595299996,6.56599200005,0.0200390000828,core 0 cpu_idle,0.000306847188767,1571190501.55,1571190501.57
6.56599200005,6.56774399988,0.00175199983642,core 0 cpu_frequency,0.000709778933728,1571190501.57,1571190501.57
6.56774399988,6.5793440002,0.0116000003181,core 0 cpu_idle,0.000177625004872,1571190501.57,1571190501.58
6.5793440002,6.57964600017,0.000301999971271,core 0 cpu_frequency,0.000122347738361,1571190501.58,1571190501.58
6.57964600017,6.59996100003,0.0203149998561,core 0 cpu_idle,0.000311073435296,1571190501.58,1571190501.6
6.59996100003,6.600141,0.000179999973625,core 0 cpu_frequency,7.29224893148e-05,1571190501.6,1571190501.6
