Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.40015000012,6.40015000012,core 0 cpu_idle start,0.0980022968768,1571190426.0,1571190432.4
6.40015000012,6.42580700014,0.0256570000201,core 0 cpu_idle,0.000392872812808,1571190432.4,1571190432.43
6.42580700014,6.4260689998,0.000261999666691,core 0 cpu_frequency,0.000106142614968,1571190432.43,1571190432.43
6.4260689998,6.44660799997,0.0205390001647,core 0 cpu_idle,0.000314503440022,1571190432.43,1571190432.45
6.44660799997,6.44892300013,0.00231500016525,core 0 cpu_frequency,0.000937864441948,1571190432.45,1571190432.45
6.44892300013,6.46691399999,0.0179909998551,core 0 cpu_idle,0.000275487185281,1571190432.45,1571190432.47
6.46691399999,6.4678770001,0.000963000115007,core 0 cpu_frequency,0.000390135421592,1571190432.47,1571190432.47
6.4678770001,6.48395599984,0.0160789997317,core 0 cpu_idle,0.000246209683391,1571190432.47,1571190432.48
6.48395599984,6.48411600012,0.000160000286996,core 0 cpu_frequency,6.48201162694e-05,1571190432.48,1571190432.48
6.48411600012,6.50767999981,0.0235639996827,core 0 cpu_idle,0.000360823745141,1571190432.48,1571190432.51
6.50767999981,6.50791799976,0.000237999949604,core 0 cpu_frequency,9.64197295834e-05,1571190432.51,1571190432.51
6.50791799976,6.54406999983,0.0361520000733,core 0 cpu_idle,0.000553577501123,1571190432.51,1571190432.54
6.54406999983,6.54442200018,0.000352000351995,core 0 cpu_frequency,0.000142604142602,1571190432.54,1571190432.54
6.54442200018,6.56400500005,0.0195829998702,core 0 cpu_idle,0.000299864685512,1571190432.54,1571190432.56
6.56400500005,6.56432399992,0.000318999867886,core 0 cpu_frequency,0.000129234821477,1571190432.56,1571190432.56
6.56432399992,6.60490799975,0.0405839998275,core 0 cpu_idle,0.000621442497359,1571190432.56,1571190432.6
6.60490799975,6.60719199991,0.00228400016204,core 0 cpu_frequency,0.000925305565645,1571190432.6,1571190432.61
6.60719199991,6.64401499974,0.0368229998276,core 0 cpu_idle,0.00056385218486,1571190432.61,1571190432.64
6.64401499974,6.64946499979,0.00545000005513,core 0 cpu_frequency,0.00220793127234,1571190432.64,1571190432.65
6.64946499979,6.66715899995,0.0176940001547,core 0 cpu_idle,0.000270939377369,1571190432.65,1571190432.67
6.66715899995,6.66720800009,4.90001402795e-05,core 0 cpu_frequency,1.98511818307e-05,1571190432.67,1571190432.67
6.66720800009,6.694441,0.0272329999134,core 0 cpu_idle,0.000417005311174,1571190432.67,1571190432.69
6.694441,6.69495999999,0.000518999993801,core 0 cpu_frequency,0.000210259872489,1571190432.69,1571190432.69
6.69495999999,6.69536599983,0.000405999831855,core 0 cpu_idle,6.21687242528e-06,1571190432.69,1571190432.7
6.69536599983,6.69621199975,0.000845999922603,core 0 cpu_frequency,0.000342735718645,1571190432.7,1571190432.7
6.69621199975,6.74421099992,0.0479990001768,core 0 cpu_idle,0.000734984690207,1571190432.7,1571190432.74
