Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.34018400032,6.34018400032,core 0 cpu_idle start,0.0965514920489,1571186362.0,1571186368.34
6.34018400032,6.36072300002,0.0205389996991,core 0 cpu_idle,0.000312778156917,1571186368.34,1571186368.36
6.36072300002,6.36080100015,7.80001282692e-05,core 0 cpu_frequency,3.142645448e-05,1571186368.36,1571186368.36
6.36080100015,6.38064500038,0.0198440002277,core 0 cpu_idle,0.000302194357468,1571186368.36,1571186368.38
6.38064500038,6.3809150001,0.000269999727607,core 0 cpu_frequency,0.000108783592252,1571186368.38,1571186368.38
6.3809150001,6.40067300014,0.0197580000386,core 0 cpu_idle,0.000300884703587,1571186368.38,1571186368.4
6.40067300014,6.4018430002,0.00117000006139,core 0 cpu_frequency,0.000471396066735,1571186368.4,1571186368.4
6.4018430002,6.41382200038,0.0119790001772,core 0 cpu_idle,0.000182422204199,1571186368.4,1571186368.41
6.41382200038,6.4139080001,8.59997235239e-05,core 0 cpu_frequency,3.4649512207e-05,1571186368.41,1571186368.41
6.4139080001,6.43397600017,0.0200680000708,core 0 cpu_idle,0.000305605539077,1571186368.41,1571186368.43
6.43397600017,6.43407800002,0.000101999845356,core 0 cpu_frequency,4.10960028934e-05,1571186368.43,1571186368.43
6.43407800002,6.45675200038,0.0226740003563,core 0 cpu_idle,0.000345291014427,1571186368.43,1571186368.46
6.45675200038,6.45675999997,7.99959525466e-06,core 0 cpu_frequency,3.22305772705e-06,1571186368.46,1571186368.46
6.45675999997,6.46052600024,0.00376600027084,core 0 cpu_idle,5.73505351245e-05,1571186368.46,1571186368.46
6.46052600024,6.4630850004,0.00255900016055,core 0 cpu_frequency,0.00103102781808,1571186368.46,1571186368.46
6.4630850004,6.48064099997,0.0175559995696,core 0 cpu_idle,0.000267351539446,1571186368.46,1571186368.48
6.48064099997,6.4813000001,0.000659000128508,core 0 cpu_frequency,0.000265512865176,1571186368.48,1571186368.48
6.4813000001,6.49689300032,0.015593000222,core 0 cpu_idle,0.000237458003881,1571186368.48,1571186368.5
6.49689300032,6.4977640002,0.000870999880135,core 0 cpu_frequency,0.000350928116306,1571186368.5,1571186368.5
6.4977640002,6.51703300001,0.0192689998075,core 0 cpu_idle,0.000293437963569,1571186368.5,1571186368.52
6.51703300001,6.52045800025,0.00342500023544,core 0 cpu_frequency,0.00137994149986,1571186368.52,1571186368.52
6.52045800025,6.56052900013,0.0400709998794,core 0 cpu_idle,0.000610221221663,1571186368.52,1571186368.56
6.56052900013,6.56054199999,1.29998661578e-05,core 0 cpu_frequency,5.23767987462e-06,1571186368.56,1571186368.56
6.56054199999,6.60356000019,0.0430180002004,core 0 cpu_idle,0.000655099616052,1571186368.56,1571186368.6
6.60356000019,6.60378900031,0.000229000113904,core 0 cpu_frequency,9.22647412924e-05,1571186368.6,1571186368.6
6.60378900031,6.66068700003,0.0568979997188,core 0 cpu_idle,0.000866471188718,1571186368.6,1571186368.66
6.66068700003,6.66230900027,0.00162200024351,core 0 cpu_frequency,0.000653508115313,1571186368.66,1571186368.66
6.66230900027,6.67878099997,0.0164719996974,core 0 cpu_idle,0.000250843847392,1571186368.66,1571186368.68
6.67878099997,6.67914899997,0.000368000008166,core 0 cpu_frequency,0.00014826816009,1571186368.68,1571186368.68
6.67914899997,6.70063000033,0.0214810003527,core 0 cpu_idle,0.00032712341387,1571186368.68,1571186368.7
6.70063000033,6.70188700035,0.00125700002536,core 0 cpu_frequency,0.000506448578418,1571186368.7,1571186368.7
6.70188700035,6.72065400006,0.0187669997104,core 0 cpu_idle,0.000285793255089,1571186368.7,1571186368.72
6.72065400006,6.72065700032,3.00025567412e-06,core 0 cpu_frequency,1.20881081177e-06,1571186368.72,1571186368.72
6.72065700032,6.74064700026,0.0199899999425,core 0 cpu_idle,0.000304417714124,1571186368.72,1571186368.74
6.74064700026,6.7435390004,0.00289200013503,core 0 cpu_frequency,0.00116519437361,1571186368.74,1571186368.74
6.7435390004,6.76049000025,0.0169509998523,core 0 cpu_idle,0.00025813830125,1571186368.74,1571186368.76
6.76049000025,6.76055200025,6.20000064373e-05,core 0 cpu_frequency,2.49799637936e-05,1571186368.76,1571186368.76
6.76055200025,6.79097800003,0.0304259997793,core 0 cpu_idle,0.000463342337638,1571186368.76,1571186368.79
6.79097800003,6.79098700034,9.00030136108e-06,core 0 cpu_frequency,3.62624481916e-06,1571186368.79,1571186368.79
6.79098700034,6.8206430003,0.0296559999697,core 0 cpu_idle,0.000451616395538,1571186368.79,1571186368.82
6.8206430003,6.82071500039,7.20000825822e-05,core 0 cpu_frequency,2.90090204726e-05,1571186368.82,1571186368.82
6.82071500039,6.8406440001,0.0199289997108,core 0 cpu_idle,0.000303488772096,1571186368.82,1571186368.84
6.8406440001,6.84078700002,0.000142999924719,core 0 cpu_frequency,5.76150414692e-05,1571186368.84,1571186368.84
6.84078700002,6.8421520004,0.00136500038207,core 0 cpu_idle,2.07869083183e-05,1571186368.84,1571186368.84
6.8421520004,6.84245100012,0.000298999715596,core 0 cpu_frequency,0.000120467762813,1571186368.84,1571186368.84
6.84245100012,6.88133900007,0.0388879999518,core 0 cpu_idle,0.000592205907267,1571186368.84,1571186368.88
6.88133900007,6.8819020004,0.000563000328839,core 0 cpu_frequency,0.00022683429629,1571186368.88,1571186368.88
6.8819020004,6.90218500001,0.0202829996124,core 0 cpu_idle,0.000308879659597,1571186368.88,1571186368.9
6.90218500001,6.90373799996,0.00155299995095,core 0 cpu_frequency,0.000625707718036,1571186368.9,1571186368.9
6.90373799996,6.971502,0.0677640000358,core 0 cpu_idle,0.00103194407455,1571186368.9,1571186368.97
6.971502,6.97200600011,0.000504000112414,core 0 cpu_frequency,0.000203062955692,1571186368.97,1571186368.97
6.97200600011,7.00056300033,0.0285570002161,core 0 cpu_idle,0.000434880277791,1571186368.97,1571186369.0
7.00056300033,7.00056700036,4.00003045797e-06,core 0 cpu_frequency,1.6116226716e-06,1571186369.0,1571186369.0
7.00056700036,7.02096500015,0.0203979997896,core 0 cpu_idle,0.000310630939795,1571186369.0,1571186369.02
7.02096500015,7.02111500036,0.000150000210851,core 0 cpu_frequency,6.04354749526e-05,1571186369.02,1571186369.02
7.02111500036,7.02769799996,0.00658299960196,core 0 cpu_idle,0.000100249209438,1571186369.02,1571186369.03
7.02769799996,7.02774300007,4.50001098216e-05,core 0 cpu_frequency,1.81306612474e-05,1571186369.03,1571186369.03
7.02774300007,7.03717300016,0.00943000009283,core 0 cpu_idle,0.000143604756414,1571186369.03,1571186369.04
7.03717300016,7.03753400035,0.000361000187695,core 0 cpu_frequency,0.000145447914223,1571186369.04,1571186369.04
7.03753400035,7.05785600003,0.0203219996765,core 0 cpu_idle,0.000309473572074,1571186369.04,1571186369.06
7.05785600003,7.05793300038,7.70003534853e-05,core 0 cpu_frequency,3.10236426202e-05,1571186369.06,1571186369.06
7.05793300038,7.06057200022,0.00263899983838,core 0 cpu_idle,4.01880090388e-05,1571186369.06,1571186369.06
7.06057200022,7.06073600007,0.000163999851793,core 0 cpu_frequency,6.6075966687e-05,1571186369.06,1571186369.06
