Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.36937099975,6.36937099975,core 0 cpu_idle start,0.0969959662696,1571186430.0,1571186436.37
6.36937099975,6.38265299983,0.0132820000872,core 0 cpu_idle,0.000202264938328,1571186436.37,1571186436.38
6.38265299983,6.38325499976,0.000601999927312,core 0 cpu_frequency,0.000242547335914,1571186436.38,1571186436.38
6.38325499976,6.40285199974,0.0195969999768,core 0 cpu_idle,0.000298432914146,1571186436.38,1571186436.4
6.40285199974,6.40369200008,0.000840000342578,core 0 cpu_frequency,0.000338438322025,1571186436.4,1571186436.4
6.40369200008,6.42301299982,0.0193209997378,core 0 cpu_idle,0.000294229844508,1571186436.4,1571186436.42
6.42301299982,6.42546899989,0.00245600007474,core 0 cpu_frequency,0.000989528815715,1571186436.42,1571186436.43
6.42546899989,6.4432219998,0.0177529999055,core 0 cpu_idle,0.000270351559061,1571186436.43,1571186436.44
6.4432219998,6.44411299983,0.000891000032425,core 0 cpu_frequency,0.000358986229664,1571186436.44,1571186436.44
6.44411299983,6.479605,0.0354920001701,core 0 cpu_idle,0.00054048992459,1571186436.44,1571186436.48
6.479605,6.48097499972,0.00136999972165,core 0 cpu_frequency,0.000551976449851,1571186436.48,1571186436.48
6.48097499972,6.61963499989,0.138660000172,core 0 cpu_idle,0.00211158381261,1571186436.48,1571186436.62
6.61963499989,6.62079499988,0.00115999998525,core 0 cpu_frequency,0.000467367010056,1571186436.62,1571186436.62
6.62079499988,6.63957899995,0.0187840000726,core 0 cpu_idle,0.000286052145106,1571186436.62,1571186436.64
6.63957899995,6.64030299988,0.000723999924958,core 0 cpu_frequency,0.000291701452165,1571186436.64,1571186436.64
6.64030299988,6.69412000012,0.0538170002401,core 0 cpu_idle,0.000819552188156,1571186436.64,1571186436.69
6.69412000012,6.69654399995,0.00242399983108,core 0 cpu_frequency,0.000976635834342,1571186436.69,1571186436.7
6.69654399995,6.71968799969,0.0231439997442,core 0 cpu_idle,0.000352448400105,1571186436.7,1571186436.72
6.71968799969,6.71972599998,3.80002893507e-05,core 0 cpu_frequency,1.53104153802e-05,1571186436.72,1571186436.72
6.71972599998,6.74295799993,0.0232319999486,core 0 cpu_idle,0.000353788511218,1571186436.72,1571186436.74
6.74295799993,6.74503199989,0.00207399995998,core 0 cpu_frequency,0.000835619976274,1571186436.74,1571186436.75
6.74503199989,6.7637029998,0.0186709999107,core 0 cpu_idle,0.00028433132214,1571186436.75,1571186436.76
6.7637029998,6.7639349997,0.000231999903917,core 0 cpu_frequency,9.3473364488e-05,1571186436.76,1571186436.76
6.7639349997,6.77952699969,0.0155919999816,core 0 cpu_idle,0.000237442771719,1571186436.76,1571186436.78
6.77952699969,6.77953499975,8.00006091595e-06,core 0 cpu_frequency,3.22324534319e-06,1571186436.78,1571186436.78
6.77953499975,6.80182199972,0.0222869999707,core 0 cpu_idle,0.000339397579053,1571186436.78,1571186436.8
6.80182199972,6.80190899968,8.6999963969e-05,core 0 cpu_frequency,3.5052511683e-05,1571186436.8,1571186436.8
6.80190899968,6.82872499991,0.0268160002306,core 0 cpu_idle,0.000408367459512,1571186436.8,1571186436.83
6.82872499991,6.82876199996,3.70000489056e-05,core 0 cpu_frequency,1.49074159042e-05,1571186436.83,1571186436.83
6.82876199996,6.84237399977,0.013611999806,core 0 cpu_idle,0.000207290339046,1571186436.83,1571186436.84
6.84237399977,6.84279699996,0.000423000194132,core 0 cpu_frequency,0.000170427878016,1571186436.84,1571186436.84
6.84279699996,6.85956100002,0.0167640000582,core 0 cpu_idle,0.000255290574886,1571186436.84,1571186436.86
6.85956100002,6.86054799985,0.000986999832094,core 0 cpu_frequency,0.00039766479855,1571186436.86,1571186436.86
6.86054799985,6.89967199974,0.0391239998862,core 0 cpu_idle,0.000595799832267,1571186436.86,1571186436.9
6.89967199974,6.89967599977,4.00003045797e-06,core 0 cpu_frequency,1.6116226716e-06,1571186436.9,1571186436.9
6.89967599977,6.90943699982,0.00976100005209,core 0 cpu_idle,0.000148645389293,1571186436.9,1571186436.91
6.90943699982,6.91041600006,0.000979000236839,core 0 cpu_frequency,0.000394441740823,1571186436.91,1571186436.91
6.91041600006,6.91952800006,0.00911199999973,core 0 cpu_idle,0.000138762091996,1571186436.91,1571186436.92
6.91952800006,6.92227600003,0.00274799996987,core 0 cpu_frequency,0.00110717633266,1571186436.92,1571186436.92
6.92227600003,6.93960999977,0.0173339997418,core 0 cpu_idle,0.000263970815068,1571186436.92,1571186436.94
6.93960999977,6.94001400005,0.000404000282288,core 0 cpu_frequency,0.000162772764134,1571186436.94,1571186436.94
6.94001400005,6.94013200002,0.000117999967188,core 0 cpu_frequency,4.75424935798e-05,1571186436.94,1571186436.94
6.94013200002,6.96018299973,0.0200509997085,core 0 cpu_idle,0.00030534664906,1571186436.94,1571186436.96
6.96018299973,6.96033699997,0.000154000241309,core 0 cpu_frequency,6.20470976242e-05,1571186436.96,1571186436.96
6.96033699997,6.97613500012,0.0157980001532,core 0 cpu_idle,0.000240579845332,1571186436.96,1571186436.98
6.97613500012,6.97650599992,0.000370999798179,core 0 cpu_frequency,0.000149476783286,1571186436.98,1571186436.98
6.97650599992,7.04291899968,0.0664129997604,core 0 cpu_idle,0.00101137036685,1571186436.98,1571186437.04
