Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.34758300008,6.34758300008,core 0 cpu_idle start,0.0966641677168,1571186066.0,1571186072.35
6.34758300008,6.35918899998,0.0116059998982,core 0 cpu_idle,0.000176741969449,1571186072.35,1571186072.36
6.35918899998,6.36062199995,0.00143299996853,core 0 cpu_frequency,0.00057735941312,1571186072.36,1571186072.36
6.36062199995,6.36361999996,0.00299800001085,core 0 cpu_idle,4.56550431652e-05,1571186072.36,1571186072.36
6.36361999996,6.36410399992,0.000483999960124,core 0 cpu_frequency,0.000195004842334,1571186072.36,1571186072.36
6.36410399992,6.37888900004,0.0147850001231,core 0 cpu_idle,0.000225153374374,1571186072.36,1571186072.38
6.37888900004,6.37912299996,0.000233999919146,core 0 cpu_frequency,9.42791758238e-05,1571186072.38,1571186072.38
6.37912299996,6.39900200022,0.0198790002614,core 0 cpu_idle,0.000302727355481,1571186072.38,1571186072.4
6.39900200022,6.3992920001,0.000289999879897,core 0 cpu_frequency,0.00011684170561,1571186072.4,1571186072.4
6.3992920001,6.40531399986,0.00602199975401,core 0 cpu_idle,9.1706023254e-05,1571186072.4,1571186072.41
6.40531399986,6.40565299988,0.000339000020176,core 0 cpu_frequency,0.000136583989529,1571186072.41,1571186072.41
6.40565299988,6.41214600019,0.00649300031364,core 0 cpu_idle,9.88786552763e-05,1571186072.41,1571186072.41
6.41214600019,6.41261200001,0.000465999823064,core 0 cpu_frequency,0.000187752540312,1571186072.41,1571186072.41
6.41261200001,6.41905400017,0.00644200015813,core 0 cpu_frequency,0.00259549861291,1571186072.41,1571186072.42
6.41905400017,6.43595300009,0.016898999922,core 0 cpu_idle,0.000257346420312,1571186072.42,1571186072.44
6.43595300009,6.43621900026,0.00026600016281,core 0 cpu_frequency,0.000107172157197,1571186072.44,1571186072.44
6.43621900026,6.43909899984,0.002879999578,core 0 cpu_idle,4.38580735736e-05,1571186072.44,1571186072.44
6.43909899984,6.43943399983,0.000334999989718,core 0 cpu_frequency,0.000134972366857,1571186072.44,1571186072.44
6.43943399983,6.44413200021,0.00469800038263,core 0 cpu_idle,7.15434988269e-05,1571186072.44,1571186072.44
6.44413200021,6.44604700012,0.00191499991342,core 0 cpu_frequency,0.000771558444118,1571186072.44,1571186072.45
6.44604700012,6.46463300008,0.0185859999619,core 0 cpu_idle,0.00028303690042,1571186072.45,1571186072.46
6.46463300008,6.46496100025,0.000328000169247,core 0 cpu_frequency,0.00013215212099,1571186072.46,1571186072.46
6.46496100025,6.48587199999,0.0209109997377,core 0 cpu_idle,0.000318443159505,1571186072.46,1571186072.49
6.48587199999,6.48615100002,0.000279000028968,core 0 cpu_frequency,0.000112409837071,1571186072.49,1571186072.49
6.48615100002,6.49347400013,0.00732300011441,core 0 cpu_idle,0.000111518307242,1571186072.49,1571186072.49
6.49347400013,6.49411799992,0.00064399978146,core 0 cpu_frequency,0.000259469186349,1571186072.49,1571186072.49
6.49411799992,6.49631700013,0.0021990002133,core 0 cpu_frequency,0.000885982903337,1571186072.49,1571186072.5
6.49631700013,6.51446500001,0.0181479998864,core 0 cpu_idle,0.00027636681627,1571186072.5,1571186072.51
6.51446500001,6.51520900009,0.000744000077248,core 0 cpu_frequency,0.000299759565523,1571186072.51,1571186072.52
6.51520900009,6.5168349999,0.00162599980831,core 0 cpu_frequency,0.000655119550368,1571186072.52,1571186072.52
6.5168349999,6.52067899983,0.00384399993345,core 0 cpu_idle,5.85383529866e-05,1571186072.52,1571186072.52
6.52067899983,6.52102599991,0.000347000081092,core 0 cpu_frequency,0.000139807234872,1571186072.52,1571186072.52
6.52102599991,6.52215299988,0.0011269999668,core 0 cpu_idle,1.71625189944e-05,1571186072.52,1571186072.52
6.52215299988,6.52231399994,0.00016100006178,core 0 cpu_frequency,6.48673434914e-05,1571186072.52,1571186072.52
6.52231399994,6.52580500022,0.00349100027233,core 0 cpu_idle,5.31626976472e-05,1571186072.52,1571186072.53
6.52580500022,6.52582200011,1.69998966157e-05,core 0 cpu_frequency,6.84930254621e-06,1571186072.53,1571186072.53
6.52582200011,6.54623899981,0.0204169997014,core 0 cpu_idle,0.000310920279953,1571186072.53,1571186072.55
6.54623899981,6.54630299984,6.40000216663e-05,core 0 cpu_frequency,2.57857751294e-05,1571186072.55,1571186072.55
6.54630299984,6.55961500015,0.0133120003156,core 0 cpu_idle,0.000202721796807,1571186072.55,1571186072.56
6.55961500015,6.55966199981,4.69996593893e-05,core 0 cpu_frequency,1.8936284967e-05,1571186072.56,1571186072.56
6.55966199981,6.57981499983,0.0201530000195,core 0 cpu_idle,0.000306899960797,1571186072.56,1571186072.58
6.57981499983,6.5798419998,2.69999727607e-05,core 0 cpu_frequency,1.08783592252e-05,1571186072.58,1571186072.58
6.5798419998,6.59199899994,0.0121570001356,core 0 cpu_idle,0.000185132876565,1571186072.58,1571186072.59
6.59199899994,6.59210000001,0.000101000070572,core 0 cpu_frequency,4.06931910336e-05,1571186072.59,1571186072.59
6.59210000001,6.61219900008,0.020099000074,core 0 cpu_idle,0.000306077622626,1571186072.59,1571186072.61
6.61219900008,6.61296499986,0.000765999779105,core 0 cpu_frequency,0.000308623302601,1571186072.61,1571186072.61
6.61296499986,6.61909000017,0.00612500030547,core 0 cpu_idle,9.32745671519e-05,1571186072.61,1571186072.62
6.61909000017,6.61997999996,0.00088999979198,core 0 cpu_frequency,0.000358583230188,1571186072.62,1571186072.62
6.61997999996,6.63917399989,0.0191939999349,core 0 cpu_idle,0.000292295828009,1571186072.62,1571186072.64
6.63917399989,6.639432,0.000258000101894,core 0 cpu_frequency,0.000103948911853,1571186072.64,1571186072.64
6.639432,6.64253500011,0.00310300011188,core 0 cpu_idle,4.72540372037e-05,1571186072.64,1571186072.64
6.64253500011,6.64257899998,4.39998693764e-05,core 0 cpu_frequency,1.77276617714e-05,1571186072.64,1571186072.64
6.64257899998,6.66587899998,0.0233000000007,core 0 cpu_idle,0.000354824050011,1571186072.64,1571186072.67
6.66587899998,6.6662349999,0.000355999916792,core 0 cpu_frequency,0.000143433292075,1571186072.67,1571186072.67
6.6662349999,6.67362499982,0.00738999992609,core 0 cpu_idle,0.000112538613874,1571186072.67,1571186072.67
6.67362499982,6.6739719999,0.000347000081092,core 0 cpu_frequency,0.000139807234872,1571186072.67,1571186072.67
6.6739719999,6.67911100015,0.00513900024816,core 0 cpu_idle,7.82592652792e-05,1571186072.67,1571186072.68
6.67911100015,6.68231299985,0.00320199970156,core 0 cpu_frequency,0.00129009400496,1571186072.68,1571186072.68
6.68231299985,6.69087800011,0.00856500025839,core 0 cpu_idle,0.000130432106435,1571186072.68,1571186072.69
6.69087800011,6.69092399999,4.59998846054e-05,core 0 cpu_frequency,1.85334731072e-05,1571186072.69,1571186072.69
6.69092399999,6.71403399995,0.023109999951,core 0 cpu_idle,0.000351930634253,1571186072.69,1571186072.71
6.71403399995,6.71581100021,0.00177700025961,core 0 cpu_frequency,0.000715958024797,1571186072.71,1571186072.72
6.71581100021,6.73914099997,0.0233299997635,core 0 cpu_idle,0.000355280901399,1571186072.72,1571186072.74
6.73914099997,6.73930200003,0.00016100006178,core 0 cpu_frequency,6.48673434914e-05,1571186072.74,1571186072.74
6.73930200003,6.75543300016,0.0161310001276,core 0 cpu_idle,0.000245650935444,1571186072.74,1571186072.76
6.75543300016,6.75736400019,0.00193100003526,core 0 cpu_frequency,0.000778004934805,1571186072.76,1571186072.76
6.75736400019,6.77152100019,0.0141569999978,core 0 cpu_idle,0.000215589874466,1571186072.76,1571186072.77
6.77152100019,6.77173400018,0.000212999992073,core 0 cpu_frequency,8.5818250606e-05,1571186072.77,1571186072.77
6.77173400018,6.7917249999,0.0199909997173,core 0 cpu_idle,0.000304432939194,1571186072.77,1571186072.79
6.7917249999,6.79288099986,0.00115599995479,core 0 cpu_frequency,0.000465755387385,1571186072.79,1571186072.79
6.79288099986,6.81106999982,0.0181889999658,core 0 cpu_idle,0.000276991185979,1571186072.79,1571186072.81
6.81106999982,6.81120500015,0.000135000329465,core 0 cpu_frequency,5.43919837422e-05,1571186072.81,1571186072.81
6.81120500015,6.8208610001,0.00965599995106,core 0 cpu_idle,0.000147046395255,1571186072.81,1571186072.82
6.8208610001,6.82097300002,0.000111999921501,core 0 cpu_frequency,4.51250595724e-05,1571186072.82,1571186072.82
6.82097300002,6.84338899981,0.0224159997888,core 0 cpu_idle,0.000341362052784,1571186072.82,1571186072.84
6.84338899981,6.84401099989,0.000622000079602,core 0 cpu_frequency,0.000250605449272,1571186072.84,1571186072.84
6.84401099989,6.87919100001,0.0351800001226,core 0 cpu_idle,0.000535738631868,1571186072.84,1571186072.88
6.87919100001,6.87930299994,0.000111999921501,core 0 cpu_frequency,4.51250595724e-05,1571186072.88,1571186072.88
6.87930299994,6.88620600011,0.00690300017595,core 0 cpu_idle,0.000105122338179,1571186072.88,1571186072.89
6.88620600011,6.88632499985,0.000118999741971,core 0 cpu_frequency,4.79453054396e-05,1571186072.89,1571186072.89
6.88632499985,6.90671599982,0.0203909999691,core 0 cpu_idle,0.000310524343029,1571186072.89,1571186072.91
6.90671599982,6.90726000024,0.000544000416994,core 0 cpu_frequency,0.000219179182408,1571186072.91,1571186072.91
6.90726000024,6.9225829998,0.0153229995631,core 0 cpu_idle,0.000233346298846,1571186072.91,1571186072.92
6.9225829998,6.92354700016,0.000964000355452,core 0 cpu_frequency,0.000388398249613,1571186072.92,1571186072.92
6.92354700016,6.96126500005,0.0377179998904,core 0 cpu_idle,0.000574388561332,1571186072.92,1571186072.96
6.96126500005,6.96233400004,0.00106899999082,core 0 cpu_frequency,0.000430702875702,1571186072.96,1571186072.96
6.96233400004,6.98191400012,0.0195800000802,core 0 cpu_idle,0.000298174031221,1571186072.96,1571186072.98
6.98191400012,6.98233200004,0.000417999923229,core 0 cpu_frequency,0.000168413255869,1571186072.98,1571186072.98
6.98233200004,6.9853579998,0.00302599975839,core 0 cpu_idle,4.60814373207e-05,1571186072.98,1571186072.99
6.9853579998,6.98748200014,0.0021240003407,core 0 cpu_frequency,0.000855765259669,1571186072.99,1571186072.99
6.98748200014,7.00554900011,0.0180669999681,core 0 cpu_idle,0.000275133309015,1571186072.99,1571186073.01
7.00554900011,7.00578700006,0.000237999949604,core 0 cpu_frequency,9.58907984954e-05,1571186073.01,1571186073.01
7.00578700006,7.00692800013,0.0011410000734,core 0 cpu_idle,1.73757196178e-05,1571186073.01,1571186073.01
7.00692800013,7.00700500002,7.69998878241e-05,core 0 cpu_frequency,3.1023455004e-05,1571186073.01,1571186073.01
7.00700500002,7.02885700017,0.0218520001508,core 0 cpu_idle,0.000332773184297,1571186073.01,1571186073.03
7.02885700017,7.02900299989,0.000145999714732,core 0 cpu_frequency,5.88236646648e-05,1571186073.03,1571186073.03
7.02900299989,7.03449899983,0.00549599993974,core 0 cpu_idle,8.36958350823e-05,1571186073.03,1571186073.03
7.03449899983,7.03483300004,0.000334000214934,core 0 cpu_frequency,0.000134569554998,1571186073.03,1571186073.03
7.03483300004,7.0559220002,0.0210890001617,core 0 cpu_idle,0.000321153838963,1571186073.03,1571186073.06
7.0559220002,7.05621000007,0.000287999864668,core 0 cpu_frequency,0.000116035894274,1571186073.06,1571186073.06
7.05621000007,7.06649800017,0.0102880001068,core 0 cpu_idle,0.000156670809627,1571186073.06,1571186073.07
7.06649800017,7.06657500006,7.69998878241e-05,core 0 cpu_frequency,3.1023455004e-05,1571186073.07,1571186073.07
7.06657500006,7.08657199983,0.019996999763,core 0 cpu_idle,0.00030452431089,1571186073.07,1571186073.09
7.08657199983,7.08666299982,9.0999994427e-05,core 0 cpu_frequency,3.66641343546e-05,1571186073.09,1571186073.09
7.08666299982,7.11650699982,0.0298440000042,core 0 cpu_idle,0.000454479354064,1571186073.09,1571186073.12
7.11650699982,7.11671999982,0.000212999992073,core 0 cpu_frequency,8.5818250606e-05,1571186073.12,1571186073.12
7.11671999982,7.13154199999,0.014822000172,core 0 cpu_idle,0.000225716829619,1571186073.12,1571186073.13
7.13154199999,7.13157900004,3.70000489056e-05,core 0 cpu_frequency,1.49074159042e-05,1571186073.13,1571186073.13
