zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,6.59031599993,6.63231399981,0.0419979998842,core 0 cpu_idle,0.000640448499234,1571184725.59,1571184725.63
zumatawwwzumatacom2,6.63231399981,6.63232999993,1.60001218319e-05,core 0 cpu_frequency,6.45538035408e-06,1571184725.63,1571184725.63
zumatawwwzumatacom2,6.63232999993,6.63642900018,0.00409900024533,core 0 cpu_idle,6.25077042412e-05,1571184725.63,1571184725.64
zumatawwwzumatacom2,6.63642900018,6.63762200018,0.0011930000037,core 0 cpu_frequency,0.000481325634091,1571184725.64,1571184725.64
zumatawwwzumatacom2,6.63762200018,6.65173499985,0.0141129996628,core 0 cpu_idle,0.000215216188357,1571184725.64,1571184725.65
zumatawwwzumatacom2,6.65173499985,6.65589899989,0.00416400004178,core 0 cpu_frequency,0.00167999996166,1571184725.65,1571184725.66
zumatawwwzumatacom2,6.65589899989,6.67212100001,0.0162220001221,core 0 cpu_idle,0.000247377390862,1571184725.66,1571184725.67
zumatawwwzumatacom2,6.67212100001,6.67236400023,0.000243000220507,core 0 cpu_frequency,9.80404315655e-05,1571184725.67,1571184725.67
zumatawwwzumatacom2,6.67236400023,6.67253400013,0.00016999989748,core 0 cpu_idle,2.59241343662e-06,1571184725.67,1571184725.67
zumatawwwzumatacom2,6.67253400013,6.67254499998,1.09998509288e-05,core 0 cpu_frequency,4.437980056e-06,1571184725.67,1571184725.67
zumatawwwzumatacom2,6.67254499998,6.69292100007,0.0203760000877,core 0 cpu_idle,0.000310723813338,1571184725.67,1571184725.69
zumatawwwzumatacom2,6.69292100007,6.69497499987,0.00205399980769,core 0 cpu_frequency,0.000828703065209,1571184725.69,1571184725.69
zumatawwwzumatacom2,6.69497499987,6.70217900025,0.00720400037244,core 0 cpu_idle,0.00010985740368,1571184725.69,1571184725.7
zumatawwwzumatacom2,6.70217900025,6.7024480002,0.000268999952823,core 0 cpu_frequency,0.000108530236766,1571184725.7,1571184725.7
zumatawwwzumatacom2,6.7024480002,6.7229650002,0.0205169999972,core 0 cpu_idle,0.000312873991457,1571184725.7,1571184725.72
zumatawwwzumatacom2,6.7229650002,6.72557100002,0.00260599981993,core 0 cpu_frequency,0.00105141199655,1571184725.72,1571184725.73
zumatawwwzumatacom2,6.72557100002,6.73221800011,0.00664700008929,core 0 cpu_idle,0.000101363427862,1571184725.73,1571184725.73
zumatawwwzumatacom2,6.73221800011,6.73272999981,0.000511999707669,core 0 cpu_frequency,0.000206570480457,1571184725.73,1571184725.73
zumatawwwzumatacom2,6.73272999981,6.75231300015,0.0195830003358,core 0 cpu_idle,0.000298630963621,1571184725.73,1571184725.75
zumatawwwzumatacom2,6.75231300015,6.75344600016,0.00113300001249,core 0 cpu_frequency,0.000457118145638,1571184725.75,1571184725.75
zumatawwwzumatacom2,6.75344600016,6.76849200018,0.015046000015,core 0 cpu_idle,0.000229443977229,1571184725.75,1571184725.77
zumatawwwzumatacom2,6.76849200018,6.77204400022,0.00355200003833,core 0 cpu_frequency,0.00143308354186,1571184725.77,1571184725.77
zumatawwwzumatacom2,6.77204400022,6.78896400006,0.0169199998491,core 0 cpu_idle,0.000258021537698,1571184725.77,1571184725.79
zumatawwwzumatacom2,6.78896400006,6.78916099994,0.000196999870241,core 0 cpu_frequency,7.94812130475e-05,1571184725.79,1571184725.79
zumatawwwzumatacom2,6.78916099994,6.80905399984,0.0198929999024,core 0 cpu_idle,0.000303358302011,1571184725.79,1571184725.81
zumatawwwzumatacom2,6.80905399984,6.80940299993,0.000349000096321,core 0 cpu_frequency,0.000140806950662,1571184725.81,1571184725.81
zumatawwwzumatacom2,6.80940299993,6.83113799989,0.0217349999584,core 0 cpu_idle,0.000331447881866,1571184725.81,1571184725.83
zumatawwwzumatacom2,6.83113799989,6.83173099998,0.000593000091612,core 0 cpu_frequency,0.000239250749562,1571184725.83,1571184725.83
zumatawwwzumatacom2,6.83173099998,6.83232299984,0.000591999851167,core 0 cpu_idle,9.02770173037e-06,1571184725.83,1571184725.83
zumatawwwzumatacom2,6.83232299984,6.83242900018,0.000106000341475,core 0 cpu_frequency,4.27667069709e-05,1571184725.83,1571184725.83
zumatawwwzumatacom2,6.83242900018,6.8522640001,0.0198349999264,core 0 cpu_idle,0.000302473831377,1571184725.83,1571184725.85
zumatawwwzumatacom2,6.8522640001,6.85256800009,0.0003039999865,core 0 cpu_frequency,0.000122651287353,1571184725.85,1571184725.85
zumatawwwzumatacom2,6.85256800009,6.87287099985,0.0203029997647,core 0 cpu_idle,0.000309610594912,1571184725.85,1571184725.87
zumatawwwzumatacom2,6.87287099985,6.8730080002,0.000137000344694,core 0 cpu_frequency,5.52739124695e-05,1571184725.87,1571184725.87
zumatawwwzumatacom2,6.8730080002,6.893958,0.0209499998018,core 0 cpu_idle,0.000319477021978,1571184725.87,1571184725.89
zumatawwwzumatacom2,6.893958,6.89624200016,0.00228400016204,core 0 cpu_frequency,0.000921498594174,1571184725.89,1571184725.9
zumatawwwzumatacom2,6.89624200016,6.93238000013,0.0361379999667,core 0 cpu_idle,0.000551086430493,1571184725.9,1571184725.93
zumatawwwzumatacom2,6.93238000013,6.93244899996,6.89998269081e-05,core 0 cpu_frequency,2.78385459647e-05,1571184725.93,1571184725.93
zumatawwwzumatacom2,6.93244899996,6.94639000017,0.0139410002157,core 0 cpu_idle,0.000212593282789,1571184725.93,1571184725.95
zumatawwwzumatacom2,6.94639000017,6.94771800004,0.0013279998675,core 0 cpu_frequency,0.000535792436141,1571184725.95,1571184725.95
zumatawwwzumatacom2,6.94771800004,6.94792099996,0.000202999915928,core 0 cpu_frequency,8.19019806803e-05,1571184725.95,1571184725.95
zumatawwwzumatacom2,6.94792099996,6.96898599993,0.021064999979,core 0 cpu_idle,0.00032123071718,1571184725.95,1571184725.97
zumatawwwzumatacom2,6.96898599993,6.97058800003,0.00160200009122,core 0 cpu_frequency,0.000646340073205,1571184725.97,1571184725.97
zumatawwwzumatacom2,6.97058800003,6.99222599994,0.0216379999183,core 0 cpu_idle,0.000329968679754,1571184725.97,1571184725.99
zumatawwwzumatacom2,6.99222599994,6.9947060002,0.00248000025749,core 0 cpu_frequency,0.00100057643989,1571184725.99,1571184725.99
zumatawwwzumatacom2,6.9947060002,7.01229800005,0.0175919998437,core 0 cpu_idle,0.000268269201617,1571184725.99,1571184726.01
zumatawwwzumatacom2,7.01229800005,7.01239100005,9.3000009656e-05,core 0 cpu_frequency,3.75216164958e-05,1571184726.01,1571184726.01
zumatawwwzumatacom2,7.01239100005,7.0284500001,0.0160590000451,core 0 cpu_idle,0.000244891721187,1571184726.01,1571184726.03
zumatawwwzumatacom2,7.0284500001,7.02884399984,0.000393999740481,core 0 cpu_frequency,0.000158962426095,1571184726.03,1571184726.03
zumatawwwzumatacom2,7.02884399984,7.04859500006,0.0197510002181,core 0 cpu_idle,0.000301192877826,1571184726.03,1571184726.05
zumatawwwzumatacom2,7.04859500006,7.04882699996,0.000231999903917,core 0 cpu_frequency,9.36022636347e-05,1571184726.05,1571184726.05
zumatawwwzumatacom2,7.04882699996,7.07235299982,0.023525999859,core 0 cpu_idle,0.000358759734849,1571184726.05,1571184726.07
zumatawwwzumatacom2,7.07235299982,7.07655100012,0.00419800030068,core 0 cpu_frequency,0.00169371764491,1571184726.07,1571184726.08
zumatawwwzumatacom2,7.07655100012,7.09231800027,0.0157670001499,core 0 cpu_idle,0.000240438868786,1571184726.08,1571184726.09
zumatawwwzumatacom2,7.09231800027,7.09252900025,0.000210999976844,core 0 cpu_frequency,8.51296708574e-05,1571184726.09,1571184726.09
zumatawwwzumatacom2,7.09252900025,7.11245500017,0.0199259999208,core 0 cpu_idle,0.000303861535792,1571184726.09,1571184726.11
zumatawwwzumatacom2,7.11245500017,7.1124809999,2.59997323155e-05,core 0 cpu_frequency,1.04898052005e-05,1571184726.11,1571184726.11
zumatawwwzumatacom2,7.1124809999,7.12561800005,0.0131370001473,core 0 cpu_idle,0.000200332683746,1571184726.11,1571184726.13
zumatawwwzumatacom2,7.12561800005,7.12566300016,4.50001098216e-05,core 0 cpu_frequency,1.81556633084e-05,1571184726.13,1571184726.13
zumatawwwzumatacom2,7.12566300016,7.14595500007,0.0202919999138,core 0 cpu_idle,0.000309442852685,1571184726.13,1571184726.15
zumatawwwzumatacom2,7.14595500007,7.14599099988,3.59998084605e-05,core 0 cpu_frequency,1.45244179218e-05,1571184726.15,1571184726.15
zumatawwwzumatacom2,7.14599099988,7.19224900007,0.0462580001913,core 0 cpu_idle,0.000705411373917,1571184726.15,1571184726.19
zumatawwwzumatacom2,7.19224900007,7.1932310001,0.000982000026852,core 0 cpu_frequency,0.000396195963234,1571184726.19,1571184726.19
zumatawwwzumatacom2,7.1932310001,7.23233800009,0.0391069999896,core 0 cpu_idle,0.000596362196341,1571184726.19,1571184726.23
zumatawwwzumatacom2,7.23233800009,7.23361800006,0.00127999996766,core 0 cpu_frequency,0.000516426482954,1571184726.23,1571184726.23
zumatawwwzumatacom2,7.23361800006,7.25236399984,0.0187459997833,core 0 cpu_idle,0.000285867123695,1571184726.23,1571184726.25
zumatawwwzumatacom2,7.25236399984,7.25246400014,0.000100000295788,core 0 cpu_frequency,4.03459393381e-05,1571184726.25,1571184726.25
zumatawwwzumatacom2,7.25246400014,7.25392099982,0.00145699968562,core 0 cpu_idle,2.22185167058e-05,1571184726.25,1571184726.25
zumatawwwzumatacom2,7.25392099982,7.25561700016,0.00169600034133,core 0 cpu_frequency,0.000684265244911,1571184726.25,1571184726.26
zumatawwwzumatacom2,7.25561700016,7.27224999992,0.0166329997592,core 0 cpu_idle,0.000253644929827,1571184726.26,1571184726.27
zumatawwwzumatacom2,7.27224999992,7.27479499998,0.00254500005394,core 0 cpu_frequency,0.00102680114076,1571184726.27,1571184726.27
zumatawwwzumatacom2,7.27479499998,7.30577899981,0.0309839998372,core 0 cpu_idle,0.000472490505517,1571184726.27,1571184726.31
zumatawwwzumatacom2,7.30577899981,7.30585600017,7.70003534853e-05,core 0 cpu_frequency,3.10664240166e-05,1571184726.31,1571184726.31
zumatawwwzumatacom2,7.30585600017,7.31241300004,0.00655699986964,core 0 cpu_idle,9.99909695121e-05,1571184726.31,1571184726.31
zumatawwwzumatacom2,7.31241300004,7.31387299998,0.00145999994129,core 0 cpu_frequency,0.000589048948313,1571184726.31,1571184726.31
zumatawwwzumatacom2,7.31387299998,7.33238499984,0.0185119998641,core 0 cpu_idle,0.000282298741928,1571184726.31,1571184726.33
zumatawwwzumatacom2,7.33238499984,7.33247799985,9.3000009656e-05,core 0 cpu_frequency,3.75216164958e-05,1571184726.33,1571184726.33
zumatawwwzumatacom2,7.33247799985,7.35555600002,0.023078000173,core 0 cpu_idle,0.000351927963638,1571184726.33,1571184726.36
zumatawwwzumatacom2,7.35555600002,7.35595500004,0.000399000011384,core 0 cpu_frequency,0.000160979826393,1571184726.36,1571184726.36
zumatawwwzumatacom2,7.35595500004,7.37565799989,0.0197029998526,core 0 cpu_idle,0.000300460896252,1571184726.36,1571184726.38
zumatawwwzumatacom2,7.37565799989,7.37620100006,0.000543000176549,core 0 cpu_frequency,0.00021907787383,1571184726.38,1571184726.38
zumatawwwzumatacom2,7.37620100006,7.39570700005,0.0195059999824,core 0 cpu_idle,0.000297456746731,1571184726.38,1571184726.4
zumatawwwzumatacom2,7.39570700005,7.39576999983,6.29997812212e-05,core 0 cpu_frequency,2.54177783319e-05,1571184726.4,1571184726.4
zumatawwwzumatacom2,7.39576999983,7.40421399986,0.00844400003552,core 0 cpu_idle,0.000128766778542,1571184726.4,1571184726.4
zumatawwwzumatacom2,7.40421399986,7.40426099999,4.70001250505e-05,core 0 cpu_frequency,1.89625858527e-05,1571184726.4,1571184726.4
zumatawwwzumatacom2,7.40426099999,7.43225000007,0.027989000082,core 0 cpu_idle,0.000426818256751,1571184726.4,1571184726.43
zumatawwwzumatacom2,7.43225000007,7.43227600027,2.60001979768e-05,core 0 cpu_frequency,1.04899930754e-05,1571184726.43,1571184726.43
zumatawwwzumatacom2,7.43227600027,7.45233000023,0.0200539999641,core 0 cpu_idle,0.000305813472453,1571184726.43,1571184726.45
zumatawwwzumatacom2,7.45233000023,7.45233100001,9.9977478385e-07,core 0 cpu_frequency,4.03367334697e-07,1571184726.45,1571184726.45
zumatawwwzumatacom2,7.45233100001,7.47060400015,0.0182730001397,core 0 cpu_idle,0.000278654115631,1571184726.45,1571184726.47
zumatawwwzumatacom2,7.47060400015,7.47068599984,8.19996930659e-05,core 0 cpu_frequency,3.30834485649e-05,1571184726.47,1571184726.47
zumatawwwzumatacom2,7.47068599984,7.49272899982,0.0220429999754,core 0 cpu_idle,0.000336144728125,1571184726.47,1571184726.49
zumatawwwzumatacom2,7.49272899982,7.49329699995,0.000568000134081,core 0 cpu_frequency,0.000229164311696,1571184726.49,1571184726.49
zumatawwwzumatacom2,7.49329699995,7.49365899991,0.000361999962479,core 0 cpu_frequency,0.000146051853262,1571184726.49,1571184726.49
zumatawwwzumatacom2,7.49365899991,7.51476000017,0.0211010002531,core 0 cpu_idle,0.00032177970336,1571184726.49,1571184726.51
zumatawwwzumatacom2,7.51476000017,7.51711100014,0.00235099997371,core 0 cpu_frequency,0.000948530217595,1571184726.51,1571184726.52
zumatawwwzumatacom2,7.51711100014,7.53224600013,0.0151349999942,core 0 cpu_idle,0.000230801182411,1571184726.52,1571184726.53
zumatawwwzumatacom2,7.53224600013,7.53340800013,0.00116200000048,core 0 cpu_frequency,0.000468818428592,1571184726.53,1571184726.53
zumatawwwzumatacom2,7.53340800013,7.55244300002,0.0190349998884,core 0 cpu_idle,0.000290274230798,1571184726.53,1571184726.55
zumatawwwzumatacom2,7.55244300002,7.55266800011,0.000225000083447,core 0 cpu_frequency,9.07781286672e-05,1571184726.55,1571184726.55
zumatawwwzumatacom2,7.55266800011,7.57264199993,0.0199739998206,core 0 cpu_idle,0.000304593510265,1571184726.55,1571184726.57
zumatawwwzumatacom2,7.57264199993,7.57316699997,0.000525000039488,core 0 cpu_frequency,0.000211815570932,1571184726.57,1571184726.57
zumatawwwzumatacom2,7.57316699997,7.59433999984,0.02117299987,core 0 cpu_idle,0.000322877661518,1571184726.57,1571184726.59
zumatawwwzumatacom2,7.59433999984,7.59542699996,0.00108700012788,core 0 cpu_frequency,0.000438559114995,1571184726.59,1571184726.6
zumatawwwzumatacom2,7.59542699996,7.60063700005,0.0052100000903,core 0 cpu_idle,7.9449896377e-05,1571184726.6,1571184726.6
zumatawwwzumatacom2,7.60063700005,7.60175500019,0.0011180001311,core 0 cpu_frequency,0.000451066320494,1571184726.6,1571184726.6
zumatawwwzumatacom2,7.60175500019,7.63223899994,0.0304839997552,core 0 cpu_idle,0.000464865754267,1571184726.6,1571184726.63
zumatawwwzumatacom2,7.63223899994,7.63231200026,7.30003230274e-05,core 0 cpu_frequency,2.9452578928e-05,1571184726.63,1571184726.63
zumatawwwzumatacom2,7.63231200026,7.63352400018,0.00121199991554,core 0 cpu_idle,1.8482392712e-05,1571184726.63,1571184726.63
zumatawwwzumatacom2,7.63352400018,7.63377299998,0.000248999800533,core 0 cpu_frequency,0.000100461011323,1571184726.63,1571184726.63
zumatawwwzumatacom2,7.63377299998,7.65231199982,0.0185389998369,core 0 cpu_idle,0.000282710478013,1571184726.63,1571184726.65
zumatawwwzumatacom2,7.65231199982,7.65239500022,8.30003991723e-05,core 0 cpu_frequency,3.34871916493e-05,1571184726.65,1571184726.65
zumatawwwzumatacom2,7.65239500022,7.67379399994,0.0213989997283,core 0 cpu_idle,0.000326324046356,1571184726.65,1571184726.67
zumatawwwzumatacom2,7.67379399994,7.67542999983,0.00163599988446,core 0 cpu_frequency,0.000660057568583,1571184726.67,1571184726.68
zumatawwwzumatacom2,7.67542999983,7.69223299995,0.0168030001223,core 0 cpu_idle,0.000256237350365,1571184726.68,1571184726.69
zumatawwwzumatacom2,7.69223299995,7.69232799998,9.50000248849e-05,core 0 cpu_frequency,3.832853904e-05,1571184726.69,1571184726.69
zumatawwwzumatacom2,7.69232799998,7.71233499981,0.0200069998391,core 0 cpu_idle,0.000305096744046,1571184726.69,1571184726.71
zumatawwwzumatacom2,7.71233499981,7.71344200009,0.00110700028017,core 0 cpu_frequency,0.000446628340438,1571184726.71,1571184726.71
zumatawwwzumatacom2,7.71344200009,7.73223099997,0.0187889998779,core 0 cpu_idle,0.000286522853638,1571184726.71,1571184726.73
zumatawwwzumatacom2,7.73223099997,7.732479,0.000248000025749,core 0 cpu_frequency,0.000100057643989,1571184726.73,1571184726.73
zumatawwwzumatacom2,7.732479,7.75240800017,0.0199290001765,core 0 cpu_idle,0.000303907288191,1571184726.73,1571184726.75
zumatawwwzumatacom2,7.75240800017,7.75270699989,0.000298999715596,core 0 cpu_frequency,0.000120633887055,1571184726.75,1571184726.75
zumatawwwzumatacom2,7.75270699989,7.76233900012,0.00963200023398,core 0 cpu_idle,0.000146883187568,1571184726.75,1571184726.76
zumatawwwzumatacom2,7.76233900012,7.76317499997,0.000835999846458,core 0 cpu_frequency,0.000337290993252,1571184726.76,1571184726.76
zumatawwwzumatacom2,7.76317499997,7.77238300024,0.00920800026506,core 0 cpu_idle,0.000140417400042,1571184726.76,1571184726.77
zumatawwwzumatacom2,7.77238300024,7.77254399983,0.000160999596119,core 0 cpu_frequency,6.49566072509e-05,1571184726.77,1571184726.77
zumatawwwzumatacom2,7.77254399983,7.79239200009,0.0198480002582,core 0 cpu_idle,0.000302672079938,1571184726.77,1571184726.79
zumatawwwzumatacom2,7.79239200009,7.79264099989,0.000248999800533,core 0 cpu_frequency,0.000100461011323,1571184726.79,1571184726.79
zumatawwwzumatacom2,7.79264099989,7.79694100004,0.00430000014603,core 0 cpu_idle,6.55728522269e-05,1571184726.79,1571184726.8
zumatawwwzumatacom2,7.79694100004,7.79786100006,0.000920000020415,core 0 cpu_frequency,0.000371181552236,1571184726.8,1571184726.8
zumatawwwzumatacom2,7.79786100006,7.81299600005,0.0151349999942,core 0 cpu_idle,0.000230801182411,1571184726.8,1571184726.81
zumatawwwzumatacom2,7.81299600005,7.81477400009,0.00177800003439,core 0 cpu_frequency,0.000717348693476,1571184726.81,1571184726.81
zumatawwwzumatacom2,7.81477400009,7.83232400008,0.0175499999896,core 0 cpu_idle,0.000267628724841,1571184726.81,1571184726.83
zumatawwwzumatacom2,7.83232400008,7.83300899994,0.000684999860823,core 0 cpu_frequency,0.000276368810848,1571184726.83,1571184726.83
zumatawwwzumatacom2,7.83300899994,7.85242599994,0.0194170000032,core 0 cpu_idle,0.000296099541548,1571184726.83,1571184726.85
zumatawwwzumatacom2,7.85242599994,7.85286600003,0.000440000090748,core 0 cpu_frequency,0.000177521644613,1571184726.85,1571184726.85
zumatawwwzumatacom2,7.85286600003,7.92673100019,0.0738650001585,core 0 cpu_idle,0.00112640431992,1571184726.85,1571184726.93
zumatawwwzumatacom2,7.92673100019,7.92717699986,0.000445999670774,core 0 cpu_frequency,0.000179942224371,1571184726.93,1571184726.93
zumatawwwzumatacom2,7.92717699986,7.94726199983,0.0200849999674,core 0 cpu_idle,0.000306286207002,1571184726.93,1571184726.95
zumatawwwzumatacom2,7.94726199983,7.94731299998,5.10001555085e-05,core 0 cpu_frequency,2.05764309412e-05,1571184726.95,1571184726.95
zumatawwwzumatacom2,7.94731299998,7.95221799985,0.00490499986336,core 0 cpu_idle,7.47987954163e-05,1571184726.95,1571184726.95
zumatawwwzumatacom2,7.95221799985,7.95231099986,9.3000009656e-05,core 0 cpu_frequency,3.75216164958e-05,1571184726.95,1571184726.95
zumatawwwzumatacom2,7.95231099986,7.97241100017,0.0201000003144,core 0 cpu_idle,0.000306514954795,1571184726.95,1571184726.97
zumatawwwzumatacom2,7.97241100017,7.97389200004,0.00148099986836,core 0 cpu_frequency,0.00059752154109,1571184726.97,1571184726.97
zumatawwwzumatacom2,7.97389200004,7.97394399997,5.19999302924e-05,core 0 cpu_idle,7.92972936993e-07,1571184726.97,1571184726.97
zumatawwwzumatacom2,7.97394399997,7.97581400024,0.00187000026926,core 0 cpu_frequency,0.000754466942637,1571184726.97,1571184726.98
zumatawwwzumatacom2,7.97581400024,7.99224699987,0.0164329996333,core 0 cpu_idle,0.000250595027907,1571184726.98,1571184726.99
zumatawwwzumatacom2,7.99224699987,7.99230299983,5.59999607503e-05,core 0 cpu_frequency,2.25936433644e-05,1571184726.99,1571184726.99
zumatawwwzumatacom2,7.99230299983,8.01239999989,0.0200970000587,core 0 cpu_idle,0.000306469202396,1571184726.99,1571184727.01
zumatawwwzumatacom2,8.01239999989,8.01288799988,0.000487999990582,core 0 cpu_frequency,0.0001968875978,1571184727.01,1571184727.01
zumatawwwzumatacom2,8.01288799988,8.01289500017,7.0002861321e-06,core 0 cpu_frequency,2.82432284234e-06,1571184727.01,1571184727.01
zumatawwwzumatacom2,8.01289500017,8.03330900008,0.0204139999114,core 0 cpu_idle,0.000311303291649,1571184727.01,1571184727.03
zumatawwwzumatacom2,8.03330900008,8.03526799986,0.0019589997828,core 0 cpu_frequency,0.000790374526169,1571184727.03,1571184727.04
zumatawwwzumatacom2,8.03526799986,8.07238799985,0.0371199999936,core 0 cpu_idle,0.000566061439902,1571184727.04,1571184727.07
zumatawwwzumatacom2,8.07238799985,8.07523000007,0.00284200021997,core 0 cpu_frequency,0.00114662829315,1571184727.07,1571184727.08
zumatawwwzumatacom2,8.07523000007,8.09005799983,0.014827999752,core 0 cpu_idle,0.000226119582218,1571184727.08,1571184727.09
zumatawwwzumatacom2,8.09005799983,8.09088000003,0.000822000205517,core 0 cpu_frequency,0.000331642723317,1571184727.09,1571184727.09
zumatawwwzumatacom2,8.09088000003,8.09219400026,0.00131400022656,core 0 cpu_idle,2.00378464549e-05,1571184727.09,1571184727.09
zumatawwwzumatacom2,8.09219400026,8.09221500019,2.09999270737e-05,core 0 cpu_frequency,8.47259277729e-06,1571184727.09,1571184727.09
zumatawwwzumatacom2,8.09221500019,8.11238199985,0.0201669996604,core 0 cpu_idle,0.000307536661322,1571184727.09,1571184727.11
zumatawwwzumatacom2,8.11238199985,8.11471999995,0.00233800010756,core 0 cpu_frequency,0.000943285314995,1571184727.11,1571184727.11
zumatawwwzumatacom2,8.11471999995,8.12228599982,0.00756599986926,core 0 cpu_idle,0.000115377715006,1571184727.11,1571184727.12
zumatawwwzumatacom2,8.12228599982,8.12269600015,0.000410000327975,core 0 cpu_frequency,0.000165417994324,1571184727.12,1571184727.12
zumatawwwzumatacom2,8.12269600015,8.14301200025,0.0203160000965,core 0 cpu_idle,0.000309808843472,1571184727.12,1571184727.14
zumatawwwzumatacom2,8.14301200025,8.14408800006,0.00107599981129,core 0 cpu_frequency,0.000434120947064,1571184727.14,1571184727.14
zumatawwwzumatacom2,8.14408800006,8.15553000011,0.0114420000464,core 0 cpu_idle,0.000174484779707,1571184727.14,1571184727.16
zumatawwwzumatacom2,8.15553000011,8.1557169999,0.000186999794096,core 0 cpu_frequency,7.54466003262e-05,1571184727.16,1571184727.16
zumatawwwzumatacom2,8.1557169999,8.17571899993,0.0200020000339,core 0 cpu_idle,0.000305020499516,1571184727.16,1571184727.18
zumatawwwzumatacom2,8.17571899993,8.17598300008,0.000264000147581,core 0 cpu_frequency,0.000106513024343,1571184727.18,1571184727.18
zumatawwwzumatacom2,8.17598300008,8.25235700002,0.0763739999384,core 0 cpu_idle,0.00116466531206,1571184727.18,1571184727.25
zumatawwwzumatacom2,8.25235700002,8.25268500019,0.000328000169247,core 0 cpu_frequency,0.000132334357884,1571184727.25,1571184727.25
