Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.18057300011,6.18057300011,core 0 cpu_idle start,0.0940343279101,1571178128.0,1571178134.18
6.18057300011,6.18823800003,0.0076649999246,core 0 cpu_idle,0.000116619141353,1571178134.18,1571178134.19
6.18823800003,6.18870000029,0.000462000258267,core 0 cpu_frequency,0.000185969980361,1571178134.19,1571178134.19
6.18870000029,6.20816500019,0.019464999903,core 0 cpu_idle,0.000296150241024,1571178134.19,1571178134.21
6.20816500019,6.20902399998,0.000858999788761,core 0 cpu_frequency,0.00034577507477,1571178134.21,1571178134.21
6.20902399998,6.22818299988,0.0191589999013,core 0 cpu_idle,0.000291494603998,1571178134.21,1571178134.23
6.22818299988,6.23150600027,0.00332300039008,core 0 cpu_frequency,0.00133761465762,1571178134.23,1571178134.23
6.23150600027,6.23222499993,0.000718999654055,core 0 cpu_idle,1.09392202366e-05,1571178134.23,1571178134.23
6.23222499993,6.23350600014,0.00128100020811,core 0 cpu_frequency,0.000515643831971,1571178134.23,1571178134.23
6.23350600014,6.25252600014,0.019020000007,core 0 cpu_idle,0.000289379790107,1571178134.23,1571178134.25
6.25252600014,6.25429499988,0.00176899973303,core 0 cpu_frequency,0.000712079354336,1571178134.25,1571178134.25
6.25429499988,6.25638200017,0.00208700029179,core 0 cpu_idle,3.17526659395e-05,1571178134.25,1571178134.26
6.25638200017,6.25672399998,0.000341999810189,core 0 cpu_frequency,0.000137665935995,1571178134.26,1571178134.26
6.25672399998,6.28805200011,0.0313280001283,core 0 cpu_idle,0.000476639857952,1571178134.26,1571178134.29
6.28805200011,6.28886299999,0.000810999888927,core 0 cpu_frequency,0.000326453569489,1571178134.29,1571178134.29
6.28886299999,6.30828400003,0.0194210000336,core 0 cpu_idle,0.000295480805011,1571178134.29,1571178134.31
6.30828400003,6.30900500016,0.000721000134945,core 0 cpu_frequency,0.00029022577052,1571178134.31,1571178134.31
6.30900500016,6.33674200019,0.0277370000258,core 0 cpu_idle,0.000422004586893,1571178134.31,1571178134.34
6.33674200019,6.33762700018,0.000884999986738,core 0 cpu_frequency,0.000356240991662,1571178134.34,1571178134.34
6.33762700018,6.35744900024,0.0198220000602,core 0 cpu_idle,0.000301581819916,1571178134.34,1571178134.36
6.35744900024,6.35758000007,0.000130999833345,core 0 cpu_frequency,5.27316511162e-05,1571178134.36,1571178134.36
6.35758000007,6.3681330001,0.0105530000292,core 0 cpu_idle,0.000160558618944,1571178134.36,1571178134.37
6.3681330001,6.37079000007,0.00265699997544,core 0 cpu_frequency,0.00106952804551,1571178134.37,1571178134.37
6.37079000007,6.37088100007,9.0999994427e-05,core 0 cpu_idle,1.38451941521e-06,1571178134.37,1571178134.37
6.37088100007,6.37213100027,0.00125000020489,core 0 cpu_frequency,0.000503165332475,1571178134.37,1571178134.37
6.37213100027,6.37343800021,0.00130699994043,core 0 cpu_idle,1.98853505936e-05,1571178134.37,1571178134.37
