Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.33376700012,6.33376700012,core 0 cpu_idle start,0.0963650980233,1571178347.0,1571178353.33
6.33376700012,6.36296500033,0.0291980002075,core 0 cpu_idle,0.000444232974158,1571178353.33,1571178353.36
6.36296500033,6.36321600014,0.000250999815762,core 0 cpu_frequency,0.000101035508038,1571178353.36,1571178353.36
6.36321600014,6.38281800039,0.0196020002477,core 0 cpu_idle,0.000298234632768,1571178353.36,1571178353.38
6.38281800039,6.38490900025,0.00209099985659,core 0 cpu_frequency,0.000841694772473,1571178353.38,1571178353.38
6.38490900025,6.40286800032,0.0179590000771,core 0 cpu_idle,0.000273237206673,1571178353.38,1571178353.4
6.40286800032,6.40341500007,0.000546999741346,core 0 cpu_frequency,0.000220185009283,1571178353.4,1571178353.4
6.40341500007,6.45063200034,0.0472170002759,core 0 cpu_idle,0.000718383050697,1571178353.4,1571178353.45
6.45063200034,6.45114400005,0.000511999707669,core 0 cpu_frequency,0.000206096368727,1571178353.45,1571178353.45
6.45114400005,6.47140300041,0.020259000361,core 0 cpu_idle,0.000308230560992,1571178353.45,1571178353.47
6.47140300041,6.47169700032,0.000293999910355,core 0 cpu_frequency,0.000118344430715,1571178353.47,1571178353.47
6.47169700032,6.49325100007,0.0215539997444,core 0 cpu_idle,0.00032793332911,1571178353.47,1571178353.49
6.49325100007,6.49334600009,9.50000248849e-05,core 0 cpu_frequency,3.8240569017e-05,1571178353.49,1571178353.49
6.49334600009,6.50274500018,0.00939900008962,core 0 cpu_idle,0.000143001086863,1571178353.49,1571178353.5
6.50274500018,6.50293500023,0.00019000004977,core 0 cpu_frequency,7.6481138034e-05,1571178353.5,1571178353.5
6.50293500023,6.54286900023,0.0399340000004,core 0 cpu_idle,0.000607575843005,1571178353.5,1571178353.54
6.54286900023,6.54437000025,0.00150100002065,core 0 cpu_frequency,0.000604200840514,1571178353.54,1571178353.54
6.54437000025,6.56276100036,0.0183910001069,core 0 cpu_idle,0.000279809871127,1571178353.54,1571178353.56
6.56276100036,6.56475100014,0.00198999978602,core 0 cpu_frequency,0.000801038991866,1571178353.56,1571178353.56
6.56475100014,6.58275200007,0.0180009999312,core 0 cpu_idle,0.000273876213454,1571178353.56,1571178353.58
6.58275200007,6.58295100043,0.000199000351131,core 0 cpu_frequency,8.01040491415e-05,1571178353.58,1571178353.58
6.58295100043,6.60283600027,0.0198849998415,core 0 cpu_idle,0.000302540330088,1571178353.58,1571178353.6
6.60283600027,6.60293200007,9.59997996688e-05,core 0 cpu_frequency,3.86430105602e-05,1571178353.6,1571178353.6
6.60293200007,6.62283000024,0.0198980001733,core 0 cpu_idle,0.000302738123636,1571178353.6,1571178353.62
6.62283000024,6.62385300035,0.00102300010622,core 0 cpu_frequency,0.000411790483355,1571178353.62,1571178353.62
6.62385300035,6.64270900004,0.0188559996895,core 0 cpu_idle,0.000286884607277,1571178353.62,1571178353.64
6.64270900004,6.64294000017,0.000231000129133,core 0 cpu_frequency,9.29849901804e-05,1571178353.64,1571178353.64
6.64294000017,6.6628030003,0.0198630001396,core 0 cpu_idle,0.000302205615624,1571178353.64,1571178353.66
6.6628030003,6.66306800023,0.000264999922365,core 0 cpu_frequency,0.000106671001749,1571178353.66,1571178353.66
6.66306800023,6.68277900014,0.0197109999135,core 0 cpu_idle,0.000299893008184,1571178353.66,1571178353.68
6.68277900014,6.68296800042,0.000189000274986,core 0 cpu_frequency,7.60786964907e-05,1571178353.68,1571178353.68
6.68296800042,6.70286900038,0.0199009999633,core 0 cpu_idle,0.000302783763941,1571178353.68,1571178353.7
6.70286900038,6.70564900013,0.00277999974787,core 0 cpu_frequency,0.00111903941451,1571178353.7,1571178353.71
6.70564900013,6.72276200028,0.0171130001545,core 0 cpu_idle,0.000260365740851,1571178353.71,1571178353.72
6.72276200028,6.72290300019,0.00014099990949,core 0 cpu_frequency,5.6757003767e-05,1571178353.72,1571178353.72
6.72290300019,6.74289300013,0.0199899999425,core 0 cpu_idle,0.000304137854125,1571178353.72,1571178353.74
6.74289300013,6.74338600039,0.000493000261486,core 0 cpu_frequency,0.000198448479856,1571178353.74,1571178353.74
6.74338600039,6.76270400034,0.0193179999478,core 0 cpu_idle,0.000293913710206,1571178353.74,1571178353.76
6.76270400034,6.76292800019,0.000223999843001,core 0 cpu_frequency,9.0167149603e-05,1571178353.76,1571178353.76
6.76292800019,6.76322600013,0.000297999940813,core 0 cpu_idle,4.53392009949e-06,1571178353.76,1571178353.76
6.76322600013,6.76328200009,5.59999607503e-05,core 0 cpu_frequency,2.25417874007e-05,1571178353.76,1571178353.76
6.76328200009,6.78379400028,0.020512000192,core 0 cpu_idle,0.000312079826921,1571178353.76,1571178353.78
6.78379400028,6.78386200033,6.80000521243e-05,core 0 cpu_frequency,2.73722105817e-05,1571178353.78,1571178353.78
6.78386200033,6.8040430001,0.020180999767,core 0 cpu_idle,0.000307043820956,1571178353.78,1571178353.8
6.8040430001,6.80421400024,0.000171000137925,core 0 cpu_frequency,6.88330617193e-05,1571178353.8,1571178353.8
6.80421400024,6.81075000018,0.00653599994257,core 0 cpu_idle,9.94419711262e-05,1571178353.8,1571178353.81
6.81075000018,6.81075600022,6.00004568696e-06,core 0 cpu_frequency,2.41521159047e-06,1571178353.81,1571178353.81
6.81075600022,6.84273800021,0.0319819999859,core 0 cpu_idle,0.000486590138785,1571178353.81,1571178353.84
6.84273800021,6.84303300036,0.0002950001508,core 0 cpu_frequency,0.000118747059702,1571178353.84,1571178353.84
6.84303300036,6.86275700014,0.0197239997797,core 0 cpu_idle,0.000300090794648,1571178353.84,1571178353.86
6.86275700014,6.86373300012,0.000975999981165,core 0 cpu_frequency,0.000392871419618,1571178353.86,1571178353.86
6.86373300012,6.88285000017,0.0191170000471,core 0 cpu_idle,0.000290855597217,1571178353.86,1571178353.88
6.88285000017,6.88554000016,0.00268999999389,core 0 cpu_frequency,0.00108281161554,1571178353.88,1571178353.89
6.88554000016,6.90287500015,0.0173349999823,core 0 cpu_idle,0.00026374335723,1571178353.89,1571178353.9
6.90287500015,6.9044370004,0.00156200025231,core 0 cpu_frequency,0.000628755397961,1571178353.9,1571178353.9
6.9044370004,6.95602000039,0.0515829999931,core 0 cpu_idle,0.000784809553395,1571178353.9,1571178353.96
6.95602000039,6.95609800005,7.79996626079e-05,core 0 cpu_frequency,3.13973757888e-05,1571178353.96,1571178353.96
6.95609800005,6.97613300011,0.0200350000523,core 0 cpu_idle,0.000304822508296,1571178353.96,1571178353.98
6.97613300011,6.97621600004,8.2999933511e-05,core 0 cpu_frequency,3.3410145836e-05,1571178353.98,1571178353.98
6.97621600004,6.99792100023,0.0217050001957,core 0 cpu_idle,0.000330230725477,1571178353.98,1571178354.0
6.99792100023,7.00791200018,0.00999099994078,core 0 cpu_frequency,0.00402169918636,1571178354.0,1571178354.01
7.00791200018,7.02301700041,0.0151050002314,core 0 cpu_idle,0.000229815026021,1571178354.01,1571178354.02
7.02301700041,7.02441100031,0.00139399990439,core 0 cpu_frequency,0.000561129848316,1571178354.02,1571178354.02
7.02441100031,7.0631810003,0.0387699999847,core 0 cpu_idle,0.000589866164766,1571178354.02,1571178354.06
7.0631810003,7.06818200042,0.00500100012869,core 0 cpu_frequency,0.002013063584,1571178354.06,1571178354.07
7.06818200042,7.12659500027,0.058412999846,core 0 cpu_idle,0.000888724586158,1571178354.07,1571178354.13
7.12659500027,7.1762690004,0.0496740001254,core 0 cpu_frequency,0.0199953845533,1571178354.13,1571178354.18
7.1762690004,7.18274200009,0.00647299969569,core 0 cpu_idle,9.84834538701e-05,1571178354.18,1571178354.18
7.18274200009,7.1827820004,4.00003045797e-05,core 0 cpu_frequency,1.61014106032e-05,1571178354.18,1571178354.18
7.1827820004,7.21477199998,0.0319899995811,core 0 cpu_idle,0.000486711848627,1571178354.18,1571178354.21
7.21477199998,7.27617700025,0.0614050002769,core 0 cpu_frequency,0.0247174898524,1571178354.21,1571178354.28
7.27617700025,7.82274200022,0.546564999968,core 0 cpu_idle,0.00831571319201,1571178354.28,1571178354.82
7.82274200022,7.82479700027,0.00205500004813,core 0 cpu_frequency,0.000827203690374,1571178354.82,1571178354.82
7.82479700027,7.87649100041,0.0516940001398,core 0 cpu_idle,0.000786498365127,1571178354.82,1571178354.88
7.87649100041,7.96494000033,0.0884489999153,core 0 cpu_frequency,0.0356035705237,1571178354.88,1571178354.96
7.96494000033,8.18300900003,0.218068999704,core 0 cpu_idle,0.003317810796,1571178354.96,1571178355.18
8.18300900003,8.18306100043,5.20003959537e-05,core 0 cpu_frequency,2.09318337841e-05,1571178355.18,1571178355.18
8.18306100043,8.21555800037,0.0324969999492,core 0 cpu_idle,0.000494425605727,1571178355.18,1571178355.22
8.21555800037,8.2600510004,0.0444930000231,core 0 cpu_frequency,0.0179098651839,1571178355.22,1571178355.26
8.2600510004,8.28319400037,0.0231429999694,core 0 cpu_idle,0.000352109173035,1571178355.26,1571178355.28
8.28319400037,8.31952100014,0.0363269997761,core 0 cpu_frequency,0.0146227871393,1571178355.28,1571178355.32
8.31952100014,8.31988500012,0.000363999977708,core 0 cpu_idle,5.53807766084e-06,1571178355.32,1571178355.32
8.31988500012,8.32004899997,0.000163999851793,core 0 cpu_frequency,6.60152211419e-05,1571178355.32,1571178355.32
8.32004899997,8.32287000027,0.0028210002929,core 0 cpu_idle,4.29201089563e-05,1571178355.32,1571178355.32
8.32287000027,8.32289200043,2.20001675189e-05,core 0 cpu_frequency,8.85577583173e-06,1571178355.32,1571178355.32
8.32289200043,8.37653000001,0.0536379995756,core 0 cpu_idle,0.000816075344543,1571178355.32,1571178355.38
8.37653000001,8.43825500039,0.0617250003852,core 0 cpu_frequency,0.0248463002001,1571178355.38,1571178355.44
8.43825500039,8.56737700012,0.129121999722,core 0 cpu_idle,0.00196452666477,1571178355.44,1571178355.57
8.56737700012,8.56930100033,0.00192400021479,core 0 cpu_frequency,0.000774472039258,1571178355.57,1571178355.57
