Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,5.99695199961,5.99695199961,core 0 cpu_idle start,0.091240626198,1571178415.0,1571178421.0
5.99695199961,5.99843599973,0.00148400012404,core 0 cpu_idle,2.25783198872e-05,1571178421.0,1571178421.0
5.99843599973,6.00313899992,0.00470300018787,core 0 cpu_frequency,0.00189310901223,1571178421.0,1571178421.0
6.00313899992,6.03321899986,0.0300799999386,core 0 cpu_idle,0.000457652159066,1571178421.0,1571178421.03
6.03321899986,6.03336799983,0.000148999970406,core 0 cpu_frequency,5.99772858876e-05,1571178421.03,1571178421.03
6.03336799983,6.0337349996,0.000366999767721,core 0 cpu_idle,5.58371796599e-06,1571178421.03,1571178421.03
6.0337349996,6.03377899993,4.40003350377e-05,core 0 cpu_frequency,1.77115516635e-05,1571178421.03,1571178421.03
6.03377899993,6.05426299991,0.0204839999788,core 0 cpu_idle,0.000311653817677,1571178421.03,1571178421.05
6.05426299991,6.05432199966,5.89997507632e-05,core 0 cpu_frequency,2.37492994742e-05,1571178421.05,1571178421.05
6.05432199966,6.06358699966,0.0092650000006,core 0 cpu_idle,0.000140962342509,1571178421.05,1571178421.06
6.06358699966,6.06373799965,0.000150999985635,core 0 cpu_frequency,6.07823564177e-05,1571178421.06,1571178421.06
6.06373799965,6.06409399956,0.000355999916792,core 0 cpu_idle,5.41636073403e-06,1571178421.06,1571178421.06
6.06409399956,6.06413999991,4.60003502667e-05,core 0 cpu_frequency,1.85166221936e-05,1571178421.06,1571178421.06
6.06413999991,6.06628199993,0.0021420000121,core 0 cpu_idle,3.25894591841e-05,1571178421.06,1571178421.07
6.06628199993,6.06634399993,6.20000064373e-05,core 0 cpu_frequency,2.49569989912e-05,1571178421.07,1571178421.07
6.06634399993,6.11986399954,0.0535199996084,core 0 cpu_idle,0.000814280034042,1571178421.07,1571178421.12
6.11986399954,6.11991199991,4.80003654957e-05,core 0 cpu_frequency,1.93216927238e-05,1571178421.12,1571178421.12
6.11991199991,6.12303199992,0.00312000000849,core 0 cpu_idle,4.74692401292e-05,1571178421.12,1571178421.12
6.12303199992,6.12323799962,0.00020599970594,core 0 cpu_frequency,8.29215148316e-05,1571178421.12,1571178421.12
6.12323799962,6.14332099957,0.0200829999521,core 0 cpu_idle,0.000305552802772,1571178421.12,1571178421.14
6.14332099957,6.14341699984,9.60002653301e-05,core 0 cpu_frequency,3.86431980039e-05,1571178421.14,1571178421.14
6.14341699984,6.14537499985,0.00195800000802,core 0 cpu_idle,2.9789991122e-05,1571178421.14,1571178421.15
