Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.22522599995,6.22522599995,core 0 cpu_idle start,0.0947137009763,1571178278.0,1571178284.23
6.22522599995,6.23739500018,0.012169000227,core 0 cpu_idle,0.000185145253954,1571178284.23,1571178284.24
6.23739500018,6.23761499999,0.000219999812543,core 0 cpu_frequency,8.85570085427e-05,1571178284.24,1571178284.24
6.23761499999,6.24144100025,0.00382600026205,core 0 cpu_idle,5.8210680987e-05,1571178284.24,1571178284.24
6.24144100025,6.24255800014,0.00111699989066,core 0 cpu_frequency,0.000449628423385,1571178284.24,1571178284.24
6.24255800014,6.2614310002,0.0188730000518,core 0 cpu_idle,0.000287143259289,1571178284.24,1571178284.26
6.2614310002,6.26144200005,1.09998509288e-05,core 0 cpu_frequency,4.42779419404e-06,1571178284.26,1571178284.26
6.26144200005,6.26174100023,0.000299000181258,core 0 cpu_idle,4.54913825775e-06,1571178284.26,1571178284.26
6.26174100023,6.26434400026,0.00260300002992,core 0 cpu_frequency,0.00104779132864,1571178284.26,1571178284.26
6.26434400026,6.28239200031,0.0180480000563,core 0 cpu_idle,0.000274591296857,1571178284.26,1571178284.28
6.28239200031,6.28250700003,0.000114999711514,core 0 cpu_frequency,4.62910868749e-05,1571178284.28,1571178284.28
6.28250700003,6.31075900001,0.0282519999892,core 0 cpu_idle,0.000429840053835,1571178284.28,1571178284.31
6.31075900001,6.31082400028,6.50002621114e-05,core 0 cpu_frequency,2.61646985083e-05,1571178284.31,1571178284.31
6.31082400028,6.33124500001,0.0204209997319,core 0 cpu_idle,0.000310695300421,1571178284.31,1571178284.33
6.33124500001,6.33160400018,0.000359000172466,core 0 cpu_frequency,0.000144509129223,1571178284.33,1571178284.33
6.33160400018,6.34078500001,0.00918099982664,core 0 cpu_idle,0.000139684321862,1571178284.33,1571178284.34
6.34078500001,6.34104399988,0.000258999876678,core 0 cpu_frequency,0.000104255790159,1571178284.34,1571178284.34
6.34104399988,6.361209,0.0201650001109,core 0 cpu_idle,0.000306800394187,1571178284.34,1571178284.36
6.361209,6.36145099998,0.000241999980062,core 0 cpu_frequency,9.74127843744e-05,1571178284.36,1571178284.36
