Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.27663199976,6.27663199976,core 0 cpu_idle start,0.0955177857724,1571186915.0,1571186921.28
6.27663199976,6.28355199983,0.00692000007257,core 0 cpu_idle,0.000105308561104,1571186921.28,1571186921.28
6.28355199983,6.2835649997,1.29998661578e-05,core 0 cpu_frequency,5.2340685118e-06,1571186921.28,1571186921.28
6.2835649997,6.30346999969,0.0199049999937,core 0 cpu_idle,0.000302914289905,1571186921.28,1571186921.3
6.30346999969,6.30657799961,0.00310799991712,core 0 cpu_frequency,0.00125135784503,1571186921.3,1571186921.31
6.30657799961,6.32464999985,0.018072000239,core 0 cpu_idle,0.000275019699638,1571186921.31,1571186921.32
6.32464999985,6.3248449997,0.000194999855012,core 0 cpu_frequency,7.85117776241e-05,1571186921.32,1571186921.32
6.3248449997,6.34521099972,0.0203660000116,core 0 cpu_idle,0.000309929788176,1571186921.32,1571186921.35
6.34521099972,6.34716499969,0.00195399997756,core 0 cpu_frequency,0.000786728850165,1571186921.35,1571186921.35
6.34716499969,6.36337999953,0.0162149998359,core 0 cpu_idle,0.000246759867503,1571186921.35,1571186921.36
6.36337999953,6.3635549997,0.000175000168383,core 0 cpu_frequency,7.04594077952e-05,1571186921.36,1571186921.36
6.3635549997,6.3648959999,0.00134100019932,core 0 cpu_idle,2.04073410332e-05,1571186921.36,1571186921.36
6.3648959999,6.36533599952,0.000439999625087,core 0 cpu_frequency,0.000177154761051,1571186921.36,1571186921.37
6.36533599952,6.36571499985,0.000379000324756,core 0 cpu_idle,5.76762694214e-06,1571186921.37,1571186921.37
6.36571499985,6.36631499976,0.000599999912083,core 0 cpu_frequency,0.000241574844602,1571186921.37,1571186921.37
6.36631499976,6.40353599982,0.0372210000642,core 0 cpu_idle,0.000566429178976,1571186921.37,1571186921.4
6.40353599982,6.40388099989,0.000345000065863,core 0 cpu_frequency,0.000138905582518,1571186921.4,1571186921.4
6.40388099989,6.46361999959,0.0597389996983,core 0 cpu_idle,0.000909108097409,1571186921.4,1571186921.46
6.46361999959,6.46534099989,0.00172100029886,core 0 cpu_frequency,0.000692917401128,1571186921.46,1571186921.47
6.46534099989,6.50473399973,0.039392999839,core 0 cpu_idle,0.00059948267155,1571186921.47,1571186921.5
6.50473399973,6.5049399999,0.000206000171602,core 0 cpu_frequency,8.29407778911e-05,1571186921.5,1571186921.5
6.5049399999,6.54344099993,0.0385010000318,core 0 cpu_idle,0.000585908218484,1571186921.5,1571186921.54
6.54344099993,6.54372799955,0.000286999624223,core 0 cpu_frequency,0.000115553166303,1571186921.54,1571186921.54
6.54372799955,6.56354199955,0.0198139999993,core 0 cpu_idle,0.00030152945199,1571186921.54,1571186921.56
6.56354199955,6.56356999977,2.80002132058e-05,core 0 cpu_frequency,1.12735802419e-05,1571186921.56,1571186921.56
6.56356999977,6.60369099956,0.0401209997945,core 0 cpu_idle,0.000610561374872,1571186921.56,1571186921.6
6.60369099956,6.60482599959,0.00113500002772,core 0 cpu_frequency,0.000456979159159,1571186921.6,1571186921.6
6.60482599959,6.62358799949,0.0187619999051,core 0 cpu_idle,0.000285520114556,1571186921.6,1571186921.62
6.62358799949,6.62380899955,0.000221000052989,core 0 cpu_frequency,8.89801021345e-05,1571186921.62,1571186921.62
6.62380899955,6.64645099966,0.0226420001127,core 0 cpu_idle,0.000344565957715,1571186921.62,1571186921.65
6.64645099966,6.64653899986,8.80002044141e-05,core 0 cpu_frequency,3.54310647022e-05,1571186921.65,1571186921.65
6.64653899986,6.66227599978,0.0157369999215,core 0 cpu_idle,0.000239485664805,1571186921.65,1571186921.66
6.66227599978,6.66251799976,0.000241999980062,core 0 cpu_frequency,9.74351935726e-05,1571186921.66,1571186921.66
6.66251799976,6.68278799951,0.0202699997462,core 0 cpu_idle,0.000308468856138,1571186921.66,1571186921.68
6.68278799951,6.68440099992,0.00161300040781,core 0 cpu_frequency,0.000649433966596,1571186921.68,1571186921.68
6.68440099992,6.68441099953,9.99961048365e-06,core 0 cpu_frequency,4.02609117106e-06,1571186921.68,1571186921.68
6.68441099953,6.70510999952,0.0206989999861,core 0 cpu_idle,0.000314997381788,1571186921.68,1571186921.71
6.70510999952,6.70659999968,0.00149000016972,core 0 cpu_frequency,0.000599911020335,1571186921.71,1571186921.71
6.70659999968,6.74081299966,0.0342129999772,core 0 cpu_idle,0.000520653433653,1571186921.71,1571186921.74
6.74081299966,6.74099299964,0.000179999973625,core 0 cpu_frequency,7.24724533807e-05,1571186921.74,1571186921.74
6.74099299964,6.74141099956,0.000417999923229,core 0 cpu_idle,6.3611228317e-06,1571186921.74,1571186921.74
6.74141099956,6.74339299975,0.00198200019076,core 0 cpu_frequency,0.000798002430407,1571186921.74,1571186921.74
6.74339299975,6.74453699961,0.00114399986342,core 0 cpu_frequency,0.000460602716208,1571186921.74,1571186921.74
6.74453699961,6.7574339998,0.0128970001824,core 0 cpu_idle,0.000196266548776,1571186921.74,1571186921.76
6.7574339998,6.75804099953,0.000606999732554,core 0 cpu_frequency,0.00024439314592,1571186921.76,1571186921.76
6.75804099953,6.75957999984,0.00153900031,core 0 cpu_frequency,0.000619639692015,1571186921.76,1571186921.76
6.75957999984,6.75967299985,9.3000009656e-05,core 0 cpu_frequency,3.74441102877e-05,1571186921.76,1571186921.76
6.75967299985,6.7817739998,0.0221009999514,core 0 cpu_idle,0.00033633301726,1571186921.76,1571186921.78
6.7817739998,6.78254899988,0.000775000080466,core 0 cpu_frequency,0.000312034252398,1571186921.78,1571186921.78
6.78254899988,6.7891429998,0.00659399991855,core 0 cpu_idle,0.00010034749076,1571186921.78,1571186921.79
6.7891429998,6.78971899953,0.000575999729335,core 0 cpu_frequency,0.000231911775824,1571186921.79,1571186921.79
6.78971899953,6.81023499975,0.0205160002224,core 0 cpu_idle,0.000312212491385,1571186921.79,1571186921.81
6.81023499975,6.81032399973,8.8999979198e-05,core 0 cpu_frequency,3.58335988246e-05,1571186921.81,1571186921.81
6.81032399973,6.82335699955,0.013032999821,core 0 cpu_idle,0.000198336191276,1571186921.81,1571186921.82
6.82335699955,6.82360599982,0.000249000266194,core 0 cpu_frequency,0.000100253682376,1571186921.82,1571186921.82
6.82360599982,6.84359499952,0.019988999702,core 0 cpu_idle,0.000304192597466,1571186921.82,1571186921.84
6.84359499952,6.84360699961,1.20000913739e-05,core 0 cpu_frequency,4.83153438941e-06,1571186921.84,1571186921.84
6.84360699961,6.85848499974,0.0148780001327,core 0 cpu_idle,0.00022641340602,1571186921.84,1571186921.86
6.85848499974,6.85981599987,0.00133100012317,core 0 cpu_frequency,0.000535893658393,1571186921.86,1571186921.86
6.85981599987,6.88016699953,0.0203509996645,core 0 cpu_idle,0.000309701512895,1571186921.86,1571186921.88
6.88016699953,6.88076799968,0.000601000152528,core 0 cpu_frequency,0.000241977566212,1571186921.88,1571186921.88
6.88076799968,6.90019899979,0.0194310001098,core 0 cpu_idle,0.00029570095967,1571186921.88,1571186921.9
6.90019899979,6.90139799984,0.00119900004938,core 0 cpu_frequency,0.000482747155083,1571186921.9,1571186921.9
6.90139799984,6.90335699962,0.0019589997828,core 0 cpu_idle,2.98120586947e-05,1571186921.9,1571186921.9
6.90335699962,6.90463599982,0.00127900019288,core 0 cpu_frequency,0.000514957196859,1571186921.9,1571186921.9
6.90463599982,6.92350699985,0.0188710000366,core 0 cpu_idle,0.000287178878557,1571186921.9,1571186921.92
6.92350699985,6.92522099987,0.00171400001273,core 0 cpu_frequency,0.000690098912324,1571186921.92,1571186921.93
6.92522099987,6.94371599983,0.0184949999675,core 0 cpu_idle,0.000281456909506,1571186921.93,1571186921.94
6.94371599983,6.94375899993,4.30000945926e-05,core 0 cpu_frequency,1.73129044853e-05,1571186921.94,1571186921.94
6.94375899993,6.96525299968,0.0214939997531,core 0 cpu_idle,0.000327095688243,1571186921.94,1571186921.97
6.96525299968,6.96657099994,0.00131800025702,core 0 cpu_frequency,0.000530659589881,1571186921.97,1571186921.97
6.96657099994,6.97206999967,0.00549899972975,core 0 cpu_idle,8.36837778874e-05,1571186921.97,1571186921.97
6.97206999967,6.9721479998,7.80001282692e-05,core 0 cpu_frequency,3.14047860444e-05,1571186921.97,1571186921.97
6.9721479998,6.98699899949,0.0148509996943,core 0 cpu_idle,0.000226002513348,1571186921.97,1571186921.99
6.98699899949,6.98705999972,6.10002316535e-05,core 0 cpu_frequency,2.45602060694e-05,1571186921.99,1571186921.99
6.98705999972,6.98786499957,0.00080499984324,core 0 cpu_idle,1.22504876144e-05,1571186921.99,1571186921.99
6.98786499957,6.98792199977,5.70002011955e-05,core 0 cpu_frequency,2.29496946063e-05,1571186921.99,1571186921.99
6.98792199977,7.01196899964,0.024046999868,core 0 cpu_idle,0.000365947243991,1571186921.99,1571186922.01
7.01196899964,7.01208099956,0.000111999921501,core 0 cpu_frequency,4.50939459942e-05,1571186922.01,1571186922.01
7.01208099956,7.02145399991,0.0093730003573,core 0 cpu_idle,0.000142638319437,1571186922.01,1571186922.02
7.02145399991,7.02153799962,8.39997082949e-05,core 0 cpu_frequency,3.38203657523e-05,1571186922.02,1571186922.02
7.02153799962,7.04354799958,0.0220099999569,core 0 cpu_idle,0.000334948179345,1571186922.02,1571186922.04
7.04354799958,7.04382899962,0.000281000044197,core 0 cpu_frequency,0.000113137586595,1571186922.04,1571186922.04
7.04382899962,7.04422899988,0.00040000025183,core 0 cpu_idle,6.08720383234e-06,1571186922.04,1571186922.04
7.04422899988,7.04448399972,0.00025499984622,core 0 cpu_frequency,0.000102669262084,1571186922.04,1571186922.04
7.04448399972,7.08339499962,0.0389109998941,core 0 cpu_idle,0.000592147596389,1571186922.04,1571186922.08
7.08339499962,7.08370699966,0.000312000047415,core 0 cpu_frequency,0.000125618956691,1571186922.08,1571186922.08
7.08370699966,7.10352299968,0.0198160000145,core 0 cpu_idle,0.000301559888221,1571186922.08,1571186922.1
7.10352299968,7.10517099965,0.00164799997583,core 0 cpu_frequency,0.000663525660669,1571186922.1,1571186922.11
7.10517099965,7.12358799949,0.0184169998392,core 0 cpu_idle,0.000280269903554,1571186922.11,1571186922.12
7.12358799949,7.12623799965,0.00265000015497,core 0 cpu_frequency,0.0010669557824,1571186922.12,1571186922.13
7.12623799965,7.16355499951,0.0373169998638,core 0 cpu_idle,0.000567890103928,1571186922.13,1571186922.16
7.16355499951,7.16359899985,4.40003350377e-05,core 0 cpu_frequency,1.77156260945e-05,1571186922.16,1571186922.16
7.16359899985,7.18341199961,0.0198129997589,core 0 cpu_idle,0.00030151423033,1571186922.16,1571186922.18
7.18341199961,7.18387099961,0.000459000002593,core 0 cpu_frequency,0.000184804784244,1571186922.18,1571186922.18
7.18387099961,7.20362199983,0.0197510002181,core 0 cpu_idle,0.000300570721319,1571186922.18,1571186922.2
7.20362199983,7.20431099972,0.000688999891281,core 0 cpu_frequency,0.000277408443427,1571186922.2,1571186922.2
7.20431099972,7.22360899951,0.0192979997955,core 0 cpu_idle,0.000293676960888,1571186922.2,1571186922.22
7.22360899951,7.22443999955,0.000831000041217,core 0 cpu_frequency,0.000334581225395,1571186922.22,1571186922.22
7.22443999955,7.26339599956,0.038956000004,core 0 cpu_idle,0.00059283240806,1571186922.22,1571186922.26
7.26339599956,7.26427899953,0.000882999971509,core 0 cpu_frequency,0.000355517686929,1571186922.26,1571186922.26
7.26427899953,7.28358799964,0.0193090001121,core 0 cpu_idle,0.000293844363706,1571186922.26,1571186922.28
7.28358799964,7.28448999953,0.000901999883354,core 0 cpu_frequency,0.000363167522635,1571186922.28,1571186922.28
7.28448999953,7.30359499948,0.0191049999557,core 0 cpu_idle,0.000290739889327,1571186922.28,1571186922.3
7.30359499948,7.30405799951,0.000463000033051,core 0 cpu_frequency,0.000186415295707,1571186922.3,1571186922.3
7.30405799951,7.32360699959,0.0195490000769,core 0 cpu_idle,0.000297496683171,1571186922.3,1571186922.32
7.32360699959,7.32381499978,0.000208000186831,core 0 cpu_frequency,8.37460336227e-05,1571186922.32,1571186922.32
7.32381499978,7.34352399968,0.0197089998983,core 0 cpu_idle,0.000299931560452,1571186922.32,1571186922.34
7.34352399968,7.34391699964,0.000392999965698,core 0 cpu_frequency,0.000158231532589,1571186922.34,1571186922.34
7.34391699964,7.36341199977,0.0194950001314,core 0 cpu_idle,0.000296674912,1571186922.34,1571186922.36
7.36341199977,7.3640309996,0.000618999823928,core 0 cpu_frequency,0.000249224680309,1571186922.36,1571186922.36
7.3640309996,7.38362899981,0.0195980002172,core 0 cpu_idle,0.000298242367306,1571186922.36,1571186922.38
7.38362899981,7.38391199987,0.000283000059426,core 0 cpu_frequency,0.000113942842326,1571186922.38,1571186922.38
7.38391199987,7.42363899993,0.039727000054,core 0 cpu_idle,0.000604565486821,1571186922.38,1571186922.42
7.42363899993,7.42378899967,0.00014999974519,core 0 cpu_frequency,6.03936174072e-05,1571186922.42,1571186922.42
7.42378899967,7.42550899973,0.00172000005841,core 0 cpu_idle,2.61749608889e-05,1571186922.42,1571186922.43
7.42550899973,7.42819299968,0.0026839999482,core 0 cpu_frequency,0.00108064494235,1571186922.43,1571186922.43
7.42819299968,7.46356499987,0.0353720001876,core 0 cpu_idle,0.000538291098855,1571186922.43,1571186922.46
7.46356499987,7.46371499961,0.00014999974519,core 0 cpu_frequency,6.03936174072e-05,1571186922.46,1571186922.46
7.46371499961,7.50360699976,0.0398920001462,core 0 cpu_idle,0.000607076458225,1571186922.46,1571186922.5
7.50360699976,7.50371699966,0.000109999906272,core 0 cpu_frequency,4.42886902627e-05,1571186922.5,1571186922.5
