Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.37152800011,6.37152800011,core 0 cpu_idle start,0.0969619131056,1571187232.0,1571187238.37
6.37152800011,6.37862299988,0.00709499977529,core 0 cpu_idle,0.00010797170658,1571187238.37,1571187238.38
6.37862299988,6.38053999981,0.00191699992865,core 0 cpu_frequency,0.000771831712874,1571187238.38,1571187238.38
6.38053999981,6.38239899976,0.00185899995267,core 0 cpu_idle,2.82902612798e-05,1571187238.38,1571187238.38
6.38239899976,6.38275500014,0.000356000382453,core 0 cpu_frequency,0.000143334582785,1571187238.38,1571187238.38
6.38275500014,6.38360599987,0.000850999727845,core 0 cpu_idle,1.29505138583e-05,1571187238.38,1571187238.38
6.38360599987,6.38381299982,0.000206999946386,core 0 cpu_frequency,8.33433120135e-05,1571187238.38,1571187238.38
6.38381299982,6.40459699975,0.0207839999348,core 0 cpu_idle,0.000316290911008,1571187238.38,1571187238.4
6.40459699975,6.40465100016,5.40004111826e-05,core 0 cpu_frequency,2.17419047523e-05,1571187238.4,1571187238.4
6.40465100016,6.41763600009,0.0129849999212,core 0 cpu_idle,0.0001976057288,1571187238.4,1571187238.42
6.41763600009,6.41838799976,0.000751999672502,core 0 cpu_frequency,0.000302773717741,1571187238.42,1571187238.42
6.41838799976,6.43860600004,0.0202180002816,core 0 cpu_idle,0.000307677528285,1571187238.42,1571187238.44
6.43860600004,6.43908699974,0.00048099970445,core 0 cpu_frequency,0.000193662409804,1571187238.44,1571187238.44
6.43908699974,6.448477,0.00939000025392,core 0 cpu_idle,0.000142897023864,1571187238.44,1571187238.45
6.448477,6.45387700014,0.00540000014007,core 0 cpu_frequency,0.0021741739764,1571187238.45,1571187238.45
6.45387700014,6.46188599989,0.00800899975002,core 0 cpu_idle,0.000121880958196,1571187238.45,1571187238.46
6.46188599989,6.4645870002,0.00270100031048,core 0 cpu_frequency,0.00108748970981,1571187238.46,1571187238.46
