Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.31177900033,6.31177900033,core 0 cpu_idle start,0.096052652827,1571187164.0,1571187170.31
6.31177900033,6.33019200014,0.0184129998088,core 0 cpu_idle,0.00028020903109,1571187170.31,1571187170.33
6.33019200014,6.33040300012,0.000210999976844,core 0 cpu_frequency,8.49538234767e-05,1571187170.33,1571187170.33
6.33040300012,6.35017800005,0.0197749999352,core 0 cpu_idle,0.000300935949014,1571187170.33,1571187170.35
6.35017800005,6.35026099999,8.2999933511e-05,core 0 cpu_frequency,3.34178316299e-05,1571187170.35,1571187170.35
6.35026099999,6.37015300011,0.0198920001276,core 0 cpu_idle,0.000302716457942,1571187170.35,1571187170.37
6.37015300011,6.37026300002,0.000109999906272,core 0 cpu_frequency,4.42886902627e-05,1571187170.37,1571187170.37
6.37026300002,6.43005600013,0.0597930001095,core 0 cpu_idle,0.000909929875666,1571187170.37,1571187170.43
6.43005600013,6.43010400003,4.79998998344e-05,core 0 cpu_frequency,1.93259500708e-05,1571187170.43,1571187170.43
6.43010400003,6.45018200018,0.0200780001469,core 0 cpu_idle,0.000305547006235,1571187170.43,1571187170.45
6.45018200018,6.45378500037,0.00360300019383,core 0 cpu_frequency,0.00145065723244,1571187170.45,1571187170.45
6.45378500037,6.47023400012,0.0164489997551,core 0 cpu_idle,0.000250320878273,1571187170.45,1571187170.47
6.47023400012,6.47037900006,0.000144999939948,core 0 cpu_frequency,5.83805718217e-05,1571187170.47,1571187170.47
6.47037900006,6.49024700001,0.0198679999448,core 0 cpu_idle,0.000302351223161,1571187170.47,1571187170.49
6.49024700001,6.49039199995,0.000144999939948,core 0 cpu_frequency,5.83805718217e-05,1571187170.49,1571187170.49
6.49039199995,6.51010600012,0.0197140001692,core 0 cpu_idle,0.000300007654575,1571187170.49,1571187170.51
6.51010600012,6.51016300032,5.70002011955e-05,core 0 cpu_frequency,2.29496946063e-05,1571187170.51,1571187170.51
6.51016300032,6.53009900032,0.019935999997,core 0 cpu_idle,0.000303386047954,1571187170.51,1571187170.53
6.53009900032,6.53048700001,0.000387999694794,core 0 cpu_frequency,0.000156218299517,1571187170.53,1571187170.53
6.53048700001,6.55019999994,0.0197129999287,core 0 cpu_idle,0.000299992432916,1571187170.53,1571187170.55
6.55019999994,6.55183200026,0.00163200031966,core 0 cpu_frequency,0.000657083802303,1571187170.55,1571187170.55
6.55183200026,6.59011300001,0.0382809997536,core 0 cpu_idle,0.000582560254251,1571187170.55,1571187170.59
6.59011300001,6.59095400013,0.000841000117362,core 0 cpu_frequency,0.000338607504053,1571187170.59,1571187170.59
6.59095400013,6.62163500022,0.0306810000911,core 0 cpu_idle,0.000466903459387,1571187170.59,1571187170.62
6.62163500022,6.62336600013,0.00173099990934,core 0 cpu_frequency,0.000696943492299,1571187170.62,1571187170.62
6.62336600013,6.62890300015,0.0055370000191,core 0 cpu_frequency,0.00222933352529,1571187170.62,1571187170.63
6.62890300015,6.67065300001,0.0417499998584,core 0 cpu_idle,0.000635351497846,1571187170.63,1571187170.67
6.67065300001,6.67240200005,0.0017490000464,core 0 cpu_frequency,0.000704190793883,1571187170.67,1571187170.67
6.67240200005,6.69008900039,0.0176870003343,core 0 cpu_idle,0.000269160771087,1571187170.67,1571187170.69
6.69008900039,6.69072500011,0.000635999720544,core 0 cpu_frequency,0.000256069260284,1571187170.69,1571187170.69
6.69072500011,6.73027400021,0.0395490000956,core 0 cpu_idle,0.000601856683454,1571187170.69,1571187170.73
6.73027400021,6.73162500001,0.0013509998098,core 0 cpu_frequency,0.000543946028221,1571187170.73,1571187170.73
6.73162500001,6.75030500023,0.018680000212,core 0 cpu_idle,0.000284272243227,1571187170.73,1571187170.75
6.75030500023,6.75052100001,0.000215999782085,core 0 cpu_frequency,8.69668690622e-05,1571187170.75,1571187170.75
6.75052100001,6.79014299996,0.0396219999529,core 0 cpu_idle,0.000602967595284,1571187170.75,1571187170.79
6.79014299996,6.79052700009,0.000384000129998,core 0 cpu_frequency,0.00015460797554,1571187170.79,1571187170.79
6.79052700009,6.81026200019,0.0197350000963,core 0 cpu_idle,0.000300327231465,1571187170.79,1571187170.81
6.81026200019,6.81060900027,0.000347000081092,core 0 cpu_frequency,0.00013971083825,1571187170.81,1571187170.81
6.81060900027,6.83020800026,0.019598999992,core 0 cpu_idle,0.000298257581878,1571187170.81,1571187170.83
6.83020800026,6.83038499998,0.000176999717951,core 0 cpu_frequency,7.126447604e-05,1571187170.83,1571187170.83
6.83038499998,6.85038400022,0.0199990002438,core 0 cpu_idle,0.000304344785711,1571187170.83,1571187170.85
6.85038400022,6.8506260002,0.000241999980062,core 0 cpu_frequency,9.74351935726e-05,1571187170.85,1571187170.85
6.8506260002,6.87007600022,0.0194500000216,core 0 cpu_idle,0.000295990100329,1571187170.85,1571187170.87
6.87007600022,6.87041500024,0.000339000020176,core 0 cpu_frequency,0.000136489815323,1571187170.87,1571187170.87
6.87041500024,6.91018800018,0.0397729999386,core 0 cpu_idle,0.000605265513065,1571187170.87,1571187170.91
6.91018800018,6.9114260003,0.00123800011352,core 0 cpu_frequency,0.000498449548105,1571187170.91,1571187170.91
6.9114260003,6.93027200038,0.0188460000791,core 0 cpu_idle,0.000286798429203,1571187170.91,1571187170.93
6.93027200038,6.930528,0.000255999621004,core 0 cpu_frequency,0.000103071796207,1571187170.93,1571187170.93
6.930528,6.99028400006,0.0597560000606,core 0 cpu_idle,0.000909366808922,1571187170.93,1571187170.99
6.99028400006,6.99091699999,0.000632999930531,core 0 cpu_frequency,0.00025486147043,1571187170.99,1571187170.99
6.99091699999,6.99132000003,0.000403000041842,core 0 cpu_frequency,0.000162257811247,1571187170.99,1571187170.99
6.99132000003,7.03072699998,0.0394069999456,core 0 cpu_idle,0.000599695725173,1571187170.99,1571187171.03
7.03072699998,7.03328800015,0.00256100017577,core 0 cpu_frequency,0.00103112218357,1571187171.03,1571187171.03
7.03328800015,7.07350900024,0.0402210000902,core 0 cpu_idle,0.000612083179373,1571187171.03,1571187171.07
7.07350900024,7.07352800015,1.89999118447e-05,core 0 cpu_frequency,7.6498357065e-06,1571187171.07,1571187171.07
7.07352800015,7.09014300024,0.0166150000878,core 0 cpu_idle,0.000252847071336,1571187171.07,1571187171.09
7.09014300024,7.09372600028,0.00358300004154,core 0 cpu_frequency,0.00144260467513,1571187171.09,1571187171.09
7.09372600028,7.11085100006,0.0171249997802,core 0 cpu_idle,0.000260608246655,1571187171.09,1571187171.11
7.11085100006,7.11103100004,0.000179999973625,core 0 cpu_frequency,7.24724533807e-05,1571187171.11,1571187171.11
7.11103100004,7.11663700035,0.00560600031167,core 0 cpu_frequency,0.00225711475429,1571187171.11,1571187171.12
7.11663700035,7.15713600023,0.0404989998788,core 0 cpu_idle,0.000616313780155,1571187171.12,1571187171.16
7.15713600023,7.15738200024,0.00024600001052,core 0 cpu_frequency,9.90457050357e-05,1571187171.16,1571187171.16
7.15738200024,7.22756100027,0.0701790000312,core 0 cpu_idle,0.00106798402247,1571187171.16,1571187171.23
7.22756100027,7.22768400004,0.000122999772429,core 0 cpu_frequency,4.95227587745e-05,1571187171.23,1571187171.23
7.22768400004,7.22776899999,8.499994874e-05,core 0 cpu_idle,1.29352921993e-06,1571187171.23,1571187171.23
7.22776899999,7.22787000006,0.000101000070572,core 0 cpu_frequency,4.0665133214e-05,1571187171.23,1571187171.23
7.22787000006,7.27721800003,0.0493479999714,core 0 cpu_idle,0.000750977863564,1571187171.23,1571187171.28
7.27721800003,7.27735000011,0.000132000073791,core 0 cpu_frequency,5.31465033099e-05,1571187171.28,1571187171.28
7.27735000011,7.32698000036,0.049630000256,core 0 cpu_idle,0.000755269343896,1571187171.28,1571187171.33
7.32698000036,7.32736700028,0.000386999920011,core 0 cpu_frequency,0.000155815765394,1571187171.33,1571187171.33
7.32736700028,7.37715200009,0.0497849998064,core 0 cpu_idle,0.000757628127054,1571187171.33,1571187171.38
7.37715200009,7.37736200029,0.00021000020206,core 0 cpu_frequency,8.45512893543e-05,1571187171.38,1571187171.38
7.37736200029,7.37748700008,0.000124999787658,core 0 cpu_frequency,5.0328014506e-05,1571187171.38,1571187171.38
7.37748700008,7.40528300032,0.0277960002422,core 0 cpu_idle,0.000422999531686,1571187171.38,1571187171.41
7.40528300032,7.40537300007,8.99997539818e-05,core 0 cpu_frequency,3.6236132947e-05,1571187171.41,1571187171.41
7.40537300007,7.40691100014,0.00153800006956,core 0 cpu_idle,2.34052850585e-05,1571187171.41,1571187171.41
7.40691100014,7.40699500032,8.40001739562e-05,core 0 cpu_frequency,3.38205532391e-05,1571187171.41,1571187171.41
7.40699500032,7.47720900038,0.0702140000649,core 0 cpu_idle,0.00106851665299,1571187171.41,1571187171.48
7.47720900038,7.47730900021,9.99998301268e-05,core 0 cpu_frequency,4.02624116048e-05,1571187171.48,1571187171.48
7.47730900021,7.49027199997,0.0129629997537,core 0 cpu_idle,0.000197270930251,1571187171.48,1571187171.49
7.49027199997,7.49053600011,0.000264000147581,core 0 cpu_frequency,0.00010629300662,1571187171.49,1571187171.49
7.49053600011,7.52752200002,0.0369859999046,core 0 cpu_idle,0.000562852946548,1571187171.49,1571187171.53
7.52752200002,7.52769300016,0.000171000137925,core 0 cpu_frequency,6.88488963321e-05,1571187171.53,1571187171.53
7.52769300016,7.57630800037,0.0486150002107,core 0 cpu_frequency,0.0195736047368,1571187171.53,1571187171.58
7.57630800037,7.57674700022,0.000438999850303,core 0 cpu_idle,6.68069972191e-06,1571187171.58,1571187171.58
7.57674700022,7.57686000038,0.000113000161946,core 0 cpu_frequency,4.54966676034e-05,1571187171.58,1571187171.58
7.57686000038,7.57728700014,0.000426999758929,core 0 cpu_idle,6.49808233138e-06,1571187171.58,1571187171.58
7.57728700014,7.57728900015,2.00001522899e-06,core 0 cpu_frequency,8.05255731568e-07,1571187171.58,1571187171.58
7.57728900015,7.62752800016,0.0502390000038,core 0 cpu_idle,0.000764537102058,1571187171.58,1571187171.63
7.62752800016,7.62770700036,0.000179000198841,core 0 cpu_frequency,7.20699192584e-05,1571187171.63,1571187171.63
7.62770700036,7.64213700034,0.0144299999811,core 0 cpu_frequency,0.00580987585638,1571187171.63,1571187171.64
7.64213700034,7.72753200028,0.0853949999437,core 0 cpu_idle,0.00129954110914,1571187171.64,1571187171.73
7.72753200028,7.72770400019,0.000171999912709,core 0 cpu_frequency,6.92514304545e-05,1571187171.73,1571187171.73
7.72770400019,7.74014799995,0.0124439997599,core 0 cpu_frequency,0.00501026291451,1571187171.73,1571187171.74
7.74014799995,7.77751300018,0.0373650002293,core 0 cpu_idle,0.00056862057349,1571187171.74,1571187171.78
7.77751300018,7.77768100007,0.000167999882251,core 0 cpu_frequency,6.76409189913e-05,1571187171.78,1571187171.78
7.77768100007,7.82655100012,0.0488700000569,core 0 cpu_frequency,0.0196762739989,1571187171.78,1571187171.83
7.82655100012,7.82699600002,0.00044499989599,core 0 cpu_idle,6.77200841717e-06,1571187171.83,1571187171.83
7.82699600002,7.82710200036,0.000106000341475,core 0 cpu_frequency,4.26783662863e-05,1571187171.83,1571187171.83
7.82710200036,7.82725500036,0.000153000000864,core 0 cpu_frequency,6.1601594748e-05,1571187171.83,1571187171.83
7.82725500036,7.83090500021,0.00364999985322,core 0 cpu_idle,5.55456977664e-05,1571187171.83,1571187171.83
7.83090500021,7.83375300001,0.0028479998,core 0 cpu_frequency,0.00114667534987,1571187171.83,1571187171.83
7.83375300001,7.87749900017,0.0437460001558,core 0 cpu_idle,0.000665726630371,1571187171.83,1571187171.88
7.87749900017,7.87768100016,0.000181999988854,core 0 cpu_frequency,7.32777091123e-05,1571187171.88,1571187171.88
7.87768100016,7.88887200039,0.0111910002306,core 0 cpu_frequency,0.00450577422965,1571187171.88,1571187171.89
7.88887200039,7.92754400009,0.0386719997041,core 0 cpu_idle,0.000588510491497,1571187171.89,1571187171.93
7.92754400009,7.92771700025,0.000173000153154,core 0 cpu_frequency,6.96541520637e-05,1571187171.93,1571187171.93
7.92771700025,7.93700500019,0.0092879999429,core 0 cpu_frequency,0.00373957911941,1571187171.93,1571187171.94
7.93700500019,7.97729100008,0.0402859998867,core 0 cpu_idle,0.000613072346276,1571187171.94,1571187171.98
7.97729100008,7.97748900019,0.000198000110686,core 0 cpu_frequency,7.97197549649e-05,1571187171.98,1571187171.98
7.97748900019,7.99036200019,0.0128729999997,core 0 cpu_frequency,0.00518298905027,1571187171.98,1571187171.99
7.99036200019,8.02529900009,0.0349369999021,core 0 cpu_idle,0.000531671264511,1571187171.99,1571187172.03
8.02529900009,8.02558699995,0.000287999864668,core 0 cpu_frequency,0.000115955887912,1571187172.03,1571187172.03
8.02558699995,8.02710300032,0.0015160003677,core 0 cpu_idle,2.30704935957e-05,1571187172.03,1571187172.03
8.02710300032,8.02720000036,9.70000401139e-05,core 0 cpu_frequency,3.90546217509e-05,1571187172.03,1571187172.03
8.02720000036,8.07132899994,0.0441289995797,core 0 cpu_idle,0.000671555115604,1571187172.03,1571187172.07
8.07132899994,8.07151400018,0.000185000244528,core 0 cpu_frequency,7.44856864531e-05,1571187172.07,1571187172.07
8.07151400018,8.0728740003,0.00136000011116,core 0 cpu_frequency,0.000547569772757,1571187172.07,1571187172.07
8.0728740003,8.09012900013,0.0172549998388,core 0 cpu_idle,0.000262586587546,1571187172.07,1571187172.09
8.09012900013,8.12754500005,0.0374159999192,core 0 cpu_frequency,0.0150646094843,1571187172.09,1571187172.13
8.12754500005,8.12765200017,0.000107000116259,core 0 cpu_frequency,4.30809004087e-05,1571187172.13,1571187172.13
8.12765200017,8.1277350001,8.2999933511e-05,core 0 cpu_idle,1.26309298817e-06,1571187172.13,1571187172.13
8.1277350001,8.12783200014,9.70000401139e-05,core 0 cpu_frequency,3.90546217509e-05,1571187172.13,1571187172.13
8.12783200014,8.17720000027,0.0493680001236,core 0 cpu_idle,0.000751282225882,1571187172.13,1571187172.18
8.17720000027,8.17733700015,0.000136999879032,core 0 cpu_frequency,5.51595488954e-05,1571187172.18,1571187172.18
8.17733700015,8.18451900035,0.00718200020492,core 0 cpu_idle,0.000109295679118,1571187172.18,1571187172.18
8.18451900035,8.18460500007,8.59997235239e-05,core 0 cpu_frequency,3.46256214838e-05,1571187172.18,1571187172.18
8.18460500007,8.22722000023,0.0426150001585,core 0 cpu_idle,0.000648515072413,1571187172.18,1571187172.23
8.22722000023,8.22733299993,0.000112999696285,core 0 cpu_frequency,4.54964801166e-05,1571187172.23,1571187172.23
8.22733299993,8.23344800016,0.00611500022933,core 0 cpu_idle,9.30580734899e-05,1571187172.23,1571187172.23
8.23344800016,8.23353999993,9.19997692108e-05,core 0 cpu_frequency,3.70413886786e-05,1571187172.23,1571187172.23
8.23353999993,8.2636500001,0.030110000167,core 0 cpu_idle,0.000458213982542,1571187172.23,1571187172.26
8.2636500001,8.26443100022,0.000781000126153,core 0 cpu_frequency,0.000314450019592,1571187172.26,1571187172.26
8.26443100022,8.26583100017,0.00139999995008,core 0 cpu_idle,2.13051992403e-05,1571187172.26,1571187172.27
8.26583100017,8.26592000015,8.8999979198e-05,core 0 cpu_frequency,3.58335988246e-05,1571187172.27,1571187172.27
8.26592000015,8.32738699997,0.0614669998176,core 0 cpu_idle,0.000935404803225,1571187172.27,1571187172.33
8.32738699997,8.32756300038,0.000176000408828,core 0 cpu_frequency,7.08621294044e-05,1571187172.33,1571187172.33
8.32756300038,8.32773300027,0.00016999989748,core 0 cpu_frequency,6.84461747229e-05,1571187172.33,1571187172.33
8.32773300027,8.3771800003,0.0494470000267,core 0 cpu_idle,0.000752484446406,1571187172.33,1571187172.38
8.3771800003,8.37736800034,0.000188000034541,core 0 cpu_frequency,7.5693476307e-05,1571187172.38,1571187172.38
8.37736800034,8.37822700012,0.000858999788761,core 0 cpu_frequency,0.00034585461815,1571187172.38,1571187172.38
8.37822700012,8.56291999994,0.184692999814,core 0 cpu_idle,0.00281065807116,1571187172.38,1571187172.56
8.56291999994,8.56663900008,0.00371900014579,core 0 cpu_frequency,0.0014973616899,1571187172.56,1571187172.57
8.56663900008,8.57036400028,0.00372500019148,core 0 cpu_idle,5.66870529139e-05,1571187172.57,1571187172.57
8.57036400028,8.57662800001,0.00626399973407,core 0 cpu_frequency,0.00252204164013,1571187172.57,1571187172.58
8.57662800001,8.59704000037,0.0204120003618,core 0 cpu_idle,0.000310629821506,1571187172.58,1571187172.6
8.59704000037,8.60661300039,0.00957300001755,core 0 cpu_frequency,0.00385432721747,1571187172.6,1571187172.61
8.60661300039,8.63006600039,0.0234530000016,core 0 cpu_idle,0.000356907754024,1571187172.61,1571187172.63
8.63006600039,8.63025399996,0.00018799956888,core 0 cpu_frequency,7.56932888202e-05,1571187172.63,1571187172.63
8.63025399996,8.63054100005,0.000287000089884,core 0 cpu_idle,4.36756736785e-06,1571187172.63,1571187172.63
8.63054100005,8.63059700001,5.59999607503e-05,core 0 cpu_frequency,2.25469729971e-05,1571187172.63,1571187172.63
8.63059700001,8.66337299999,0.0327759999782,core 0 cpu_idle,0.000498785167668,1571187172.63,1571187172.66
8.66337299999,8.66359100025,0.000218000262976,core 0 cpu_frequency,8.77723122805e-05,1571187172.66,1571187172.66
8.66359100025,8.78603600012,0.12244499987,core 0 cpu_idle,0.00186336800802,1571187172.66,1571187172.79
8.78603600012,8.78644500021,0.000409000087529,core 0 cpu_frequency,0.000164673578442,1571187172.79,1571187172.79
8.78644500021,8.83397300029,0.0475280000828,core 0 cpu_frequency,0.0191359515277,1571187172.79,1571187172.83
8.83397300029,8.95129700005,0.117323999759,core 0 cpu_idle,0.00178543662833,1571187172.83,1571187172.95
8.95129700005,8.9960380001,0.0447410000488,core 0 cpu_frequency,0.0180138361965,1571187172.95,1571187173.0
8.9960380001,8.99612200027,8.40001739562e-05,core 0 cpu_idle,1.27831464726e-06,1571187173.0,1571187173.0
8.99612200027,8.99712399999,0.00100199971348,core 0 cpu_frequency,0.00040342993424,1571187173.0,1571187173.0
8.99712399999,9.09767400008,0.10055000009,core 0 cpu_idle,0.00153016990137,1571187173.0,1571187173.1
9.09767400008,9.09873099998,0.00105699989945,core 0 cpu_frequency,0.000425574373115,1571187173.1,1571187173.1
9.09873099998,9.15310500003,0.0543740000576,core 0 cpu_idle,0.000827463532876,1571187173.1,1571187173.15
9.15310500003,9.15501300013,0.00190800009295,core 0 cpu_frequency,0.000768208155825,1571187173.15,1571187173.16
9.15501300013,9.35947400006,0.204460999928,core 0 cpu_idle,0.00311148749691,1571187173.16,1571187173.36
9.35947400006,9.38816600014,0.0286920000799,core 0 cpu_frequency,0.0115521107938,1571187173.36,1571187173.39
9.38816600014,9.38899100013,0.00082499999553,core 0 cpu_idle,1.2554849932e-05,1571187173.39,1571187173.39
9.38899100013,9.38910100004,0.000109999906272,core 0 cpu_frequency,4.42886902627e-05,1571187173.39,1571187173.39
9.38910100004,9.38917999994,7.8999903053e-05,core 0 cpu_idle,1.20222052466e-06,1571187173.39,1571187173.39
9.38917999994,9.39330600016,0.00412600021809,core 0 cpu_frequency,0.00166123001261,1571187173.39,1571187173.39
9.39330600016,9.41429600026,0.0209900001064,core 0 cpu_idle,0.000319425821619,1571187173.39,1571187173.41
9.41429600026,9.41487900028,0.000583000015467,core 0 cpu_frequency,0.000234730264628,1571187173.41,1571187173.41
9.41487900028,9.54937600018,0.134496999905,core 0 cpu_idle,0.00204677534455,1571187173.41,1571187173.55
9.54937600018,9.55016600015,0.000789999961853,core 0 cpu_frequency,0.000318073576641,1571187173.55,1571187173.55
9.55016600015,9.55700100027,0.00683500012383,core 0 cpu_frequency,0.00275194055786,1571187173.55,1571187173.56
9.55700100027,9.57010300038,0.0131020001136,core 0 cpu_idle,0.000199386237728,1571187173.56,1571187173.57
9.57010300038,9.58334500017,0.0132419997826,core 0 cpu_frequency,0.00533155751408,1571187173.57,1571187173.58
9.58334500017,9.61087700026,0.0275320000947,core 0 cpu_idle,0.00041898197744,1571187173.58,1571187173.61
9.61087700026,9.62721200008,0.0163349998184,core 0 cpu_frequency,0.00657687603487,1571187173.61,1571187173.63
9.62721200008,9.81061200006,0.18339999998,core 0 cpu_idle,0.00279098119969,1571187173.63,1571187173.81
9.81061200006,9.82125700032,0.010645000264,core 0 cpu_frequency,0.00428594110231,1571187173.81,1571187173.82
9.82125700032,9.83341399999,0.01215699967,core 0 cpu_idle,0.000185005220978,1571187173.82,1571187173.83
9.83341399999,9.833445,3.10000032187e-05,core 0 cpu_frequency,1.24813700959e-05,1571187173.83,1571187173.83
9.833445,9.86714600027,0.0337010002695,core 0 cpu_idle,0.000512861822101,1571187173.83,1571187173.87
9.86714600027,9.867294,0.000147999729961,core 0 cpu_frequency,5.95883616757e-05,1571187173.87,1571187173.87
9.867294,9.8874230003,0.0201290003024,core 0 cpu_frequency,0.00810443472096,1571187173.87,1571187173.89
9.8874230003,9.88798800018,0.000564999878407,core 0 cpu_idle,8.59816814959e-06,1571187173.89,1571187173.89
9.88798800018,9.88807600038,8.80002044141e-05,core 0 cpu_frequency,3.54310647022e-05,1571187173.89,1571187173.89
9.88807600038,9.95630400022,0.0682279998437,core 0 cpu_idle,0.00103829370162,1571187173.89,1571187173.96
9.95630400022,9.95661900006,0.000314999837428,core 0 cpu_frequency,0.000126826746545,1571187173.96,1571187173.96
9.95661900006,9.95671300031,9.40002501011e-05,core 0 cpu_idle,1.43049580604e-06,1571187173.96,1571187173.96
9.95671300031,9.95682399999,0.000110999681056,core 0 cpu_frequency,4.46912243851e-05,1571187173.96,1571187173.96
9.95682399999,10.0198220001,0.0629980000667,core 0 cpu_idle,0.000958703565015,1571187173.96,1571187174.02
10.0198220001,10.0203940002,0.000572000164539,core 0 cpu_frequency,0.000230301451847,1571187174.02,1571187174.02
10.0203940002,10.0320940004,0.0117000001483,core 0 cpu_frequency,0.0047107102197,1571187174.02,1571187174.03
10.0320940004,10.0749190003,0.0428249998949,core 0 cpu_frequency,0.0172424070177,1571187174.03,1571187174.07
10.0749190003,10.0763730002,0.0014539998956,core 0 cpu_idle,2.21269704113e-05,1571187174.07,1571187174.08
10.0763730002,10.0839120001,0.0075389998965,core 0 cpu_frequency,0.00303538832553,1571187174.08,1571187174.08
10.0839120001,10.090506,0.00659399991855,core 0 cpu_idle,0.00010034749076,1571187174.08,1571187174.09
10.090506,10.0913630002,0.000857000239193,core 0 cpu_frequency,0.000345049549905,1571187174.09,1571187174.09
10.0913630002,10.1331710001,0.0418079998344,core 0 cpu_idle,0.00063623414148,1571187174.09,1571187174.13
10.1331710001,10.1882740003,0.0551030002534,core 0 cpu_frequency,0.0221858344564,1571187174.13,1571187174.19
10.1882740003,10.2656070003,0.0773330000229,core 0 cpu_idle,0.00117685359435,1571187174.19,1571187174.27
10.2656070003,10.2669060002,0.00129899987951,core 0 cpu_frequency,0.000523009566687,1571187174.27,1571187174.27
10.2669060002,10.2903130003,0.023407000117,core 0 cpu_idle,0.000356207727781,1571187174.27,1571187174.29
10.2903130003,10.291487,0.00117399962619,core 0 cpu_frequency,0.000472681364695,1571187174.29,1571187174.29
10.291487,10.3105180003,0.0190310003236,core 0 cpu_idle,0.000289613762924,1571187174.29,1571187174.31
10.3105180003,10.3106520004,0.00013400008902,core 0 cpu_frequency,5.39517590415e-05,1571187174.31,1571187174.31
10.3106520004,10.4103950001,0.099742999766,core 0 cpu_idle,0.00151788897044,1571187174.31,1571187174.41
10.4103950001,10.4277940001,0.0173990000039,core 0 cpu_frequency,0.00700526889678,1571187174.41,1571187174.43
10.4277940001,10.430278,0.00248399982229,core 0 cpu_idle,3.78015092956e-05,1571187174.43,1571187174.43
10.430278,10.4402590003,0.0099810003303,core 0 cpu_frequency,0.00401859826179,1571187174.43,1571187174.44
10.4402590003,10.450644,0.0103849996813,core 0 cpu_idle,0.000158038925149,1571187174.44,1571187174.45
10.450644,10.459024,0.00838000001386,core 0 cpu_frequency,0.00337399582958,1571187174.45,1571187174.46
10.459024,10.4703319999,0.0113079999574,core 0 cpu_idle,0.000172085143351,1571187174.46,1571187174.47
10.4703319999,10.4725370002,0.00220500025898,core 0 cpu_frequency,0.000887787788273,1571187174.47,1571187174.47
10.4725370002,10.4733210001,0.000783999916166,core 0 cpu_idle,1.19309107242e-05,1571187174.47,1571187174.47
10.4733210001,10.4733700003,4.90001402795e-05,core 0 cpu_frequency,1.972867168e-05,1571187174.47,1571187174.47
10.4733700003,10.4906300004,0.0172600001097,core 0 cpu_idle,0.000262662681669,1571187174.47,1571187174.49
10.4906300004,10.4908030001,0.000172999687493,core 0 cpu_frequency,6.96539645769e-05,1571187174.49,1571187174.49
10.4908030001,10.5105710002,0.0197680001147,core 0 cpu_idle,0.000300829425746,1571187174.49,1571187174.51
10.5105710002,10.5126670003,0.00209600012749,core 0 cpu_frequency,0.000843901632132,1571187174.51,1571187174.51
10.5126670003,10.520116,0.00744899967685,core 0 cpu_idle,0.000113358877082,1571187174.51,1571187174.52
10.520116,10.5270460001,0.00693000014871,core 0 cpu_frequency,0.00279018992388,1571187174.52,1571187174.53
10.5270460001,10.5310530001,0.00400700001046,core 0 cpu_idle,6.09785261592e-05,1571187174.53,1571187174.53
10.5310530001,10.5312600001,0.000206999946386,core 0 cpu_frequency,8.33433120135e-05,1571187174.53,1571187174.53
10.5312600001,10.5702840001,0.0390240000561,core 0 cpu_idle,0.000593867232854,1571187174.53,1571187174.57
10.5702840001,10.5704760002,0.000192000064999,core 0 cpu_frequency,7.73039877702e-05,1571187174.57,1571187174.57
10.5704760002,10.5903460002,0.0198699999601,core 0 cpu_idle,0.000302381659392,1571187174.57,1571187174.59
10.5903460002,10.5939250002,0.00357900001109,core 0 cpu_frequency,0.00144099416366,1571187174.59,1571187174.59
10.5939250002,10.609993,0.0160679998808,core 0 cpu_idle,0.000244522822185,1571187174.59,1571187174.61
10.609993,10.6100270003,3.40002588928e-05,core 0 cpu_frequency,1.36893474367e-05,1571187174.61,1571187174.61
10.6100270003,10.6493560001,0.0393289998174,core 0 cpu_idle,0.000598508719221,1571187174.61,1571187174.65
10.6493560001,10.663776,0.0144199999049,core 0 cpu_frequency,0.00580584957772,1571187174.65,1571187174.66
10.663776,10.8758970001,0.212121000048,core 0 cpu_idle,0.00322805737873,1571187174.66,1571187174.88
10.8758970001,10.876156,0.000258999876678,core 0 cpu_frequency,0.000104279773548,1571187174.88,1571187174.88
10.876156,10.887112,0.010956000071,core 0 cpu_frequency,0.00441115733739,1571187174.88,1571187174.89
10.887112,10.9544350002,0.0673230001703,core 0 cpu_idle,0.00102452141659,1571187174.89,1571187174.95
10.9544350002,10.9546620003,0.000227000098675,core 0 cpu_frequency,9.13958693292e-05,1571187174.95,1571187174.95
