Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.2784629995,6.2784629995,core 0 cpu_idle start,0.0955456499264,1571186760.0,1571186766.28
6.2784629995,6.30677899951,0.0283160000108,core 0 cpu_idle,0.000430912888165,1571186766.28,1571186766.31
6.30677899951,6.30681499979,3.60002741218e-05,core 0 cpu_frequency,1.44946031682e-05,1571186766.31,1571186766.31
6.30681499979,6.32680699974,0.0199919999577,core 0 cpu_idle,0.000304238255356,1571186766.31,1571186766.33
6.32680699974,6.32680699974,0.0,core 0 cpu_frequency,0.0,1571186766.33,1571186766.33
6.32680699974,6.34682199964,0.0200149999,core 0 cpu_idle,0.000304588268478,1571186766.33,1571186766.35
6.34682199964,6.34818899957,0.00136699993163,core 0 cpu_frequency,0.000550388074074,1571186766.35,1571186766.35
6.34818899957,6.38680799957,0.038618999999,core 0 cpu_idle,0.000587703941985,1571186766.35,1571186766.39
6.38680799957,6.38685799995,5.00003807247e-05,core 0 cpu_frequency,2.01313932892e-05,1571186766.39,1571186766.39
6.38685799995,6.40683299955,0.0199749995954,core 0 cpu_idle,0.000303979543843,1571186766.39,1571186766.41
6.40683299955,6.40722099971,0.000388000160456,core 0 cpu_frequency,0.000156218487003,1571186766.41,1571186766.41
6.40722099971,6.42670299951,0.0194819997996,core 0 cpu_idle,0.00029647707295,1571186766.41,1571186766.43
6.42670299951,6.42763799988,0.000935000367463,core 0 cpu_frequency,0.00037645433595,1571186766.43,1571186766.43
6.42763799988,6.44678499969,0.0191469998099,core 0 cpu_idle,0.000291379043107,1571186766.43,1571186766.45
6.44678499969,6.4468349996,4.99999150634e-05,core 0 cpu_frequency,2.01312058024e-05,1571186766.45,1571186766.45
6.4468349996,6.46669999976,0.0198650001548,core 0 cpu_idle,0.000302305572356,1571186766.45,1571186766.47
6.46669999976,6.4670459996,0.000345999840647,core 0 cpu_frequency,0.000139308116641,1571186766.47,1571186766.47
6.4670459996,6.48043599958,0.0133899999782,core 0 cpu_idle,0.000203769019669,1571186766.47,1571186766.48
6.48043599958,6.48074599961,0.000310000032187,core 0 cpu_frequency,0.000124813700959,1571186766.48,1571186766.48
6.48074599961,6.51210599951,0.0313599999063,core 0 cpu_idle,0.000477236478574,1571186766.48,1571186766.51
6.51210599951,6.51380299963,0.00169700011611,core 0 cpu_frequency,0.000683254332349,1571186766.51,1571186766.51
6.51380299963,6.53254399961,0.018740999978,core 0 cpu_idle,0.000285200537666,1571186766.51,1571186766.53
6.53254399961,6.5331629999,0.000619000289589,core 0 cpu_frequency,0.000249224867796,1571186766.53,1571186766.53
6.5331629999,6.54670199985,0.0135389999487,core 0 cpu_idle,0.000206036501219,1571186766.53,1571186766.55
6.54670199985,6.54672599956,2.39997170866e-05,core 0 cpu_frequency,9.66288129203e-06,1571186766.55,1571186766.55
6.54672599956,6.56679999968,0.0200740001164,core 0 cpu_idle,0.000305486133772,1571186766.55,1571186766.57
