slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.38364699995,6.38459100015,0.000944000203162,core 0 cpu_frequency,0.000379990478579,1571178174.38,1571178174.38
slateslatecom2,6.38459100015,6.40355499974,0.0189639995806,core 0 cpu_idle,0.000288527771619,1571178174.38,1571178174.4
slateslatecom2,6.40355499974,6.40566200018,0.00210700044408,core 0 cpu_frequency,0.000848135524158,1571178174.4,1571178174.41
slateslatecom2,6.40566200018,6.42437499994,0.0187129997648,core 0 cpu_idle,0.000284708934922,1571178174.41,1571178174.42
slateslatecom2,6.42437499994,6.42762099998,0.0032460000366,core 0 cpu_frequency,0.00130661953593,1571178174.42,1571178174.43
slateslatecom2,6.42762099998,6.44354700018,0.0159260001965,core 0 cpu_idle,0.000242306129989,1571178174.43,1571178174.44
slateslatecom2,6.44354700018,6.44385199994,0.000304999761283,core 0 cpu_frequency,0.000122772224909,1571178174.44,1571178174.44
slateslatecom2,6.44385199994,6.458629,0.0147770000622,core 0 cpu_idle,0.000224824667446,1571178174.44,1571178174.46
slateslatecom2,6.458629,6.45864199987,1.29998661578e-05,core 0 cpu_frequency,5.23286472419e-06,1571178174.46,1571178174.46
slateslatecom2,6.45864199987,6.47901300015,0.0203710002825,core 0 cpu_idle,0.000309934583798,1571178174.46,1571178174.48
slateslatecom2,6.47901300015,6.47905700002,4.39998693764e-05,core 0 cpu_frequency,1.77113642198e-05,1571178174.48,1571178174.48
slateslatecom2,6.47905700002,6.49159300001,0.0125359999947,core 0 cpu_idle,0.00019072897192,1571178174.48,1571178174.49
slateslatecom2,6.49159300001,6.49191700015,0.000324000138789,core 0 cpu_frequency,0.000130420488667,1571178174.49,1571178174.49
slateslatecom2,6.49191700015,6.49279299984,0.000875999685377,core 0 cpu_idle,1.33278972132e-05,1571178174.49,1571178174.49
slateslatecom2,6.49279299984,6.49327499978,0.000481999944896,core 0 cpu_frequency,0.000194020498219,1571178174.49,1571178174.49
slateslatecom2,6.49327499978,6.51301900018,0.0197440003976,core 0 cpu_idle,0.00030039509405,1571178174.49,1571178174.51
slateslatecom2,6.51301900018,6.51302399999,4.99980524182e-06,core 0 cpu_frequency,2.01258260356e-06,1571178174.51,1571178174.51
slateslatecom2,6.51302399999,6.51492499979,0.00190099980682,core 0 cpu_idle,2.89227615609e-05,1571178174.51,1571178174.51
slateslatecom2,6.51492499979,6.51692700014,0.00200200034305,core 0 cpu_frequency,0.00080586960249,1571178174.51,1571178174.52
slateslatecom2,6.51692700014,6.53533700015,0.0184100000188,core 0 cpu_idle,0.000280098945286,1571178174.52,1571178174.54
slateslatecom2,6.53533700015,6.53679799987,0.00146099971607,core 0 cpu_frequency,0.00058809942991,1571178174.54,1571178174.54
slateslatecom2,6.53679799987,6.54045500001,0.00365700013936,core 0 cpu_frequency,0.0014720603115,1571178174.54,1571178174.54
slateslatecom2,6.54045500001,6.54102700017,0.000572000164539,core 0 cpu_frequency,0.000230248484632,1571178174.54,1571178174.54
slateslatecom2,6.54102700017,6.54231799999,0.00129099981859,core 0 cpu_frequency,0.000519668997178,1571178174.54,1571178174.54
slateslatecom2,6.54231799999,6.56127100019,0.0189530001953,core 0 cpu_idle,0.000288360421472,1571178174.54,1571178174.56
slateslatecom2,6.56127100019,6.5618309998,0.000559999607503,core 0 cpu_frequency,0.000225417874007,1571178174.56,1571178174.56
slateslatecom2,6.5618309998,6.56365100015,0.0018200003542,core 0 cpu_idle,2.7690395389e-05,1571178174.56,1571178174.56
slateslatecom2,6.56365100015,6.56679499988,0.00314399972558,core 0 cpu_frequency,0.00126556112634,1571178174.56,1571178174.57
slateslatecom2,6.56679499988,6.58372899983,0.0169339999557,core 0 cpu_idle,0.000257642342325,1571178174.57,1571178174.58
slateslatecom2,6.58372899983,6.58564200019,0.00191300036386,core 0 cpu_frequency,0.000770044245064,1571178174.58,1571178174.59
slateslatecom2,6.58564200019,6.603718,0.0180759998038,core 0 cpu_idle,0.000275017299016,1571178174.59,1571178174.6
slateslatecom2,6.603718,6.60412999988,0.000411999877542,core 0 cpu_frequency,0.000165843217107,1571178174.6,1571178174.6
slateslatecom2,6.60412999988,6.62313900003,0.0190090001561,core 0 cpu_idle,0.000289212432875,1571178174.6,1571178174.62
slateslatecom2,6.62313900003,6.62400599988,0.000866999849677,core 0 cpu_frequency,0.00034899535689,1571178174.62,1571178174.62
slateslatecom2,6.62400599988,6.63993699988,0.0159310000017,core 0 cpu_idle,0.000242382199526,1571178174.62,1571178174.64
slateslatecom2,6.63993699988,6.64202200016,0.00208500027657,core 0 cpu_frequency,0.000839279748327,1571178174.64,1571178174.64
slateslatecom2,6.64202200016,6.64361299993,0.00159099977463,core 0 cpu_idle,2.42062660712e-05,1571178174.64,1571178174.64
slateslatecom2,6.64361299993,6.64388900017,0.000276000238955,core 0 cpu_frequency,0.000111098983387,1571178174.64,1571178174.64
slateslatecom2,6.64388900017,6.64577599987,0.00188699970022,core 0 cpu_idle,2.8709756939e-05,1571178174.64,1571178174.65
slateslatecom2,6.64577599987,6.64578199992,6.00004568696e-06,core 0 cpu_frequency,2.41521159047e-06,1571178174.65,1571178174.65
slateslatecom2,6.64578199992,6.65098199993,0.00520000001416,core 0 cpu_idle,7.91154002154e-05,1571178174.65,1571178174.65
slateslatecom2,6.65098199993,6.65207199985,0.00108999991789,core 0 cpu_frequency,0.00043876006495,1571178174.65,1571178174.65
slateslatecom2,6.65207199985,6.68369700015,0.0316250002943,core 0 cpu_idle,0.000481158566978,1571178174.65,1571178174.68
slateslatecom2,6.68369700015,6.68385200016,0.000155000016093,core 0 cpu_frequency,6.23924974781e-05,1571178174.68,1571178174.68
slateslatecom2,6.68385200016,6.68402600009,0.000173999927938,core 0 cpu_idle,2.64732190361e-06,1571178174.68,1571178174.68
slateslatecom2,6.68402600009,6.6840309999,4.99980524182e-06,core 0 cpu_frequency,2.01258260356e-06,1571178174.68,1571178174.68
slateslatecom2,6.6840309999,6.68777700001,0.00374600011855,core 0 cpu_idle,5.69935188037e-05,1571178174.68,1571178174.69
slateslatecom2,6.68777700001,6.68790900009,0.000132000073791,core 0 cpu_frequency,5.31342801031e-05,1571178174.69,1571178174.69
slateslatecom2,6.68790900009,6.70826799981,0.0203589997254,core 0 cpu_idle,0.000309752001323,1571178174.69,1571178174.71
slateslatecom2,6.70826799981,6.70832700003,5.90002164245e-05,core 0 cpu_frequency,2.37494869178e-05,1571178174.71,1571178174.71
slateslatecom2,6.70832700003,6.72358899983,0.0152619997971,core 0 cpu_idle,0.000232203695913,1571178174.71,1571178174.72
slateslatecom2,6.72358899983,6.72365899989,7.00000673532e-05,core 0 cpu_frequency,2.81772811119e-05,1571178174.72,1571178174.72
slateslatecom2,6.72365899989,6.73850400001,0.0148450001143,core 0 cpu_idle,0.000225859254239,1571178174.72,1571178174.74
slateslatecom2,6.73850400001,6.73892199993,0.000417999923229,core 0 cpu_frequency,0.000168258428697,1571178174.74,1571178174.74
slateslatecom2,6.73892199993,6.760121,0.021199000068,core 0 cpu_idle,0.000322532186535,1571178174.74,1571178174.76
slateslatecom2,6.760121,6.76042299997,0.000301999971271,core 0 cpu_frequency,0.000121564712835,1571178174.76,1571178174.76
slateslatecom2,6.76042299997,6.76357299974,0.00314999977127,core 0 cpu_idle,4.79256715199e-05,1571178174.76,1571178174.76
slateslatecom2,6.76357299974,6.76568299998,0.0021100002341,core 0 cpu_frequency,0.000849343036232,1571178174.76,1571178174.77
slateslatecom2,6.76568299998,6.77029700018,0.00461400020868,core 0 cpu_idle,7.01997061749e-05,1571178174.77,1571178174.77
slateslatecom2,6.77029700018,6.77037899988,8.19996930659e-05,core 0 cpu_frequency,3.30075168491e-05,1571178174.77,1571178174.77
slateslatecom2,6.77037899988,6.79078399995,0.0204050000757,core 0 cpu_idle,0.000310451873652,1571178174.77,1571178174.79
slateslatecom2,6.79078399995,6.79084599996,6.20000064373e-05,core 0 cpu_frequency,2.49569989912e-05,1571178174.79,1571178174.79
slateslatecom2,6.79084599996,6.80355700012,0.0127110001631,core 0 cpu_idle,0.000193391511982,1571178174.79,1571178174.8
slateslatecom2,6.80355700012,6.80385500006,0.000297999940813,core 0 cpu_frequency,0.000119954571775,1571178174.8,1571178174.8
slateslatecom2,6.80385500006,6.80419699987,0.000341999810189,core 0 cpu_idle,5.20335611212e-06,1571178174.8,1571178174.8
slateslatecom2,6.80419699987,6.80428500008,8.80002044141e-05,core 0 cpu_frequency,3.54229158833e-05,1571178174.8,1571178174.8
slateslatecom2,6.80428500008,6.82555900002,0.0212739999406,core 0 cpu_idle,0.000323673272096,1571178174.8,1571178174.83
slateslatecom2,6.82555900002,6.82561999978,6.09997659922e-05,core 0 cpu_frequency,2.45543700043e-05,1571178174.83,1571178174.83
slateslatecom2,6.82561999978,6.83499100013,0.00937100034207,core 0 cpu_idle,0.000142575084704,1571178174.83,1571178174.83
slateslatecom2,6.83499100013,6.83554900018,0.000558000057936,core 0 cpu_frequency,0.000224612990921,1571178174.83,1571178174.84
slateslatecom2,6.83554900018,6.85574800009,0.0201989999041,core 0 cpu_idle,0.000307317684041,1571178174.84,1571178174.86
slateslatecom2,6.85574800009,6.85678699985,0.00103899976239,core 0 cpu_frequency,0.000418230860153,1571178174.86,1571178174.86
slateslatecom2,6.85678699985,6.8678580001,0.0110710002482,core 0 cpu_idle,0.000168439733276,1571178174.86,1571178174.87
slateslatecom2,6.8678580001,6.86805599974,0.000197999645025,core 0 cpu_frequency,7.97012327109e-05,1571178174.87,1571178174.87
slateslatecom2,6.86805599974,6.91698599979,0.0489300000481,core 0 cpu_idle,0.000744445485732,1571178174.87,1571178174.92
slateslatecom2,6.91698599979,6.91712599993,0.000140000134706,core 0 cpu_frequency,5.63545622237e-05,1571178174.92,1571178174.92
slateslatecom2,6.91712599993,6.93712199992,0.0199959999882,core 0 cpu_idle,0.00030422914182,1571178174.92,1571178174.94
slateslatecom2,6.93712199992,6.93727099989,0.000148999970406,core 0 cpu_frequency,5.99772858876e-05,1571178174.94,1571178174.94
slateslatecom2,6.93727099989,6.95031300001,0.0130420001224,core 0 cpu_idle,0.000198427510862,1571178174.94,1571178174.95
slateslatecom2,6.95031300001,6.95250499994,0.00219199992716,core 0 cpu_frequency,0.000882350553081,1571178174.95,1571178174.95
slateslatecom2,6.95250499994,6.96609100001,0.0135860000737,core 0 cpu_idle,0.000206704198121,1571178174.95,1571178174.97
slateslatecom2,6.96609100001,6.96644800017,0.000357000157237,core 0 cpu_frequency,0.000143704058693,1571178174.97,1571178174.97
slateslatecom2,6.96644800017,6.98621799983,0.0197699996643,core 0 cpu_idle,0.000300790659892,1571178174.97,1571178174.99
slateslatecom2,6.98621799983,6.98689799989,0.000680000055581,core 0 cpu_frequency,0.000273721918373,1571178174.99,1571178174.99
slateslatecom2,6.98689799989,6.99860200007,0.0117040001787,core 0 cpu_idle,0.000178070510719,1571178174.99,1571178175.0
slateslatecom2,6.99860200007,6.99861000013,8.00006091595e-06,core 0 cpu_frequency,3.22028212063e-06,1571178175.0,1571178175.0
slateslatecom2,6.99861000013,7.01884200005,0.0202319999225,core 0 cpu_idle,0.000307819762822,1571178175.0,1571178175.02
slateslatecom2,7.01884200005,7.01903499989,0.000192999839783,core 0 cpu_frequency,7.76886501074e-05,1571178175.02,1571178175.02
slateslatecom2,7.01903499989,7.02356800018,0.00453300029039,core 0 cpu_idle,6.89673329182e-05,1571178175.02,1571178175.02
slateslatecom2,7.02356800018,7.02385899983,0.00029099965468,core 0 cpu_frequency,0.000117136731198,1571178175.02,1571178175.02
slateslatecom2,7.02385899983,7.0435589999,0.0197000000626,core 0 cpu_idle,0.000299725650952,1571178175.02,1571178175.04
slateslatecom2,7.0435589999,7.04364199983,8.2999933511e-05,core 0 cpu_frequency,3.3410145836e-05,1571178175.04,1571178175.04
slateslatecom2,7.04364199983,7.0636570002,0.0200150003657,core 0 cpu_idle,0.000304518223064,1571178175.04,1571178175.06
slateslatecom2,7.0636570002,7.06377999997,0.000122999772429,core 0 cpu_frequency,4.95113689955e-05,1571178175.06,1571178175.06
slateslatecom2,7.06377999997,7.06404400012,0.000264000147581,core 0 cpu_idle,4.01663024537e-06,1571178175.06,1571178175.06
slateslatecom2,7.06404400012,7.06462100009,0.00057699996978,core 0 cpu_frequency,0.000232261067236,1571178175.06,1571178175.06
slateslatecom2,7.06462100009,7.0845329999,0.0199119998142,core 0 cpu_idle,0.000302951121173,1571178175.06,1571178175.08
slateslatecom2,7.0845329999,7.08454700001,1.40001066029e-05,core 0 cpu_frequency,5.6354937111e-06,1571178175.08,1571178175.08
slateslatecom2,7.08454700001,7.09709700011,0.0125500001013,core 0 cpu_idle,0.000190941976542,1571178175.08,1571178175.1
slateslatecom2,7.09709700011,7.09733799985,0.000240999739617,core 0 cpu_frequency,9.70101553875e-05,1571178175.1,1571178175.1
slateslatecom2,7.09733799985,7.11716500018,0.0198270003311,core 0 cpu_idle,0.000301657896538,1571178175.1,1571178175.12
slateslatecom2,7.11716500018,7.1172819999,0.000116999726743,core 0 cpu_frequency,4.70961574051e-05,1571178175.12,1571178175.12
slateslatecom2,7.1172819999,7.13793999981,0.0206579999067,core 0 cpu_idle,0.00031430113958,1571178175.12,1571178175.14
slateslatecom2,7.13793999981,7.13986200001,0.00192200019956,core 0 cpu_frequency,0.000773666968728,1571178175.14,1571178175.14
slateslatecom2,7.13986200001,7.16358199995,0.0237199999392,core 0 cpu_idle,0.000360887939075,1571178175.14,1571178175.16
slateslatecom2,7.16358199995,7.16368900007,0.000107000116259,core 0 cpu_frequency,4.30709921979e-05,1571178175.16,1571178175.16
slateslatecom2,7.16368900007,7.17889899993,0.0152099998668,core 0 cpu_idle,0.000231412542973,1571178175.16,1571178175.18
slateslatecom2,7.17889899993,7.17897399981,7.49998725951e-05,core 0 cpu_frequency,3.01898637154e-05,1571178175.18,1571178175.18
slateslatecom2,7.17897399981,7.17940900009,0.000435000285506,core 0 cpu_idle,6.61831184383e-06,1571178175.18,1571178175.18
slateslatecom2,7.17940900009,7.17942299973,1.39996409416e-05,core 0 cpu_frequency,5.63530626744e-06,1571178175.18,1571178175.18
slateslatecom2,7.17942299973,7.20015499974,0.0207320000045,core 0 cpu_idle,0.000315427014068,1571178175.18,1571178175.2
slateslatecom2,7.20015499974,7.20043999981,0.000285000074655,core 0 cpu_frequency,0.000114721707051,1571178175.2,1571178175.2
slateslatecom2,7.20043999981,7.20359299984,0.00315300002694,core 0 cpu_idle,4.79713189099e-05,1571178175.2,1571178175.2
slateslatecom2,7.20359299984,7.20534100011,0.00174800027162,core 0 cpu_frequency,0.000703626394935,1571178175.2,1571178175.21
slateslatecom2,7.20534100011,7.22372899996,0.0183879998513,core 0 cpu_idle,0.000279764223737,1571178175.21,1571178175.22
slateslatecom2,7.22372899996,7.22379799979,6.89998269081e-05,core 0 cpu_frequency,2.77746521249e-05,1571178175.22,1571178175.22
slateslatecom2,7.22379799979,7.22830299987,0.00450500007719,core 0 cpu_idle,6.85413236744e-05,1571178175.22,1571178175.23
slateslatecom2,7.22830299987,7.230064,0.00176100013778,core 0 cpu_frequency,0.000708859259659,1571178175.23,1571178175.23
slateslatecom2,7.230064,7.26367799984,0.0336139998399,core 0 cpu_idle,0.000511420200564,1571178175.23,1571178175.26
slateslatecom2,7.26367799984,7.26468299981,0.00100499996915,core 0 cpu_frequency,0.000404544848584,1571178175.26,1571178175.26
slateslatecom2,7.26468299981,7.26473100018,4.80003654957e-05,core 0 cpu_frequency,1.93216927238e-05,1571178175.26,1571178175.26
slateslatecom2,7.26473100018,7.30367599986,0.0389449996874,core 0 cpu_idle,0.000592528697744,1571178175.26,1571178175.3
slateslatecom2,7.30367599986,7.303785,0.000109000131488,core 0 cpu_frequency,4.38760627281e-05,1571178175.3,1571178175.3
slateslatecom2,7.303785,7.30954999989,0.00576499989256,core 0 cpu_idle,8.77115908654e-05,1571178175.3,1571178175.31
slateslatecom2,7.30954999989,7.30956699979,1.69998966157e-05,core 0 cpu_frequency,6.84300578451e-06,1571178175.31,1571178175.31
slateslatecom2,7.30956699979,7.32607899979,0.016512000002,core 0 cpu_idle,0.00025122182403,1571178175.31,1571178175.33
slateslatecom2,7.32607899979,7.32643799996,0.000359000172466,core 0 cpu_frequency,0.000144509129223,1571178175.33,1571178175.33
slateslatecom2,7.32643799996,7.34387400001,0.0174360000528,core 0 cpu_idle,0.000265280022804,1571178175.33,1571178175.34
slateslatecom2,7.34387400001,7.34479899984,0.000924999825656,core 0 cpu_frequency,0.000372342214821,1571178175.34,1571178175.34
slateslatecom2,7.34479899984,7.38363299984,0.0388340000063,core 0 cpu_idle,0.000590839893096,1571178175.34,1571178175.38
slateslatecom2,7.38363299984,7.38534499984,0.0017119999975,core 0 cpu_frequency,0.000689135125392,1571178175.38,1571178175.39
slateslatecom2,7.38534499984,7.40367599996,0.0183310001157,core 0 cpu_idle,0.000278897001261,1571178175.39,1571178175.4
slateslatecom2,7.40367599996,7.40368400002,8.00006091595e-06,core 0 cpu_frequency,3.22028212063e-06,1571178175.4,1571178175.4
slateslatecom2,7.40368400002,7.47308899974,0.0694049997255,core 0 cpu_idle,0.00105596236832,1571178175.4,1571178175.47
slateslatecom2,7.47308899974,7.47309600003,7.0002861321e-06,core 0 cpu_frequency,2.81784057738e-06,1571178175.47,1571178175.47
slateslatecom2,7.47309600003,7.48355,0.0104539999738,core 0 cpu_idle,0.000159052382602,1571178175.47,1571178175.48
slateslatecom2,7.48355,7.48356800014,1.80001370609e-05,core 0 cpu_frequency,7.24563477142e-06,1571178175.48,1571178175.48
slateslatecom2,7.48356800014,7.50365300011,0.0200849999674,core 0 cpu_idle,0.000305583232003,1571178175.48,1571178175.5
slateslatecom2,7.50365300011,7.50369799975,4.49996441603e-05,core 0 cpu_frequency,1.81138057631e-05,1571178175.5,1571178175.5
slateslatecom2,7.50369799975,7.5059969998,0.00229900004342,core 0 cpu_idle,3.49781361606e-05,1571178175.5,1571178175.51
slateslatecom2,7.5059969998,7.50601800019,2.1000392735e-05,core 0 cpu_frequency,8.45333428849e-06,1571178175.51,1571178175.51
slateslatecom2,7.50601800019,7.52692699991,0.0209089997225,core 0 cpu_idle,0.000318119976277,1571178175.51,1571178175.53
slateslatecom2,7.52692699991,7.52720999997,0.000283000059426,core 0 cpu_frequency,0.000113916636521,1571178175.53,1571178175.53
slateslatecom2,7.52720999997,7.5470110001,0.0198010001332,core 0 cpu_idle,0.000301262316526,1571178175.53,1571178175.55
slateslatecom2,7.5470110001,7.54713900015,0.000128000043333,core 0 cpu_frequency,5.15241390428e-05,1571178175.55,1571178175.55
slateslatecom2,7.54713900015,7.55536000011,0.00822099996731,core 0 cpu_idle,0.000125078404003,1571178175.55,1571178175.56
slateslatecom2,7.55536000011,7.55574599979,0.000385999679565,core 0 cpu_frequency,0.000155377300215,1571178175.56,1571178175.56
slateslatecom2,7.55574599979,7.5757439998,0.0199980000034,core 0 cpu_idle,0.000304259571052,1571178175.56,1571178175.58
slateslatecom2,7.5757439998,7.57582300017,7.90003687143e-05,core 0 cpu_frequency,3.18001922194e-05,1571178175.58,1571178175.58
slateslatecom2,7.57582300017,7.59701200016,0.0211889999919,core 0 cpu_idle,0.000322380040376,1571178175.58,1571178175.6
slateslatecom2,7.59701200016,7.59712200006,0.000109999906272,core 0 cpu_frequency,4.42785042713e-05,1571178175.6,1571178175.6
slateslatecom2,7.59712200006,7.60356000019,0.00643800012767,core 0 cpu_idle,9.79509529425e-05,1571178175.6,1571178175.6
slateslatecom2,7.60356000019,7.60414100019,0.000581000000238,core 0 cpu_frequency,0.000233871208296,1571178175.6,1571178175.6
slateslatecom2,7.60414100019,7.62368199974,0.0195409995504,core 0 cpu_idle,0.000297306537659,1571178175.6,1571178175.62
slateslatecom2,7.62368199974,7.62370900018,2.7000438422e-05,core 0 cpu_frequency,1.0868545879e-05,1571178175.62,1571178175.62
slateslatecom2,7.62370900018,7.62694799993,0.00323899975047,core 0 cpu_idle,4.92797617035e-05,1571178175.62,1571178175.63
slateslatecom2,7.62694799993,7.62698299997,3.50000336766e-05,core 0 cpu_frequency,1.40886405559e-05,1571178175.63,1571178175.63
slateslatecom2,7.62698299997,7.63750900002,0.0105260000564,core 0 cpu_idle,0.000160147827858,1571178175.63,1571178175.64
slateslatecom2,7.63750900002,7.63764999993,0.00014099990949,core 0 cpu_frequency,5.6757003767e-05,1571178175.64,1571178175.64
slateslatecom2,7.63764999993,7.65789699974,0.0202469998039,core 0 cpu_idle,0.000308047978517,1571178175.64,1571178175.66
slateslatecom2,7.65789699974,7.65857099975,0.000674000009894,core 0 cpu_frequency,0.000271306706783,1571178175.66,1571178175.66
slateslatecom2,7.65857099975,7.66100399988,0.00243300013244,core 0 cpu_idle,3.7016880515e-05,1571178175.66,1571178175.66
slateslatecom2,7.66100399988,7.66100799991,4.00003045797e-06,core 0 cpu_frequency,1.61014106032e-06,1571178175.66,1571178175.66
slateslatecom2,7.66100799991,7.68253300013,0.021525000222,core 0 cpu_idle,0.000327492115878,1571178175.66,1571178175.68
slateslatecom2,7.68253300013,7.68347299984,0.000939999707043,core 0 cpu_frequency,0.000378380150075,1571178175.68,1571178175.68
slateslatecom2,7.68347299984,7.74366599973,0.0601929998957,core 0 cpu_idle,0.000915806396913,1571178175.68,1571178175.74
slateslatecom2,7.74366599973,7.74534199992,0.00167600018904,core 0 cpu_frequency,0.000674644043293,1571178175.74,1571178175.75
slateslatecom2,7.74534199992,7.81723000016,0.0718880002387,core 0 cpu_idle,0.00109373997963,1571178175.75,1571178175.82
slateslatecom2,7.81723000016,7.81782899983,0.000598999671638,core 0 cpu_frequency,0.000241116655624,1571178175.82,1571178175.82
slateslatecom2,7.81782899983,7.82875900017,0.0109300003387,core 0 cpu_idle,0.000166294490153,1571178175.82,1571178175.83
slateslatecom2,7.82875900017,7.82915400015,0.000394999980927,core 0 cpu_frequency,0.000159000211322,1571178175.83,1571178175.83
slateslatecom2,7.82915400015,7.86363200005,0.0344779998995,core 0 cpu_idle,0.000524565529471,1571178175.83,1571178175.86
slateslatecom2,7.86363200005,7.8636909998,5.89997507632e-05,core 0 cpu_frequency,2.37492994742e-05,1571178175.86,1571178175.86
slateslatecom2,7.8636909998,7.88364899997,0.0199580001645,core 0 cpu_idle,0.000303650993502,1571178175.86,1571178175.88
slateslatecom2,7.88364899997,7.88371399976,6.49997964501e-05,core 0 cpu_frequency,2.61645110646e-05,1571178175.88,1571178175.88
slateslatecom2,7.88371399976,7.90365900006,0.0199450002983,core 0 cpu_idle,0.000303453207039,1571178175.88,1571178175.9
slateslatecom2,7.90365900006,7.90583600011,0.00217700004578,core 0 cpu_frequency,0.000876312617826,1571178175.9,1571178175.91
slateslatecom2,7.90583600011,7.9153359998,0.00949999969453,core 0 cpu_idle,0.000144537745352,1571178175.91,1571178175.92
slateslatecom2,7.9153359998,7.91587400017,0.000538000371307,core 0 cpu_frequency,0.000216562473063,1571178175.92,1571178175.92
slateslatecom2,7.91587400017,7.93592899991,0.0200549997389,core 0 cpu_idle,0.000305126793528,1571178175.92,1571178175.94
slateslatecom2,7.93592899991,7.9367709998,0.000841999892145,core 0 cpu_frequency,0.000338932068985,1571178175.94,1571178175.94
slateslatecom2,7.9367709998,7.94860100001,0.0118300002068,core 0 cpu_idle,0.000179987538147,1571178175.94,1571178175.95
slateslatecom2,7.94860100001,7.94880899973,0.000207999721169,core 0 cpu_frequency,8.37265853617e-05,1571178175.95,1571178175.95
slateslatecom2,7.94880899973,7.9686449999,0.0198360001668,core 0 cpu_idle,0.000301794824538,1571178175.95,1571178175.97
slateslatecom2,7.9686449999,7.96871299995,6.80000521243e-05,core 0 cpu_frequency,2.73722105817e-05,1571178175.97,1571178175.97
slateslatecom2,7.96871299995,7.97605299996,0.00734000001103,core 0 cpu_idle,0.000111674430168,1571178175.97,1571178175.98
slateslatecom2,7.97605299996,7.97632700019,0.000274000223726,core 0 cpu_frequency,0.000110293912857,1571178175.98,1571178175.98
slateslatecom2,7.97632700019,7.9811160001,0.0047889999114,core 0 cpu_idle,7.2862239152e-05,1571178175.98,1571178175.98
slateslatecom2,7.9811160001,7.981164,4.79998998344e-05,core 0 cpu_frequency,1.93215052801e-05,1571178175.98,1571178175.98
slateslatecom2,7.981164,8.0013799998,0.0202159998007,core 0 cpu_idle,0.000307576328968,1571178175.98,1571178176.0
slateslatecom2,8.0013799998,8.00141699985,3.70000489056e-05,core 0 cpu_frequency,1.48937110861e-05,1571178176.0,1571178176.0
slateslatecom2,8.00141699985,8.01364000002,0.0122230001725,core 0 cpu_idle,0.000185966836125,1571178176.0,1571178176.01
slateslatecom2,8.01364000002,8.01364200003,2.00001522899e-06,core 0 cpu_frequency,8.05070530158e-07,1571178176.01,1571178176.01
slateslatecom2,8.01364200003,8.0342600001,0.0206180000678,core 0 cpu_idle,0.000313692562031,1571178176.01,1571178176.03
slateslatecom2,8.0342600001,8.03602400003,0.00176399992779,core 0 cpu_frequency,0.000710066771733,1571178176.03,1571178176.04
slateslatecom2,8.03602400003,8.04352999991,0.00750599987805,core 0 cpu_idle,0.000114200035145,1571178176.04,1571178176.04
