nylonnyloncom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
nylonnyloncom1,6.4483380001,6.4483500002,1.20000913739e-05,core 0 cpu_frequency,4.8659818517e-06,1571181671.45,1571181671.45
nylonnyloncom1,6.4483500002,6.4645130001,0.0161629999056,core 0 cpu_idle,0.000247722218054,1571181671.45,1571181671.46
nylonnyloncom1,6.4645130001,6.46547499998,0.000961999874562,core 0 cpu_frequency,0.000390086523935,1571181671.46,1571181671.47
nylonnyloncom1,6.46547499998,6.48189100018,0.0164160002023,core 0 cpu_idle,0.000251599827101,1571181671.47,1571181671.48
nylonnyloncom1,6.48189100018,6.48285000026,0.000959000084549,core 0 cpu_frequency,0.000388870122884,1571181671.48,1571181671.48
nylonnyloncom1,6.48285000026,6.491194,0.00834399973974,core 0 cpu_idle,0.000127884312011,1571181671.48,1571181671.49
nylonnyloncom1,6.491194,6.49123799987,4.39998693764e-05,core 0 cpu_frequency,1.78417446327e-05,1571181671.49,1571181671.49
nylonnyloncom1,6.49123799987,6.52200300014,0.0307650002651,core 0 cpu_idle,0.000471519776563,1571181671.49,1571181671.52
nylonnyloncom1,6.52200300014,6.52372500021,0.00172200007364,core 0 cpu_frequency,0.000698263108661,1571181671.52,1571181671.52
nylonnyloncom1,6.52372500021,6.53166399989,0.00793899968266,core 0 cpu_idle,0.000121677078636,1571181671.52,1571181671.53
nylonnyloncom1,6.53166399989,6.53231099993,0.000647000037134,core 0 cpu_frequency,0.000262355538858,1571181671.53,1571181671.53
nylonnyloncom1,6.53231099993,6.55201300001,0.0197020000778,core 0 cpu_idle,0.000301962704193,1571181671.53,1571181671.55
nylonnyloncom1,6.55201300001,6.55223600008,0.000223000068218,core 0 cpu_frequency,9.04255018619e-05,1571181671.55,1571181671.55
nylonnyloncom1,6.55223600008,6.56190800015,0.0096720000729,core 0 cpu_idle,0.000148237909117,1571181671.55,1571181671.56
nylonnyloncom1,6.56190800015,6.56290200027,0.000994000118226,core 0 cpu_frequency,0.00040306247554,1571181671.56,1571181671.56
nylonnyloncom1,6.56290200027,6.56388500007,0.000982999801636,core 0 cpu_frequency,0.000398601897764,1571181671.56,1571181671.56
nylonnyloncom1,6.56388500007,6.56453000009,0.000645000021905,core 0 cpu_frequency,0.000261544541882,1571181671.56,1571181671.56
nylonnyloncom1,6.56453000009,6.58530500019,0.0207750000991,core 0 cpu_idle,0.000318408039019,1571181671.56,1571181671.59
nylonnyloncom1,6.58530500019,6.58535799989,5.29997050762e-05,core 0 cpu_frequency,2.14911366098e-05,1571181671.59,1571181671.59
nylonnyloncom1,6.58535799989,6.60532000009,0.0199620001949,core 0 cpu_idle,0.000305947595988,1571181671.59,1571181671.61
nylonnyloncom1,6.60532000009,6.6055350001,0.000215000007302,core 0 cpu_frequency,8.71815139608e-05,1571181671.61,1571181671.61
nylonnyloncom1,6.6055350001,6.61182200024,0.00628700014204,core 0 cpu_idle,9.63577076769e-05,1571181671.61,1571181671.61
nylonnyloncom1,6.61182200024,6.61184900021,2.69999727607e-05,core 0 cpu_frequency,1.09483647546e-05,1571181671.61,1571181671.61
nylonnyloncom1,6.61184900021,6.6283110003,0.0164620000869,core 0 cpu_idle,0.000252304844332,1571181671.61,1571181671.63
nylonnyloncom1,6.6283110003,6.62832400016,1.29998661578e-05,core 0 cpu_frequency,5.27138592759e-06,1571181671.63,1571181671.63
nylonnyloncom1,6.62832400016,6.64867700031,0.0203530001454,core 0 cpu_idle,0.000311940256729,1571181671.63,1571181671.65
nylonnyloncom1,6.64867700031,6.64928000001,0.000602999702096,core 0 cpu_frequency,0.000244513605401,1571181671.65,1571181671.65
nylonnyloncom1,6.64928000001,6.66109699989,0.011816999875,core 0 cpu_idle,0.000181113248584,1571181671.65,1571181671.66
nylonnyloncom1,6.66109699989,6.66168500017,0.000588000286371,core 0 cpu_frequency,0.000238431411322,1571181671.66,1571181671.66
nylonnyloncom1,6.66168500017,6.67746300017,0.0157780000009,core 0 cpu_idle,0.000241821517013,1571181671.66,1571181671.68
nylonnyloncom1,6.67746300017,6.67757400032,0.000111000146717,core 0 cpu_frequency,4.5010048893e-05,1571181671.68,1571181671.68
nylonnyloncom1,6.67757400032,6.69766800012,0.0200939998031,core 0 cpu_idle,0.000307970687982,1571181671.68,1571181671.7
nylonnyloncom1,6.69766800012,6.69847499998,0.000806999858469,core 0 cpu_frequency,0.00032723473041,1571181671.7,1571181671.7
nylonnyloncom1,6.69847499998,6.71846499993,0.0199899999425,core 0 cpu_idle,0.000306376734118,1571181671.7,1571181671.72
nylonnyloncom1,6.71846499993,6.71846699994,2.00001522899e-06,core 0 cpu_frequency,8.10996975284e-07,1571181671.72,1571181671.72
nylonnyloncom1,6.71846699994,6.74190500006,0.0234380001202,core 0 cpu_idle,0.000359222508843,1571181671.72,1571181671.74
nylonnyloncom1,6.74190500006,6.74207000015,0.000165000092238,core 0 cpu_frequency,6.69067784022e-05,1571181671.74,1571181671.74
nylonnyloncom1,6.74207000015,6.76192199998,0.019851999823,core 0 cpu_idle,0.000304261675287,1571181671.74,1571181671.76
nylonnyloncom1,6.76192199998,6.7620430002,0.000121000222862,core 0 cpu_frequency,4.90650337694e-05,1571181671.76,1571181671.76
nylonnyloncom1,6.7620430002,6.77574500022,0.0137020000257,core 0 cpu_idle,0.000210003703393,1571181671.76,1571181671.78
nylonnyloncom1,6.77574500022,6.77586199995,0.000116999726743,core 0 cpu_frequency,4.74428509953e-05,1571181671.78,1571181671.78
nylonnyloncom1,6.77586199995,6.79626700003,0.0204050000757,core 0 cpu_idle,0.00031273723366,1571181671.78,1571181671.8
nylonnyloncom1,6.79626700003,6.79744999995,0.00118299992755,core 0 cpu_frequency,0.000479701028822,1571181671.8,1571181671.8
nylonnyloncom1,6.79744999995,6.80197100015,0.00452100019902,core 0 cpu_idle,6.92911095503e-05,1571181671.8,1571181671.8
nylonnyloncom1,6.80197100015,6.80212200014,0.000150999985635,core 0 cpu_frequency,6.12297995752e-05,1571181671.8,1571181671.8
nylonnyloncom1,6.80212200014,6.8081980003,0.00607600016519,core 0 cpu_idle,9.31238165319e-05,1571181671.8,1571181671.81
nylonnyloncom1,6.8081980003,6.80819900008,9.9977478385e-07,core 0 cpu_frequency,4.05404075887e-07,1571181671.81,1571181671.81
nylonnyloncom1,6.80819900008,6.82868799986,0.020488999784,core 0 cpu_idle,0.000314024655189,1571181671.81,1571181671.83
nylonnyloncom1,6.82868799986,6.82917300006,0.00048500020057,core 0 cpu_frequency,0.00019666535033,1571181671.83,1571181671.83
nylonnyloncom1,6.82917300006,6.84156600013,0.01239300007,core 0 cpu_idle,0.000189941315573,1571181671.83,1571181671.84
nylonnyloncom1,6.84156600013,6.84203700023,0.000471000093967,core 0 cpu_frequency,0.000190988371503,1571181671.84,1571181671.84
nylonnyloncom1,6.84203700023,6.84220599988,0.000168999657035,core 0 cpu_frequency,6.85285835292e-05,1571181671.84,1571181671.84
nylonnyloncom1,6.84220599988,6.86263100011,0.020425000228,core 0 cpu_idle,0.000313043765994,1571181671.84,1571181671.86
nylonnyloncom1,6.86263100011,6.86660799989,0.00397699978203,core 0 cpu_frequency,0.00161265511741,1571181671.86,1571181671.87
nylonnyloncom1,6.86660799989,6.88286900008,0.0162610001862,core 0 cpu_idle,0.000249224219354,1571181671.87,1571181671.88
nylonnyloncom1,6.88286900008,6.88322299998,0.000353999901563,core 0 cpu_frequency,0.000143545331684,1571181671.88,1571181671.88
nylonnyloncom1,6.88322299998,6.94201900018,0.0587960002013,core 0 cpu_idle,0.000901136897085,1571181671.88,1571181671.94
nylonnyloncom1,6.94201900018,6.94252500031,0.000506000127643,core 0 cpu_frequency,0.000205180724159,1571181671.94,1571181671.94
nylonnyloncom1,6.94252500031,6.96210699994,0.0195819996297,core 0 cpu_idle,0.000300123517325,1571181671.94,1571181671.96
nylonnyloncom1,6.96210699994,6.96218700008,8.00001434982e-05,core 0 cpu_frequency,3.24396901879e-05,1571181671.96,1571181671.96
nylonnyloncom1,6.96218700008,6.97290700022,0.0107200001366,core 0 cpu_idle,0.000164300082094,1571181671.96,1571181671.97
nylonnyloncom1,6.97290700022,6.97293000016,2.29999423027e-05,core 0 cpu_frequency,9.32637080401e-06,1571181671.97,1571181671.97
nylonnyloncom1,6.97293000016,6.99321800005,0.0202879998833,core 0 cpu_idle,0.000310944030211,1571181671.97,1571181671.99
nylonnyloncom1,6.99321800005,6.99329800019,8.00001434982e-05,core 0 cpu_frequency,3.24396901879e-05,1571181671.99,1571181671.99
nylonnyloncom1,6.99329800019,7.00559099996,0.0122929997742,core 0 cpu_idle,0.00018840866104,1571181671.99,1571181672.01
nylonnyloncom1,7.00559099996,7.00589800021,0.000307000242174,core 0 cpu_frequency,0.000124487186,1571181672.01,1571181672.01
nylonnyloncom1,7.00589800021,7.025868,0.0199699997902,core 0 cpu_idle,0.000306070201784,1571181672.01,1571181672.03
nylonnyloncom1,7.025868,7.02598599996,0.000117999967188,core 0 cpu_frequency,4.78484438947e-05,1571181672.03,1571181672.03
nylonnyloncom1,7.02598599996,7.06213100022,0.0361450002529,core 0 cpu_idle,0.000553976346376,1571181672.03,1571181672.06
nylonnyloncom1,7.06213100022,7.06218999997,5.89997507632e-05,core 0 cpu_frequency,2.39241275356e-05,1571181672.06,1571181672.06
nylonnyloncom1,7.06218999997,7.07172599994,0.00953599996865,core 0 cpu_idle,0.000146153503519,1571181672.06,1571181672.07
nylonnyloncom1,7.07172599994,7.07173900027,1.30003318191e-05,core 0 cpu_frequency,5.2715747511e-06,1571181672.07,1571181672.07
nylonnyloncom1,7.07173900027,7.07958899997,0.00784999970347,core 0 cpu_idle,0.000120313020455,1571181672.07,1571181672.08
nylonnyloncom1,7.07958899997,7.07963400008,4.50001098216e-05,core 0 cpu_frequency,1.82473375321e-05,1571181672.08,1571181672.08
nylonnyloncom1,7.07963400008,7.09527799999,0.0156439999118,core 0 cpu_idle,0.000239767764649,1571181672.08,1571181672.1
nylonnyloncom1,7.09527799999,7.09538100008,0.000103000085801,core 0 cpu_frequency,4.17660609919e-05,1571181672.1,1571181672.1
nylonnyloncom1,7.09538100008,7.11534800008,0.0199670000002,core 0 cpu_idle,0.000306024225503,1571181672.1,1571181672.12
nylonnyloncom1,7.11534800008,7.11535899993,1.09998509288e-05,core 0 cpu_frequency,4.46038895231e-06,1571181672.12,1571181672.12
nylonnyloncom1,7.11535899993,7.12173300004,0.00637400010601,core 0 cpu_idle,9.76911126247e-05,1571181672.12,1571181672.12
nylonnyloncom1,7.12173300004,7.12201800011,0.000285000074655,core 0 cpu_frequency,0.000115566219272,1571181672.12,1571181672.12
nylonnyloncom1,7.12201800011,7.12243600003,0.000417999923229,core 0 cpu_idle,6.40647582337e-06,1571181672.12,1571181672.12
nylonnyloncom1,7.12243600003,7.12248799996,5.19999302924e-05,core 0 cpu_frequency,2.10857325339e-05,1571181672.12,1571181672.12
nylonnyloncom1,7.12248799996,7.16202000016,0.039532000199,core 0 cpu_idle,0.000605887201049,1571181672.12,1571181672.16
nylonnyloncom1,7.16202000016,7.16209800029,7.80001282692e-05,core 0 cpu_frequency,3.16286932126e-05,1571181672.16,1571181672.16
nylonnyloncom1,7.16209800029,7.16984400013,0.00774599984288,core 0 cpu_idle,0.000118719066592,1571181672.16,1571181672.17
nylonnyloncom1,7.16984400013,7.16997400019,0.000130000058562,core 0 cpu_frequency,5.27144257464e-05,1571181672.17,1571181672.17
nylonnyloncom1,7.16997400019,7.18516799994,0.015193999745,core 0 cpu_idle,0.000232870837091,1571181672.17,1571181672.19
nylonnyloncom1,7.18516799994,7.18532200018,0.000154000241309,core 0 cpu_frequency,6.24463894499e-05,1571181672.19,1571181672.19
nylonnyloncom1,7.18532200018,7.18607000029,0.000748000107706,core 0 cpu_idle,1.14642236507e-05,1571181672.19,1571181672.19
nylonnyloncom1,7.18607000029,7.18613100005,6.09997659922e-05,core 0 cpu_frequency,2.47351245109e-05,1571181672.19,1571181672.19
nylonnyloncom1,7.18613100005,7.20082100015,0.0146900000982,core 0 cpu_idle,0.000225146286505,1571181672.19,1571181672.2
nylonnyloncom1,7.20082100015,7.20084600011,2.49999575317e-05,core 0 cpu_frequency,1.01373677793e-05,1571181672.2,1571181672.2
nylonnyloncom1,7.20084600011,7.20296900021,0.00212300010026,core 0 cpu_idle,3.25381610366e-05,1571181672.2,1571181672.2
nylonnyloncom1,7.20296900021,7.20301300008,4.39998693764e-05,core 0 cpu_frequency,1.78417446327e-05,1571181672.2,1571181672.2
nylonnyloncom1,7.20301300008,7.22318500001,0.0201719999313,core 0 cpu_idle,0.000309166156948,1571181672.2,1571181672.22
nylonnyloncom1,7.22318500001,7.22340200003,0.000217000022531,core 0 cpu_frequency,8.7992510936e-05,1571181672.22,1571181672.22
nylonnyloncom1,7.22340200003,7.24382199999,0.0204199999571,core 0 cpu_idle,0.000312967129342,1571181672.22,1571181672.24
nylonnyloncom1,7.24382199999,7.24593200022,0.0021100002341,core 0 cpu_frequency,0.000855595388925,1571181672.24,1571181672.25
nylonnyloncom1,7.24593200022,7.2518430003,0.00591100007296,core 0 cpu_idle,9.05949426182e-05,1571181672.25,1571181672.25
nylonnyloncom1,7.2518430003,7.2520920001,0.000248999800533,core 0 cpu_frequency,0.000100968273717,1571181672.25,1571181672.25
nylonnyloncom1,7.2520920001,7.27205000026,0.0199580001645,core 0 cpu_idle,0.000305886289521,1571181672.25,1571181672.27
nylonnyloncom1,7.27205000026,7.27210099995,5.09996898472e-05,core 0 cpu_frequency,2.06801396345e-05,1571181672.27,1571181672.27
nylonnyloncom1,7.27210099995,7.28193899989,0.00983799993992,core 0 cpu_idle,0.000150782106079,1571181672.27,1571181672.28
nylonnyloncom1,7.28193899989,7.28224299988,0.0003039999865,core 0 cpu_frequency,0.000123270596126,1571181672.28,1571181672.28
nylonnyloncom1,7.28224299988,7.28302700026,0.000784000381827,core 0 cpu_idle,1.20159818521e-05,1571181672.28,1571181672.28
nylonnyloncom1,7.28302700026,7.28313700017,0.000109999906272,core 0 cpu_frequency,4.46044559936e-05,1571181672.28,1571181672.28
nylonnyloncom1,7.28313700017,7.28373900009,0.000601999927312,core 0 cpu_idle,9.22655188595e-06,1571181672.28,1571181672.28
nylonnyloncom1,7.28373900009,7.28579400014,0.00205500004813,core 0 cpu_frequency,0.000833293066517,1571181672.28,1571181672.29
nylonnyloncom1,7.28579400014,7.30386700016,0.0180730000138,core 0 cpu_idle,0.000276995834712,1571181672.29,1571181672.3
nylonnyloncom1,7.30386700016,7.30449000001,0.000622999854386,core 0 cpu_frequency,0.000252623575154,1571181672.3,1571181672.3
nylonnyloncom1,7.30449000001,7.31558000017,0.01109000016,core 0 cpu_idle,0.000169970887453,1571181672.3,1571181672.32
nylonnyloncom1,7.31558000017,7.31587200006,0.000291999895126,core 0 cpu_frequency,0.000118404614274,1571181672.32,1571181672.32
nylonnyloncom1,7.31587200006,7.3160649999,0.000192999839783,core 0 cpu_idle,2.95801204443e-06,1571181672.32,1571181672.32
nylonnyloncom1,7.3160649999,7.31694400031,0.000879000406712,core 0 cpu_frequency,0.00035643062152,1571181672.32,1571181672.32
nylonnyloncom1,7.31694400031,7.3369880002,0.020043999888,core 0 cpu_idle,0.000307204364283,1571181672.32,1571181672.34
nylonnyloncom1,7.3369880002,7.34190300014,0.0049149999395,core 0 cpu_frequency,0.00199300986647,1571181672.34,1571181672.34
nylonnyloncom1,7.34190300014,7.35807800014,0.016174999997,core 0 cpu_idle,0.000247906137454,1571181672.34,1571181672.36
nylonnyloncom1,7.35807800014,7.35817199992,9.39997844398e-05,core 0 cpu_frequency,3.81164801913e-05,1571181672.36,1571181672.36
nylonnyloncom1,7.35817199992,7.36219300004,0.00402100011706,core 0 cpu_idle,6.16278582942e-05,1571181672.36,1571181672.36
nylonnyloncom1,7.36219300004,7.36225100001,5.79999759793e-05,core 0 cpu_frequency,2.35187234597e-05,1571181672.36,1571181672.36
nylonnyloncom1,7.36225100001,7.36515500024,0.00290400022641,core 0 cpu_idle,4.450815947e-05,1571181672.36,1571181672.37
nylonnyloncom1,7.36515500024,7.36546200002,0.000306999776512,core 0 cpu_frequency,0.000124486997177,1571181672.37,1571181672.37
nylonnyloncom1,7.36546200002,7.38533199998,0.0198699999601,core 0 cpu_idle,0.000304537554388,1571181672.37,1571181672.39
nylonnyloncom1,7.38533199998,7.38550799992,0.000175999943167,core 0 cpu_frequency,7.13671673545e-05,1571181672.39,1571181672.39
nylonnyloncom1,7.38550799992,7.40535000013,0.0198420002125,core 0 cpu_idle,0.000304108416257,1571181672.39,1571181672.41
nylonnyloncom1,7.40535000013,7.4072370003,0.00188700016588,core 0 cpu_frequency,0.000765169887063,1571181672.41,1571181672.41
nylonnyloncom1,7.4072370003,7.41392299999,0.00668599968776,core 0 cpu_idle,0.000102472974214,1571181672.41,1571181672.41
nylonnyloncom1,7.41392299999,7.41393300006,1.00000761449e-05,core 0 cpu_frequency,4.05498487642e-06,1571181672.41,1571181672.41
nylonnyloncom1,7.41393300006,7.43431900023,0.0203860001639,core 0 cpu_idle,0.000312446031511,1571181672.41,1571181672.43
nylonnyloncom1,7.43431900023,7.43480599998,0.000486999750137,core 0 cpu_frequency,0.000197476158482,1571181672.43,1571181672.43
nylonnyloncom1,7.43480599998,7.44664500002,0.0118390000425,core 0 cpu_idle,0.000181450434152,1571181672.43,1571181672.45
nylonnyloncom1,7.44664500002,7.44665400032,9.00030136108e-06,core 0 cpu_frequency,3.64958080053e-06,1571181672.45,1571181672.45
nylonnyloncom1,7.44665400032,7.46689799987,0.0202439995483,core 0 cpu_idle,0.000310269659076,1571181672.45,1571181672.47
nylonnyloncom1,7.46689799987,7.46779499995,0.000897000078112,core 0 cpu_frequency,0.000363729405474,1571181672.47,1571181672.47
nylonnyloncom1,7.46779499995,7.46786700003,7.20000825822e-05,core 0 cpu_frequency,2.91957022867e-05,1571181672.47,1571181672.47
nylonnyloncom1,7.46786700003,7.48870400013,0.0208370001055,core 0 cpu_idle,0.000319358282117,1571181672.47,1571181672.49
nylonnyloncom1,7.48870400013,7.48887100024,0.000167000107467,core 0 cpu_frequency,6.77177753774e-05,1571181672.49,1571181672.49
nylonnyloncom1,7.48887100024,7.5019960003,0.0131250000559,core 0 cpu_idle,0.000201160313356,1571181672.49,1571181672.5
nylonnyloncom1,7.5019960003,7.50516499998,0.00316899968311,core 0 cpu_frequency,0.0012850147941,1571181672.5,1571181672.51
nylonnyloncom1,7.50516499998,7.51267899992,0.00751399993896,core 0 cpu_idle,0.000115163320065,1571181672.51,1571181672.51
nylonnyloncom1,7.51267899992,7.51269900007,2.00001522899e-05,core 0 cpu_frequency,8.10996975284e-06,1571181672.51,1571181672.51
nylonnyloncom1,7.51269900007,7.52926099999,0.016561999917,core 0 cpu_idle,0.000253837491728,1571181672.51,1571181672.53
nylonnyloncom1,7.52926099999,7.53202300007,0.00276200007647,core 0 cpu_frequency,0.00111997832581,1571181672.53,1571181672.53
nylonnyloncom1,7.53202300007,7.54984300025,0.0178200001828,core 0 cpu_idle,0.000273118232802,1571181672.53,1571181672.55
nylonnyloncom1,7.54984300025,7.54991600011,7.29998573661e-05,core 0 cpu_frequency,2.96011063626e-05,1571181672.55,1571181672.55
nylonnyloncom1,7.54991600011,7.5612019999,0.0112859997898,core 0 cpu_idle,0.000172974875779,1571181672.55,1571181672.56
nylonnyloncom1,7.5612019999,7.56122700032,2.5000423193e-05,core 0 cpu_frequency,1.01375566028e-05,1571181672.56,1571181672.56
nylonnyloncom1,7.56122700032,7.56188599998,0.000658999662846,core 0 cpu_idle,1.01001583326e-05,1571181672.56,1571181672.56
nylonnyloncom1,7.56188599998,7.56226500031,0.000379000324756,core 0 cpu_frequency,0.000153682888287,1571181672.56,1571181672.56
nylonnyloncom1,7.56226500031,7.5820869999,0.0198219995946,core 0 cpu_idle,0.000303801876786,1571181672.56,1571181672.58
nylonnyloncom1,7.5820869999,7.58218500018,9.80002805591e-05,core 0 cpu_frequency,3.97386629654e-05,1571181672.58,1571181672.58
nylonnyloncom1,7.58218500018,7.60208200011,0.0198969999328,core 0 cpu_idle,0.00030495136947,1571181672.58,1571181672.6
nylonnyloncom1,7.60208200011,7.60228700005,0.000204999931157,core 0 cpu_frequency,8.31265290843e-05,1571181672.6,1571181672.6
nylonnyloncom1,7.60228700005,7.60246800026,0.00018100021407,core 0 cpu_idle,2.77409978095e-06,1571181672.6,1571181672.6
nylonnyloncom1,7.60246800026,7.60639399989,0.00392599962652,core 0 cpu_frequency,0.00159197478895,1571181672.6,1571181672.61
nylonnyloncom1,7.60639399989,7.609834,0.00344000011683,core 0 cpu_idle,5.27231617905e-05,1571181672.61,1571181672.61
nylonnyloncom1,7.609834,7.60991400015,8.00001434982e-05,core 0 cpu_frequency,3.24396901879e-05,1571181672.61,1571181672.61
nylonnyloncom1,7.60991400015,7.63028899999,0.0203749998473,core 0 cpu_idle,0.000312277435159,1571181672.61,1571181672.63
nylonnyloncom1,7.63028899999,7.63133400027,0.00104500027373,core 0 cpu_frequency,0.000423742803998,1571181672.63,1571181672.63
nylonnyloncom1,7.63133400027,7.66189899994,0.0305649996735,core 0 cpu_idle,0.000468454467496,1571181672.63,1571181672.66
nylonnyloncom1,7.66189899994,7.66209200025,0.000193000305444,core 0 cpu_frequency,7.82607360561e-05,1571181672.66,1571181672.66
nylonnyloncom1,7.66209200025,7.69188500009,0.0297929998487,core 0 cpu_idle,0.000456622412181,1571181672.66,1571181672.69
nylonnyloncom1,7.69188500009,7.69221600005,0.00033099995926,core 0 cpu_frequency,0.00013421896088,1571181672.69,1571181672.69
nylonnyloncom1,7.69221600005,7.7120050001,0.0197890000418,core 0 cpu_idle,0.00030329610914,1571181672.69,1571181672.71
nylonnyloncom1,7.7120050001,7.71207799995,7.29998573661e-05,core 0 cpu_frequency,2.96011063626e-05,1571181672.71,1571181672.71
nylonnyloncom1,7.71207799995,7.73202500027,0.0199470003136,core 0 cpu_idle,0.000305717700306,1571181672.71,1571181672.73
nylonnyloncom1,7.73202500027,7.73203100031,6.00004568696e-06,core 0 cpu_frequency,2.43299092585e-06,1571181672.73,1571181672.73
nylonnyloncom1,7.73203100031,7.74190800032,0.00987700000405,core 0 cpu_idle,0.000151379840562,1571181672.73,1571181672.74
nylonnyloncom1,7.74190800032,7.74201200018,0.000103999860585,core 0 cpu_frequency,4.21714650678e-05,1571181672.74,1571181672.74
nylonnyloncom1,7.74201200018,7.76202300005,0.0200109998696,core 0 cpu_idle,0.000306698589501,1571181672.74,1571181672.76
nylonnyloncom1,7.76202300005,7.76269400027,0.000671000219882,core 0 cpu_frequency,0.000272087502561,1571181672.76,1571181672.76
nylonnyloncom1,7.76269400027,7.77373300027,0.0110390000045,core 0 cpu_idle,0.000169189233569,1571181672.76,1571181672.77
nylonnyloncom1,7.77373300027,7.77373400005,9.9977478385e-07,core 0 cpu_frequency,4.05404075887e-07,1571181672.77,1571181672.77
nylonnyloncom1,7.77373400005,7.77446700027,0.000733000226319,core 0 cpu_idle,1.12343279687e-05,1571181672.77,1571181672.77
nylonnyloncom1,7.77446700027,7.77517799987,0.000710999593139,core 0 cpu_frequency,0.00028830706442,1571181672.77,1571181672.78
nylonnyloncom1,7.77517799987,7.77613000013,0.000952000264078,core 0 cpu_frequency,0.000386031727883,1571181672.78,1571181672.78
nylonnyloncom1,7.77613000013,7.79534000019,0.0192100000568,core 0 cpu_idle,0.00029442206587,1571181672.78,1571181672.8
nylonnyloncom1,7.79534000019,7.79543599999,9.59997996688e-05,core 0 cpu_frequency,3.89274771666e-05,1571181672.8,1571181672.8
nylonnyloncom1,7.79543599999,7.8164710002,0.0210350002162,core 0 cpu_idle,0.000322392930814,1571181672.8,1571181672.82
nylonnyloncom1,7.8164710002,7.81859200029,0.00212100008503,core 0 cpu_frequency,0.000860055777878,1571181672.82,1571181672.82
nylonnyloncom1,7.81859200029,7.83757700026,0.0189849999733,core 0 cpu_idle,0.000290973602091,1571181672.82,1571181672.84
nylonnyloncom1,7.83757700026,7.83930800017,0.00173099990934,core 0 cpu_frequency,0.000701912500638,1571181672.84,1571181672.84
