Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.24305599974,6.24305599974,core 0 cpu_idle start,0.0949194234201,1571178717.0,1571178723.24
6.24305599974,6.24635299947,0.00329699972644,core 0 cpu_idle,5.01275838409e-05,1571178723.24,1571178723.25
6.24635299947,6.24639699981,4.40003350377e-05,core 0 cpu_frequency,1.76993283704e-05,1571178723.25,1571178723.25
6.24639699981,6.26632499974,0.019927999936,core 0 cpu_idle,0.000302985311028,1571178723.25,1571178723.27
6.26632499974,6.26944399951,0.00311899976805,core 0 cpu_frequency,0.0012546313803,1571178723.27,1571178723.27
6.26944399951,6.26951099979,6.70002773404e-05,core 0 cpu_idle,1.01867221668e-06,1571178723.27,1571178723.27
6.26951099979,6.2695299997,1.89999118447e-05,core 0 cpu_frequency,7.64279813915e-06,1571178723.27,1571178723.27
6.2695299997,6.29014899954,0.0206189998426,core 0 cpu_idle,0.000313491273606,1571178723.27,1571178723.29
6.29014899954,6.29043299984,0.000284000299871,core 0 cpu_frequency,0.000114240370224,1571178723.29,1571178723.29
6.29043299984,6.3189249998,0.028491999954,core 0 cpu_idle,0.0004331923673,1571178723.29,1571178723.32
6.3189249998,6.31933299964,0.000407999847084,core 0 cpu_frequency,0.000164119733689,1571178723.32,1571178723.32
6.31933299964,6.33920699963,0.0198739999905,core 0 cpu_idle,0.000302164295856,1571178723.32,1571178723.34
6.33920699963,6.33940799953,0.000200999900699,core 0 cpu_frequency,8.08530944556e-05,1571178723.34,1571178723.34
6.33940799953,6.35920099961,0.0197930000722,core 0 cpu_idle,0.000300932773098,1571178723.34,1571178723.36
6.35920099961,6.36148799956,0.00228699995205,core 0 cpu_frequency,0.000919955793511,1571178723.36,1571178723.36
6.36148799956,6.36618899973,0.00470100017264,core 0 cpu_idle,7.14740066249e-05,1571178723.36,1571178723.37
6.36618899973,6.36763099954,0.00144199980423,core 0 cpu_frequency,0.00058005076605,1571178723.37,1571178723.37
6.36763099954,6.36769699957,6.60000368953e-05,core 0 cpu_idle,1.00346456096e-06,1571178723.37,1571178723.37
6.36769699957,6.36772199953,2.49999575317e-05,core 0 cpu_frequency,1.00563429169e-05,1571178723.37,1571178723.37
6.36772199953,6.36828899942,0.000566999893636,core 0 cpu_idle,8.62066638283e-06,1571178723.37,1571178723.37
6.36828899942,6.36829499947,6.00004568696e-06,core 0 cpu_frequency,2.41354477778e-06,1571178723.37,1571178723.37
6.36829499947,6.38546499982,0.0171700003557,core 0 cpu_idle,0.000261052685408,1571178723.37,1571178723.39
6.38546499982,6.38557799952,0.000112999696285,core 0 cpu_frequency,4.54546250291e-05,1571178723.39,1571178723.39
6.38557799952,6.40027399966,0.0146960001439,core 0 cpu_idle,0.000223437986188,1571178723.39,1571178723.4
6.40027399966,6.40036999946,9.59997996688e-05,core 0 cpu_frequency,3.86163418159e-05,1571178723.4,1571178723.4
6.40036999946,6.4207179998,0.0203480003402,core 0 cpu_idle,0.000309370997172,1571178723.4,1571178723.42
6.4207179998,6.42089599976,0.000177999958396,core 0 cpu_frequency,7.16012664646e-05,1571178723.42,1571178723.42
6.42089599976,6.4415269997,0.0206309999339,core 0 cpu_idle,0.000313673722995,1571178723.42,1571178723.44
6.4415269997,6.44235099945,0.000823999755085,core 0 cpu_frequency,0.000331457527082,1571178723.44,1571178723.44
6.44235099945,6.44617399946,0.00382300000638,core 0 cpu_idle,5.8124892097e-05,1571178723.44,1571178723.45
6.44617399946,6.44627899956,0.00010500010103,core 0 cpu_frequency,4.22367526397e-05,1571178723.45,1571178723.45
6.44627899956,6.44966699975,0.00338800018653,core 0 cpu_idle,5.1511154836e-05,1571178723.45,1571178723.45
6.44966699975,6.45053499984,0.000868000090122,core 0 cpu_frequency,0.000349156855452,1571178723.45,1571178723.45
6.45053499984,6.46790599963,0.0173709997907,core 0 cpu_idle,0.000264108680818,1571178723.45,1571178723.47
6.46790599963,6.46797499945,6.89998269081e-05,core 0 cpu_frequency,2.7755483973e-05,1571178723.47,1571178723.47
6.46797499945,6.48803999973,0.0200650002807,core 0 cpu_idle,0.000305068264268,1571178723.47,1571178723.49
6.48803999973,6.48939799983,0.00135800009593,core 0 cpu_frequency,0.00054626151379,1571178723.49,1571178723.49
6.48939799983,6.49982599961,0.0104279997759,core 0 cpu_idle,0.000158547308592,1571178723.49,1571178723.5
6.49982599961,6.49992699968,0.000101000070572,core 0 cpu_frequency,4.06277227879e-05,1571178723.5,1571178723.5
6.49992699968,6.51486399956,0.0149369998835,core 0 cpu_idle,0.000227102146229,1571178723.5,1571178723.51
6.51486399956,6.51526399981,0.00040000025183,core 0 cpu_frequency,0.0001609018613,1571178723.51,1571178723.52
6.51526399981,6.53172899969,0.0164649998769,core 0 cpu_idle,0.000250333858129,1571178723.52,1571178723.53
6.53172899969,6.53476599976,0.00303700007498,core 0 cpu_frequency,0.00122164664296,1571178723.53,1571178723.53
6.53476599976,6.55201899959,0.0172529998235,core 0 cpu_idle,0.000262314609317,1571178723.53,1571178723.55
6.55201899959,6.55273299944,0.000713999848813,core 0 cpu_frequency,0.000287209580784,1571178723.55,1571178723.55
6.55273299944,6.56623899983,0.0135060003959,core 0 cpu_idle,0.000205345230019,1571178723.55,1571178723.57
6.56623899983,6.5663169995,7.79996626079e-05,core 0 cpu_frequency,3.13757074825e-05,1571178723.57,1571178723.57
6.5663169995,6.58633799944,0.0200209999457,core 0 cpu_idle,0.000304399283174,1571178723.57,1571178723.59
6.58633799944,6.58643199969,9.40002501011e-05,core 0 cpu_frequency,3.78120142043e-05,1571178723.59,1571178723.59
6.58643199969,6.59673999948,0.0103079997934,core 0 cpu_idle,0.000156722828859,1571178723.59,1571178723.6
6.59673999948,6.59676199965,2.20001675189e-05,core 0 cpu_frequency,8.8496641852e-06,1571178723.6,1571178723.6
6.59676199965,6.59949299973,0.00273100007325,core 0 cpu_idle,4.15221251138e-05,1571178723.6,1571178723.6
6.59949299973,6.59988799971,0.000394999980927,core 0 cpu_frequency,0.000158890480328,1571178723.6,1571178723.6
6.59988799971,6.62631599978,0.0264280000702,core 0 cpu_idle,0.000401811313067,1571178723.6,1571178723.63
6.62631599978,6.62639799947,8.19996930659e-05,core 0 cpu_frequency,3.29847373344e-05,1571178723.63,1571178723.63
6.62639799947,6.64618899953,0.019791000057,core 0 cpu_idle,0.000300902364867,1571178723.63,1571178723.65
6.64618899953,6.64626099961,7.20000825822e-05,core 0 cpu_frequency,2.89623500191e-05,1571178723.65,1571178723.65
6.64626099961,6.64704899956,0.000787999946624,core 0 cpu_idle,1.19807511885e-05,1571178723.65,1571178723.65
6.64704899956,6.64736499963,0.000316000077873,core 0 cpu_frequency,0.000127112421725,1571178723.65,1571178723.65
6.64736499963,6.68629699945,0.0389319998212,core 0 cpu_idle,0.000591922125282,1571178723.65,1571178723.69
6.68629699945,6.68638099963,8.40001739562e-05,core 0 cpu_frequency,3.37894395746e-05,1571178723.69,1571178723.69
