slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,6.56213300023,6.579684,0.0175509997644,core 0 cpu_idle,0.000268012541902,1571183288.56,1571183288.58
slateslatecom1,6.579684,6.58069200022,0.00100800022483,core 0 cpu_frequency,0.000407246001234,1571183288.58,1571183288.58
slateslatecom1,6.58069200022,6.58133199997,0.000639999751002,core 0 cpu_frequency,0.000258568731401,1571183288.58,1571183288.58
slateslatecom1,6.58133199997,6.60080899997,0.0194769999944,core 0 cpu_idle,0.000297423528414,1571183288.58,1571183288.6
slateslatecom1,6.60080899997,6.60414800001,0.00333900004625,core 0 cpu_frequency,0.00134900209689,1571183288.6,1571183288.6
slateslatecom1,6.60414800001,6.60428800015,0.000140000134706,core 0 cpu_idle,2.13787205704e-06,1571183288.6,1571183288.6
slateslatecom1,6.60428800015,6.6043639998,7.59996473789e-05,core 0 cpu_frequency,3.07049063362e-05,1571183288.6,1571183288.6
slateslatecom1,6.6043639998,6.62480999995,0.0204460001551,core 0 cpu_idle,0.000312220645368,1571183288.6,1571183288.62
slateslatecom1,6.62480999995,6.62501499988,0.000204999931157,core 0 cpu_frequency,8.28228011863e-05,1571183288.62,1571183288.63
slateslatecom1,6.62501499988,6.62534100004,0.000326000154018,core 0 cpu_idle,4.97818535194e-06,1571183288.63,1571183288.63
slateslatecom1,6.62534100004,6.62544899993,0.000107999891043,core 0 cpu_frequency,4.36334463798e-05,1571183288.63,1571183288.63
slateslatecom1,6.62544899993,6.64075799985,0.0153089999221,core 0 cpu_idle,0.000233776083311,1571183288.63,1571183288.64
slateslatecom1,6.64075799985,6.64091200009,0.000154000241309,core 0 cpu_frequency,6.22182226923e-05,1571183288.64,1571183288.64
slateslatecom1,6.64091200009,6.64428499993,0.00337299983948,core 0 cpu_idle,5.15073940489e-05,1571183288.64,1571183288.64
slateslatecom1,6.64428499993,6.64611899992,0.00183399999514,core 0 cpu_frequency,0.000740961307237,1571183288.64,1571183288.65
slateslatecom1,6.64611899992,6.6606709999,0.0145519999787,core 0 cpu_idle,0.000222216315675,1571183288.65,1571183288.66
slateslatecom1,6.6606709999,6.66102899984,0.000357999932021,core 0 cpu_frequency,0.000144636912936,1571183288.66,1571183288.66
slateslatecom1,6.66102899984,6.66125599993,0.000227000098675,core 0 cpu_idle,3.46640500682e-06,1571183288.66,1571183288.66
slateslatecom1,6.66125599993,6.66214699997,0.000891000032425,core 0 cpu_frequency,0.0003599763089,1571183288.66,1571183288.66
slateslatecom1,6.66214699997,6.66371100023,0.00156400026754,core 0 cpu_idle,2.38830660854e-05,1571183288.66,1571183288.66
slateslatecom1,6.66371100023,6.66397400014,0.000262999907136,core 0 cpu_frequency,0.000106255591882,1571183288.66,1571183288.66
slateslatecom1,6.66397400014,6.68294700002,0.018972999882,core 0 cpu_idle,0.000289727194697,1571183288.66,1571183288.68
slateslatecom1,6.68294700002,6.68345599994,0.000508999917656,core 0 cpu_frequency,0.000205642990932,1571183288.68,1571183288.68
slateslatecom1,6.68345599994,6.70311299991,0.019656999968,core 0 cpu_idle,0.000300172218011,1571183288.68,1571183288.7
slateslatecom1,6.70311299991,6.70391699998,0.000804000068456,core 0 cpu_frequency,0.000324827122857,1571183288.7,1571183288.7
slateslatecom1,6.70391699998,6.74077899987,0.0368619998917,core 0 cpu_idle,0.000562901169346,1571183288.7,1571183288.74
slateslatecom1,6.74077899987,6.74100300018,0.000224000308663,core 0 cpu_frequency,9.0499215904e-05,1571183288.74,1571183288.74
slateslatecom1,6.74100300018,6.74601900019,0.00501600001007,core 0 cpu_idle,7.65968281538e-05,1571183288.74,1571183288.75
slateslatecom1,6.74601900019,6.74602500023,6.00004568696e-06,core 0 cpu_frequency,2.42410125816e-06,1571183288.75,1571183288.75
slateslatecom1,6.74602500023,6.76745400019,0.0214289999567,core 0 cpu_idle,0.000327231543839,1571183288.75,1571183288.77
slateslatecom1,6.76745400019,6.76785599999,0.000401999801397,core 0 cpu_frequency,0.000162413467362,1571183288.77,1571183288.77
slateslatecom1,6.76785599999,6.78745499998,0.019598999992,core 0 cpu_idle,0.000299286529378,1571183288.77,1571183288.79
slateslatecom1,6.78745499998,6.7876840001,0.000229000113904,core 0 cpu_frequency,9.2519206219e-05,1571183288.79,1571183288.79
slateslatecom1,6.7876840001,6.8074719999,0.0197879998013,core 0 cpu_idle,0.000302172650966,1571183288.79,1571183288.81
slateslatecom1,6.8074719999,6.80788200023,0.000410000327975,core 0 cpu_frequency,0.000165645790506,1571183288.81,1571183288.81
slateslatecom1,6.80788200023,6.80835600011,0.00047399988398,core 0 cpu_idle,7.23821522831e-06,1571183288.81,1571183288.81
slateslatecom1,6.80835600011,6.8089089999,0.000552999787033,core 0 cpu_frequency,0.000223419545358,1571183288.81,1571183288.81
slateslatecom1,6.8089089999,6.82069199998,0.0117830000818,core 0 cpu_idle,0.000179932302749,1571183288.81,1571183288.82
slateslatecom1,6.82069199998,6.8208349999,0.000142999924719,core 0 cpu_frequency,5.77739429856e-05,1571183288.82,1571183288.82
slateslatecom1,6.8208349999,6.84066099999,0.0198260000907,core 0 cpu_idle,0.000302752934385,1571183288.82,1571183288.84
slateslatecom1,6.84066099999,6.84073199984,7.09998421371e-05,core 0 cpu_frequency,2.86849160212e-05,1571183288.84,1571183288.84
slateslatecom1,6.84073199984,6.86078300001,0.0200510001741,core 0 cpu_idle,0.000306188798159,1571183288.84,1571183288.86
slateslatecom1,6.86078300001,6.8610609998,0.000277999788523,core 0 cpu_frequency,0.00011231575096,1571183288.86,1571183288.86
slateslatecom1,6.8610609998,6.86266499991,0.00160400010645,core 0 cpu_idle,2.44938836256e-05,1571183288.86,1571183288.86
slateslatecom1,6.86266499991,6.86272400012,5.90002164245e-05,core 0 cpu_frequency,2.38369016385e-05,1571183288.86,1571183288.86
slateslatecom1,6.86272400012,6.90084599983,0.0381219997071,core 0 cpu_idle,0.000582141996527,1571183288.86,1571183288.9
slateslatecom1,6.90084599983,6.90093,8.40001739562e-05,core 0 cpu_frequency,3.39372294807e-05,1571183288.9,1571183288.9
slateslatecom1,6.90093,6.90555700008,0.00462700007483,core 0 cpu_idle,7.06566046427e-05,1571183288.9,1571183288.91
slateslatecom1,6.90555700008,6.90562900016,7.20000825822e-05,core 0 cpu_frequency,2.90890269644e-05,1571183288.91,1571183288.91
slateslatecom1,6.90562900016,6.92593300017,0.0203040000051,core 0 cpu_idle,0.000310052232078,1571183288.91,1571183288.93
slateslatecom1,6.92593300017,6.92638000008,0.000446999911219,core 0 cpu_frequency,0.000180594132731,1571183288.93,1571183288.93
slateslatecom1,6.92638000008,6.93319999985,0.00681999977678,core 0 cpu_idle,0.000104144806591,1571183288.93,1571183288.93
slateslatecom1,6.93319999985,6.93336000014,0.000160000286996,core 0 cpu_frequency,6.46423239505e-05,1571183288.93,1571183288.93
slateslatecom1,6.93336000014,6.94418600015,0.0108260000125,core 0 cpu_idle,0.00016531843319,1571183288.93,1571183288.94
slateslatecom1,6.94418600015,6.94484600006,0.000659999903291,core 0 cpu_frequency,0.000266649068928,1571183288.94,1571183288.94
slateslatecom1,6.94484600006,6.94768200023,0.00283600017428,core 0 cpu_idle,4.33071406614e-05,1571183288.94,1571183288.95
slateslatecom1,6.94768200023,6.96072799992,0.0130459996872,core 0 cpu_frequency,0.00527076390841,1571183288.95,1571183288.96
slateslatecom1,6.96072799992,6.96748099988,0.0067529999651,core 0 cpu_idle,0.000103121685967,1571183288.96,1571183288.97
slateslatecom1,6.96748099988,6.96748699993,6.00004568696e-06,core 0 cpu_frequency,2.42410125816e-06,1571183288.97,1571183288.97
slateslatecom1,6.96748699993,6.97684400016,0.00935700023547,core 0 cpu_idle,0.000142886072096,1571183288.97,1571183288.98
slateslatecom1,6.97684400016,6.97690499993,6.09997659922e-05,core 0 cpu_frequency,2.46447472576e-05,1571183288.98,1571183288.98
slateslatecom1,6.97690499993,7.02078999998,0.0438850000501,core 0 cpu_idle,0.000670145893265,1571183288.98,1571183289.02
slateslatecom1,7.02078999998,7.02084999997,5.99999912083e-05,core 0 cpu_frequency,2.4240824448e-05,1571183289.02,1571183289.02
slateslatecom1,7.02084999997,7.02428099979,0.00343099981546,core 0 cpu_idle,5.2393082682e-05,1571183289.02,1571183289.02
slateslatecom1,7.02428099979,7.0253750002,0.00109400041401,core 0 cpu_frequency,0.000441991264467,1571183289.02,1571183289.03
slateslatecom1,7.0253750002,7.03700899985,0.0116339996457,core 0 cpu_idle,0.00017765699159,1571183289.03,1571183289.04
slateslatecom1,7.03700899985,7.03755000001,0.00054100016132,core 0 cpu_frequency,0.000218571530975,1571183289.04,1571183289.04
slateslatecom1,7.03755000001,7.05713899992,0.0195889999159,core 0 cpu_idle,0.000299133823215,1571183289.04,1571183289.06
slateslatecom1,7.05713899992,7.06077700015,0.00363800022751,core 0 cpu_frequency,0.00146980229632,1571183289.06,1571183289.06
slateslatecom1,7.06077700015,7.06088199979,0.000104999635369,core 0 cpu_frequency,4.24213016839e-05,1571183289.06,1571183289.06
slateslatecom1,7.06088199979,7.06851899996,0.00763700017706,core 0 cpu_idle,0.000116620811204,1571183289.06,1571183289.07
slateslatecom1,7.06851899996,7.06897500018,0.00045600021258,core 0 cpu_frequency,0.000184230378685,1571183289.07,1571183289.07
slateslatecom1,7.06897500018,7.0889150002,0.0199400000274,core 0 cpu_idle,0.000304493770419,1571183289.07,1571183289.09
slateslatecom1,7.0889150002,7.08919500001,0.000279999803752,core 0 cpu_frequency,0.000113123784713,1571183289.09,1571183289.09
slateslatecom1,7.08919500001,7.10197400022,0.0127790002152,core 0 cpu_idle,0.000195141722787,1571183289.09,1571183289.1
slateslatecom1,7.10197400022,7.10310100019,0.0011269999668,core 0 cpu_frequency,0.000455323539187,1571183289.1,1571183289.1
slateslatecom1,7.10310100019,7.11812700005,0.0150259998627,core 0 cpu_idle,0.000229454530903,1571183289.1,1571183289.12
slateslatecom1,7.11812700005,7.11881399993,0.000686999876052,core 0 cpu_frequency,0.000277557430523,1571183289.12,1571183289.12
slateslatecom1,7.11881399993,7.12400999991,0.0051959999837,core 0 cpu_idle,7.93455177511e-05,1571183289.12,1571183289.12
slateslatecom1,7.12400999991,7.12419500016,0.000185000244528,core 0 cpu_frequency,7.47426517927e-05,1571183289.12,1571183289.12
slateslatecom1,7.12419500016,7.14079299988,0.0165979997255,core 0 cpu_idle,0.000253459754808,1571183289.12,1571183289.14
slateslatecom1,7.14079299988,7.15328900004,0.0124960001558,core 0 cpu_frequency,0.00504855650775,1571183289.14,1571183289.15
slateslatecom1,7.15328900004,7.16089700023,0.00760800018907,core 0 cpu_idle,0.000116177966887,1571183289.15,1571183289.16
slateslatecom1,7.16089700023,7.1609550002,5.79999759793e-05,core 0 cpu_frequency,2.34327906953e-05,1571183289.16,1571183289.16
slateslatecom1,7.1609550002,7.18080400024,0.019849000033,core 0 cpu_idle,0.000303104155004,1571183289.16,1571183289.18
slateslatecom1,7.18080400024,7.18090400007,9.99998301268e-05,core 0 cpu_frequency,4.04013113689e-05,1571183289.18,1571183289.18
slateslatecom1,7.18090400007,7.20079600019,0.0198920001276,core 0 cpu_idle,0.000303760787948,1571183289.18,1571183289.2
slateslatecom1,7.20079600019,7.20091000013,0.00011399993673,core 0 cpu_frequency,4.60575476379e-05,1571183289.2,1571183289.2
slateslatecom1,7.20091000013,7.22067400021,0.0197640000843,core 0 cpu_idle,0.000301806163287,1571183289.2,1571183289.22
slateslatecom1,7.22067400021,7.22131700022,0.000643000006676,core 0 cpu_frequency,0.000259780876097,1571183289.22,1571183289.22
slateslatecom1,7.22131700022,7.23218100006,0.0108639998361,core 0 cpu_idle,0.000165898709498,1571183289.22,1571183289.23
slateslatecom1,7.23218100006,7.23236500006,0.000184000004083,core 0 cpu_frequency,7.43385408496e-05,1571183289.23,1571183289.23
slateslatecom1,7.23236500006,7.25233000005,0.0199649999849,core 0 cpu_idle,0.00030487553227,1571183289.23,1571183289.25
slateslatecom1,7.25233000005,7.25391699979,0.00158699974418,core 0 cpu_frequency,0.000641169797244,1571183289.25,1571183289.25
slateslatecom1,7.25391699979,7.2607760001,0.00685900030658,core 0 cpu_idle,0.000104740364182,1571183289.25,1571183289.26
slateslatecom1,7.2607760001,7.26225000015,0.00147400004789,core 0 cpu_frequency,0.000595516360549,1571183289.26,1571183289.26
slateslatecom1,7.26225000015,7.28080799989,0.0185579997487,core 0 cpu_idle,0.000283389935163,1571183289.26,1571183289.28
slateslatecom1,7.28080799989,7.28085400024,4.60003502667e-05,core 0 cpu_frequency,1.85847763126e-05,1571183289.28,1571183289.28
slateslatecom1,7.28085400024,7.30068900017,0.0198349999264,core 0 cpu_idle,0.000302890366376,1571183289.28,1571183289.3
slateslatecom1,7.30068900017,7.3015180002,0.000829000025988,core 0 cpu_frequency,0.000334927450699,1571183289.3,1571183289.3
slateslatecom1,7.3015180002,7.31573900022,0.0142210000195,core 0 cpu_idle,0.000217161780797,1571183289.3,1571183289.32
slateslatecom1,7.31573900022,7.31650099996,0.000761999748647,core 0 cpu_frequency,0.00030785841405,1571183289.32,1571183289.32
slateslatecom1,7.31650099996,7.33745200001,0.0209510000423,core 0 cpu_idle,0.000319932246145,1571183289.32,1571183289.34
slateslatecom1,7.33745200001,7.33966099983,0.00220899982378,core 0 cpu_frequency,0.000892466413004,1571183289.34,1571183289.34
slateslatecom1,7.33966099983,7.34068399994,0.00102300010622,core 0 cpu_idle,1.5621723122e-05,1571183289.34,1571183289.34
slateslatecom1,7.34068399994,7.3419590001,0.00127500016242,core 0 cpu_frequency,0.000515117660621,1571183289.34,1571183289.34
slateslatecom1,7.3419590001,7.36077400018,0.0188150000758,core 0 cpu_idle,0.000287314458658,1571183289.34,1571183289.36
slateslatecom1,7.36077400018,7.36246899981,0.00169499963522,core 0 cpu_frequency,0.000684803243624,1571183289.36,1571183289.36
slateslatecom1,7.36246899981,7.3808439998,0.0183749999851,core 0 cpu_idle,0.000280595437272,1571183289.36,1571183289.38
slateslatecom1,7.3808439998,7.38096400024,0.000120000448078,core 0 cpu_frequency,4.84818370297e-05,1571183289.38,1571183289.38
slateslatecom1,7.38096400024,7.39536600001,0.0144019997679,core 0 cpu_idle,0.000219925737455,1571183289.38,1571183289.4
slateslatecom1,7.39536600001,7.39571399987,0.000347999855876,core 0 cpu_frequency,0.000140596744172,1571183289.4,1571183289.4
slateslatecom1,7.39571399987,7.4006980001,0.00498400023207,core 0 cpu_idle,7.61081755438e-05,1571183289.4,1571183289.4
slateslatecom1,7.4006980001,7.40089099994,0.000192999839783,core 0 cpu_frequency,7.797459867e-05,1571183289.4,1571183289.4
slateslatecom1,7.40089099994,7.40179000003,0.000899000093341,core 0 cpu_idle,1.37281809254e-05,1571183289.4,1571183289.4
slateslatecom1,7.40179000003,7.40234800009,0.000558000057936,core 0 cpu_frequency,0.000225439723807,1571183289.4,1571183289.4
slateslatecom1,7.40234800009,7.42754800012,0.0252000000328,core 0 cpu_idle,0.000384816600501,1571183289.4,1571183289.43
slateslatecom1,7.42754800012,7.4277809998,0.000232999678701,core 0 cpu_frequency,9.41350855908e-05,1571183289.43,1571183289.43
slateslatecom1,7.4277809998,7.4282399998,0.000459000002593,core 0 cpu_idle,7.00915953959e-06,1571183289.43,1571183289.43
slateslatecom1,7.4282399998,7.4285670002,0.000327000394464,core 0 cpu_frequency,0.000132112671969,1571183289.43,1571183289.43
slateslatecom1,7.4285670002,7.44072500011,0.0121579999104,core 0 cpu_idle,0.000185658737632,1571183289.43,1571183289.44
slateslatecom1,7.44072500011,7.44097599993,0.000250999815762,core 0 cpu_frequency,0.000101407389365,1571183289.44,1571183289.44
slateslatecom1,7.44097599993,7.46085199993,0.0198760000058,core 0 cpu_idle,0.000303516458088,1571183289.44,1571183289.46
slateslatecom1,7.46085199993,7.46094499994,9.3000009656e-05,core 0 cpu_frequency,3.75732873011e-05,1571183289.46,1571183289.46
slateslatecom1,7.46094499994,7.48082000017,0.019875000231,core 0 cpu_idle,0.000303501191027,1571183289.46,1571183289.48
slateslatecom1,7.48082000017,7.48094099993,0.0001209997572,core 0 cpu_frequency,4.88855717056e-05,1571183289.48,1571183289.48
slateslatecom1,7.48094099993,7.51067200024,0.0297310003079,core 0 cpu_idle,0.000454007240203,1571183289.48,1571183289.51
slateslatecom1,7.51067200024,7.51093500014,0.000262999907136,core 0 cpu_frequency,0.000106255591882,1571183289.51,1571183289.51
slateslatecom1,7.51093500014,7.53082600003,0.0198909998871,core 0 cpu_idle,0.000303745513777,1571183289.51,1571183289.53
slateslatecom1,7.53082600003,7.53112700023,0.000301000196487,core 0 cpu_frequency,0.000121608233183,1571183289.53,1571183289.53
slateslatecom1,7.53112700023,7.54075099993,0.0096239997074,core 0 cpu_idle,0.000146963287532,1571183289.53,1571183289.54
slateslatecom1,7.54075099993,7.54366600001,0.00291500007734,core 0 cpu_frequency,0.00117770025825,1571183289.54,1571183289.54
slateslatecom1,7.54366600001,7.56080800015,0.0171420001425,core 0 cpu_idle,0.000261766913176,1571183289.54,1571183289.56
slateslatecom1,7.56080800015,7.56226499984,0.00145699968562,core 0 cpu_frequency,0.000588647979584,1571183289.56,1571183289.56
slateslatecom1,7.56226499984,7.58083300013,0.0185680002905,core 0 cpu_idle,0.000283542648437,1571183289.56,1571183289.58
slateslatecom1,7.58083300013,7.58089799993,6.49997964501e-05,core 0 cpu_frequency,2.6260814763e-05,1571183289.58,1571183289.58
slateslatecom1,7.58089799993,7.60070300009,0.0198050001636,core 0 cpu_idle,0.000302432254998,1571183289.58,1571183289.6
slateslatecom1,7.60070300009,7.60117099993,0.000467999838293,core 0 cpu_frequency,0.000189078393068,1571183289.6,1571183289.6
slateslatecom1,7.60117099993,7.62083999999,0.0196690000594,core 0 cpu_idle,0.000300355465407,1571183289.6,1571183289.62
slateslatecom1,7.62083999999,7.62173500005,0.000895000062883,core 0 cpu_frequency,0.000361592376406,1571183289.62,1571183289.62
slateslatecom1,7.62173500005,7.62689899979,0.00516399974003,core 0 cpu_idle,7.88568580302e-05,1571183289.62,1571183289.63
slateslatecom1,7.62689899979,7.62774399994,0.00084500014782,core 0 cpu_frequency,0.000341391720721,1571183289.63,1571183289.63
slateslatecom1,7.62774399994,7.65919499984,0.0314509999007,core 0 cpu_idle,0.000480272493984,1571183289.63,1571183289.66
slateslatecom1,7.65919499984,7.65924300021,4.80003654957e-05,core 0 cpu_frequency,1.93928100653e-05,1571183289.66,1571183289.66
slateslatecom1,7.65924300021,7.68091699993,0.0216739997268,core 0 cpu_idle,0.000330972812828,1571183289.66,1571183289.68
slateslatecom1,7.68091699993,7.68287699996,0.00196000002325,core 0 cpu_frequency,0.000791867057392,1571183289.68,1571183289.68
slateslatecom1,7.68287699996,7.7009279998,0.0180509998463,core 0 cpu_idle,0.000275647793153,1571183289.68,1571183289.7
slateslatecom1,7.7009279998,7.70152200013,0.000594000332057,core 0 cpu_frequency,0.000239984331356,1571183289.7,1571183289.7
slateslatecom1,7.70152200013,7.72201000014,0.0204880000092,core 0 cpu_idle,0.000312862004141,1571183289.7,1571183289.72
slateslatecom1,7.72201000014,7.72415499995,0.00214499980211,core 0 cpu_frequency,0.000866609521051,1571183289.72,1571183289.72
slateslatecom1,7.72415499995,7.75736200018,0.0332070002332,core 0 cpu_idle,0.000507087497062,1571183289.72,1571183289.76
slateslatecom1,7.75736200018,7.75745399995,9.19997692108e-05,core 0 cpu_frequency,3.7169176358e-05,1571183289.76,1571183289.76
slateslatecom1,7.75745399995,7.77747000009,0.0200160001405,core 0 cpu_idle,0.000305654330145,1571183289.76,1571183289.78
slateslatecom1,7.77747000009,7.77753400011,6.40000216663e-05,core 0 cpu_frequency,2.58568919535e-05,1571183289.78,1571183289.78
slateslatecom1,7.77753400011,7.82073199982,0.0431979997084,core 0 cpu_idle,0.000659655054546,1571183289.78,1571183289.82
slateslatecom1,7.82073199982,7.82076699985,3.50000336766e-05,core 0 cpu_frequency,1.41404966058e-05,1571183289.82,1571183289.82
slateslatecom1,7.82076699985,7.86049799994,0.0397310000844,core 0 cpu_idle,0.000606712236789,1571183289.82,1571183289.86
slateslatecom1,7.86049799994,7.86086399993,0.000365999992937,core 0 cpu_frequency,0.000147869047946,1571183289.86,1571183289.86
slateslatecom1,7.86086399993,7.88083499996,0.0199710000306,core 0 cpu_idle,0.000304967155968,1571183289.86,1571183289.88
slateslatecom1,7.88083499996,7.88094600011,0.000111000146717,core 0 cpu_frequency,4.48455910756e-05,1571183289.88,1571183289.88
slateslatecom1,7.88094600011,7.90085799992,0.0199119998142,core 0 cpu_idle,0.000304066193163,1571183289.88,1571183289.9
slateslatecom1,7.90085799992,7.90241299989,0.00155499996617,core 0 cpu_frequency,0.000628241445334,1571183289.9,1571183289.9
slateslatecom1,7.90241299989,7.90397500014,0.00156200025231,core 0 cpu_idle,2.38525248528e-05,1571183289.9,1571183289.9
slateslatecom1,7.90397500014,7.90416799998,0.000192999839783,core 0 cpu_frequency,7.797459867e-05,1571183289.9,1571183289.9
slateslatecom1,7.90416799998,7.92070099991,0.016532999929,core 0 cpu_idle,0.000252467175416,1571183289.9,1571183289.92
slateslatecom1,7.92070099991,7.92094600014,0.000245000235736,core 0 cpu_frequency,9.89834762407e-05,1571183289.92,1571183289.92
slateslatecom1,7.92094600014,7.94083099999,0.0198849998415,core 0 cpu_idle,0.000303653890079,1571183289.92,1571183289.94
slateslatecom1,7.94083099999,7.94089999981,6.89998269081e-05,core 0 cpu_frequency,2.78768822685e-05,1571183289.94,1571183289.94
slateslatecom1,7.94089999981,7.98141099978,0.0405109999701,core 0 cpu_idle,0.000618623225044,1571183289.94,1571183289.98
slateslatecom1,7.98141099978,7.98168900004,0.000278000254184,core 0 cpu_frequency,0.000112315939094,1571183289.98,1571183289.98
slateslatecom1,7.98168900004,7.98470799997,0.00301899993792,core 0 cpu_idle,4.6101638552e-05,1571183289.98,1571183289.98
slateslatecom1,7.98470799997,7.98488900019,0.00018100021407,core 0 cpu_frequency,7.31265842873e-05,1571183289.98,1571183289.98
slateslatecom1,7.98488900019,8.00075899996,0.0158699997701,core 0 cpu_idle,0.000242342831489,1571183289.98,1571183290.0
slateslatecom1,8.00075899996,8.00147299981,0.000713999848813,core 0 cpu_frequency,0.000288465792118,1571183290.0,1571183290.0
slateslatecom1,8.00147299981,8.0408549998,0.0393819999881,core 0 cpu_idle,0.000601382830818,1571183290.0,1571183290.04
slateslatecom1,8.0408549998,8.0423059999,0.00145100010559,core 0 cpu_frequency,0.00058622406646,1571183290.04,1571183290.04
slateslatecom1,8.0423059999,8.0807289998,0.0384229999036,core 0 cpu_idle,0.000586738420027,1571183290.04,1571183290.08
slateslatecom1,8.0807289998,8.08200700022,0.0012780004181,core 0 cpu_frequency,0.000516329805317,1571183290.08,1571183290.08
slateslatecom1,8.08200700022,8.10075200023,0.0187450000085,core 0 cpu_idle,0.00028624552263,1571183290.08,1571183290.1
slateslatecom1,8.10075200023,8.10126599995,0.000513999722898,core 0 cpu_frequency,0.000207662981247,1571183290.1,1571183290.1
slateslatecom1,8.10126599995,8.12079099985,0.0195249998942,core 0 cpu_idle,0.000298156510884,1571183290.1,1571183290.12
slateslatecom1,8.12079099985,8.12406199984,0.00327099999413,core 0 cpu_frequency,0.00132152913743,1571183290.12,1571183290.12
slateslatecom1,8.12406199984,8.1556859999,0.0316240000539,core 0 cpu_idle,0.000482914292822,1571183290.12,1571183290.16
slateslatecom1,8.1556859999,8.16067400016,0.00498800026253,core 0 cpu_frequency,0.00201522094047,1571183290.16,1571183290.16
slateslatecom1,8.16067400016,8.16278199991,0.00210799975321,core 0 cpu_frequency,0.000851660990692,1571183290.16,1571183290.16
slateslatecom1,8.16278199991,8.18076500017,0.0179830002598,core 0 cpu_idle,0.000274609405468,1571183290.16,1571183290.18
slateslatecom1,8.18076500017,8.18090200005,0.000136999879032,core 0 cpu_frequency,5.53498417274e-05,1571183290.18,1571183290.18
slateslatecom1,8.18090200005,8.19699400011,0.0160920000635,core 0 cpu_idle,0.00024573288697,1571183290.18,1571183290.2
slateslatecom1,8.19699400011,8.19722600002,0.000231999903917,core 0 cpu_frequency,9.37311627813e-05,1571183290.2,1571183290.2
slateslatecom1,8.19722600002,8.21736400016,0.0201380001381,core 0 cpu_idle,0.000307517331109,1571183290.2,1571183290.22
