zumatawwwzumatacom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom2,6.47770699952,6.49711599993,0.0194090004079,core 0 cpu_idle,0.000296113414723,1571193108.48,1571193108.5
zumatawwwzumatacom2,6.49711599993,6.49716399983,4.79998998344e-05,core 0 cpu_frequency,1.93748427688e-05,1571193108.5,1571193108.5
zumatawwwzumatacom2,6.49716399983,6.52333299955,0.0261689997278,core 0 cpu_idle,0.000399247344347,1571193108.5,1571193108.52
zumatawwwzumatacom2,6.52333299955,6.52377199987,0.000439000315964,core 0 cpu_frequency,0.000177199580137,1571193108.52,1571193108.52
zumatawwwzumatacom2,6.52377199987,6.54435399966,0.0205819997936,core 0 cpu_idle,0.000314009279852,1571193108.52,1571193108.54
zumatawwwzumatacom2,6.54435399966,6.54436999978,1.60001218319e-05,core 0 cpu_frequency,6.45834357664e-06,1571193108.54,1571193108.54
zumatawwwzumatacom2,6.54436999978,6.59261099994,0.0482410001568,core 0 cpu_idle,0.000735988818893,1571193108.54,1571193108.59
zumatawwwzumatacom2,6.59261099994,6.59487599973,0.00226499978453,core 0 cpu_frequency,0.000914252214027,1571193108.59,1571193108.59
zumatawwwzumatacom2,6.59487599973,6.61327199964,0.0183959999122,core 0 cpu_idle,0.00028065857266,1571193108.59,1571193108.61
zumatawwwzumatacom2,6.61327199964,6.61346299993,0.000191000290215,core 0 cpu_frequency,7.70960065434e-05,1571193108.61,1571193108.61
zumatawwwzumatacom2,6.61346299993,6.62317199958,0.00970899965614,core 0 cpu_idle,0.000148125353254,1571193108.61,1571193108.62
zumatawwwzumatacom2,6.62317199958,6.62414899981,0.00097700022161,core 0 cpu_frequency,0.000394359691251,1571193108.62,1571193108.62
zumatawwwzumatacom2,6.62414899981,6.64325699955,0.0191079997458,core 0 cpu_idle,0.000291521198121,1571193108.62,1571193108.64
zumatawwwzumatacom2,6.64325699955,6.64349199971,0.000235000159591,core 0 cpu_frequency,9.4856263418e-05,1571193108.64,1571193108.64
zumatawwwzumatacom2,6.64349199971,6.66334099974,0.019849000033,core 0 cpu_idle,0.000302826269003,1571193108.64,1571193108.66
zumatawwwzumatacom2,6.66334099974,6.6661439999,0.00280300015584,core 0 cpu_frequency,0.0011314125131,1571193108.66,1571193108.67
zumatawwwzumatacom2,6.6661439999,6.70335999969,0.0372159997933,core 0 cpu_idle,0.000567785900846,1571193108.67,1571193108.7
zumatawwwzumatacom2,6.70335999969,6.70356199984,0.000202000141144,core 0 cpu_frequency,8.15360237718e-05,1571193108.7,1571193108.7
zumatawwwzumatacom2,6.70356199984,6.70921899984,0.00565700000152,core 0 cpu_idle,8.63060205232e-05,1571193108.7,1571193108.71
zumatawwwzumatacom2,6.70921899984,6.7096289997,0.000409999862313,core 0 cpu_frequency,0.000165493738424,1571193108.71,1571193108.71
zumatawwwzumatacom2,6.7096289997,6.74119299976,0.0315640000626,core 0 cpu_idle,0.000481556166956,1571193108.71,1571193108.74
zumatawwwzumatacom2,6.74119299976,6.74145499989,0.000262000132352,core 0 cpu_frequency,0.000105754624223,1571193108.74,1571193108.74
zumatawwwzumatacom2,6.74145499989,6.76337499963,0.0219199997373,core 0 cpu_idle,0.000334422475992,1571193108.74,1571193108.76
zumatawwwzumatacom2,6.76337499963,6.76428299956,0.000907999929041,core 0 cpu_frequency,0.000366508178558,1571193108.76,1571193108.76
zumatawwwzumatacom2,6.76428299956,6.76436899975,8.60001891851e-05,core 0 cpu_idle,1.3120618863e-06,1571193108.76,1571193108.76
zumatawwwzumatacom2,6.76436899975,6.76441399986,4.50001098216e-05,core 0 cpu_frequency,1.81639973287e-05,1571193108.76,1571193108.76
zumatawwwzumatacom2,6.76441399986,6.78557399986,0.0211600000039,core 0 cpu_idle,0.000322827540059,1571193108.76,1571193108.79
zumatawwwzumatacom2,6.78557399986,6.78639799962,0.000823999755085,core 0 cpu_frequency,0.000332602062741,1571193108.79,1571193108.79
zumatawwwzumatacom2,6.78639799962,6.82324599987,0.0368480002508,core 0 cpu_idle,0.000562171515826,1571193108.79,1571193108.82
zumatawwwzumatacom2,6.82324599987,6.82465499965,0.00140899978578,core 0 cpu_frequency,0.000568733464132,1571193108.82,1571193108.82
zumatawwwzumatacom2,6.82465499965,6.84336699964,0.01871199999,core 0 cpu_idle,0.000285479627848,1571193108.82,1571193108.84
zumatawwwzumatacom2,6.84336699964,6.84578099987,0.0024140002206,core 0 cpu_frequency,0.000974395256642,1571193108.84,1571193108.85
zumatawwwzumatacom2,6.84578099987,6.88333699992,0.0375560000539,core 0 cpu_idle,0.000572973114822,1571193108.85,1571193108.88
zumatawwwzumatacom2,6.88333699992,6.88615099993,0.00281400000677,core 0 cpu_frequency,0.00113585253033,1571193108.88,1571193108.89
zumatawwwzumatacom2,6.88615099993,6.90339099988,0.0172399999574,core 0 cpu_idle,0.00026302205935,1571193108.89,1571193108.9
zumatawwwzumatacom2,6.90339099988,6.90377399977,0.000382999889553,core 0 cpu_frequency,0.000154595377619,1571193108.9,1571193108.9
zumatawwwzumatacom2,6.90377399977,6.92241499992,0.0186410001479,core 0 cpu_idle,0.000284396418757,1571193108.9,1571193108.92
zumatawwwzumatacom2,6.92241499992,6.92241799971,2.99979001284e-06,core 0 cpu_frequency,1.21084544007e-06,1571193108.92,1571193108.92
zumatawwwzumatacom2,6.92241799971,6.94337799959,0.020959999878,core 0 cpu_idle,0.000319776238138,1571193108.92,1571193108.94
zumatawwwzumatacom2,6.94337799959,6.94345099991,7.30003230274e-05,core 0 cpu_frequency,2.94660985879e-05,1571193108.94,1571193108.94
zumatawwwzumatacom2,6.94345099991,6.98328699963,0.0398359997198,core 0 cpu_idle,0.000607757929725,1571193108.94,1571193108.98
zumatawwwzumatacom2,6.98328699963,6.98517699959,0.00188999995589,core 0 cpu_frequency,0.000762886008196,1571193108.98,1571193108.99
zumatawwwzumatacom2,6.98517699959,7.00325199962,0.0180750000291,core 0 cpu_idle,0.000275761237943,1571193108.99,1571193109.0
zumatawwwzumatacom2,7.00325199962,7.00484099984,0.00158900022507,core 0 cpu_frequency,0.000641389453447,1571193109.0,1571193109.0
zumatawwwzumatacom2,7.00484099984,7.02337099984,0.0185300000012,core 0 cpu_idle,0.000282702945018,1571193109.0,1571193109.02
zumatawwwzumatacom2,7.02337099984,7.02340299962,3.19997780025e-05,core 0 cpu_frequency,1.29164991922e-05,1571193109.02,1571193109.02
zumatawwwzumatacom2,7.02340299962,7.04340499965,0.0200020000339,core 0 cpu_idle,0.000305160513517,1571193109.02,1571193109.04
zumatawwwzumatacom2,7.04340499965,7.04460899951,0.00120399985462,core 0 cpu_frequency,0.00048598659492,1571193109.04,1571193109.04
zumatawwwzumatacom2,7.04460899951,7.08332099952,0.0387120000087,core 0 cpu_idle,0.000590609628132,1571193109.04,1571193109.08
zumatawwwzumatacom2,7.08332099952,7.08343899949,0.000117999967188,core 0 cpu_frequency,4.76299079555e-05,1571193109.08,1571193109.08
zumatawwwzumatacom2,7.08343899949,7.10326799983,0.0198290003464,core 0 cpu_idle,0.000302521143784,1571193109.08,1571193109.1
zumatawwwzumatacom2,7.10326799983,7.10351499962,0.000246999785304,core 0 cpu_frequency,9.96998331394e-05,1571193109.1,1571193109.1
zumatawwwzumatacom2,7.10351499962,7.11140199983,0.00788700021803,core 0 cpu_idle,0.000120328018826,1571193109.1,1571193109.11
zumatawwwzumatacom2,7.11140199983,7.11188399978,0.000481999944896,core 0 cpu_frequency,0.000194556096557,1571193109.11,1571193109.11
zumatawwwzumatacom2,7.11188399978,7.13189399987,0.0200100000948,core 0 cpu_idle,0.000305282566446,1571193109.11,1571193109.13
zumatawwwzumatacom2,7.13189399987,7.13240499981,0.000510999932885,core 0 cpu_frequency,0.00020626175031,1571193109.13,1571193109.13
zumatawwwzumatacom2,7.13240499981,7.13315499993,0.000750000122935,core 0 cpu_idle,1.14423768756e-05,1571193109.13,1571193109.13
zumatawwwzumatacom2,7.13315499993,7.1341339997,0.000978999771178,core 0 cpu_frequency,0.000395166796237,1571193109.13,1571193109.13
zumatawwwzumatacom2,7.1341339997,7.15332299983,0.0191890001297,core 0 cpu_idle,0.000292756980479,1571193109.13,1571193109.15
zumatawwwzumatacom2,7.15332299983,7.15438999981,0.00106699997559,core 0 cpu_frequency,0.000430687497948,1571193109.15,1571193109.15
zumatawwwzumatacom2,7.15438999981,7.16321699973,0.00882699992508,core 0 cpu_idle,0.000134669124357,1571193109.15,1571193109.16
zumatawwwzumatacom2,7.16321699973,7.16348099988,0.000264000147581,core 0 cpu_frequency,0.00010656191717,1571193109.16,1571193109.16
zumatawwwzumatacom2,7.16348099988,7.18331999984,0.0198389999568,core 0 cpu_idle,0.000302673702842,1571193109.16,1571193109.18
zumatawwwzumatacom2,7.18331999984,7.18347899988,0.000159000046551,core 0 cpu_frequency,6.41793193901e-05,1571193109.18,1571193109.18
zumatawwwzumatacom2,7.18347899988,7.20340299979,0.0199239999056,core 0 cpu_idle,0.00030397050456,1571193109.18,1571193109.2
zumatawwwzumatacom2,7.20340299979,7.20583399991,0.00243100011721,core 0 cpu_frequency,0.000981257152712,1571193109.2,1571193109.21
zumatawwwzumatacom2,7.20583399991,7.21325299982,0.00741899991408,core 0 cpu_idle,0.000113187972189,1571193109.21,1571193109.21
zumatawwwzumatacom2,7.21325299982,7.2144609997,0.00120799988508,core 0 cpu_frequency,0.000487601180814,1571193109.21,1571193109.21
zumatawwwzumatacom2,7.2144609997,7.23413499957,0.0196739998646,core 0 cpu_idle,0.000300156378934,1571193109.21,1571193109.23
zumatawwwzumatacom2,7.23413499957,7.23438699963,0.000252000056207,core 0 cpu_frequency,0.000101718159488,1571193109.23,1571193109.23
zumatawwwzumatacom2,7.23438699963,7.2632489996,0.0288619999774,core 0 cpu_idle,0.000440333102655,1571193109.23,1571193109.26
zumatawwwzumatacom2,7.2632489996,7.26332999952,8.0999918282e-05,core 0 cpu_frequency,3.26950824151e-05,1571193109.26,1571193109.26
zumatawwwzumatacom2,7.26332999952,7.2833549995,0.0200249999762,core 0 cpu_idle,0.000305511412136,1571193109.26,1571193109.28
zumatawwwzumatacom2,7.2833549995,7.28352899989,0.000174000393599,core 0 cpu_frequency,7.02341104737e-05,1571193109.28,1571193109.28
zumatawwwzumatacom2,7.28352899989,7.30226699961,0.0187379997224,core 0 cpu_idle,0.000285876292764,1571193109.28,1571193109.3
zumatawwwzumatacom2,7.30226699961,7.30320799956,0.000940999947488,core 0 cpu_frequency,0.000379828418204,1571193109.3,1571193109.3
zumatawwwzumatacom2,7.30320799956,7.30764899962,0.00444100005552,core 0 cpu_frequency,0.00179258036181,1571193109.3,1571193109.31
zumatawwwzumatacom2,7.30764899962,7.32331699971,0.0156680000946,core 0 cpu_idle,0.000239038843443,1571193109.31,1571193109.32
zumatawwwzumatacom2,7.32331699971,7.32640199969,0.00308499997482,core 0 cpu_frequency,0.00124523987884,1571193109.32,1571193109.33
zumatawwwzumatacom2,7.32640199969,7.32983799977,0.00343600008637,core 0 cpu_idle,5.24213353177e-05,1571193109.33,1571193109.33
zumatawwwzumatacom2,7.32983799977,7.3298419998,4.00003045797e-06,core 0 cpu_frequency,1.61458589416e-06,1571193109.33,1571193109.33
zumatawwwzumatacom2,7.3298419998,7.36343499972,0.0335929999128,core 0 cpu_idle,0.00051251160317,1571193109.33,1571193109.36
zumatawwwzumatacom2,7.36343499972,7.36372899963,0.000293999910355,core 0 cpu_frequency,0.000118671123415,1571193109.36,1571193109.36
zumatawwwzumatacom2,7.36372899963,7.38339699991,0.0196680002846,core 0 cpu_idle,0.000300064846342,1571193109.36,1571193109.38
zumatawwwzumatacom2,7.38339699991,7.38363399962,0.000236999709159,core 0 cpu_frequency,9.5663368404e-05,1571193109.38,1571193109.38
zumatawwwzumatacom2,7.38363399962,7.42332299985,0.0396890002303,core 0 cpu_idle,0.000605515232013,1571193109.38,1571193109.42
zumatawwwzumatacom2,7.42332299985,7.42341599986,9.3000009656e-05,core 0 cpu_frequency,3.75388400976e-05,1571193109.42,1571193109.42
zumatawwwzumatacom2,7.42341599986,7.42838599952,0.00496999965981,core 0 cpu_idle,7.58247998098e-05,1571193109.42,1571193109.43
zumatawwwzumatacom2,7.42838599952,7.4284669999,8.10003839433e-05,core 0 cpu_frequency,3.26952703762e-05,1571193109.43,1571193109.43
zumatawwwzumatacom2,7.4284669999,7.44323899969,0.0147719997913,core 0 cpu_idle,0.000225369014815,1571193109.43,1571193109.44
zumatawwwzumatacom2,7.44323899969,7.44454799965,0.00130899995565,core 0 cpu_frequency,0.0005283691927,1571193109.44,1571193109.44
zumatawwwzumatacom2,7.44454799965,7.46325999964,0.01871199999,core 0 cpu_idle,0.000285479627848,1571193109.44,1571193109.46
zumatawwwzumatacom2,7.46325999964,7.4639139995,0.000653999857605,core 0 cpu_frequency,0.000263982726123,1571193109.46,1571193109.46
zumatawwwzumatacom2,7.4639139995,7.48338199966,0.0194680001587,core 0 cpu_idle,0.000297013544421,1571193109.46,1571193109.48
zumatawwwzumatacom2,7.48338199966,7.48375599971,0.000374000053853,core 0 cpu_frequency,0.000150962653337,1571193109.48,1571193109.48
zumatawwwzumatacom2,7.48375599971,7.50339099951,0.0196349998005,core 0 cpu_idle,0.000299561374456,1571193109.48,1571193109.5
zumatawwwzumatacom2,7.50339099951,7.50442199968,0.00103100016713,core 0 cpu_frequency,0.000416156412861,1571193109.5,1571193109.5
zumatawwwzumatacom2,7.50442199968,7.52326699952,0.0188449998386,core 0 cpu_idle,0.000287508740038,1571193109.5,1571193109.52
zumatawwwzumatacom2,7.52326699952,7.52452599956,0.00125900004059,core 0 cpu_frequency,0.000508187056984,1571193109.52,1571193109.52
zumatawwwzumatacom2,7.52452599956,7.54327799985,0.0187520002946,core 0 cpu_idle,0.000286089892495,1571193109.52,1571193109.54
zumatawwwzumatacom2,7.54327799985,7.54329199949,1.39996409416e-05,core 0 cpu_frequency,5.65086266845e-06,1571193109.54,1571193109.54
zumatawwwzumatacom2,7.54329199949,7.56336299982,0.0200710003264,core 0 cpu_idle,0.00030621321648,1571193109.54,1571193109.56
zumatawwwzumatacom2,7.56336299982,7.56551299989,0.00215000007302,core 0 cpu_frequency,0.000867833339472,1571193109.56,1571193109.57
zumatawwwzumatacom2,7.56551299989,7.58331599971,0.0178029998206,core 0 cpu_idle,0.000271611466762,1571193109.57,1571193109.58
zumatawwwzumatacom2,7.58331599971,7.58414799953,0.000831999816,core 0 cpu_frequency,0.00033583123453,1571193109.58,1571193109.58
zumatawwwzumatacom2,7.58414799953,7.62321699969,0.0390690001659,core 0 cpu_idle,0.000596056201031,1571193109.58,1571193109.62
zumatawwwzumatacom2,7.62321699969,7.62324699992,3.00002284348e-05,core 0 cpu_frequency,1.21093942062e-05,1571193109.62,1571193109.62
zumatawwwzumatacom2,7.62324699992,7.6433939999,0.0201469999738,core 0 cpu_idle,0.0003073727051,1571193109.62,1571193109.64
zumatawwwzumatacom2,7.6433939999,7.6445949995,0.00120099959895,core 0 cpu_frequency,0.000484775561519,1571193109.64,1571193109.64
zumatawwwzumatacom2,7.6445949995,7.66343699954,0.0188420000486,core 0 cpu_idle,0.000287462973742,1571193109.64,1571193109.66
zumatawwwzumatacom2,7.66343699954,7.66361399973,0.000177000183612,core 0 cpu_frequency,7.14449559138e-05,1571193109.66,1571193109.66
zumatawwwzumatacom2,7.66361399973,7.70324199973,0.0396279999986,core 0 cpu_idle,0.000604584581979,1571193109.66,1571193109.7
zumatawwwzumatacom2,7.70324199973,7.7037849999,0.000543000176549,core 0 cpu_frequency,0.000219178437463,1571193109.7,1571193109.7
zumatawwwzumatacom2,7.7037849999,7.72334699985,0.0195619999431,core 0 cpu_idle,0.000298447652132,1571193109.7,1571193109.72
zumatawwwzumatacom2,7.72334699985,7.72385899955,0.000511999707669,core 0 cpu_frequency,0.000206665302803,1571193109.72,1571193109.72
zumatawwwzumatacom2,7.72385899955,7.74339399952,0.0195349999703,core 0 cpu_idle,0.000298035727048,1571193109.72,1571193109.74
zumatawwwzumatacom2,7.74339399952,7.74534399994,0.00195000041276,core 0 cpu_frequency,0.000787104796609,1571193109.74,1571193109.75
zumatawwwzumatacom2,7.74534399994,7.76342599979,0.0180819998495,core 0 cpu_idle,0.000275868030704,1571193109.75,1571193109.76
zumatawwwzumatacom2,7.76342599979,7.76398099959,0.000554999802262,core 0 cpu_frequency,0.000224022007184,1571193109.76,1571193109.76
zumatawwwzumatacom2,7.76398099959,7.77153499983,0.00755400024354,core 0 cpu_idle,0.000115247604716,1571193109.76,1571193109.77
zumatawwwzumatacom2,7.77153499983,7.77161399974,7.8999903053e-05,core 0 cpu_frequency,3.1887789468e-05,1571193109.77,1571193109.77
zumatawwwzumatacom2,7.77161399974,7.79334799992,0.0217340001836,core 0 cpu_idle,0.000331584773802,1571193109.77,1571193109.79
zumatawwwzumatacom2,7.79334799992,7.79355399963,0.00020599970594,core 0 cpu_frequency,8.31504217048e-05,1571193109.79,1571193109.79
zumatawwwzumatacom2,7.79355399963,7.8032089998,0.00965500017628,core 0 cpu_idle,0.000147301510189,1571193109.79,1571193109.8
zumatawwwzumatacom2,7.8032089998,7.8032829999,7.40000978112e-05,core 0 cpu_frequency,2.98696510809e-05,1571193109.8,1571193109.8
zumatawwwzumatacom2,7.8032829999,7.82340999972,0.0201269998215,core 0 cpu_idle,0.000307067572777,1571193109.8,1571193109.82
zumatawwwzumatacom2,7.82340999972,7.82350899978,9.90000553429e-05,core 0 cpu_frequency,3.99607189388e-05,1571193109.82,1571193109.82
zumatawwwzumatacom2,7.82350899978,7.85226099985,0.0287520000711,core 0 cpu_idle,0.000438654889085,1571193109.82,1571193109.85
zumatawwwzumatacom2,7.85226099985,7.85371899977,0.00145799992606,core 0 cpu_frequency,0.000588512047355,1571193109.85,1571193109.85
zumatawwwzumatacom2,7.85371899977,7.88323799986,0.0295190000907,core 0 cpu_idle,0.000450356624883,1571193109.85,1571193109.88
zumatawwwzumatacom2,7.88323799986,7.88330499968,6.69998116791e-05,core 0 cpu_frequency,2.70440317855e-05,1571193109.88,1571193109.88
zumatawwwzumatacom2,7.88330499968,7.92473599967,0.0414309999906,core 0 cpu_idle,0.000632092051356,1571193109.88,1571193109.92
zumatawwwzumatacom2,7.92473599967,7.92483899975,0.000103000085801,core 0 cpu_frequency,4.1575304833e-05,1571193109.92,1571193109.92
zumatawwwzumatacom2,7.92483899975,7.9465549998,0.0217160000466,core 0 cpu_idle,0.000331310154711,1571193109.92,1571193109.95
zumatawwwzumatacom2,7.9465549998,7.94680999964,0.00025499984622,core 0 cpu_frequency,0.000102929004928,1571193109.95,1571193109.95
zumatawwwzumatacom2,7.94680999964,7.98185399966,0.0350440000184,core 0 cpu_idle,0.000534648786281,1571193109.95,1571193109.98
zumatawwwzumatacom2,7.98185399966,7.9819369996,8.2999933511e-05,core 0 cpu_frequency,3.35023753622e-05,1571193109.98,1571193109.98
zumatawwwzumatacom2,7.9819369996,7.98321999982,0.00128300022334,core 0 cpu_idle,1.95740929074e-05,1571193109.98,1571193109.98
zumatawwwzumatacom2,7.98321999982,7.98332999973,0.000109999906272,core 0 cpu_frequency,4.44007361672e-05,1571193109.98,1571193109.98
zumatawwwzumatacom2,7.98332999973,8.00461099949,0.0212809997611,core 0 cpu_idle,0.000324673572855,1571193109.98,1571193110.0
zumatawwwzumatacom2,8.00461099949,8.0046959999,8.50004144013e-05,core 0 cpu_frequency,3.43098562703e-05,1571193110.0,1571193110.0
zumatawwwzumatacom2,8.0046959999,8.04336899985,0.0386729999445,core 0 cpu_idle,0.000590014623654,1571193110.0,1571193110.04
zumatawwwzumatacom2,8.04336899985,8.0434369999,6.80000521243e-05,core 0 cpu_frequency,2.74477722396e-05,1571193110.04,1571193110.04
zumatawwwzumatacom2,8.0434369999,8.0632079998,0.0197709999047,core 0 cpu_idle,0.000301636260046,1571193110.04,1571193110.06
zumatawwwzumatacom2,8.0632079998,8.06334899971,0.00014099990949,core 0 cpu_frequency,5.69136828664e-05,1571193110.06,1571193110.06
zumatawwwzumatacom2,8.06334899971,8.10340499971,0.040055999998,core 0 cpu_idle,0.00061111436397,1571193110.06,1571193110.1
zumatawwwzumatacom2,8.10340499971,8.1035389998,0.00013400008902,core 0 cpu_frequency,5.40882515321e-05,1571193110.1,1571193110.1
zumatawwwzumatacom2,8.1035389998,8.12343899952,0.0198999997228,core 0 cpu_idle,0.000303604345771,1571193110.1,1571193110.12
zumatawwwzumatacom2,8.12343899952,8.12354099983,0.000102000311017,core 0 cpu_frequency,4.117175234e-05,1571193110.12,1571193110.12
zumatawwwzumatacom2,8.12354099983,8.14325899957,0.019717999734,core 0 cpu_idle,0.000300827662942,1571193110.12,1571193110.14
zumatawwwzumatacom2,8.14325899957,8.14511199994,0.00185300037265,core 0 cpu_frequency,0.000747951370617,1571193110.14,1571193110.15
zumatawwwzumatacom2,8.14511199994,8.16325299954,0.0181409996003,core 0 cpu_idle,0.000276768160402,1571193110.15,1571193110.16
zumatawwwzumatacom2,8.16325299954,8.16329599964,4.30000945926e-05,core 0 cpu_frequency,1.73567043817e-05,1571193110.16,1571193110.16
zumatawwwzumatacom2,8.16329599964,8.18339399993,0.0200980002992,core 0 cpu_idle,0.000306625141565,1571193110.16,1571193110.18
zumatawwwzumatacom2,8.18339399993,8.18677899987,0.00338499993086,core 0 cpu_frequency,0.00136633288109,1571193110.18,1571193110.19
zumatawwwzumatacom2,8.18677899987,8.19742199965,0.0106429997832,core 0 cpu_idle,0.000162374926192,1571193110.19,1571193110.2
zumatawwwzumatacom2,8.19742199965,8.19863199955,0.00120999990031,core 0 cpu_frequency,0.000488408473761,1571193110.2,1571193110.2
zumatawwwzumatacom2,8.19863199955,8.21979299979,0.0211610002443,core 0 cpu_idle,0.000322842800227,1571193110.2,1571193110.22
zumatawwwzumatacom2,8.21979299979,8.22174099972,0.00194799993187,core 0 cpu_frequency,0.000786297315701,1571193110.22,1571193110.22
zumatawwwzumatacom2,8.22174099972,8.24322799966,0.0214869999327,core 0 cpu_idle,0.000327816414473,1571193110.22,1571193110.24
zumatawwwzumatacom2,8.24322799966,8.24370699981,0.000479000154883,core 0 cpu_frequency,0.000193345251117,1571193110.24,1571193110.24
zumatawwwzumatacom2,8.24370699981,8.26333599957,0.0196289997548,core 0 cpu_idle,0.000299469834759,1571193110.24,1571193110.26
zumatawwwzumatacom2,8.26333599957,8.26426599966,0.00093000009656,core 0 cpu_frequency,0.000375388400976,1571193110.26,1571193110.26
zumatawwwzumatacom2,8.26426599966,8.28525499953,0.0209889998659,core 0 cpu_idle,0.000320218676455,1571193110.26,1571193110.29
zumatawwwzumatacom2,8.28525499953,8.28557099961,0.000316000077873,core 0 cpu_frequency,0.000127551345833,1571193110.29,1571193110.29
zumatawwwzumatacom2,8.28557099961,8.30611699959,0.0205459999852,core 0 cpu_idle,0.000313460048774,1571193110.29,1571193110.31
zumatawwwzumatacom2,8.30611699959,8.30619999953,8.2999933511e-05,core 0 cpu_frequency,3.35023753622e-05,1571193110.31,1571193110.31
zumatawwwzumatacom2,8.30619999953,8.34324099962,0.0370410000905,core 0 cpu_idle,0.000565116017881,1571193110.31,1571193110.34
zumatawwwzumatacom2,8.34324099962,8.34331599949,7.49998725951e-05,core 0 cpu_frequency,3.02732035738e-05,1571193110.34,1571193110.34
zumatawwwzumatacom2,8.34331599949,8.34429899976,0.000983000267297,core 0 cpu_idle,1.4997143578e-05,1571193110.34,1571193110.34
zumatawwwzumatacom2,8.34429899976,8.34837999986,0.00408100010827,core 0 cpu_frequency,0.0016472687591,1571193110.34,1571193110.35
zumatawwwzumatacom2,8.34837999986,8.38334099948,0.0349609996192,core 0 cpu_idle,0.000533382490691,1571193110.35,1571193110.38
zumatawwwzumatacom2,8.38334099948,8.3852339997,0.00189300021157,core 0 cpu_frequency,0.000764097041597,1571193110.38,1571193110.39
zumatawwwzumatacom2,8.3852339997,8.40379199991,0.0185580002144,core 0 cpu_idle,0.000283130130271,1571193110.39,1571193110.4
zumatawwwzumatacom2,8.40379199991,8.40640099952,0.00260899960995,core 0 cpu_frequency,0.00105310547316,1571193110.4,1571193110.41
zumatawwwzumatacom2,8.40640099952,8.42318499973,0.0167840002105,core 0 cpu_idle,0.000256065099211,1571193110.41,1571193110.42
zumatawwwzumatacom2,8.42318499973,8.42356799962,0.000382999889553,core 0 cpu_frequency,0.000154595377619,1571193110.42,1571193110.42
zumatawwwzumatacom2,8.42356799962,8.44322999986,0.0196620002389,core 0 cpu_idle,0.000299973306645,1571193110.42,1571193110.44
zumatawwwzumatacom2,8.44322999986,8.44352699956,0.000296999700367,core 0 cpu_frequency,0.000119881968855,1571193110.44,1571193110.44
zumatawwwzumatacom2,8.44352699956,8.46329099964,0.0197640000843,core 0 cpu_idle,0.000301529467285,1571193110.44,1571193110.46
zumatawwwzumatacom2,8.46329099964,8.46468099952,0.00138999987394,core 0 cpu_frequency,0.000561064275115,1571193110.46,1571193110.46
zumatawwwzumatacom2,8.46468099952,8.4836369995,0.0189559999853,core 0 cpu_idle,0.000289202213776,1571193110.46,1571193110.48
zumatawwwzumatacom2,8.4836369995,8.48774099955,0.00410400005057,core 0 cpu_frequency,0.00165655253401,1571193110.48,1571193110.49
