Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.32629300002,6.32629300002,core 0 cpu_idle start,0.0968713615628,1571189906.0,1571189912.33
6.32629300002,6.32902599964,0.00273299962282,core 0 cpu_idle,4.18490567245e-05,1571189912.33,1571189912.33
6.32902599964,6.32915799972,0.000132000073791,core 0 cpu_frequency,5.34765298944e-05,1571189912.33,1571189912.33
6.32915799972,6.34897299996,0.0198150002398,core 0 cpu_idle,0.000303417191171,1571189912.33,1571189912.35
6.34897299996,6.34909499995,0.000121999997646,core 0 cpu_frequency,4.94252490462e-05,1571189912.35,1571189912.35
6.34909499995,6.37919500005,0.0301000000909,core 0 cpu_idle,0.000460906251392,1571189912.35,1571189912.38
6.37919500005,6.37941499986,0.000219999812543,core 0 cpu_frequency,8.91274240566e-05,1571189912.38,1571189912.38
6.37941499986,6.38894499978,0.00952999992296,core 0 cpu_idle,0.00014592812382,1571189912.38,1571189912.39
6.38894499978,6.39013499999,0.00119000021368,core 0 cpu_frequency,0.000482098836568,1571189912.39,1571189912.39
6.39013499999,6.39050099999,0.000365999992937,core 0 cpu_frequency,0.000148275747139,1571189912.39,1571189912.39
6.39050099999,6.4102429999,0.0197419999167,core 0 cpu_idle,0.000302299373725,1571189912.39,1571189912.41
6.4102429999,6.41035899986,0.000115999951959,core 0 cpu_frequency,4.69944805373e-05,1571189912.41,1571189912.41
6.41035899986,6.41216599988,0.00180700002238,core 0 cpu_idle,2.76696878427e-05,1571189912.41,1571189912.41
6.41216599988,6.41235999996,0.000194000080228,core 0 cpu_frequency,7.85942825023e-05,1571189912.41,1571189912.41
6.41235999996,6.44887600001,0.0365160000511,core 0 cpu_idle,0.000559151250782,1571189912.41,1571189912.45
6.44887600001,6.45207999973,0.00320399971679,core 0 cpu_frequency,0.00129802038526,1571189912.45,1571189912.45
6.45207999973,6.46896900004,0.0168890003115,core 0 cpu_idle,0.00025861281727,1571189912.45,1571189912.47
6.46896900004,6.469056,8.6999963969e-05,core 0 cpu_frequency,3.52458604029e-05,1571189912.47,1571189912.47
6.469056,6.4773289999,0.0082729998976,core 0 cpu_idle,0.000126680310932,1571189912.47,1571189912.48
6.4773289999,6.47741699964,8.79997387528e-05,core 0 cpu_frequency,3.56508941622e-05,1571189912.48,1571189912.48
6.47741699964,6.4778049998,0.000388000160456,core 0 cpu_idle,5.94125245698e-06,1571189912.48,1571189912.48
6.4778049998,6.47786400001,5.90002164245e-05,core 0 cpu_frequency,2.3902462679e-05,1571189912.48,1571189912.48
6.47786400001,6.49896,0.0210959999822,core 0 cpu_idle,0.000323032499728,1571189912.48,1571189912.5
6.49896,6.49903199961,7.19996169209e-05,core 0 cpu_frequency,2.91688448051e-05,1571189912.5,1571189912.5
6.49903199961,6.50886699976,0.00983500014991,core 0 cpu_idle,0.000150598439795,1571189912.5,1571189912.51
6.50886699976,6.50894499989,7.80001282692e-05,core 0 cpu_frequency,3.15998019651e-05,1571189912.51,1571189912.51
6.50894499989,6.50945399981,0.000508999917656,core 0 cpu_idle,7.79406123911e-06,1571189912.51,1571189912.51
6.50945399981,6.5101259998,0.000671999994665,core 0 cpu_frequency,0.000272243997839,1571189912.51,1571189912.51
6.5101259998,6.51221499965,0.00208899984136,core 0 cpu_idle,3.19878100709e-05,1571189912.51,1571189912.51
6.51221499965,6.51226700004,5.20003959537e-05,core 0 cpu_frequency,2.10666604107e-05,1571189912.51,1571189912.51
6.51226700004,6.53236599965,0.0200989996083,core 0 cpu_idle,0.000307765931502,1571189912.51,1571189912.53
6.53236599965,6.532381,1.5000347048e-05,core 0 cpu_frequency,6.07701559784e-06,1571189912.53,1571189912.53
6.532381,6.54188899975,0.00950799975544,core 0 cpu_idle,0.000145591246255,1571189912.53,1571189912.54
6.54188899975,6.54427899979,0.00239000003785,core 0 cpu_frequency,0.000968248765334,1571189912.54,1571189912.54
6.54427899979,6.56068899995,0.0164100001566,core 0 cpu_idle,0.000251278127398,1571189912.54,1571189912.56
6.56068899995,6.56074499991,5.59999607503e-05,core 0 cpu_frequency,2.2686984099e-05,1571189912.56,1571189912.56
6.56074499991,6.58229199983,0.0215469999239,core 0 cpu_idle,0.000329938436334,1571189912.56,1571189912.58
6.58229199983,6.58231299976,2.09999270737e-05,core 0 cpu_frequency,8.50759545574e-06,1571189912.58,1571189912.58
6.58231299976,6.6023509996,0.0200379998423,core 0 cpu_idle,0.000306831872585,1571189912.58,1571189912.6
6.6023509996,6.60243600002,8.50004144013e-05,core 0 cpu_frequency,3.44357928843e-05,1571189912.6,1571189912.6
