Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.32511600014,6.32511600014,core 0 cpu_idle start,0.0968533387521,1571190106.0,1571190112.33
6.32511600014,6.35705999983,0.0319439996965,core 0 cpu_idle,0.000489142495353,1571190112.33,1571190112.36
6.35705999983,6.35868800012,0.0016280002892,core 0 cpu_frequency,0.000659543617163,1571190112.36,1571190112.36
6.35868800012,6.37790199975,0.0192139996216,core 0 cpu_idle,0.000294214369205,1571190112.36,1571190112.38
6.37790199975,6.37804199988,0.000140000134706,core 0 cpu_frequency,5.6717554573e-05,1571190112.38,1571190112.38
6.37804199988,6.39076300012,0.0127210002393,core 0 cpu_idle,0.000194790316164,1571190112.38,1571190112.39
6.39076300012,6.39132599998,0.000562999863178,core 0 cpu_frequency,0.00022808531957,1571190112.39,1571190112.39
6.39132599998,6.39693500008,0.00560900010169,core 0 cpu_idle,8.58878140571e-05,1571190112.39,1571190112.4
6.39693500008,6.39901500009,0.00208000000566,core 0 cpu_frequency,0.000842660002294,1571190112.4,1571190112.4
6.39901500009,6.40063200006,0.00161699997261,core 0 cpu_idle,2.47603120806e-05,1571190112.4,1571190112.4
6.40063200006,6.40126299998,0.000630999915302,core 0 cpu_frequency,0.000255633840687,1571190112.4,1571190112.4
6.40126299998,6.41711799987,0.0158549998887,core 0 cpu_idle,0.000242779685796,1571190112.4,1571190112.42
6.41711799987,6.41773700016,0.000619000289589,core 0 cpu_frequency,0.00025077249232,1571190112.42,1571190112.42
6.41773700016,6.43703299994,0.0192959997803,core 0 cpu_idle,0.000295469996636,1571190112.42,1571190112.44
6.43703299994,6.43721400015,0.00018100021407,core 0 cpu_frequency,7.33277117251e-05,1571190112.44,1571190112.44
6.43721400015,6.45691900002,0.0197049998678,core 0 cpu_idle,0.000301732810476,1571190112.44,1571190112.46
6.45691900002,6.45697099995,5.19999302924e-05,core 0 cpu_frequency,2.10664717597e-05,1571190112.46,1571190112.46
6.45697099995,6.47701800009,0.0200470001437,core 0 cpu_idle,0.0003069696897,1571190112.46,1571190112.48
6.47701800009,6.47712499974,0.000106999650598,core 0 cpu_frequency,4.33482334483e-05,1571190112.48,1571190112.48
6.47712499974,6.49711500015,0.0199900004081,core 0 cpu_idle,0.00030609688125,1571190112.48,1571190112.5
6.49711500015,6.49748100014,0.000365999992937,core 0 cpu_frequency,0.000148275747139,1571190112.5,1571190112.5
6.49748100014,6.55695400015,0.0594730000012,core 0 cpu_idle,0.000910680312518,1571190112.5,1571190112.56
6.55695400015,6.55776199978,0.000807999633253,core 0 cpu_frequency,0.000327340851421,1571190112.56,1571190112.56
6.55776199978,6.57703500008,0.0192730003037,core 0 cpu_idle,0.00029511781715,1571190112.56,1571190112.58
6.57703500008,6.57703599986,9.9977478385e-07,core 0 cpu_frequency,4.05033759307e-07,1571190112.58,1571190112.58
6.57703599986,6.57935300004,0.00231700018048,core 0 cpu_idle,3.54790652636e-05,1571190112.58,1571190112.58
6.57935300004,6.57972900011,0.000376000069082,core 0 cpu_frequency,0.000152327027987,1571190112.58,1571190112.58
6.57972900011,6.59611399984,0.0163849997334,core 0 cpu_idle,0.000250895308418,1571190112.58,1571190112.6
6.59611399984,6.59639299987,0.000279000028968,core 0 cpu_frequency,0.000113029886736,1571190112.6,1571190112.6
6.59639299987,6.61656600004,0.0201730001718,core 0 cpu_idle,0.00030889906513,1571190112.6,1571190112.62
6.61656600004,6.62057199981,0.00400599977002,core 0 cpu_frequency,0.00162293065683,1571190112.62,1571190112.62
6.62057199981,6.62141600018,0.000844000373036,core 0 cpu_frequency,0.000341925651126,1571190112.62,1571190112.62
6.62141600018,6.62282499997,0.00140899978578,core 0 cpu_idle,2.15753092198e-05,1571190112.62,1571190112.62
6.62282499997,6.62307199975,0.000246999785304,core 0 cpu_frequency,0.000100065788021,1571190112.62,1571190112.62
6.62307199975,6.63691799995,0.0138460001908,core 0 cpu_idle,0.000212016877922,1571190112.62,1571190112.64
6.63691799995,6.63720199978,0.00028399983421,core 0 cpu_frequency,0.000115055432834,1571190112.64,1571190112.64
6.63720199978,6.65705200005,0.0198500002734,core 0 cpu_idle,0.000303953129187,1571190112.64,1571190112.66
6.65705200005,6.65733399987,0.000281999818981,core 0 cpu_frequency,0.000114245176665,1571190112.66,1571190112.66
6.65733399987,6.67759899981,0.020264999941,core 0 cpu_idle,0.000310307811596,1571190112.66,1571190112.68
6.67759899981,6.67811700003,0.000518000219017,core 0 cpu_frequency,0.000209854838729,1571190112.68,1571190112.68
6.67811700003,6.71947999997,0.0413629999384,core 0 cpu_idle,0.000633370936557,1571190112.68,1571190112.72
6.71947999997,6.721074,0.00159400003031,core 0 cpu_frequency,0.000645769262279,1571190112.72,1571190112.72
6.721074,6.7369169998,0.0158429997973,core 0 cpu_idle,0.000242595934396,1571190112.72,1571190112.74
6.7369169998,6.73692800011,1.10003165901e-05,core 0 cpu_frequency,4.45650325855e-06,1571190112.74,1571190112.74
6.73692800011,6.79706999986,0.0601419997402,core 0 cpu_idle,0.000920924371021,1571190112.74,1571190112.8
6.79706999986,6.79718700005,0.000117000192404,core 0 cpu_frequency,4.73997029476e-05,1571190112.8,1571190112.8
6.79718700005,6.81694999989,0.0197629998438,core 0 cpu_idle,0.000302620935108,1571190112.8,1571190112.82
6.81694999989,6.81747699995,0.000527000054717,core 0 cpu_frequency,0.000213500897167,1571190112.82,1571190112.82
6.81747699995,6.83122499986,0.0137479999103,core 0 cpu_frequency,0.00556965846365,1571190112.82,1571190112.83
6.83122499986,6.83790699998,0.00668200012296,core 0 cpu_idle,0.000102318126883,1571190112.83,1571190112.84
6.83790699998,6.83838099986,0.00047399988398,core 0 cpu_frequency,0.000192029202997,1571190112.84,1571190112.84
6.83838099986,6.85794099979,0.0195599999279,core 0 cpu_idle,0.000299512498896,1571190112.84,1571190112.86
6.85794099979,6.85807800014,0.000137000344694,core 0 cpu_frequency,5.5502264644e-05,1571190112.86,1571190112.86
