slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.63407599973,6.63466600003,0.0005900003016,core 0 cpu_frequency,0.000237111681208,1571179651.63,1571179651.63
slateslatecom2,6.63466600003,6.65420799982,0.0195419997908,core 0 cpu_idle,0.000296842976823,1571179651.63,1571179651.65
slateslatecom2,6.65420799982,6.65444700001,0.000239000190049,core 0 cpu_frequency,9.60503523778e-05,1571179651.65,1571179651.65
slateslatecom2,6.65444700001,6.66778399982,0.0133369998075,core 0 cpu_idle,0.000202589027076,1571179651.65,1571179651.67
slateslatecom2,6.66778399982,6.66803599987,0.000252000056207,core 0 cpu_frequency,0.000101274790589,1571179651.67,1571179651.67
slateslatecom2,6.66803599987,6.68790399982,0.0198679999448,core 0 cpu_idle,0.000301794919162,1571179651.67,1571179651.69
slateslatecom2,6.68790399982,6.6887050001,0.000801000278443,core 0 cpu_frequency,0.000321909195902,1571179651.69,1571179651.69
slateslatecom2,6.6887050001,6.71418599971,0.0254809996113,core 0 cpu_idle,0.000387056384096,1571179651.69,1571179651.71
slateslatecom2,6.71418599971,6.714286,0.000100000295788,core 0 cpu_frequency,4.01885188725e-05,1571179651.71,1571179651.71
slateslatecom2,6.714286,6.7171120001,0.00282600009814,core 0 cpu_idle,4.29269414907e-05,1571179651.71,1571179651.72
slateslatecom2,6.7171120001,6.71712499997,1.29998661578e-05,core 0 cpu_frequency,5.22443821095e-06,1571179651.72,1571179651.72
slateslatecom2,6.71712499997,6.71825399995,0.00112899998203,core 0 cpu_idle,1.7149509727e-05,1571179651.72,1571179651.72
slateslatecom2,6.71825399995,6.72311199969,0.00485799973831,core 0 cpu_frequency,0.00195235236683,1571179651.72,1571179651.72
slateslatecom2,6.72311199969,6.74082699977,0.0177150000818,core 0 cpu_idle,0.000269090851243,1571179651.72,1571179651.74
slateslatecom2,6.74082699977,6.74218200007,0.00135500030592,core 0 cpu_frequency,0.000544552942945,1571179651.74,1571179651.74
slateslatecom2,6.74218200007,6.74695299985,0.00477099977434,core 0 cpu_idle,7.24714865722e-05,1571179651.74,1571179651.75
slateslatecom2,6.74695299985,6.74696299993,1.00000761449e-05,core 0 cpu_frequency,4.01887060143e-06,1571179651.75,1571179651.75
slateslatecom2,6.74696299993,6.74931199988,0.00234899995849,core 0 cpu_idle,3.56813093694e-05,1571179651.75,1571179651.75
slateslatecom2,6.74931199988,6.74952999968,0.000217999797314,core 0 cpu_frequency,8.76106305439e-05,1571179651.75,1571179651.75
slateslatecom2,6.74952999968,6.76960199978,0.0200720001012,core 0 cpu_idle,0.000304893681537,1571179651.75,1571179651.77
slateslatecom2,6.76960199978,6.76964999968,4.79998998344e-05,core 0 cpu_frequency,1.9290391745e-05,1571179651.77,1571179651.77
slateslatecom2,6.76964999968,6.79144199984,0.0217920001596,core 0 cpu_idle,0.000331020482425,1571179651.77,1571179651.79
slateslatecom2,6.79144199984,6.79149700003,5.50001859665e-05,core 0 cpu_frequency,2.2103694737e-05,1571179651.79,1571179651.79
slateslatecom2,6.79149700003,6.81256200001,0.021064999979,core 0 cpu_idle,0.000319977349681,1571179651.79,1571179651.81
slateslatecom2,6.81256200001,6.81261899974,5.69997355342e-05,core 0 cpu_frequency,2.29072817154e-05,1571179651.81,1571179651.81
slateslatecom2,6.81261899974,6.83266699966,0.0200479999185,core 0 cpu_idle,0.000304529118761,1571179651.81,1571179651.83
slateslatecom2,6.83266699966,6.83320399979,0.000537000130862,core 0 cpu_frequency,0.000215811760591,1571179651.83,1571179651.83
slateslatecom2,6.83320399979,6.83401199989,0.000808000098914,core 0 cpu_frequency,0.000324722311752,1571179651.83,1571179651.83
slateslatecom2,6.83401199989,6.83539999975,0.00138799985871,core 0 cpu_frequency,0.000557814935217,1571179651.83,1571179651.84
slateslatecom2,6.83539999975,6.83804199984,0.00264200009406,core 0 cpu_frequency,0.0010617775658,1571179651.84,1571179651.84
slateslatecom2,6.83804199984,6.85684800008,0.0188060002401,core 0 cpu_idle,0.000285663143648,1571179651.84,1571179651.86
slateslatecom2,6.85684800008,6.85724199982,0.000393999740481,core 0 cpu_frequency,0.000158342191704,1571179651.86,1571179651.86
slateslatecom2,6.85724199982,6.87742799986,0.0201860000379,core 0 cpu_idle,0.000306625340576,1571179651.86,1571179651.88
slateslatecom2,6.87742799986,6.87764299987,0.000215000007302,core 0 cpu_frequency,8.64050629344e-05,1571179651.88,1571179651.88
slateslatecom2,6.87764299987,6.89737899974,0.019735999871,core 0 cpu_idle,0.000299789838041,1571179651.88,1571179651.9
slateslatecom2,6.89737899974,6.89738600003,7.0002861321e-06,core 0 cpu_frequency,2.81330299191e-06,1571179651.9,1571179651.9
slateslatecom2,6.89738600003,6.92077299999,0.0233869999647,core 0 cpu_idle,0.000355248529464,1571179651.9,1571179651.92
slateslatecom2,6.92077299999,6.92204299988,0.00126999989152,core 0 cpu_frequency,0.000510392636403,1571179651.92,1571179651.92
slateslatecom2,6.92204299988,6.9407929997,0.0187499998137,core 0 cpu_idle,0.000284812497171,1571179651.92,1571179651.94
slateslatecom2,6.9407929997,6.94089700002,0.000104000326246,core 0 cpu_frequency,4.17960671131e-05,1571179651.94,1571179651.94
slateslatecom2,6.94089700002,6.94493799983,0.00404099980369,core 0 cpu_idle,6.13827870181e-05,1571179651.94,1571179651.94
slateslatecom2,6.94493799983,6.94495799998,2.00001522899e-05,core 0 cpu_frequency,8.03774120286e-06,1571179651.94,1571179651.94
slateslatecom2,6.94495799998,6.96583399968,0.020875999704,core 0 cpu_idle,0.000317106435504,1571179651.94,1571179651.97
slateslatecom2,6.96583399968,6.96618800005,0.000354000367224,core 0 cpu_frequency,0.000142267083582,1571179651.97,1571179651.97
slateslatecom2,6.96618800005,6.97403399972,0.00784599967301,core 0 cpu_idle,0.000119180735033,1571179651.97,1571179651.97
slateslatecom2,6.97403399972,6.97724099969,0.00320699997246,core 0 cpu_frequency,0.00128884197693,1571179651.97,1571179651.98
slateslatecom2,6.97724099969,6.99402299989,0.0167820001952,core 0 cpu_idle,0.000254918582966,1571179651.98,1571179651.99
slateslatecom2,6.99402299989,6.99410599982,8.2999933511e-05,core 0 cpu_frequency,3.33563452791e-05,1571179651.99,1571179651.99
slateslatecom2,6.99410599982,7.03411799995,0.0400120001286,core 0 cpu_idle,0.000607782281954,1571179651.99,1571179652.03
slateslatecom2,7.03411799995,7.0365220001,0.00240400014445,core 0 cpu_frequency,0.000966129194053,1571179652.03,1571179652.04
slateslatecom2,7.0365220001,7.05413299985,0.0176109997556,core 0 cpu_idle,0.000267511086287,1571179652.04,1571179652.05
slateslatecom2,7.05413299985,7.05421999982,8.6999963969e-05,core 0 cpu_frequency,3.49638935197e-05,1571179652.05,1571179652.05
slateslatecom2,7.05421999982,7.05965099996,0.00543100014329,core 0 cpu_idle,8.24968921766e-05,1571179652.05,1571179652.06
slateslatecom2,7.05965099996,7.05965799978,6.99982047081e-06,core 0 cpu_frequency,2.81311585009e-06,1571179652.06,1571179652.06
slateslatecom2,7.05965799978,7.07401599968,0.0143579998985,core 0 cpu_idle,0.000218098018458,1571179652.06,1571179652.07
slateslatecom2,7.07401599968,7.07579899998,0.00178300030529,core 0 cpu_frequency,0.000716559294693,1571179652.07,1571179652.08
slateslatecom2,7.07579899998,7.09411399998,0.0183149999939,core 0 cpu_idle,0.000278204849907,1571179652.08,1571179652.09
slateslatecom2,7.09411399998,7.09420199972,8.79997387528e-05,core 0 cpu_frequency,3.53656870089e-05,1571179652.09,1571179652.09
slateslatecom2,7.09420199972,7.11416399991,0.0199620001949,core 0 cpu_idle,0.000303222782961,1571179652.09,1571179652.11
slateslatecom2,7.11416399991,7.11426499998,0.000101000070572,core 0 cpu_frequency,4.05903123617e-05,1571179652.11,1571179652.11
slateslatecom2,7.11426499998,7.12495099986,0.0106859998778,core 0 cpu_idle,0.000162320338143,1571179652.11,1571179652.12
slateslatecom2,7.12495099986,7.1251960001,0.000245000235736,core 0 cpu_frequency,9.84616747387e-05,1571179652.12,1571179652.13
slateslatecom2,7.1251960001,7.1540959999,0.0288999998011,core 0 cpu_idle,0.000438990996978,1571179652.13,1571179652.15
slateslatecom2,7.1540959999,7.15413299995,3.70000489056e-05,core 0 cpu_frequency,1.48697276544e-05,1571179652.15,1571179652.15
slateslatecom2,7.15413299995,7.19403799996,0.0399050000124,core 0 cpu_idle,0.000606156950188,1571179652.15,1571179652.19
slateslatecom2,7.19403799996,7.19433300011,0.0002950001508,core 0 cpu_frequency,0.000118555840604,1571179652.19,1571179652.19
slateslatecom2,7.19433300011,7.21400999976,0.0196769996546,core 0 cpu_idle,0.000298893624754,1571179652.19,1571179652.21
slateslatecom2,7.21400999976,7.21637499984,0.00236500008032,core 0 cpu_frequency,0.000950455692278,1571179652.21,1571179652.22
slateslatecom2,7.21637499984,7.23414500011,0.0177700002678,core 0 cpu_idle,0.000269926304067,1571179652.22,1571179652.23
slateslatecom2,7.23414500011,7.23503299989,0.000887999776751,core 0 cpu_frequency,0.00035687290228,1571179652.23,1571179652.24
slateslatecom2,7.23503299989,7.25402399991,0.018991000019,core 0 cpu_idle,0.000288473290289,1571179652.24,1571179652.25
slateslatecom2,7.25402399991,7.25688700005,0.00286300014704,core 0 cpu_frequency,0.00115059395109,1571179652.25,1571179652.26
slateslatecom2,7.25688700005,7.27412299998,0.0172359999269,core 0 cpu_idle,0.00026181483889,1571179652.26,1571179652.27
slateslatecom2,7.27412299998,7.27423699992,0.00011399993673,core 0 cpu_frequency,4.58147505727e-05,1571179652.27,1571179652.27
slateslatecom2,7.27423699992,7.29750699969,0.0232699997723,core 0 cpu_idle,0.000353471296541,1571179652.27,1571179652.3
slateslatecom2,7.29750699969,7.29818199994,0.00067500025034,core 0 cpu_frequency,0.000271271800607,1571179652.3,1571179652.3
slateslatecom2,7.29818199994,7.30600999994,0.00782800000161,core 0 cpu_idle,0.000118907320024,1571179652.3,1571179652.31
slateslatecom2,7.30600999994,7.306171,0.00016100006178,core 0 cpu_frequency,6.47033488285e-05,1571179652.31,1571179652.31
slateslatecom2,7.306171,7.334179,0.0280079999939,core 0 cpu_idle,0.000425441519907,1571179652.31,1571179652.33
slateslatecom2,7.334179,7.33426699974,8.79997387528e-05,core 0 cpu_frequency,3.53656870089e-05,1571179652.33,1571179652.33
slateslatecom2,7.33426699974,7.37413199991,0.0398650001734,core 0 cpu_idle,0.000605549352635,1571179652.33,1571179652.37
slateslatecom2,7.37413199991,7.37427200004,0.000140000134706,core 0 cpu_frequency,5.62638141364e-05,1571179652.37,1571179652.37
slateslatecom2,7.37427200004,7.394111,0.0198389999568,core 0 cpu_idle,0.000301354409344,1571179652.37,1571179652.39
slateslatecom2,7.394111,7.39441599976,0.000304999761283,core 0 cpu_frequency,0.000122574524064,1571179652.39,1571179652.39
slateslatecom2,7.39441599976,7.4142169999,0.0198010001332,core 0 cpu_idle,0.000300777192023,1571179652.39,1571179652.41
slateslatecom2,7.4142169999,7.41492099967,0.000703999772668,core 0 cpu_frequency,0.000282926244639,1571179652.41,1571179652.41
slateslatecom2,7.41492099967,7.43400899973,0.0190880000591,core 0 cpu_idle,0.000289946720898,1571179652.41,1571179652.43
slateslatecom2,7.43400899973,7.43549000006,0.00148100033402,core 0 cpu_frequency,0.000595190338239,1571179652.43,1571179652.44
slateslatecom2,7.43549000006,7.45412899973,0.018638999667,core 0 cpu_idle,0.000283126404942,1571179652.44,1571179652.45
slateslatecom2,7.45412899973,7.45415799972,2.89999879897e-05,core 0 cpu_frequency,1.16546311732e-05,1571179652.45,1571179652.45
slateslatecom2,7.45415799972,7.46966499975,0.0155070000328,core 0 cpu_idle,0.000235551330498,1571179652.45,1571179652.47
slateslatecom2,7.46966499975,7.46974699991,8.20001587272e-05,core 0 cpu_frequency,3.29545517899e-05,1571179652.47,1571179652.47
slateslatecom2,7.46974699991,7.47400199994,0.00425500003621,core 0 cpu_idle,6.463345055e-05,1571179652.47,1571179652.47
slateslatecom2,7.47400199994,7.47401400004,1.20000913739e-05,core 0 cpu_frequency,4.82264472172e-06,1571179652.47,1571179652.47
slateslatecom2,7.47401400004,7.49411300011,0.020099000074,core 0 cpu_idle,0.000305303811124,1571179652.47,1571179652.49
slateslatecom2,7.49411300011,7.49435399985,0.000240999739617,core 0 cpu_frequency,9.68539393563e-05,1571179652.49,1571179652.49
slateslatecom2,7.49435399985,7.51413400006,0.0197800002061,core 0 cpu_idle,0.00030045820313,1571179652.49,1571179652.51
slateslatecom2,7.51413400006,7.51719200006,0.00305800000206,core 0 cpu_frequency,0.00122896127283,1571179652.51,1571179652.52
slateslatecom2,7.51719200006,7.53396999976,0.0167779996991,core 0 cpu_idle,0.00025485781543,1571179652.52,1571179652.53
slateslatecom2,7.53396999976,7.53399199992,2.20001675189e-05,core 0 cpu_frequency,8.84151532315e-06,1571179652.53,1571179652.53
slateslatecom2,7.53399199992,7.53459899966,0.000606999732554,core 0 cpu_idle,9.22032593749e-06,1571179652.53,1571179652.53
slateslatecom2,7.53459899966,7.53491799999,0.000319000333548,core 0 cpu_frequency,0.000128201130047,1571179652.53,1571179652.53
slateslatecom2,7.53491799999,7.55539399991,0.0204759999178,core 0 cpu_idle,0.000311030438752,1571179652.53,1571179652.56
slateslatecom2,7.55539399991,7.55568199977,0.000287999864668,core 0 cpu_frequency,0.000115742537612,1571179652.56,1571179652.56
slateslatecom2,7.55568199977,7.57636300009,0.0206810003147,core 0 cpu_idle,0.00031414439478,1571179652.56,1571179652.58
slateslatecom2,7.57636300009,7.57841400011,0.00205100001767,core 0 cpu_frequency,0.000824264091102,1571179652.58,1571179652.58
slateslatecom2,7.57841400011,7.59408999979,0.0156759996898,core 0 cpu_idle,0.000238118435289,1571179652.58,1571179652.59
slateslatecom2,7.59408999979,7.59476700006,0.000677000265568,core 0 cpu_frequency,0.000272075574728,1571179652.59,1571179652.59
slateslatecom2,7.59476700006,7.61689099995,0.0221239998937,core 0 cpu_idle,0.000336063558385,1571179652.59,1571179652.62
slateslatecom2,7.61689099995,7.61781500001,0.000924000050873,core 0 cpu_frequency,0.000371340836445,1571179652.62,1571179652.62
slateslatecom2,7.61781500001,7.63406299986,0.0162479998544,core 0 cpu_idle,0.000246807117788,1571179652.62,1571179652.63
slateslatecom2,7.63406299986,7.63415700011,9.40002501011e-05,core 0 cpu_frequency,3.77771965116e-05,1571179652.63,1571179652.63
slateslatecom2,7.63415700011,7.63452599989,0.00036899978295,core 0 cpu_idle,5.60510670301e-06,1571179652.63,1571179652.63
slateslatecom2,7.63452599989,7.63460400002,7.80001282692e-05,core 0 cpu_frequency,3.13470035493e-05,1571179652.63,1571179652.63
slateslatecom2,7.63460400002,7.65411,0.0195059999824,core 0 cpu_idle,0.000296296139732,1571179652.63,1571179652.65
slateslatecom2,7.65411,7.65724099986,0.00313099985942,core 0 cpu_frequency,0.0012582987475,1571179652.65,1571179652.66
slateslatecom2,7.65724099986,7.67412099987,0.0168800000101,core 0 cpu_idle,0.000256407200154,1571179652.66,1571179652.67
slateslatecom2,7.67412099987,7.67419599975,7.49998725951e-05,core 0 cpu_frequency,3.0141248798e-05,1571179652.67,1571179652.67
slateslatecom2,7.67419599975,7.69412399968,0.019927999936,core 0 cpu_idle,0.000302706319029,1571179652.67,1571179652.69
slateslatecom2,7.69412399968,7.69523599977,0.00111200008541,core 0 cpu_frequency,0.000446895042326,1571179652.69,1571179652.7
slateslatecom2,7.69523599977,7.69710699981,0.00187100004405,core 0 cpu_idle,2.84204906691e-05,1571179652.7,1571179652.7
slateslatecom2,7.69710699981,7.69768300001,0.000576000194997,core 0 cpu_frequency,0.000231485262366,1571179652.7,1571179652.7
slateslatecom2,7.69768300001,7.717435,0.0197519999929,core 0 cpu_idle,0.000300032879892,1571179652.7,1571179652.72
slateslatecom2,7.717435,7.71748899994,5.39999455214e-05,core 0 cpu_frequency,2.17017141059e-05,1571179652.72,1571179652.72
slateslatecom2,7.71748899994,7.73758899979,0.0200999998488,core 0 cpu_idle,0.000305318997703,1571179652.72,1571179652.74
slateslatecom2,7.73758899979,7.73781100009,0.000222000293434,core 0 cpu_frequency,8.92183659263e-05,1571179652.74,1571179652.74
slateslatecom2,7.73781100009,7.75861999998,0.0208089998923,core 0 cpu_idle,0.000316088708364,1571179652.74,1571179652.76
slateslatecom2,7.75861999998,7.76070499979,0.0020849998109,core 0 cpu_frequency,0.000837928064005,1571179652.76,1571179652.76
slateslatecom2,7.76070499979,7.81411499996,0.0534100001678,core 0 cpu_idle,0.000811297902549,1571179652.76,1571179652.81
slateslatecom2,7.81411499996,7.81416200008,4.70001250505e-05,core 0 cpu_frequency,1.88885982558e-05,1571179652.81,1571179652.81
slateslatecom2,7.81416200008,7.83475199994,0.0205899998546,core 0 cpu_idle,0.000312762097791,1571179652.81,1571179652.83
slateslatecom2,7.83475199994,7.83778999979,0.00303799984977,core 0 cpu_frequency,0.00122092353162,1571179652.83,1571179652.84
slateslatecom2,7.83778999979,7.84452599986,0.00673600006849,core 0 cpu_idle,0.00010231984104,1571179652.84,1571179652.84
slateslatecom2,7.84452599986,7.84465999994,0.00013400008902,core 0 cpu_frequency,5.38524917755e-05,1571179652.84,1571179652.84
slateslatecom2,7.84465999994,7.86554899998,0.0208890000358,core 0 cpu_idle,0.000317303910544,1571179652.84,1571179652.87
slateslatecom2,7.86554899998,7.86727100005,0.00172200007364,core 0 cpu_frequency,0.000692044277595,1571179652.87,1571179652.87
slateslatecom2,7.86727100005,7.88711800007,0.0198470000178,core 0 cpu_idle,0.00030147593027,1571179652.87,1571179652.89
slateslatecom2,7.88711800007,7.88727199985,0.000153999775648,core 0 cpu_frequency,6.18900458366e-05,1571179652.89,1571179652.89
slateslatecom2,7.88727199985,7.89400999993,0.00673800008371,core 0 cpu_idle,0.000102350221272,1571179652.89,1571179652.89
slateslatecom2,7.89400999993,7.8945220001,0.00051200017333,core 0 cpu_frequency,0.000205764677659,1571179652.89,1571179652.89
slateslatecom2,7.8945220001,7.93624299997,0.0417209998704,core 0 cpu_idle,0.000633741988032,1571179652.89,1571179652.94
slateslatecom2,7.93624299997,7.93735799985,0.00111499987543,core 0 cpu_frequency,0.000448100609936,1571179652.94,1571179652.94
slateslatecom2,7.93735799985,7.95767699974,0.0203189998865,core 0 cpu_idle,0.000308645608276,1571179652.94,1571179652.96
slateslatecom2,7.95767699974,7.95810599998,0.000429000239819,core 0 cpu_frequency,0.00017240833238,1571179652.96,1571179652.96
slateslatecom2,7.95810599998,7.95814700006,4.10000793636e-05,core 0 cpu_frequency,1.6477275895e-05,1571179652.96,1571179652.96
slateslatecom2,7.95814700006,7.97548600007,0.0173390000127,core 0 cpu_idle,0.000263379410193,1571179652.96,1571179652.98
slateslatecom2,7.97548600007,7.97591200005,0.000425999984145,core 0 cpu_frequency,0.000171202577628,1571179652.98,1571179652.98
slateslatecom2,7.97591200005,7.99590899982,0.019996999763,core 0 cpu_idle,0.000303754426399,1571179652.98,1571179653.0
slateslatecom2,7.99590899982,7.99796300009,0.00205400027335,core 0 cpu_frequency,0.000825469845854,1571179653.0,1571179653.0
slateslatecom2,7.99796300009,8.0077399998,0.00977699970827,core 0 cpu_idle,0.000148512625569,1571179653.0,1571179653.01
slateslatecom2,8.0077399998,8.00808200007,0.00034200027585,core 0 cpu_frequency,0.00013744443886,1571179653.01,1571179653.01
slateslatecom2,8.00808200007,8.00966499979,0.00158299971372,core 0 cpu_idle,2.40457656514e-05,1571179653.01,1571179653.01
slateslatecom2,8.00966499979,8.00985499984,0.00019000004977,core 0 cpu_frequency,7.63579800017e-05,1571179653.01,1571179653.01
slateslatecom2,8.00985499984,8.03081199992,0.0209570000879,core 0 cpu_idle,0.000318336831336,1571179653.01,1571179653.03
slateslatecom2,8.03081199992,8.03409199975,0.00327999982983,core 0 cpu_frequency,0.00131817945161,1571179653.03,1571179653.03
slateslatecom2,8.03409199975,8.07410399988,0.0400120001286,core 0 cpu_idle,0.000607782281954,1571179653.03,1571179653.07
slateslatecom2,8.07410399988,8.07414199971,3.79998236895e-05,core 0 cpu_frequency,1.52715211436e-05,1571179653.07,1571179653.07
slateslatecom2,8.07414199971,8.07679199986,0.00265000015497,core 0 cpu_idle,4.0253502354e-05,1571179653.07,1571179653.08
slateslatecom2,8.07679199986,8.07735099969,0.00055899983272,core 0 cpu_frequency,0.000224653088773,1571179653.08,1571179653.08
slateslatecom2,8.07735099969,8.10666299984,0.0293120001443,core 0 cpu_idle,0.000445249282192,1571179653.08,1571179653.11
slateslatecom2,8.10666299984,8.10674199974,7.8999903053e-05,core 0 cpu_frequency,3.17487970386e-05,1571179653.11,1571179653.11
slateslatecom2,8.10674199974,8.10756499972,0.000822999980301,core 0 cpu_idle,1.25013697008e-05,1571179653.11,1571179653.11
slateslatecom2,8.10756499972,8.10850000009,0.000935000367463,core 0 cpu_frequency,0.000375761687677,1571179653.11,1571179653.11
slateslatecom2,8.10850000009,8.12784099998,0.0193409998901,core 0 cpu_idle,0.000293789788331,1571179653.11,1571179653.13
slateslatecom2,8.12784099998,8.12906399975,0.00122299976647,core 0 cpu_frequency,0.000491504038148,1571179653.13,1571179653.13
slateslatecom2,8.12906399975,8.15411200002,0.0250480002724,core 0 cpu_idle,0.000380479124137,1571179653.13,1571179653.15
slateslatecom2,8.15411200002,8.15502399998,0.000911999959499,core 0 cpu_frequency,0.000366518191723,1571179653.15,1571179653.16
slateslatecom2,8.15502399998,8.17401299998,0.0189890000038,core 0 cpu_idle,0.000288442910057,1571179653.16,1571179653.17
slateslatecom2,8.17401299998,8.17405400006,4.10000793636e-05,core 0 cpu_frequency,1.6477275895e-05,1571179653.17,1571179653.17
slateslatecom2,8.17405400006,8.194013,0.0199589999393,core 0 cpu_idle,0.000303177209077,1571179653.17,1571179653.19
slateslatecom2,8.194013,8.19726999989,0.00325699988753,core 0 cpu_frequency,0.0013089361428,1571179653.19,1571179653.2
slateslatecom2,8.19726999989,8.19733299967,6.29997812212e-05,core 0 cpu_idle,9.56966676749e-07,1571179653.2,1571179653.2
slateslatecom2,8.19733299967,8.19769399986,0.000361000187695,core 0 cpu_frequency,0.000145080199432,1571179653.2,1571179653.2
slateslatecom2,8.19769399986,8.20848099981,0.0107869999483,core 0 cpu_idle,0.000163854529215,1571179653.2,1571179653.21
