zumatawwwzumatacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
zumatawwwzumatacom1,6.67064599972,6.67428699974,0.00364100001752,core 0 cpu_frequency,0.00147067709628,1571192332.67,1571192332.67
zumatawwwzumatacom1,6.67428699974,6.68949100003,0.0152040002868,core 0 cpu_idle,0.000232119472378,1571192332.67,1571192332.69
zumatawwwzumatacom1,6.68949100003,6.68960399972,0.000112999696285,core 0 cpu_frequency,4.56429729229e-05,1571192332.69,1571192332.69
zumatawwwzumatacom1,6.68960399972,6.71130099986,0.0216970001347,core 0 cpu_idle,0.000331248101057,1571192332.69,1571192332.71
zumatawwwzumatacom1,6.71130099986,6.71143699996,0.000136000104249,core 0 cpu_frequency,5.49333253082e-05,1571192332.71,1571192332.71
zumatawwwzumatacom1,6.71143699996,6.7314749998,0.0200379998423,core 0 cpu_idle,0.000305920143593,1571192332.71,1571192332.73
zumatawwwzumatacom1,6.7314749998,6.73155799974,8.2999933511e-05,core 0 cpu_frequency,3.35254327437e-05,1571192332.73,1571192332.73
zumatawwwzumatacom1,6.73155799974,6.73809499992,0.00653700018302,core 0 cpu_idle,9.98003817941e-05,1571192332.73,1571192332.74
zumatawwwzumatacom1,6.73809499992,6.73825399997,0.000159000046551,core 0 cpu_frequency,6.4223489603e-05,1571192332.74,1571192332.74
zumatawwwzumatacom1,6.73825399997,6.75824299967,0.019988999702,core 0 cpu_idle,0.000305172058451,1571192332.74,1571192332.76
zumatawwwzumatacom1,6.75824299967,6.75833599968,9.3000009656e-05,core 0 cpu_frequency,3.75646755002e-05,1571192332.76,1571192332.76
zumatawwwzumatacom1,6.75833599968,6.79821999976,0.0398840000853,core 0 cpu_idle,0.000608909029302,1571192332.76,1571192332.8
zumatawwwzumatacom1,6.79821999976,6.80177599983,0.00355600006878,core 0 cpu_frequency,0.00143634381498,1571192332.8,1571192332.8
zumatawwwzumatacom1,6.80177599983,6.83813999966,0.036363999825,core 0 cpu_idle,0.000555169185328,1571192332.8,1571192332.84
zumatawwwzumatacom1,6.83813999966,6.8417059998,0.00356600014493,core 0 cpu_frequency,0.00144038305774,1571192332.84,1571192332.84
zumatawwwzumatacom1,6.8417059998,6.85825000005,0.0165440002456,core 0 cpu_idle,0.00025257725175,1571192332.84,1571192332.86
zumatawwwzumatacom1,6.85825000005,6.85878799995,0.000537999905646,core 0 cpu_frequency,0.000217309567488,1571192332.86,1571192332.86
zumatawwwzumatacom1,6.85878799995,6.87810699968,0.0193189997226,core 0 cpu_idle,0.000294943168765,1571192332.86,1571192332.88
zumatawwwzumatacom1,6.87810699968,6.87874200009,0.000635000411421,core 0 cpu_frequency,0.000256490128182,1571192332.88,1571192332.88
zumatawwwzumatacom1,6.87874200009,6.88220999995,0.00346799986437,core 0 cpu_idle,5.29459539293e-05,1571192332.88,1571192332.88
zumatawwwzumatacom1,6.88220999995,6.88324299967,0.0010329997167,core 0 cpu_frequency,0.000417250485169,1571192332.88,1571192332.88
zumatawwwzumatacom1,6.88324299967,6.89812699985,0.0148840001784,core 0 cpu_idle,0.000227234030724,1571192332.88,1571192332.9
zumatawwwzumatacom1,6.89812699985,6.89849699987,0.000370000023395,core 0 cpu_frequency,0.00014945085345,1571192332.9,1571192332.9
zumatawwwzumatacom1,6.89849699987,6.89974599984,0.00124899996445,core 0 cpu_frequency,0.000504497564439,1571192332.9,1571192332.9
zumatawwwzumatacom1,6.89974599984,6.9064199999,0.00667400006205,core 0 cpu_idle,0.000101891958947,1571192332.9,1571192332.91
zumatawwwzumatacom1,6.9064199999,6.90669599967,0.000275999773294,core 0 cpu_frequency,0.000111482159629,1571192332.91,1571192332.91
zumatawwwzumatacom1,6.90669599967,6.92017300008,0.0134770004079,core 0 cpu_idle,0.000205753365227,1571192332.91,1571192332.92
zumatawwwzumatacom1,6.92017300008,6.92037099972,0.000197999645025,core 0 cpu_frequency,7.99762542179e-05,1571192332.92,1571192332.92
zumatawwwzumatacom1,6.92037099972,6.92071599979,0.000345000065863,core 0 cpu_idle,5.26711600553e-06,1571192332.92,1571192332.92
zumatawwwzumatacom1,6.92071599979,6.92089999979,0.000184000004083,core 0 cpu_frequency,7.43215024492e-05,1571192332.92,1571192332.92
zumatawwwzumatacom1,6.92089999979,6.94157599984,0.0206760000437,core 0 cpu_idle,0.000315660492668,1571192332.92,1571192332.94
zumatawwwzumatacom1,6.94157599984,6.94173099985,0.000155000016093,core 0 cpu_frequency,6.26077925004e-05,1571192332.94,1571192332.94
zumatawwwzumatacom1,6.94173099985,6.96152399993,0.0197930000722,core 0 cpu_idle,0.000302179732103,1571192332.94,1571192332.96
zumatawwwzumatacom1,6.96152399993,6.9615679998,4.39998693764e-05,core 0 cpu_frequency,1.77724800384e-05,1571192332.96,1571192332.96
zumatawwwzumatacom1,6.9615679998,6.98158199992,0.0200140001252,core 0 cpu_idle,0.000305553739912,1571192332.96,1571192332.98
zumatawwwzumatacom1,6.98158199992,6.98179899994,0.000217000022531,core 0 cpu_frequency,8.76509095006e-05,1571192332.98,1571192332.98
zumatawwwzumatacom1,6.98179899994,7.00017199991,0.0183729999699,core 0 cpu_idle,0.00028050059054,1571192332.98,1571192333.0
zumatawwwzumatacom1,7.00017199991,7.00091299973,0.000740999821573,core 0 cpu_frequency,0.00029930553713,1571192333.0,1571192333.0
zumatawwwzumatacom1,7.00091299973,7.02164499974,0.0207320000045,core 0 cpu_idle,0.000316515444069,1571192333.0,1571192333.02
zumatawwwzumatacom1,7.02164499974,7.02166499989,2.00001522899e-05,core 0 cpu_frequency,8.07848551311e-06,1571192333.02,1571192333.02
zumatawwwzumatacom1,7.02166499989,7.04224199988,0.0205769999884,core 0 cpu_idle,0.000314149058823,1571192333.02,1571192333.04
zumatawwwzumatacom1,7.04224199988,7.04413900012,0.00189700024202,core 0 cpu_frequency,0.000766238614159,1571192333.04,1571192333.04
zumatawwwzumatacom1,7.04413900012,7.07815800002,0.0340189998969,core 0 cpu_idle,0.000519368071427,1571192333.04,1571192333.08
zumatawwwzumatacom1,7.07815800002,7.07859499985,0.000436999835074,core 0 cpu_frequency,0.000176513497783,1571192333.08,1571192333.08
zumatawwwzumatacom1,7.07859499985,7.09403199982,0.0154369999655,core 0 cpu_idle,0.000235676678473,1571192333.08,1571192333.09
zumatawwwzumatacom1,7.09403199982,7.09414799977,0.000115999951959,core 0 cpu_frequency,4.68548397951e-05,1571192333.09,1571192333.09
zumatawwwzumatacom1,7.09414799977,7.11819899967,0.0240509998985,core 0 cpu_idle,0.00036718661545,1571192333.09,1571192333.12
zumatawwwzumatacom1,7.11819899967,7.1183079998,0.000109000131488,core 0 cpu_frequency,4.40274639107e-05,1571192333.12,1571192333.12
zumatawwwzumatacom1,7.1183079998,7.13827899983,0.0199710000306,core 0 cpu_idle,0.000304897257468,1571192333.12,1571192333.14
zumatawwwzumatacom1,7.13827899983,7.13858699985,0.000308000016958,core 0 cpu_frequency,0.00012440773645,1571192333.14,1571192333.14
zumatawwwzumatacom1,7.13858699985,7.14469299978,0.00610599992797,core 0 cpu_idle,9.32203009003e-05,1571192333.14,1571192333.14
zumatawwwzumatacom1,7.14469299978,7.14476499986,7.20000825822e-05,core 0 cpu_frequency,2.90823597567e-05,1571192333.14,1571192333.14
zumatawwwzumatacom1,7.14476499986,7.17808499979,0.0333199999295,core 0 cpu_idle,0.000508696438924,1571192333.14,1571192333.18
zumatawwwzumatacom1,7.17808499979,7.17837599991,0.000291000120342,core 0 cpu_frequency,0.000117541117809,1571192333.18,1571192333.18
zumatawwwzumatacom1,7.17837599991,7.1982189999,0.0198429999873,core 0 cpu_idle,0.000302943080806,1571192333.18,1571192333.2
zumatawwwzumatacom1,7.1982189999,7.20103099989,0.00281199999154,core 0 cpu_frequency,0.00113582641098,1571192333.2,1571192333.2
zumatawwwzumatacom1,7.20103099989,7.25813199999,0.0571010001004,core 0 cpu_idle,0.000871760968532,1571192333.2,1571192333.26
zumatawwwzumatacom1,7.25813199999,7.25826499984,0.000132999848574,core 0 cpu_frequency,5.3721458436e-05,1571192333.26,1571192333.26
zumatawwwzumatacom1,7.25826499984,7.31817100011,0.0599060002714,core 0 cpu_idle,0.000914584906144,1571192333.26,1571192333.32
zumatawwwzumatacom1,7.31817100011,7.3183840001,0.000212999992073,core 0 cpu_frequency,8.60352123979e-05,1571192333.32,1571192333.32
zumatawwwzumatacom1,7.3183840001,7.31898400001,0.000599999912083,core 0 cpu_idle,9.16019865777e-06,1571192333.32,1571192333.32
zumatawwwzumatacom1,7.31898400001,7.31947400002,0.000490000005811,core 0 cpu_frequency,0.000197921390347,1571192333.32,1571192333.32
zumatawwwzumatacom1,7.31947400002,7.33803500002,0.0185610000044,core 0 cpu_idle,0.000283370787067,1571192333.32,1571192333.34
zumatawwwzumatacom1,7.33803500002,7.33809199976,5.69997355342e-05,core 0 cpu_frequency,2.30234015767e-05,1571192333.34,1571192333.34
zumatawwwzumatacom1,7.33809199976,7.3581389999,0.0200470001437,core 0 cpu_idle,0.000306057551194,1571192333.34,1571192333.36
zumatawwwzumatacom1,7.3581389999,7.36126099993,0.00312200002372,core 0 cpu_frequency,0.00126104199598,1571192333.36,1571192333.36
zumatawwwzumatacom1,7.36126099993,7.36582599999,0.0045650000684,core 0 cpu_idle,6.96938560442e-05,1571192333.36,1571192333.37
zumatawwwzumatacom1,7.36582599999,7.36612699972,0.000300999730825,core 0 cpu_frequency,0.000121580172475,1571192333.37,1571192333.37
zumatawwwzumatacom1,7.36612699972,7.39814999979,0.0320230000652,core 0 cpu_idle,0.000488895141996,1571192333.37,1571192333.4
zumatawwwzumatacom1,7.39814999979,7.39828999992,0.000140000134706,core 0 cpu_frequency,5.65490224108e-05,1571192333.4,1571192333.4
zumatawwwzumatacom1,7.39828999992,7.43802799983,0.0397379999049,core 0 cpu_idle,0.000606680044548,1571192333.4,1571192333.44
zumatawwwzumatacom1,7.43802799983,7.43827999989,0.000252000056207,core 0 cpu_frequency,0.000101788165103,1571192333.44,1571192333.44
zumatawwwzumatacom1,7.43827999989,7.45812099986,0.0198409999721,core 0 cpu_idle,0.000302912546574,1571192333.44,1571192333.46
zumatawwwzumatacom1,7.45812099986,7.4582750001,0.000154000241309,core 0 cpu_frequency,6.220396227e-05,1571192333.46,1571192333.46
zumatawwwzumatacom1,7.4582750001,7.47814500006,0.0198699999601,core 0 cpu_idle,0.00030335528939,1571192333.46,1571192333.48
zumatawwwzumatacom1,7.47814500006,7.47866600007,0.00052100000903,core 0 cpu_frequency,0.000210442948847,1571192333.48,1571192333.48
zumatawwwzumatacom1,7.47866600007,7.48555499967,0.00688899960369,core 0 cpu_idle,0.00010517435695,1571192333.48,1571192333.49
zumatawwwzumatacom1,7.48555499967,7.48597100005,0.000416000373662,core 0 cpu_frequency,0.00016803137013,1571192333.49,1571192333.49
zumatawwwzumatacom1,7.48597100005,7.5056739999,0.0197029998526,core 0 cpu_idle,0.00030080569875,1571192333.49,1571192333.51
zumatawwwzumatacom1,7.5056739999,7.50599299977,0.000318999867886,core 0 cpu_frequency,0.000128850809436,1571192333.51,1571192333.51
zumatawwwzumatacom1,7.50599299977,7.51803299971,0.0120399999432,core 0 cpu_idle,0.000183814679133,1571192333.51,1571192333.52
zumatawwwzumatacom1,7.51803299971,7.51876399992,0.00073100021109,core 0 cpu_frequency,0.000295266482464,1571192333.52,1571192333.52
zumatawwwzumatacom1,7.51876399992,7.57811999973,0.0593559998088,core 0 cpu_idle,0.00090618804908,1571192333.52,1571192333.58
zumatawwwzumatacom1,7.57811999973,7.57895400003,0.000834000296891,core 0 cpu_frequency,0.00033687040072,1571192333.58,1571192333.58
zumatawwwzumatacom1,7.57895400003,7.61819999991,0.0392459998839,core 0 cpu_idle,0.000599168680227,1571192333.58,1571192333.62
zumatawwwzumatacom1,7.61819999991,7.61857099971,0.000370999798179,core 0 cpu_frequency,0.00014985468368,1571192333.62,1571192333.62
zumatawwwzumatacom1,7.61857099971,7.63819100009,0.0196200003847,core 0 cpu_idle,0.000299538545874,1571192333.62,1571192333.64
zumatawwwzumatacom1,7.63819100009,7.63836399978,0.000172999687493,core 0 cpu_frequency,6.98782413717e-05,1571192333.64,1571192333.64
zumatawwwzumatacom1,7.63836399978,7.64137899969,0.00301499990746,core 0 cpu_idle,4.60300035872e-05,1571192333.64,1571192333.64
zumatawwwzumatacom1,7.64137899969,7.64199899975,0.000620000064373,core 0 cpu_frequency,0.000250431170002,1571192333.64,1571192333.64
zumatawwwzumatacom1,7.64199899975,7.66672200011,0.0247230003588,core 0 cpu_idle,0.000377446046478,1571192333.64,1571192333.67
zumatawwwzumatacom1,7.66672200011,7.66699399985,0.000271999742836,core 0 cpu_frequency,0.000109866462526,1571192333.67,1571192333.67
zumatawwwzumatacom1,7.66699399985,7.68130700011,0.0143130002543,core 0 cpu_idle,0.000218516574883,1571192333.67,1571192333.68
zumatawwwzumatacom1,7.68130700011,7.68147299998,0.000165999867022,core 0 cpu_frequency,6.70508654874e-05,1571192333.68,1571192333.68
zumatawwwzumatacom1,7.68147299998,7.69804499997,0.0165719999932,core 0 cpu_idle,0.000253004723896,1571192333.68,1571192333.7
zumatawwwzumatacom1,7.69804499997,7.69812199986,7.69998878241e-05,core 0 cpu_frequency,3.11018870898e-05,1571192333.7,1571192333.7
zumatawwwzumatacom1,7.69812199986,7.71812599991,0.0200040000491,core 0 cpu_idle,0.000305401068749,1571192333.7,1571192333.72
zumatawwwzumatacom1,7.71812599991,7.71984899975,0.00172299984843,core 0 cpu_frequency,0.000695956166376,1571192333.72,1571192333.72
zumatawwwzumatacom1,7.71984899975,7.73257699981,0.0127280000597,core 0 cpu_idle,0.000194318376912,1571192333.72,1571192333.73
zumatawwwzumatacom1,7.73257699981,7.73266500002,8.80002044141e-05,core 0 cpu_frequency,3.55451481672e-05,1571192333.73,1571192333.73
zumatawwwzumatacom1,7.73266500002,7.75289000012,0.0202250001021,core 0 cpu_idle,0.000308775076558,1571192333.73,1571192333.75
zumatawwwzumatacom1,7.75289000012,7.75289299991,2.99979001284e-06,core 0 cpu_frequency,1.21167878173e-06,1571192333.75,1571192333.75
zumatawwwzumatacom1,7.75289299991,7.75803099992,0.00513800000772,core 0 cpu_idle,7.84418461178e-05,1571192333.75,1571192333.76
zumatawwwzumatacom1,7.75803099992,7.75812299969,9.19997692108e-05,core 0 cpu_frequency,3.71606571794e-05,1571192333.76,1571192333.76
zumatawwwzumatacom1,7.75812299969,7.79812199995,0.0399990002625,core 0 cpu_idle,0.000610664737007,1571192333.76,1571192333.8
zumatawwwzumatacom1,7.79812199995,7.79812499974,2.99979001284e-06,core 0 cpu_frequency,1.21167878173e-06,1571192333.8,1571192333.8
zumatawwwzumatacom1,7.79812499974,7.79851899995,0.000394000206143,core 0 cpu_idle,6.01520114718e-06,1571192333.8,1571192333.8
zumatawwwzumatacom1,7.79851899995,7.80128100002,0.00276200007647,core 0 cpu_frequency,0.00111563038529,1571192333.8,1571192333.8
zumatawwwzumatacom1,7.80128100002,7.82148399996,0.0202029999346,core 0 cpu_idle,0.000308439200001,1571192333.8,1571192333.82
zumatawwwzumatacom1,7.82148399996,7.82166799996,0.000184000004083,core 0 cpu_frequency,7.43215024492e-05,1571192333.82,1571192333.82
zumatawwwzumatacom1,7.82166799996,7.8780179997,0.056349999737,core 0 cpu_idle,0.000860295445985,1571192333.82,1571192333.88
zumatawwwzumatacom1,7.8780179997,7.87829699973,0.000279000028968,core 0 cpu_frequency,0.000112694026501,1571192333.88,1571192333.88
zumatawwwzumatacom1,7.87829699973,7.89817099972,0.0198739999905,core 0 cpu_idle,0.000303416357855,1571192333.88,1571192333.9
zumatawwwzumatacom1,7.89817099972,7.90333899995,0.00516800023615,core 0 cpu_frequency,0.00208746485699,1571192333.9,1571192333.9
zumatawwwzumatacom1,7.90333899995,7.91994199995,0.0166029999964,core 0 cpu_idle,0.000253478000945,1571192333.9,1571192333.92
zumatawwwzumatacom1,7.91994199995,7.92008299986,0.00014099990949,core 0 cpu_frequency,5.69528526412e-05,1571192333.92,1571192333.92
zumatawwwzumatacom1,7.92008299986,7.92804199969,0.00795899983495,core 0 cpu_idle,0.00012151005048,1571192333.92,1571192333.93
zumatawwwzumatacom1,7.92804199969,7.93069300009,0.00265100039542,core 0 cpu_frequency,0.00107079526092,1571192333.93,1571192333.93
zumatawwwzumatacom1,7.93069300009,7.95805800008,0.0273649999872,core 0 cpu_idle,0.000417781454804,1571192333.93,1571192333.96
zumatawwwzumatacom1,7.95805800008,7.95936199976,0.00130399968475,core 0 cpu_frequency,0.000526713117464,1571192333.96,1571192333.96
zumatawwwzumatacom1,7.95936199976,7.97804199997,0.018680000212,core 0 cpu_idle,0.000285187563237,1571192333.96,1571192333.98
zumatawwwzumatacom1,7.97804199997,7.97901199991,0.000969999935478,core 0 cpu_frequency,0.000391803537938,1571192333.98,1571192333.98
zumatawwwzumatacom1,7.97901199991,8.00088299997,0.0218710000627,core 0 cpu_idle,0.000333904557957,1571192333.98,1571192334.0
zumatawwwzumatacom1,8.00088299997,8.00089799985,1.49998813868e-05,core 0 cpu_frequency,6.0587700896e-06,1571192334.0,1571192334.0
zumatawwwzumatacom1,8.00089799985,8.00139299966,0.000494999811053,core 0 cpu_idle,7.55716211535e-06,1571192334.0,1571192334.0
zumatawwwzumatacom1,8.00139299966,8.00254100002,0.00114800035954,core 0 cpu_frequency,0.000463701682824,1571192334.0,1571192334.0
zumatawwwzumatacom1,8.00254100002,8.03864899976,0.0361079997383,core 0 cpu_idle,0.000551260832005,1571192334.0,1571192334.04
zumatawwwzumatacom1,8.03864899976,8.04068799969,0.0020389999263,core 0 cpu_frequency,0.000823595297031,1571192334.04,1571192334.04
zumatawwwzumatacom1,8.04068799969,8.07815199997,0.0374640002847,core 0 cpu_idle,0.000571962892346,1571192334.04,1571192334.08
zumatawwwzumatacom1,8.07815199997,8.0782999997,0.000147999729961,core 0 cpu_frequency,5.97802285256e-05,1571192334.08,1571192334.08
zumatawwwzumatacom1,8.0782999997,8.098214,0.0199140002951,core 0 cpu_idle,0.000304027042505,1571192334.08,1571192334.1
zumatawwwzumatacom1,8.098214,8.09933000011,0.00111600011587,core 0 cpu_frequency,0.000450776106003,1571192334.1,1571192334.1
zumatawwwzumatacom1,8.09933000011,8.13806700008,0.0387369999662,core 0 cpu_idle,0.000591397778484,1571192334.1,1571192334.14
zumatawwwzumatacom1,8.13806700008,8.13944499986,0.00137799978256,core 0 cpu_frequency,0.000556603325772,1571192334.14,1571192334.14
zumatawwwzumatacom1,8.13944499986,8.15817900002,0.0187340001576,core 0 cpu_idle,0.000286011980406,1571192334.14,1571192334.16
zumatawwwzumatacom1,8.15817900002,8.15866099996,0.000481999944896,core 0 cpu_frequency,0.000194689996142,1571192334.16,1571192334.16
zumatawwwzumatacom1,8.15866099996,8.17162299994,0.0129619999789,core 0 cpu_idle,0.000197890853677,1571192334.16,1571192334.17
zumatawwwzumatacom1,8.17162299994,8.17182199983,0.00019899988547,core 0 cpu_frequency,8.03802725388e-05,1571192334.17,1571192334.17
zumatawwwzumatacom1,8.17182199983,8.19167799968,0.0198559998535,core 0 cpu_idle,0.000303141549763,1571192334.17,1571192334.19
zumatawwwzumatacom1,8.19167799968,8.195359,0.0036810003221,core 0 cpu_frequency,0.0014868340673,1571192334.19,1571192334.2
zumatawwwzumatacom1,8.195359,8.21169799985,0.0163389998488,core 0 cpu_idle,0.000249447510692,1571192334.2,1571192334.21
zumatawwwzumatacom1,8.21169799985,8.21178899985,9.0999994427e-05,core 0 cpu_frequency,3.67568269489e-05,1571192334.21,1571192334.21
zumatawwwzumatacom1,8.21178899985,8.23265799973,0.0208689998835,core 0 cpu_idle,0.000318607021222,1571192334.21,1571192334.23
zumatawwwzumatacom1,8.23265799973,8.23274099967,8.2999933511e-05,core 0 cpu_frequency,3.35254327437e-05,1571192334.23,1571192334.23
zumatawwwzumatacom1,8.23274099967,8.23317399994,0.000433000270277,core 0 cpu_idle,6.61061512632e-06,1571192334.23,1571192334.23
zumatawwwzumatacom1,8.23317399994,8.233244,7.00000673532e-05,core 0 cpu_frequency,2.82745112054e-05,1571192334.23,1571192334.23
zumatawwwzumatacom1,8.233244,8.25097299973,0.0177289997227,core 0 cpu_idle,0.000270668638767,1571192334.23,1571192334.25
zumatawwwzumatacom1,8.25097299973,8.25118799973,0.000215000007302,core 0 cpu_frequency,8.68430609493e-05,1571192334.25,1571192334.25
zumatawwwzumatacom1,8.25118799973,8.25818599993,0.00699800020084,core 0 cpu_idle,0.000106838469066,1571192334.25,1571192334.26
zumatawwwzumatacom1,8.25818599993,8.25888200011,0.000696000177413,core 0 cpu_frequency,0.000281129226861,1571192334.26,1571192334.26
zumatawwwzumatacom1,8.25888200011,8.27823399985,0.019351999741,core 0 cpu_idle,0.000295446980047,1571192334.26,1571192334.28
zumatawwwzumatacom1,8.27823399985,8.27902399981,0.000789999961853,core 0 cpu_frequency,0.000319097732592,1571192334.28,1571192334.28
zumatawwwzumatacom1,8.27902399981,8.31818599999,0.0391620001756,core 0 cpu_idle,0.00059788625668,1571192334.28,1571192334.32
zumatawwwzumatacom1,8.31818599999,8.31888999976,0.000703999772668,core 0 cpu_frequency,0.000284360432976,1571192334.32,1571192334.32
zumatawwwzumatacom1,8.31888999976,8.3382939999,0.019404000137,core 0 cpu_idle,0.000296240870092,1571192334.32,1571192334.34
zumatawwwzumatacom1,8.3382939999,8.33837899985,8.499994874e-05,core 0 cpu_frequency,3.4333281295e-05,1571192334.34,1571192334.34
