alibabawwwalibabacom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
alibabawwwalibabacom1,16.0742880004,16.1243199999,0.0500319995917,core 0 cpu_idle,0.000763838537767,1571192181.07,1571192181.12
alibabawwwalibabacom1,16.1243199999,16.1294360003,0.00511600030586,core 0 cpu_frequency,0.00206646098274,1571192181.12,1571192181.13
alibabawwwalibabacom1,16.1294360003,16.1368900002,0.00745399994776,core 0 cpu_idle,0.000113800217202,1571192181.13,1571192181.14
alibabawwwalibabacom1,16.1368900002,16.1375850001,0.000694999936968,core 0 cpu_frequency,0.00028072520854,1571192181.14,1571192181.14
alibabawwwalibabacom1,16.1375850001,16.1393460003,0.00176100013778,core 0 cpu_frequency,0.000711305288851,1571192181.14,1571192181.14
alibabawwwalibabacom1,16.1393460003,16.177067,0.0377209996805,core 0 cpu_idle,0.000575886502122,1571192181.14,1571192181.18
alibabawwwalibabacom1,16.177067,16.1857170002,0.00865000020713,core 0 cpu_frequency,0.00349391846366,1571192181.18,1571192181.19
alibabawwwalibabacom1,16.1857170002,16.2169860001,0.0312689999118,core 0 cpu_idle,0.000477383821654,1571192181.19,1571192181.22
alibabawwwalibabacom1,16.2169860001,16.2197620003,0.00277600018308,core 0 cpu_frequency,0.00112128532515,1571192181.22,1571192181.22
alibabawwwalibabacom1,16.2197620003,16.2369460003,0.0171839999966,core 0 cpu_idle,0.000262348127949,1571192181.22,1571192181.24
alibabawwwalibabacom1,16.2369460003,16.2391670002,0.00222099991515,core 0 cpu_frequency,0.000897108950928,1571192181.24,1571192181.24
alibabawwwalibabacom1,16.2391670002,16.2570390003,0.0178720001131,core 0 cpu_idle,0.000272851825727,1571192181.24,1571192181.26
alibabawwwalibabacom1,16.2570390003,16.2571640001,0.000124999787658,core 0 cpu_frequency,5.04900642307e-05,1571192181.26,1571192181.26
alibabawwwalibabacom1,16.2571640001,16.3539630002,0.0967990001664,core 0 cpu_idle,0.00147783033554,1571192181.26,1571192181.35
alibabawwwalibabacom1,16.3539630002,16.357789,0.00382599979639,core 0 cpu_frequency,0.00154540242896,1571192181.35,1571192181.36
alibabawwwalibabacom1,16.357789,16.3755360004,0.0177470003255,core 0 cpu_idle,0.000270943453969,1571192181.36,1571192181.38
alibabawwwalibabacom1,16.3755360004,16.3756019999,6.5999571234e-05,core 0 cpu_frequency,2.66586260123e-05,1571192181.38,1571192181.38
alibabawwwalibabacom1,16.3756019999,16.397291,0.0216890000738,core 0 cpu_idle,0.000331125964127,1571192181.38,1571192181.4
alibabawwwalibabacom1,16.397291,16.4006759999,0.00338499993086,core 0 cpu_frequency,0.00136727323407,1571192181.4,1571192181.4
alibabawwwalibabacom1,16.4006759999,16.4170850003,0.0164090003818,core 0 cpu_idle,0.000250516208829,1571192181.4,1571192181.42
alibabawwwalibabacom1,16.4170850003,16.4173920001,0.000306999776512,core 0 cpu_frequency,0.000124003718129,1571192181.42,1571192181.42
alibabawwwalibabacom1,16.4173920001,16.4370320002,0.0196400000714,core 0 cpu_idle,0.00029984388109,1571192181.42,1571192181.44
alibabawwwalibabacom1,16.4370320002,16.4380640001,0.00103199994192,core 0 cpu_frequency,0.000416846654938,1571192181.44,1571192181.44
alibabawwwalibabacom1,16.4380640001,16.4521389999,0.0140749998391,core 0 cpu_idle,0.000214883022543,1571192181.44,1571192181.45
alibabawwwalibabacom1,16.4521389999,16.4536300004,0.00149100041017,core 0 cpu_frequency,0.000602246674876,1571192181.45,1571192181.45
alibabawwwalibabacom1,16.4536300004,16.4736330002,0.0200029998086,core 0 cpu_idle,0.000305385798078,1571192181.45,1571192181.47
alibabawwwalibabacom1,16.4736330002,16.4753680001,0.0017349999398,core 0 cpu_frequency,0.000700803257684,1571192181.47,1571192181.48
alibabawwwalibabacom1,16.4753680001,16.4769260003,0.00155800022185,core 0 cpu_idle,2.3785989387e-05,1571192181.48,1571192181.48
alibabawwwalibabacom1,16.4769260003,16.4769940004,6.80000521243e-05,core 0 cpu_frequency,2.74666626541e-05,1571192181.48,1571192181.48
alibabawwwalibabacom1,16.4769940004,16.5168790002,0.0398849998601,core 0 cpu_idle,0.000608924292864,1571192181.48,1571192181.52
alibabawwwalibabacom1,16.5168790002,16.5177420001,0.000862999819219,core 0 cpu_frequency,0.000348583922579,1571192181.52,1571192181.52
alibabawwwalibabacom1,16.5177420001,16.5370610002,0.0193190001883,core 0 cpu_idle,0.000294943175874,1571192181.52,1571192181.54
alibabawwwalibabacom1,16.5370610002,16.5371770002,0.000115999951959,core 0 cpu_frequency,4.68548397951e-05,1571192181.54,1571192181.54
alibabawwwalibabacom1,16.5371770002,16.557002,0.0198249998502,core 0 cpu_idle,0.000302668272714,1571192181.54,1571192181.56
alibabawwwalibabacom1,16.557002,16.5594029999,0.00240099988878,core 0 cpu_frequency,0.000969814756275,1571192181.56,1571192181.56
alibabawwwalibabacom1,16.5594029999,16.5968840001,0.0374810001813,core 0 cpu_idle,0.000572222429768,1571192181.56,1571192181.6
alibabawwwalibabacom1,16.5968840001,16.5974130002,0.000529000069946,core 0 cpu_frequency,0.000213674343053,1571192181.6,1571192181.6
alibabawwwalibabacom1,16.5974130002,16.6170820002,0.0196690000594,core 0 cpu_idle,0.000300286623906,1571192181.6,1571192181.62
alibabawwwalibabacom1,16.6170820002,16.6174370004,0.000355000142008,core 0 cpu_frequency,0.00014339208336,1571192181.62,1571192181.62
alibabawwwalibabacom1,16.6174370004,16.637112,0.0196749996394,core 0 cpu_idle,0.000300378219495,1571192181.62,1571192181.64
alibabawwwalibabacom1,16.637112,16.6374250003,0.000313000287861,core 0 cpu_frequency,0.000126427451873,1571192181.64,1571192181.64
alibabawwwalibabacom1,16.6374250003,16.6596070002,0.0221819998696,core 0 cpu_idle,0.00033865259201,1571192181.64,1571192181.66
alibabawwwalibabacom1,16.6596070002,16.6597890002,0.000181999988854,core 0 cpu_frequency,7.35136538979e-05,1571192181.66,1571192181.66
alibabawwwalibabacom1,16.6597890002,16.676889,0.0170999998227,core 0 cpu_idle,0.000261065697293,1571192181.66,1571192181.68
alibabawwwalibabacom1,16.676889,16.676978,8.8999979198e-05,core 0 cpu_frequency,3.59489783976e-05,1571192181.68,1571192181.68
alibabawwwalibabacom1,16.676978,16.6970240003,0.0200460003689,core 0 cpu_idle,0.000306042287632,1571192181.68,1571192181.7
alibabawwwalibabacom1,16.6970240003,16.6990280002,0.00200399989262,core 0 cpu_frequency,0.000809458041428,1571192181.7,1571192181.7
alibabawwwalibabacom1,16.6990280002,16.7171360003,0.0181080000475,core 0 cpu_idle,0.000276454836725,1571192181.7,1571192181.72
alibabawwwalibabacom1,16.7171360003,16.7189850002,0.00184899987653,core 0 cpu_frequency,0.000746850248927,1571192181.72,1571192181.72
alibabawwwalibabacom1,16.7189850002,16.745358,0.0263729998842,core 0 cpu_idle,0.000402636589232,1571192181.72,1571192181.75
alibabawwwalibabacom1,16.745358,16.7482230002,0.00286500016227,core 0 cpu_frequency,0.00115723430355,1571192181.75,1571192181.75
alibabawwwalibabacom1,16.7482230002,16.776871,0.0286479997449,core 0 cpu_idle,0.000437369012105,1571192181.75,1571192181.78
alibabawwwalibabacom1,16.776871,16.7770950003,0.000224000308663,core 0 cpu_frequency,9.04784734754e-05,1571192181.78,1571192181.78
alibabawwwalibabacom1,16.7770950003,16.8170480002,0.0399529999122,core 0 cpu_idle,0.00060996244966,1571192181.78,1571192181.82
alibabawwwalibabacom1,16.8170480002,16.8185000001,0.00145199988037,core 0 cpu_frequency,0.00058649353408,1571192181.82,1571192181.82
alibabawwwalibabacom1,16.8185000001,16.8569110003,0.0384110002778,core 0 cpu_idle,0.000586420741242,1571192181.82,1571192181.86
alibabawwwalibabacom1,16.8569110003,16.8569280002,1.69998966157e-05,core 0 cpu_frequency,6.86661864091e-06,1571192181.86,1571192181.86
alibabawwwalibabacom1,16.8569280002,16.877111,0.0201829997823,core 0 cpu_idle,0.000308133857676,1571192181.86,1571192181.88
alibabawwwalibabacom1,16.877111,16.877564,0.000452999956906,core 0 cpu_frequency,0.000182976286193,1571192181.88,1571192181.88
alibabawwwalibabacom1,16.877564,16.9170039999,0.0394399999641,core 0 cpu_idle,0.000602130479452,1571192181.88,1571192181.92
alibabawwwalibabacom1,16.9170039999,16.9170670002,6.30002468824e-05,core 0 cpu_frequency,2.54471353211e-05,1571192181.92,1571192181.92
alibabawwwalibabacom1,16.9170670002,16.9370210003,0.019954000134,core 0 cpu_idle,0.000304637720046,1571192181.92,1571192181.94
alibabawwwalibabacom1,16.9370210003,16.9371530004,0.000132000073791,core 0 cpu_frequency,5.33176282056e-05,1571192181.94,1571192181.94
alibabawwwalibabacom1,16.9371530004,16.9435620001,0.00640899967402,core 0 cpu_idle,9.78461980233e-05,1571192181.94,1571192181.94
alibabawwwalibabacom1,16.9435620001,16.9437890002,0.000227000098675,core 0 cpu_frequency,9.16901522571e-05,1571192181.94,1571192181.94
alibabawwwalibabacom1,16.9437890002,17.0170210004,0.073232000228,core 0 cpu_idle,0.00111803294748,1571192181.94,1571192182.02
alibabawwwalibabacom1,17.0170210004,17.017099,7.79996626079e-05,core 0 cpu_frequency,3.15057173202e-05,1571192182.02,1571192182.02
alibabawwwalibabacom1,17.017099,17.0189450001,0.00184600008652,core 0 cpu_idle,2.81828833208e-05,1571192182.02,1571192182.02
alibabawwwalibabacom1,17.0189450001,17.0200860002,0.0011410000734,core 0 cpu_frequency,0.000460874118849,1571192182.02,1571192182.02
alibabawwwalibabacom1,17.0200860002,17.1384439999,0.118357999716,core 0 cpu_idle,0.00180697158166,1571192182.02,1571192182.14
alibabawwwalibabacom1,17.1384439999,17.138489,4.50001098216e-05,core 0 cpu_frequency,1.81764983593e-05,1571192182.14,1571192182.14
alibabawwwalibabacom1,17.138489,17.15686,0.0183709999546,core 0 cpu_idle,0.000280470056308,1571192182.14,1571192182.16
alibabawwwalibabacom1,17.15686,17.1569250003,6.50002621114e-05,core 0 cpu_frequency,2.62549838724e-05,1571192182.16,1571192182.16
alibabawwwalibabacom1,17.1569250003,17.1770100002,0.0200849999674,core 0 cpu_idle,0.000306637694502,1571192182.16,1571192182.18
alibabawwwalibabacom1,17.1770100002,17.1772990003,0.000289000105113,core 0 cpu_frequency,0.000116733269257,1571192182.18,1571192182.18
alibabawwwalibabacom1,17.1772990003,17.1987590003,0.0214599999599,core 0 cpu_idle,0.000327629819388,1571192182.18,1571192182.2
alibabawwwalibabacom1,17.1987590003,17.1988240001,6.49997964501e-05,core 0 cpu_frequency,2.62547957819e-05,1571192182.2,1571192182.2
alibabawwwalibabacom1,17.1988240001,17.2169570001,0.018133000005,core 0 cpu_idle,0.000276836511077,1571192182.2,1571192182.22
alibabawwwalibabacom1,17.2169570001,17.2170510003,9.40002501011e-05,core 0 cpu_frequency,3.79686938211e-05,1571192182.22,1571192182.22
alibabawwwalibabacom1,17.2170510003,17.2368749999,0.0198239996098,core 0 cpu_idle,0.000302653002043,1571192182.22,1571192182.24
alibabawwwalibabacom1,17.2368749999,17.2369920001,0.000117000192404,core 0 cpu_frequency,4.7258858116e-05,1571192182.24,1571192182.24
alibabawwwalibabacom1,17.2369920001,17.2569530001,0.0199609999545,core 0 cpu_idle,0.000304744586305,1571192182.24,1571192182.26
alibabawwwalibabacom1,17.2569530001,17.2573270001,0.000374000053853,core 0 cpu_frequency,0.000151066550552,1571192182.26,1571192182.26
alibabawwwalibabacom1,17.2573270001,17.2786420002,0.02131500002,core 0 cpu_idle,0.000325416105305,1571192182.26,1571192182.28
alibabawwwalibabacom1,17.2786420002,17.2786750002,3.30000184476e-05,core 0 cpu_frequency,1.33294070514e-05,1571192182.28,1571192182.28
alibabawwwalibabacom1,17.2786750002,17.2988700001,0.0201949998736,core 0 cpu_idle,0.000308317063071,1571192182.28,1571192182.3
alibabawwwalibabacom1,17.2988700001,17.2996280002,0.000758000183851,core 0 cpu_frequency,0.000306172343861,1571192182.3,1571192182.3
alibabawwwalibabacom1,17.2996280002,17.3156880001,0.0160599998198,core 0 cpu_idle,0.00024518801725,1571192182.3,1571192182.32
alibabawwwalibabacom1,17.3156880001,17.3157660002,7.80001282692e-05,core 0 cpu_frequency,3.15059054106e-05,1571192182.32,1571192182.32
alibabawwwalibabacom1,17.3157660002,17.3169170003,0.00115100014955,core 0 cpu_idle,1.75723192832e-05,1571192182.32,1571192182.32
alibabawwwalibabacom1,17.3169170003,17.3177130003,0.00079600000754,core 0 cpu_frequency,0.000321521278246,1571192182.32,1571192182.32
alibabawwwalibabacom1,17.3177130003,17.3370730001,0.019359999802,core 0 cpu_idle,0.000295569116977,1571192182.32,1571192182.34
alibabawwwalibabacom1,17.3370730001,17.337702,0.000628999900073,core 0 cpu_frequency,0.000254066394437,1571192182.34,1571192182.34
alibabawwwalibabacom1,17.337702,17.357055,0.0193529999815,core 0 cpu_idle,0.000295462250717,1571192182.34,1571192182.36
alibabawwwalibabacom1,17.357055,17.357779,0.000723999924958,core 0 cpu_frequency,0.000292438918489,1571192182.36,1571192182.36
alibabawwwalibabacom1,17.357779,17.3769169999,0.0191379999742,core 0 cpu_idle,0.000292179845606,1571192182.36,1571192182.38
alibabawwwalibabacom1,17.3769169999,17.3770070001,9.00002196431e-05,core 0 cpu_frequency,3.63529967185e-05,1571192182.38,1571192182.38
alibabawwwalibabacom1,17.3770070001,17.414603,0.0375959998928,core 0 cpu_idle,0.000573978130363,1571192182.38,1571192182.41
alibabawwwalibabacom1,17.414603,17.41505,0.000446999911219,core 0 cpu_frequency,0.000180552740539,1571192182.41,1571192182.42
alibabawwwalibabacom1,17.41505,17.437039,0.0219890000299,core 0 cpu_idle,0.000335706063456,1571192182.42,1571192182.44
alibabawwwalibabacom1,17.437039,17.4411599999,0.00412099994719,core 0 cpu_frequency,0.00166455924387,1571192182.44,1571192182.44
alibabawwwalibabacom1,17.4411599999,17.458534,0.0173740000464,core 0 cpu_idle,0.000265248858708,1571192182.44,1571192182.46
alibabawwwalibabacom1,17.458534,17.4604020002,0.00186800025403,core 0 cpu_frequency,0.00075452490421,1571192182.46,1571192182.46
alibabawwwalibabacom1,17.4604020002,17.4791250001,0.018722999841,core 0 cpu_idle,0.000285844038572,1571192182.46,1571192182.48
alibabawwwalibabacom1,17.4791250001,17.4801030001,0.000977999996394,core 0 cpu_frequency,0.000395034932143,1571192182.48,1571192182.48
alibabawwwalibabacom1,17.4801030001,17.5132230003,0.0331200002693,core 0 cpu_idle,0.000505643044111,1571192182.48,1571192182.51
alibabawwwalibabacom1,17.5132230003,17.513299,7.59996473789e-05,core 0 cpu_frequency,3.06978687689e-05,1571192182.51,1571192182.51
alibabawwwalibabacom1,17.513299,17.5582790002,0.0449800002389,core 0 cpu_idle,0.000686709663647,1571192182.51,1571192182.56
alibabawwwalibabacom1,17.5582790002,17.5583530003,7.40000978112e-05,core 0 cpu_frequency,2.9890208308e-05,1571192182.56,1571192182.56
alibabawwwalibabacom1,17.5583530003,17.6004050002,0.0420519998297,core 0 cpu_idle,0.0006420078814,1571192182.56,1571192182.6
alibabawwwalibabacom1,17.6004050002,17.6005910002,0.000186000019312,core 0 cpu_frequency,7.51293510005e-05,1571192182.6,1571192182.6
alibabawwwalibabacom1,17.6005910002,17.6374880001,0.0368969999254,core 0 cpu_idle,0.000563306497861,1571192182.6,1571192182.64
alibabawwwalibabacom1,17.6374880001,17.6375840004,9.60002653301e-05,core 0 cpu_frequency,3.87765423724e-05,1571192182.64,1571192182.64
alibabawwwalibabacom1,17.6375840004,17.6773470002,0.0397629998624,core 0 cpu_idle,0.0006070617189,1571192182.64,1571192182.68
alibabawwwalibabacom1,17.6773470002,17.6774600004,0.000113000161946,core 0 cpu_frequency,4.56431610133e-05,1571192182.68,1571192182.68
alibabawwwalibabacom1,17.6774600004,17.7102570003,0.0327969999053,core 0 cpu_idle,0.000500711797554,1571192182.68,1571192182.71
alibabawwwalibabacom1,17.7102570003,17.7103480003,9.0999994427e-05,core 0 cpu_frequency,3.67568269489e-05,1571192182.71,1571192182.71
alibabawwwalibabacom1,17.7103480003,17.7572150002,0.0468669999391,core 0 cpu_idle,0.00071551848807,1571192182.71,1571192182.76
alibabawwwalibabacom1,17.7572150002,17.7574490001,0.000233999919146,core 0 cpu_frequency,9.45175281415e-05,1571192182.76,1571192182.76
alibabawwwalibabacom1,17.7574490001,17.7970870002,0.0396380000748,core 0 cpu_idle,0.000605153347142,1571192182.76,1571192182.8
alibabawwwalibabacom1,17.7970870002,17.7972190003,0.000132000073791,core 0 cpu_frequency,5.33176282056e-05,1571192182.8,1571192182.8
alibabawwwalibabacom1,17.7972190003,17.8197950004,0.0225760000758,core 0 cpu_idle,0.000344667793157,1571192182.8,1571192182.82
alibabawwwalibabacom1,17.8197950004,17.8198810001,8.59997235239e-05,core 0 cpu_frequency,3.47371115254e-05,1571192182.82,1571192182.82
alibabawwwalibabacom1,17.8198810001,17.8403210002,0.0204400001094,core 0 cpu_idle,0.00031205748167,1571192182.82,1571192182.84
alibabawwwalibabacom1,17.8403210002,17.840411,8.99997539818e-05,core 0 cpu_frequency,3.6352808628e-05,1571192182.84,1571192182.84
alibabawwwalibabacom1,17.840411,17.8571990002,0.0167880002409,core 0 cpu_idle,0.000256302399678,1571192182.84,1571192182.86
alibabawwwalibabacom1,17.8571990002,17.857291,9.19997692108e-05,core 0 cpu_frequency,3.71606571794e-05,1571192182.86,1571192182.86
alibabawwwalibabacom1,17.857291,17.87733,0.0200390000828,core 0 cpu_idle,0.000305935414264,1571192182.86,1571192182.88
alibabawwwalibabacom1,17.87733,17.877415,8.499994874e-05,core 0 cpu_frequency,3.4333281295e-05,1571192182.88,1571192182.88
alibabawwwalibabacom1,17.877415,17.9184090002,0.0409940001555,core 0 cpu_idle,0.000625855400374,1571192182.88,1571192182.92
alibabawwwalibabacom1,17.9184090002,17.9190680003,0.000659000128508,core 0 cpu_frequency,0.000266184122707,1571192182.92,1571192182.92
alibabawwwalibabacom1,17.9190680003,17.9370300001,0.0179619998671,core 0 cpu_idle,0.000274225851971,1571192182.92,1571192182.94
alibabawwwalibabacom1,17.9370300001,17.938139,0.00110899982974,core 0 cpu_frequency,0.000447948542028,1571192182.94,1571192182.94
alibabawwwalibabacom1,17.938139,17.9593870002,0.0212480002083,core 0 cpu_idle,0.00032439321918,1571192182.94,1571192182.96
alibabawwwalibabacom1,17.9593870002,17.9597530002,0.000365999992937,core 0 cpu_frequency,0.000147835156347,1571192182.96,1571192182.96
alibabawwwalibabacom1,17.9597530002,17.9769200003,0.0171670001,core 0 cpu_idle,0.000262088590527,1571192182.96,1571192182.98
alibabawwwalibabacom1,17.9769200003,17.9800530002,0.00313299987465,core 0 cpu_frequency,0.00126548506897,1571192182.98,1571192182.98
alibabawwwalibabacom1,17.9800530002,17.9973329999,0.0172799997963,core 0 cpu_idle,0.00026381375689,1571192182.98,1571192183.0
alibabawwwalibabacom1,17.9973329999,17.9974690001,0.000136000104249,core 0 cpu_frequency,5.49333253082e-05,1571192183.0,1571192183.0
alibabawwwalibabacom1,17.9974690001,17.9975350001,6.60000368953e-05,core 0 cpu_idle,1.00762256328e-06,1571192183.0,1571192183.0
alibabawwwalibabacom1,17.9975350001,17.9976030001,6.80000521243e-05,core 0 cpu_frequency,2.74666626541e-05,1571192183.0,1571192183.0
alibabawwwalibabacom1,17.9976030001,18.0183800003,0.0207770001143,core 0 cpu_idle,0.000317202460745,1571192183.0,1571192183.02
alibabawwwalibabacom1,18.0183800003,18.0184730003,9.3000009656e-05,core 0 cpu_frequency,3.75646755002e-05,1571192183.02,1571192183.02
alibabawwwalibabacom1,18.0184730003,18.0570770004,0.0386040001176,core 0 cpu_idle,0.000589367269796,1571192183.02,1571192183.06
alibabawwwalibabacom1,18.0570770004,18.0571719999,9.49995592237e-05,core 0 cpu_frequency,3.83723359611e-05,1571192183.06,1571192183.06
alibabawwwalibabacom1,18.0571719999,18.1170840003,0.0599120003171,core 0 cpu_idle,0.000914676508842,1571192183.06,1571192183.12
alibabawwwalibabacom1,18.1170840003,18.1176800001,0.000595999881625,core 0 cpu_frequency,0.000240736987386,1571192183.12,1571192183.12
alibabawwwalibabacom1,18.1176800001,18.1349190003,0.0172390001826,core 0 cpu_idle,0.000263187815788,1571192183.12,1571192183.13
alibabawwwalibabacom1,18.1349190003,18.1349840001,6.49997964501e-05,core 0 cpu_frequency,2.62547957819e-05,1571192183.13,1571192183.13
alibabawwwalibabacom1,18.1349840001,18.1561850002,0.0212010000832,core 0 cpu_idle,0.000323675668271,1571192183.13,1571192183.16
alibabawwwalibabacom1,18.1561850002,18.1586879999,0.00250299973413,core 0 cpu_frequency,0.00101101465621,1571192183.16,1571192183.16
alibabawwwalibabacom1,18.1586879999,18.1770939999,0.0184059999883,core 0 cpu_idle,0.000281004401822,1571192183.16,1571192183.18
alibabawwwalibabacom1,18.1770939999,18.1773700002,0.000276000238955,core 0 cpu_frequency,0.000111482347719,1571192183.18,1571192183.18
alibabawwwalibabacom1,18.1773700002,18.1970620002,0.0196920000017,core 0 cpu_idle,0.000300637764025,1571192183.18,1571192183.2
alibabawwwalibabacom1,18.1970620002,18.1978450003,0.000783000141382,core 0 cpu_frequency,0.000316270356707,1571192183.2,1571192183.2
alibabawwwalibabacom1,18.1978450003,18.1979220002,7.69998878241e-05,core 0 cpu_idle,1.17555728741e-06,1571192183.2,1571192183.2
alibabawwwalibabacom1,18.1979220002,18.197962,3.99998389184e-05,core 0 cpu_frequency,1.61567829357e-05,1571192183.2,1571192183.2
alibabawwwalibabacom1,18.197962,18.2654670002,0.0675050001591,core 0 cpu_idle,0.00103059883743,1571192183.2,1571192183.27
alibabawwwalibabacom1,18.2654670002,18.2655370003,7.00000673532e-05,core 0 cpu_frequency,2.82745112054e-05,1571192183.27,1571192183.27
alibabawwwalibabacom1,18.2655370003,18.2968900003,0.0313530000858,core 0 cpu_idle,0.00047866625231,1571192183.27,1571192183.3
alibabawwwalibabacom1,18.2968900003,18.2971010003,0.000210999976844,core 0 cpu_frequency,8.52273638466e-05,1571192183.3,1571192183.3
alibabawwwalibabacom1,18.2971010003,18.3169980003,0.0198969999328,core 0 cpu_idle,0.000303767497974,1571192183.3,1571192183.32
alibabawwwalibabacom1,18.3169980003,18.317336,0.000337999779731,core 0 cpu_frequency,0.000136525276629,1571192183.32,1571192183.32
alibabawwwalibabacom1,18.317336,18.3769660001,0.0596300000325,core 0 cpu_idle,0.000910371210496,1571192183.32,1571192183.38
alibabawwwalibabacom1,18.3769660001,18.3770500002,8.40001739562e-05,core 0 cpu_frequency,3.39294510646e-05,1571192183.38,1571192183.38
alibabawwwalibabacom1,18.3770500002,18.3970590001,0.0200089998543,core 0 cpu_idle,0.000305477400776,1571192183.38,1571192183.4
alibabawwwalibabacom1,18.3970590001,18.3971460001,8.6999963969e-05,core 0 cpu_frequency,3.51411298463e-05,1571192183.4,1571192183.4
alibabawwwalibabacom1,18.3971460001,18.4205590002,0.0234130001627,core 0 cpu_idle,0.000357446273484,1571192183.4,1571192183.42
alibabawwwalibabacom1,18.4205590002,18.4206480002,8.8999979198e-05,core 0 cpu_frequency,3.59489783976e-05,1571192183.42,1571192183.42
alibabawwwalibabacom1,18.4206480002,18.440341,0.0196929997765,core 0 cpu_idle,0.000300653027587,1571192183.42,1571192183.44
alibabawwwalibabacom1,18.440341,18.440376,3.50000336766e-05,core 0 cpu_frequency,1.41372556027e-05,1571192183.44,1571192183.44
alibabawwwalibabacom1,18.440376,18.476878,0.0365019999444,core 0 cpu_idle,0.000557276033152,1571192183.44,1571192183.48
alibabawwwalibabacom1,18.476878,18.4769430002,6.50002621114e-05,core 0 cpu_frequency,2.62549838724e-05,1571192183.48,1571192183.48
alibabawwwalibabacom1,18.4769430002,18.4781490001,0.00120599986985,core 0 cpu_idle,1.8412000013e-05,1571192183.48,1571192183.48
alibabawwwalibabacom1,18.4781490001,18.478265,0.000115999951959,core 0 cpu_frequency,4.68548397951e-05,1571192183.48,1571192183.48
alibabawwwalibabacom1,18.478265,18.4968940001,0.0186290000565,core 0 cpu_idle,0.000284408943863,1571192183.48,1571192183.5
alibabawwwalibabacom1,18.4968940001,18.4969880003,9.40002501011e-05,core 0 cpu_frequency,3.79686938211e-05,1571192183.5,1571192183.5
alibabawwwalibabacom1,18.4969880003,18.5169880004,0.0200000000186,core 0 cpu_idle,0.000305340000284,1571192183.5,1571192183.52
alibabawwwalibabacom1,18.5169880004,18.517027,3.89995984733e-05,core 0 cpu_frequency,1.57527646149e-05,1571192183.52,1571192183.52
alibabawwwalibabacom1,18.517027,18.537029,0.0200020000339,core 0 cpu_idle,0.000305370534517,1571192183.52,1571192183.54
alibabawwwalibabacom1,18.537029,18.537275,0.00024600001052,core 0 cpu_frequency,9.93646194493e-05,1571192183.54,1571192183.54
alibabawwwalibabacom1,18.537275,18.5435140003,0.0062390002422,core 0 cpu_idle,9.52508166977e-05,1571192183.54,1571192183.54
alibabawwwalibabacom1,18.5435140003,18.543728,0.000213999766856,core 0 cpu_frequency,8.64390426284e-05,1571192183.54,1571192183.54
alibabawwwalibabacom1,18.543728,18.5568440002,0.0131160002202,core 0 cpu_idle,0.000200241975361,1571192183.54,1571192183.56
alibabawwwalibabacom1,18.5568440002,18.5569040002,5.99999912083e-05,core 0 cpu_frequency,2.42352684489e-05,1571192183.56,1571192183.56
alibabawwwalibabacom1,18.5569040002,18.5768670002,0.0199629999697,core 0 cpu_idle,0.000304775120538,1571192183.56,1571192183.58
alibabawwwalibabacom1,18.5768670002,18.5769100003,4.30000945926e-05,core 0 cpu_frequency,1.73686498079e-05,1571192183.58,1571192183.58
alibabawwwalibabacom1,18.5769100003,18.597017,0.0201069996692,core 0 cpu_idle,0.00030697356395,1571192183.58,1571192183.6
alibabawwwalibabacom1,18.597017,18.5970570003,4.00003045797e-05,core 0 cpu_frequency,1.61569710262e-05,1571192183.6,1571192183.6
alibabawwwalibabacom1,18.5970570003,18.61699,0.0199329997413,core 0 cpu_idle,0.00030431710705,1571192183.6,1571192183.62
alibabawwwalibabacom1,18.61699,18.6170930001,0.000103000085801,core 0 cpu_frequency,4.16039182568e-05,1571192183.62,1571192183.62
alibabawwwalibabacom1,18.6170930001,18.6568500004,0.0397570002824,core 0 cpu_idle,0.000606970123312,1571192183.62,1571192183.66
alibabawwwalibabacom1,18.6568500004,18.656918,6.7999586463e-05,core 0 cpu_frequency,2.74664745636e-05,1571192183.66,1571192183.66
alibabawwwalibabacom1,18.656918,18.6769660003,0.0200480003841,core 0 cpu_idle,0.000306072821864,1571192183.66,1571192183.68
alibabawwwalibabacom1,18.6769660003,18.6790110003,0.00204499997199,core 0 cpu_frequency,0.000826018842684,1571192183.68,1571192183.68
alibabawwwalibabacom1,18.6790110003,18.6969719999,0.0179609996267,core 0 cpu_idle,0.0002742105813,1571192183.68,1571192183.7
alibabawwwalibabacom1,18.6969719999,18.700104,0.00313200009987,core 0 cpu_frequency,0.00126508123874,1571192183.7,1571192183.7
alibabawwwalibabacom1,18.700104,18.7702830001,0.0701790000312,core 0 cpu_idle,0.00107142279348,1571192183.7,1571192183.77
alibabawwwalibabacom1,18.7702830001,18.7705660001,0.000283000059426,core 0 cpu_frequency,0.000114309723603,1571192183.77,1571192183.77
alibabawwwalibabacom1,18.7705660001,18.7906560004,0.0200900002383,core 0 cpu_idle,0.000306714033638,1571192183.77,1571192183.79
alibabawwwalibabacom1,18.7906560004,18.7923870003,0.00173099990934,core 0 cpu_frequency,0.000699187560581,1571192183.79,1571192183.79
alibabawwwalibabacom1,18.7923870003,18.8369700001,0.044582999777,core 0 cpu_idle,0.000680648657596,1571192183.79,1571192183.84
