smashingmagazinewwwsmashingmagazinecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom2,7.02693299996,7.02698099986,4.79998998344e-05,core 0 cpu_frequency,1.9388177141e-05,1571192517.03,1571192517.03
smashingmagazinewwwsmashingmagazinecom2,7.02698099986,7.02711499995,0.00013400008902,core 0 cpu_idle,2.04577935906e-06,1571192517.03,1571192517.03
smashingmagazinewwwsmashingmagazinecom2,7.02711499995,7.02714999998,3.50000336766e-05,core 0 cpu_frequency,1.41372556027e-05,1571192517.03,1571192517.03
smashingmagazinewwwsmashingmagazinecom2,7.02714999998,7.078522,0.0513720000163,core 0 cpu_idle,0.000784296324248,1571192517.03,1571192517.08
smashingmagazinewwwsmashingmagazinecom2,7.078522,7.07874100003,0.00021900003776,core 0 cpu_frequency,8.84587580519e-05,1571192517.08,1571192517.08
smashingmagazinewwwsmashingmagazinecom2,7.07874100003,7.07906100014,0.000320000108331,core 0 cpu_idle,4.8854416539e-06,1571192517.08,1571192517.08
smashingmagazinewwwsmashingmagazinecom2,7.07906100014,7.11771700019,0.0386560000479,core 0 cpu_frequency,0.0156139779266,1571192517.08,1571192517.12
smashingmagazinewwwsmashingmagazinecom2,7.11771700019,7.11829400016,0.00057699996978,core 0 cpu_idle,8.80905853864e-06,1571192517.12,1571192517.12
smashingmagazinewwwsmashingmagazinecom2,7.11829400016,7.11835299991,5.89997507632e-05,core 0 cpu_frequency,2.3831250128e-05,1571192517.12,1571192517.12
smashingmagazinewwwsmashingmagazinecom2,7.11835299991,7.11846600007,0.000113000161946,core 0 cpu_idle,1.72517347243e-06,1571192517.12,1571192517.12
smashingmagazinewwwsmashingmagazinecom2,7.11846600007,7.11855500005,8.8999979198e-05,core 0 cpu_frequency,3.59489783976e-05,1571192517.12,1571192517.12
smashingmagazinewwwsmashingmagazinecom2,7.11855500005,7.21639799979,0.097842999734,core 0 cpu_idle,0.00149376907694,1571192517.12,1571192517.22
smashingmagazinewwwsmashingmagazinecom2,7.21639799979,7.21661200002,0.000214000232518,core 0 cpu_frequency,8.64392307188e-05,1571192517.22,1571192517.22
smashingmagazinewwwsmashingmagazinecom2,7.21661200002,7.21697199997,0.00035999994725,core 0 cpu_frequency,0.000145411610693,1571192517.22,1571192517.22
smashingmagazinewwwsmashingmagazinecom2,7.21697199997,7.27721699979,0.060244999826,core 0 cpu_idle,0.000919760412343,1571192517.22,1571192517.28
smashingmagazinewwwsmashingmagazinecom2,7.27721699979,7.27742900001,0.000212000217289,core 0 cpu_frequency,8.56313821675e-05,1571192517.28,1571192517.28
smashingmagazinewwwsmashingmagazinecom2,7.27742900001,7.27748499997,5.59999607503e-05,core 0 cpu_frequency,2.26195713462e-05,1571192517.28,1571192517.28
smashingmagazinewwwsmashingmagazinecom2,7.27748499997,7.32849799981,0.0510129998438,core 0 cpu_idle,0.000778815468615,1571192517.28,1571192517.33
smashingmagazinewwwsmashingmagazinecom2,7.32849799981,7.32868799986,0.00019000004977,core 0 cpu_frequency,7.67450481031e-05,1571192517.33,1571192517.33
smashingmagazinewwwsmashingmagazinecom2,7.32868799986,7.36795700016,0.0392690002918,core 0 cpu_frequency,0.0158615817207,1571192517.33,1571192517.37
smashingmagazinewwwsmashingmagazinecom2,7.36795700016,7.36840699986,0.000449999701232,core 0 cpu_idle,6.8701454387e-06,1571192517.37,1571192517.37
smashingmagazinewwwsmashingmagazinecom2,7.36840699986,7.36858899985,0.000181999988854,core 0 cpu_frequency,7.35136538979e-05,1571192517.37,1571192517.37
smashingmagazinewwwsmashingmagazinecom2,7.36858899985,7.36862100009,3.20002436638e-05,core 0 cpu_frequency,1.2925576821e-05,1571192517.37,1571192517.37
smashingmagazinewwwsmashingmagazinecom2,7.36862100009,7.40780600021,0.0391850001179,core 0 cpu_idle,0.000598237396799,1571192517.37,1571192517.41
smashingmagazinewwwsmashingmagazinecom2,7.40780600021,7.40807900019,0.000272999983281,core 0 cpu_frequency,0.000110270480847,1571192517.41,1571192517.41
smashingmagazinewwwsmashingmagazinecom2,7.40807900019,7.40824100003,0.000161999836564,core 0 cpu_frequency,6.54351683848e-05,1571192517.41,1571192517.41
smashingmagazinewwwsmashingmagazinecom2,7.40824100003,7.4784909999,0.0702499998733,core 0 cpu_idle,0.00107250674807,1571192517.41,1571192517.48
smashingmagazinewwwsmashingmagazinecom2,7.4784909999,7.52141299983,0.0429219999351,core 0 cpu_frequency,0.0173371057202,1571192517.48,1571192517.52
smashingmagazinewwwsmashingmagazinecom2,7.52141299983,7.52164199995,0.000229000113904,core 0 cpu_frequency,9.24980008084e-05,1571192517.52,1571192517.52
smashingmagazinewwwsmashingmagazinecom2,7.52164199995,7.526908,0.00526600005105,core 0 cpu_frequency,0.00212704905982,1571192517.52,1571192517.53
smashingmagazinewwwsmashingmagazinecom2,7.526908,7.57818299998,0.0512749999762,core 0 cpu_idle,0.000782815424636,1571192517.53,1571192517.58
smashingmagazinewwwsmashingmagazinecom2,7.57818299998,7.57819500007,1.20000913739e-05,core 0 cpu_frequency,4.84709130786e-06,1571192517.58,1571192517.58
smashingmagazinewwwsmashingmagazinecom2,7.57819500007,7.58519400004,0.00699899997562,core 0 cpu_idle,0.000106853732628,1571192517.58,1571192517.59
smashingmagazinewwwsmashingmagazinecom2,7.58519400004,7.58528999984,9.59997996688e-05,core 0 cpu_frequency,3.8776354282e-05,1571192517.59,1571192517.59
smashingmagazinewwwsmashingmagazinecom2,7.58528999984,7.6161799999,0.0308900000528,core 0 cpu_idle,0.000471597630805,1571192517.59,1571192517.62
smashingmagazinewwwsmashingmagazinecom2,7.6161799999,7.61635599984,0.000175999943167,core 0 cpu_frequency,7.10901082439e-05,1571192517.62,1571192517.62
smashingmagazinewwwsmashingmagazinecom2,7.61635599984,7.61817400018,0.00181800033897,core 0 cpu_idle,2.77554111751e-05,1571192517.62,1571192517.62
smashingmagazinewwwsmashingmagazinecom2,7.61817400018,7.61826100014,8.6999963969e-05,core 0 cpu_frequency,3.51411298463e-05,1571192517.62,1571192517.62
smashingmagazinewwwsmashingmagazinecom2,7.61826100014,7.67826199997,0.0600009998307,core 0 cpu_idle,0.000916035264415,1571192517.62,1571192517.68
smashingmagazinewwwsmashingmagazinecom2,7.67826199997,7.67869699979,0.000434999819845,core 0 cpu_frequency,0.000175705649232,1571192517.68,1571192517.68
smashingmagazinewwwsmashingmagazinecom2,7.67869699979,7.71663200017,0.0379350003786,core 0 cpu_idle,0.000579153650781,1571192517.68,1571192517.72
smashingmagazinewwwsmashingmagazinecom2,7.71663200017,7.71668800013,5.59999607503e-05,core 0 cpu_frequency,2.26195713462e-05,1571192517.72,1571192517.72
smashingmagazinewwwsmashingmagazinecom2,7.71668800013,7.82853400009,0.111845999956,core 0 cpu_idle,0.00170755288133,1571192517.72,1571192517.83
smashingmagazinewwwsmashingmagazinecom2,7.82853400009,7.82862599986,9.19997692108e-05,core 0 cpu_frequency,3.71606571794e-05,1571192517.83,1571192517.83
smashingmagazinewwwsmashingmagazinecom2,7.82862599986,7.82873600023,0.000110000371933,core 0 cpu_frequency,4.44314822316e-05,1571192517.83,1571192517.83
smashingmagazinewwwsmashingmagazinecom2,7.82873600023,7.86952499999,0.0407889997587,core 0 cpu_idle,0.000622725659315,1571192517.83,1571192517.87
smashingmagazinewwwsmashingmagazinecom2,7.86952499999,7.86958099995,5.59999607503e-05,core 0 cpu_frequency,2.26195713462e-05,1571192517.87,1571192517.87
smashingmagazinewwwsmashingmagazinecom2,7.86958099995,7.86969800014,0.000117000192404,core 0 cpu_idle,1.78624193743e-06,1571192517.87,1571192517.87
smashingmagazinewwwsmashingmagazinecom2,7.86969800014,7.87804500014,0.00834699999541,core 0 cpu_frequency,0.00337153025455,1571192517.87,1571192517.88
smashingmagazinewwwsmashingmagazinecom2,7.87804500014,7.90772899985,0.0296839997172,core 0 cpu_idle,0.000453185623683,1571192517.88,1571192517.91
smashingmagazinewwwsmashingmagazinecom2,7.90772899985,7.90801999997,0.000291000120342,core 0 cpu_frequency,0.000117541117809,1571192517.91,1571192517.91
smashingmagazinewwwsmashingmagazinecom2,7.90801999997,7.92806300009,0.0200430001132,core 0 cpu_frequency,0.00809579265733,1571192517.91,1571192517.93
smashingmagazinewwwsmashingmagazinecom2,7.92806300009,7.96702199988,0.038958999794,core 0 cpu_idle,0.000594787049855,1571192517.93,1571192517.97
smashingmagazinewwwsmashingmagazinecom2,7.96702199988,7.96717800014,0.000156000256538,core 0 cpu_frequency,6.30118108213e-05,1571192517.97,1571192517.97
smashingmagazinewwwsmashingmagazinecom2,7.96717800014,7.96720599988,2.79997475445e-05,core 0 cpu_idle,4.27472145762e-07,1571192517.97,1571192517.97
smashingmagazinewwwsmashingmagazinecom2,7.96720599988,7.96731900005,0.000113000161946,core 0 cpu_frequency,4.56431610133e-05,1571192517.97,1571192517.97
smashingmagazinewwwsmashingmagazinecom2,7.96731900005,7.97844799981,0.0111289997585,core 0 cpu_idle,0.000169906439313,1571192517.97,1571192517.98
smashingmagazinewwwsmashingmagazinecom2,7.97844799981,7.97854699986,9.90000553429e-05,core 0 cpu_frequency,3.99882211542e-05,1571192517.98,1571192517.98
smashingmagazinewwwsmashingmagazinecom2,7.97854699986,8.02785400022,0.0493070003577,core 0 cpu_idle,0.00075276997446,1571192517.98,1571192518.03
smashingmagazinewwwsmashingmagazinecom2,8.02785400022,8.0281179999,0.00026399968192,core 0 cpu_frequency,0.000106635068321,1571192518.03,1571192518.03
smashingmagazinewwwsmashingmagazinecom2,8.0281179999,8.02823500009,0.000117000192404,core 0 cpu_frequency,4.7258858116e-05,1571192518.03,1571192518.03
smashingmagazinewwwsmashingmagazinecom2,8.02823500009,8.07850900013,0.0502740000375,core 0 cpu_idle,0.000767533158572,1571192518.03,1571192518.08
smashingmagazinewwwsmashingmagazinecom2,8.07850900013,8.07871200005,0.000202999915928,core 0 cpu_frequency,8.19959696414e-05,1571192518.08,1571192518.08
smashingmagazinewwwsmashingmagazinecom2,8.07871200005,8.07878600014,7.40000978112e-05,core 0 cpu_frequency,2.9890208308e-05,1571192518.08,1571192518.08
smashingmagazinewwwsmashingmagazinecom2,8.07878600014,8.11977500003,0.0409889998846,core 0 cpu_idle,0.000625779061238,1571192518.08,1571192518.12
smashingmagazinewwwsmashingmagazinecom2,8.11977500003,8.11995299999,0.000177999958396,core 0 cpu_frequency,7.18979567952e-05,1571192518.12,1571192518.12
smashingmagazinewwwsmashingmagazinecom2,8.11995299999,8.12796000019,0.00800700020045,core 0 cpu_frequency,0.00323419712937,1571192518.12,1571192518.13
smashingmagazinewwwsmashingmagazinecom2,8.12796000019,8.17848799983,0.0505279996432,core 0 cpu_idle,0.000771410970553,1571192518.13,1571192518.18
smashingmagazinewwwsmashingmagazinecom2,8.17848799983,8.17867199983,0.000184000004083,core 0 cpu_frequency,7.43215024492e-05,1571192518.18,1571192518.18
smashingmagazinewwwsmashingmagazinecom2,8.17867199983,8.19225399988,0.0135820000432,core 0 cpu_frequency,0.00548605775587,1571192518.18,1571192518.19
smashingmagazinewwwsmashingmagazinecom2,8.19225399988,8.2086459999,0.0163920000196,core 0 cpu_idle,0.000250256664298,1571192518.19,1571192518.21
smashingmagazinewwwsmashingmagazinecom2,8.2086459999,8.2087559998,0.000109999906272,core 0 cpu_frequency,4.44312941412e-05,1571192518.21,1571192518.21
smashingmagazinewwwsmashingmagazinecom2,8.2087559998,8.21819799999,0.00944200018421,core 0 cpu_idle,0.000144151016812,1571192518.21,1571192518.22
smashingmagazinewwwsmashingmagazinecom2,8.21819799999,8.21839000005,0.000192000064999,core 0 cpu_frequency,7.75528966544e-05,1571192518.22,1571192518.22
smashingmagazinewwwsmashingmagazinecom2,8.21839000005,8.27816799982,0.0597779997624,core 0 cpu_idle,0.000912630722373,1571192518.22,1571192518.28
smashingmagazinewwwsmashingmagazinecom2,8.27816799982,8.27853199979,0.000363999977708,core 0 cpu_frequency,0.000147027307796,1571192518.28,1571192518.28
smashingmagazinewwwsmashingmagazinecom2,8.27853199979,8.27868300024,0.000151000451297,core 0 cpu_idle,2.30532388994e-06,1571192518.28,1571192518.28
smashingmagazinewwwsmashingmagazinecom2,8.27868300024,8.27876899997,8.59997235239e-05,core 0 cpu_frequency,3.47371115254e-05,1571192518.28,1571192518.28
smashingmagazinewwwsmashingmagazinecom2,8.27876899997,8.33851299994,0.0597439999692,core 0 cpu_idle,0.00091211164753,1571192518.28,1571192518.34
smashingmagazinewwwsmashingmagazinecom2,8.33851299994,8.34458599985,0.00607299990952,core 0 cpu_frequency,0.00245301341105,1571192518.34,1571192518.34
smashingmagazinewwwsmashingmagazinecom2,8.34458599985,8.36499000015,0.0204040003009,core 0 cpu_idle,0.000311507872594,1571192518.34,1571192518.36
smashingmagazinewwwsmashingmagazinecom2,8.36499000015,8.36535699992,0.000366999767721,core 0 cpu_frequency,0.000148238986577,1571192518.36,1571192518.37
smashingmagazinewwwsmashingmagazinecom2,8.36535699992,8.39802400023,0.0326670003124,core 0 cpu_idle,0.000498727093769,1571192518.37,1571192518.4
smashingmagazinewwwsmashingmagazinecom2,8.39802400023,8.39953400008,0.00150999985635,core 0 cpu_frequency,0.000609920953978,1571192518.4,1571192518.4
smashingmagazinewwwsmashingmagazinecom2,8.39953400008,8.40041000023,0.000876000151038,core 0 cpu_idle,1.33738943059e-05,1571192518.4,1571192518.4
smashingmagazinewwwsmashingmagazinecom2,8.40041000023,8.40081600007,0.000405999831855,core 0 cpu_frequency,0.000163991939283,1571192518.4,1571192518.4
smashingmagazinewwwsmashingmagazinecom2,8.40081600007,8.42150600022,0.0206900001504,core 0 cpu_idle,0.000315874232295,1571192518.4,1571192518.42
smashingmagazinewwwsmashingmagazinecom2,8.42150600022,8.42458399991,0.00307799968868,core 0 cpu_frequency,0.00124326932785,1571192518.42,1571192518.42
smashingmagazinewwwsmashingmagazinecom2,8.42458399991,8.47997700004,0.0553930001333,core 0 cpu_idle,0.000845684933036,1571192518.42,1571192518.48
smashingmagazinewwwsmashingmagazinecom2,8.47997700004,8.48458700022,0.00461000017822,core 0 cpu_frequency,0.00186207680399,1571192518.48,1571192518.48
smashingmagazinewwwsmashingmagazinecom2,8.48458700022,8.52300800011,0.0384209998883,core 0 cpu_idle,0.000586573405295,1571192518.48,1571192518.52
smashingmagazinewwwsmashingmagazinecom2,8.52300800011,8.52777899988,0.00477099977434,core 0 cpu_frequency,0.00192710795405,1571192518.52,1571192518.53
smashingmagazinewwwsmashingmagazinecom2,8.52777899988,8.57884099986,0.0510619999841,core 0 cpu_idle,0.000779563553757,1571192518.53,1571192518.58
smashingmagazinewwwsmashingmagazinecom2,8.57884099986,8.57902600011,0.000185000244528,core 0 cpu_frequency,7.47255207701e-05,1571192518.58,1571192518.58
smashingmagazinewwwsmashingmagazinecom2,8.57902600011,8.61833500024,0.0393090001307,core 0 cpu_frequency,0.0158777385036,1571192518.58,1571192518.62
smashingmagazinewwwsmashingmagazinecom2,8.61833500024,8.61862100009,0.000285999849439,core 0 cpu_idle,4.36635970138e-06,1571192518.62,1571192518.62
smashingmagazinewwwsmashingmagazinecom2,8.61862100009,8.61878899997,0.000167999882251,core 0 cpu_frequency,6.78587140387e-05,1571192518.62,1571192518.62
smashingmagazinewwwsmashingmagazinecom2,8.61878899997,8.6196229998,0.000833999831229,core 0 cpu_frequency,0.00033687021263,1571192518.62,1571192518.62
smashingmagazinewwwsmashingmagazinecom2,8.6196229998,8.63807700016,0.0184540003538,core 0 cpu_idle,0.000281737223402,1571192518.62,1571192518.64
smashingmagazinewwwsmashingmagazinecom2,8.63807700016,8.65353000024,0.0154530000873,core 0 cpu_frequency,0.00624179433886,1571192518.64,1571192518.65
smashingmagazinewwwsmashingmagazinecom2,8.65353000024,8.66151499981,0.00798499956727,core 0 cpu_idle,0.000121906988394,1571192518.65,1571192518.66
smashingmagazinewwwsmashingmagazinecom2,8.66151499981,8.66158200009,6.70002773404e-05,core 0 cpu_frequency,2.70628324237e-05,1571192518.66,1571192518.66
smashingmagazinewwwsmashingmagazinecom2,8.66158200009,8.68203799985,0.0204559997655,core 0 cpu_idle,0.000312301748421,1571192518.66,1571192518.68
smashingmagazinewwwsmashingmagazinecom2,8.68203799985,8.70782699995,0.0257890000939,core 0 cpu_frequency,0.0104167238647,1571192518.68,1571192518.71
smashingmagazinewwwsmashingmagazinecom2,8.70782699995,8.70818600012,0.000359000172466,core 0 cpu_idle,5.48085563304e-06,1571192518.71,1571192518.71
smashingmagazinewwwsmashingmagazinecom2,8.70818600012,8.70872699982,0.000540999695659,core 0 cpu_frequency,0.00021852124627,1571192518.71,1571192518.71
smashingmagazinewwwsmashingmagazinecom2,8.70872699982,8.70879600011,6.90002925694e-05,core 0 cpu_idle,1.05342746666e-06,1571192518.71,1571192518.71
smashingmagazinewwwsmashingmagazinecom2,8.70879600011,8.71755099995,0.00875499984249,core 0 cpu_frequency,0.00353633004238,1571192518.71,1571192518.72
smashingmagazinewwwsmashingmagazinecom2,8.71755099995,8.73216099991,0.0146099999547,core 0 cpu_idle,0.000223050869308,1571192518.72,1571192518.73
smashingmagazinewwwsmashingmagazinecom2,8.73216099991,8.76448100014,0.0323200002313,core 0 cpu_frequency,0.0130547332774,1571192518.73,1571192518.76
smashingmagazinewwwsmashingmagazinecom2,8.76448100014,8.97492300021,0.210442000069,core 0 cpu_idle,0.00321281801505,1571192518.76,1571192518.97
smashingmagazinewwwsmashingmagazinecom2,8.97492300021,8.97513400018,0.000210999976844,core 0 cpu_frequency,8.52273638466e-05,1571192518.97,1571192518.98
smashingmagazinewwwsmashingmagazinecom2,8.97513400018,9.01316099986,0.0380269996822,core 0 cpu_idle,0.000580558204148,1571192518.98,1571192519.01
smashingmagazinewwwsmashingmagazinecom2,9.01316099986,9.01399599994,0.000835000071675,core 0 cpu_frequency,0.000337274230951,1571192519.01,1571192519.01
smashingmagazinewwwsmashingmagazinecom2,9.01399599994,9.01965400018,0.00565800024197,core 0 cpu_frequency,0.00228538624733,1571192519.01,1571192519.02
smashingmagazinewwwsmashingmagazinecom2,9.01965400018,9.03809199994,0.0184379997663,core 0 cpu_idle,0.000281492942432,1571192519.02,1571192519.04
smashingmagazinewwwsmashingmagazinecom2,9.03809199994,9.03871200001,0.000620000064373,core 0 cpu_frequency,0.000250431170002,1571192519.04,1571192519.04
smashingmagazinewwwsmashingmagazinecom2,9.03871200001,9.03871600004,4.00003045797e-06,core 0 cpu_frequency,1.61569710262e-06,1571192519.04,1571192519.04
smashingmagazinewwwsmashingmagazinecom2,9.03871600004,9.05807999987,0.0193639998324,core 0 cpu_idle,0.000295630185442,1571192519.04,1571192519.06
smashingmagazinewwwsmashingmagazinecom2,9.05807999987,9.06103899982,0.00295899994671,core 0 cpu_frequency,0.00119520280928,1571192519.06,1571192519.06
smashingmagazinewwwsmashingmagazinecom2,9.06103899982,9.11872299993,0.0576840001158,core 0 cpu_idle,0.000880661629769,1571192519.06,1571192519.12
smashingmagazinewwwsmashingmagazinecom2,9.11872299993,9.118731,8.00006091595e-06,core 0 cpu_frequency,3.23139420524e-06,1571192519.12,1571192519.12
smashingmagazinewwwsmashingmagazinecom2,9.118731,9.15845899982,0.0397279998288,core 0 cpu_idle,0.000606527373386,1571192519.12,1571192519.16
smashingmagazinewwwsmashingmagazinecom2,9.15845899982,9.16738899983,0.00893000001088,core 0 cpu_frequency,0.00360701632039,1571192519.16,1571192519.17
smashingmagazinewwwsmashingmagazinecom2,9.16738899983,9.18433400011,0.0169450002722,core 0 cpu_idle,0.000258699319156,1571192519.17,1571192519.18
smashingmagazinewwwsmashingmagazinecom2,9.18433400011,9.22071699984,0.0363829997368,core 0 cpu_frequency,0.0146958649133,1571192519.18,1571192519.22
smashingmagazinewwwsmashingmagazinecom2,9.22071699984,9.24744299985,0.026726000011,core 0 cpu_idle,0.000408025842167,1571192519.22,1571192519.25
smashingmagazinewwwsmashingmagazinecom2,9.24744299985,9.28985599987,0.0424130000174,core 0 cpu_frequency,0.0171315098626,1571192519.25,1571192519.29
smashingmagazinewwwsmashingmagazinecom2,9.28985599987,9.29028700013,0.000431000255048,core 0 cpu_idle,6.58008089382e-06,1571192519.29,1571192519.29
smashingmagazinewwwsmashingmagazinecom2,9.29028700013,9.29059199989,0.000304999761283,core 0 cpu_frequency,0.000123195869577,1571192519.29,1571192519.29
smashingmagazinewwwsmashingmagazinecom2,9.29059199989,9.29064300004,5.10001555085e-05,core 0 cpu_frequency,2.06000440132e-05,1571192519.29,1571192519.29
smashingmagazinewwwsmashingmagazinecom2,9.29064300004,9.52930499986,0.238661999814,core 0 cpu_idle,0.00364365275116,1571192519.29,1571192519.53
smashingmagazinewwwsmashingmagazinecom2,9.52930499986,9.54066900024,0.0113640003838,core 0 cpu_frequency,0.00459016067181,1571192519.53,1571192519.54
smashingmagazinewwwsmashingmagazinecom2,9.54066900024,9.56440699985,0.0237379996106,core 0 cpu_idle,0.000362408040055,1571192519.54,1571192519.56
smashingmagazinewwwsmashingmagazinecom2,9.56440699985,9.5666629998,0.00225599994883,core 0 cpu_frequency,0.000911246206531,1571192519.56,1571192519.57
smashingmagazinewwwsmashingmagazinecom2,9.5666629998,9.74643599987,0.179773000069,core 0 cpu_idle,0.00274459439205,1571192519.57,1571192519.75
smashingmagazinewwwsmashingmagazinecom2,9.74643599987,9.75907200016,0.0126360002905,core 0 cpu_frequency,0.00510394840054,1571192519.75,1571192519.76
smashingmagazinewwwsmashingmagazinecom2,9.75907200016,9.77551800013,0.0164459999651,core 0 cpu_idle,0.000251081081467,1571192519.76,1571192519.78
smashingmagazinewwwsmashingmagazinecom2,9.77551800013,9.79134400003,0.0158259999007,core 0 cpu_frequency,0.00639245687109,1571192519.78,1571192519.79
smashingmagazinewwwsmashingmagazinecom2,9.79134400003,9.82283500023,0.0314910002053,core 0 cpu_idle,0.000480773100134,1571192519.79,1571192519.82
smashingmagazinewwwsmashingmagazinecom2,9.82283500023,9.82288399991,4.89996746182e-05,core 0 cpu_frequency,1.97920073714e-05,1571192519.82,1571192519.82
smashingmagazinewwwsmashingmagazinecom2,9.82288399991,9.82317999983,0.000295999925584,core 0 cpu_idle,4.51903086388e-06,1571192519.82,1571192519.82
smashingmagazinewwwsmashingmagazinecom2,9.82317999983,9.82356100017,0.000381000339985,core 0 cpu_frequency,0.000153894114527,1571192519.82,1571192519.82
smashingmagazinewwwsmashingmagazinecom2,9.82356100017,9.83807800012,0.014516999945,core 0 cpu_idle,0.000221631038161,1571192519.82,1571192519.84
smashingmagazinewwwsmashingmagazinecom2,9.83807800012,9.84329000022,0.00521200010553,core 0 cpu_frequency,0.00210523733703,1571192519.84,1571192519.84
smashingmagazinewwwsmashingmagazinecom2,9.84329000022,9.85804199986,0.014751999639,core 0 cpu_idle,0.000225218778488,1571192519.84,1571192519.86
smashingmagazinewwwsmashingmagazinecom2,9.85804199986,9.85808099993,3.90000641346e-05,core 0 cpu_frequency,1.57529527053e-05,1571192519.86,1571192519.86
smashingmagazinewwwsmashingmagazinecom2,9.85808099993,9.88396300003,0.0258820001036,core 0 cpu_idle,0.000395140495582,1571192519.86,1571192519.88
