Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.27961600013,6.27961600013,core 0 cpu_idle start,0.096486299842,1571181079.0,1571181085.28
6.27961600013,6.30516800005,0.0255519999191,core 0 cpu_idle,0.000392606478757,1571181085.28,1571181085.31
6.30516800005,6.30528199999,0.00011399993673,core 0 cpu_frequency,4.63425702797e-05,1571181085.31,1571181085.31
6.30528199999,6.30553200003,0.000250000040978,core 0 cpu_idle,3.84125062963e-06,1571181085.31,1571181085.31
6.30553200003,6.30554899992,1.69998966157e-05,core 0 cpu_frequency,6.91069597285e-06,1571181085.31,1571181085.31
6.30554899992,6.31977399997,0.0142250000499,core 0 cpu_idle,0.000218567125767,1571181085.31,1571181085.32
6.31977399997,6.32026300021,0.000489000231028,core 0 cpu_frequency,0.000198785439916,1571181085.32,1571181085.32
6.32026300021,6.34045300027,0.0201900000684,core 0 cpu_idle,0.000310219351051,1571181085.32,1571181085.34
6.34045300027,6.34053400019,8.0999918282e-05,core 0 cpu_frequency,3.29276007805e-05,1571181085.34,1571181085.34
6.34053400019,6.35423099995,0.0136969997548,core 0 cpu_idle,0.000210454401232,1571181085.34,1571181085.35
6.35423099995,6.35550800012,0.00127700017765,core 0 cpu_frequency,0.000519118450218,1571181085.35,1571181085.36
6.35550800012,6.37347600004,0.0179679999128,core 0 cpu_idle,0.00027607831866,1571181085.36,1571181085.37
6.37347600004,6.37379099987,0.000314999837428,core 0 cpu_frequency,0.000128051843912,1571181085.37,1571181085.37
6.37379099987,6.39518100023,0.0213900003582,core 0 cpu_idle,0.000328657355504,1571181085.37,1571181085.4
6.39518100023,6.39671400003,0.00153299979866,core 0 cpu_frequency,0.000623185880151,1571181085.4,1571181085.4
6.39671400003,6.40158599988,0.00487199984491,core 0 cpu_idle,7.4858277617e-05,1571181085.4,1571181085.4
6.40158599988,6.40161000006,2.40001827478e-05,core 0 cpu_frequency,9.75641028956e-06,1571181085.4,1571181085.4
6.40161000006,6.42174400017,0.0201340001076,core 0 cpu_idle,0.000309358911654,1571181085.4,1571181085.42
6.42174400017,6.42176700011,2.29999423027e-05,core 0 cpu_frequency,9.34979854524e-06,1571181085.42,1571181085.42
6.42176700011,6.43426300026,0.0124960001558,core 0 cpu_idle,0.000192001042394,1571181085.42,1571181085.43
