Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.34841900039,6.34841900039,core 0 cpu_idle start,0.096432484616,1571179334.0,1571179340.35
6.34841900039,6.34947200026,0.00105299986899,core 0 cpu_idle,1.59950680099e-05,1571179340.35,1571179340.35
6.34947200026,6.35048000049,0.00100800022483,core 0 cpu_frequency,0.000405099162355,1571179340.35,1571179340.35
6.35048000049,6.35100900056,0.000529000069946,core 0 cpu_frequency,0.00021259666411,1571179340.35,1571179340.35
6.35100900056,6.39135800023,0.0403489996679,core 0 cpu_idle,0.000612901304956,1571179340.35,1571179340.39
6.39135800023,6.39146900037,0.000111000146717,core 0 cpu_frequency,4.46091829631e-05,1571179340.39,1571179340.39
6.39146900037,6.41136200028,0.0198929999024,core 0 cpu_idle,0.000302174668517,1571179340.39,1571179340.41
6.41136200028,6.41140000056,3.80002893507e-05,core 0 cpu_frequency,1.52717082854e-05,1571179340.41,1571179340.41
6.41140000056,6.43138500024,0.0199849996716,core 0 cpu_idle,0.000303572145011,1571179340.41,1571179340.43
6.43138500024,6.43140300037,1.80001370609e-05,core 0 cpu_frequency,7.23396708257e-06,1571179340.43,1571179340.43
6.43140300037,6.47137300018,0.0399699998088,core 0 cpu_idle,0.000607144297096,1571179340.43,1571179340.47
6.47137300018,6.47208500048,0.000712000299245,core 0 cpu_frequency,0.000286141528262,1571179340.47,1571179340.47
6.47208500048,6.50485000014,0.0327649996616,core 0 cpu_idle,0.00049770034486,1571179340.47,1571179340.5
6.50485000014,6.50485700043,7.0002861321e-06,core 0 cpu_frequency,2.81330299191e-06,1571179340.5,1571179340.5
6.50485700043,6.5374440006,0.0325870001689,core 0 cpu_idle,0.000494996532565,1571179340.5,1571179340.54
6.5374440006,6.53744700039,2.99979001284e-06,core 0 cpu_frequency,1.20556760952e-06,1571179340.54,1571179340.54
6.53744700039,6.53794600023,0.000498999841511,core 0 cpu_idle,7.57980759256e-06,1571179340.54,1571179340.54
6.53794600023,6.53807500051,0.000129000283778,core 0 cpu_frequency,5.18431500457e-05,1571179340.54,1571179340.54
6.53807500051,6.55808600038,0.0200109998696,core 0 cpu_idle,0.000303967088019,1571179340.54,1571179340.56
