Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.28994899988,6.28994899988,core 0 cpu_idle start,0.0957424587017,1570803059.0,1570803065.29
6.28994899988,6.31893499987,0.0289859999903,core 0 cpu_idle,0.000441210398852,1570803065.29,1570803065.32
6.31893499987,6.31939599989,0.000461000017822,core 0 cpu_frequency,0.000185652728577,1570803065.32,1570803065.32
6.31939599989,6.3295049998,0.010108999908,core 0 cpu_idle,0.000153874142099,1570803065.32,1570803065.33
6.3295049998,6.32964299992,0.000138000119478,core 0 cpu_frequency,5.55750493157e-05,1570803065.33,1570803065.33
6.32964299992,6.33039300004,0.000750000122935,core 0 cpu_idle,1.14161268712e-05,1570803065.33,1570803065.33
6.33039300004,6.33043400012,4.10000793636e-05,core 0 cpu_frequency,1.65114453611e-05,1570803065.33,1570803065.33
6.33043400012,6.35135400016,0.020920000039,core 0 cpu_idle,0.000318433780594,1570803065.33,1570803065.35
6.35135400016,6.35146699985,0.000112999696285,core 0 cpu_frequency,4.55069438885e-05,1570803065.35,1570803065.35
6.35146699985,6.36784600001,0.0163790001534,core 0 cpu_idle,0.000249312950835,1570803065.35,1570803065.37
6.36784600001,6.367906,5.99999912083e-05,core 0 cpu_frequency,2.41630404594e-05,1570803065.37,1570803065.37
6.367906,6.38846499985,0.0205589998513,core 0 cpu_idle,0.000312938816237,1570803065.37,1570803065.39
6.38846499985,6.38858600007,0.000121000222862,core 0 cpu_frequency,4.87288951503e-05,1570803065.39,1570803065.39
6.38858600007,6.39763800008,0.00905200000852,core 0 cpu_idle,0.00013778501813,1570803065.39,1570803065.4
6.39763800008,6.39775699982,0.000118999741971,core 0 cpu_frequency,4.79232666874e-05,1570803065.4,1570803065.4
6.39775699982,6.4088320001,0.0110750002787,core 0 cpu_idle,0.000168578116741,1570803065.4,1570803065.41
6.4088320001,6.4189220001,0.0100899999961,core 0 cpu_frequency,0.00406341856444,1570803065.41,1570803065.42
6.4189220001,6.41957500018,0.000653000082821,core 0 cpu_frequency,0.000262974495553,1570803065.42,1570803065.42
6.41957500018,6.42319299979,0.00361799960956,core 0 cpu_idle,5.50713810569e-05,1570803065.42,1570803065.42
6.42319299979,6.42862999998,0.00543700018898,core 0 cpu_frequency,0.0021895745799,1570803065.42,1570803065.43
6.42862999998,6.4435680001,0.0149380001239,core 0 cpu_idle,0.000227378768887,1570803065.43,1570803065.44
6.4435680001,6.44363499992,6.69998116791e-05,core 0 cpu_frequency,2.69819899599e-05,1570803065.44,1570803065.44
6.44363499992,6.46368600009,0.0200510001741,core 0 cpu_idle,0.000305206299151,1570803065.44,1570803065.46
6.46368600009,6.46429800009,0.000612000003457,core 0 cpu_frequency,0.000246463050192,1570803065.46,1570803065.46
6.46429800009,6.49894100009,0.0346429999918,core 0 cpu_idle,0.000527318424375,1570803065.46,1570803065.5
6.49894100009,6.49960700003,0.000665999948978,core 0 cpu_frequency,0.000268209767853,1570803065.5,1570803065.5
6.49960700003,6.51894599991,0.0193389998749,core 0 cpu_idle,0.000294368586596,1570803065.5,1570803065.52
6.51894599991,6.51956199994,0.000616000033915,core 0 cpu_frequency,0.000248073932058,1570803065.52,1570803065.52
6.51956199994,6.52553700004,0.00597500009462,core 0 cpu_idle,9.09484639403e-05,1570803065.52,1570803065.53
6.52553700004,6.52587000001,0.000332999974489,core 0 cpu_frequency,0.000134104883926,1570803065.53,1570803065.53
6.52587000001,6.55885600019,0.0329860001802,core 0 cpu_idle,0.000502096401744,1570803065.53,1570803065.56
6.55885600019,6.55912900018,0.000272999983281,core 0 cpu_frequency,0.000109941843467,1570803065.56,1570803065.56
6.55912900018,6.57881799992,0.019688999746,core 0 cpu_idle,0.000299696109634,1570803065.56,1570803065.58
