Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.23198799975,6.23198799975,core 0 cpu_idle start,0.0948602053382,1570802740.0,1570802746.23
6.23198799975,6.25398699986,0.021999000106,core 0 cpu_idle,0.000334857780114,1570802746.23,1570802746.25
6.25398699986,6.25524099963,0.00125399976969,core 0 cpu_frequency,0.000505007526849,1570802746.25,1570802746.26
6.25524099963,6.27393299993,0.0186920003034,core 0 cpu_idle,0.000284520282618,1570802746.26,1570802746.27
6.27393299993,6.27511799987,0.00118499994278,core 0 cpu_frequency,0.000477220095956,1570802746.27,1570802746.28
6.27511799987,6.29392099986,0.0188029999845,core 0 cpu_idle,0.000286209864264,1570802746.28,1570802746.29
6.29392099986,6.29406700004,0.000146000180393,core 0 cpu_frequency,5.87968130476e-05,1570802746.29,1570802746.29
6.29406700004,6.31396299973,0.0198959996924,core 0 cpu_idle,0.000302846959318,1570802746.29,1570802746.31
6.31396299973,6.31410099985,0.000138000119478,core 0 cpu_frequency,5.55750493157e-05,1570802746.31,1570802746.31
6.31410099985,6.31460199971,0.00050099985674,core 0 cpu_idle,7.62596931937e-06,1570802746.31,1570802746.31
6.31460199971,6.31624099985,0.00163900014013,core 0 cpu_frequency,0.000660053875033,1570802746.31,1570802746.32
6.31624099985,6.35396999959,0.0377289997414,core 0 cpu_idle,0.000574291969563,1570802746.32,1570802746.35
6.35396999959,6.3568459996,0.0028760000132,core 0 cpu_frequency,0.00115821524772,1570802746.35,1570802746.36
6.3568459996,6.36543100001,0.00858500041068,core 0 cpu_idle,0.000130676583751,1570802746.36,1570802746.37
6.36543100001,6.36565799965,0.000226999633014,core 0 cpu_frequency,9.14167020084e-05,1570802746.37,1570802746.37
6.36565799965,6.3872489999,0.0215910002589,core 0 cpu_idle,0.000328647410441,1570802746.37,1570802746.39
6.3872489999,6.38732399978,7.49998725951e-05,core 0 cpu_frequency,3.02037536918e-05,1570802746.39,1570802746.39
6.38732399978,6.40726599982,0.0199420000426,core 0 cpu_idle,0.000303547153649,1570802746.39,1570802746.41
6.40726599982,6.40817099996,0.000905000139028,core 0 cpu_frequency,0.000364459302989,1570802746.41,1570802746.41
6.40817099996,6.41301899962,0.00484799966216,core 0 cpu_idle,7.37938268576e-05,1570802746.41,1570802746.41
6.41301899962,6.41305099986,3.20002436638e-05,core 0 cpu_frequency,1.28870549276e-05,1570802746.41,1570802746.41
6.41305099986,6.41379499994,0.000744000077248,core 0 cpu_idle,1.13247971758e-05,1570802746.41,1570802746.41
6.41379499994,6.41385199968,5.69997355342e-05,core 0 cpu_frequency,2.2954785295e-05,1570802746.41,1570802746.41
6.41385199968,6.43393299961,0.0200809999369,core 0 cpu_idle,0.00030566294054,1570802746.41,1570802746.43
6.43393299961,6.4345209999,0.000588000286371,core 0 cpu_frequency,0.000236797946526,1570802746.43,1570802746.43
6.4345209999,6.44587899977,0.0113579998724,core 0 cpu_idle,0.000172885795058,1570802746.43,1570802746.45
6.44587899977,6.44641699968,0.000537999905646,core 0 cpu_frequency,0.000216661923202,1570802746.45,1570802746.45
6.44641699968,6.4667709996,0.0203539999202,core 0 cpu_idle,0.000309818409785,1570802746.45,1570802746.47
6.4667709996,6.46684799995,7.70003534853e-05,core 0 cpu_frequency,3.10093821547e-05,1570802746.47,1570802746.47
