Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.25088800024,6.25088800024,core 0 cpu_idle start,0.0951478916957,1570803025.0,1570803031.25
6.25088800024,6.26374399988,0.0128559996374,core 0 cpu_idle,0.000195687598481,1570803031.25,1570803031.26
6.26374399988,6.26425899984,0.000514999963343,core 0 cpu_frequency,0.000207399446238,1570803031.26,1570803031.26
6.26425899984,6.26453199983,0.000272999983281,core 0 cpu_idle,4.15546924551e-06,1570803031.26,1570803031.26
6.26453199983,6.26502900012,0.000497000291944,core 0 cpu_frequency,0.000200150665371,1570803031.26,1570803031.27
6.26502900012,6.28531299997,0.0202839998528,core 0 cpu_idle,0.00030875290376,1570803031.27,1570803031.29
6.28531299997,6.28548000008,0.000167000107467,core 0 cpu_frequency,6.72538490789e-05,1570803031.29,1570803031.29
6.28548000008,6.30537700001,0.0198969999328,core 0 cpu_idle,0.000302862184478,1570803031.29,1570803031.31
6.30537700001,6.30545100011,7.40000978112e-05,core 0 cpu_frequency,2.98011269903e-05,1570803031.31,1570803031.31
6.30545100011,6.32989299996,0.0244419998489,core 0 cpu_idle,0.000372043900701,1570803031.31,1570803031.33
6.32989299996,6.32997900015,8.60001891851e-05,core 0 cpu_frequency,3.46337725881e-05,1570803031.33,1570803031.33
6.32997900015,6.33551800018,0.00553900003433,core 0 cpu_idle,8.43118890226e-05,1570803031.33,1570803031.34
6.33551800018,6.33552299999,4.99980524182e-06,core 0 cpu_frequency,2.01350856749e-06,1570803031.34,1570803031.34
6.33552299999,6.36381899985,0.0282959998585,core 0 cpu_idle,0.000430707561847,1570803031.34,1570803031.36
6.36381899985,6.3646209999,0.000802000053227,core 0 cpu_frequency,0.000322979376235,1570803031.36,1570803031.36
6.3646209999,6.36480899993,0.000188000034541,core 0 cpu_idle,2.86164252576e-06,1570803031.36,1570803031.36
6.36480899993,6.36810000008,0.00329100014642,core 0 cpu_frequency,0.00132534302237,1570803031.36,1570803031.37
6.36810000008,6.3851950001,0.0170950000174,core 0 cpu_idle,0.000260211542765,1570803031.37,1570803031.39
6.3851950001,6.38625100022,0.00105600012466,core 0 cpu_frequency,0.000425269624604,1570803031.39,1570803031.39
6.38625100022,6.42392800003,0.0376769998111,core 0 cpu_idle,0.000573500452624,1570803031.39,1570803031.42
6.42392800003,6.43013500003,0.00620699999854,core 0 cpu_frequency,0.00249966690121,1570803031.42,1570803031.43
6.43013500003,6.43727099989,0.00713599985465,core 0 cpu_idle,0.000108620621788,1570803031.43,1570803031.44
6.43727099989,6.44515200006,0.00788100017235,core 0 cpu_frequency,0.00317381589881,1570803031.44,1570803031.45
6.44515200006,6.48403399996,0.0388819999062,core 0 cpu_idle,0.000591842361572,1570803031.45,1570803031.48
6.48403399996,6.48421599995,0.000181999988854,core 0 cpu_frequency,7.32945623113e-05,1570803031.48,1570803031.48
6.48421599995,6.48468200024,0.000466000288725,core 0 cpu_idle,7.09322339483e-06,1570803031.48,1570803031.48
6.48468200024,6.49588599987,0.0112039996311,core 0 cpu_frequency,0.00451204560104,1570803031.48,1570803031.5
6.49588599987,6.51992799994,0.0240420000628,core 0 cpu_idle,0.000365955303955,1570803031.5,1570803031.52
6.51992799994,6.51994899986,2.09999270737e-05,core 0 cpu_frequency,8.45703603132e-06,1570803031.52,1570803031.52
6.51994899986,6.52396100014,0.00401200028136,core 0 cpu_idle,6.10686622828e-05,1570803031.52,1570803031.52
6.52396100014,6.52816500003,0.0042039998807,core 0 cpu_frequency,0.00169302390156,1570803031.52,1570803031.53
6.52816500003,6.55223699985,0.0240719998255,core 0 cpu_idle,0.000366411945344,1570803031.53,1570803031.55
6.55223699985,6.56396599999,0.0117290001363,core 0 cpu_frequency,0.00472347243947,1570803031.55,1570803031.56
6.56396599999,6.57366900006,0.00970300007612,core 0 cpu_frequency,0.00390756696285,1570803031.56,1570803031.57
6.57366900006,6.63697599992,0.0633069998585,core 0 cpu_idle,0.000963627498346,1570803031.57,1570803031.64
6.63697599992,6.63719800021,0.000222000293434,core 0 cpu_frequency,8.94033809708e-05,1570803031.64,1570803031.64
6.63719800021,6.66300400021,0.0258059999906,core 0 cpu_idle,0.000392806028856,1570803031.64,1570803031.66
6.66300400021,6.69179099984,0.0287869996391,core 0 cpu_frequency,0.0115930256485,1570803031.66,1570803031.69
6.69179099984,6.69313299982,0.0013419999741,core 0 cpu_idle,2.04272526058e-05,1570803031.69,1570803031.69
6.69313299982,6.69444700005,0.00131400022656,core 0 cpu_frequency,0.000529170754839,1570803031.69,1570803031.69
6.69444700005,6.87630299991,0.181855999865,core 0 cpu_idle,0.00276812110194,1570803031.69,1570803031.88
6.87630299991,6.88742699986,0.0111239999533,core 0 cpu_frequency,0.00447982833878,1570803031.88,1570803031.89
6.88742699986,6.90378599986,0.0163590000011,core 0 cpu_idle,0.000249008518517,1570803031.89,1570803031.9
6.90378599986,6.95848299982,0.0546969999559,core 0 cpu_frequency,0.02202743361,1570803031.9,1570803031.96
6.95848299982,6.97967599984,0.0211930000223,core 0 cpu_idle,0.00032258924984,1570803031.96,1570803031.98
6.97967599984,7.00505999988,0.0253840000369,core 0 cpu_frequency,0.0102225784964,1570803031.98,1570803032.01
7.00505999988,7.00562500022,0.000565000344068,core 0 cpu_idle,8.60015273723e-06,1570803032.01,1570803032.01
7.00562500022,7.00636600005,0.000740999821573,core 0 cpu_frequency,0.000298413521545,1570803032.01,1570803032.01
7.00636600005,7.12396600004,0.117599999998,core 0 cpu_idle,0.00179004839997,1570803032.01,1570803032.12
7.12396600004,7.14233600022,0.0183700001799,core 0 cpu_frequency,0.00739791871043,1570803032.12,1570803032.14
7.14233600022,7.14446600014,0.00212999992073,core 0 cpu_idle,3.24217937933e-05,1570803032.14,1570803032.14
7.14446600014,7.16847599996,0.0240099998191,core 0 cpu_frequency,0.00966924470115,1570803032.14,1570803032.17
7.16847599996,7.18428600021,0.0158100002445,core 0 cpu_idle,0.000240651918722,1570803032.17,1570803032.18
7.18428600021,7.18506099982,0.000774999614805,core 0 cpu_frequency,0.000312105829875,1570803032.18,1570803032.19
7.18506099982,7.22417300008,0.0391120002605,core 0 cpu_idle,0.000595343311965,1570803032.19,1570803032.22
7.22417300008,7.26101200003,0.0368389999494,core 0 cpu_frequency,0.0148357062782,1570803032.22,1570803032.26
7.26101200003,7.47106599994,0.210053999908,core 0 cpu_idle,0.0031973369596,1570803032.26,1570803032.47
7.47106599994,7.47120000003,0.00013400008902,core 0 cpu_frequency,5.39641674497e-05,1570803032.47,1570803032.47
7.47120000003,7.51232800027,0.0411280002445,core 0 cpu_idle,0.000626029855722,1570803032.47,1570803032.51
7.51232800027,7.51236800011,3.99998389184e-05,core 0 cpu_frequency,1.61086311297e-05,1570803032.51,1570803032.51
7.51236800011,8.22096499987,0.708596999757,core 0 cpu_idle,0.0107859092318,1570803032.51,1570803033.22
8.22096499987,8.2544300002,0.0334650003351,core 0 cpu_frequency,0.013476937926,1570803033.22,1570803033.25
8.2544300002,8.25463999994,0.000209999736398,core 0 cpu_idle,3.19651098759e-06,1570803033.25,1570803033.25
8.25463999994,8.26132000005,0.00668000010774,core 0 cpu_frequency,0.00269015227539,1570803033.25,1570803033.26
8.26132000005,8.26654200023,0.00522200018167,core 0 cpu_idle,7.94866757654e-05,1570803033.26,1570803033.27
8.26654200023,8.26680999994,0.000267999712378,core 0 cpu_frequency,0.00010792814737,1570803033.27,1570803033.27
8.26680999994,8.31167299999,0.0448630000465,core 0 cpu_idle,0.000682882155207,1570803033.27,1570803033.31
8.31167299999,8.32055900013,0.0088860001415,core 0 cpu_frequency,0.00357854687339,1570803033.31,1570803033.32
8.32055900013,8.34646899998,0.0259099998511,core 0 cpu_idle,0.000394389062734,1570803033.32,1570803033.35
8.34646899998,8.35019499995,0.00372599996626,core 0 cpu_frequency,0.00150052501881,1570803033.35,1570803033.35
8.35019499995,8.37069700006,0.0205020001158,core 0 cpu_idle,0.000312071194763,1570803033.35,1570803033.37
8.37069700006,8.37074400019,4.70001250505e-05,core 0 cpu_frequency,1.892776816e-05,1570803033.37,1570803033.37
8.37074400019,8.42380400002,0.053059999831,core 0 cpu_idle,0.000807652787428,1570803033.37,1570803033.42
8.42380400002,8.42625800008,0.00245400005952,core 0 cpu_frequency,0.000988268523568,1570803033.42,1570803033.43
8.42625800008,8.42627499998,1.69998966157e-05,core 0 cpu_idle,2.58763926337e-07,1570803033.43,1570803033.43
8.42627499998,8.42646999983,0.000194999855012,core 0 cpu_frequency,7.85298346107e-05,1570803033.43,1570803033.43
8.42646999983,8.42761699995,0.00114700011909,core 0 cpu_idle,1.74590623127e-05,1570803033.43,1570803033.43
8.42761699995,8.42793900007,0.00032200012356,core 0 cpu_frequency,0.00012967505256,1570803033.43,1570803033.43
8.42793900007,8.44829999981,0.0203609997407,core 0 cpu_idle,0.000309924957552,1570803033.43,1570803033.45
8.44829999981,8.47067800025,0.0223780004308,core 0 cpu_frequency,0.00901201015068,1570803033.45,1570803033.47
8.47067800025,8.47091400018,0.000235999934375,core 0 cpu_idle,3.59227300109e-06,1570803033.47,1570803033.47
8.47091400018,8.47108600009,0.000171999912709,core 0 cpu_frequency,6.92673576464e-05,1570803033.47,1570803033.47
8.47108600009,8.47111900011,3.30000184476e-05,core 0 cpu_frequency,1.32896816292e-05,1570803033.47,1570803033.47
8.47111900011,8.49728700006,0.026167999953,core 0 cpu_idle,0.000398316211285,1570803033.47,1570803033.5
8.49728700006,8.51338799996,0.0161009998992,core 0 cpu_frequency,0.00648415281681,1570803033.5,1570803033.51
8.51338799996,8.80431200005,0.290924000088,core 0 cpu_idle,0.00442829966734,1570803033.51,1570803033.8
8.80431200005,8.81684800005,0.0125359999947,core 0 cpu_frequency,0.00504846532428,1570803033.8,1570803033.82
8.81684800005,8.82719600014,0.010348000098,core 0 cpu_idle,0.000157512083492,1570803033.82,1570803033.83
8.82719600014,8.87056099996,0.0433649998158,core 0 cpu_frequency,0.0174638399768,1570803033.83,1570803033.87
8.87056099996,8.870964,0.000403000041842,core 0 cpu_idle,6.13426513691e-06,1570803033.87,1570803033.87
8.870964,8.87679899996,0.00583499995992,core 0 cpu_frequency,0.00234985601286,1570803033.87,1570803033.88
8.87679899996,9.03026399994,0.153464999981,core 0 cpu_idle,0.00233596749721,1570803033.88,1570803034.03
9.03026399994,9.04353900021,0.0132750002667,core 0 cpu_frequency,0.00534607359242,1570803034.03,1570803034.04
9.04353900021,9.07066500001,0.0271259997971,core 0 cpu_idle,0.000412898405912,1570803034.04,1570803034.07
9.07066500001,9.07086500013,0.000200000125915,core 0 cpu_frequency,8.05435307081e-05,1570803034.07,1570803034.07
9.07086500013,9.22093599988,0.150070999749,core 0 cpu_idle,0.00228430572268,1570803034.07,1570803034.22
9.22093599988,9.26463499991,0.0436990000308,core 0 cpu_frequency,0.017598347675,1570803034.22,1570803034.26
9.26463499991,9.26511400007,0.000479000154883,core 0 cpu_idle,7.29110085755e-06,1570803034.26,1570803034.27
9.26511400007,9.27019600011,0.00508200004697,core 0 cpu_frequency,0.00204660984572,1570803034.27,1570803034.27
9.27019600011,9.64862800017,0.378432000056,core 0 cpu_idle,0.00576030268885,1570803034.27,1570803034.65
9.64862800017,9.64897500025,0.000347000081092,core 0 cpu_frequency,0.000139742970457,1570803034.65,1570803034.65
9.64897500025,9.69329300011,0.0443179998547,core 0 cpu_idle,0.000674586434788,1570803034.65,1570803034.69
