Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.21162200021,6.21162200021,core 0 cpu_idle start,0.0945502042761,1570802956.0,1570802962.21
6.21162200021,6.2344320002,0.0228099999949,core 0 cpu_idle,0.000347202414923,1570802962.21,1570802962.23
6.2344320002,6.23449600022,6.40000216663e-05,core 0 cpu_frequency,2.57739223254e-05,1570802962.23,1570802962.23
6.23449600022,6.25739900023,0.0229030000046,core 0 cpu_idle,0.00034861801457,1570802962.23,1570802962.26
6.25739900023,6.26083899988,0.00343999965116,core 0 cpu_frequency,0.00138534771552,1570802962.26,1570802962.26
6.26083899988,6.27763900021,0.0168000003323,core 0 cpu_idle,0.000255721205058,1570802962.26,1570802962.28
6.27763900021,6.28015100025,0.00251200003549,core 0 cpu_frequency,0.00101162612309,1570802962.28,1570802962.28
6.28015100025,6.31406500004,0.0339139997959,core 0 cpu_idle,0.000516221947894,1570802962.28,1570802962.31
6.31406500004,6.31429899996,0.000233999919146,core 0 cpu_frequency,9.42358390388e-05,1570802962.31,1570802962.31
6.31429899996,6.3551810002,0.040882000234,core 0 cpu_idle,0.000622285366561,1570802962.31,1570802962.36
6.3551810002,6.36377000017,0.00858899997547,core 0 cpu_frequency,0.00345893973872,1570802962.36,1570802962.36
6.36377000017,6.41402299982,0.0502529996447,core 0 cpu_idle,0.000764926034092,1570802962.36,1570802962.41
6.41402299982,6.42899900023,0.0149760004133,core 0 cpu_frequency,0.00603109594884,1570802962.41,1570802962.43
6.42899900023,6.44046900002,0.0114699997939,core 0 cpu_idle,0.000174590601863,1570802962.43,1570802962.44
6.44046900002,6.4405530002,8.40001739562e-05,core 0 cpu_frequency,3.38283316552e-05,1570802962.44,1570802962.44
6.4405530002,6.49437300023,0.0538200000301,core 0 cpu_idle,0.000819221130458,1570802962.44,1570802962.49
6.49437300023,6.49721400021,0.00284099997953,core 0 cpu_frequency,0.00114412012515,1570802962.49,1570802962.5
6.49721400021,6.51441399986,0.0171999996528,core 0 cpu_idle,0.000261809794715,1570802962.5,1570802962.51
6.51441399986,6.51721000019,0.00279600033537,core 0 cpu_frequency,0.00112599798546,1570802962.51,1570802962.52
6.51721000019,6.54148899997,0.0242789997719,core 0 cpu_idle,0.000369562795028,1570802962.52,1570802962.54
6.54148899997,6.54720300017,0.00571400020272,core 0 cpu_frequency,0.00230112730524,1570802962.54,1570802962.55
6.54720300017,6.59041800024,0.0432150000706,core 0 cpu_idle,0.000657797123575,1570802962.55,1570802962.59
6.59041800024,6.59193000011,0.00151199987158,core 0 cpu_frequency,0.000608908657084,1570802962.59,1570802962.59
6.59193000011,6.77368200012,0.181752000004,core 0 cpu_idle,0.00276653806806,1570802962.59,1570802962.77
6.77368200012,6.80218499992,0.0285029998049,core 0 cpu_frequency,0.0114786539736,1570802962.77,1570802962.8
6.80218499992,6.8037419999,0.0015569999814,core 0 cpu_idle,2.36998752169e-05,1570802962.8,1570802962.8
6.8037419999,6.84567900002,0.0419370001182,core 0 cpu_frequency,0.0168887596514,1570802962.8,1570802962.85
6.84567900002,7.27434400003,0.428665000014,core 0 cpu_idle,0.00652492429771,1570802962.85,1570802963.27
7.27434400003,7.27457399992,0.000229999888688,core 0 cpu_frequency,9.26249571729e-05,1570802963.27,1570802963.27
7.27457399992,7.29077900015,0.0162050002255,core 0 cpu_frequency,0.00652603555779,1570802963.27,1570802963.29
7.29077900015,7.30032900022,0.00955000007525,core 0 cpu_idle,0.000145365326145,1570802963.29,1570802963.3
7.30032900022,7.30038300017,5.39999455214e-05,core 0 cpu_frequency,2.17467176605e-05,1570802963.3,1570802963.3
7.30038300017,7.30054700002,0.000163999851793,core 0 cpu_idle,2.49632374407e-06,1570802963.3,1570802963.3
7.30054700002,7.30755699985,0.00700999982655,core 0 cpu_frequency,0.00282304890415,1570802963.3,1570802963.31
7.30755699985,7.33038299996,0.0228260001168,core 0 cpu_idle,0.000347445960777,1570802963.31,1570802963.33
7.33038299996,7.35730700009,0.0269240001217,core 0 cpu_frequency,0.0108427633266,1570802963.33,1570802963.36
7.35730700009,7.43427000009,0.0769629999995,core 0 cpu_idle,0.00117149230449,1570802963.36,1570802963.43
7.43427000009,7.44531300012,0.011043000035,core 0 cpu_frequency,0.00444720826229,1570802963.43,1570802963.45
7.44531300012,7.45406100014,0.00874800002202,core 0 cpu_idle,0.000133157682335,1570802963.45,1570802963.45
7.45406100014,7.45406700019,6.00004568696e-06,core 0 cpu_frequency,2.41632279893e-06,1570802963.45,1570802963.45
7.45406700019,7.47488899995,0.0208219997585,core 0 cpu_idle,0.000316942069324,1570802963.45,1570802963.47
7.47488899995,7.52552400017,0.0506350002252,core 0 cpu_frequency,0.0203915956397,1570802963.47,1570802963.53
7.52552400017,7.78469099989,0.25916699972,core 0 cpu_idle,0.00394491048624,1570802963.53,1570802963.78
7.78469099989,7.78492800007,0.00023700017482,core 0 cpu_frequency,9.54440942032e-05,1570802963.78,1570802963.78
7.78492800007,7.85865599988,0.0737279998139,core 0 cpu_frequency,0.0296915483922,1570802963.78,1570802963.86
7.85865599988,8.33847500011,0.479819000233,core 0 cpu_idle,0.00730356491205,1570802963.86,1570802964.34
8.33847500011,8.33852900006,5.39999455214e-05,core 0 cpu_frequency,2.17467176605e-05,1570802964.34,1570802964.34
8.33852900006,8.35984099982,0.0213119997643,core 0 cpu_idle,0.000324400604412,1570802964.34,1570802964.36
8.35984099982,8.39064999996,0.0308090001345,core 0 cpu_frequency,0.0124073204308,1570802964.36,1570802964.39
8.39064999996,8.39400300011,0.00335300015286,core 0 cpu_idle,5.10376918267e-05,1570802964.39,1570802964.39
8.39400300011,8.39414600004,0.000142999924719,core 0 cpu_frequency,5.75885578832e-05,1570802964.39,1570802964.39
8.39414600004,8.40102300001,0.00687699997798,core 0 cpu_idle,0.000104678255165,1570802964.39,1570802964.4
8.40102300001,8.40144499997,0.000421999953687,core 0 cpu_frequency,0.000169946724149,1570802964.4,1570802964.4
8.40144499997,8.41396099981,0.0125159998424,core 0 cpu_idle,0.000190512291602,1570802964.4,1570802964.41
8.41396099981,8.41403099988,7.00000673532e-05,core 0 cpu_frequency,2.81902451243e-05,1570802964.41,1570802964.41
8.41403099988,8.43428200018,0.0202510003,core 0 cpu_idle,0.000308250601067,1570802964.41,1570802964.43
8.43428200018,8.4343989999,0.000116999726743,core 0 cpu_frequency,4.71178257545e-05,1570802964.43,1570802964.43
8.4343989999,8.49793200009,0.0635330001824,core 0 cpu_idle,0.000967067562276,1570802964.43,1570802964.5
8.49793200009,8.49806600017,0.00013400008902,core 0 cpu_frequency,5.39641674497e-05,1570802964.5,1570802964.5
8.49806600017,8.57750200015,0.0794359999709,core 0 cpu_idle,0.00120913507356,1570802964.5,1570802964.58
