slateslatecom2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom2,6.37292099977,6.41298299981,0.0400620000437,core 0 cpu_idle,0.000613589592669,1571189481.37,1571189481.41
slateslatecom2,6.41298299981,6.41302700015,4.40003350377e-05,core 0 cpu_frequency,1.78297101632e-05,1571189481.41,1571189481.41
slateslatecom2,6.41302700015,6.43295100005,0.0199239999056,core 0 cpu_idle,0.000305155982554,1571189481.41,1571189481.43
slateslatecom2,6.43295100005,6.43322699983,0.000275999773294,core 0 cpu_frequency,0.000111839965735,1571189481.43,1571189481.43
slateslatecom2,6.43322699983,6.47294300003,0.039716000203,core 0 cpu_idle,0.00060829025911,1571189481.43,1571189481.47
slateslatecom2,6.47294300003,6.47313500009,0.000192000064999,core 0 cpu_frequency,7.78018055387e-05,1571189481.47,1571189481.47
slateslatecom2,6.47313500009,6.48684199993,0.0137069998309,core 0 cpu_idle,0.00020993640941,1571189481.47,1571189481.49
slateslatecom2,6.48684199993,6.48722000001,0.000378000084311,core 0 cpu_frequency,0.000153172286964,1571189481.49,1571189481.49
slateslatecom2,6.48722000001,6.49299299996,0.00577299995348,core 0 cpu_idle,8.84192672875e-05,1571189481.49,1571189481.49
slateslatecom2,6.49299299996,6.49590100022,0.00290800025687,core 0 cpu_frequency,0.00117837288489,1571189481.49,1571189481.5
slateslatecom2,6.49590100022,6.51302899979,0.0171279995702,core 0 cpu_idle,0.000262332441418,1571189481.5,1571189481.51
slateslatecom2,6.51302899979,6.51326199993,0.000233000144362,core 0 cpu_frequency,9.44157592982e-05,1571189481.51,1571189481.51
slateslatecom2,6.51326199993,6.53340800013,0.020146000199,core 0 cpu_idle,0.000308556139048,1571189481.51,1571189481.53
slateslatecom2,6.53340800013,6.53546399996,0.00205599982291,core 0 cpu_frequency,0.000833127313842,1571189481.53,1571189481.54
slateslatecom2,6.53546399996,6.55356399994,0.0180999999866,core 0 cpu_idle,0.000277219599795,1571189481.54,1571189481.55
slateslatecom2,6.55356399994,6.55361399986,4.99999150634e-05,core 0 cpu_frequency,2.02608455822e-05,1571189481.55,1571189481.55
slateslatecom2,6.55361399986,6.56822900008,0.0146150002256,core 0 cpu_idle,0.000223843343455,1571189481.55,1571189481.57
slateslatecom2,6.56822900008,6.56825899985,2.99997627735e-05,core 0 cpu_frequency,1.21564318717e-05,1571189481.57,1571189481.57
slateslatecom2,6.56825899985,6.56928599998,0.00102700013667,core 0 cpu_idle,1.57295340933e-05,1571189481.57,1571189481.57
slateslatecom2,6.56928599998,6.57001700019,0.00073100021109,core 0 cpu_frequency,0.000296214151137,1571189481.57,1571189481.57
slateslatecom2,6.57001700019,6.57301700022,0.00300000002608,core 0 cpu_frequency,0.00121565281057,1571189481.57,1571189481.57
slateslatecom2,6.57301700022,6.59064099984,0.0176239996217,core 0 cpu_idle,0.000269929178206,1571189481.57,1571189481.59
slateslatecom2,6.59064099984,6.59076099982,0.000119999982417,core 0 cpu_frequency,4.86261048749e-05,1571189481.59,1571189481.59
slateslatecom2,6.59076099982,6.59625500022,0.00549400039017,core 0 cpu_idle,8.41461099759e-05,1571189481.59,1571189481.6
slateslatecom2,6.59625500022,6.5972310002,0.000975999981165,core 0 cpu_frequency,0.000395492369968,1571189481.6,1571189481.6
slateslatecom2,6.5972310002,6.60244699987,0.00521599967033,core 0 cpu_frequency,0.00211361486801,1571189481.6,1571189481.6
slateslatecom2,6.60244699987,6.61290200008,0.0104550002143,core 0 cpu_idle,0.000160128783282,1571189481.6,1571189481.61
slateslatecom2,6.61290200008,6.6151370001,0.00223500002176,core 0 cpu_frequency,0.000905661344816,1571189481.61,1571189481.62
slateslatecom2,6.6151370001,6.61611300008,0.000975999981165,core 0 cpu_frequency,0.000395492369968,1571189481.62,1571189481.62
slateslatecom2,6.61611300008,6.63516099984,0.0190479997545,core 0 cpu_idle,0.000291739164241,1571189481.62,1571189481.64
slateslatecom2,6.63516099984,6.63529200014,0.000131000299007,core 0 cpu_frequency,5.30836267628e-05,1571189481.64,1571189481.64
slateslatecom2,6.63529200014,6.65632299986,0.0210309997201,core 0 cpu_idle,0.000322110791713,1571189481.64,1571189481.66
slateslatecom2,6.65632299986,6.65638299985,5.99999912083e-05,core 0 cpu_frequency,2.43130524375e-05,1571189481.66,1571189481.66
slateslatecom2,6.65638299985,6.66629000008,0.00990700023249,core 0 cpu_idle,0.000151735615561,1571189481.66,1571189481.67
slateslatecom2,6.66629000008,6.66657599993,0.000285999849439,core 0 cpu_frequency,0.00011589217259,1571189481.67,1571189481.67
slateslatecom2,6.66657599993,6.68682699976,0.0202509998344,core 0 cpu_idle,0.000310164313463,1571189481.67,1571189481.69
slateslatecom2,6.68682699976,6.68731899979,0.00049200002104,core 0 cpu_frequency,0.000199367067726,1571189481.69,1571189481.69
slateslatecom2,6.68731899979,6.70049200021,0.0131730004214,core 0 cpu_idle,0.000201757674454,1571189481.69,1571189481.7
slateslatecom2,6.70049200021,6.7005429999,5.09996898472e-05,core 0 cpu_frequency,2.06659719206e-05,1571189481.7,1571189481.7
slateslatecom2,6.7005429999,6.72509399988,0.0245509999804,core 0 cpu_idle,0.0003760231157,1571189481.7,1571189481.73
slateslatecom2,6.72509399988,6.7256649998,0.000570999924093,core 0 cpu_frequency,0.000231379218841,1571189481.73,1571189481.73
slateslatecom2,6.7256649998,6.73293100018,0.00726600037888,core 0 cpu_idle,0.000111286061803,1571189481.73,1571189481.73
slateslatecom2,6.73293100018,6.73295699991,2.59997323155e-05,core 0 cpu_frequency,1.05355491295e-05,1571189481.73,1571189481.73
slateslatecom2,6.73295699991,6.74922200013,0.0162650002167,core 0 cpu_idle,0.000249114743318,1571189481.73,1571189481.75
slateslatecom2,6.74922200013,6.7493400001,0.000117999967188,core 0 cpu_frequency,4.78156635039e-05,1571189481.75,1571189481.75
slateslatecom2,6.7493400001,6.76439400017,0.0150540000759,core 0 cpu_idle,0.000230567065163,1571189481.75,1571189481.76
slateslatecom2,6.76439400017,6.76457499992,0.000180999748409,core 0 cpu_frequency,7.33442836508e-05,1571189481.76,1571189481.76
slateslatecom2,6.76457499992,6.76503500016,0.000460000243038,core 0 cpu_idle,7.04536372237e-06,1571189481.76,1571189481.77
slateslatecom2,6.76503500016,6.76517600007,0.00014099990949,core 0 cpu_frequency,5.71356449239e-05,1571189481.77,1571189481.77
slateslatecom2,6.76517600007,6.78632300021,0.0211470001377,core 0 cpu_idle,0.000323887454109,1571189481.77,1571189481.79
slateslatecom2,6.78632300021,6.78639899986,7.59996473789e-05,core 0 cpu_frequency,3.07963947117e-05,1571189481.79,1571189481.79
slateslatecom2,6.78639899986,6.80662799999,0.0202290001325,core 0 cpu_idle,0.00030982736603,1571189481.79,1571189481.81
slateslatecom2,6.80662799999,6.80890499987,0.0022769998759,core 0 cpu_frequency,0.000922680424914,1571189481.81,1571189481.81
slateslatecom2,6.80890499987,6.81288400013,0.00397900026292,core 0 cpu_idle,6.09423680268e-05,1571189481.81,1571189481.81
slateslatecom2,6.81288400013,6.81291599991,3.19997780025e-05,core 0 cpu_frequency,1.29668732427e-05,1571189481.81,1571189481.81
slateslatecom2,6.81291599991,6.83288800018,0.0199720002711,core 0 cpu_idle,0.000305891156152,1571189481.81,1571189481.83
slateslatecom2,6.83288800018,6.83292800002,3.99998389184e-05,core 0 cpu_frequency,1.62086387269e-05,1571189481.83,1571189481.83
slateslatecom2,6.83292800002,6.85299400007,0.0200660000555,core 0 cpu_idle,0.00030733085685,1571189481.83,1571189481.85
slateslatecom2,6.85299400007,6.85564700002,0.00265299994498,core 0 cpu_frequency,0.00107504227051,1571189481.85,1571189481.86
slateslatecom2,6.85564700002,6.87303500017,0.017388000153,core 0 cpu_idle,0.000266314610343,1571189481.86,1571189481.87
slateslatecom2,6.87303500017,6.8743139999,0.00127899972722,core 0 cpu_frequency,0.000518273199864,1571189481.87,1571189481.87
slateslatecom2,6.8743139999,6.89291100018,0.0185970002785,core 0 cpu_idle,0.000284831656266,1571189481.87,1571189481.89
slateslatecom2,6.89291100018,6.89486399991,0.00195299973711,core 0 cpu_frequency,0.000791389866274,1571189481.89,1571189481.89
slateslatecom2,6.89486399991,6.91302700015,0.0181630002335,core 0 cpu_idle,0.000278184511576,1571189481.89,1571189481.91
slateslatecom2,6.91302700015,6.91316200001,0.000134999863803,core 0 cpu_frequency,5.47043208107e-05,1571189481.91,1571189481.91
slateslatecom2,6.91316200001,6.92791899992,0.0147569999099,core 0 cpu_idle,0.00022601821062,1571189481.91,1571189481.93
slateslatecom2,6.92791899992,6.92829799978,0.000378999859095,core 0 cpu_frequency,0.000153577413303,1571189481.93,1571189481.93
slateslatecom2,6.92829799978,6.93292499986,0.00462700007483,core 0 cpu_idle,7.08671331462e-05,1571189481.93,1571189481.93
slateslatecom2,6.93292499986,6.93299800018,7.30003230274e-05,core 0 cpu_frequency,2.95810156964e-05,1571189481.93,1571189481.93
slateslatecom2,6.93299800018,6.9648099998,0.0318119996227,core 0 cpu_idle,0.000487232586222,1571189481.93,1571189481.96
slateslatecom2,6.9648099998,6.96502200002,0.000212000217289,core 0 cpu_frequency,8.59062192492e-05,1571189481.96,1571189481.97
slateslatecom2,6.96502200002,6.97777799983,0.0127559998073,core 0 cpu_idle,0.000195370893048,1571189481.97,1571189481.98
slateslatecom2,6.97777799983,6.97804499976,0.000266999937594,core 0 cpu_frequency,0.000108193073912,1571189481.98,1571189481.98
slateslatecom2,6.97804499976,6.98015200021,0.00210700044408,core 0 cpu_idle,3.22708188016e-05,1571189481.98,1571189481.98
slateslatecom2,6.98015200021,6.98107199976,0.000919999554753,core 0 cpu_frequency,0.000372800011578,1571189481.98,1571189481.98
slateslatecom2,6.98107199976,6.99286200013,0.0117900003679,core 0 cpu_idle,0.000180575645635,1571189481.98,1571189481.99
slateslatecom2,6.99286200013,6.99294900009,8.6999963969e-05,core 0 cpu_frequency,3.52539165996e-05,1571189481.99,1571189481.99
slateslatecom2,6.99294900009,7.01302699978,0.0200779996812,core 0 cpu_idle,0.000307514643118,1571189481.99,1571189482.01
slateslatecom2,7.01302699978,7.01306599984,3.90000641346e-05,core 0 cpu_frequency,1.58035123885e-05,1571189482.01,1571189482.01
slateslatecom2,7.01306599984,7.03300500009,0.0199390002526,core 0 cpu_idle,0.000305385727869,1571189482.01,1571189482.03
slateslatecom2,7.03300500009,7.0330500002,4.50001098216e-05,core 0 cpu_frequency,1.82348365016e-05,1571189482.03,1571189482.03
slateslatecom2,7.0330500002,7.05301100016,0.0199609999545,core 0 cpu_idle,0.000305722675303,1571189482.03,1571189482.05
slateslatecom2,7.05301100016,7.05421200022,0.00120100006461,core 0 cpu_frequency,0.000486666363782,1571189482.05,1571189482.05
slateslatecom2,7.05421200022,7.07302899985,0.0188169996254,core 0 cpu_idle,0.000288201166263,1571189482.05,1571189482.07
slateslatecom2,7.07302899985,7.07498499984,0.00195599999279,core 0 cpu_frequency,0.000792605622678,1571189482.07,1571189482.07
slateslatecom2,7.07498499984,7.09262100002,0.0176360001788,core 0 cpu_idle,0.000270112978738,1571189482.07,1571189482.09
slateslatecom2,7.09262100002,7.09290499985,0.00028399983421,core 0 cpu_frequency,0.000115081731219,1571189482.09,1571189482.09
slateslatecom2,7.09290499985,7.09313300019,0.000228000339121,core 0 cpu_idle,3.49205319397e-06,1571189482.09,1571189482.09
slateslatecom2,7.09313300019,7.09420000017,0.00106699997559,core 0 cpu_frequency,0.000432367169309,1571189482.09,1571189482.09
slateslatecom2,7.09420000017,7.11632699985,0.0221269996837,core 0 cpu_idle,0.000338897127155,1571189482.09,1571189482.12
slateslatecom2,7.11632699985,7.11661300017,0.0002860003151,core 0 cpu_frequency,0.000115892361284,1571189482.12,1571189482.12
slateslatecom2,7.11661300017,7.13634999981,0.0197369996458,core 0 cpu_idle,0.000302291886576,1571189482.12,1571189482.14
slateslatecom2,7.13634999981,7.13807599992,0.0017260001041,core 0 cpu_frequency,0.000699405619783,1571189482.14,1571189482.14
slateslatecom2,7.13807599992,7.14165499993,0.00357900001109,core 0 cpu_idle,5.48159641698e-05,1571189482.14,1571189482.14
slateslatecom2,7.14165499993,7.1417299998,7.49998725951e-05,core 0 cpu_frequency,3.03912683733e-05,1571189482.14,1571189482.14
slateslatecom2,7.1417299998,7.17286900012,0.0311390003189,core 0 cpu_idle,0.000476924928885,1571189482.14,1571189482.17
slateslatecom2,7.17286900012,7.17314600013,0.000277000013739,core 0 cpu_frequency,0.000112245280767,1571189482.17,1571189482.17
slateslatecom2,7.17314600013,7.19288499979,0.0197389996611,core 0 cpu_idle,0.000302322518809,1571189482.17,1571189482.19
slateslatecom2,7.19288499979,7.19295800012,7.30003230274e-05,core 0 cpu_frequency,2.95810156964e-05,1571189482.19,1571189482.19
slateslatecom2,7.19295800012,7.21298599988,0.0200279997662,core 0 cpu_idle,0.000306748844419,1571189482.19,1571189482.21
slateslatecom2,7.21298599988,7.21542500006,0.00243900017813,core 0 cpu_frequency,0.000988325798581,1571189482.21,1571189482.22
slateslatecom2,7.21542500006,7.25294899987,0.0375239998102,core 0 cpu_idle,0.000574717581093,1571189482.22,1571189482.25
slateslatecom2,7.25294899987,7.25445700018,0.00150800030679,core 0 cpu_frequency,0.000611068265115,1571189482.25,1571189482.25
slateslatecom2,7.25445700018,7.27319400012,0.0187369999476,core 0 cpu_idle,0.000286975891197,1571189482.25,1571189482.27
slateslatecom2,7.27319400012,7.27359100012,0.000396999996156,core 0 cpu_frequency,0.000160871385642,1571189482.27,1571189482.27
slateslatecom2,7.27359100012,7.28828600002,0.0146949999034,core 0 cpu_idle,0.000225068618521,1571189482.27,1571189482.29
slateslatecom2,7.28828600002,7.28932299977,0.00103699974716,core 0 cpu_frequency,0.000420210548744,1571189482.29,1571189482.29
slateslatecom2,7.28932299977,7.30841499986,0.0190920000896,core 0 cpu_idle,0.000292413073372,1571189482.29,1571189482.31
slateslatecom2,7.30841499986,7.30880100001,0.000386000145227,core 0 cpu_frequency,0.000156414052448,1571189482.31,1571189482.31
slateslatecom2,7.30880100001,7.31294000009,0.00413900008425,core 0 cpu_idle,6.33929252904e-05,1571189482.31,1571189482.31
slateslatecom2,7.31294000009,7.31300299987,6.29997812212e-05,core 0 cpu_frequency,2.5528620147e-05,1571189482.31,1571189482.31
slateslatecom2,7.31300299987,7.35291300016,0.0399100002833,core 0 cpu_idle,0.000611261564339,1571189482.31,1571189482.35
slateslatecom2,7.35291300016,7.3531109998,0.000197999645025,core 0 cpu_frequency,8.02329409577e-05,1571189482.35,1571189482.35
slateslatecom2,7.3531109998,7.37303399993,0.0199230001308,core 0 cpu_idle,0.000305140670003,1571189482.35,1571189482.37
slateslatecom2,7.37303399993,7.37323299982,0.00019899988547,core 0 cpu_frequency,8.06382559903e-05,1571189482.37,1571189482.37
slateslatecom2,7.37323299982,7.38583200006,0.0125990002416,core 0 cpu_idle,0.0001929662877,1571189482.37,1571189482.39
slateslatecom2,7.38583200006,7.38632499985,0.000492999795824,core 0 cpu_frequency,0.000199772194064,1571189482.39,1571189482.39
slateslatecom2,7.38632499985,7.40611100011,0.0197860002518,core 0 cpu_idle,0.000303042379856,1571189482.39,1571189482.41
slateslatecom2,7.40611100011,7.40622300003,0.000111999921501,core 0 cpu_frequency,4.53843393907e-05,1571189482.41,1571189482.41
slateslatecom2,7.40622300003,7.41295399982,0.00673099979758,core 0 cpu_idle,0.0001030919929,1571189482.41,1571189482.41
slateslatecom2,7.41295399982,7.41322800005,0.000274000223726,core 0 cpu_frequency,0.000111029713058,1571189482.41,1571189482.41
slateslatecom2,7.41322800005,7.43532400019,0.0220960001461,core 0 cpu_idle,0.000338422338238,1571189482.41,1571189482.44
slateslatecom2,7.43532400019,7.43542099977,9.69995744526e-05,core 0 cpu_frequency,3.93059347607e-05,1571189482.44,1571189482.44
slateslatecom2,7.43542099977,7.45295300009,0.0175320003182,core 0 cpu_idle,0.000268520116873,1571189482.44,1571189482.45
slateslatecom2,7.45295300009,7.45306900004,0.000115999951959,core 0 cpu_frequency,4.70052221328e-05,1571189482.45,1571189482.45
slateslatecom2,7.45306900004,7.45401099976,0.000941999722272,core 0 cpu_idle,1.44276677463e-05,1571189482.45,1571189482.45
slateslatecom2,7.45401099976,7.45482800016,0.000817000400275,core 0 cpu_frequency,0.000331062941398,1571189482.45,1571189482.45
slateslatecom2,7.45482800016,7.47623899998,0.0214109998196,core 0 cpu_idle,0.000327930873238,1571189482.45,1571189482.48
slateslatecom2,7.47623899998,7.47637399985,0.000134999863803,core 0 cpu_frequency,5.47043208107e-05,1571189482.48,1571189482.48
slateslatecom2,7.47637399985,7.48494599992,0.00857200007886,core 0 cpu_idle,0.000131288753208,1571189482.48,1571189482.48
slateslatecom2,7.48494599992,7.48501399998,6.80000521243e-05,core 0 cpu_frequency,2.75548179217e-05,1571189482.48,1571189482.49
slateslatecom2,7.48501399998,7.50571000017,0.020696000196,core 0 cpu_idle,0.000316979939003,1571189482.49,1571189482.51
slateslatecom2,7.50571000017,7.50577200018,6.20000064373e-05,core 0 cpu_frequency,2.51234938085e-05,1571189482.51,1571189482.51
slateslatecom2,7.50577200018,7.51299299998,0.00722099980339,core 0 cpu_idle,0.000110596832989,1571189482.51,1571189482.51
slateslatecom2,7.51299299998,7.51318999985,0.000196999870241,core 0 cpu_frequency,7.98278146192e-05,1571189482.51,1571189482.51
slateslatecom2,7.51318999985,7.51483799983,0.00164799997583,core 0 cpu_idle,2.52407676298e-05,1571189482.51,1571189482.51
slateslatecom2,7.51483799983,7.51493600011,9.80002805591e-05,core 0 cpu_frequency,3.97114384875e-05,1571189482.51,1571189482.51
slateslatecom2,7.51493600011,7.51743400004,0.00249799992889,core 0 cpu_idle,3.82593669109e-05,1571189482.51,1571189482.52
slateslatecom2,7.51743400004,7.51853299979,0.00109899975359,core 0 cpu_frequency,0.000445334042552,1571189482.52,1571189482.52
slateslatecom2,7.51853299979,7.53963600006,0.0211030002683,core 0 cpu_idle,0.00032321355211,1571189482.52,1571189482.54
slateslatecom2,7.53963600006,7.5396540002,1.80001370609e-05,core 0 cpu_frequency,7.29397233948e-06,1571189482.54,1571189482.54
slateslatecom2,7.5396540002,7.54128200002,0.00162799982354,core 0 cpu_idle,2.49344452973e-05,1571189482.54,1571189482.54
slateslatecom2,7.54128200002,7.54245499987,0.00117299985141,core 0 cpu_frequency,0.000475320184587,1571189482.54,1571189482.54
slateslatecom2,7.54245499987,7.55019300012,0.00773800024763,core 0 cpu_idle,0.000118515211793,1571189482.54,1571189482.55
slateslatecom2,7.55019300012,7.55043799989,0.000244999770075,core 0 cpu_frequency,9.92782188304e-05,1571189482.55,1571189482.55
slateslatecom2,7.55043799989,7.57300799992,0.0225700000301,core 0 cpu_idle,0.000345682120461,1571189482.55,1571189482.57
slateslatecom2,7.57300799992,7.57306799991,5.99999912083e-05,core 0 cpu_frequency,2.43130524375e-05,1571189482.57,1571189482.57
slateslatecom2,7.57306799991,7.59300300013,0.0199350002222,core 0 cpu_idle,0.000305324463403,1571189482.57,1571189482.59
slateslatecom2,7.59300300013,7.5938240001,0.000820999965072,core 0 cpu_frequency,0.000332683635446,1571189482.59,1571189482.59
slateslatecom2,7.5938240001,7.59959100001,0.00576699990779,core 0 cpu_idle,8.83273705877e-05,1571189482.59,1571189482.6
slateslatecom2,7.59959100001,7.60572599992,0.00613499991596,core 0 cpu_frequency,0.00248600994194,1571189482.6,1571189482.61
slateslatecom2,7.60572599992,7.61969299987,0.013966999948,core 0 cpu_idle,0.000213918571204,1571189482.61,1571189482.62
slateslatecom2,7.61969299987,7.62108499976,0.00139199988917,core 0 cpu_frequency,0.000564062854288,1571189482.62,1571189482.62
slateslatecom2,7.62108499976,7.63288599998,0.0118010002188,core 0 cpu_idle,0.000180744119352,1571189482.62,1571189482.63
slateslatecom2,7.63288599998,7.63371700002,0.000831000041217,core 0 cpu_frequency,0.000336735842302,1571189482.63,1571189482.63
slateslatecom2,7.63371700002,7.64158400008,0.00786700006574,core 0 cpu_idle,0.000120490973007,1571189482.63,1571189482.64
slateslatecom2,7.64158400008,7.64215099998,0.000566999893636,core 0 cpu_frequency,0.000229758336099,1571189482.64,1571189482.64
slateslatecom2,7.64215099998,7.67309299996,0.030941999983,core 0 cpu_idle,0.00047390767174,1571189482.64,1571189482.67
slateslatecom2,7.67309299996,7.6732470002,0.000154000241309,core 0 cpu_frequency,6.24036081828e-05,1571189482.67,1571189482.67
slateslatecom2,7.6732470002,7.69301099982,0.0197639996186,core 0 cpu_idle,0.000302705418158,1571189482.67,1571189482.69
slateslatecom2,7.69301099982,7.69303099997,2.00001522899e-05,core 0 cpu_frequency,8.10441371053e-06,1571189482.69,1571189482.69
slateslatecom2,7.69303099997,7.6967600002,0.00372900022194,core 0 cpu_idle,5.71133673992e-05,1571189482.69,1571189482.7
slateslatecom2,7.6967600002,7.69867199985,0.00191199965775,core 0 cpu_frequency,0.000774775912514,1571189482.7,1571189482.7
slateslatecom2,7.69867199985,7.71884099999,0.0201690001413,core 0 cpu_idle,0.000308908406164,1571189482.7,1571189482.72
slateslatecom2,7.71884099999,7.71944800019,0.000607000198215,core 0 cpu_frequency,0.00024596716352,1571189482.72,1571189482.72
slateslatecom2,7.71944800019,7.73294499982,0.0134969996288,core 0 cpu_idle,0.000206720046315,1571189482.72,1571189482.73
slateslatecom2,7.73294499982,7.73300899984,6.40000216663e-05,core 0 cpu_frequency,2.59339351796e-05,1571189482.73,1571189482.73
slateslatecom2,7.73300899984,7.753027,0.0200180001557,core 0 cpu_idle,0.000306595690385,1571189482.73,1571189482.75
slateslatecom2,7.753027,7.75308000017,5.30001707375e-05,core 0 cpu_frequency,2.14766019858e-05,1571189482.75,1571189482.75
slateslatecom2,7.75308000017,7.79287800007,0.0397979998961,core 0 cpu_idle,0.000609546166409,1571189482.75,1571189482.79
slateslatecom2,7.79287800007,7.7942499998,0.00137199973688,core 0 cpu_frequency,0.000555958440577,1571189482.79,1571189482.79
slateslatecom2,7.7942499998,7.81292899977,0.0186789999716,core 0 cpu_idle,0.000286087563565,1571189482.79,1571189482.81
slateslatecom2,7.81292899977,7.81438599993,0.00145700015128,core 0 cpu_frequency,0.0005904021045,1571189482.81,1571189482.81
slateslatecom2,7.81438599993,7.83302399982,0.0186379998922,core 0 cpu_idle,0.000285459606349,1571189482.81,1571189482.83
slateslatecom2,7.83302399982,7.83304599999,2.20001675189e-05,core 0 cpu_frequency,8.91485508159e-06,1571189482.83,1571189482.83
slateslatecom2,7.83304599999,7.85302900011,0.019983000122,core 0 cpu_idle,0.000306059629869,1571189482.83,1571189482.85
slateslatecom2,7.85302900011,7.85310199996,7.29998573661e-05,core 0 cpu_frequency,2.95808270022e-05,1571189482.85,1571189482.85
slateslatecom2,7.85310199996,7.87288099993,0.0197789999656,core 0 cpu_idle,0.000302935163474,1571189482.85,1571189482.87
slateslatecom2,7.87288099993,7.8728860002,5.00027090311e-06,core 0 cpu_frequency,2.02619777471e-06,1571189482.87,1571189482.87
slateslatecom2,7.8728860002,7.89291500021,0.0200290000066,core 0 cpu_idle,0.000306764164101,1571189482.87,1571189482.89
slateslatecom2,7.89291500021,7.89337299997,0.000457999762148,core 0 cpu_frequency,0.000185589564418,1571189482.89,1571189482.89
slateslatecom2,7.89337299997,7.92589099985,0.0325179998763,core 0 cpu_idle,0.000498045686105,1571189482.89,1571189482.93
slateslatecom2,7.92589099985,7.9261119999,0.000221000052989,core 0 cpu_frequency,8.95531110719e-05,1571189482.93,1571189482.93
slateslatecom2,7.9261119999,7.92648399994,0.000372000038624,core 0 cpu_idle,5.69755259156e-06,1571189482.93,1571189482.93
slateslatecom2,7.92648399994,7.92653100006,4.70001250505e-05,core 0 cpu_frequency,1.90452778727e-05,1571189482.93,1571189482.93
slateslatecom2,7.92653100006,7.94964999985,0.0231189997867,core 0 cpu_idle,0.000354090600733,1571189482.93,1571189482.95
slateslatecom2,7.94964999985,7.95093399985,0.00128399999812,core 0 cpu_frequency,0.000520299397639,1571189482.95,1571189482.95
slateslatecom2,7.95093399985,7.95289500011,0.00196100026369,core 0 cpu_idle,3.00346800387e-05,1571189482.95,1571189482.95
slateslatecom2,7.95289500011,7.9535099999,0.00061499979347,core 0 cpu_frequency,0.00024920874031,1571189482.95,1571189482.95
slateslatecom2,7.9535099999,7.97959800018,0.0260880002752,core 0 cpu_idle,0.000399563812215,1571189482.95,1571189482.98
slateslatecom2,7.97959800018,7.97961599985,1.79996713996e-05,core 0 cpu_frequency,7.29378364533e-06,1571189482.98,1571189482.98
slateslatecom2,7.97961599985,7.99289999995,0.0132840001024,core 0 cpu_idle,0.000203457745569,1571189482.98,1571189482.99
slateslatecom2,7.99289999995,7.99316499988,0.000264999922365,core 0 cpu_frequency,0.000107382632541,1571189482.99,1571189482.99
slateslatecom2,7.99316499988,8.01300799986,0.0198429999873,core 0 cpu_idle,0.000303915387806,1571189482.99,1571189483.01
