Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.2729509999,6.2729509999,core 0 cpu_idle start,0.0955495896305,1571177711.0,1571177717.27
6.2729509999,6.27771299984,0.00476199993864,core 0 cpu_idle,7.25347830653e-05,1571177717.27,1571177717.28
6.27771299984,6.27775999997,4.70001250505e-05,core 0 cpu_frequency,1.89408247948e-05,1571177717.28,1571177717.28
6.27775999997,6.30040800013,0.0226480001584,core 0 cpu_idle,0.000344974338412,1571177717.28,1571177717.3
6.30040800013,6.30059400015,0.000186000019312,core 0 cpu_frequency,7.49571149826e-05,1571177717.3,1571177717.3
6.30059400015,6.32041599974,0.0198219995946,core 0 cpu_idle,0.000301928697824,1571177717.3,1571177717.32
6.32041599974,6.32047799975,6.20000064373e-05,core 0 cpu_frequency,2.49857049942e-05,1571177717.32,1571177717.32
6.32047799975,6.37700500013,0.0565270003863,core 0 cpu_idle,0.000861019269884,1571177717.32,1571177717.38
6.37700500013,6.37709499989,8.99997539818e-05,core 0 cpu_frequency,3.62694688559e-05,1571177717.38,1571177717.38
6.37709499989,6.3907949999,0.0137000000104,core 0 cpu_idle,0.000208678400159,1571177717.38,1571177717.39
6.3907949999,6.39097099984,0.000175999943167,core 0 cpu_frequency,7.09271322966e-05,1571177717.39,1571177717.39
6.39097099984,6.39701299975,0.0060419999063,core 0 cpu_idle,9.20317425728e-05,1571177717.39,1571177717.4
6.39701299975,6.40444599977,0.00743300002068,core 0 cpu_frequency,0.00299546332994,1571177717.4,1571177717.4
6.40444599977,6.41708899988,0.012643000111,core 0 cpu_idle,0.000192578177691,1571177717.4,1571177717.42
6.41708899988,6.41721600015,0.000127000268549,core 0 cpu_frequency,5.11804986238e-05,1571177717.42,1571177717.42
6.41721600015,6.43707499979,0.0198589996435,core 0 cpu_idle,0.000302492282569,1571177717.42,1571177717.44
6.43707499979,6.43714099983,6.60000368953e-05,core 0 cpu_frequency,2.65976980686e-05,1571177717.44,1571177717.44
6.43714099983,6.43953000009,0.00238900026307,core 0 cpu_idle,3.6389252007e-05,1571177717.44,1571177717.44
6.43953000009,6.43954599975,1.59996561706e-05,core 0 cpu_frequency,6.4477846384e-06,1571177717.44,1571177717.44
6.43954599975,6.4550859998,0.0155400000513,core 0 cpu_idle,0.000236705280781,1571177717.44,1571177717.46
6.4550859998,6.45520399977,0.000117999967188,core 0 cpu_frequency,4.75534203768e-05,1571177717.46,1571177717.46
6.45520399977,6.4751840001,0.019980000332,core 0 cpu_idle,0.000304335365057,1571177717.46,1571177717.48
6.4751840001,6.4752460001,6.20000064373e-05,core 0 cpu_frequency,2.49857049942e-05,1571177717.48,1571177717.48
6.4752460001,6.49711999996,0.0218739998527,core 0 cpu_idle,0.000333184765756,1571177717.48,1571177717.5
6.49711999996,6.49771700008,0.00059700012207,core 0 cpu_frequency,0.000240588183594,1571177717.5,1571177717.5
6.49771700008,6.51708400017,0.0193670000881,core 0 cpu_idle,0.000294998145342,1571177717.5,1571177717.52
6.51708400017,6.51718099974,9.69995744526e-05,core 0 cpu_frequency,3.90903629065e-05,1571177717.52,1571177717.52
6.51718099974,6.52203999972,0.00485899997875,core 0 cpu_idle,7.40122876763e-05,1571177717.52,1571177717.52
6.52203999972,6.52320299996,0.00116300024092,core 0 cpu_frequency,0.00046868351469,1571177717.52,1571177717.52
6.52320299996,6.52442699997,0.00122400000691,core 0 cpu_frequency,0.000493266127586,1571177717.52,1571177717.52
