Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.36308099981,6.36308099981,core 0 cpu_idle start,0.0969224497892,1571177575.0,1571177581.36
6.36308099981,6.36649900023,0.00341800041497,core 0 cpu_idle,5.20629823208e-05,1571177581.36,1571177581.37
6.36649900023,6.36651099985,1.19996257126e-05,core 0 cpu_frequency,4.83579156399e-06,1571177581.37,1571177581.37
6.36651099985,6.38971599983,0.0232049999759,core 0 cpu_idle,0.000353458559632,1571177581.37,1571177581.39
6.38971599983,6.39307900006,0.003363000229,core 0 cpu_frequency,0.00135527294989,1571177581.39,1571177581.39
6.39307900006,6.40974499984,0.0166659997776,core 0 cpu_idle,0.000253856508613,1571177581.39,1571177581.41
6.40974499984,6.40988699999,0.000142000149935,core 0 cpu_frequency,5.72253788233e-05,1571177581.41,1571177581.41
6.40988699999,6.42627900001,0.0163920000196,core 0 cpu_idle,0.000249682944298,1571177581.41,1571177581.43
6.42627900001,6.42688299995,0.000603999942541,core 0 cpu_frequency,0.000243409077644,1571177581.43,1571177581.43
6.42688299995,6.44972500019,0.0228420002386,core 0 cpu_idle,0.000347929347634,1571177581.43,1571177581.45
6.44972500019,6.45278399996,0.00305899977684,core 0 cpu_frequency,0.00123276222687,1571177581.45,1571177581.45
6.45278399996,6.46995199984,0.0171679998748,core 0 cpu_idle,0.000261502974093,1571177581.45,1571177581.47
6.46995199984,6.47325700009,0.00330500025302,core 0 cpu_frequency,0.00133189923797,1571177581.47,1571177581.47
6.47325700009,6.53256900003,0.0593119999394,core 0 cpu_idle,0.000903440383077,1571177581.47,1571177581.53
6.53256900003,6.5386930001,0.00612400006503,core 0 cpu_frequency,0.00246794263101,1571177581.53,1571177581.54
6.5386930001,6.55327499984,0.0145819997415,core 0 cpu_idle,0.000222113020062,1571177581.54,1571177581.55
6.55327499984,6.55504600005,0.00177100021392,core 0 cpu_frequency,0.000713704585409,1571177581.55,1571177581.56
6.55504600005,6.56637400016,0.0113280001096,core 0 cpu_idle,0.00017254809767,1571177581.56,1571177581.57
6.56637400016,6.56645399984,7.99996778369e-05,core 0 cpu_frequency,3.22394861698e-05,1571177581.57,1571177581.57
6.56645399984,6.58838400012,0.0219300002791,core 0 cpu_idle,0.000334037764251,1571177581.57,1571177581.59
6.58838400012,6.59061100008,0.00222699996084,core 0 cpu_frequency,0.000897470294619,1571177581.59,1571177581.59
6.59061100008,6.60651500011,0.015904000029,core 0 cpu_idle,0.000242249728441,1571177581.59,1571177581.61
6.60651500011,6.62048600009,0.0139709999785,core 0 cpu_frequency,0.00563024593053,1571177581.61,1571177581.62
6.62048600009,6.6266689999,0.00618299981579,core 0 cpu_idle,9.41794531941e-05,1571177581.62,1571177581.63
6.6266689999,6.65638200007,0.0297130001709,core 0 cpu_frequency,0.0119741964465,1571177581.63,1571177581.66
6.65638200007,6.65994499996,0.00356299988925,core 0 cpu_frequency,0.00143587185297,1571177581.66,1571177581.66
6.65994499996,6.66663999995,0.00669499998912,core 0 cpu_idle,0.000101978239834,1571177581.66,1571177581.67
6.66663999995,6.67128799995,0.00464800000191,core 0 cpu_frequency,0.00187312169037,1571177581.67,1571177581.67
6.67128799995,6.68984800018,0.0185600002296,core 0 cpu_idle,0.000282705923498,1571177581.67,1571177581.69
6.68984800018,6.68990699993,5.89997507632e-05,core 0 cpu_frequency,2.37766163588e-05,1571177581.69,1571177581.69
6.68990699993,6.7169280001,0.0270210001618,core 0 cpu_idle,0.000411583874464,1571177581.69,1571177581.72
6.7169280001,6.73260199977,0.0156739996746,core 0 cpu_frequency,0.00631654663367,1571177581.72,1571177581.73
6.73260199977,7.16657399992,0.433972000144,core 0 cpu_idle,0.0066102615062,1571177581.73,1571177582.17
7.16657399992,7.21697899979,0.0504049998708,core 0 cpu_frequency,0.0203129730039,1571177582.17,1571177582.22
7.21697899979,7.22613199987,0.0091530000791,core 0 cpu_frequency,0.00368861509748,1571177582.22,1571177582.23
7.22613199987,7.42664200021,0.200510000344,core 0 cpu_idle,0.00305416832525,1571177582.23,1571177582.43
7.42664200021,7.42945900001,0.00281699979678,core 0 cpu_frequency,0.0011352373965,1571177582.43,1571177582.43
7.42945900001,7.46708900016,0.0376300001517,core 0 cpu_idle,0.000573180162311,1571177582.43,1571177582.47
7.46708900016,7.53295900021,0.0658700000495,core 0 cpu_frequency,0.0265452938439,1571177582.47,1571177582.53
7.53295900021,7.66628499981,0.133325999603,core 0 cpu_idle,0.00203082162595,1571177582.53,1571177582.67
7.66628499981,7.66631100001,2.60001979768e-05,core 0 cpu_frequency,1.04779549837e-05,1571177582.67,1571177582.67
7.66631100001,7.70626999997,0.0399589999579,core 0 cpu_idle,0.000608655487359,1571177582.67,1571177582.71
7.70626999997,7.70701800007,0.000748000107706,core 0 cpu_frequency,0.000301440453005,1571177582.71,1571177582.71
7.70701800007,7.75933399983,0.0523159997538,core 0 cpu_idle,0.000796877308249,1571177582.71,1571177582.76
7.75933399983,7.76598600019,0.00665200036019,core 0 cpu_frequency,0.00268072421556,1571177582.76,1571177582.77
7.76598600019,7.76662300015,0.000636999960989,core 0 cpu_idle,9.70278340578e-06,1571177582.77,1571177582.77
7.76662300015,7.78317400021,0.0165510000661,core 0 cpu_frequency,0.00666997358184,1571177582.77,1571177582.78
7.78317400021,7.78635900002,0.00318499980494,core 0 cpu_idle,4.85139170289e-05,1571177582.78,1571177582.79
7.78635900002,7.79947699979,0.0131179997697,core 0 cpu_frequency,0.00528649094081,1571177582.79,1571177582.8
7.79947699979,7.99056900013,0.191092000343,core 0 cpu_idle,0.00291071334922,1571177582.8,1571177582.99
7.99056900013,7.99065800011,8.8999979198e-05,core 0 cpu_frequency,3.58665644169e-05,1571177582.99,1571177582.99
7.99065800011,8.03345699981,0.042798999697,core 0 cpu_frequency,0.0172477914427,1571177582.99,1571177583.03
