Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.06427199952,6.06427199952,core 0 cpu_idle start,0.0923709910967,1571177434.0,1571177440.06
6.06427199952,6.07741099969,0.0131390001625,core 0 cpu_idle,0.000200133250475,1571177440.06,1571177440.08
6.07741099969,6.0775259994,0.000114999711514,core 0 cpu_frequency,4.63443317413e-05,1571177440.08,1571177440.08
6.0775259994,6.08240699954,0.00488100014627,core 0 cpu_idle,7.4347394228e-05,1571177440.08,1571177440.08
6.08240699954,6.08247899963,7.20000825822e-05,core 0 cpu_frequency,2.90156876802e-05,1571177440.08,1571177440.08
6.08247899963,6.10277599934,0.020296999719,core 0 cpu_idle,0.00030916389972,1571177440.08,1571177440.1
6.10277599934,6.10304599954,0.000270000193268,core 0 cpu_frequency,0.000108808781886,1571177440.1,1571177440.1
6.10304599954,6.10326999938,0.000223999843001,core 0 cpu_idle,3.4119656086e-06,1571177440.1,1571177440.1
6.10326999938,6.10341899935,0.000148999970406,core 0 cpu_frequency,6.00462728739e-05,1571177440.1,1571177440.1
6.10341899935,6.1172989998,0.0138800004497,core 0 cpu_idle,0.00021142016685,1571177440.1,1571177440.12
6.1172989998,6.11735599954,5.69997355342e-05,core 0 cpu_frequency,2.29706198215e-05,1571177440.12,1571177440.12
6.11735599954,6.11775299953,0.000396999996156,core 0 cpu_idle,6.04710394144e-06,1571177440.12,1571177440.12
6.11775299953,6.11785799963,0.00010500010103,core 0 cpu_frequency,4.23145367146e-05,1571177440.12,1571177440.12
6.11785799963,6.1372879995,0.0194299998693,core 0 cpu_idle,0.000295957758009,1571177440.12,1571177440.14
6.1372879995,6.13732699957,3.90000641346e-05,core 0 cpu_frequency,1.57168386459e-05,1571177440.14,1571177440.14
6.13732699957,6.1379859997,0.000659000128508,core 0 cpu_idle,1.00378899574e-05,1571177440.14,1571177440.14
6.1379859997,6.13807099964,8.499994874e-05,core 0 cpu_frequency,3.42545713425e-05,1571177440.14,1571177440.14
6.13807099964,6.15860899957,0.0205379999243,core 0 cpu_idle,0.000312834814847,1571177440.14,1571177440.16
6.15860899957,6.16069799941,0.00208899984136,core 0 cpu_frequency,0.00084185690887,1571177440.16,1571177440.16
6.16069799941,6.17922299961,0.018525000196,core 0 cpu_idle,0.000282172802985,1571177440.16,1571177440.18
6.17922299961,6.18078299938,0.00155999977142,core 0 cpu_frequency,0.000628672419882,1571177440.18,1571177440.18
6.18078299938,6.18083499977,5.20003959537e-05,core 0 cpu_idle,7.92070031166e-07,1571177440.18,1571177440.18
6.18083499977,6.18088199943,4.69996593893e-05,core 0 cpu_frequency,1.89406371355e-05,1571177440.18,1571177440.18
6.18088199943,6.20128299948,0.0204010000452,core 0 cpu_idle,0.000310748032689,1571177440.18,1571177440.2
6.20128299948,6.20272899978,0.00144600030035,core 0 cpu_frequency,0.000582731180239,1571177440.2,1571177440.2
6.20272899978,6.23737699958,0.034647999797,core 0 cpu_idle,0.000527758332908,1571177440.2,1571177440.24
6.23737699958,6.24020399945,0.00282699987292,core 0 cpu_frequency,0.00113926737919,1571177440.24,1571177440.24
6.24020399945,6.29726699973,0.0570630002767,core 0 cpu_idle,0.000869183620214,1571177440.24,1571177440.3
6.29726699973,6.29751499975,0.000248000025749,core 0 cpu_frequency,9.99428199768e-05,1571177440.3,1571177440.3
6.29751499975,6.31736699957,0.019851999823,core 0 cpu_idle,0.000302385661304,1571177440.3,1571177440.32
6.31736699957,6.32050099969,0.0031340001151,core 0 cpu_frequency,0.00126298700318,1571177440.32,1571177440.32
6.32050099969,6.32367499964,0.00317399995402,core 0 cpu_idle,4.83463672996e-05,1571177440.32,1571177440.32
6.32367499964,6.3240489997,0.000374000053853,core 0 cpu_frequency,0.000150720226502,1571177440.32,1571177440.32
6.3240489997,6.3439899995,0.0199409998022,core 0 cpu_idle,0.000303741308987,1571177440.32,1571177440.34
6.3439899995,6.34425599966,0.00026600016281,core 0 cpu_frequency,0.000107196788812,1571177440.34,1571177440.34
6.34425599966,6.36402499955,0.0197689998895,core 0 cpu_idle,0.000301121406317,1571177440.34,1571177440.36
6.36402499955,6.36507899966,0.00105400010943,core 0 cpu_frequency,0.000424756984901,1571177440.36,1571177440.37
6.36507899966,6.37724699965,0.0121679999866,core 0 cpu_idle,0.000185342975795,1571177440.37,1571177440.38
6.37724699965,6.37787599955,0.000628999900073,core 0 cpu_frequency,0.00025348394053,1571177440.38,1571177440.38
6.37787599955,6.39733799966,0.019462000113,core 0 cpu_idle,0.000296445185721,1571177440.38,1571177440.4
6.39733799966,6.39744799957,0.000109999906272,core 0 cpu_frequency,4.43294342279e-05,1571177440.4,1571177440.4
6.39744799957,6.41736299964,0.0199150000699,core 0 cpu_idle,0.000303345281065,1571177440.4,1571177440.42
6.41736299964,6.41741699958,5.39999455214e-05,core 0 cpu_frequency,2.17617188454e-05,1571177440.42,1571177440.42
6.41741699958,6.43727099942,0.0198539998382,core 0 cpu_idle,0.000302416125536,1571177440.42,1571177440.44
6.43727099942,6.43733599968,6.50002621114e-05,core 0 cpu_frequency,2.61947936296e-05,1571177440.44,1571177440.44
6.43733599968,6.45735399937,0.02001799969,core 0 cpu_idle,0.000304914171278,1571177440.44,1571177440.46
