Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.20950200036,6.20950200036,core 0 cpu_idle start,0.0945831344695,1571177088.0,1571177094.21
6.20950200036,6.23694300046,0.0274410001002,core 0 cpu_idle,0.000417981313527,1571177094.21,1571177094.24
6.23694300046,6.2371310005,0.000188000034541,core 0 cpu_frequency,7.57631115198e-05,1571177094.24,1571177094.24
6.2371310005,6.25697200047,0.0198409999721,core 0 cpu_idle,0.000302218111575,1571177094.24,1571177094.26
6.25697200047,6.25990800047,0.00293600000441,core 0 cpu_frequency,0.00118319390898,1571177094.26,1571177094.26
6.25990800047,6.27738300012,0.0174749996513,core 0 cpu_idle,0.000266179194689,1571177094.26,1571177094.28
6.27738300012,6.27819500025,0.000812000129372,core 0 cpu_frequency,0.000327232154536,1571177094.28,1571177094.28
6.27819500025,6.29686900042,0.0186740001664,core 0 cpu_idle,0.000284442370534,1571177094.28,1571177094.3
6.29686900042,6.29703900032,0.00016999989748,core 0 cpu_frequency,6.85091426849e-05,1571177094.3,1571177094.3
6.29703900032,6.30975500029,0.0127159999683,core 0 cpu_idle,0.000193690111518,1571177094.3,1571177094.31
6.30975500029,6.31053300016,0.000777999870479,core 0 cpu_frequency,0.000313530213404,1571177094.31,1571177094.31
6.31053300016,6.31680900045,0.00627600029111,core 0 cpu_frequency,0.00252919799252,1571177094.31,1571177094.32
6.31680900045,6.32757300045,0.010764000006,core 0 cpu_frequency,0.00433784033523,1571177094.32,1571177094.33
6.32757300045,6.3284880002,0.000914999749511,core 0 cpu_idle,1.39372761846e-05,1571177094.33,1571177094.33
6.3284880002,6.32859200006,0.000103999860585,core 0 cpu_frequency,4.19114446163e-05,1571177094.33,1571177094.33
6.32859200006,6.35694600036,0.0283540003002,core 0 cpu_idle,0.000431888132572,1571177094.33,1571177094.36
6.35694600036,6.35810600035,0.00115999998525,core 0 cpu_frequency,0.000467474426055,1571177094.36,1571177094.36
6.35810600035,6.37692800025,0.0188219998963,core 0 cpu_idle,0.000286696702421,1571177094.36,1571177094.38
6.37692800025,6.37696700031,3.90000641346e-05,core 0 cpu_frequency,1.57168386459e-05,1571177094.38,1571177094.38
6.37696700031,6.37736400031,0.000396999996156,core 0 cpu_idle,6.04710394144e-06,1571177094.38,1571177094.38
6.37736400031,6.37803900009,0.000674999784678,core 0 cpu_frequency,0.000272021673226,1571177094.38,1571177094.38
6.37803900009,6.37832500041,0.0002860003151,core 0 cpu_idle,4.3563567996e-06,1571177094.38,1571177094.38
6.37832500041,6.37895100005,0.000625999644399,core 0 cpu_frequency,0.000252274851894,1571177094.38,1571177094.38
6.37895100005,6.4002390001,0.0212880000472,core 0 cpu_idle,0.000324258816719,1571177094.38,1571177094.4
6.4002390001,6.40035600029,0.000117000192404,core 0 cpu_frequency,4.71505159378e-05,1571177094.4,1571177094.4
6.40035600029,6.40745700011,0.00710099982098,core 0 cpu_idle,0.000108162429273,1571177094.4,1571177094.41
6.40745700011,6.4074640004,7.0002861321e-06,core 0 cpu_frequency,2.82108170986e-06,1571177094.41,1571177094.41
6.4074640004,6.42799600028,0.0205319998786,core 0 cpu_idle,0.000312743422151,1571177094.41,1571177094.43
6.42799600028,6.4281220003,0.000126000028104,core 0 cpu_frequency,5.07774065256e-05,1571177094.43,1571177094.43
6.4281220003,6.44829200022,0.0201699999161,core 0 cpu_idle,0.000307229438722,1571177094.43,1571177094.45
6.44829200022,6.44834800018,5.59999607503e-05,core 0 cpu_frequency,2.25677153826e-05,1571177094.45,1571177094.45
6.44834800018,6.44867600035,0.000328000169247,core 0 cpu_idle,4.99609857798e-06,1571177094.45,1571177094.45
6.44867600035,6.44977200031,0.00109599996358,core 0 cpu_frequency,0.000441682724524,1571177094.45,1571177094.45
6.44977200031,6.4734070003,0.0236349999905,core 0 cpu_idle,0.000360008319855,1571177094.45,1571177094.47
6.4734070003,6.47352700029,0.000119999982417,core 0 cpu_frequency,4.8359416914e-05,1571177094.47,1571177094.47
6.47352700029,6.47556000017,0.00203299988061,core 0 cpu_idle,3.09666541815e-05,1571177094.47,1571177094.48
6.47556000017,6.47692500008,0.0013649999164,core 0 cpu_frequency,0.000550088414311,1571177094.48,1571177094.48
6.47692500008,6.4895650004,0.012640000321,core 0 cpu_idle,0.000192532484889,1571177094.48,1571177094.49
6.4895650004,6.48995500011,0.000389999710023,core 0 cpu_frequency,0.000157168011141,1571177094.49,1571177094.49
6.48995500011,6.5099030002,0.0199480000883,core 0 cpu_idle,0.000303847937346,1571177094.49,1571177094.51
6.5099030002,6.51010800013,0.000204999931157,core 0 cpu_frequency,8.26139882565e-05,1571177094.51,1571177094.51
6.51010800013,6.53029500041,0.0201870002784,core 0 cpu_idle,0.00030748838824,1571177094.51,1571177094.53
6.53029500041,6.5306730005,0.000378000084311,core 0 cpu_frequency,0.000152332219577,1571177094.53,1571177094.53
6.5306730005,6.5568040004,0.0261309999041,core 0 cpu_idle,0.00039802739054,1571177094.53,1571177094.56
6.5568040004,6.55686000036,5.59999607503e-05,core 0 cpu_frequency,2.25677153826e-05,1571177094.56,1571177094.56
6.55686000036,6.57690500049,0.0200450001284,core 0 cpu_idle,0.000305325441957,1571177094.56,1571177094.58
6.57690500049,6.5769720003,6.69998116791e-05,core 0 cpu_frequency,2.70006025076e-05,1571177094.58,1571177094.58
6.5769720003,6.5809120005,0.00394000019878,core 0 cpu_idle,6.00140830278e-05,1571177094.58,1571177094.58
6.5809120005,6.58117500041,0.000262999907136,core 0 cpu_frequency,0.000105987700176,1571177094.58,1571177094.58
6.58117500041,6.60179300047,0.0206180000678,core 0 cpu_idle,0.000314053377032,1571177094.58,1571177094.6
6.60179300047,6.6033250005,0.00153200002387,core 0 cpu_frequency,0.00061738865602,1571177094.6,1571177094.6
6.6033250005,6.61987800011,0.0165529996157,core 0 cpu_idle,0.000252135290146,1571177094.6,1571177094.62
6.61987800011,6.61987800011,0.0,core 0 cpu_frequency,0.0,1571177094.62,1571177094.62
6.61987800011,6.62661200017,0.00673400005326,core 0 cpu_idle,0.000102572288811,1571177094.62,1571177094.63
6.62661200017,6.63679500017,0.0101830000058,core 0 cpu_frequency,0.00410370012393,1571177094.63,1571177094.64
6.63679500017,6.63773100032,0.000936000142246,core 0 cpu_frequency,0.000377203564525,1571177094.64,1571177094.64
6.63773100032,6.64092300041,0.00319200009108,core 0 cpu_frequency,0.0012863607151,1571177094.64,1571177094.64
6.64092300041,6.64167100005,0.000747999642044,core 0 cpu_idle,1.13935305476e-05,1571177094.64,1571177094.64
6.64167100005,6.64194700029,0.000276000238955,core 0 cpu_frequency,0.000111226771498,1571177094.64,1571177094.64
6.64194700029,6.66487000044,0.0229230001569,core 0 cpu_idle,0.00034916313839,1571177094.64,1571177094.66
6.66487000044,6.66496800026,9.79998148978e-05,core 0 cpu_frequency,3.94934550047e-05,1571177094.66,1571177094.66
6.66496800026,6.66893500043,0.00396700017154,core 0 cpu_idle,6.04253466129e-05,1571177094.66,1571177094.67
6.66893500043,6.66919300007,0.000257999636233,core 0 cpu_frequency,0.000103972615004,1571177094.67,1571177094.67
6.66919300007,6.66947000008,0.000277000013739,core 0 cpu_idle,4.21926420927e-06,1571177094.67,1571177094.67
6.66947000008,6.66953500034,6.50002621114e-05,core 0 cpu_frequency,2.61947936296e-05,1571177094.67,1571177094.67
6.66953500034,6.69690800039,0.0273730000481,core 0 cpu_idle,0.000416945536733,1571177094.67,1571177094.7
6.69690800039,6.69749500044,0.000587000045925,core 0 cpu_frequency,0.000236558200908,1571177094.7,1571177094.7
6.69749500044,6.71693400014,0.019438999705,core 0 cpu_idle,0.000296094843507,1571177094.7,1571177094.72
6.71693400014,6.71707200026,0.000138000119478,core 0 cpu_frequency,5.56133857489e-05,1571177094.72,1571177094.72
6.71707200026,6.7508000005,0.0337280002423,core 0 cpu_idle,0.00051374489969,1571177094.72,1571177094.75
6.7508000005,6.75095500005,0.000154999550432,core 0 cpu_frequency,6.24640748262e-05,1571177094.75,1571177094.75
6.75095500005,6.77121500019,0.0202600001357,core 0 cpu_idle,0.000308600322068,1571177094.75,1571177094.77
6.77121500019,6.77128800005,7.29998573661e-05,core 0 cpu_frequency,2.94185921192e-05,1571177094.77,1571177094.77
6.77128800005,6.8168200003,0.0455320002511,core 0 cpu_idle,0.000693543427825,1571177094.77,1571177094.82
6.8168200003,6.81705600023,0.000235999934375,core 0 cpu_frequency,9.51068407536e-05,1571177094.82,1571177094.82
6.81705600023,6.83695600042,0.0199000001885,core 0 cpu_idle,0.000303116802871,1571177094.82,1571177094.84
6.83695600042,6.83705300046,9.70000401139e-05,core 0 cpu_frequency,3.90905505657e-05,1571177094.84,1571177094.84
6.83705300046,6.85912100039,0.0220679999329,core 0 cpu_idle,0.000336139774978,1571177094.84,1571177094.86
6.85912100039,6.85914800037,2.69999727607e-05,core 0 cpu_frequency,1.08808594227e-05,1571177094.86,1571177094.86
6.85914800037,6.88257000037,0.0234219999984,core 0 cpu_idle,0.000356763903975,1571177094.86,1571177094.88
6.88257000037,6.88259300031,2.29999423027e-05,core 0 cpu_frequency,9.26886634827e-06,1571177094.88,1571177094.88
6.88259300031,6.9169440004,0.0343510000966,core 0 cpu_idle,0.000523234433472,1571177094.88,1571177094.92
6.9169440004,6.91712600039,0.000181999988854,core 0 cpu_frequency,7.33451219082e-05,1571177094.92,1571177094.92
6.91712600039,6.95696300035,0.0398369999602,core 0 cpu_idle,0.000606797183394,1571177094.92,1571177094.96
6.95696300035,6.9571220004,0.000159000046551,core 0 cpu_frequency,6.40762555599e-05,1571177094.96,1571177094.96
6.9571220004,6.97989700036,0.0227749999613,core 0 cpu_idle,0.00034690879941,1571177094.96,1571177094.98
6.97989700036,6.98003900005,0.000141999684274,core 0 cpu_frequency,5.7225191164e-05,1571177094.98,1571177094.98
6.98003900005,6.98066400038,0.000625000335276,core 0 cpu_idle,9.52000510693e-06,1571177094.98,1571177094.98
6.98066400038,6.98069900041,3.50000336766e-05,core 0 cpu_frequency,1.41048455715e-05,1571177094.98,1571177094.98
6.98069900041,7.00109000038,0.0203909999691,core 0 cpu_idle,0.000310595711529,1571177094.98,1571177095.0
7.00109000038,7.0027560005,0.00166600011289,core 0 cpu_frequency,0.000671390048695,1571177095.0,1571177095.0
7.0027560005,7.0226540002,0.0198979997076,core 0 cpu_idle,0.000303086331546,1571177095.0,1571177095.02
7.0226540002,7.02267200034,1.80001370609e-05,core 0 cpu_frequency,7.25396883488e-06,1571177095.02,1571177095.02
7.02267200034,7.0521300002,0.029457999859,core 0 cpu_idle,0.000448704253852,1571177095.02,1571177095.05
7.0521300002,7.05240900023,0.000279000028968,core 0 cpu_frequency,0.000112435672474,1571177095.05,1571177095.05
7.05240900023,7.07242400013,0.0200149999,core 0 cpu_idle,0.000304868478477,1571177095.05,1571177095.07
7.07242400013,7.07345200051,0.00102800037712,core 0 cpu_frequency,0.000414279217577,1571177095.07,1571177095.07
7.07345200051,7.11132400017,0.0378719996661,core 0 cpu_idle,0.000576866298914,1571177095.07,1571177095.11
7.11132400017,7.11135200039,2.80002132058e-05,core 0 cpu_frequency,1.12839515209e-05,1571177095.11,1571177095.11
7.11135200039,7.11683700047,0.00548500008881,core 0 cpu_idle,8.35475213528e-05,1571177095.11,1571177095.12
7.11683700047,7.11767700035,0.000839999876916,core 0 cpu_frequency,0.000338515918398,1571177095.12,1571177095.12
7.11767700035,7.13721800037,0.019541000016,core 0 cpu_idle,0.000297648512244,1571177095.12,1571177095.14
7.13721800037,7.13753900025,0.000320999883115,core 0 cpu_frequency,0.000129361412096,1571177095.14,1571177095.14
7.13753900025,7.17683400027,0.0392950000241,core 0 cpu_idle,0.000598541440368,1571177095.14,1571177095.18
7.17683400027,7.17834700039,0.00151300011203,core 0 cpu_frequency,0.000609731782746,1571177095.18,1571177095.18
7.17834700039,7.19468400022,0.0163369998336,core 0 cpu_idle,0.000248845181465,1571177095.18,1571177095.19
7.19468400022,7.19470600039,2.20001675189e-05,core 0 cpu_frequency,8.86596190929e-06,1571177095.19,1571177095.19
7.19470600039,7.19686200051,0.0021560001187,core 0 cpu_idle,3.28401938081e-05,1571177095.19,1571177095.2
7.19686200051,7.19694000017,7.79996626079e-05,core 0 cpu_frequency,3.14334896326e-05,1571177095.2,1571177095.2
7.19694000017,7.21363900043,0.0166990002617,core 0 cpu_idle,0.000254359171987,1571177095.2,1571177095.21
7.21363900043,7.21438700007,0.000747999642044,core 0 cpu_frequency,0.000301440265346,1571177095.21,1571177095.21
7.21438700007,7.22538900049,0.0110020004213,core 0 cpu_idle,0.000167582470417,1571177095.21,1571177095.23
7.22538900049,7.22580300039,0.000413999892771,core 0 cpu_frequency,0.000166839969587,1571177095.23,1571177095.23
7.22580300039,7.24166200031,0.0158589999191,core 0 cpu_idle,0.000241564286768,1571177095.23,1571177095.24
7.24166200031,7.24166300008,9.9977478385e-07,core 0 cpu_frequency,4.02904438972e-07,1571177095.24,1571177095.24
7.24166300008,7.26205600007,0.0203929999843,core 0 cpu_idle,0.000310626175761,1571177095.24,1571177095.26
7.26205600007,7.26211300027,5.70002011955e-05,core 0 cpu_frequency,2.29708074808e-05,1571177095.26,1571177095.26
7.26211300027,7.27679700032,0.0146840000525,core 0 cpu_idle,0.0002236666888,1571177095.26,1571177095.28
7.27679700032,7.27693100041,0.00013400008902,core 0 cpu_frequency,5.40013926744e-05,1571177095.28,1571177095.28
7.27693100041,7.30024200026,0.0233109998517,core 0 cpu_idle,0.000355073149741,1571177095.28,1571177095.3
7.30024200026,7.30032500019,8.2999933511e-05,core 0 cpu_frequency,3.34485748053e-05,1571177095.3,1571177095.3
7.30032500019,7.31173800025,0.0114130000584,core 0 cpu_idle,0.000173842816889,1571177095.3,1571177095.31
7.31173800025,7.31185100041,0.000113000161946,core 0 cpu_frequency,4.55385228634e-05,1571177095.31,1571177095.31
