Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.35372499982,6.35372499982,core 0 cpu_idle start,0.0970245576097,1571183394.0,1571183400.35
6.35372499982,6.3565179999,0.00279300007969,core 0 cpu_frequency,0.0011284105756,1571183400.35,1571183400.36
6.3565179999,6.35856999969,0.00205199979246,core 0 cpu_idle,3.13350628307e-05,1571183400.36,1571183400.36
6.35856999969,6.35867599957,0.000105999875814,core 0 cpu_frequency,4.2825412627e-05,1571183400.36,1571183400.36
6.35867599957,6.39882899961,0.0401530000381,core 0 cpu_idle,0.000613156387082,1571183400.36,1571183400.4
6.39882899961,6.3988889996,5.99999912083e-05,core 0 cpu_frequency,2.4240824448e-05,1571183400.4,1571183400.4
6.3988889996,6.39914999995,0.000261000357568,core 0 cpu_idle,3.98560596025e-06,1571183400.4,1571183400.4
6.39914999995,6.39927899977,0.000128999818116,core 0 cpu_frequency,5.21177067165e-05,1571183400.4,1571183400.4
6.39927899977,6.40053499956,0.00125599978492,core 0 cpu_idle,1.91797447156e-05,1571183400.4,1571183400.4
6.40053499956,6.40065799979,0.000123000238091,core 0 cpu_frequency,4.9693793592e-05,1571183400.4,1571183400.4
6.40065799979,6.42202899978,0.0213709999807,core 0 cpu_idle,0.000326345855206,1571183400.4,1571183400.42
6.42202899978,6.4222509996,0.000221999827772,core 0 cpu_frequency,8.96909940177e-05,1571183400.42,1571183400.42
6.4222509996,6.42237599986,0.00012500025332,core 0 cpu_idle,1.90881636832e-06,1571183400.42,1571183400.42
6.42237599986,6.42238099966,4.99980524182e-06,core 0 cpu_frequency,2.01999031501e-06,1571183400.42,1571183400.42
6.42238099966,6.42860299954,0.00622199987993,core 0 cpu_idle,9.50130491664e-05,1571183400.42,1571183400.43
6.42860299954,6.43046699977,0.00186400022358,core 0 cpu_frequency,0.000753081813528,1571183400.43,1571183400.43
6.43046699977,6.44914399972,0.0186769999564,core 0 cpu_idle,0.000285207127834,1571183400.43,1571183400.45
6.44914399972,6.44948199997,0.000338000245392,core 0 cpu_frequency,0.000136556763542,1571183400.45,1571183400.45
6.44948199997,6.45862399973,0.00914199976251,core 0 cpu_idle,0.000139602907373,1571183400.45,1571183400.46
6.45862399973,6.45935499994,0.00073100021109,core 0 cpu_frequency,0.000295334173083,1571183400.46,1571183400.46
6.45935499994,6.47922399966,0.0198689997196,core 0 cpu_idle,0.000303409560218,1571183400.46,1571183400.48
6.47922399966,6.48019699985,0.000973000191152,core 0 cpu_frequency,0.000393105504628,1571183400.48,1571183400.48
6.48019699985,6.49863099959,0.0184339997359,core 0 cpu_idle,0.000281496392966,1571183400.48,1571183400.5
6.49863099959,6.49877199996,0.000141000375152,core 0 cpu_frequency,5.69660973664e-05,1571183400.5,1571183400.5
6.49877199996,6.55875899969,0.0599869997241,core 0 cpu_idle,0.000916031479286,1571183400.5,1571183400.56
6.55875899969,6.56169899972,0.00294000003487,core 0 cpu_frequency,0.00118780058609,1571183400.56,1571183400.56
6.56169899972,6.59862899967,0.0369299999438,core 0 cpu_idle,0.000563939564142,1571183400.56,1571183400.6
6.59862899967,6.60206299974,0.00343400007114,core 0 cpu_frequency,0.00138738341794,1571183400.6,1571183400.6
6.60206299974,6.61877699988,0.0167140001431,core 0 cpu_idle,0.000255231139185,1571183400.6,1571183400.62
6.61877699988,6.61881099967,3.39997932315e-05,core 0 cpu_frequency,1.37363856627e-05,1571183400.62,1571183400.62
