Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.37999300053,6.37999300053,core 0 cpu_idle start,0.0974256831146,1571183531.0,1571183537.38
6.37999300053,6.38093000045,0.00093699991703,core 0 cpu_frequency,0.000378560897079,1571183537.38,1571183537.38
6.38093000045,6.39083700022,0.00990699976683,core 0 cpu_idle,0.000151284839939,1571183537.38,1571183537.39
6.39083700022,6.39100300055,0.000166000332683,core 0 cpu_frequency,6.70664252087e-05,1571183537.39,1571183537.39
6.39100300055,6.41115200054,0.020148999989,core 0 cpu_idle,0.000307685304333,1571183537.39,1571183537.41
6.41115200054,6.41131600039,0.000163999851793,core 0 cpu_frequency,6.62582033223e-05,1571183537.41,1571183537.41
6.41131600039,6.4358570003,0.0245409999043,core 0 cpu_idle,0.000374753339038,1571183537.41,1571183537.44
6.4358570003,6.43894500053,0.00308800023049,core 0 cpu_frequency,0.00124759470752,1571183537.44,1571183537.44
6.43894500053,6.45652900031,0.0175839997828,core 0 cpu_idle,0.000268516468683,1571183537.44,1571183537.46
6.45652900031,6.46201600041,0.00548700010404,core 0 cpu_frequency,0.00221682376263,1571183537.46,1571183537.46
6.46201600041,6.59949700022,0.137480999809,core 0 cpu_idle,0.00209940360758,1571183537.46,1571183537.6
6.59949700022,6.59970300039,0.000206000171602,core 0 cpu_frequency,8.32269121295e-05,1571183537.6,1571183537.6
6.59970300039,6.63097000029,0.0312669998966,core 0 cpu_frequency,0.0126322994428,1571183537.6,1571183537.63
6.63097000029,6.63167400053,0.000704000238329,core 0 cpu_idle,1.07504356394e-05,1571183537.63,1571183537.63
6.63167400053,6.63198500033,0.00031099980697,core 0 cpu_frequency,0.000125648213813,1571183537.63,1571183537.63
6.63198500033,6.65835000016,0.0263649998233,core 0 cpu_frequency,0.0106518237656,1571183537.63,1571183537.66
6.65835000016,6.8908610004,0.232511000242,core 0 cpu_idle,0.0035505592292,1571183537.66,1571183537.89
6.8908610004,6.89105200022,0.000190999824554,core 0 cpu_frequency,7.71665649173e-05,1571183537.89,1571183537.89
6.89105200022,6.89118900057,0.000137000344694,core 0 cpu_frequency,5.5350029861e-05,1571183537.89,1571183537.89
6.89118900057,6.99869100051,0.107501999941,core 0 cpu_idle,0.00164160929009,1571183537.89,1571183538.0
6.99869100051,6.9991480005,0.000456999987364,core 0 cpu_frequency,0.000184634301495,1571183538.0,1571183538.0
6.9991480005,6.99944700021,0.000298999715596,core 0 cpu_idle,4.56587515702e-06,1571183538.0,1571183538.0
6.99944700021,7.03764700051,0.038200000301,core 0 cpu_frequency,0.0154333272816,1571183538.0,1571183538.04
7.03764700051,7.11415700056,0.0765100000426,core 0 cpu_idle,0.00116834595565,1571183538.04,1571183538.11
7.11415700056,7.11429000041,0.000132999848574,core 0 cpu_frequency,5.3733774222e-05,1571183538.11,1571183538.11
7.11429000041,7.15654500062,0.0422550002113,core 0 cpu_idle,0.000645254980727,1571183538.11,1571183538.16
7.15654500062,7.15689500049,0.000349999871105,core 0 cpu_frequency,0.000141404777925,1571183538.16,1571183538.16
7.15689500049,7.2148710005,0.057976000011,core 0 cpu_idle,0.000885322508167,1571183538.16,1571183538.21
7.2148710005,7.21503900038,0.000167999882251,core 0 cpu_frequency,6.78742708278e-05,1571183538.21,1571183538.22
7.21503900038,7.25756900059,0.0425300002098,core 0 cpu_idle,0.000649454368204,1571183538.22,1571183538.26
7.25756900059,7.25797400018,0.00040499959141,core 0 cpu_frequency,0.000163625423924,1571183538.26,1571183538.26
7.25797400018,7.25811100053,0.000137000344694,core 0 cpu_idle,2.09206376364e-06,1571183538.26,1571183538.26
7.25811100053,7.28820400033,0.0300929998048,core 0 cpu_frequency,0.0121579872045,1571183538.26,1571183538.29
7.28820400033,7.34605800034,0.0578540000133,core 0 cpu_idle,0.000883459507203,1571183538.29,1571183538.35
7.34605800034,7.34624400036,0.000186000019312,core 0 cpu_frequency,7.51465746023e-05,1571183538.35,1571183538.35
7.34624400036,7.3595370003,0.0132929999381,core 0 cpu_frequency,0.0053705554184,1571183538.35,1571183538.36
7.3595370003,7.38853800017,0.0290009998716,core 0 cpu_idle,0.00044285976854,1571183538.36,1571183538.39
7.38853800017,7.38973900024,0.00120100006461,core 0 cpu_frequency,0.000485220599904,1571183538.39,1571183538.39
7.38973900024,7.41420700029,0.0244680000469,core 0 cpu_idle,0.000373638594716,1571183538.39,1571183538.41
7.41420700029,7.41519000055,0.000983000267297,core 0 cpu_frequency,0.000397145673392,1571183538.41,1571183538.42
7.41519000055,7.45783200022,0.0426419996656,core 0 cpu_idle,0.000651164655894,1571183538.42,1571183538.46
7.45783200022,7.45809800038,0.00026600016281,core 0 cpu_frequency,0.000107467736578,1571183538.46,1571183538.46
