Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.2039250005,6.2039250005,core 0 cpu_idle start,0.0947370367202,1571183360.0,1571183366.2
6.2039250005,6.21884800028,0.0149229997769,core 0 cpu_idle,0.000227881668093,1571183366.2,1571183366.22
6.21884800028,6.21890800027,5.99999912083e-05,core 0 cpu_frequency,2.4240824448e-05,1571183366.22,1571183366.22
6.21890800027,6.24041400012,0.0215059998445,core 0 cpu_idle,0.000328407370626,1571183366.22,1571183366.24
6.24041400012,6.24071700033,0.000303000211716,core 0 cpu_frequency,0.000122416266936,1571183366.24,1571183366.24
6.24071700033,6.24910000013,0.00838299980387,core 0 cpu_idle,0.000128012598505,1571183366.24,1571183366.25
6.24910000013,6.24910900043,9.00030136108e-06,core 0 cpu_frequency,3.63624595404e-06,1571183366.25,1571183366.25
6.24910900043,6.27748800023,0.028378999792,core 0 cpu_idle,0.000433361516324,1571183366.25,1571183366.28
6.27748800023,6.27927900013,0.00179099990055,core 0 cpu_frequency,0.000723588675621,1571183366.28,1571183366.28
6.27927900013,6.29746400053,0.018185000401,core 0 cpu_idle,0.000277694048623,1571183366.28,1571183366.3
6.29746400053,6.29755300051,8.8999979198e-05,core 0 cpu_frequency,3.59572197957e-05,1571183366.3,1571183366.3
6.29755300051,6.31758800009,0.0200349995866,core 0 cpu_idle,0.000305944461188,1571183366.3,1571183366.32
6.31758800009,6.31760400021,1.60001218319e-05,core 0 cpu_frequency,6.46427002177e-06,1571183366.32,1571183366.32
6.31760400021,6.45746700047,0.139863000251,core 0 cpu_idle,0.00213577794534,1571183366.32,1571183366.46
6.45746700047,6.45861000009,0.00114299962297,core 0 cpu_frequency,0.000461787621075,1571183366.46,1571183366.46
6.45861000009,6.47758500045,0.0189750003628,core 0 cpu_idle,0.000289757743041,1571183366.46,1571183366.48
6.47758500045,6.47774700029,0.000161999836564,core 0 cpu_frequency,6.54501695696e-05,1571183366.48,1571183366.48
6.47774700029,6.49752500048,0.0197780001909,core 0 cpu_idle,0.000302019951914,1571183366.48,1571183366.5
6.49752500048,6.49872900033,0.00120399985462,core 0 cpu_frequency,0.000486432556466,1571183366.5,1571183366.5
6.49872900033,6.51758600026,0.01885699993,core 0 cpu_idle,0.000287955817431,1571183366.5,1571183366.52
6.51758600026,6.51762500033,3.90000641346e-05,core 0 cpu_frequency,1.57565641113e-05,1571183366.52,1571183366.52
6.51762500033,6.59758100053,0.0799560002051,core 0 cpu_idle,0.00122096810113,1571183366.52,1571183366.6
6.59758100053,6.59976200014,0.00218099961057,core 0 cpu_frequency,0.000881153940466,1571183366.6,1571183366.6
6.59976200014,6.6106030005,0.0108410003595,core 0 cpu_idle,0.00016554749599,1571183366.6,1571183366.61
6.6106030005,6.61093200045,0.000328999944031,core 0 cpu_frequency,0.000132920517588,1571183366.61,1571183366.61
