slateslatecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
slateslatecom1,6.52694500051,6.54520800011,0.0182629995979,core 0 cpu_idle,0.000277414963893,1571179611.53,1571179611.55
slateslatecom1,6.54520800011,6.54608200025,0.000874000135809,core 0 cpu_frequency,0.00035124667058,1571179611.55,1571179611.55
slateslatecom1,6.54608200025,6.5661340002,0.0200519999489,core 0 cpu_idle,0.000304589879224,1571179611.55,1571179611.57
slateslatecom1,6.5661340002,6.56655100035,0.000417000148445,core 0 cpu_frequency,0.000167585687658,1571179611.57,1571179611.57
slateslatecom1,6.56655100035,6.56737200031,0.000820999965072,core 0 cpu_idle,1.24709894694e-05,1571179611.57,1571179611.57
slateslatecom1,6.56737200031,6.56746400008,9.19997692108e-05,core 0 cpu_frequency,3.69732352495e-05,1571179611.57,1571179611.57
slateslatecom1,6.56746400008,6.56780800037,0.000344000291079,core 0 cpu_idle,5.22536442149e-06,1571179611.57,1571179611.57
slateslatecom1,6.56780800037,6.56786400033,5.59999607503e-05,core 0 cpu_frequency,2.25054882262e-05,1571179611.57,1571179611.57
slateslatecom1,6.56786400033,6.58735500043,0.019491000101,core 0 cpu_idle,0.000296068291534,1571179611.57,1571179611.59
slateslatecom1,6.58735500043,6.5875860001,0.000230999663472,core 0 cpu_frequency,9.28350687549e-05,1571179611.59,1571179611.59
slateslatecom1,6.5875860001,6.58945300011,0.00186700001359,core 0 cpu_idle,2.83597302064e-05,1571179611.59,1571179611.59
slateslatecom1,6.58945300011,6.5894740005,2.1000392735e-05,core 0 cpu_frequency,8.43972183391e-06,1571179611.59,1571179611.59
slateslatecom1,6.5894740005,6.63856100012,0.0490869996138,core 0 cpu_idle,0.000745631524133,1571179611.59,1571179611.64
slateslatecom1,6.63856100012,6.63865500037,9.40002501011e-05,core 0 cpu_frequency,3.77771965116e-05,1571179611.64,1571179611.64
slateslatecom1,6.63865500037,6.6673630001,0.0287079997361,core 0 cpu_idle,0.000436074515991,1571179611.64,1571179611.67
slateslatecom1,6.6673630001,6.66758800019,0.000225000083447,core 0 cpu_frequency,9.04239335358e-05,1571179611.67,1571179611.67
slateslatecom1,6.66758800019,6.7474580002,0.0798700000159,core 0 cpu_idle,0.00121322530024,1571179611.67,1571179611.75
slateslatecom1,6.7474580002,6.74748100014,2.29999423027e-05,core 0 cpu_frequency,9.24330881238e-06,1571179611.75,1571179611.75
slateslatecom1,6.74748100014,6.7528180005,0.00533700035885,core 0 cpu_idle,8.10690354509e-05,1571179611.75,1571179611.75
slateslatecom1,6.7528180005,6.75288500031,6.69998116791e-05,core 0 cpu_frequency,2.69261523169e-05,1571179611.75,1571179611.75
slateslatecom1,6.75288500031,6.76129800035,0.00841300003231,core 0 cpu_idle,0.000127793470491,1571179611.75,1571179611.76
slateslatecom1,6.76129800035,6.76142300013,0.000124999787658,core 0 cpu_frequency,5.02354146633e-05,1571179611.76,1571179611.76
slateslatecom1,6.76142300013,6.78728300007,0.0258599999361,core 0 cpu_idle,0.000392813399029,1571179611.76,1571179611.79
slateslatecom1,6.78728300007,6.7901610001,0.00287800002843,core 0 cpu_frequency,0.00115662216343,1571179611.79,1571179611.79
slateslatecom1,6.7901610001,6.79393700045,0.00377600034699,core 0 cpu_idle,5.73574452708e-05,1571179611.79,1571179611.79
slateslatecom1,6.79393700045,6.79411700042,0.000179999973625,core 0 cpu_frequency,7.23391094003e-05,1571179611.79,1571179611.79
slateslatecom1,6.79411700042,6.79516600026,0.00104899983853,core 0 cpu_idle,1.59343075473e-05,1571179611.79,1571179611.8
slateslatecom1,6.79516600026,6.79535500007,0.000188999809325,core 0 cpu_frequency,7.59559993707e-05,1571179611.8,1571179611.8
slateslatecom1,6.79535500007,6.81579800043,0.020443000365,core 0 cpu_idle,0.000310529175545,1571179611.8,1571179611.82
slateslatecom1,6.81579800043,6.81587500032,7.69998878241e-05,core 0 cpu_frequency,3.09450229183e-05,1571179611.82,1571179611.82
slateslatecom1,6.81587500032,6.81723600021,0.00136099988595,core 0 cpu_idle,2.06735882675e-05,1571179611.82,1571179611.82
slateslatecom1,6.81723600021,6.81763200043,0.000396000221372,core 0 cpu_frequency,0.000159146152966,1571179611.82,1571179611.82
slateslatecom1,6.81763200043,6.84740700014,0.0297749997117,core 0 cpu_idle,0.00045228224562,1571179611.82,1571179611.85
slateslatecom1,6.84740700014,6.84774600016,0.000339000020176,core 0 cpu_frequency,0.000136238684108,1571179611.85,1571179611.85
slateslatecom1,6.84774600016,6.85013200017,0.00238600000739,core 0 cpu_idle,3.62433401123e-05,1571179611.85,1571179611.85
slateslatecom1,6.85013200017,6.8518930003,0.00176100013778,core 0 cpu_frequency,0.00070771777937,1571179611.85,1571179611.85
slateslatecom1,6.8518930003,6.87061300036,0.018720000051,core 0 cpu_idle,0.000284356800774,1571179611.85,1571179611.87
slateslatecom1,6.87061300036,6.87074300041,0.000130000058562,core 0 cpu_frequency,5.2244943535e-05,1571179611.87,1571179611.87
slateslatecom1,6.87074300041,6.88726600027,0.0165229998529,core 0 cpu_idle,0.000250984367765,1571179611.87,1571179611.89
slateslatecom1,6.88726600027,6.8875110005,0.000245000235736,core 0 cpu_frequency,9.84616747387e-05,1571179611.89,1571179611.89
slateslatecom1,6.8875110005,6.90730300033,0.0197919998318,core 0 cpu_idle,0.000300640477445,1571179611.89,1571179611.91
slateslatecom1,6.90730300033,6.90926300036,0.00196000002325,core 0 cpu_frequency,0.000787692649342,1571179611.91,1571179611.91
slateslatecom1,6.90926300036,6.9153710003,0.0061079999432,core 0 cpu_idle,9.27805191372e-05,1571179611.91,1571179611.92
slateslatecom1,6.9153710003,6.91614900017,0.000777999870479,core 0 cpu_frequency,0.000312665699948,1571179611.92,1571179611.92
slateslatecom1,6.91614900017,6.93615500024,0.0200060000643,core 0 cpu_idle,0.000303891140977,1571179611.92,1571179611.94
slateslatecom1,6.93615500024,6.93628400005,0.000128999818116,core 0 cpu_frequency,5.18429629039e-05,1571179611.94,1571179611.94
slateslatecom1,6.93628400005,6.95616700035,0.0198830002919,core 0 cpu_idle,0.000302022774434,1571179611.94,1571179611.96
slateslatecom1,6.95616700035,6.95619500009,2.79997475445e-05,core 0 cpu_frequency,1.12526505422e-05,1571179611.96,1571179611.96
slateslatecom1,6.95619500009,6.95661300048,0.000418000388891,core 0 cpu_idle,6.34942590725e-06,1571179611.96,1571179611.96
slateslatecom1,6.95661300048,6.95662800036,1.49998813868e-05,core 0 cpu_frequency,6.02821233124e-06,1571179611.96,1571179611.96
slateslatecom1,6.95662800036,6.96725200024,0.0106239998713,core 0 cpu_idle,0.000161378558045,1571179611.96,1571179611.97
slateslatecom1,6.96725200024,6.96798900049,0.000737000256777,core 0 cpu_frequency,0.000296188611194,1571179611.97,1571179611.97
slateslatecom1,6.96798900049,6.98561700014,0.0176279996522,core 0 cpu_idle,0.000267769314717,1571179611.97,1571179611.99
slateslatecom1,6.98561700014,6.98570500035,8.80002044141e-05,core 0 cpu_frequency,3.53658741508e-05,1571179611.99,1571179611.99
slateslatecom1,6.98570500035,7.00652800035,0.0208229999989,core 0 cpu_idle,0.000316301369984,1571179611.99,1571179612.01
slateslatecom1,7.00652800035,7.00725300051,0.000725000165403,core 0 cpu_frequency,0.000291365966473,1571179612.01,1571179612.01
slateslatecom1,7.00725300051,7.00884400029,0.00159099977463,core 0 cpu_frequency,0.000639397353429,1571179612.01,1571179612.01
slateslatecom1,7.00884400029,7.01941100042,0.0105670001358,core 0 cpu_idle,0.000160512732062,1571179612.01,1571179612.02
slateslatecom1,7.01941100042,7.01964500034,0.000233999919146,core 0 cpu_frequency,9.40408235062e-05,1571179612.02,1571179612.02
slateslatecom1,7.01964500034,7.03116500052,0.0115200001746,core 0 cpu_idle,0.000174988802653,1571179612.02,1571179612.03
slateslatecom1,7.03116500052,7.03120700037,4.19998541474e-05,core 0 cpu_frequency,1.68790693842e-05,1571179612.03,1571179612.03
slateslatecom1,7.03120700037,7.04421700025,0.0130099998787,core 0 cpu_idle,0.000197621898158,1571179612.03,1571179612.04
slateslatecom1,7.04421700025,7.04423800018,2.09999270737e-05,core 0 cpu_frequency,8.43953469209e-06,1571179612.04,1571179612.04
slateslatecom1,7.04423800018,7.06742600026,0.0231880000792,core 0 cpu_idle,0.000352225721204,1571179612.04,1571179612.07
slateslatecom1,7.06742600026,7.06769100018,0.000264999922365,core 0 cpu_frequency,0.0001064992288,1571179612.07,1571179612.07
slateslatecom1,7.06769100018,7.06796100037,0.000270000193268,core 0 cpu_idle,4.10130293574e-06,1571179612.07,1571179612.07
slateslatecom1,7.06796100037,7.06825200049,0.000291000120342,core 0 cpu_frequency,0.000116948292363,1571179612.07,1571179612.07
slateslatecom1,7.06825200049,7.07016800018,0.00191599968821,core 0 cpu_idle,2.91040352639e-05,1571179612.07,1571179612.07
slateslatecom1,7.07016800018,7.07021900034,5.10001555085e-05,core 0 cpu_frequency,2.04961464964e-05,1571179612.07,1571179612.07
slateslatecom1,7.07021900034,7.08674800023,0.0165289998986,core 0 cpu_idle,0.000251075508459,1571179612.07,1571179612.09
slateslatecom1,7.08674800023,7.0868920004,0.000144000165164,core 0 cpu_frequency,5.7871362377e-05,1571179612.09,1571179612.09
slateslatecom1,7.0868920004,7.10696100025,0.0200689998455,core 0 cpu_idle,0.000304848107654,1571179612.09,1571179612.11
slateslatecom1,7.10696100025,7.10716400016,0.000202999915928,core 0 cpu_frequency,8.15824182127e-05,1571179612.11,1571179612.11
slateslatecom1,7.10716400016,7.1272110003,0.0200470001437,core 0 cpu_idle,0.000304513932182,1571179612.11,1571179612.13
slateslatecom1,7.1272110003,7.12736900011,0.000157999806106,core 0 cpu_frequency,6.34975940771e-05,1571179612.13,1571179612.13
slateslatecom1,7.12736900011,7.14743100014,0.0200620000251,core 0 cpu_idle,0.000304741780381,1571179612.13,1571179612.15
slateslatecom1,7.14743100014,7.14765100041,0.000220000278205,core 0 cpu_frequency,8.8414591806e-05,1571179612.15,1571179612.15
slateslatecom1,7.14765100041,7.14780500019,0.000153999775648,core 0 cpu_idle,2.33925659209e-06,1571179612.15,1571179612.15
slateslatecom1,7.14780500019,7.14883700013,0.00103199994192,core 0 cpu_frequency,0.000414744264657,1571179612.15,1571179612.15
slateslatecom1,7.14883700013,7.16112700012,0.0122899999842,core 0 cpu_idle,0.00018668509976,1571179612.15,1571179612.16
slateslatecom1,7.16112700012,7.16158700036,0.000460000243038,core 0 cpu_frequency,0.000184866737673,1571179612.16,1571179612.16
slateslatecom1,7.16158700036,7.16243300028,0.000845999922603,core 0 cpu_idle,1.28507388243e-05,1571179612.16,1571179612.16
slateslatecom1,7.16243300028,7.16247200035,3.90000641346e-05,core 0 cpu_frequency,1.56735017747e-05,1571179612.16,1571179612.16
slateslatecom1,7.16247200035,7.18400800042,0.021536000073,core 0 cpu_idle,0.000327131841108,1571179612.16,1571179612.18
slateslatecom1,7.18400800042,7.18482300034,0.000814999919385,core 0 cpu_frequency,0.000327535427602,1571179612.18,1571179612.18
slateslatecom1,7.18482300034,7.18725300021,0.00242999987677,core 0 cpu_idle,3.69116981281e-05,1571179612.18,1571179612.19
slateslatecom1,7.18725300021,7.18762000045,0.000367000233382,core 0 cpu_frequency,0.000147491521792,1571179612.19,1571179612.19
slateslatecom1,7.18762000045,7.20739800017,0.0197779997252,core 0 cpu_idle,0.000300427815826,1571179612.19,1571179612.21
slateslatecom1,7.20739800017,7.20770200016,0.0003039999865,core 0 cpu_frequency,0.000122172730574,1571179612.21,1571179612.21
slateslatecom1,7.20770200016,7.22726500034,0.0195630001836,core 0 cpu_idle,0.000297161972788,1571179612.21,1571179612.23
slateslatecom1,7.22726500034,7.22734300047,7.80001282692e-05,core 0 cpu_frequency,3.13470035493e-05,1571179612.23,1571179612.23
slateslatecom1,7.22734300047,7.24726100033,0.0199179998599,core 0 cpu_idle,0.000302554417872,1571179612.23,1571179612.25
slateslatecom1,7.24726100033,7.24733900046,7.80001282692e-05,core 0 cpu_frequency,3.13470035493e-05,1571179612.25,1571179612.25
slateslatecom1,7.24733900046,7.26736200042,0.0200229999609,core 0 cpu_idle,0.000304149369407,1571179612.25,1571179612.27
slateslatecom1,7.26736200042,7.26899000024,0.00162799982354,core 0 cpu_frequency,0.000654267081084,1571179612.27,1571179612.27
slateslatecom1,7.26899000024,7.27563000051,0.00664000026882,core 0 cpu_idle,0.000100861604083,1571179612.27,1571179612.28
slateslatecom1,7.27563000051,7.2759650005,0.000334999989718,core 0 cpu_frequency,0.000134631135868,1571179612.28,1571179612.28
slateslatecom1,7.2759650005,7.27674600016,0.000780999660492,core 0 cpu_idle,1.18633848429e-05,1571179612.28,1571179612.28
slateslatecom1,7.27674600016,7.27742600022,0.000680000055581,core 0 cpu_frequency,0.000273281142337,1571179612.28,1571179612.28
slateslatecom1,7.27742600022,7.29702200042,0.019596000202,core 0 cpu_idle,0.000297663243068,1571179612.28,1571179612.3
slateslatecom1,7.29702200042,7.2975080004,0.000485999975353,core 0 cpu_frequency,0.000195315614095,1571179612.3,1571179612.3
slateslatecom1,7.2975080004,7.29775600042,0.000248000025749,core 0 cpu_frequency,9.96672423482e-05,1571179612.3,1571179612.3
slateslatecom1,7.29775600042,7.30724600051,0.00949000008404,core 0 cpu_idle,0.000144153101277,1571179612.3,1571179612.31
slateslatecom1,7.30724600051,7.30798700033,0.000740999821573,core 0 cpu_frequency,0.000297795972293,1571179612.31,1571179612.31
slateslatecom1,7.30798700033,7.30804300029,5.59999607503e-05,core 0 cpu_idle,8.50639403798e-07,1571179612.31,1571179612.31
slateslatecom1,7.30804300029,7.30806800025,2.49999575317e-05,core 0 cpu_frequency,1.00470829327e-05,1571179612.31,1571179612.31
slateslatecom1,7.30806800025,7.32858700026,0.0205190000124,core 0 cpu_idle,0.000311683610189,1571179612.31,1571179612.33
slateslatecom1,7.32858700026,7.32865500031,6.80000521243e-05,core 0 cpu_frequency,2.73281329479e-05,1571179612.33,1571179612.33
slateslatecom1,7.32865500031,7.35067000007,0.0220149997622,core 0 cpu_idle,0.000334407846387,1571179612.33,1571179612.35
slateslatecom1,7.35067000007,7.35075500049,8.50004144013e-05,core 0 cpu_frequency,3.41603065412e-05,1571179612.35,1571179612.35
slateslatecom1,7.35075500049,7.35705900006,0.00630399957299,core 0 cpu_idle,9.57577535138e-05,1571179612.35,1571179612.36
slateslatecom1,7.35705900006,7.35759700043,0.000538000371307,core 0 cpu_frequency,0.000216213741222,1571179612.36,1571179612.36
slateslatecom1,7.35759700043,7.37727000006,0.0196729996242,core 0 cpu_idle,0.000298832864291,1571179612.36,1571179612.38
slateslatecom1,7.37727000006,7.37820700044,0.000937000382692,core 0 cpu_frequency,0.000376565461798,1571179612.38,1571179612.38
slateslatecom1,7.37820700044,7.38728600042,0.00907899998128,core 0 cpu_idle,0.000137910009716,1571179612.38,1571179612.39
slateslatecom1,7.38728600042,7.38756300043,0.000277000013739,core 0 cpu_frequency,0.000111321873521,1571179612.39,1571179612.39
slateslatecom1,7.38756300043,7.3878340004,0.000270999968052,core 0 cpu_idle,4.11648951471e-06,1571179612.39,1571179612.39
slateslatecom1,7.3878340004,7.38788000029,4.59998846054e-05,core 0 cpu_frequency,1.84866176248e-05,1571179612.39,1571179612.39
slateslatecom1,7.38788000029,7.40846200008,0.0205819997936,core 0 cpu_idle,0.000312640576866,1571179612.39,1571179612.41
slateslatecom1,7.40846200008,7.40862200037,0.000160000286996,core 0 cpu_frequency,6.43015553392e-05,1571179612.41,1571179612.41
slateslatecom1,7.40862200037,7.42970300047,0.0210810001008,core 0 cpu_idle,0.000320220391531,1571179612.41,1571179612.43
slateslatecom1,7.42970300047,7.42991000041,0.000206999946386,core 0 cpu_frequency,8.31899664532e-05,1571179612.43,1571179612.43
slateslatecom1,7.42991000041,7.44971900014,0.0198089997284,core 0 cpu_idle,0.000300898705875,1571179612.43,1571179612.45
slateslatecom1,7.44971900014,7.45054800017,0.000829000025988,core 0 cpu_frequency,0.000333161846444,1571179612.45,1571179612.45
slateslatecom1,7.45054800017,7.48727700021,0.0367290000431,core 0 cpu_idle,0.000557913510655,1571179612.45,1571179612.49
slateslatecom1,7.48727700021,7.48747000052,0.000193000305444,core 0 cpu_frequency,7.75637347531e-05,1571179612.49,1571179612.49
slateslatecom1,7.48747000052,7.50727500021,0.019804999698,core 0 cpu_idle,0.000300837945412,1571179612.49,1571179612.51
slateslatecom1,7.50727500021,7.50815000013,0.000874999910593,core 0 cpu_frequency,0.000351648464069,1571179612.51,1571179612.51
slateslatecom1,7.50815000013,7.52736300044,0.0192130003124,core 0 cpu_idle,0.000291845474746,1571179612.51,1571179612.53
slateslatecom1,7.52736300044,7.53064600006,0.00328299961984,core 0 cpu_frequency,0.00131938501922,1571179612.53,1571179612.53
slateslatecom1,7.53064600006,7.58725200035,0.0566060002893,core 0 cpu_idle,0.000859845144395,1571179612.53,1571179612.59
slateslatecom1,7.58725200035,7.58725600038,4.00003045797e-06,core 0 cpu_frequency,1.60754824057e-06,1571179612.59,1571179612.59
slateslatecom1,7.58725600038,7.60735800024,0.020101999864,core 0 cpu_idle,0.000305349377934,1571179612.59,1571179612.61
slateslatecom1,7.60735800024,7.61048800033,0.00313000008464,core 0 cpu_frequency,0.00125789695401,1571179612.61,1571179612.61
slateslatecom1,7.61048800033,7.64747800026,0.036989999935,core 0 cpu_idle,0.000561878099013,1571179612.61,1571179612.65
slateslatecom1,7.64747800026,7.64770100033,0.000223000068218,core 0 cpu_frequency,8.96201594155e-05,1571179612.65,1571179612.65
slateslatecom1,7.64770100033,7.6520130001,0.00431199977174,core 0 cpu_idle,6.54992765328e-05,1571179612.65,1571179612.65
slateslatecom1,7.6520130001,7.65248900047,0.00047600036487,core 0 cpu_frequency,0.000191296930635,1571179612.65,1571179612.65
slateslatecom1,7.65248900047,7.6724820002,0.0199929997325,core 0 cpu_idle,0.000303693665937,1571179612.65,1571179612.67
slateslatecom1,7.6724820002,7.67254700046,6.50002621114e-05,core 0 cpu_frequency,2.61225653384e-05,1571179612.67,1571179612.67
slateslatecom1,7.67254700046,7.70744800009,0.034900999628,core 0 cpu_idle,0.000530146184349,1571179612.67,1571179612.71
slateslatecom1,7.70744800009,7.70785400039,0.000406000297517,core 0 cpu_frequency,0.000163165023567,1571179612.71,1571179612.71
slateslatecom1,7.70785400039,7.72752700048,0.0196730000898,core 0 cpu_idle,0.000298832871364,1571179612.71,1571179612.73
slateslatecom1,7.72752700048,7.72892900044,0.00140199996531,core 0 cpu_frequency,0.000563441354059,1571179612.73,1571179612.73
slateslatecom1,7.72892900044,7.73327800026,0.00434899982065,core 0 cpu_idle,6.60613072757e-05,1571179612.73,1571179612.73
slateslatecom1,7.73327800026,7.73329900019,2.09999270737e-05,core 0 cpu_frequency,8.43953469209e-06,1571179612.73,1571179612.73
slateslatecom1,7.73329900019,7.75402000034,0.0207210001536,core 0 cpu_idle,0.000314751992333,1571179612.73,1571179612.75
slateslatecom1,7.75402000034,7.75470800046,0.000688000116497,core 0 cpu_frequency,0.000276496238818,1571179612.75,1571179612.75
slateslatecom1,7.75470800046,7.76727500046,0.0125669999979,core 0 cpu_idle,0.000190892729969,1571179612.75,1571179612.77
slateslatecom1,7.76727500046,7.76730000041,2.49999575317e-05,core 0 cpu_frequency,1.00470829327e-05,1571179612.77,1571179612.77
slateslatecom1,7.76730000041,7.78741600038,0.0201159999706,core 0 cpu_idle,0.000305562039553,1571179612.77,1571179612.79
slateslatecom1,7.78741600038,7.78742200043,6.00004568696e-06,core 0 cpu_frequency,2.41132236086e-06,1571179612.79,1571179612.79
slateslatecom1,7.78742200043,7.83706900012,0.049646999687,core 0 cpu_idle,0.000754137925245,1571179612.79,1571179612.84
slateslatecom1,7.83706900012,7.84048800031,0.00341900018975,core 0 cpu_frequency,0.00137404147226,1571179612.84,1571179612.84
slateslatecom1,7.84048800031,7.84730300028,0.00681499997154,core 0 cpu_idle,0.000103519849568,1571179612.84,1571179612.85
slateslatecom1,7.84730300028,7.84769300045,0.000390000175685,core 0 cpu_frequency,0.000156734830605,1571179612.85,1571179612.85
slateslatecom1,7.84769300045,7.86739600031,0.0197029998526,core 0 cpu_idle,0.000299288567761,1571179612.85,1571179612.87
slateslatecom1,7.86739600031,7.86751900008,0.000122999772429,core 0 cpu_frequency,4.9431640543e-05,1571179612.87,1571179612.87
slateslatecom1,7.86751900008,7.86789300013,0.000374000053853,core 0 cpu_idle,5.68106081802e-06,1571179612.87,1571179612.87
slateslatecom1,7.86789300013,7.86911700014,0.00122400000691,core 0 cpu_frequency,0.000491906018779,1571179612.87,1571179612.87
slateslatecom1,7.86911700014,7.87876700051,0.00965000037104,core 0 cpu_idle,0.000146583505636,1571179612.87,1571179612.88
slateslatecom1,7.87876700051,7.87991500041,0.00114799989387,core 0 cpu_frequency,0.00046136278935,1571179612.88,1571179612.88
slateslatecom1,7.87991500041,7.89863700047,0.0187220000662,core 0 cpu_idle,0.000284387181005,1571179612.88,1571179612.9
slateslatecom1,7.89863700047,7.89897400048,0.000337000004947,core 0 cpu_frequency,0.000135434909988,1571179612.9,1571179612.9
slateslatecom1,7.89897400048,7.91909400048,0.020120000001,core 0 cpu_idle,0.000305622800016,1571179612.9,1571179612.92
slateslatecom1,7.91909400048,7.9203200005,0.00122600002214,core 0 cpu_frequency,0.000492709792899,1571179612.92,1571179612.92
slateslatecom1,7.9203200005,7.93980900012,0.0194889996201,core 0 cpu_idle,0.000296037904229,1571179612.92,1571179612.94
slateslatecom1,7.93980900012,7.94022300048,0.000414000358433,core 0 cpu_frequency,0.000166380120048,1571179612.94,1571179612.94
slateslatecom1,7.94022300048,7.9472450004,0.00702199991792,core 0 cpu_idle,0.000106664178753,1571179612.94,1571179612.95
slateslatecom1,7.9472450004,7.94769400032,0.000448999926448,core 0 cpu_frequency,0.000180445886441,1571179612.95,1571179612.95
slateslatecom1,7.94769400032,7.95143700019,0.00374299986288,core 0 cpu_idle,5.68561679171e-05,1571179612.95,1571179612.95
slateslatecom1,7.95143700019,7.95159000019,0.000153000000864,core 0 cpu_frequency,6.14882523473e-05,1571179612.95,1571179612.95
slateslatecom1,7.95159000019,7.96729800012,0.0157079999335,core 0 cpu_idle,0.00023860451899,1571179612.95,1571179612.97
slateslatecom1,7.96729800012,7.96759500029,0.000297000166029,core 0 cpu_frequency,0.000119359614724,1571179612.97,1571179612.97
slateslatecom1,7.96759500029,7.9875330003,0.0199380000122,core 0 cpu_idle,0.000302858220185,1571179612.97,1571179612.99
slateslatecom1,7.9875330003,7.98765900033,0.000126000028104,core 0 cpu_frequency,5.06373952944e-05,1571179612.99,1571179612.99
slateslatecom1,7.98765900033,8.00743200025,0.01977299992,core 0 cpu_idle,0.000300351868784,1571179612.99,1571179613.01
slateslatecom1,8.00743200025,8.00755400024,0.000121999997646,core 0 cpu_frequency,4.90298470538e-05,1571179613.01,1571179613.01
slateslatecom1,8.00755400024,8.02731700009,0.0197629998438,core 0 cpu_idle,0.000300199967627,1571179613.01,1571179613.03
slateslatecom1,8.02731700009,8.02989000035,0.00257300026715,core 0 cpu_frequency,0.00103404763936,1571179613.03,1571179613.03
slateslatecom1,8.02989000035,8.03299400024,0.00310399988666,core 0 cpu_idle,4.71497582784e-05,1571179613.03,1571179613.03
slateslatecom1,8.03299400024,8.03312300006,0.000128999818116,core 0 cpu_frequency,5.18429629039e-05,1571179613.03,1571179613.03
slateslatecom1,8.03312300006,8.06294800015,0.0298250000924,core 0 cpu_idle,0.000453041751403,1571179613.03,1571179613.06
slateslatecom1,8.06294800015,8.06438000035,0.00143200019374,core 0 cpu_frequency,0.000575497965863,1571179613.06,1571179613.06
slateslatecom1,8.06438000035,8.08486200031,0.0204819999635,core 0 cpu_idle,0.000311121579446,1571179613.06,1571179613.08
slateslatecom1,8.08486200031,8.08573800046,0.000876000151038,core 0 cpu_frequency,0.0003520504447,1571179613.08,1571179613.09
slateslatecom1,8.08573800046,8.08734400012,0.00160599965602,core 0 cpu_idle,2.4395134775e-05,1571179613.09,1571179613.09
slateslatecom1,8.08734400012,8.08754000021,0.000196000095457,core 0 cpu_frequency,7.87693023626e-05,1571179613.09,1571179613.09
slateslatecom1,8.08754000021,8.09574400028,0.00820400007069,core 0 cpu_idle,0.000124618761074,1571179613.09,1571179613.1
slateslatecom1,8.09574400028,8.09775000019,0.00200599990785,core 0 cpu_frequency,0.000806179266967,1571179613.1,1571179613.1
slateslatecom1,8.09775000019,8.11741800047,0.0196680002846,core 0 cpu_idle,0.000298756924323,1571179613.1,1571179613.12
slateslatecom1,8.11741800047,8.11747400044,5.59999607503e-05,core 0 cpu_frequency,2.25054882262e-05,1571179613.12,1571179613.12
