smashingmagazinewwwsmashingmagazinecom1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
smashingmagazinewwwsmashingmagazinecom1,6.51679599984,6.51684900001,5.30001707375e-05,core 0 cpu_frequency,2.12999206167e-05,1571179690.52,1571179690.52
smashingmagazinewwwsmashingmagazinecom1,6.51684900001,6.5769460001,0.060097000096,core 0 cpu_idle,0.000912873431458,1571179690.52,1571179690.58
smashingmagazinewwwsmashingmagazinecom1,6.5769460001,6.57741100015,0.00046500004828,core 0 cpu_frequency,0.000186876079403,1571179690.58,1571179690.58
smashingmagazinewwwsmashingmagazinecom1,6.57741100015,6.61683700001,0.0394259998575,core 0 cpu_idle,0.000598880937835,1571179690.58,1571179690.62
smashingmagazinewwwsmashingmagazinecom1,6.61683700001,6.61695799977,0.0001209997572,core 0 cpu_frequency,4.86278664228e-05,1571179690.62,1571179690.62
smashingmagazinewwwsmashingmagazinecom1,6.61695799977,6.63693200005,0.0199740002863,core 0 cpu_idle,0.000303405064349,1571179690.62,1571179690.64
smashingmagazinewwwsmashingmagazinecom1,6.63693200005,6.63700899994,7.69998878241e-05,core 0 cpu_frequency,3.09450229183e-05,1571179690.64,1571179690.64
smashingmagazinewwwsmashingmagazinecom1,6.63700899994,6.65740500018,0.02039600024,core 0 cpu_idle,0.000309815243646,1571179690.64,1571179690.66
smashingmagazinewwwsmashingmagazinecom1,6.65740500018,6.65745900013,5.39999455214e-05,core 0 cpu_frequency,2.17017141059e-05,1571179690.66,1571179690.66
smashingmagazinewwwsmashingmagazinecom1,6.65745900013,6.6970970002,0.0396380000748,core 0 cpu_idle,0.000602101221136,1571179690.66,1571179690.7
smashingmagazinewwwsmashingmagazinecom1,6.6970970002,6.69755200017,0.000454999972135,core 0 cpu_frequency,0.000182857208801,1571179690.7,1571179690.7
smashingmagazinewwwsmashingmagazinecom1,6.69755200017,6.73692400008,0.039371999912,core 0 cpu_idle,0.000598060678663,1571179690.7,1571179690.74
smashingmagazinewwwsmashingmagazinecom1,6.73692400008,6.738839,0.00191499991342,core 0 cpu_frequency,0.000769607825207,1571179690.74,1571179690.74
smashingmagazinewwwsmashingmagazinecom1,6.738839,6.76273299986,0.0238939998671,core 0 cpu_idle,0.000362949857982,1571179690.74,1571179690.76
smashingmagazinewwwsmashingmagazinecom1,6.76273299986,6.76320300018,0.000470000319183,core 0 cpu_frequency,0.000188885608274,1571179690.76,1571179690.76
smashingmagazinewwwsmashingmagazinecom1,6.76320300018,6.78292200016,0.0197189999744,core 0 cpu_idle,0.000299531609612,1571179690.76,1571179690.78
smashingmagazinewwwsmashingmagazinecom1,6.78292200016,6.78323999979,0.000317999627441,core 0 cpu_frequency,0.000127798962275,1571179690.78,1571179690.78
smashingmagazinewwwsmashingmagazinecom1,6.78323999979,6.79686200013,0.0136220003478,core 0 cpu_idle,0.000206918185283,1571179690.78,1571179690.8
smashingmagazinewwwsmashingmagazinecom1,6.79686200013,6.79728899989,0.000426999758929,core 0 cpu_frequency,0.000171604371117,1571179690.8,1571179690.8
smashingmagazinewwwsmashingmagazinecom1,6.79728899989,6.83699399978,0.0397049998865,core 0 cpu_idle,0.000603118948275,1571179690.8,1571179690.84
smashingmagazinewwwsmashingmagazinecom1,6.83699399978,6.8372200001,0.000226000323892,core 0 cpu_frequency,9.08259141669e-05,1571179690.84,1571179690.84
smashingmagazinewwwsmashingmagazinecom1,6.8372200001,6.85694799991,0.0197279998101,core 0 cpu_idle,0.000299668317116,1571179690.84,1571179690.86
smashingmagazinewwwsmashingmagazinecom1,6.85694799991,6.85704299994,9.50000248849e-05,core 0 cpu_frequency,3.81789900009e-05,1571179690.86,1571179690.86
smashingmagazinewwwsmashingmagazinecom1,6.85704299994,6.87694100011,0.0198980001733,core 0 cpu_idle,0.000302250622632,1571179690.86,1571179690.88
smashingmagazinewwwsmashingmagazinecom1,6.87694100011,6.87718199985,0.000240999739617,core 0 cpu_frequency,9.68539393563e-05,1571179690.88,1571179690.88
smashingmagazinewwwsmashingmagazinecom1,6.87718199985,6.89700900018,0.0198270003311,core 0 cpu_idle,0.00030117213503,1571179690.88,1571179690.9
smashingmagazinewwwsmashingmagazinecom1,6.89700900018,6.89763499983,0.000625999644399,core 0 cpu_frequency,0.00025157924109,1571179690.9,1571179690.9
smashingmagazinewwwsmashingmagazinecom1,6.89763499983,6.9024100001,0.00477500027046,core 0 cpu_frequency,0.00191899620869,1571179690.9,1571179690.9
smashingmagazinewwwsmashingmagazinecom1,6.9024100001,6.91897200001,0.016561999917,core 0 cpu_idle,0.00025157677874,1571179690.9,1571179690.92
smashingmagazinewwwsmashingmagazinecom1,6.91897200001,6.92123199999,0.00225999997929,core 0 cpu_frequency,0.000908257831676,1571179690.92,1571179690.92
smashingmagazinewwwsmashingmagazinecom1,6.92123199999,6.94008000009,0.0188480000943,core 0 cpu_idle,0.000286301121432,1571179690.92,1571179690.94
smashingmagazinewwwsmashingmagazinecom1,6.94008000009,6.94125000015,0.00117000006139,core 0 cpu_frequency,0.000470204304673,1571179690.94,1571179690.94
smashingmagazinewwwsmashingmagazinecom1,6.94125000015,6.956855,0.0156049998477,core 0 cpu_idle,0.000237039947687,1571179690.94,1571179690.96
smashingmagazinewwwsmashingmagazinecom1,6.956855,6.95920899976,0.00235399976373,core 0 cpu_frequency,0.000946034841046,1571179690.96,1571179690.96
smashingmagazinewwwsmashingmagazinecom1,6.95920899976,6.97696499992,0.0177560001612,core 0 cpu_idle,0.000269713642448,1571179690.96,1571179690.98
smashingmagazinewwwsmashingmagazinecom1,6.97696499992,6.97703299997,6.80000521243e-05,core 0 cpu_frequency,2.73281329479e-05,1571179690.98,1571179690.98
smashingmagazinewwwsmashingmagazinecom1,6.97703299997,6.9900969998,0.0130639998242,core 0 cpu_idle,0.00019844215733,1571179690.98,1571179690.99
smashingmagazinewwwsmashingmagazinecom1,6.9900969998,7.002752,0.0126550002024,core 0 cpu_frequency,0.00508584210132,1571179690.99,1571179691.0
smashingmagazinewwwsmashingmagazinecom1,7.002752,7.01763600018,0.0148840001784,core 0 cpu_idle,0.00022608796271,1571179691.0,1571179691.02
smashingmagazinewwwsmashingmagazinecom1,7.01763600018,7.05246399995,0.0348279997706,core 0 cpu_frequency,0.0139968158598,1571179691.02,1571179691.05
smashingmagazinewwwsmashingmagazinecom1,7.05246399995,7.0529860002,0.000522000249475,core 0 cpu_idle,7.92918378953e-06,1571179691.05,1571179691.05
smashingmagazinewwwsmashingmagazinecom1,7.0529860002,7.05308800004,0.000101999845356,core 0 cpu_frequency,4.09921058509e-05,1571179691.05,1571179691.05
smashingmagazinewwwsmashingmagazinecom1,7.05308800004,7.07298600022,0.0198980001733,core 0 cpu_idle,0.000302250622632,1571179691.05,1571179691.07
smashingmagazinewwwsmashingmagazinecom1,7.07298600022,7.07370699989,0.000720999669284,core 0 cpu_frequency,0.00028975823109,1571179691.07,1571179691.07
smashingmagazinewwwsmashingmagazinecom1,7.07370699989,7.09732400021,0.0236170003191,core 0 cpu_idle,0.000358742234847,1571179691.07,1571179691.1
smashingmagazinewwwsmashingmagazinecom1,7.09732400021,7.09750099992,0.000176999717951,core 0 cpu_frequency,7.11333546489e-05,1571179691.1,1571179691.1
smashingmagazinewwwsmashingmagazinecom1,7.09750099992,7.10466400022,0.00716300029308,core 0 cpu_frequency,0.00287869520978,1571179691.1,1571179691.1
smashingmagazinewwwsmashingmagazinecom1,7.10466400022,7.12066000002,0.0159959997982,core 0 cpu_idle,0.000242979236934,1571179691.1,1571179691.12
smashingmagazinewwwsmashingmagazinecom1,7.12066000002,7.12198700011,0.00132700009272,core 0 cpu_frequency,0.000533300105261,1571179691.12,1571179691.12
smashingmagazinewwwsmashingmagazinecom1,7.12198700011,7.14164499985,0.0196579997428,core 0 cpu_idle,0.000298605016093,1571179691.12,1571179691.14
smashingmagazinewwwsmashingmagazinecom1,7.14164499985,7.14586499985,0.00422000000253,core 0 cpu_frequency,0.00169595048102,1571179691.14,1571179691.15
smashingmagazinewwwsmashingmagazinecom1,7.14586499985,7.15711299982,0.0112479999661,core 0 cpu_idle,0.000170857119486,1571179691.15,1571179691.16
smashingmagazinewwwsmashingmagazinecom1,7.15711299982,7.16229900019,0.00518600037321,core 0 cpu_frequency,0.00208417057399,1571179691.16,1571179691.16
smashingmagazinewwwsmashingmagazinecom1,7.16229900019,7.17871800018,0.0164189999923,core 0 cpu_idle,0.000249404609883,1571179691.16,1571179691.18
smashingmagazinewwwsmashingmagazinecom1,7.17871800018,7.18875399977,0.0100359995849,core 0 cpu_frequency,0.0040333076572,1571179691.18,1571179691.19
smashingmagazinewwwsmashingmagazinecom1,7.18875399977,7.20251999982,0.0137660000473,core 0 cpu_idle,0.000209105540719,1571179691.19,1571179691.2
smashingmagazinewwwsmashingmagazinecom1,7.20251999982,7.20520900004,0.00268900021911,core 0 cpu_frequency,0.00108066616406,1571179691.2,1571179691.21
smashingmagazinewwwsmashingmagazinecom1,7.20520900004,7.23707799986,0.0318689998239,core 0 cpu_idle,0.000484090107325,1571179691.21,1571179691.24
smashingmagazinewwwsmashingmagazinecom1,7.23707799986,7.23768599983,0.000607999972999,core 0 cpu_frequency,0.000244345461149,1571179691.24,1571179691.24
smashingmagazinewwwsmashingmagazinecom1,7.23768599983,7.26106899977,0.0233829999343,core 0 cpu_idle,0.000355187769001,1571179691.24,1571179691.26
smashingmagazinewwwsmashingmagazinecom1,7.26106899977,7.26206800016,0.000999000389129,core 0 cpu_frequency,0.000401482272385,1571179691.26,1571179691.26
smashingmagazinewwwsmashingmagazinecom1,7.26206800016,7.28428500006,0.0222169999033,core 0 cpu_idle,0.000337476228531,1571179691.26,1571179691.28
smashingmagazinewwwsmashingmagazinecom1,7.28428500006,7.28602099977,0.00173599971458,core 0 cpu_frequency,0.000697670509296,1571179691.28,1571179691.29
smashingmagazinewwwsmashingmagazinecom1,7.28602099977,7.36048500007,0.0744640002958,core 0 cpu_idle,0.00113110816449,1571179691.29,1571179691.36
smashingmagazinewwwsmashingmagazinecom1,7.36048500007,7.36070200009,0.000217000022531,core 0 cpu_frequency,8.72088370547e-05,1571179691.36,1571179691.36
smashingmagazinewwwsmashingmagazinecom1,7.36070200009,7.36149400007,0.000791999977082,core 0 cpu_frequency,0.00031829211879,1571179691.36,1571179691.36
smashingmagazinewwwsmashingmagazinecom1,7.36149400007,7.45270599984,0.0912119997665,core 0 cpu_idle,0.00138551027645,1571179691.36,1571179691.45
smashingmagazinewwwsmashingmagazinecom1,7.45270599984,7.45396899991,0.00126300007105,core 0 cpu_frequency,0.000507579520553,1571179691.45,1571179691.45
smashingmagazinewwwsmashingmagazinecom1,7.45396899991,7.47992100008,0.0259520001709,core 0 cpu_idle,0.000394210882597,1571179691.45,1571179691.48
smashingmagazinewwwsmashingmagazinecom1,7.47992100008,7.48032600014,0.000405000057071,core 0 cpu_frequency,0.000162763042936,1571179691.48,1571179691.48
smashingmagazinewwwsmashingmagazinecom1,7.48032600014,7.4970689998,0.0167429996654,core 0 cpu_idle,0.000254326164918,1571179691.48,1571179691.5
smashingmagazinewwwsmashingmagazinecom1,7.4970689998,7.4983529998,0.00128399999812,core 0 cpu_frequency,0.000516019055245,1571179691.5,1571179691.5
smashingmagazinewwwsmashingmagazinecom1,7.4983529998,7.49850300001,0.000150000210851,core 0 cpu_frequency,6.02826847378e-05,1571179691.5,1571179691.5
smashingmagazinewwwsmashingmagazinecom1,7.49850300001,7.52391600003,0.0254130000249,core 0 cpu_idle,0.000386023470378,1571179691.5,1571179691.52
smashingmagazinewwwsmashingmagazinecom1,7.52391600003,7.52665999997,0.00274399993941,core 0 cpu_frequency,0.00110276967165,1571179691.52,1571179691.53
smashingmagazinewwwsmashingmagazinecom1,7.52665999997,7.5550830001,0.0284230001271,core 0 cpu_idle,0.00043174537193,1571179691.53,1571179691.56
smashingmagazinewwwsmashingmagazinecom1,7.5550830001,7.55593399983,0.000850999727845,core 0 cpu_frequency,0.000342003174625,1571179691.56,1571179691.56
smashingmagazinewwwsmashingmagazinecom1,7.55593399983,7.56078100018,0.00484700035304,core 0 cpu_idle,7.36259353627e-05,1571179691.56,1571179691.56
smashingmagazinewwwsmashingmagazinecom1,7.56078100018,7.58286699979,0.0220859996043,core 0 cpu_frequency,0.00887600986498,1571179691.56,1571179691.58
smashingmagazinewwwsmashingmagazinecom1,7.58286699979,7.58317600004,0.000309000257403,core 0 cpu_idle,4.69371390995e-06,1571179691.58,1571179691.58
smashingmagazinewwwsmashingmagazinecom1,7.58317600004,7.58434699988,0.00117099983618,core 0 cpu_frequency,0.000470606098162,1571179691.58,1571179691.58
smashingmagazinewwwsmashingmagazinecom1,7.58434699988,7.61652699998,0.0321800000966,core 0 cpu_idle,0.000488814201467,1571179691.58,1571179691.62
smashingmagazinewwwsmashingmagazinecom1,7.61652699998,7.63597099995,0.0194439999759,core 0 cpu_frequency,0.00781423248632,1571179691.62,1571179691.64
smashingmagazinewwwsmashingmagazinecom1,7.63597099995,7.63657699991,0.00060599995777,core 0 cpu_idle,9.20513935853e-06,1571179691.64,1571179691.64
smashingmagazinewwwsmashingmagazinecom1,7.63657699991,7.63786600018,0.00128900026903,core 0 cpu_frequency,0.000518028584117,1571179691.64,1571179691.64
smashingmagazinewwwsmashingmagazinecom1,7.63786600018,7.6978219999,0.0599559997208,core 0 cpu_idle,0.00091073163576,1571179691.64,1571179691.7
smashingmagazinewwwsmashingmagazinecom1,7.6978219999,7.69841700001,0.000595000106841,core 0 cpu_frequency,0.000239121022938,1571179691.7,1571179691.7
smashingmagazinewwwsmashingmagazinecom1,7.69841700001,7.73717800016,0.038761000149,core 0 cpu_idle,0.000588779592263,1571179691.7,1571179691.74
smashingmagazinewwwsmashingmagazinecom1,7.73717800016,7.75286799995,0.0156899997965,core 0 cpu_frequency,0.0063055598782,1571179691.74,1571179691.75
smashingmagazinewwwsmashingmagazinecom1,7.75286799995,7.75692299986,0.0040549999103,core 0 cpu_idle,6.15954486374e-05,1571179691.75,1571179691.76
smashingmagazinewwwsmashingmagazinecom1,7.75692299986,7.75741499988,0.00049200002104,core 0 cpu_frequency,0.000197726936456,1571179691.76,1571179691.76
smashingmagazinewwwsmashingmagazinecom1,7.75741499988,7.78715500003,0.0297400001436,core 0 cpu_idle,0.000451750602182,1571179691.76,1571179691.79
smashingmagazinewwwsmashingmagazinecom1,7.78715500003,7.78802700015,0.00087200012058,core 0 cpu_frequency,0.000350442896459,1571179691.79,1571179691.79
smashingmagazinewwwsmashingmagazinecom1,7.78802700015,7.91713399999,0.129106999841,core 0 cpu_idle,0.00196113532758,1571179691.79,1571179691.92
smashingmagazinewwwsmashingmagazinecom1,7.91713399999,7.93677899987,0.0196449998766,core 0 cpu_frequency,0.00789501113041,1571179691.92,1571179691.94
smashingmagazinewwwsmashingmagazinecom1,7.93677899987,7.93718500016,0.000406000297517,core 0 cpu_idle,6.16714451928e-06,1571179691.94,1571179691.94
smashingmagazinewwwsmashingmagazinecom1,7.93718500016,7.95301799988,0.0158329997212,core 0 cpu_frequency,0.00636302925994,1571179691.94,1571179691.95
smashingmagazinewwwsmashingmagazinecom1,7.95301799988,8.25681600021,0.303798000328,core 0 cpu_idle,0.00461469162499,1571179691.95,1571179692.26
smashingmagazinewwwsmashingmagazinecom1,8.25681600021,8.2569240001,0.000107999891043,core 0 cpu_frequency,4.34034282118e-05,1571179692.26,1571179692.26
smashingmagazinewwwsmashingmagazinecom1,8.2569240001,8.30561699998,0.0486929998733,core 0 cpu_idle,0.000739646668076,1571179692.26,1571179692.31
smashingmagazinewwwsmashingmagazinecom1,8.30561699998,8.30582900019,0.000212000217289,core 0 cpu_frequency,8.51994953249e-05,1571179692.31,1571179692.31
smashingmagazinewwwsmashingmagazinecom1,8.30582900019,8.52078100014,0.214951999951,core 0 cpu_idle,0.00326512087926,1571179692.31,1571179692.52
smashingmagazinewwwsmashingmagazinecom1,8.52078100014,8.53678900003,0.0160079998896,core 0 cpu_frequency,0.00643335902761,1571179692.52,1571179692.54
smashingmagazinewwwsmashingmagazinecom1,8.53678900003,8.54716200009,0.0103730000556,core 0 cpu_idle,0.000157565870844,1571179692.54,1571179692.55
smashingmagazinewwwsmashingmagazinecom1,8.54716200009,8.54778400017,0.000622000079602,core 0 cpu_frequency,0.000249971879991,1571179692.55,1571179692.55
smashingmagazinewwwsmashingmagazinecom1,8.54778400017,8.560635,0.0128509998322,core 0 cpu_idle,0.00019520668745,1571179692.55,1571179692.56
smashingmagazinewwwsmashingmagazinecom1,8.560635,8.56187799992,0.00124299991876,core 0 cpu_frequency,0.00049954177935,1571179692.56,1571179692.56
smashingmagazinewwwsmashingmagazinecom1,8.56187799992,8.56725900015,0.00538100022823,core 0 cpu_idle,8.17373934668e-05,1571179692.56,1571179692.57
smashingmagazinewwwsmashingmagazinecom1,8.56725900015,8.57675499981,0.00949599966407,core 0 cpu_frequency,0.00381629032899,1571179692.57,1571179692.58
smashingmagazinewwwsmashingmagazinecom1,8.57675499981,8.597114,0.0203590001911,core 0 cpu_idle,0.000309253212903,1571179692.58,1571179692.6
smashingmagazinewwwsmashingmagazinecom1,8.597114,8.60333100008,0.00621700007468,core 0 cpu_frequency,0.00249851285801,1571179692.6,1571179692.6
smashingmagazinewwwsmashingmagazinecom1,8.60333100008,8.63688499993,0.0335539998487,core 0 cpu_idle,0.000509685257701,1571179692.6,1571179692.64
smashingmagazinewwwsmashingmagazinecom1,8.63688499993,8.63717499981,0.000289999879897,core 0 cpu_frequency,0.000116546311732,1571179692.64,1571179692.64
smashingmagazinewwwsmashingmagazinecom1,8.63717499981,8.63740199991,0.000227000098675,core 0 cpu_idle,3.44813149888e-06,1571179692.64,1571179692.64
smashingmagazinewwwsmashingmagazinecom1,8.63740199991,8.63743000012,2.80002132058e-05,core 0 cpu_frequency,1.1252837684e-05,1571179692.64,1571179692.64
smashingmagazinewwwsmashingmagazinecom1,8.63743000012,8.65763500007,0.0202049999498,core 0 cpu_idle,0.000306913949237,1571179692.64,1571179692.66
smashingmagazinewwwsmashingmagazinecom1,8.65763500007,8.66871300014,0.0110780000687,core 0 cpu_frequency,0.0044520709796,1571179692.66,1571179692.67
smashingmagazinewwwsmashingmagazinecom1,8.66871300014,8.68142999988,0.0127169997431,core 0 cpu_idle,0.000193171226098,1571179692.67,1571179692.68
smashingmagazinewwwsmashingmagazinecom1,8.68142999988,8.6816329998,0.000202999915928,core 0 cpu_frequency,8.15824182127e-05,1571179692.68,1571179692.68
smashingmagazinewwwsmashingmagazinecom1,8.6816329998,8.7040860001,0.0224530003034,core 0 cpu_idle,0.000341061074608,1571179692.68,1571179692.7
smashingmagazinewwwsmashingmagazinecom1,8.7040860001,8.70493499981,0.000848999712616,core 0 cpu_frequency,0.000341199400505,1571179692.7,1571179692.7
smashingmagazinewwwsmashingmagazinecom1,8.70493499981,8.71701700008,0.012082000263,core 0 cpu_idle,0.000183525583996,1571179692.7,1571179692.72
smashingmagazinewwwsmashingmagazinecom1,8.71701700008,8.71999499993,0.00297799985856,core 0 cpu_frequency,0.00119681049516,1571179692.72,1571179692.72
smashingmagazinewwwsmashingmagazinecom1,8.71999499993,8.7372010001,0.0172060001642,core 0 cpu_idle,0.000261359142493,1571179692.72,1571179692.74
smashingmagazinewwwsmashingmagazinecom1,8.7372010001,8.73722899985,2.79997475445e-05,core 0 cpu_frequency,1.12526505422e-05,1571179692.74,1571179692.74
smashingmagazinewwwsmashingmagazinecom1,8.73722899985,8.75698400009,0.0197550002486,core 0 cpu_idle,0.000300078453775,1571179692.74,1571179692.76
smashingmagazinewwwsmashingmagazinecom1,8.75698400009,8.75700700004,2.29999423027e-05,core 0 cpu_frequency,9.24330881238e-06,1571179692.76,1571179692.76
smashingmagazinewwwsmashingmagazinecom1,8.75700700004,8.78717300016,0.0301660001278,core 0 cpu_idle,0.000458221541941,1571179692.76,1571179692.79
smashingmagazinewwwsmashingmagazinecom1,8.78717300016,8.80574500002,0.0185719998553,core 0 cpu_frequency,0.00746378958986,1571179692.79,1571179692.81
smashingmagazinewwwsmashingmagazinecom1,8.80574500002,8.92045699991,0.114711999893,core 0 cpu_idle,0.00174247527838,1571179692.81,1571179692.92
smashingmagazinewwwsmashingmagazinecom1,8.92045699991,8.9438649998,0.0234079998918,core 0 cpu_frequency,0.00940730062851,1571179692.92,1571179692.94
smashingmagazinewwwsmashingmagazinecom1,8.9438649998,8.95386399981,0.0099990000017,core 0 cpu_frequency,0.00401843811668,1571179692.94,1571179692.95
smashingmagazinewwwsmashingmagazinecom1,8.95386399981,8.97683099983,0.0229670000263,core 0 cpu_idle,0.000348868730399,1571179692.95,1571179692.98
smashingmagazinewwwsmashingmagazinecom1,8.97683099983,9.00124600017,0.0244150003418,core 0 cpu_frequency,0.00981199799738,1571179692.98,1571179693.0
smashingmagazinewwwsmashingmagazinecom1,9.00124600017,9.00379600003,0.00254999985918,core 0 cpu_frequency,0.00102480414341,1571179693.0,1571179693.0
smashingmagazinewwwsmashingmagazinecom1,9.00379600003,9.03742399998,0.0336279999465,core 0 cpu_idle,0.000510809319187,1571179693.0,1571179693.04
smashingmagazinewwwsmashingmagazinecom1,9.03742399998,9.05591600016,0.0184920001775,core 0 cpu_frequency,0.00743163899934,1571179693.04,1571179693.06
smashingmagazinewwwsmashingmagazinecom1,9.05591600016,9.39684200007,0.340925999917,core 0 cpu_idle,0.00517866593874,1571179693.06,1571179693.4
smashingmagazinewwwsmashingmagazinecom1,9.39684200007,9.39684299985,9.9977478385e-07,core 0 cpu_frequency,4.01793489233e-07,1571179693.4,1571179693.4
smashingmagazinewwwsmashingmagazinecom1,9.39684299985,9.43754300009,0.0407000002451,core 0 cpu_idle,0.000618233003723,1571179693.4,1571179693.44
smashingmagazinewwwsmashingmagazinecom1,9.43754300009,9.45426000003,0.0167169999331,core 0 cpu_frequency,0.00671829480112,1571179693.44,1571179693.45
smashingmagazinewwwsmashingmagazinecom1,9.45426000003,9.7768600001,0.322600000072,core 0 cpu_idle,0.0049002940011,1571179693.45,1571179693.78
smashingmagazinewwwsmashingmagazinecom1,9.7768600001,9.77812100016,0.00126100005582,core 0 cpu_frequency,0.000506775746433,1571179693.78,1571179693.78
smashingmagazinewwwsmashingmagazinecom1,9.77812100016,9.79753299989,0.0194119997323,core 0 cpu_idle,0.000294868275933,1571179693.78,1571179693.8
smashingmagazinewwwsmashingmagazinecom1,9.79753299989,9.80640899995,0.00887600006536,core 0 cpu_frequency,0.00356712241027,1571179693.8,1571179693.81
smashingmagazinewwwsmashingmagazinecom1,9.80640899995,9.82458399981,0.0181749998592,core 0 cpu_idle,0.000276078247861,1571179693.81,1571179693.82
smashingmagazinewwwsmashingmagazinecom1,9.82458399981,9.82466399996,8.00001434982e-05,core 0 cpu_frequency,3.21507776696e-05,1571179693.82,1571179693.82
smashingmagazinewwwsmashingmagazinecom1,9.82466399996,9.83677699976,0.0121129998006,core 0 cpu_idle,0.000183996466971,1571179693.82,1571179693.84
smashingmagazinewwwsmashingmagazinecom1,9.83677699976,9.83696299978,0.000186000019312,core 0 cpu_frequency,7.47504317611e-05,1571179693.84,1571179693.84
smashingmagazinewwwsmashingmagazinecom1,9.83696299978,9.87275600014,0.0357930003665,core 0 cpu_idle,0.000543695675568,1571179693.84,1571179693.87
smashingmagazinewwwsmashingmagazinecom1,9.87275600014,9.87346900022,0.000713000074029,core 0 cpu_frequency,0.000286543321751,1571179693.87,1571179693.87
smashingmagazinewwwsmashingmagazinecom1,9.87346900022,9.92289200006,0.049422999844,core 0 cpu_idle,0.00075073536763,1571179693.87,1571179693.92
smashingmagazinewwwsmashingmagazinecom1,9.92289200006,9.92522299988,0.00233099982142,core 0 cpu_frequency,0.000936791532233,1571179693.92,1571179693.93
smashingmagazinewwwsmashingmagazinecom1,9.92522299988,9.94088000013,0.0156570002437,core 0 cpu_idle,0.000237829833701,1571179693.93,1571179693.94
