Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.39923700038,6.39923700038,core 0 cpu_idle start,0.0982570845224,1571180557.0,1571180563.4
6.39923700038,6.40600800049,0.00677100010216,core 0 cpu_idle,0.000103965321069,1571180563.4,1571180563.41
6.40600800049,6.40602800017,1.99996866286e-05,core 0 cpu_frequency,8.12459669719e-06,1571180563.41,1571180563.41
6.40602800017,6.42604900012,0.0200209999457,core 0 cpu_idle,0.000307412443666,1571180563.41,1571180563.43
6.42604900012,6.42712700041,0.00107800029218,core 0 cpu_frequency,0.000437922742295,1571180563.43,1571180563.43
6.42712700041,6.44605000038,0.0189229999669,core 0 cpu_idle,0.000290553202992,1571180563.43,1571180563.45
6.44605000038,6.4466040004,0.000554000027478,core 0 cpu_frequency,0.000225054865962,1571180563.45,1571180563.45
6.4466040004,6.46608500043,0.0194810000248,core 0 cpu_idle,0.000299121014881,1571180563.45,1571180563.47
6.46608500043,6.4668940003,0.000808999873698,core 0 cpu_frequency,0.000328645034491,1571180563.47,1571180563.47
6.4668940003,6.46693000011,3.59998084605e-05,core 0 cpu_idle,5.52759059006e-07,1571180563.47,1571180563.47
6.46693000011,6.46760500036,0.00067500025034,core 0 cpu_frequency,0.000274209536697,1571180563.47,1571180563.47
6.46760500036,6.48801600048,0.0204110001214,core 0 cpu_idle,0.000313400701364,1571180563.47,1571180563.49
6.48801600048,6.48803200014,1.59996561706e-05,core 0 cpu_frequency,6.49963952405e-06,1571180563.49,1571180563.49
6.48803200014,6.49590300024,0.0078710000962,core 0 cpu_idle,0.000120855270977,1571180563.49,1571180563.5
6.49590300024,6.49654500047,0.000642000231892,core 0 cpu_frequency,0.000260803734603,1571180563.5,1571180563.5
6.49654500047,6.51935700048,0.0228120000102,core 0 cpu_idle,0.000350266854156,1571180563.5,1571180563.52
6.51935700048,6.51960300049,0.00024600001052,core 0 cpu_frequency,9.99341094737e-05,1571180563.52,1571180563.52
6.51960300049,6.52592100017,0.0063179996796,core 0 cpu_idle,9.70097260803e-05,1571180563.52,1571180563.53
6.52592100017,6.52601600019,9.50000248849e-05,core 0 cpu_frequency,3.85924491092e-05,1571180563.53,1571180563.53
6.52601600019,6.54596900009,0.0199529998936,core 0 cpu_idle,0.000306368336866,1571180563.53,1571180563.55
6.54596900009,6.54603400035,6.50002621114e-05,core 0 cpu_frequency,2.64054594791e-05,1571180563.55,1571180563.55
6.54603400035,6.58633400034,0.0402999999933,core 0 cpu_idle,0.000618786349897,1571180563.55,1571180563.59
6.58633400034,6.58642500034,9.0999994427e-05,core 0 cpu_frequency,3.6967491936e-05,1571180563.59,1571180563.59
6.58642500034,6.60609700019,0.0196719998494,core 0 cpu_idle,0.000302053721687,1571180563.59,1571180563.61
6.60609700019,6.60921800043,0.00312100024894,core 0 cpu_frequency,0.00126786328133,1571180563.61,1571180563.61
6.60921800043,6.62595300004,0.0167349996045,core 0 cpu_idle,0.000256957551428,1571180563.61,1571180563.63
6.62595300004,6.62600300042,5.00003807247e-05,core 0 cpu_frequency,2.03119646641e-05,1571180563.63,1571180563.63
6.62600300042,6.64608600037,0.0200829999521,core 0 cpu_idle,0.000308364422765,1571180563.63,1571180563.65
6.64608600037,6.64625300048,0.000167000107467,core 0 cpu_frequency,6.78414890571e-05,1571180563.65,1571180563.65
6.64625300048,6.66611300036,0.0198599998839,core 0 cpu_idle,0.000304940368218,1571180563.65,1571180563.67
6.66611300036,6.66768600047,0.00157300010324,core 0 cpu_frequency,0.000639009584538,1571180563.67,1571180563.67
6.66768600047,6.68916500034,0.0214789998718,core 0 cpu_idle,0.000329799303531,1571180563.67,1571180563.69
6.68916500034,6.69084400032,0.00167899997905,core 0 cpu_frequency,0.000682070571289,1571180563.69,1571180563.69
6.69084400032,6.69257300021,0.00172899989411,core 0 cpu_idle,2.65479288741e-05,1571180563.69,1571180563.69
6.69257300021,6.69290500041,0.000332000199705,core 0 cpu_frequency,0.000134870499528,1571180563.69,1571180563.69
6.69290500041,6.71399900038,0.021093999967,core 0 cpu_idle,0.000323887822493,1571180563.69,1571180563.71
6.71399900038,6.71675600018,0.00275699980557,core 0 cpu_frequency,0.00111999312442,1571180563.71,1571180563.72
6.71675600018,6.72598900041,0.00923300022259,core 0 cpu_idle,0.000141768101918,1571180563.72,1571180563.73
6.72598900041,6.72623500042,0.00024600001052,core 0 cpu_frequency,9.99341094737e-05,1571180563.73,1571180563.73
6.72623500042,6.7263860004,0.000150999985635,core 0 cpu_idle,2.31852927944e-06,1571180563.73,1571180563.73
6.7263860004,6.72661900008,0.000232999678701,core 0 cpu_frequency,9.46529040768e-05,1571180563.73,1571180563.73
6.72661900008,6.74745100038,0.0208320003003,core 0 cpu_idle,0.000319864948611,1571180563.73,1571180563.75
6.74745100038,6.74915500032,0.00170399993658,core 0 cpu_frequency,0.000692226459037,1571180563.75,1571180563.75
6.74915500032,6.76843100041,0.0192760000937,core 0 cpu_idle,0.000295973343438,1571180563.75,1571180563.77
6.76843100041,6.76920100022,0.000769999809563,core 0 cpu_frequency,0.000312801796638,1571180563.77,1571180563.77
6.76920100022,6.80598500045,0.0367840002291,core 0 cpu_idle,0.000564799931518,1571180563.77,1571180563.81
6.80598500045,6.80615000008,0.000164999626577,core 0 cpu_frequency,6.7028821302e-05,1571180563.81,1571180563.81
6.80615000008,6.82595400047,0.0198040003888,core 0 cpu_idle,0.00030408052397,1571180563.81,1571180563.83
6.82595400047,6.82597400015,1.99996866286e-05,core 0 cpu_frequency,8.12459669719e-06,1571180563.83,1571180563.83
6.82597400015,6.84613800049,0.0201640003361,core 0 cpu_idle,0.00030960814316,1571180563.83,1571180563.85
6.84613800049,6.84759500017,0.00145699968562,core 0 cpu_frequency,0.000591886015686,1571180563.85,1571180563.85
6.84759500017,6.8860910004,0.0384960002266,core 0 cpu_idle,0.000591086835479,1571180563.85,1571180563.89
6.8860910004,6.88767900039,0.00158799998462,core 0 cpu_frequency,0.000645103079353,1571180563.89,1571180563.89
6.88767900039,6.8888430004,0.00116400001571,core 0 cpu_idle,1.78726382412e-05,1571180563.89,1571180563.89
6.8888430004,6.8941370002,0.0052939997986,core 0 cpu_frequency,0.00215061436098,1571180563.89,1571180563.89
6.8941370002,6.90912500024,0.014988000039,core 0 cpu_idle,0.000230133246599,1571180563.89,1571180563.91
6.90912500024,6.90969900042,0.000574000179768,core 0 cpu_frequency,0.000233179651828,1571180563.91,1571180563.91
6.90969900042,6.94608000014,0.0363809997216,core 0 cpu_idle,0.000558612060225,1571180563.91,1571180563.95
6.94608000014,6.94616900012,8.8999979198e-05,core 0 cpu_frequency,3.61550133495e-05,1571180563.95,1571180563.95
6.94616900012,6.97142000031,0.0252510001883,core 0 cpu_idle,0.000387716482391,1571180563.95,1571180563.97
6.97142000031,6.97154100006,0.0001209997572,core 0 cpu_frequency,4.9154481566e-05,1571180563.97,1571180563.97
6.97154100006,6.98596100044,0.0144200003706,core 0 cpu_idle,0.00022141189569,1571180563.97,1571180563.99
6.98596100044,6.98641400039,0.000452999956906,core 0 cpu_frequency,0.000184024981094,1571180563.99,1571180563.99
6.98641400039,7.00601400016,0.0195999997668,core 0 cpu_idle,0.000300948196419,1571180563.99,1571180564.01
7.00601400016,7.0068760002,0.000862000044435,core 0 cpu_frequency,0.000350175622451,1571180564.01,1571180564.01
7.0068760002,7.02779200021,0.0209160000086,core 0 cpu_idle,0.000321154722132,1571180564.01,1571180564.03
7.02779200021,7.02936800011,0.00157599989325,core 0 cpu_frequency,0.000640228207834,1571180564.03,1571180564.03
7.02936800011,7.04890800035,0.0195400002412,core 0 cpu_idle,0.000300026933704,1571180564.03,1571180564.05
