Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.26204199949,6.26204199949,core 0 cpu_idle start,0.0956245123533,1571183321.0,1571183327.26
6.26204199949,6.27534899954,0.0133070000447,core 0 cpu_idle,0.000203204544183,1571183327.26,1571183327.28
6.27534899954,6.27549099969,0.000142000149935,core 0 cpu_frequency,5.7370020176e-05,1571183327.28,1571183327.28
6.27549099969,6.29525999958,0.0197689998895,core 0 cpu_idle,0.000301882512813,1571183327.28,1571183327.3
6.29525999958,6.29531199951,5.19999302924e-05,core 0 cpu_frequency,2.10086894372e-05,1571183327.3,1571183327.3
6.29531199951,6.31535099959,0.0200390000828,core 0 cpu_idle,0.000306005550764,1571183327.3,1571183327.32
6.31535099959,6.3154219999,7.10003077984e-05,core 0 cpu_frequency,2.86851041548e-05,1571183327.32,1571183327.32
6.3154219999,6.3266619998,0.0112399999052,core 0 cpu_idle,0.000171640418553,1571183327.32,1571183327.33
6.3266619998,6.32884099986,0.00217900006101,core 0 cpu_frequency,0.000880346094847,1571183327.33,1571183327.33
6.32884099986,6.33811899973,0.00927799986675,core 0 cpu_idle,0.000141679696965,1571183327.33,1571183327.34
6.33811899973,6.33828299958,0.000163999851793,core 0 cpu_frequency,6.62582033223e-05,1571183327.34,1571183327.34
6.33828299958,6.35858999984,0.0203070002608,core 0 cpu_idle,0.000310098047483,1571183327.34,1571183327.36
6.35858999984,6.35883599985,0.00024600001052,core 0 cpu_frequency,9.93873990503e-05,1571183327.36,1571183327.36
6.35883599985,6.3786039995,0.019767999649,core 0 cpu_idle,0.000301867238641,1571183327.36,1571183327.38
6.3786039995,6.37947999965,0.000876000151038,core 0 cpu_frequency,0.000353916149822,1571183327.38,1571183327.38
6.37947999965,6.40947899967,0.0299990000203,core 0 cpu_idle,0.00045809972981,1571183327.38,1571183327.41
6.40947899967,6.41000799974,0.000529000069946,core 0 cpu_frequency,0.000213723328459,1571183327.41,1571183327.41
6.41000799974,6.43537999969,0.0253719999455,core 0 cpu_idle,0.000387443125168,1571183327.41,1571183327.44
6.43537999969,6.43542599957,4.59998846054e-05,core 0 cpu_frequency,1.8584588179e-05,1571183327.44,1571183327.44
6.43542599957,6.47521299962,0.0397870000452,core 0 cpu_idle,0.00060756738419,1571183327.44,1571183327.48
6.47521299962,6.4753759997,0.000163000077009,core 0 cpu_frequency,6.58542805128e-05,1571183327.48,1571183327.48
6.4753759997,6.5154149998,0.0400390001014,core 0 cpu_idle,0.000611415551048,1571183327.48,1571183327.52
6.5154149998,6.51555499993,0.000140000134706,core 0 cpu_frequency,5.65619864233e-05,1571183327.52,1571183327.52
6.51555499993,6.53520699963,0.0196519996971,core 0 cpu_idle,0.000300095861374,1571183327.52,1571183327.54
6.53520699963,6.53796199989,0.002755000256,core 0 cpu_frequency,0.00111305812243,1571183327.54,1571183327.54
6.53796199989,6.55528599955,0.0173239996657,core 0 cpu_idle,0.000264546136895,1571183327.54,1571183327.56
6.55528599955,6.55556099955,0.00027499999851,core 0 cpu_frequency,0.000111103794398,1571183327.56,1571183327.56
6.55556099955,6.59312699968,0.03756600013,core 0 cpu_idle,0.000573651604986,1571183327.56,1571183327.59
6.59312699968,6.59314599959,1.89999118447e-05,core 0 cpu_frequency,7.67622658405e-06,1571183327.59,1571183327.59
6.59314599959,6.59523899993,0.00209300033748,core 0 cpu_idle,3.19611616535e-05,1571183327.59,1571183327.6
6.59523899993,6.59539399995,0.000155000016093,core 0 cpu_frequency,6.26221455019e-05,1571183327.6,1571183327.6
6.59539399995,6.60851399973,0.013119999785,core 0 cpu_idle,0.000200348956716,1571183327.6,1571183327.61
6.60851399973,6.61140899966,0.00289499992505,core 0 cpu_frequency,0.00116961992072,1571183327.61,1571183327.61
6.61140899966,6.62933599995,0.0179270002991,core 0 cpu_idle,0.000273754258067,1571183327.61,1571183327.63
6.62933599995,6.62944199983,0.000105999875814,core 0 cpu_frequency,4.2825412627e-05,1571183327.63,1571183327.63
6.62944199983,6.63238299964,0.00294099980965,core 0 cpu_idle,4.49105375933e-05,1571183327.63,1571183327.63
6.63238299964,6.63240599958,2.29999423027e-05,core 0 cpu_frequency,9.2922940895e-06,1571183327.63,1571183327.63
6.63240599958,6.6328839995,0.000477999914438,core 0 cpu_idle,7.29929769342e-06,1571183327.63,1571183327.63
