Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.33377999999,6.33377999999,core 0 cpu_idle start,0.0966978192598,1571192683.0,1571192689.33
6.33377999999,6.35553599987,0.0217559998855,core 0 cpu_idle,0.000332148850252,1571192689.33,1571192689.36
6.35553599987,6.356379,0.000843000132591,core 0 cpu_frequency,0.000340505625156,1571192689.36,1571192689.36
6.356379,6.35779999988,0.00142099987715,core 0 cpu_idle,2.16944051245e-05,1571192689.36,1571192689.36
6.35779999988,6.35855499981,0.000754999928176,core 0 cpu_frequency,0.000304960476989,1571192689.36,1571192689.36
6.35855499981,6.37872799998,0.0201730001718,core 0 cpu_idle,0.000307981193623,1571192689.36,1571192689.38
6.37872799998,6.3821820002,0.00345400022343,core 0 cpu_frequency,0.00139514391505,1571192689.38,1571192689.38
6.3821820002,6.3831770001,0.00099499989301,core 0 cpu_idle,1.51906633666e-05,1571192689.38,1571192689.38
6.3831770001,6.38322799979,5.09996898472e-05,core 0 cpu_frequency,2.05998559227e-05,1571192689.38,1571192689.38
6.38322799979,6.40326499986,0.0200370000675,core 0 cpu_idle,0.000305904880031,1571192689.38,1571192689.4
6.40326499986,6.40446999995,0.00120500009507,core 0 cpu_frequency,0.000486725084401,1571192689.4,1571192689.4
6.40446999995,6.41594799981,0.0114779998548,core 0 cpu_idle,0.000175234623784,1571192689.4,1571192689.42
6.41594799981,6.42033499992,0.00438700011,core 0 cpu_frequency,0.00177200234883,1571192689.42,1571192689.42
6.42033499992,6.43541500019,0.0150800002739,core 0 cpu_idle,0.000230226364181,1571192689.42,1571192689.44
6.43541500019,6.43557999982,0.000164999626577,core 0 cpu_frequency,6.66468471665e-05,1571192689.44,1571192689.44
6.43557999982,6.43648400018,0.000904000364244,core 0 cpu_idle,1.38013735609e-05,1571192689.44,1571192689.44
6.43648400018,6.43657300016,8.8999979198e-05,core 0 cpu_frequency,3.59489783976e-05,1571192689.44,1571192689.44
6.43657300016,6.43908899976,0.00251599960029,core 0 cpu_idle,3.84117658976e-05,1571192689.44,1571192689.44
