Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.30480599962,6.30480599962,core 0 cpu_idle start,0.0961892727332,1571193066.0,1571193072.3
6.30480599962,6.3303609998,0.0255550001748,core 0 cpu_idle,0.000389879860167,1571193072.3,1571193072.33
6.3303609998,6.33037899947,1.79996713996e-05,core 0 cpu_frequency,7.26544856261e-06,1571193072.33,1571193072.33
6.33037899947,6.33074499946,0.000365999992937,core 0 cpu_idle,5.58387889224e-06,1571193072.33,1571193072.33
6.33074499946,6.33165099984,0.000906000379473,core 0 cpu_frequency,0.000365701073572,1571193072.33,1571193072.33
6.33165099984,6.35117499949,0.0195239996538,core 0 cpu_idle,0.000297867900718,1571193072.33,1571193072.35
6.35117499949,6.35190599971,0.00073100021109,core 0 cpu_frequency,0.000295063410605,1571193072.35,1571193072.35
6.35190599971,6.35194299975,3.70000489056e-05,core 0 cpu_idle,5.64491246128e-07,1571193072.35,1571193072.35
6.35194299975,6.35208599968,0.000142999924719,core 0 cpu_frequency,5.77209758135e-05,1571193072.35,1571193072.35
6.35208599968,6.37273099972,0.0206450000405,core 0 cpu_idle,0.000314970443118,1571193072.35,1571193072.37
6.37273099972,6.37288299948,0.000151999760419,core 0 cpu_frequency,6.13537000948e-05,1571193072.37,1571193072.37
6.37288299948,6.39025099948,0.0173680000007,core 0 cpu_idle,0.000264974892011,1571193072.37,1571193072.39
6.39025099948,6.39025199972,1.00024044514e-06,core 0 cpu_frequency,4.03740454093e-07,1571193072.39,1571193072.39
6.39025199972,6.41121099982,0.0209590001032,core 0 cpu_idle,0.000319760985074,1571193072.39,1571193072.41
6.41121099982,6.41153299948,0.000321999657899,core 0 cpu_frequency,0.000129973036713,1571193072.41,1571193072.41
6.41153299948,6.43268299988,0.0211500003934,core 0 cpu_idle,0.000322674981002,1571193072.41,1571193072.43
6.43268299988,6.43342099944,0.000737999565899,core 0 cpu_frequency,0.000297888653978,1571193072.43,1571193072.43
6.43342099944,6.47039699974,0.0369760002941,core 0 cpu_idle,0.000564124348487,1571193072.43,1571193072.47
6.47039699974,6.47069699969,0.000299999956042,core 0 cpu_frequency,0.000121093002256,1571193072.47,1571193072.47
6.47069699969,6.50087199965,0.0301749999635,core 0 cpu_idle,0.000460364886943,1571193072.47,1571193072.5
6.50087199965,6.50092899986,5.70002011955e-05,core 0 cpu_frequency,2.30077550112e-05,1571193072.5,1571193072.5
6.50092899986,6.50144499959,0.000515999738127,core 0 cpu_idle,7.87235000473e-06,1571193072.5,1571193072.5
6.50144499959,6.50152099971,7.60001130402e-05,core 0 cpu_frequency,3.06769440279e-05,1571193072.5,1571193072.5
6.50152099971,6.51019499963,0.00867399992421,core 0 cpu_idle,0.000132334879844,1571193072.5,1571193072.51
6.51019499963,6.51181999967,0.00162500003353,core 0 cpu_frequency,0.000655920538533,1571193072.51,1571193072.51
6.51181999967,6.53032599948,0.0185059998184,core 0 cpu_idle,0.00028233678623,1571193072.51,1571193072.53
6.53032599948,6.53042599978,0.000100000295788,core 0 cpu_frequency,4.03644593929e-05,1571193072.53,1571193072.53
6.53042599978,6.53090499947,0.000478999689221,core 0 cpu_idle,7.30785875861e-06,1571193072.53,1571193072.53
6.53090499947,6.53337299963,0.00246800016612,core 0 cpu_frequency,0.000996191978252,1571193072.53,1571193072.53
6.53337299963,6.55103399977,0.0176610001363,core 0 cpu_idle,0.000269445048579,1571193072.53,1571193072.55
6.55103399977,6.55220899964,0.00117499986663,core 0 cpu_frequency,0.000474280941168,1571193072.55,1571193072.55
6.55220899964,6.56195999961,0.00975099997595,core 0 cpu_idle,0.000148766131133,1571193072.55,1571193072.56
6.56195999961,6.56215399969,0.000194000080228,core 0 cpu_frequency,7.83068519834e-05,1571193072.56,1571193072.56
6.56215399969,6.58288099989,0.0207270001993,core 0 cpu_idle,0.00031622147854,1571193072.56,1571193072.58
6.58288099989,6.58304199949,0.000160999596119,core 0 cpu_frequency,6.49864243761e-05,1571193072.58,1571193072.58
6.58304199949,6.59022699948,0.00718499999493,core 0 cpu_idle,0.000109617952423,1571193072.58,1571193072.59
6.59022699948,6.59298599977,0.00275900028646,core 0 cpu_frequency,0.00111365225623,1571193072.59,1571193072.59
6.59298599977,6.63033599965,0.0373499998823,core 0 cpu_idle,0.000569830273204,1571193072.59,1571193072.63
6.63033599965,6.63037599949,3.99998389184e-05,core 0 cpu_frequency,1.61456709805e-05,1571193072.63,1571193072.63
6.63037599949,6.6401449996,0.00976900011301,core 0 cpu_idle,0.000149040750224,1571193072.63,1571193072.64
6.6401449996,6.64025899954,0.00011399993673,core 0 cpu_frequency,4.60153220613e-05,1571193072.64,1571193072.64
6.64025899954,6.67018599948,0.0299269999377,core 0 cpu_idle,0.00045658127455,1571193072.64,1571193072.67
6.67018599948,6.67020899989,2.3000407964e-05,core 0 cpu_frequency,9.28396287197e-06,1571193072.67,1571193072.67
6.67020899989,6.69020399963,0.0199949997477,core 0 cpu_idle,0.000305053713651,1571193072.67,1571193072.69
6.69020399963,6.69052699953,0.000322999898344,core 0 cpu_frequency,0.000130376777167,1571193072.69,1571193072.69
6.69052699953,6.71020599967,0.0196790001355,core 0 cpu_idle,0.000300232665567,1571193072.69,1571193072.71
6.71020599967,6.71049399953,0.000287999864668,core 0 cpu_frequency,0.000116249244574,1571193072.71,1571193072.71
6.71049399953,6.7107479996,0.000254000071436,core 0 cpu_idle,3.87515208987e-06,1571193072.71,1571193072.71
6.7107479996,6.71127999946,0.000531999859959,core 0 cpu_frequency,0.000214738232273,1571193072.71,1571193072.71
6.71127999946,6.71257599955,0.0012960000895,core 0 cpu_idle,1.97724253654e-05,1571193072.71,1571193072.71
6.71257599955,6.7138319998,0.00125600025058,core 0 cpu_frequency,0.000506976211544,1571193072.71,1571193072.71
6.7138319998,6.7336059995,0.0197739996947,core 0 cpu_idle,0.000301682026343,1571193072.71,1571193072.73
6.7336059995,6.73374699987,0.000141000375152,core 0 cpu_frequency,5.69138708275e-05,1571193072.73,1571193072.73
6.73374699987,6.75366199948,0.0199149996042,core 0 cpu_idle,0.000303833191462,1571193072.73,1571193072.75
6.75366199948,6.7538879998,0.000226000323892,core 0 cpu_frequency,9.12235391367e-05,1571193072.75,1571193072.75
6.7538879998,6.79030599957,0.0364179997705,core 0 cpu_idle,0.000555611213499,1571193072.75,1571193072.79
6.79030599957,6.7905709995,0.000264999922365,core 0 cpu_frequency,0.000106965469663,1571193072.79,1571193072.79
6.7905709995,6.81033799984,0.0197670003399,core 0 cpu_idle,0.000301575240686,1571193072.79,1571193072.81
6.81033799984,6.81150699966,0.00116899982095,core 0 cpu_frequency,0.000471859062327,1571193072.81,1571193072.81
6.81150699966,6.85023199953,0.0387249998748,core 0 cpu_idle,0.00059080796059,1571193072.81,1571193072.85
6.85023199953,6.85155299958,0.00132100004703,core 0 cpu_frequency,0.000533212950383,1571193072.85,1571193072.85
6.85155299958,6.87024099985,0.018688000273,core 0 cpu_idle,0.000285113476164,1571193072.85,1571193072.87
6.87024099985,6.87056099949,0.00031999964267,core 0 cpu_frequency,0.000129165743766,1571193072.87,1571193072.87
6.87056099949,6.89033299964,0.0197720001452,core 0 cpu_idle,0.000301651520215,1571193072.87,1571193072.89
6.89033299964,6.89040299971,7.00000673532e-05,core 0 cpu_frequency,2.82550651867e-05,1571193072.89,1571193072.89
6.89040299971,6.89137699967,0.000973999965936,core 0 cpu_idle,1.48598304803e-05,1571193072.89,1571193072.89
6.89137699967,6.89149699965,0.000119999982417,core 0 cpu_frequency,4.84372009026e-05,1571193072.89,1571193072.89
6.89149699965,6.91104099946,0.019543999806,core 0 cpu_idle,0.000298173033041,1571193072.89,1571193072.91
6.91104099946,6.91117199976,0.000131000299007,core 0 cpu_frequency,5.28774060921e-05,1571193072.91,1571193072.91
6.91117199976,6.9183939998,0.00722200004384,core 0 cpu_idle,0.000110182443669,1571193072.91,1571193072.92
6.9183939998,6.91981599946,0.00142199965194,core 0 cpu_frequency,0.000573980774307,1571193072.92,1571193072.92
6.91981599946,6.93956799945,0.0197519999929,core 0 cpu_idle,0.000301346387891,1571193072.92,1571193072.94
6.93956799945,6.93968899967,0.000121000222862,core 0 cpu_frequency,4.88409413567e-05,1571193072.94,1571193072.94
6.93968899967,6.95986399986,0.020175000187,core 0 cpu_idle,0.000307799890353,1571193072.94,1571193072.96
6.95986399986,6.96004199982,0.000177999958396,core 0 cpu_frequency,7.18485084068e-05,1571193072.96,1571193072.96
