Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
0.0,6.15704299975,6.15704299975,core 0 cpu_idle start,0.0939349265257,1571192829.0,1571192835.16
6.15704299975,6.18239999982,0.0253570000641,core 0 cpu_idle,0.000386859071478,1571192835.16,1571192835.18
6.18239999982,6.18292799965,0.000527999829501,core 0 cpu_frequency,0.000213123646379,1571192835.18,1571192835.18
6.18292799965,6.20238799974,0.0194600000978,core 0 cpu_idle,0.000296891491491,1571192835.18,1571192835.2
6.20238799974,6.20243399963,4.59998846054e-05,core 0 cpu_frequency,1.85675498217e-05,1571192835.2,1571192835.2
6.20243399963,6.20375699969,0.00132300006226,core 0 cpu_idle,2.01843504498e-05,1571192835.2,1571192835.2
6.20375699969,6.20587699953,0.00211999984458,core 0 cpu_frequency,0.000855723945266,1571192835.2,1571192835.21
6.20587699953,6.22228499968,0.0164080001414,core 0 cpu_idle,0.000250328654157,1571192835.21,1571192835.22
6.22228499968,6.22283599945,0.000550999771804,core 0 cpu_frequency,0.00022240742129,1571192835.22,1571192835.22
6.22283599945,6.24239299959,0.0195570001379,core 0 cpu_idle,0.000298371372603,1571192835.22,1571192835.24
6.24239299959,6.24276499962,0.000372000038624,core 0 cpu_frequency,0.00015015536039,1571192835.24,1571192835.24
6.24276499962,6.26242799964,0.0196630000137,core 0 cpu_idle,0.000299988559709,1571192835.24,1571192835.26
6.26242799964,6.26466499968,0.00223700003698,core 0 cpu_frequency,0.000902950300729,1571192835.26,1571192835.26
6.26466499968,6.30243599974,0.0377710000612,core 0 cpu_idle,0.000576253262433,1571192835.26,1571192835.3
6.30243599974,6.3040649998,0.00162900006399,core 0 cpu_frequency,0.000657535124427,1571192835.3,1571192835.3
6.3040649998,6.3389619994,0.0348969995975,core 0 cpu_idle,0.00053240607436,1571192835.3,1571192835.34
6.3389619994,6.33902899968,6.70002773404e-05,core 0 cpu_frequency,2.70442197466e-05,1571192835.34,1571192835.34
6.33902899968,6.35909399949,0.0200649998151,core 0 cpu_idle,0.000306121669679,1571192835.34,1571192835.36
6.35909399949,6.35931699956,0.000223000068218,core 0 cpu_frequency,9.00125057356e-05,1571192835.36,1571192835.36
6.35931699956,6.36904499959,0.00972800003365,core 0 cpu_idle,0.000148415232513,1571192835.36,1571192835.37
6.36904499959,6.36948799947,0.000442999880761,core 0 cpu_frequency,0.00017881397807,1571192835.37,1571192835.37
6.36948799947,6.37005999964,0.000572000164539,core 0 cpu_idle,8.72672051028e-06,1571192835.37,1571192835.37
6.37005999964,6.37046399945,0.000403999816626,core 0 cpu_frequency,0.000163071859582,1571192835.37,1571192835.37
6.37046399945,6.39241399942,0.0219499999657,core 0 cpu_idle,0.000334880174477,1571192835.37,1571192835.39
6.39241399942,6.39248999953,7.60001130402e-05,core 0 cpu_frequency,3.06769440279e-05,1571192835.39,1571192835.39
6.39248999953,6.4022839996,0.00979400007054,core 0 cpu_idle,0.000149422162076,1571192835.39,1571192835.4
6.4022839996,6.40244599944,0.000161999836564,core 0 cpu_frequency,6.53901648302e-05,1571192835.4,1571192835.4
6.40244599944,6.42232099967,0.019875000231,core 0 cpu_idle,0.000303222941024,1571192835.4,1571192835.42
6.42232099967,6.42245299974,0.000132000073791,core 0 cpu_frequency,5.32809585851e-05,1571192835.42,1571192835.42
6.42245299974,6.42497499939,0.00252199964598,core 0 cpu_idle,3.84768875989e-05,1571192835.42,1571192835.42
6.42497499939,6.42507099966,9.60002653301e-05,core 0 cpu_frequency,3.87498734987e-05,1571192835.42,1571192835.43
6.42507099966,6.4423089996,0.0172379999422,core 0 cpu_idle,0.000262991546117,1571192835.43,1571192835.44
6.4423089996,6.44236499956,5.59999607503e-05,core 0 cpu_frequency,2.26040145571e-05,1571192835.44,1571192835.44
6.44236499956,6.46244199947,0.0200769999065,core 0 cpu_idle,0.000306304749073,1571192835.44,1571192835.46
6.46244199947,6.46310899965,0.000667000189424,core 0 cpu_frequency,0.00026923022426,1571192835.46,1571192835.46
6.46310899965,6.48244099971,0.0193320000544,core 0 cpu_idle,0.00029493865883,1571192835.46,1571192835.48
6.48244099971,6.48248199979,4.10000793636e-05,core 0 cpu_frequency,1.65494114346e-05,1571192835.48,1571192835.48
6.48248199979,6.49465899961,0.0121769998223,core 0 cpu_idle,0.000185778397788,1571192835.48,1571192835.49
6.49465899961,6.50229399977,0.00763500016183,core 0 cpu_frequency,0.00308181742432,1571192835.49,1571192835.5
6.50229399977,6.51139799971,0.00910399993882,core 0 cpu_frequency,0.0036747694889,1571192835.5,1571192835.51
6.51139799971,6.5224089995,0.0110109997913,core 0 cpu_idle,0.000167989318316,1571192835.51,1571192835.52
6.5224089995,6.52244599955,3.70000489056e-05,core 0 cpu_frequency,1.49348255404e-05,1571192835.52,1571192835.52
6.52244599955,6.54239699943,0.0199509998783,core 0 cpu_idle,0.000304382429644,1571192835.52,1571192835.54
6.54239699943,6.54250599956,0.000109000131488,core 0 cpu_frequency,4.39971836742e-05,1571192835.54,1571192835.54
6.54250599956,6.58240799978,0.0399020002224,core 0 cpu_idle,0.000608764866392,1571192835.54,1571192835.58
6.58240799978,6.58245099941,4.29996289313e-05,core 0 cpu_frequency,1.73565164206e-05,1571192835.58,1571192835.58
6.58245099941,6.58371999953,0.00126900011674,core 0 cpu_idle,1.9360500281e-05,1571192835.58,1571192835.58
6.58371999953,6.58431299962,0.000593000091612,core 0 cpu_frequency,0.000239360573179,1571192835.58,1571192835.58
6.58431299962,6.61460399954,0.0302909999155,core 0 cpu_idle,0.00046213464021,1571192835.58,1571192835.61
6.61460399954,6.61492999969,0.000326000154018,core 0 cpu_frequency,0.000131587810569,1571192835.61,1571192835.61
6.61492999969,6.61515399953,0.000223999843001,core 0 cpu_idle,3.41745360475e-06,1571192835.61,1571192835.62
6.61515399953,6.61536399974,0.00021000020206,core 0 cpu_frequency,8.47651955601e-05,1571192835.62,1571192835.62
6.61536399974,6.63574399939,0.0203799996525,core 0 cpu_idle,0.000310927464698,1571192835.62,1571192835.64
6.63574399939,6.63577099983,2.7000438422e-05,core 0 cpu_frequency,1.08985487661e-05,1571192835.64,1571192835.64
6.63577099983,6.68231899943,0.0465479996055,core 0 cpu_idle,0.000710159555982,1571192835.64,1571192835.68
6.68231899943,6.68233099952,1.20000913739e-05,core 0 cpu_frequency,4.84375768248e-06,1571192835.68,1571192835.68
6.68233099952,6.70239699958,0.0200660000555,core 0 cpu_idle,0.000306136929847,1571192835.68,1571192835.7
6.70239699958,6.7024349994,3.79998236895e-05,core 0 cpu_frequency,1.53383780334e-05,1571192835.7,1571192835.7
6.7024349994,6.72239599982,0.0199610004202,core 0 cpu_idle,0.00030453500291,1571192835.7,1571192835.72
6.72239599982,6.72287199972,0.000475999899209,core 0 cpu_frequency,0.000192134217716,1571192835.72,1571192835.72
6.72287199972,6.72910299944,0.00623099971563,core 0 cpu_idle,9.50632471615e-05,1571192835.72,1571192835.73
6.72910299944,6.72969399951,0.000591000076383,core 0 cpu_frequency,0.000238553280232,1571192835.73,1571192835.73
6.72969399951,6.74562399974,0.0159300002269,core 0 cpu_idle,0.000243036048462,1571192835.73,1571192835.75
6.74562399974,6.74564999947,2.59997323155e-05,core 0 cpu_frequency,1.04946203509e-05,1571192835.75,1571192835.75
6.74564999947,6.76593099954,0.0202810000628,core 0 cpu_idle,0.000309417077458,1571192835.75,1571192835.77
6.76593099954,6.76744499942,0.00151399988681,core 0 cpu_frequency,0.000611116061912,1571192835.77,1571192835.77
6.76744499942,6.78573099943,0.0182860000059,core 0 cpu_idle,0.00027898035909,1571192835.77,1571192835.79
6.78573099943,6.78758199979,0.00185100035742,core 0 cpu_frequency,0.00074714407767,1571192835.79,1571192835.79
6.78758199979,6.80573699949,0.0181549997069,core 0 cpu_idle,0.000276981753028,1571192835.79,1571192835.81
6.80573699949,6.80597499944,0.000237999949604,core 0 cpu_frequency,9.60671088581e-05,1571192835.81,1571192835.81
6.80597499944,6.81233899947,0.00636400002986,core 0 cpu_idle,9.70923664556e-05,1571192835.81,1571192835.81
6.81233899947,6.81243899977,0.000100000295788,core 0 cpu_frequency,4.03644593929e-05,1571192835.81,1571192835.81
6.81243899977,6.84230499947,0.0298659997061,core 0 cpu_idle,0.000455650624516,1571192835.81,1571192835.84
6.84230499947,6.84243599977,0.000131000299007,core 0 cpu_frequency,5.28774060921e-05,1571192835.84,1571192835.84
6.84243599977,6.84378299955,0.00134699977934,core 0 cpu_idle,2.05505021336e-05,1571192835.84,1571192835.84
6.84378299955,6.84410699969,0.000324000138789,core 0 cpu_frequency,0.000130780517621,1571192835.84,1571192835.84
6.84410699969,6.86233399948,0.0182269997895,core 0 cpu_idle,0.000278080222288,1571192835.84,1571192835.86
6.86233399948,6.86316899955,0.000835000071675,core 0 cpu_frequency,0.000337042267931,1571192835.86,1571192835.86
6.86316899955,6.8825609996,0.0193920000456,core 0 cpu_idle,0.000295854048696,1571192835.86,1571192835.88
6.8825609996,6.88257799949,1.69998966157e-05,core 0 cpu_frequency,6.86189606963e-06,1571192835.88,1571192835.88
6.88257799949,6.90248299949,0.0199049999937,core 0 cpu_idle,0.000303680632405,1571192835.88,1571192835.9
6.90248299949,6.90256299963,8.00001434982e-05,core 0 cpu_frequency,3.22915299221e-05,1571192835.9,1571192835.9
6.90256299963,6.93705899967,0.0344960000366,core 0 cpu_idle,0.000526288224558,1571192835.9,1571192835.94
6.93705899967,6.93719199952,0.000132999848574,core 0 cpu_frequency,5.36845110781e-05,1571192835.94,1571192835.94
6.93719199952,6.96231399942,0.0251219999045,core 0 cpu_idle,0.000383273791543,1571192835.94,1571192835.96
6.96231399942,6.96552199963,0.00320800021291,core 0 cpu_frequency,0.00129488811314,1571192835.96,1571192835.97
6.96552199963,6.96718099946,0.00165899982676,core 0 cpu_idle,2.5310530857e-05,1571192835.97,1571192835.97
6.96718099946,6.96735599963,0.000175000168383,core 0 cpu_frequency,7.06376629667e-05,1571192835.97,1571192835.97
6.96735599963,6.98805799941,0.0207019997761,core 0 cpu_idle,0.000315840059584,1571192835.97,1571192835.99
6.98805799941,6.98996999953,0.00191200012341,core 0 cpu_frequency,0.000771766230614,1571192835.99,1571192835.99
6.98996999953,6.99605199974,0.00608200021088,core 0 cpu_idle,9.27900362173e-05,1571192835.99,1571192836.0
6.99605199974,6.99610499945,5.29997050762e-05,core 0 cpu_frequency,2.1392981156e-05,1571192836.0,1571192836.0
6.99610499945,7.01661099959,0.0205060001463,core 0 cpu_idle,0.000312849791232,1571192836.0,1571192836.02
7.01661099959,7.01676399959,0.000153000000864,core 0 cpu_frequency,6.17574405489e-05,1571192836.02,1571192836.02
7.01676399959,7.0222819997,0.00551800010726,core 0 cpu_idle,8.41853686364e-05,1571192836.02,1571192836.02
7.0222819997,7.02273299964,0.000450999941677,core 0 cpu_frequency,0.000182043149858,1571192836.02,1571192836.02
7.02273299964,7.04230099963,0.0195679999888,core 0 cpu_idle,0.000298539191829,1571192836.02,1571192836.04
7.04230099963,7.04230499966,4.00003045797e-06,core 0 cpu_frequency,1.61458589416e-06,1571192836.04,1571192836.04
7.04230499966,7.06245899945,0.0201539997943,core 0 cpu_idle,0.000307479497861,1571192836.04,1571192836.06
7.06245899945,7.06540199975,0.00294300029054,core 0 cpu_frequency,0.00118792264348,1571192836.06,1571192836.07
7.06540199975,7.07635499956,0.0109529998153,core 0 cpu_idle,0.000167104441683,1571192836.07,1571192836.08
7.07635499956,7.07666499959,0.000310000032187,core 0 cpu_frequency,0.000125129466992,1571192836.08,1571192836.08
7.07666499959,7.0983489994,0.0216839998029,core 0 cpu_idle,0.000330821942993,1571192836.08,1571192836.1
7.0983489994,7.0987169994,0.000368000008166,core 0 cpu_frequency,0.000148540774496,1571192836.1,1571192836.1
7.0987169994,7.10229899967,0.00358200026676,core 0 cpu_idle,5.46487870698e-05,1571192836.1,1571192836.1
7.10229899967,7.10426499974,0.00196600006893,core 0 cpu_frequency,0.000793562952224,1571192836.1,1571192836.1
7.10426499974,7.12122299941,0.0169579996727,core 0 cpu_idle,0.000258719722007,1571192836.1,1571192836.12
7.12122299941,7.12142299954,0.000200000125915,core 0 cpu_frequency,8.07287308247e-05,1571192836.12,1571192836.12
7.12142299954,7.12226599967,0.000843000132591,core 0 cpu_idle,1.28612315229e-05,1571192836.12,1571192836.12
7.12226599967,7.1223919997,0.000126000028104,core 0 cpu_frequency,5.08590797438e-05,1571192836.12,1571192836.12
7.1223919997,7.14238799969,0.0199959999882,core 0 cpu_idle,0.000305068973819,1571192836.12,1571192836.14
7.14238799969,7.14245299948,6.49997964501e-05,core 0 cpu_frequency,2.62367388384e-05,1571192836.14,1571192836.14
7.14245299948,7.14277599985,0.000323000364006,core 0 cpu_idle,4.92785505345e-06,1571192836.14,1571192836.14
7.14277599985,7.14289399981,0.000117999967188,core 0 cpu_frequency,4.76299079555e-05,1571192836.14,1571192836.14
7.14289399981,7.15772199957,0.014827999752,core 0 cpu_idle,0.000226223378217,1571192836.14,1571192836.16
7.15772199957,7.15773599967,1.40001066029e-05,core 0 cpu_frequency,5.65105062956e-06,1571192836.16,1571192836.16
