edgyedgyapp2,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
edgyedgyapp2,6.77140499977,6.77166600013,0.000261000357568,core 0 cpu_idle,3.98743296275e-06,1571191845.77,1571191845.77
edgyedgyapp2,6.77166600013,6.77174999984,8.39997082949e-05,core 0 cpu_frequency,3.39525980931e-05,1571191845.77,1571191845.77
edgyedgyapp2,6.77174999984,6.87129099993,0.0995410000905,core 0 cpu_idle,0.00152073762888,1571191845.77,1571191845.87
edgyedgyapp2,6.87129099993,6.87140400009,0.000113000161946,core 0 cpu_frequency,4.56745524583e-05,1571191845.87,1571191845.87
edgyedgyapp2,6.87140400009,6.871667,0.000262999907136,core 0 cpu_idle,4.01798108127e-06,1571191845.87,1571191845.87
edgyedgyapp2,6.871667,6.87180500012,0.000138000119478,core 0 cpu_frequency,5.57795102927e-05,1571191845.87,1571191845.87
edgyedgyapp2,6.87180500012,6.92125699995,0.0494519998319,core 0 cpu_idle,0.000755502927433,1571191845.87,1571191845.92
edgyedgyapp2,6.92125699995,6.92136200005,0.00010500010103,core 0 cpu_frequency,4.24409358362e-05,1571191845.92,1571191845.92
edgyedgyapp2,6.92136200005,6.92250699969,0.0011449996382,core 0 cpu_idle,1.74927319726e-05,1571191845.92,1571191845.92
edgyedgyapp2,6.92250699969,6.92259299988,8.60001891851e-05,core 0 cpu_frequency,3.47611904684e-05,1571191845.92,1571191845.92
edgyedgyapp2,6.92259299988,6.94429699983,0.0217039999552,core 0 cpu_idle,0.000331582859316,1571191845.92,1571191845.94
edgyedgyapp2,6.94429699983,6.94451700011,0.000220000278205,core 0 cpu_frequency,8.89238924501e-05,1571191845.94,1571191845.94
edgyedgyapp2,6.94451700011,6.97118899971,0.0266719995998,core 0 cpu_idle,0.000407481473886,1571191845.94,1571191845.97
edgyedgyapp2,6.97118899971,6.9714230001,0.000234000384808,core 0 cpu_frequency,9.45827215388e-05,1571191845.97,1571191845.97
edgyedgyapp2,6.9714230001,6.99748499971,0.0260619996116,core 0 cpu_idle,0.000398162199066,1571191845.97,1571191846.0
edgyedgyapp2,6.99748499971,6.9978459999,0.000361000187695,core 0 cpu_frequency,0.000145915914866,1571191846.0,1571191846.0
edgyedgyapp2,6.9978459999,6.99800999975,0.000163999851793,core 0 cpu_idle,2.50550773577e-06,1571191846.0,1571191846.0
edgyedgyapp2,6.99800999975,7.02083100006,0.0228210003115,core 0 cpu_frequency,0.00922422550492,1571191846.0,1571191846.02
edgyedgyapp2,7.02083100006,7.04828700004,0.0274559999816,core 0 cpu_idle,0.000419459039719,1571191846.02,1571191846.05
edgyedgyapp2,7.04828700004,7.04838699987,9.99998301268e-05,core 0 cpu_frequency,4.04198313374e-05,1571191846.05,1571191846.05
edgyedgyapp2,7.04838699987,7.04844699986,5.99999912083e-05,core 0 cpu_frequency,2.42519364464e-05,1571191846.05,1571191846.05
edgyedgyapp2,7.04844699986,7.06112299999,0.0126760001294,core 0 cpu_idle,0.000193657591977,1571191846.05,1571191846.06
edgyedgyapp2,7.06112299999,7.0678419997,0.00671899970621,core 0 cpu_frequency,0.00271581296225,1571191846.06,1571191846.07
edgyedgyapp2,7.0678419997,7.08341699978,0.0155750000849,core 0 cpu_idle,0.000237947063798,1571191846.07,1571191846.08
edgyedgyapp2,7.08341699978,7.08372299979,0.000306000001729,core 0 cpu_frequency,0.000123684894699,1571191846.08,1571191846.08
edgyedgyapp2,7.08372299979,7.11345499987,0.0297320000827,core 0 cpu_idle,0.000454230631264,1571191846.08,1571191846.11
edgyedgyapp2,7.11345499987,7.11355399992,9.90000553429e-05,core 0 cpu_frequency,4.00157233695e-05,1571191846.11,1571191846.11
edgyedgyapp2,7.11355399992,7.12081900006,0.00726500013843,core 0 cpu_idle,0.000110991039615,1571191846.11,1571191846.12
edgyedgyapp2,7.12081900006,7.12190899998,0.00108999991789,core 0 cpu_frequency,0.000440576876813,1571191846.12,1571191846.12
edgyedgyapp2,7.12190899998,7.16969699971,0.0477879997343,core 0 cpu_idle,0.000730081165941,1571191846.12,1571191846.17
edgyedgyapp2,7.16969699971,7.16988199996,0.000185000244528,core 0 cpu_frequency,7.4776913838e-05,1571191846.17,1571191846.17
edgyedgyapp2,7.16988199996,7.17139399983,0.00151199987158,core 0 cpu_frequency,0.000611148836093,1571191846.17,1571191846.17
edgyedgyapp2,7.17139399983,7.18085799972,0.00946399988607,core 0 cpu_idle,0.000144586258259,1571191846.17,1571191846.18
edgyedgyapp2,7.18085799972,7.1823499999,0.00149200018495,core 0 cpu_frequency,0.000603064982758,1571191846.18,1571191846.18
edgyedgyapp2,7.1823499999,7.22141500004,0.0390650001355,core 0 cpu_idle,0.000596815539569,1571191846.18,1571191846.22
edgyedgyapp2,7.22141500004,7.22200800013,0.000593000091612,core 0 cpu_frequency,0.00023969004403,1571191846.22,1571191846.22
edgyedgyapp2,7.22200800013,7.24721900001,0.0252109998837,core 0 cpu_frequency,0.010190260942,1571191846.22,1571191846.25
edgyedgyapp2,7.24721900001,7.24766199989,0.000442999880761,core 0 cpu_idle,6.76793067832e-06,1571191846.25,1571191846.25
edgyedgyapp2,7.24766199989,7.24788899999,0.000227000098675,core 0 cpu_frequency,9.17532128845e-05,1571191846.25,1571191846.25
edgyedgyapp2,7.24788899999,7.24792400002,3.50000336766e-05,core 0 cpu_frequency,1.41469786121e-05,1571191846.25,1571191846.25
edgyedgyapp2,7.24792400002,7.27138100006,0.0234570000321,core 0 cpu_idle,0.00035836431799,1571191846.25,1571191846.27
edgyedgyapp2,7.27138100006,7.27265299996,0.00127199990675,core 0 cpu_frequency,0.000514141090308,1571191846.27,1571191846.27
edgyedgyapp2,7.27265299996,7.29805999994,0.0254069999792,core 0 cpu_frequency,0.0102694839846,1571191846.27,1571191846.3
edgyedgyapp2,7.29805999994,7.37141499994,0.0733550000004,core 0 cpu_idle,0.00112068101251,1571191846.3,1571191846.37
edgyedgyapp2,7.37141499994,7.37175699975,0.000341999810189,core 0 cpu_frequency,0.000138235981279,1571191846.37,1571191846.37
edgyedgyapp2,7.37175699975,7.37184299994,8.60001891851e-05,core 0 cpu_idle,1.31386789028e-06,1571191846.37,1571191846.37
edgyedgyapp2,7.37184299994,7.37202599971,0.000182999763638,core 0 cpu_frequency,7.39683214626e-05,1571191846.37,1571191846.37
edgyedgyapp2,7.37202599971,7.47132400004,0.0992980003357,core 0 cpu_idle,0.00151702520013,1571191846.37,1571191846.47
edgyedgyapp2,7.47132400004,7.47148599988,0.000161999836564,core 0 cpu_frequency,6.54801719394e-05,1571191846.47,1571191846.47
edgyedgyapp2,7.47148599988,7.47777700005,0.0062910001725,core 0 cpu_idle,9.61107551353e-05,1571191846.47,1571191846.48
edgyedgyapp2,7.47777700005,7.47786600003,8.8999979198e-05,core 0 cpu_frequency,3.59737025918e-05,1571191846.48,1571191846.48
edgyedgyapp2,7.47786600003,7.57117399992,0.093307999894,core 0 cpu_idle,0.00142551296838,1571191846.48,1571191846.57
edgyedgyapp2,7.57117399992,7.57132099988,0.000146999955177,core 0 cpu_frequency,5.94172348827e-05,1571191846.57,1571191846.57
edgyedgyapp2,7.57132099988,7.62124199979,0.0499209999107,core 0 cpu_idle,0.000762668076135,1571191846.57,1571191846.62
edgyedgyapp2,7.62124199979,7.62134099985,9.90000553429e-05,core 0 cpu_frequency,4.00157233695e-05,1571191846.62,1571191846.62
edgyedgyapp2,7.62134099985,7.64536699979,0.0240259999409,core 0 cpu_idle,0.000367057214098,1571191846.62,1571191846.65
edgyedgyapp2,7.64536699979,7.64544000011,7.30003230274e-05,core 0 cpu_frequency,2.95066575673e-05,1571191846.65,1571191846.65
edgyedgyapp2,7.64544000011,7.67123099975,0.0257909996435,core 0 cpu_idle,0.000394021997054,1571191846.65,1571191846.67
edgyedgyapp2,7.67123099975,7.67137999972,0.000148999970406,core 0 cpu_frequency,6.02256390383e-05,1571191846.67,1571191846.67
edgyedgyapp2,7.67137999972,7.67814199999,0.00676200026646,core 0 cpu_idle,0.000103306459071,1571191846.67,1571191846.68
edgyedgyapp2,7.67814199999,7.67822799971,8.59997235239e-05,core 0 cpu_frequency,3.47610022486e-05,1571191846.68,1571191846.68
edgyedgyapp2,7.67822799971,7.77127399994,0.0930460002273,core 0 cpu_idle,0.00142151026847,1571191846.68,1571191846.77
edgyedgyapp2,7.77127399994,7.77141899988,0.000144999939948,core 0 cpu_frequency,5.86088307272e-05,1571191846.77,1571191846.77
edgyedgyapp2,7.77141899988,7.77252299991,0.0011040000245,core 0 cpu_idle,1.68663603743e-05,1571191846.77,1571191846.77
edgyedgyapp2,7.77252299991,7.77261199988,8.8999979198e-05,core 0 cpu_frequency,3.59737025918e-05,1571191846.77,1571191846.77
edgyedgyapp2,7.77261199988,7.87128400011,0.0986720002256,core 0 cpu_idle,0.00150746148345,1571191846.77,1571191846.87
edgyedgyapp2,7.87128400011,7.87140000006,0.000115999951959,core 0 cpu_frequency,4.68870645817e-05,1571191846.87,1571191846.87
edgyedgyapp2,7.87140000006,7.89381700009,0.0224170000292,core 0 cpu_idle,0.000342475717947,1571191846.87,1571191846.89
edgyedgyapp2,7.89381700009,7.89410599973,0.000288999639452,core 0 cpu_frequency,0.000116813365267,1571191846.89,1571191846.89
edgyedgyapp2,7.89410599973,7.9212679998,0.0271620000713,core 0 cpu_idle,0.000414967456089,1571191846.89,1571191846.92
edgyedgyapp2,7.9212679998,7.92137499992,0.000107000116259,core 0 cpu_frequency,4.32493399917e-05,1571191846.92,1571191846.92
edgyedgyapp2,7.92137499992,7.92859999975,0.00722499983385,core 0 cpu_idle,0.000110379934962,1571191846.92,1571191846.93
edgyedgyapp2,7.92859999975,7.92868699972,8.6999963969e-05,core 0 cpu_frequency,3.51652984363e-05,1571191846.93,1571191846.93
edgyedgyapp2,7.92868699972,7.9712700001,0.0425830003805,core 0 cpu_idle,0.000650561788314,1571191846.93,1571191846.97
edgyedgyapp2,7.9712700001,7.97141300002,0.000142999924719,core 0 cpu_frequency,5.78004265716e-05,1571191846.97,1571191846.97
edgyedgyapp2,7.97141300002,7.97167499969,0.000261999666691,core 0 cpu_idle,4.00269990787e-06,1571191846.97,1571191846.97
edgyedgyapp2,7.97167499969,7.97177299997,9.80002805591e-05,core 0 cpu_frequency,3.96116154017e-05,1571191846.97,1571191846.97
edgyedgyapp2,7.97177299997,8.0212729997,0.0494999997318,core 0 cpu_idle,0.000756236245902,1571191846.97,1571191847.02
edgyedgyapp2,8.0212729997,8.02138100006,0.000108000356704,core 0 cpu_frequency,4.36536361794e-05,1571191847.02,1571191847.02
edgyedgyapp2,8.02138100006,8.027764,0.00638299994171,core 0 cpu_idle,9.75162816094e-05,1571191847.02,1571191847.03
edgyedgyapp2,8.027764,8.02785499999,9.0999994427e-05,core 0 cpu_frequency,3.67821067474e-05,1571191847.03,1571191847.03
edgyedgyapp2,8.02785499999,8.12128000008,0.0934250000864,core 0 cpu_idle,0.00142730043882,1571191847.03,1571191847.12
edgyedgyapp2,8.12128000008,8.12139299978,0.000112999696285,core 0 cpu_frequency,4.56743642385e-05,1571191847.12,1571191847.12
edgyedgyapp2,8.12139299978,8.12260899972,0.001215999946,core 0 cpu_idle,1.8577439175e-05,1571191847.12,1571191847.12
edgyedgyapp2,8.12260899972,8.12269599969,8.6999963969e-05,core 0 cpu_frequency,3.51652984363e-05,1571191847.12,1571191847.12
edgyedgyapp2,8.12269599969,8.16776699992,0.0450710002333,core 0 cpu_idle,0.000688572206064,1571191847.12,1571191847.17
edgyedgyapp2,8.16776699992,8.16795899998,0.000192000064999,core 0 cpu_frequency,7.76062342725e-05,1571191847.17,1571191847.17
edgyedgyapp2,8.16795899998,8.16818899987,0.000229999888688,core 0 cpu_frequency,9.29657250079e-05,1571191847.17,1571191847.17
edgyedgyapp2,8.16818899987,8.22157400008,0.0533850002103,core 0 cpu_idle,0.000815589340712,1571191847.17,1571191847.22
edgyedgyapp2,8.22157400008,8.22175499983,0.000180999748409,core 0 cpu_frequency,7.31599173071e-05,1571191847.22,1571191847.22
edgyedgyapp2,8.22175499983,8.2483620001,0.026607000269,core 0 cpu_frequency,0.0107545229017,1571191847.22,1571191847.25
edgyedgyapp2,8.2483620001,8.27158699976,0.0232249996625,core 0 cpu_idle,0.000354819932344,1571191847.25,1571191847.27
edgyedgyapp2,8.27158699976,8.27176599996,0.000179000198841,core 0 cpu_frequency,7.23517013714e-05,1571191847.27,1571191847.27
edgyedgyapp2,8.27176599996,8.29772799974,0.0259619997814,core 0 cpu_frequency,0.0104938143497,1571191847.27,1571191847.3
edgyedgyapp2,8.29772799974,8.36082400009,0.0630960003473,core 0 cpu_idle,0.000963949145306,1571191847.3,1571191847.36
edgyedgyapp2,8.36082400009,8.36732900003,0.00650499993935,core 0 cpu_frequency,0.00262931447049,1571191847.36,1571191847.37
edgyedgyapp2,8.36732900003,8.38775199978,0.0204229997471,core 0 cpu_idle,0.000312012378636,1571191847.37,1571191847.39
edgyedgyapp2,8.38775199978,8.39560899977,0.0078569999896,core 0 cpu_frequency,0.0031757915388,1571191847.39,1571191847.4
edgyedgyapp2,8.39560899977,8.40327000013,0.0076610003598,core 0 cpu_idle,0.000117040932997,1571191847.4,1571191847.4
edgyedgyapp2,8.40327000013,8.40565600013,0.00238600000739,core 0 cpu_frequency,0.000964418816987,1571191847.4,1571191847.41
edgyedgyapp2,8.40565600013,8.40657599969,0.000919999554753,core 0 cpu_idle,1.40552931977e-05,1571191847.41,1571191847.41
edgyedgyapp2,8.40657599969,8.40761999972,0.00104400003329,core 0 cpu_frequency,0.000421983769455,1571191847.41,1571191847.41
edgyedgyapp2,8.40761999972,8.41602399992,0.00840400019661,core 0 cpu_idle,0.000128392113004,1571191847.41,1571191847.42
edgyedgyapp2,8.41602399992,8.41613399982,0.000109999906272,core 0 cpu_frequency,4.44618521151e-05,1571191847.42,1571191847.42
edgyedgyapp2,8.41613399982,8.4410509998,0.0249169999734,core 0 cpu_idle,0.000380669467093,1571191847.42,1571191847.44
edgyedgyapp2,8.4410509998,8.44735400006,0.00630300026387,core 0 cpu_frequency,0.00254766640366,1571191847.44,1571191847.45
edgyedgyapp2,8.44735400006,8.46090599988,0.0135519998148,core 0 cpu_idle,0.000207040677171,1571191847.45,1571191847.46
edgyedgyapp2,8.46090599988,8.46734699979,0.00644099991769,core 0 cpu_frequency,0.00260344572573,1571191847.46,1571191847.47
edgyedgyapp2,8.46734699979,8.57156200008,0.10421500029,core 0 cpu_idle,0.00159214466694,1571191847.47,1571191847.57
edgyedgyapp2,8.57156200008,8.58440200007,0.0128399999812,core 0 cpu_frequency,0.00518991515241,1571191847.57,1571191847.58
edgyedgyapp2,8.58440200007,8.6147169997,0.0303149996325,core 0 cpu_idle,0.000463137406886,1571191847.58,1571191847.61
edgyedgyapp2,8.6147169997,8.61488999985,0.000173000153154,core 0 cpu_frequency,6.99264889047e-05,1571191847.61,1571191847.61
edgyedgyapp2,8.61488999985,8.62157600001,0.00668600015342,core 0 cpu_idle,0.000102145367344,1571191847.61,1571191847.62
edgyedgyapp2,8.62157600001,8.67565699993,0.054080999922,core 0 cpu_frequency,0.0218594860875,1571191847.62,1571191847.68
edgyedgyapp2,8.67565699993,8.72941899998,0.0537620000541,core 0 cpu_idle,0.000821348955827,1571191847.68,1571191847.73
edgyedgyapp2,8.72941899998,8.72977799969,0.000358999706805,core 0 cpu_frequency,0.000145107322491,1571191847.73,1571191847.73
edgyedgyapp2,8.72977799969,8.74563799985,0.0158600001596,core 0 cpu_frequency,0.00641059620451,1571191847.73,1571191847.75
edgyedgyapp2,8.74563799985,8.80606999993,0.0604320000857,core 0 cpu_idle,0.000923249881309,1571191847.75,1571191847.81
edgyedgyapp2,8.80606999993,8.80695599969,0.000885999761522,core 0 cpu_frequency,0.000358120217607,1571191847.81,1571191847.81
edgyedgyapp2,8.80695599969,8.83658599993,0.0296300002374,core 0 cpu_idle,0.000452672328627,1571191847.81,1571191847.84
edgyedgyapp2,8.83658599993,8.83675700007,0.000171000137925,core 0 cpu_frequency,6.91180847492e-05,1571191847.84,1571191847.84
edgyedgyapp2,8.83675700007,8.83679000009,3.30000184476e-05,core 0 cpu_frequency,1.33385744565e-05,1571191847.84,1571191847.84
edgyedgyapp2,8.83679000009,8.89017899986,0.0533889997751,core 0 cpu_idle,0.000815650444063,1571191847.84,1571191847.89
edgyedgyapp2,8.89017899986,8.94279999984,0.0526209999807,core 0 cpu_frequency,0.0212693555712,1571191847.89,1571191847.94
edgyedgyapp2,8.94279999984,8.94353199983,0.000731999985874,core 0 cpu_idle,1.11831297842e-05,1571191847.94,1571191847.94
edgyedgyapp2,8.94353199983,8.94391499972,0.000382999889553,core 0 cpu_frequency,0.000154808172357,1571191847.94,1571191847.94
edgyedgyapp2,8.94391499972,8.94549500011,0.00158000038937,core 0 cpu_frequency,0.000638634577382,1571191847.94,1571191847.95
edgyedgyapp2,8.94549500011,9.06166899996,0.11617399985,core 0 cpu_idle,0.0017748482827,1571191847.95,1571191848.06
edgyedgyapp2,9.06166899996,9.0618929998,0.000223999843001,core 0 cpu_frequency,9.05405125413e-05,1571191848.06,1571191848.06
edgyedgyapp2,9.0618929998,9.10118300002,0.0392900002189,core 0 cpu_idle,0.000600252978344,1571191848.06,1571191848.1
edgyedgyapp2,9.10118300002,9.14899200015,0.047809000127,core 0 cpu_frequency,0.0193243500423,1571191848.1,1571191848.15
edgyedgyapp2,9.14899200015,9.25553599978,0.106543999631,core 0 cpu_idle,0.00162772595436,1571191848.15,1571191848.26
edgyedgyapp2,9.25553599978,9.25555399992,1.80001370609e-05,core 0 cpu_frequency,7.27563739987e-06,1571191848.26,1571191848.26
edgyedgyapp2,9.25555399992,9.25586799998,0.000314000062644,core 0 cpu_idle,4.79713595705e-06,1571191848.26,1571191848.26
edgyedgyapp2,9.25586799998,9.31055200007,0.0546840000898,core 0 cpu_frequency,0.0221032181523,1571191848.26,1571191848.31
edgyedgyapp2,9.31055200007,9.48608299997,0.175530999899,core 0 cpu_idle,0.00268167485096,1571191848.31,1571191848.49
edgyedgyapp2,9.48608299997,9.511039,0.0249560000375,core 0 cpu_frequency,0.0100871902592,1571191848.49,1571191848.51
edgyedgyapp2,9.511039,9.51153900009,0.000500000081956,core 0 cpu_idle,7.63875125209e-06,1571191848.51,1571191848.51
edgyedgyapp2,9.51153900009,9.51256599976,0.00102699967101,core 0 cpu_frequency,0.000415112240023,1571191848.51,1571191848.51
edgyedgyapp2,9.51256599976,9.59690799983,0.0843420000747,core 0 cpu_idle,0.00128853490614,1571191848.51,1571191848.6
edgyedgyapp2,9.59690799983,9.62563799974,0.0287299999036,core 0 cpu_frequency,0.011612637231,1571191848.6,1571191848.63
edgyedgyapp2,9.62563799974,9.62697600015,0.00133800040931,core 0 cpu_idle,2.04413012532e-05,1571191848.63,1571191848.63
edgyedgyapp2,9.62697600015,9.68233500002,0.0553589998744,core 0 cpu_frequency,0.0223760523902,1571191848.63,1571191848.68
edgyedgyapp2,9.68233500002,9.81834700005,0.136012000032,core 0 cpu_idle,0.00207792333049,1571191848.68,1571191848.82
edgyedgyapp2,9.81834700005,9.81926599983,0.000918999779969,core 0 cpu_frequency,0.000371458792064,1571191848.82,1571191848.82
edgyedgyapp2,9.81926599983,9.84130499978,0.0220389999449,core 0 cpu_idle,0.000336700821659,1571191848.82,1571191848.84
edgyedgyapp2,9.84130499978,9.84178699972,0.000481999944896,core 0 cpu_frequency,0.000194823895727,1571191848.84,1571191848.84
edgyedgyapp2,9.84178699972,9.8439989998,0.00221200007945,core 0 cpu_frequency,0.000894088220115,1571191848.84,1571191848.84
edgyedgyapp2,9.8439989998,9.86419599969,0.0201969998889,core 0 cpu_idle,0.000308559665802,1571191848.84,1571191848.86
edgyedgyapp2,9.86419599969,9.86736499984,0.00316900014877,core 0 cpu_frequency,0.00128090669113,1571191848.86,1571191848.87
edgyedgyapp2,9.86736499984,9.8914549998,0.0240899999626,core 0 cpu_idle,0.000368034974429,1571191848.87,1571191848.89
edgyedgyapp2,9.8914549998,9.89200899983,0.000554000027478,core 0 cpu_frequency,0.000223926257106,1571191848.89,1571191848.89
edgyedgyapp2,9.89200899983,9.8970639999,0.00505500007421,core 0 cpu_frequency,0.00204322597499,1571191848.89,1571191848.9
edgyedgyapp2,9.8970639999,9.94487300003,0.047809000127,core 0 cpu_idle,0.000730401999441,1571191848.9,1571191848.94
edgyedgyapp2,9.94487300003,9.94517399976,0.000300999730825,core 0 cpu_frequency,0.0001216637902,1571191848.94,1571191848.95
edgyedgyapp2,9.94517399976,9.94620200014,0.00102800037712,core 0 cpu_frequency,0.000415516724431,1571191848.95,1571191848.95
edgyedgyapp2,9.94620200014,9.98782699974,0.0416249996051,core 0 cpu_idle,0.000635925931467,1571191848.95,1571191848.99
edgyedgyapp2,9.98782699974,9.98811599985,0.000289000105113,core 0 cpu_frequency,0.000116813553486,1571191848.99,1571191848.99
edgyedgyapp2,9.98811599985,9.98843599996,0.000320000108331,core 0 cpu_frequency,0.000129343723787,1571191848.99,1571191848.99
edgyedgyapp2,9.98843599996,10.1409649998,0.152528999839,core 0 cpu_idle,0.00233026179504,1571191848.99,1571191849.14
edgyedgyapp2,10.1409649998,10.1413019998,0.000337000004947,core 0 cpu_frequency,0.000136215065,1571191849.14,1571191849.14
edgyedgyapp2,10.1413019998,10.162788,0.0214860001579,core 0 cpu_idle,0.000328252367412,1571191849.14,1571191849.16
edgyedgyapp2,10.162788,10.1628959998,0.000107999891043,core 0 cpu_frequency,4.36534479596e-05,1571191849.16,1571191849.16
edgyedgyapp2,10.1628959998,10.2068090001,0.0439130002633,core 0 cpu_idle,0.000670880861522,1571191849.16,1571191849.21
edgyedgyapp2,10.2068090001,10.207196,0.000386999920011,core 0 cpu_frequency,0.000156424980668,1571191849.21,1571191849.21
edgyedgyapp2,10.207196,10.2601839998,0.0529879997484,core 0 cpu_idle,0.000809524166157,1571191849.21,1571191849.26
edgyedgyapp2,10.2601839998,10.2605659999,0.000382000114769,core 0 cpu_frequency,0.000154404064389,1571191849.26,1571191849.26
edgyedgyapp2,10.2605659999,10.2614540001,0.000888000242412,core 0 cpu_frequency,0.000358928809983,1571191849.26,1571191849.26
edgyedgyapp2,10.2614540001,10.2811159999,0.0196619997732,core 0 cpu_idle,0.000300386201536,1571191849.26,1571191849.28
edgyedgyapp2,10.2811159999,10.2820859998,0.000969999935478,core 0 cpu_frequency,0.00039207300392,1571191849.28,1571191849.28
edgyedgyapp2,10.2820859998,10.3042959999,0.0222100000829,core 0 cpu_idle,0.000339313276266,1571191849.28,1571191849.3
edgyedgyapp2,10.3042959999,10.3111509997,0.00685499981046,core 0 cpu_frequency,0.00277078406839,1571191849.3,1571191849.31
edgyedgyapp2,10.3111509997,10.3951129997,0.0839619999751,core 0 cpu_idle,0.00128272945462,1571191849.31,1571191849.4
edgyedgyapp2,10.3951129997,10.3959269999,0.000814000144601,core 0 cpu_frequency,0.000329018044448,1571191849.4,1571191849.4
edgyedgyapp2,10.3959269999,10.4345539999,0.0386270000599,core 0 cpu_frequency,0.0156129947972,1571191849.4,1571191849.43
edgyedgyapp2,10.4345539999,10.4352830001,0.000729000195861,core 0 cpu_idle,1.11373004923e-05,1571191849.43,1571191849.44
edgyedgyapp2,10.4352830001,10.4359089998,0.000625999644399,core 0 cpu_frequency,0.000253028430266,1571191849.44,1571191849.44
edgyedgyapp2,10.4359089998,10.4633180001,0.0274090003222,core 0 cpu_idle,0.000418741002423,1571191849.44,1571191849.46
edgyedgyapp2,10.4633180001,10.4634790001,0.00016100006178,core 0 cpu_frequency,6.50760639715e-05,1571191849.46,1571191849.46
edgyedgyapp2,10.4634790001,10.4810939999,0.017614999786,core 0 cpu_frequency,0.00711996529851,1571191849.46,1571191849.48
edgyedgyapp2,10.4810939999,10.4993309998,0.0182369998656,core 0 cpu_frequency,0.00737137710868,1571191849.48,1571191849.5
edgyedgyapp2,10.4993309998,10.501164,0.00183300022036,core 0 cpu_idle,2.80036608665e-05,1571191849.5,1571191849.5
edgyedgyapp2,10.501164,10.5145419999,0.0133779998869,core 0 cpu_frequency,0.00540737417627,1571191849.5,1571191849.51
edgyedgyapp2,10.5145419999,10.5214519999,0.00690999999642,core 0 cpu_idle,0.000105567524945,1571191849.51,1571191849.52
