petlovewwwpetlovecombr1,Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule),Timestamp Start,Timestamp End
petlovewwwpetlovecombr1,6.48859200021,6.48998500034,0.00139300012961,core 0 cpu_frequency,0.000563049259388,1571191355.49,1571191355.49
petlovewwwpetlovecombr1,6.48998500034,6.49491599994,0.00493099959567,core 0 cpu_idle,7.53333463229e-05,1571191355.49,1571191355.49
petlovewwwpetlovecombr1,6.49491599994,6.49493000004,1.40001066029e-05,core 0 cpu_frequency,5.65882908879e-06,1571191355.49,1571191355.49
petlovewwwpetlovecombr1,6.49493000004,6.49539800035,0.000468000303954,core 0 cpu_idle,7.14987464366e-06,1571191355.49,1571191355.5
petlovewwwpetlovecombr1,6.49539800035,6.49604600016,0.000647999811918,core 0 cpu_frequency,0.000261920875977,1571191355.5,1571191355.5
petlovewwwpetlovecombr1,6.49604600016,6.51604400016,0.0199980000034,core 0 cpu_idle,0.000305519445052,1571191355.5,1571191355.52
petlovewwwpetlovecombr1,6.51604400016,6.51830500038,0.00226100021973,core 0 cpu_frequency,0.000913894027816,1571191355.52,1571191355.52
petlovewwwpetlovecombr1,6.51830500038,6.52840299997,0.0100979995914,core 0 cpu_idle,0.000154272188757,1571191355.52,1571191355.53
petlovewwwpetlovecombr1,6.52840299997,6.52919800021,0.000795000232756,core 0 cpu_frequency,0.00032133829908,1571191355.53,1571191355.53
petlovewwwpetlovecombr1,6.52919800021,6.54842000036,0.0192220001481,core 0 cpu_idle,0.000293664107263,1571191355.53,1571191355.55
petlovewwwpetlovecombr1,6.54842000036,6.54989599995,0.00147599959746,core 0 cpu_frequency,0.000596597561294,1571191355.55,1571191355.55
petlovewwwpetlovecombr1,6.54989599995,6.56854000036,0.0186440004036,core 0 cpu_idle,0.000284833716166,1571191355.55,1571191355.57
petlovewwwpetlovecombr1,6.56854000036,6.568676,0.000135999638587,core 0 cpu_frequency,5.49709179173e-05,1571191355.57,1571191355.57
petlovewwwpetlovecombr1,6.568676,6.56948800012,0.000812000129372,core 0 cpu_idle,1.24053319765e-05,1571191355.57,1571191355.57
petlovewwwpetlovecombr1,6.56948800012,6.56948900037,1.00024044514e-06,core 0 cpu_frequency,4.04296187684e-07,1571191355.57,1571191355.57
petlovewwwpetlovecombr1,6.56948900037,6.59084200021,0.0213529998437,core 0 cpu_idle,0.000326220455111,1571191355.57,1571191355.59
petlovewwwpetlovecombr1,6.59084200021,6.59267400019,0.00183199997991,core 0 cpu_frequency,0.000740492559881,1571191355.59,1571191355.59
petlovewwwpetlovecombr1,6.59267400019,6.59279200016,0.000117999967188,core 0 cpu_idle,1.80274449871e-06,1571191355.59,1571191355.59
petlovewwwpetlovecombr1,6.59279200016,6.59335200023,0.000560000073165,core 0 cpu_frequency,0.000226351469573,1571191355.59,1571191355.59
petlovewwwpetlovecombr1,6.59335200023,6.59380900022,0.000456999987364,core 0 cpu_frequency,0.000184718937892,1571191355.59,1571191355.59
petlovewwwpetlovecombr1,6.59380900022,6.59550500009,0.00169599987566,core 0 cpu_idle,2.59106381005e-05,1571191355.59,1571191355.6
petlovewwwpetlovecombr1,6.59550500009,6.60585199995,0.0103469998576,core 0 cpu_frequency,0.00418224699543,1571191355.6,1571191355.61
petlovewwwpetlovecombr1,6.60585199995,6.609803,0.00395100004971,core 0 cpu_idle,6.03614032594e-05,1571191355.61,1571191355.61
petlovewwwpetlovecombr1,6.609803,6.61165300012,0.00185000011697,core 0 cpu_frequency,0.000747768197281,1571191355.61,1571191355.61
petlovewwwpetlovecombr1,6.61165300012,6.628486,0.0168329998851,core 0 cpu_idle,0.000257166155744,1571191355.61,1571191355.63
petlovewwwpetlovecombr1,6.628486,6.62916100025,0.00067500025034,core 0 cpu_frequency,0.000272834426187,1571191355.63,1571191355.63
petlovewwwpetlovecombr1,6.62916100025,6.64858000027,0.0194190000184,core 0 cpu_idle,0.000296673772781,1571191355.63,1571191355.65
petlovewwwpetlovecombr1,6.64858000027,6.6511520003,0.0025720000267,core 0 cpu_frequency,0.00103959983879,1571191355.65,1571191355.65
petlovewwwpetlovecombr1,6.6511520003,6.66853300016,0.0173809998669,core 0 cpu_idle,0.000265538225466,1571191355.65,1571191355.67
petlovewwwpetlovecombr1,6.66853300016,6.66926599992,0.000732999760658,core 0 cpu_frequency,0.000296277770258,1571191355.67,1571191355.67
petlovewwwpetlovecombr1,6.66926599992,6.70846900018,0.0392030002549,core 0 cpu_idle,0.000598923836395,1571191355.67,1571191355.71
petlovewwwpetlovecombr1,6.70846900018,6.70855100034,8.20001587272e-05,core 0 cpu_frequency,3.31443821574e-05,1571191355.71,1571191355.71
petlovewwwpetlovecombr1,6.70855100034,6.72357199993,0.0150209995918,core 0 cpu_idle,0.000229483321264,1571191355.71,1571191355.72
petlovewwwpetlovecombr1,6.72357199993,6.72363399994,6.20000064373e-05,core 0 cpu_frequency,2.5060340602e-05,1571191355.72,1571191355.72
petlovewwwpetlovecombr1,6.72363399994,6.74387900019,0.0202450002544,core 0 cpu_idle,0.000309292991386,1571191355.72,1571191355.74
petlovewwwpetlovecombr1,6.74387900019,6.743946,6.69998116791e-05,core 0 cpu_frequency,2.70812568809e-05,1571191355.74,1571191355.74
petlovewwwpetlovecombr1,6.743946,6.76515400037,0.0212080003694,core 0 cpu_idle,0.000324005225643,1571191355.74,1571191355.77
petlovewwwpetlovecombr1,6.76515400037,6.76533999993,0.000185999553651,core 0 cpu_frequency,7.5180833586e-05,1571191355.77,1571191355.77
petlovewwwpetlovecombr1,6.76533999993,6.76851200033,0.00317200040445,core 0 cpu_idle,4.84602361789e-05,1571191355.77,1571191355.77
petlovewwwpetlovecombr1,6.76851200033,6.76872700034,0.000215000007302,core 0 cpu_frequency,8.69027879513e-05,1571191355.77,1571191355.77
petlovewwwpetlovecombr1,6.76872700034,6.78841600008,0.019688999746,core 0 cpu_idle,0.000300798693619,1571191355.77,1571191355.79
petlovewwwpetlovecombr1,6.78841600008,6.78871700028,0.000301000196487,core 0 cpu_frequency,0.00012166397842,1571191355.79,1571191355.79
petlovewwwpetlovecombr1,6.78871700028,6.80857900018,0.0198619998991,core 0 cpu_idle,0.000303441703459,1571191355.79,1571191355.81
petlovewwwpetlovecombr1,6.80857900018,6.80860100035,2.20001675189e-05,core 0 cpu_frequency,8.89244571095e-06,1571191355.81,1571191355.81
petlovewwwpetlovecombr1,6.80860100035,6.82850100007,0.0198999997228,core 0 cpu_idle,0.000304022245766,1571191355.81,1571191355.83
petlovewwwpetlovecombr1,6.82850100007,6.83097100025,0.00247000018135,core 0 cpu_frequency,0.0009983716033,1571191355.83,1571191355.83
petlovewwwpetlovecombr1,6.83097100025,6.84287900012,0.0119079998694,core 0 cpu_idle,0.000181924468005,1571191355.83,1571191355.84
petlovewwwpetlovecombr1,6.84287900012,6.84297400014,9.50000248849e-05,core 0 cpu_frequency,3.83989150585e-05,1571191355.84,1571191355.84
petlovewwwpetlovecombr1,6.84297400014,6.85452700034,0.0115530001931,core 0 cpu_idle,0.00017650096045,1571191355.84,1571191355.85
petlovewwwpetlovecombr1,6.85452700034,6.85479600029,0.000268999952823,core 0 cpu_frequency,0.000108729511931,1571191355.85,1571191355.85
petlovewwwpetlovecombr1,6.85479600029,6.87472600024,0.0199299999513,core 0 cpu_idle,0.000304480574256,1571191355.85,1571191355.87
petlovewwwpetlovecombr1,6.87472600024,6.87502200017,0.000295999925584,core 0 cpu_frequency,0.000119642873921,1571191355.87,1571191355.88
petlovewwwpetlovecombr1,6.87502200017,6.888423,0.0134009998292,core 0 cpu_idle,0.00020473377489,1571191355.88,1571191355.89
petlovewwwpetlovecombr1,6.888423,6.88844599994,2.29999423027e-05,core 0 cpu_frequency,9.29655367881e-06,1571191355.89,1571191355.89
petlovewwwpetlovecombr1,6.88844599994,6.90853600018,0.0200900002383,core 0 cpu_idle,0.00030692497864,1571191355.89,1571191355.91
petlovewwwpetlovecombr1,6.90853600018,6.90862200037,8.60001891851e-05,core 0 cpu_frequency,3.47611904684e-05,1571191355.91,1571191355.91
petlovewwwpetlovecombr1,6.90862200037,6.92173600011,0.0131139997393,core 0 cpu_idle,0.000200349131017,1571191355.91,1571191355.92
petlovewwwpetlovecombr1,6.92173600011,6.92183200037,9.60002653301e-05,core 0 cpu_frequency,3.88032112462e-05,1571191355.92,1571191355.92
petlovewwwpetlovecombr1,6.92183200037,6.94185200008,0.0200199997053,core 0 cpu_idle,0.000305855545497,1571191355.92,1571191355.94
petlovewwwpetlovecombr1,6.94185200008,6.94543900015,0.003587000072,core 0 cpu_frequency,0.0014498618421,1571191355.94,1571191355.95
petlovewwwpetlovecombr1,6.94543900015,6.95593000017,0.0104910000227,core 0 cpu_idle,0.000160276252847,1571191355.95,1571191355.96
petlovewwwpetlovecombr1,6.95593000017,6.95604800014,0.000117999967188,core 0 cpu_frequency,4.76954687373e-05,1571191355.96,1571191355.96
petlovewwwpetlovecombr1,6.95604800014,6.95736900019,0.00132100004703,core 0 cpu_idle,2.01815782185e-05,1571191355.96,1571191355.96
petlovewwwpetlovecombr1,6.95736900019,6.95743900025,7.00000673532e-05,core 0 cpu_frequency,2.82939572241e-05,1571191355.96,1571191355.96
petlovewwwpetlovecombr1,6.95743900025,6.97849200014,0.0210529998876,core 0 cpu_idle,0.000321637205783,1571191355.96,1571191355.98
petlovewwwpetlovecombr1,6.97849200014,6.97878300026,0.000291000120342,core 0 cpu_frequency,0.000117621957642,1571191355.98,1571191355.98
petlovewwwpetlovecombr1,6.97878300026,6.98844800005,0.00966499978676,core 0 cpu_idle,0.000147657034242,1571191355.98,1571191355.99
petlovewwwpetlovecombr1,6.98844800005,6.98852699995,7.8999903053e-05,core 0 cpu_frequency,3.19316818141e-05,1571191355.99,1571191355.99
petlovewwwpetlovecombr1,6.98852699995,7.00856600003,0.0200390000828,core 0 cpu_idle,0.000306145823764,1571191355.99,1571191356.01
petlovewwwpetlovecombr1,7.00856600003,7.00862199999,5.59999607503e-05,core 0 cpu_frequency,2.26351281353e-05,1571191356.01,1571191356.01
petlovewwwpetlovecombr1,7.00862199999,7.02593800006,0.0173160000704,core 0 cpu_idle,0.000264545191076,1571191356.01,1571191356.03
petlovewwwpetlovecombr1,7.02593800006,7.02598300017,4.50001098216e-05,core 0 cpu_frequency,1.81889993898e-05,1571191356.03,1571191356.03
petlovewwwpetlovecombr1,7.02598300017,7.04634900019,0.0203660000116,core 0 cpu_idle,0.000311141565177,1571191356.03,1571191356.05
petlovewwwpetlovecombr1,7.04634900019,7.04662899999,0.000279999803752,core 0 cpu_frequency,0.000113175640677,1571191356.05,1571191356.05
petlovewwwpetlovecombr1,7.04662899999,7.06840000022,0.0217710002325,core 0 cpu_idle,0.000332606456053,1571191356.05,1571191356.07
petlovewwwpetlovecombr1,7.06840000022,7.06866400037,0.000264000147581,core 0 cpu_frequency,0.000106708595652,1571191356.07,1571191356.07
petlovewwwpetlovecombr1,7.06866400037,7.08837300027,0.0197089998983,core 0 cpu_idle,0.000301104245946,1571191356.07,1571191356.09
petlovewwwpetlovecombr1,7.08837300027,7.08839299995,1.99996866286e-05,core 0 cpu_frequency,8.08385333559e-06,1571191356.09,1571191356.09
petlovewwwpetlovecombr1,7.08839299995,7.08889000025,0.000497000291944,core 0 cpu_idle,7.59292196017e-06,1571191356.09,1571191356.09
petlovewwwpetlovecombr1,7.08889000025,7.09008600004,0.00119599979371,core 0 cpu_frequency,0.000483421920617,1571191356.09,1571191356.09
petlovewwwpetlovecombr1,7.09008600004,7.10913000023,0.0190440001898,core 0 cpu_idle,0.000290944712899,1571191356.09,1571191356.11
petlovewwwpetlovecombr1,7.10913000023,7.10952100018,0.000390999950469,core 0 cpu_frequency,0.000158041788979,1571191356.11,1571191356.11
petlovewwwpetlovecombr1,7.10952100018,7.1300230003,0.0205020001158,core 0 cpu_idle,0.000313219306769,1571191356.11,1571191356.13
petlovewwwpetlovecombr1,7.1300230003,7.13178500021,0.00176199991256,core 0 cpu_frequency,0.000712198602657,1571191356.13,1571191356.13
petlovewwwpetlovecombr1,7.13178500021,7.14840600034,0.0166210001335,core 0 cpu_idle,0.000253927329539,1571191356.13,1571191356.15
petlovewwwpetlovecombr1,7.14840600034,7.14854900027,0.000142999924719,core 0 cpu_frequency,5.78004265716e-05,1571191356.15,1571191356.15
petlovewwwpetlovecombr1,7.14854900027,7.16521400027,0.0166650000028,core 0 cpu_idle,0.000254599537543,1571191356.15,1571191356.17
petlovewwwpetlovecombr1,7.16521400027,7.16551600024,0.000301999971271,core 0 cpu_frequency,0.000122068086388,1571191356.17,1571191356.17
petlovewwwpetlovecombr1,7.16551600024,7.18088599993,0.0153699996881,core 0 cpu_idle,0.000234815170235,1571191356.17,1571191356.18
petlovewwwpetlovecombr1,7.18088599993,7.18182000006,0.000934000127017,core 0 cpu_frequency,0.00037752191734,1571191356.18,1571191356.18
petlovewwwpetlovecombr1,7.18182000006,7.20103200013,0.019212000072,core 0 cpu_idle,0.0002935113311,1571191356.18,1571191356.2
petlovewwwpetlovecombr1,7.20103200013,7.20115500037,0.000123000238091,core 0 cpu_frequency,4.9716573236e-05,1571191356.2,1571191356.2
petlovewwwpetlovecombr1,7.20115500037,7.22851600032,0.0273609999567,core 0 cpu_idle,0.000418007676839,1571191356.2,1571191356.23
petlovewwwpetlovecombr1,7.22851600032,7.22999700019,0.00148099986836,core 0 cpu_frequency,0.000598618665793,1571191356.23,1571191356.23
petlovewwwpetlovecombr1,7.22999700019,7.24649000028,0.0164930000901,core 0 cpu_idle,0.000251971808877,1571191356.23,1571191356.25
petlovewwwpetlovecombr1,7.24649000028,7.24673300004,0.000242999754846,core 0 cpu_frequency,9.8220257909e-05,1571191356.25,1571191356.25
petlovewwwpetlovecombr1,7.24673300004,7.2685250002,0.0217920001596,core 0 cpu_idle,0.000332927282439,1571191356.25,1571191356.27
petlovewwwpetlovecombr1,7.2685250002,7.2701460002,0.00162100000307,core 0 cpu_frequency,0.000655206580241,1571191356.27,1571191356.27
petlovewwwpetlovecombr1,7.2701460002,7.27919699997,0.00905099976808,core 0 cpu_idle,0.000138276648957,1571191356.27,1571191356.28
petlovewwwpetlovecombr1,7.27919699997,7.27956099994,0.000363999977708,core 0 cpu_frequency,0.00014712842699,1571191356.28,1571191356.28
petlovewwwpetlovecombr1,7.27956099994,7.29927800037,0.0197170004249,core 0 cpu_idle,0.000301226473991,1571191356.28,1571191356.3
petlovewwwpetlovecombr1,7.29927800037,7.30085800029,0.00157999992371,core 0 cpu_frequency,0.000638634389162,1571191356.3,1571191356.3
petlovewwwpetlovecombr1,7.30085800029,7.31193000032,0.011072000023,core 0 cpu_idle,0.000169152480351,1571191356.3,1571191356.31
petlovewwwpetlovecombr1,7.31193000032,7.31196400011,3.39997932315e-05,core 0 cpu_frequency,1.37426824244e-05,1571191356.31,1571191356.31
petlovewwwpetlovecombr1,7.31196400011,7.33209400019,0.0201300000772,core 0 cpu_idle,0.000307536076179,1571191356.31,1571191356.33
petlovewwwpetlovecombr1,7.33209400019,7.33441400016,0.0023199999705,core 0 cpu_frequency,0.000937741668074,1571191356.33,1571191356.33
petlovewwwpetlovecombr1,7.33441400016,7.34843100002,0.0140169998631,core 0 cpu_idle,0.000214144715408,1571191356.33,1571191356.35
petlovewwwpetlovecombr1,7.34843100002,7.34858300025,0.00015200022608,core 0 cpu_frequency,6.14383393815e-05,1571191356.35,1571191356.35
petlovewwwpetlovecombr1,7.34858300025,7.36853200011,0.0199489998631,core 0 cpu_idle,0.000304770845409,1571191356.35,1571191356.37
petlovewwwpetlovecombr1,7.36853200011,7.36993000004,0.00139799993485,core 0 cpu_frequency,0.000565070175667,1571191356.37,1571191356.37
petlovewwwpetlovecombr1,7.36993000004,7.38842700003,0.0184969999827,core 0 cpu_idle,0.000282587917236,1571191356.37,1571191356.39
petlovewwwpetlovecombr1,7.38842700003,7.38922700007,0.000800000037998,core 0 cpu_frequency,0.000323359215359,1571191356.39,1571191356.39
petlovewwwpetlovecombr1,7.38922700007,7.39440699993,0.00517999986187,core 0 cpu_idle,7.91374478897e-05,1571191356.39,1571191356.39
petlovewwwpetlovecombr1,7.39440699993,7.39458900038,0.000182000454515,core 0 cpu_frequency,7.35644017146e-05,1571191356.39,1571191356.39
petlovewwwpetlovecombr1,7.39458900038,7.41518000001,0.0205909996293,core 0 cpu_idle,0.000314578996837,1571191356.39,1571191356.42
petlovewwwpetlovecombr1,7.41518000001,7.41540500009,0.000225000083447,core 0 cpu_frequency,9.0944808729e-05,1571191356.42,1571191356.42
petlovewwwpetlovecombr1,7.41540500009,7.426798,0.0113929999061,core 0 cpu_idle,0.000174056556065,1571191356.42,1571191356.43
petlovewwwpetlovecombr1,7.426798,7.4272660003,0.000468000303954,core 0 cpu_frequency,0.000189165254858,1571191356.43,1571191356.43
petlovewwwpetlovecombr1,7.4272660003,7.44852500036,0.0212590000592,core 0 cpu_idle,0.000324784373405,1571191356.43,1571191356.45
petlovewwwpetlovecombr1,7.44852500036,7.44868399994,0.00015899958089,core 0 cpu_frequency,6.42674715961e-05,1571191356.45,1571191356.45
petlovewwwpetlovecombr1,7.44868399994,7.46142600011,0.0127420001663,core 0 cpu_idle,0.000194665907541,1571191356.45,1571191356.46
petlovewwwpetlovecombr1,7.46142600011,7.46145800035,3.20002436638e-05,core 0 cpu_frequency,1.29344664887e-05,1571191356.46,1571191356.46
petlovewwwpetlovecombr1,7.46145800035,7.48185200011,0.0203939997591,core 0 cpu_idle,0.00031156933132,1571191356.46,1571191356.48
petlovewwwpetlovecombr1,7.48185200011,7.48201700021,0.000165000092238,core 0 cpu_frequency,6.66928722826e-05,1571191356.48,1571191356.48
petlovewwwpetlovecombr1,7.48201700021,7.48847099999,0.00645399978384,core 0 cpu_idle,9.86009816977e-05,1571191356.48,1571191356.49
petlovewwwpetlovecombr1,7.48847099999,7.48862500023,0.000154000241309,core 0 cpu_frequency,6.2246743537e-05,1571191356.49,1571191356.49
petlovewwwpetlovecombr1,7.48862500023,7.50846299995,0.0198379997164,core 0 cpu_idle,0.000303075040667,1571191356.49,1571191356.51
petlovewwwpetlovecombr1,7.50846299995,7.5088800001,0.000417000148445,core 0 cpu_frequency,0.000168551043001,1571191356.51,1571191356.51
petlovewwwpetlovecombr1,7.5088800001,7.50893100025,5.10001555085e-05,core 0 cpu_frequency,2.06142118564e-05,1571191356.51,1571191356.51
petlovewwwpetlovecombr1,7.50893100025,7.52973800013,0.0208069998771,core 0 cpu_idle,0.000317878940622,1571191356.51,1571191356.53
petlovewwwpetlovecombr1,7.52973800013,7.53006200027,0.000324000138789,core 0 cpu_frequency,0.000130960532099,1571191356.53,1571191356.53
petlovewwwpetlovecombr1,7.53006200027,7.54146700026,0.0114049999975,core 0 cpu_idle,0.000174239887461,1571191356.53,1571191356.54
petlovewwwpetlovecombr1,7.54146700026,7.54154100036,7.40000978112e-05,core 0 cpu_frequency,2.99107655352e-05,1571191356.54,1571191356.54
petlovewwwpetlovecombr1,7.54154100036,7.54262300022,0.00108199985698,core 0 cpu_frequency,0.000437343260191,1571191356.54,1571191356.54
petlovewwwpetlovecombr1,7.54262300022,7.56141000008,0.0187869998626,core 0 cpu_idle,0.000287018390401,1571191356.54,1571191356.56
petlovewwwpetlovecombr1,7.56141000008,7.56177800009,0.000368000008166,core 0 cpu_frequency,0.000148745235301,1571191356.56,1571191356.56
petlovewwwpetlovecombr1,7.56177800009,7.56842599995,0.00664799986407,core 0 cpu_idle,0.000101564817923,1571191356.56,1571191356.57
petlovewwwpetlovecombr1,7.56842599995,7.56914300006,0.000717000104487,core 0 cpu_frequency,0.000289810725234,1571191356.57,1571191356.57
petlovewwwpetlovecombr1,7.56914300006,7.58853800036,0.0193950003013,core 0 cpu_idle,0.000296307117103,1571191356.57,1571191356.59
petlovewwwpetlovecombr1,7.58853800036,7.58869100036,0.000153000000864,core 0 cpu_frequency,6.18424473493e-05,1571191356.59,1571191356.59
petlovewwwpetlovecombr1,7.58869100036,7.60846200027,0.0197709999047,core 0 cpu_idle,0.000302051451044,1571191356.59,1571191356.61
petlovewwwpetlovecombr1,7.60846200027,7.60850100033,3.90000641346e-05,core 0 cpu_frequency,1.57637869231e-05,1571191356.61,1571191356.61
petlovewwwpetlovecombr1,7.60850100033,7.60899300035,0.00049200002104,core 0 cpu_idle,7.51653032145e-06,1571191356.61,1571191356.61
petlovewwwpetlovecombr1,7.60899300035,7.61029099999,0.00129799963906,core 0 cpu_frequency,0.00052465015611,1571191356.61,1571191356.61
petlovewwwpetlovecombr1,7.61029099999,7.63184300018,0.0215520001948,core 0 cpu_idle,0.000329260682976,1571191356.61,1571191356.63
petlovewwwpetlovecombr1,7.63184300018,7.63194600027,0.000103000085801,core 0 cpu_frequency,4.16325316806e-05,1571191356.63,1571191356.63
petlovewwwpetlovecombr1,7.63194600027,7.63969400013,0.00774799985811,core 0 cpu_idle,0.000118370067832,1571191356.63,1571191356.64
petlovewwwpetlovecombr1,7.63969400013,7.64005800011,0.000363999977708,core 0 cpu_frequency,0.00014712842699,1571191356.64,1571191356.64
petlovewwwpetlovecombr1,7.64005800011,7.661845,0.0217869998887,core 0 cpu_idle,0.0003328508908,1571191356.64,1571191356.66
petlovewwwpetlovecombr1,7.661845,7.66185300006,8.00006091595e-06,core 0 cpu_frequency,3.23361662216e-06,1571191356.66,1571191356.66
petlovewwwpetlovecombr1,7.66185300006,7.68853900023,0.026686000172,core 0 cpu_idle,0.000407695367628,1571191356.66,1571191356.69
petlovewwwpetlovecombr1,7.68853900023,7.68871399993,0.000174999702722,core 0 cpu_frequency,7.07347048405e-05,1571191356.69,1571191356.69
petlovewwwpetlovecombr1,7.68871399993,7.72851900011,0.0398050001822,core 0 cpu_idle,0.000608120890284,1571191356.69,1571191356.73
petlovewwwpetlovecombr1,7.72851900011,7.72895399993,0.000434999819845,core 0 cpu_frequency,0.000175826492182,1571191356.73,1571191356.73
petlovewwwpetlovecombr1,7.72895399993,7.73992100032,0.0109670003876,core 0 cpu_idle,0.000167548348422,1571191356.73,1571191356.74
petlovewwwpetlovecombr1,7.73992100032,7.74053500034,0.000614000018686,core 0 cpu_frequency,0.000248178193553,1571191356.74,1571191356.74
petlovewwwpetlovecombr1,7.74053500034,7.76766100014,0.0271259997971,core 0 cpu_idle,0.000414417461901,1571191356.74,1571191356.77
petlovewwwpetlovecombr1,7.76766100014,7.76841600006,0.000754999928176,core 0 cpu_frequency,0.000305170215969,1571191356.77,1571191356.77
petlovewwwpetlovecombr1,7.76841600006,7.76845200034,3.60002741218e-05,core 0 cpu_frequency,1.45512747997e-05,1571191356.77,1571191356.77
petlovewwwpetlovecombr1,7.76845200034,7.76896600006,0.000513999722898,core 0 cpu_idle,7.85263076657e-06,1571191356.77,1571191356.77
petlovewwwpetlovecombr1,7.76896600006,7.76917800028,0.000212000217289,core 0 cpu_frequency,8.56902758279e-05,1571191356.77,1571191356.77
petlovewwwpetlovecombr1,7.76917800028,7.78849299997,0.0193149996921,core 0 cpu_idle,0.000295084907797,1571191356.77,1571191356.79
